"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5573,2.75559641520185
5572,3.20587310791018
5571,4.84659729003909
5570,3.68292388916018
5569,2.69925587972007
5568,3.42360076904299
5567,3.03268839518231
5566,3.16931050618492
5565,4.32443898518882
5564,3.19259033203127
5563,2.0761657714844
5562,1.050678507487
5561,1.61282755533856
5560,3.99700317382815
5559,3.82246805826825
5558,3.48561757405601
5557,3.32445933024091
5556,2.43076731363935
5555,2.42805633544924
5554,3.3334899902344
5553,1.86433054606122
5552,2.67957204182945
5551,3.28683115641278
5550,2.549213663737
5549,1.43596801757815
5548,2.50027872721356
5547,1.47848154703778
5546,2.11456451416018
5545,1.57152201334638
5544,1.85748697916669
5543,2.84694824218752
5542,2.5036331176758
5541,2.76518910725914
5540,2.79226328531903
5539,3.69518686930341
5538,2.30864359537763
5537,2.07671254475914
5536,1.24678192138674
5535,0.795447285970075
5534,2.14044087727867
5533,3.25925598144534
5532,3.09471282958987
5531,3.02198435465497
5530,2.43124033610028
5529,3.26591898600263
5528,3.36895395914716
5527,2.42200368245445
5526,3.02049662272138
5525,2.08203023274742
5524,2.4401056925456
5523,3.61466369628909
5522,3.30505523681643
5521,4.29668324788414
5520,2.99528910319013
5519,3.56245320638023
5518,3.70164642333987
5517,3.4090031941732
5516,2.64857635498049
5515,2.928852335612
5514,2.94540812174481
5513,2.58021443684898
5512,3.35913747151695
5511,3.13268686930341
5510,3.92310485839846
5509,3.93009847005211
5508,1.79754028320315
5507,1.58313903808596
5506,2.82668711344403
5505,1.06540832519534
5504,2.32811126708987
5503,2.89218800862632
5502,3.06623738606773
5501,2.53403879801435
5500,2.6764846801758
5499,2.49848581949872
5498,1.55899200439455
5497,1.97311045328778
5496,3.59052683512372
5495,3.0520441691081
5494,1.75376281738284
5493,2.63563690185549
5492,1.38075917561851
5491,1.2315129597982
5490,0.33386891682945
5489,1.43693695068362
5488,3.16489308675132
5487,2.83706054687502
5486,3.35707753499351
5485,2.8683283487956
5484,3.22730407714846
5483,3.30054372151695
5482,3.12490997314455
5481,3.30634460449221
5480,3.15196889241539
5479,2.24434814453127
5478,2.6252634684245
5477,3.51661834716799
5476,2.4497009277344
5475,1.24898935953778
5474,2.3000198364258
5473,2.8832717895508
5472,3.3499465942383
5471,2.50559641520185
5470,3.34702962239586
5469,2.26776529947919
5468,2.77909240722659
5467,2.28202209472659
5466,2.53721516927086
5465,1.74859008789065
5464,1.828998819987
5463,2.856586710612
5462,1.10950622558596
5461,0.83551940917971
5460,1.98490295410159
5459,2.54536590576174
5458,2.68273569742841
5457,2.31960449218752
5456,2.39829661051435
5455,2.98638305664065
5454,2.07224171956382
5453,2.47896728515627
5452,0.956941223144554
5451,-0.0453196207682064
5450,0.176970418294294
5449,-0.820712788899717
5448,0.317221577962262
5447,2.07429911295575
5446,2.25879567464195
5445,2.12235412597659
5444,2.75662384033205
5443,1.30317586263023
5442,1.04842783610028
5441,0.606591796875023
5440,0.686565653483096
5439,0.4332951863607
5438,1.18503214518231
5437,1.95200246175132
5436,3.53571980794273
5435,3.15095926920575
5434,2.58428599039716
5433,1.99637756347659
5432,2.58516591389976
5431,3.1426457722982
5430,3.66323242187502
5429,3.03126678466799
5428,2.40061340332034
5427,1.23971455891929
5426,-0.0962127685546648
5425,1.19219106038414
5424,2.43492024739586
5423,2.84385833740237
5422,3.41284077962242
5421,2.89984029134117
5420,2.60933329264325
5419,1.76874694824221
5418,2.53499755859377
5417,2.06131134033205
5416,0.205140686035179
5415,0.231838480631533
5414,0.2224797566732
5413,0.754869079589866
5412,0.851729329427106
5411,1.90476888020836
5410,2.20009002685549
5409,2.76212463378909
5408,2.46806996663414
5407,3.06640268961591
5406,3.45937754313153
5405,2.80624287923179
5404,1.75019734700523
5403,2.08681894938153
5402,1.5487991333008
5401,1.4407160441081
5400,0.227596537272158
5399,1.099018351237
5398,2.82396341959638
5397,3.1274836222331
5396,3.22521107991539
5395,2.94184519449872
5394,2.575092569987
5393,2.9289972941081
5392,2.89576873779299
5391,2.75920766194664
5390,4.23893890380862
5389,2.98279215494794
5388,1.5622497558594
5387,2.17726033528648
5386,2.18473205566409
5385,3.08860677083336
5384,3.3926203409831
5383,4.18320363362632
5382,3.54326019287112
5381,3.07821299235028
5380,2.53684387207034
5379,2.43769480387372
5378,3.04870503743492
5377,3.10313313802086
5376,2.75216573079429
5375,2.53647766113284
5374,1.30366668701174
5373,1.79020589192711
5372,1.82156524658205
5371,1.7167170206706
5370,1.59861145019534
5369,2.15555725097659
5368,2.98153330485028
5367,2.71421712239586
5366,2.63919982910159
5365,2.28810272216799
5364,2.73956197102867
5363,2.44802500406903
5362,1.68564758300784
5361,2.25014648437502
5360,2.45196431477867
5359,0.571516927083356
5358,2.09368794759117
5357,4.16278228759768
5356,3.53887074788414
5355,2.9412780761719
5354,2.97754313151044
5353,2.4916931152344
5352,1.75184529622398
5351,2.96266326904299
5350,1.98418833414716
5349,3.15362192789716
5348,1.9754348754883
5347,1.59150848388674
5346,1.67457733154299
5345,1.92755279541018
5344,2.60344085693362
5343,2.44866333007815
5342,2.45488382975263
5341,3.03425242106122
5340,2.87447764078778
5339,3.13743743896487
5338,3.14040273030601
5337,2.33824818929039
5336,1.51145833333336
5335,2.19202067057294
5334,0.897673543294294
5333,0.826567586263044
5332,1.51553751627606
5331,1.45767873128257
5330,2.56327209472659
5329,2.48025665283205
5328,2.32659810384117
5327,2.34259185791018
5326,2.71764780680341
5325,2.99153289794924
5324,3.41171671549481
5323,0.995319620768252
5322,0.452455139160179
5321,0.308351135253929
5320,0.978288269042991
5319,-0.526647949218727
5318,0.834405517578148
5317,1.49104715983075
5316,2.10497945149742
5315,2.33311106363935
5314,2.65192057291669
5313,2.09168395996096
5312,2.12078755696617
5311,2.45430908203127
5310,1.69103902180992
5309,0.807173665364606
5308,1.61348622639976
5307,1.49829254150393
5306,3.20383605957034
5305,2.28825785319013
5304,3.10564320882164
5303,2.57589619954429
5302,2.14781850179039
5301,2.36525115966799
5300,2.80597076416018
5299,2.3426452636719
5298,2.28154652913414
5297,2.26623687744143
5296,3.07938028971356
5295,3.11087951660159
5294,2.7783396402995
5293,2.66896209716799
5292,2.88347015380862
5291,1.88237660725914
5290,3.60251515706382
5289,3.62349853515627
5288,3.00026855468752
5287,3.16128692626955
5286,3.67582855224612
5285,3.42551829020185
5284,2.66665547688804
5283,2.51725158691409
5282,2.8286809285482
5281,4.18172861735028
5280,2.87748870849612
5279,3.87158101399742
5278,2.94429677327476
5277,4.19536488850914
5276,4.25062713623049
5275,4.12817281087242
5274,3.75494283040367
5273,3.68091227213544
5272,3.40947113037112
5271,3.02576853434247
5270,3.40950419108075
5269,4.17835642496747
5268,3.15613199869794
5267,2.89962158203127
5266,1.82861989339195
5265,0.934032694498721
5264,1.50268961588544
5263,1.06212514241539
5262,1.86594797770185
5261,1.63655242919924
5260,2.12639516194664
5259,2.09983978271487
5258,2.43953603108726
5257,3.13517150878909
5256,2.52763773600263
5255,2.05614115397138
5254,1.91700897216799
5253,1.84450683593752
5252,2.3307815551758
5251,1.51540527343752
5250,1.81402486165367
5249,0.94220886230471
5248,1.87014160156252
5247,2.53320210774742
5246,3.26040547688804
5245,2.78704477945966
5244,3.24692433675132
5243,2.69869893391929
5242,3.15682627360028
5241,3.32215779622398
5240,3.56364339192711
5239,2.87460225423179
5238,2.73620249430341
5237,2.94633890787763
5236,1.45918680826825
5235,1.34945576985679
5234,1.9531188964844
5233,3.45587310791018
5232,2.26501871744794
5231,2.53304697672528
5230,3.40083974202476
5229,3.32137705485028
5228,3.05206451416018
5227,2.94551747639976
5226,2.86424153645836
5225,3.0744338989258
5224,2.77381032307945
5223,2.16355031331382
5222,2.25417734781903
5221,1.2390813191732
5220,2.47822977701825
5219,2.16904856363935
5218,2.88570810953778
5217,2.62182515462242
5216,3.12596028645836
5215,2.98071950276695
5214,1.86686096191409
5213,2.41262715657554
5212,1.70953267415367
5211,3.18142852783205
5210,1.63740692138674
5209,1.05673116048179
5208,2.04462076822919
5207,3.1302429199219
5206,2.78795522054039
5205,2.73010660807294
5204,2.47418619791669
5203,2.45339864095054
5202,2.74723714192711
5201,2.23385518391929
5200,2.48537597656252
5199,3.33824055989586
5198,1.61777903238935
5197,1.52678578694664
5196,-0.200949096679665
5195,-0.909923299153623
5194,0.878828938802106
5193,2.29254557291669
5192,2.5129333496094
5191,2.33214975992841
5190,1.47833658854169
5189,2.32773996988935
5188,2.49048004150393
5187,3.10575764973961
5186,2.05392862955731
5185,3.2292673746745
5184,2.6218454996745
5183,1.39598490397138
5182,1.77216491699221
5181,-0.444820149739561
5180,-0.0262385050455502
5179,0.0355799357096582
5178,1.4075637817383
5177,2.34799092610679
5176,2.70611724853518
5175,2.69090169270836
5174,2.57159322102867
5173,1.88264872233075
5172,2.4938674926758
5171,3.01721343994143
5170,2.54753774007164
5169,1.19133148193362
5168,1.04083658854169
5167,1.45985310872398
5166,1.74046732584638
5165,0.935512797037783
5164,0.706691996256533
5163,1.69850819905601
5162,1.92238769531252
5161,2.19467824300132
5160,2.71215464274091
5159,2.19003194173179
5158,2.74683278401695
5157,3.26952768961591
5156,3.24661407470705
5155,2.2752141316732
5154,0.801118469238304
5153,1.79075266520185
5152,1.08419443766278
5151,0.760540262858096
5150,1.0399108886719
5149,2.03303171793622
5148,2.7115417480469
5147,2.51969045003257
5146,2.14386393229169
5145,3.37077229817711
5144,2.80490010579429
5143,3.37896881103518
5142,3.94343973795575
5141,1.62867889404299
5140,1.6801696777344
5139,1.70108693440757
5138,1.86432037353518
5137,2.20829671223961
5136,3.51288757324221
5135,2.73886769612632
5134,2.88550974527997
5133,1.5481633504232
5132,2.31382141113284
5131,2.38421020507815
5130,2.78428802490237
5129,3.25552775065106
5128,2.18304850260419
5127,1.62353668212893
5126,2.49838155110679
5125,3.01312154134117
5124,3.38489685058596
5123,3.09413299560549
5122,2.46923726399742
5121,2.72757110595705
5120,3.53233998616539
5119,2.6943781534831
5118,2.24944966634117
5117,2.58198699951174
5116,2.9570505777995
5115,3.21184946695966
5114,2.25676625569664
5113,2.15108642578127
5112,2.07609456380211
5111,3.52029571533205
5110,2.78676757812502
5109,2.85480651855471
5108,2.79810485839846
5107,2.0341252644857
5106,1.86083882649742
5105,1.72985483805341
5104,2.48812764485679
5103,1.86470947265627
5102,1.37014414469403
5101,0.826531982421898
5100,0.559602355957054
5099,0.639268493652366
5098,0.638350423177106
5097,2.43335622151695
5096,3.68062235514325
5095,2.76090901692711
5094,2.93713531494143
5093,2.58531341552737
5092,3.26343688964846
5091,3.15551401774091
5090,2.19017435709638
5089,1.07661844889325
5088,2.17475535074872
5087,1.20436757405601
5086,2.05423126220705
5085,2.73920084635419
5084,2.39013315836591
5083,2.54202931722007
5082,2.35794474283856
5081,2.43320617675784
5080,2.49969635009768
5079,2.3352727254232
5078,1.828266398112
5077,2.81384938557945
5076,2.69667968750002
5075,0.428877766927106
5074,1.67296498616539
5073,0.671350097656273
5072,-0.0985804239908627
5071,0.770239766438825
5070,1.11479593912763
5069,2.12652740478518
5068,2.44755706787112
5067,3.42228597005211
5066,2.56354166666669
5065,2.48328297932945
5064,2.17888031005862
5063,1.95374196370445
5062,2.34597930908205
5061,1.95363515218101
5060,1.76739908854169
5059,1.09378204345705
5058,0.132684326171898
5057,0.300276692708356
5056,2.14432423909507
5055,2.46604054768882
5054,2.76622670491539
5053,2.55898437500002
5052,2.78252054850263
5051,2.32115834554039
5050,3.46550649007164
5049,3.66734975179039
5048,3.22697347005211
5047,1.94718831380211
5046,1.79567616780601
5045,2.3817560831706
5044,3.15059305826825
5043,3.80786285400393
5042,3.6185979207357
5041,4.68893330891929
5040,3.24907328287763
5039,2.86869710286461
5038,3.0868342081706
5037,3.9738479614258
5036,3.23161468505862
5035,2.70688273111981
5034,2.58263295491539
5033,1.8818781534831
5032,2.56328226725263
5031,2.91849670410159
5030,3.2023381551107
5029,3.64774220784507
5028,3.52289988199872
5027,4.04665527343752
5026,3.84785105387372
5025,3.71073303222659
5024,3.31531168619794
5023,3.03886566162112
5022,2.78926493326825
5021,3.34947357177737
5020,2.76747792561851
5019,3.06733856201174
5018,2.56145375569664
5017,1.37658589680992
5016,1.33510996500653
5015,1.52259216308596
5014,1.34843597412112
5013,1.17017517089846
5012,2.80834859212242
5011,2.31360270182294
5010,2.74535013834638
5009,2.69571584065757
5008,2.88686523437502
5007,3.01277821858726
5006,2.91399790445966
5005,2.15179087320966
5004,1.66995137532554
5003,1.16129964192711
5002,2.24680226643882
5001,2.59064636230471
5000,1.74570871988935
4999,2.6216013590495
4998,3.05636494954429
4997,2.92353210449221
4996,3.16666310628257
4995,2.95218556722007
4994,3.60074768066409
4993,2.7643753051758
4992,1.73868459065757
4991,1.78161519368492
4990,3.43809916178388
4989,3.99866892496747
4988,4.12286529541018
4987,4.49195760091148
4986,4.01913096110028
4985,3.8032903035482
4984,2.68083089192711
4983,2.6928904215495
4982,3.43940633138023
4981,3.20301208496096
4980,2.7551946004232
4979,2.815082804362
4978,3.61524607340497
4977,1.21476643880211
4976,2.78526967366539
4975,2.76855621337893
4974,3.95974121093752
4973,4.10661214192711
4972,3.4627395629883
4971,3.96429850260419
4970,3.24322153727216
4969,3.83682403564455
4968,2.82348531087242
4967,2.3519226074219
4966,3.46603037516278
4965,2.14478708902997
4964,2.47269337972007
4963,2.7217956542969
4962,2.97133789062502
4961,3.64198201497398
4960,4.0185969034831
4959,3.19111277262372
4958,2.59906158447268
4957,2.35833638509117
4956,2.90809020996096
4955,2.96026000976565
4954,3.09374643961591
4953,2.62956644694013
4952,1.06860504150393
4951,1.95908762613935
4950,3.02433675130211
4949,3.27841593424481
4948,3.54409688313804
4947,3.80672861735028
4946,3.37759552001955
4945,3.02552947998049
4944,3.0966735839844
4943,2.66268056233726
4942,3.50810394287112
4941,3.38969828287763
4940,1.91613413492841
4939,2.1932083129883
4938,2.50861511230471
4937,2.13147379557294
4936,1.36196797688804
4935,2.87642567952476
4934,1.90423227945966
4933,1.52396036783856
4932,2.6252380371094
4931,2.66151580810549
4930,2.29631195068362
4929,2.07587839762372
4928,3.01438802083336
4927,2.96757659912112
4926,2.64424794514976
4925,1.03155670166018
4924,1.40352528889976
4923,2.93705647786461
4922,2.83299407958987
4921,2.88691609700523
4920,3.50818023681643
4919,3.25070851643882
4918,3.12219390869143
4917,2.82196960449221
4916,2.88311920166018
4915,3.07497812906903
4914,3.77713928222659
4913,4.21019643147789
4912,2.44288279215497
4911,3.00362040201825
4910,4.32123209635419
4909,3.43968607584638
4908,2.8262649536133
4907,2.85201416015627
4906,2.72067667643231
4905,2.70071818033856
4904,2.61353454589846
4903,2.5105911254883
4902,2.55652770996096
4901,3.97782796223961
4900,2.95393524169924
4899,1.95537974039716
4898,1.45795084635419
4897,2.87437591552737
4896,1.38421529134117
4895,1.75730794270836
4894,0.563338216145856
4893,2.25635426839195
4892,2.85977579752606
4891,4.25696461995445
4890,2.74214833577476
4889,2.7326115926107
4888,2.71466979980471
4887,2.10413767496747
4886,2.60498708089195
4885,2.51730753580731
4884,1.71121368408205
4883,1.6221862792969
4882,1.92026163736981
4881,2.87615102132164
4880,1.61024373372398
4879,1.81247863769534
4878,2.09590810139976
4877,2.00223693847659
4876,2.96835734049481
4875,1.79984436035159
4874,2.34815368652346
4873,3.01337585449221
4872,0.981080627441429
4871,2.62026875813804
4870,2.98523101806643
4869,2.87323404947919
4868,3.80544942220054
4867,2.29781494140627
4866,0.34052429199221
4865,1.32697448730471
4864,1.06520233154299
4863,2.43128611246747
4862,2.72192026774091
4861,2.85024668375653
4860,2.84954223632815
4859,2.46615244547528
4858,2.05000966389976
4857,2.83742930094403
4856,2.57704823811851
4855,2.3079772949219
4854,3.47471771240237
4853,3.8381540934245
4852,3.97556457519534
4851,4.66220499674481
4850,4.50178171793622
4849,4.61256306966148
4848,4.32296396891278
4847,3.89505666097007
4846,3.41245930989586
4845,4.24265441894534
4844,3.32471110026044
4843,3.92246398925784
4842,3.93373006184898
4841,3.79616444905601
4840,3.44553273518882
4839,3.00222167968752
4838,3.80484924316409
4837,3.40353800455731
4836,3.50628560384117
4835,2.54106547037763
4834,2.66905110677086
4833,2.62329254150393
4832,3.41930796305341
4831,3.2333694458008
4830,3.52530314127606
4829,2.82853597005211
4828,2.87743021647138
4827,2.76487121582034
4826,3.85336201985679
4825,3.05004781087242
4824,2.97952423095705
4823,3.37956644694013
4822,3.04307963053388
4821,5.02031860351565
4820,3.89862976074221
4819,3.62698262532554
4818,3.57705841064455
4817,3.40031331380211
4816,4.06837107340497
4815,3.01941324869794
4814,3.59372609456382
4813,3.83946889241539
4812,3.98257344563804
4811,4.1445505777995
4810,3.25790303548179
4809,2.69848276774091
4808,3.0098815917969
4807,3.54673411051435
4806,3.27453765869143
4805,3.10133260091148
4804,3.63990936279299
4803,3.70937754313153
4802,3.05290883382164
4801,3.17046763102216
4800,3.6152053833008
4799,3.66866200764976
4798,3.89383595784507
4797,4.42482655843101
4796,4.08813629150393
4795,3.41302134195966
4794,2.70238138834638
4793,3.17107289632164
4792,3.58231252034507
4791,2.64859670003257
4790,1.59696350097659
4789,2.03299102783205
4788,0.648110961914085
4787,2.00933736165367
4786,1.48024139404299
4785,1.76832478841148
4784,2.23684590657554
4783,2.30151774088544
4782,2.79215901692711
4781,2.38757731119794
4780,2.0295603434245
4779,2.0086125691732
4778,2.50990956624351
4777,1.91200408935549
4776,2.16795756022138
4775,2.37456410725914
4774,1.64658253987632
4773,2.22620798746747
4772,2.26660817464195
4771,2.03582407633466
4770,0.0319966634114811
4769,1.52794291178388
4768,2.4894729614258
4767,2.30518493652346
4766,2.40415852864586
4765,2.9734817504883
4764,3.1439631144206
4763,3.06282196044924
4762,2.67006072998049
4761,1.90865987141929
4760,1.89197438557945
4759,2.03733469645185
4758,2.5771423339844
4757,2.78367513020836
4756,2.73219960530601
4755,1.40096181233726
4754,1.98970692952476
4753,3.48317616780601
4752,3.16186930338544
4751,3.71860148111981
4750,4.13320821126304
4749,3.0082463582357
4748,3.00711975097659
4747,2.40113983154299
4746,2.52224884033205
4745,2.34712880452476
4744,3.84170430501304
4743,2.43625793457034
4742,2.63408559163414
4741,3.01263071695966
4740,3.4991394042969
4739,2.95510508219403
4738,2.83690287272138
4737,3.38758748372398
4736,3.70580698649091
4735,3.85040181477867
4734,3.8813186645508
4733,3.24102681477867
4732,4.07571818033856
4731,3.7298522949219
4730,2.75793863932294
4729,3.3247263590495
4728,3.74972432454429
4727,2.68686319986981
4726,3.02800394694013
4725,3.81407063802086
4724,3.60248209635419
4723,4.37465057373049
4722,3.75027618408205
4721,4.02815399169924
4720,3.38067525227867
4719,3.42364145914716
4718,3.59134318033856
4717,3.58343912760419
4716,3.43831278483075
4715,2.53309275309247
4714,3.61045989990237
4713,4.2928405761719
4712,3.34849955240888
4711,3.19414418538414
4710,4.6388615926107
4709,4.87951304117841
4708,4.50518442789716
4707,4.19259287516278
4706,3.69686279296877
4705,3.25289560953778
4704,4.2336619059245
4703,3.84596150716148
4702,3.21068979899091
4701,3.11219177246096
4700,3.43507537841799
4699,3.02901611328127
4698,3.30322672526044
4697,1.78621571858726
4696,1.57477976481122
4695,1.51470591227216
4694,1.58343149820966
4693,1.41438446044924
4692,3.48555653889976
4691,3.16665039062502
4690,2.78764495849612
4689,3.14109446207685
4688,3.21609141031903
4687,2.80198822021487
4686,2.73898213704429
4685,3.156635538737
4684,4.50845235188804
4683,3.95942331949872
4682,2.85313059488935
4681,3.76407775878909
4680,4.1756301879883
4679,4.71552429199221
4678,4.74724477132164
4677,3.62557881673179
4676,3.6671081542969
4675,4.02962646484377
4674,3.87537790934247
4673,4.06296183268231
4672,3.5254328409831
4671,2.96059824625653
4670,3.10948333740237
4669,3.29026438395185
4668,3.7366399129232
4667,3.88872680664065
4666,4.15377451578778
4665,2.93953857421877
4664,3.66007893880211
4663,4.91412251790367
4662,4.27842102050784
4661,4.08888905843101
4660,3.9393987019857
4659,3.85636291503909
4658,3.7443049112956
4657,3.86631927490237
4656,3.62146911621096
4655,3.48736216227216
4654,3.77078399658205
4653,3.75701548258466
4652,3.69096527099612
4651,2.91138865152997
4650,3.85513712565106
4649,3.781147257487
4648,4.60714111328127
4647,4.72746429443362
4646,4.14114786783856
4645,3.27403920491539
4644,3.25831502278648
4643,2.97095133463544
4642,3.98323465983075
4641,3.53269093831382
4640,2.75472666422528
4639,3.03952433268231
4638,4.52751820882164
4637,4.07080485026044
4636,2.70391743977867
4635,4.79900004069013
4634,4.34527740478518
4633,4.05462544759117
4632,3.52657216389976
4631,3.87737426757815
4630,3.71961619059247
4629,3.50105438232424
4628,4.29500732421877
4627,4.13763834635419
4626,3.47177530924481
4625,3.64938761393231
4624,2.86474253336591
4623,2.95408274332685
4622,3.37667490641278
4621,3.97448628743492
4620,3.61001485188804
4619,2.46319732666018
4618,1.06812438964846
4617,2.78924713134768
4616,2.67420603434247
4615,3.51512298583987
4614,3.24328765869143
4613,3.44638977050784
4612,3.9175735473633
4611,3.1314407348633
4610,3.35890096028648
4609,2.7306584676107
4608,2.98673146565757
4607,3.6102971394857
4606,3.37315521240237
4605,3.01003672281903
4604,2.37400207519534
4603,1.81120198567711
4602,2.44977976481122
4601,2.90960591634117
4600,3.75699513753257
4599,3.0776077270508
4598,3.78467712402346
4597,3.86255544026695
4596,3.25269724527997
4595,2.94201558430992
4594,2.94659576416018
4593,3.03824768066409
4592,2.92711029052737
4591,2.82382100423179
4590,2.16660715738935
4589,2.23970438639325
4588,1.96658477783205
4587,1.92678476969403
4586,2.18431498209638
4585,2.96737314860028
4584,3.74489491780601
4583,3.31443684895836
4582,3.16062062581382
4581,3.13269704182945
4580,3.37139790852867
4579,2.21595153808596
4578,3.04099934895836
4577,2.20074615478518
4576,0.82404479980471
4575,2.37206929524742
4574,2.53788146972659
4573,3.87341206868492
4572,2.87629343668622
4571,2.63964996337893
4570,4.25967559814455
4569,4.03331654866539
4568,3.33305765787763
4567,2.9908386230469
4566,3.33277028401695
4565,3.67641347249351
4564,3.50487416585289
4563,4.24830017089846
4562,3.74193979899091
4561,2.84640401204429
4560,2.5886423746745
4559,2.52085266113284
4558,2.29604492187502
4557,3.66059773763023
4556,3.99812978108726
4555,3.6888137817383
4554,4.09405415852867
4553,4.06834564208987
4552,3.28418121337893
4551,2.98251749674481
4550,3.1567321777344
4549,3.27281850179039
4548,3.18975474039716
4547,3.71014556884768
4546,3.14922993977867
4545,3.42435353597007
4544,3.0362258911133
4543,3.32366841634117
4542,3.64007212320966
4541,2.83230489095054
4540,3.49804840087893
4539,3.49250437418622
4538,3.21934661865237
4537,2.98123830159507
4536,3.10747680664065
4535,3.32267150878909
4534,3.31350351969403
4533,3.01065470377606
4532,3.25418497721356
4531,2.80982869466148
4530,3.22935129801435
4529,3.51208394368492
4528,3.27911275227867
4527,3.04303131103518
4526,3.51459910074872
4525,3.07568766276044
4524,2.61176706949872
4523,2.23678232828778
4522,2.97799326578778
4521,3.06673075358075
4520,3.38680928548179
4519,4.20192871093752
4518,3.99448293050132
4517,3.42237752278648
4516,2.79355265299481
4515,3.5164733886719
4514,2.94935760498049
4513,2.9007278442383
4512,3.05193481445315
4511,3.55485432942711
4510,1.82263336181643
4509,2.37857208251955
4508,2.71936187744143
4507,1.62645619710289
4506,1.62663675944013
4505,2.31218363444013
4504,2.81019490559898
4503,3.41358846028648
4502,2.99895121256513
4501,4.56952056884768
4500,3.94254455566409
4499,3.0754104614258
4498,2.58217773437502
4497,2.07657267252606
4496,2.2835403442383
4495,0.897317504882835
4494,0.626512145996116
4493,0.915274556477887
4492,1.66474558512372
4491,2.36583353678388
4490,2.14325103759768
4489,2.05183308919273
4488,1.17899983723961
4487,2.32821044921877
4486,3.48887278238935
4485,2.01540527343752
4484,0.465203857421898
4483,0.971523539225283
4482,2.88422546386721
4481,1.75289560953778
4480,3.46825052897138
4479,2.11907857259117
4478,2.02295837402346
4477,2.61142883300784
4476,2.9859329223633
4475,3.51814676920575
4474,2.93909861246747
4473,1.28633778889976
4472,0.184747314453148
4471,2.22169647216799
4470,1.47753041585289
4469,2.24770253499351
4468,3.39875691731773
4467,3.46540730794273
4466,1.90729675292971
4465,3.05891825358075
4464,2.99763132731122
4463,3.53007659912112
4462,3.10913747151695
4461,2.25162404378257
4460,1.35632476806643
4459,1.75892537434898
4458,2.19727223714195
4457,2.19707387288414
4456,1.64405212402346
4455,1.99577484130862
4454,2.68400472005211
4453,2.61319122314455
4452,2.96973317464195
4451,2.17485961914065
4450,2.95794067382815
4449,3.20847218831382
4448,2.7949157714844
4447,2.70953776041669
4446,2.3786814371745
4445,1.91280008951825
4444,2.10459035237632
4443,2.9174997965495
4442,3.47014770507815
4441,2.81313730875653
4440,3.92529195149742
4439,3.80523579915367
4438,2.61027425130211
4437,3.20898844401044
4436,2.60653330485028
4435,3.25931701660159
4434,3.13286488850914
4433,3.19302012125653
4432,2.24387766520185
4431,2.65097961425784
4430,2.96740366617841
4429,4.58006947835289
4428,3.81595001220705
4427,3.13185272216799
4426,3.38914896647138
4425,3.70589345296226
4424,3.12612813313804
4423,2.63122711181643
4422,2.72375895182294
4421,3.82835286458336
4420,3.46617533365888
4419,4.14074605305992
4418,3.9371047973633
4417,3.42422637939455
4416,4.62949523925784
4415,4.08645528157554
4414,3.81885681152346
4413,3.61939392089846
4412,3.54726816813153
4411,3.81488444010419
4410,3.33543039957685
4409,3.32085825602216
4408,2.40338541666669
4407,2.68545939127606
4406,3.75417226155601
4405,3.02017110188804
4404,1.79788106282554
4403,2.28976847330731
4402,1.73938649495445
4401,3.79077555338544
4400,3.80115407307945
4399,3.54122568766278
4398,3.26657002766929
4397,3.00951792399091
4396,3.4733596801758
4395,3.52893981933596
4394,2.52869059244794
4393,2.92686360677086
4392,3.79653320312502
4391,1.83238881429039
4390,2.88442128499351
4389,2.85885264078778
4388,1.14613240559898
4387,1.93996327718101
4386,2.82692871093752
4385,2.06750386555992
4384,2.82168223063153
4383,2.83578135172528
4382,2.21285146077476
4381,2.54684092203778
4380,3.35059000651044
4379,2.89880523681643
4378,1.54159952799481
4377,2.77461649576825
4376,2.51074371337893
4375,1.47328084309898
4374,0.662337239583356
4373,0.705405171712262
4372,-0.129888916015602
4371,1.95387420654299
4370,2.94676869710289
4369,2.50006510416669
4368,2.0867858886719
4367,2.03991597493492
4366,2.57269439697268
4365,2.46581929524742
4364,1.82861226399742
4363,1.69932963053388
4362,1.80575205485028
4361,0.695125834147158
4360,1.45390726725263
4359,3.01594950358075
4358,3.76646575927737
4357,2.44204864501955
4356,3.05178731282554
4355,2.75125783284507
4354,2.46017100016278
4353,4.0205271402995
4352,1.37022806803388
4351,1.54719187418622
4350,1.3787780761719
4349,2.69608968098961
4348,2.46357116699221
4347,3.05907338460289
4346,3.53907928466799
4345,2.91494394938153
4344,2.37622731526695
4343,2.42779693603518
4342,2.65963134765627
4341,2.80629628499351
4340,2.4099060058594
4339,2.07014363606773
4338,0.500151570638044
4337,2.30895640055341
4336,2.13698730468752
4335,3.07829945882164
4334,3.08335266113284
4333,3.81550242106122
4332,3.53418884277346
4331,3.60890096028648
4330,3.16103769938153
4329,3.3590764363607
4328,3.17744089762372
4327,2.97487030029299
4326,3.6640563964844
4325,2.70736592610679
4324,1.96516825358075
4323,0.823406473795596
4322,2.0185485839844
4321,0.729323323567731
4320,1.73859558105471
4319,1.68486429850263
4318,2.55486450195315
4317,3.60398508707685
4316,4.13945668538414
4315,2.91785837809247
4314,2.19180196126304
4313,2.31122741699221
4312,1.94504445393882
4311,2.00703837076825
4310,2.5232126871745
4309,1.72501017252606
4308,1.24845021565757
4307,2.94750111897789
4306,1.87169291178388
4305,2.75617370605471
