"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9715,-5.6919006347656
9714,-4.49307352701821
9713,-6.46534576416013
9712,-5.07976379394529
9711,-2.62295633951821
9710,-5.76109670003253
9709,-4.40801086425779
9708,-5.28124084472654
9707,-3.56715494791664
9706,-5.90670115152993
9705,-3.95504862467446
9704,-5.77390899658201
9703,-5.06531880696612
9702,-6.23151753743487
9701,-6.95834706624347
9700,-3.82795817057289
9699,-5.43586832682289
9698,-5.88899841308591
9697,-5.95448913574216
9696,-4.68755187988279
9695,-3.42499898274737
9694,-3.797710164388
9693,-6.89245198567706
9692,-4.15498453776039
9691,-5.21400553385414
9690,-5.11455891927081
9689,-3.24579467773435
9688,-3.91390075683591
9687,-2.99605407714841
9686,-3.18437805175779
9685,-4.80975952148435
9684,-2.68764343261716
9683,-4.05113321940102
9682,-2.256694539388
9681,-3.57001851399737
9680,-5.15409444173175
9679,-5.73430480957029
9678,-4.85377349853513
9677,-6.82123921712237
9676,-4.43935241699216
9675,-5.39649556477862
9674,-3.2949279785156
9673,-5.14009195963539
9672,-5.24226989746091
9671,-4.35844523111977
9670,-5.97063802083331
9669,-5.00246785481769
9668,-5.05193939208982
9667,-4.29554850260414
9666,-5.09775390624998
9665,-4.95531311035154
9664,-7.55950520833331
9663,-6.63604583740232
9662,-6.38457336425779
9661,-5.31095987955727
9660,-6.03948059082029
9659,-6.79727528889972
9658,-5.85004272460935
9657,-5.93709411621091
9656,-5.2075002034505
9655,-7.83435923258461
9654,-6.59865417480466
9653,-6.90091552734373
9652,-5.68653208414711
9651,-7.16263427734373
9650,-3.92166239420571
9649,-4.00188802083331
9648,-5.21962076822914
9647,-6.24468078613279
9646,-5.71833902994789
9645,-4.95521138509112
9644,-4.99947204589841
9643,-4.76390177408852
9642,-4.63175048828123
9641,-6.9039367675781
9640,-6.40868733723956
9639,-6.58479919433591
9638,-4.65099690755206
9637,-5.7287658691406
9636,-6.8024225870768
9635,-6.83436431884763
9634,-5.05732828776039
9633,-5.80740966796873
9632,-5.69885355631508
9631,-5.85623524983722
9630,-5.93829447428383
9629,-5.51425781249998
9628,-5.33324279785154
9627,-5.54816029866534
9626,-6.08046569824216
9625,-4.72512410481769
9624,-5.42263387044269
9623,-5.73504740397133
9622,-5.73712005615232
9621,-5.61650695800779
9620,-5.25691833496091
9619,-8.00766092936196
9618,-3.78482666015623
9617,-5.18496297200519
9616,-7.05732828776039
9615,-5.38520914713539
9614,-5.31059366861977
9613,-2.83162536621091
9612,-4.87749837239581
9611,-4.9582580566406
9610,-5.51125437418618
9609,-6.13643493652341
9608,-4.89164835611977
9607,-5.95659230550128
9606,-6.88385365804034
9605,-6.30348561604815
9604,-7.88188527425128
9603,-5.03671874999998
9602,-4.78755798339841
9601,-4.98776346842446
9600,-4.98158874511716
9599,-6.47167561848956
9598,-4.95623881022133
9597,-5.50568491617836
9596,-3.66114908854164
9595,-3.87893778483071
9594,-7.36137491861977
9593,-3.94731241861977
9592,-4.21234741210935
9591,-5.03509368896482
9590,-4.31805521647133
9589,-5.11952819824216
9588,-3.04195760091144
9587,-2.65437418619789
9586,-5.59582112630206
9585,-2.89840291341144
9584,-4.93825124104815
9583,-3.542094930013
9582,-6.4922164916992
9581,-4.92995808919269
9580,-6.45726369222003
9579,-4.40653584798175
9578,-4.35647684733071
9577,-3.84281514485675
9576,-3.16092529296873
9575,-2.68169250488279
9574,-5.64817911783852
9573,-4.53350423177081
9572,-5.92532958984373
9571,-5.95792236328123
9570,-6.00871378580727
9569,-6.18274281819659
9568,-4.219096883138
9567,-6.04336140950519
9566,-5.32485555013019
9565,-6.93285471598305
9564,-4.43846232096352
9563,-4.49818013509112
9562,-3.82047627766925
9561,-4.05050252278644
9560,-4.37199503580727
9559,-3.51510213216144
9558,-3.72696024576821
9557,-3.03648478190102
9556,-5.97781982421873
9555,-3.48947753906248
9554,-4.98838653564451
9553,-5.89793497721352
9552,-4.45385843912758
9551,-5.86605682373045
9550,-5.29866129557289
9549,-3.59040425618487
9548,-4.94973347981769
9547,-5.78773600260414
9546,-6.60892588297524
9545,-5.86062215169269
9544,-5.71028238932289
9543,-4.55506490071612
9542,-6.26097462972003
9541,-6.06954803466795
9540,-7.54166514078774
9539,-6.27763722737628
9538,-5.67697245279946
9537,-4.01051432291664
9536,-6.31557566324868
9535,-4.69660797119138
9534,-4.21321207682289
9533,-5.07509460449216
9532,-4.26873881022133
9531,-6.70938466389972
9530,-5.75818990071612
9529,-5.74786478678383
9528,-6.00625203450519
9527,-6.2825505574544
9526,-5.55832773844399
9525,-4.66894124348956
9524,-3.67663167317706
9523,-5.270854695638
9522,-6.21798807779946
9521,-4.49010823567706
9520,-5.55466054280597
9519,-5.38486073811847
9518,-4.87241210937498
9517,-6.9564753214518
9516,-6.48026377360024
9515,-6.61261088053383
9514,-5.80260314941404
9513,-6.68711954752602
9512,-7.20588785807289
9511,-5.61576436360675
9510,-6.08200174967446
9509,-7.47897186279295
9508,-5.54537556966144
9507,-6.04102427164711
9506,-5.46196594238279
9505,-5.36685282389321
9504,-5.26278788248696
9503,-6.0822077433268
9502,-6.19547627766925
9501,-5.38435974121091
9500,-4.67729288736977
9499,-7.92456410725909
9498,-7.14683888753253
9497,-5.47763926188149
9496,-6.58699137369789
9495,-8.12229766845701
9494,-6.36439107259112
9493,-6.80322367350258
9492,-4.65022888183591
9491,-6.20415852864581
9490,-5.74116363525388
9489,-5.72113647460935
9488,-5.69491933186847
9487,-4.17642313639321
9486,-5.39324544270831
9485,-3.18661092122394
9484,-4.2766174316406
9483,-6.30998331705727
9482,-5.60879109700519
9481,-6.38476155598956
9480,-5.6696838378906
9479,-5.8371643066406
9478,-5.96712341308591
9477,-6.34702148437498
9476,-3.45517069498696
9475,-4.27463378906248
9474,-6.59174702962237
9473,-5.20223083496091
9472,-4.69719543457029
9471,-5.50557047526039
9470,-5.55969340006508
9469,-3.76397806803383
9468,-6.45966695149737
9467,-3.66234944661456
9466,-4.98750406901039
9465,-4.58349202473956
9464,-5.76178080240883
9463,-5.87394307454425
9462,-4.91401265462237
9461,-5.25961914062498
9460,-2.65801595052081
9459,-4.65408935546873
9458,-4.25582478841144
9457,-5.35121765136716
9456,-2.95377705891925
9455,-2.60883687337237
9454,-2.29763895670571
9453,-4.48480834960935
9452,-4.72666015624998
9451,-4.54595540364581
9450,-3.64247741699216
9449,-3.95263773600258
9448,-3.01454264322914
9447,-2.16698811848956
9446,-3.85180511474607
9445,-5.19634857177732
9444,-6.63127746582029
9443,-3.99892781575519
9442,-4.93794860839841
9441,-4.72053120930987
9440,-3.9831604003906
9439,-4.58471018473305
9438,-2.85567321777341
9437,-6.51057281494138
9436,-4.20022684733071
9435,-3.95136108398435
9434,-7.68499857584633
9433,-6.96720987955727
9432,-3.47200622558591
9431,-5.9212707519531
9430,-5.00447692871091
9429,-2.86688334147133
9428,-5.02324523925779
9427,-5.27827046712237
9426,-5.92912902832029
9425,-5.68892771402993
9424,-4.98766937255857
9423,-4.71180826822914
9422,-4.44144287109373
9421,-4.96440734863279
9420,-5.33335978190102
9419,-6.45196889241534
9418,-6.04481353759763
9417,-3.69222615559894
9416,-6.06923522949216
9415,-5.94441324869789
9414,-4.7938293457031
9413,-4.20722045898435
9412,-3.02115987141925
9411,-2.91234944661456
9410,-3.92646382649737
9409,-4.71227366129555
9408,-5.12376505533852
9407,-5.33045552571612
9406,-4.49252421061196
9405,-4.36979777018227
9404,-5.03093058268227
9403,-3.70305480957029
9402,-3.21158955891925
9401,-5.37958119710284
9400,-5.31082509358722
9399,-4.18778076171873
9398,-6.72078552246091
9397,-4.43868103027341
9396,-6.10209248860675
9395,-6.42997334798175
9394,-5.22407633463539
9393,-6.66357269287107
9392,-5.86026102701821
9391,-6.57845408121743
9390,-3.24701538085935
9389,-4.70817667643227
9388,-7.21647237141925
9387,-5.26808776855466
9386,-6.22662709554034
9385,-6.82269643147784
9384,-5.86126810709633
9383,-6.25589599609373
9382,-4.71385294596352
9381,-4.6794240315755
9380,-6.02948608398435
9379,-4.83190765380857
9378,-4.27091573079425
9377,-6.35892588297524
9376,-6.80082804361977
9375,-6.15038401285805
9374,-5.96754557291664
9373,-4.8155578613281
9372,-4.20111694335935
9371,-3.81720072428383
9370,-2.92445983886716
9369,-5.50532379150388
9368,-4.00394795735675
9367,-5.70010477701821
9366,-4.52541707356769
9365,-6.52230428059894
9364,-5.84669087727862
9363,-7.06932423909503
9362,-6.34892374674477
9361,-5.52305704752602
9360,-7.13107655843097
9359,-6.18874460856118
9358,-5.46806945800779
9357,-6.6577209472656
9356,-6.3081115722656
9355,-5.7893864949544
9354,-5.19526774088539
9353,-6.27434132893878
9352,-6.02802632649737
9351,-4.6610168457031
9350,-5.67094268798826
9349,-5.69681650797524
9348,-3.05155029296873
9347,-4.33319702148435
9346,-6.54441935221352
9345,-7.9456110636393
9344,-5.03212585449216
9343,-5.24524281819659
9342,-7.76417134602862
9341,-5.18300984700519
9340,-5.11786499023435
9339,-6.07371368408201
9338,-5.80987904866534
9337,-4.5781056722005
9336,-7.17020517985024
9335,-5.3717102050781
9334,-5.68475189208982
9333,-4.89589029947914
9332,-3.8890441894531
9331,-6.09035085042315
9330,-6.21795756022133
9329,-6.44315185546873
9328,-7.57026774088539
9327,-4.82403666178383
9326,-3.73441162109373
9325,-5.14492136637368
9324,-3.80984598795571
9323,-5.79330037434894
9322,-5.37654724121091
9321,-4.80614827473956
9320,-6.17217864990232
9319,-4.7739318847656
9318,-6.13014831542966
9317,-5.20206298828123
9316,-4.55138244628904
9315,-4.09778951009112
9314,-3.34239298502602
9313,-4.69928588867185
9312,-6.32570749918618
9311,-7.22816823323565
9310,-5.95915323893227
9309,-4.28734944661456
9308,-5.8975407918294
9307,-3.99632873535154
9306,-5.67794647216795
9305,-6.49492492675779
9304,-4.62567240397133
9303,-3.85451354980466
9302,-7.78976033528644
9301,-6.32174275716144
9300,-4.74943644205727
9299,-4.56376241048175
9298,-6.93425343831378
9297,-7.32696126302081
9296,-5.55828450520831
9295,-4.99415181477862
9294,-5.58663533528644
9293,-5.45468241373696
9292,-4.34260660807289
9291,-6.19098002115883
9290,-7.43973642985024
9289,-4.83368021647133
9288,-5.32991129557289
9287,-5.04957682291664
9286,-4.57675781249998
9285,-4.45928039550779
9284,-4.47235209147133
9283,-4.36733601888019
9282,-6.42968343098956
9281,-6.54133199055987
9280,-4.26146036783852
9279,-5.00660044352211
9278,-5.20567423502602
9277,-4.4856018066406
9276,-5.97445271809894
9275,-5.37996012369789
9274,-5.44602050781248
9273,-5.85054626464841
9272,-6.67316284179685
9271,-6.03764699300128
9270,-6.5324030558268
9269,-5.35417277018227
9268,-3.32708841959633
9267,-3.72377624511716
9266,-6.59848632812498
9265,-5.60609792073565
9264,-6.14620564778644
9263,-4.44345194498696
9262,-5.40327555338539
9261,-5.86644337972003
9260,-5.02863159179685
9259,-4.1147521972656
9258,-3.1988586425781
9257,-3.95858866373696
9256,-4.48213297526039
9255,-2.65619506835935
9254,-4.65653584798175
9253,-3.33500773111977
9252,-4.99718322753904
9251,-5.29535013834633
9250,-5.48891296386716
9249,-5.0358947753906
9248,-5.0244201660156
9247,-3.58961079915362
9246,-4.4355529785156
9245,-4.19554239908852
9244,-4.1520802815755
9243,-5.43068033854164
9242,-5.82101542154946
9241,-5.02693277994789
9240,-4.92560933430987
9239,-5.82214457194008
9238,-4.88303222656248
9237,-2.49279886881508
9236,-4.49772237141925
