"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16490,-11.9038528442383
16489,-17.2202463785807
16488,-19.3982248942057
16487,-17.293559773763
16486,-17.6434412638346
16485,-19.4500717163086
16484,-18.4605316162109
16483,-20.5969629923502
16482,-19.0030807495117
16481,-16.4226160685221
16480,-17.7246231079101
16479,-15.4125554402669
16478,-15.580435180664
16477,-17.0895065307617
16476,-16.3465560913086
16475,-17.5785100301107
16474,-17.325532023112
16473,-17.9881042480469
16472,-16.6720642089844
16471,-17.8833882649739
16470,-23.2107172648112
16469,-21.4463943481445
16468,-17.5945724487304
16467,-18.8567006429036
16466,-16.2210245768229
16465,-15.0816864013672
16464,-14.3899291992187
16463,-16.193940226237
16462,-20.2339869181315
16461,-17.5626942952474
16460,-20.2068059285482
16459,-17.582622273763
16458,-19.6682367960612
16457,-18.1984670003255
16456,-15.0160125732422
16455,-15.5932296752929
16454,-16.5228968302409
16453,-17.8792709350586
16452,-15.8166208902995
16451,-15.6771021525065
16450,-20.4177536010742
16449,-18.1024434407552
16448,-19.4199152628581
16447,-14.6656834920247
16446,-17.4365651448567
16445,-17.3369150797526
16444,-18.2529052734375
16443,-22.755478922526
16442,-19.8513092041015
16441,-13.1506739298502
16440,-14.2674443562825
16439,-13.5077448527018
16438,-14.177603149414
16437,-14.3911117553711
16436,-19.9648015340169
16435,-21.7103586832682
16434,-16.8136683146159
16433,-19.5679026285807
16432,-17.2040466308594
16431,-21.8255727132161
16430,-16.8977595011393
16429,-15.6595570882161
16428,-12.2725814819336
16427,-18.3002100626627
16426,-19.3422175089518
16425,-18.7288497924804
16424,-19.8629923502604
16423,-18.7707987467448
16422,-19.6154413859049
16421,-20.1572453816732
16420,-22.9974375406901
16419,-21.9741577148437
16418,-17.7078257242838
16417,-17.6109629313151
16416,-16.8650522867838
16415,-16.9445861816406
16414,-16.105691019694
16413,-14.4971120198567
16412,-20.8573898315429
16411,-22.1126541137695
16410,-14.5587931315104
16409,-18.670144144694
16408,-18.2610865275065
16407,-17.5630172729492
16406,-17.7931579589844
16405,-16.7693873087565
16404,-16.3262288411458
16403,-14.7487472534179
16402,-19.1640762329101
16401,-18.2615900675456
16400,-24.6469533284505
16399,-24.0834640502929
16398,-20.7560841878255
16397,-18.7859837849935
16396,-18.7956146240234
16395,-21.3060338338216
16394,-17.4837198893229
16393,-19.177582804362
16392,-19.477273050944
16391,-17.6944183349609
16390,-16.4728530883789
16389,-14.9309906005859
16388,-14.3341278076172
16387,-15.1530721028646
16386,-15.0794687906901
16385,-11.0858876546224
16384,-15.1666625976562
16383,-16.6045822143554
16382,-16.9768305460612
16381,-19.0620508829752
16380,-16.7726552327474
16379,-16.5866124471028
16378,-20.2116048177083
16377,-18.7627370198567
16376,-13.2323872884114
16375,-10.7223292032877
16374,-11.9654678344726
16373,-16.9704218546549
16372,-13.9833435058594
16371,-16.045263671875
16370,-14.5001663208008
16369,-16.3869740804036
16368,-23.3455922444661
16367,-16.877424621582
16366,-17.6394027709961
16365,-16.8709167480469
16364,-13.3782079060872
16363,-18.4720774332682
16362,-18.893418375651
16361,-12.5611836751302
16360,-17.9999094645182
16359,-17.1190246582031
16358,-15.2881403605143
16357,-13.9013173421224
16356,-17.3417648315429
16355,-12.7409830729166
16354,-18.3708964029948
16353,-18.2057123819987
16352,-20.6328465779622
16351,-20.38876953125
16350,-19.5979497273763
16349,-18.8910405476888
16348,-20.2041483561198
16347,-17.0170476277669
16346,-17.27757619222
16345,-15.3284744262695
16344,-14.3036458333333
16343,-16.3553833007812
16342,-15.7224741617838
16341,-19.5309432983398
16340,-18.50595703125
16339,-14.5078211466471
16338,-13.0054611206054
16337,-18.8225107828776
16336,-22.1111562093099
16335,-22.4567932128906
16334,-20.2814341227213
16333,-21.0853052775065
16332,-20.1226791381836
16331,-20.1474288940429
16330,-16.1431462605794
16329,-15.4330429077148
16328,-17.2033192952474
16327,-18.1544886271159
16326,-18.5893005371094
16325,-19.8652913411458
16324,-17.0454722086588
16323,-16.8080123901367
16322,-18.8821217854817
16321,-15.1895863850911
16320,-12.5626561482747
16319,-18.8678649902344
16318,-16.4100911458333
16317,-18.4374526977539
16316,-19.0574300130208
16315,-18.0591059366862
16314,-13.8471282958984
16313,-12.6497431437174
16312,-12.5725769042969
16311,-12.9547765096028
16310,-16.1624715169271
16309,-17.1469762166341
16308,-15.2165435791015
16307,-21.0480382283528
16306,-20.7738911946614
16305,-24.1000732421875
16304,-18.0761144002278
16303,-14.5637878417969
16302,-17.7391749064127
16301,-17.1815958658854
16300,-18.221533203125
16299,-14.62230275472
16298,-15.2255182902018
16297,-15.1212778727213
16296,-19.2860499064127
16295,-17.3474741617838
16294,-19.853992207845
16293,-17.8014511108398
16292,-15.2439610799153
16291,-19.7315048217773
16290,-20.96298828125
16289,-18.9069173177083
16288,-15.0689147949219
16287,-14.9656712849935
16286,-15.1388458251953
16285,-19.9731836954752
16284,-20.6147267659505
16283,-16.9382919311523
16282,-19.7830362955729
16281,-15.7140792846679
16280,-11.5641464233398
16279,-16.9558624267578
16278,-16.1712173461914
16277,-14.9332667032877
16276,-17.4047022501627
16275,-16.6599792480469
16274,-15.8095357259114
16273,-11.9830485026041
16272,-16.0806081136067
16271,-19.7057505289713
16270,-16.3055709838867
16269,-18.8575653076172
16268,-17.0039606730143
16267,-17.2510030110677
16266,-16.7625081380208
16265,-19.9383758544922
16264,-19.6626647949219
16263,-17.6765324910482
16262,-16.5431554158528
16261,-17.7013178507487
16260,-17.9134785970052
16259,-16.2333460489909
16258,-20.1033716837565
16257,-17.8737701416015
16256,-18.6792994181315
16255,-15.6826410929362
16254,-13.0864929199219
16253,-15.3001235961914
16252,-15.7080571492513
16251,-15.6064793904622
16250,-19.4681457519531
16249,-21.4141576131185
16248,-20.1406972249349
16247,-20.6335306803385
16246,-16.38450978597
16245,-14.598626200358
16244,-20.5931025187174
16243,-19.3991505940755
16242,-23.7133112589518
16241,-22.1878189086914
16240,-19.414778137207
16239,-20.4681533813476
16238,-18.3266026814778
16237,-16.6473856608073
16236,-15.2886795043945
16235,-17.3280395507812
16234,-16.3466908772786
16233,-13.7163350423177
16232,-12.427463277181
16231,-13.2999659220377
16230,-15.5311391194661
16229,-17.2174184163411
16228,-17.8446385701497
16227,-18.5246693929036
16226,-19.2838119506836
16225,-20.2642476399739
16224,-15.1652130126953
16223,-17.4678075154622
16222,-19.0977767944336
16221,-18.0653951009114
16220,-8.99771219889321
16219,-14.0321843465169
16218,-13.9643615722656
16217,-16.784292602539
16216,-14.0782302856445
16215,-12.7875681559245
16214,-18.6471211751302
16213,-18.550021870931
16212,-13.9353215535482
16211,-14.4408782958984
16210,-14.2865610758463
16209,-19.0622416178385
16208,-19.8358571370442
16207,-21.5632970174153
16206,-18.7942693074544
16205,-17.5306940714518
16204,-14.7661397298177
16203,-15.7301849365234
16202,-16.8751383463541
16201,-18.0431706746419
16200,-17.1216567993164
16199,-18.2775405883789
16198,-14.4634155273437
16197,-15.9998382568359
16196,-16.1538401285807
16195,-18.0716740926107
16194,-23.3752909342448
16193,-17.2763275146484
16192,-21.2693593343099
16191,-20.2416442871094
16190,-16.6996393839518
16189,-15.4999018351237
16188,-16.6877985636393
16187,-15.991812133789
16186,-14.771462504069
16185,-15.1346674601237
16184,-13.7666585286458
16183,-14.9187581380208
16182,-18.0544087727864
16181,-19.6923126220703
16180,-16.5854095458984
16179,-14.4203221638997
16178,-13.8030532836914
16177,-11.5697235107422
16176,-12.1275924682617
16175,-18.66331837972
16174,-19.9593516031901
16173,-20.3947789510091
16172,-19.9883407592773
16171,-16.6712631225586
16170,-16.6927627563476
16169,-20.3145634969075
16168,-18.8748789469401
16167,-19.5633809407552
16166,-18.3711736043294
16165,-20.627424621582
16164,-16.6712961832682
16163,-14.888032023112
16162,-15.9563507080078
16161,-14.2332443237304
16160,-15.706167602539
16159,-15.5431274414062
16158,-17.412949625651
16157,-18.6386169433594
16156,-18.9357081095377
16155,-18.2959147135416
16154,-21.7942591349284
16153,-20.873882039388
16152,-20.7951670328776
16151,-14.8067153930664
16150,-11.5328481038411
16149,-9.92414957682289
16148,-9.93622945149737
16147,-15.1847442626953
16146,-19.6010040283203
16145,-18.663557434082
16144,-19.531846110026
16143,-21.5710891723633
16142,-21.7936335245768
16141,-17.0721394856771
16140,-15.5386845906575
16139,-18.0374359130859
16138,-14.3482269287109
16137,-20.7089853922526
16136,-14.6064463297526
16135,-17.4731379191081
16134,-17.5976242065429
16133,-14.4875829060872
16132,-17.9642547607422
16131,-18.8483210245768
16130,-18.8939626057942
16129,-17.0274134318034
16128,-18.1074432373047
16127,-18.3334894816081
16126,-17.8509684244791
16125,-18.0075642903646
16124,-18.2472315470377
16123,-13.3350433349609
16122,-15.621445719401
16121,-13.7059412638346
16120,-16.70970509847
16119,-19.3273122151692
16118,-19.5401901245117
16117,-21.9677057902018
16116,-18.7799235026041
16115,-16.3621810913086
16114,-17.5983947753906
16113,-20.8546508789062
16112,-17.1250493367513
16111,-18.3235331217448
16110,-11.645122273763
16109,-14.1603759765625
16108,-15.5950607299804
16107,-16.8789555867513
16106,-17.5551132202148
16105,-20.5138153076172
16104,-16.0517715454101
16103,-14.2821512858073
16102,-12.9012690226237
16101,-13.951150004069
16100,-12.8624633789062
16099,-17.5994298299153
16098,-17.879502360026
16097,-16.3046579996745
16096,-14.586408996582
16095,-14.9337193806966
16094,-16.4578994750976
16093,-17.48837890625
16092,-15.166980489095
16091,-13.6753194173177
16090,-16.2638432820638
16089,-16.9091044108073
16088,-18.227517191569
16087,-18.5150970458984
16086,-19.8765268961588
16085,-18.7501485188802
16084,-14.8680938720703
16083,-16.1838363647461
16082,-16.9504557291666
16081,-18.5879475911458
16080,-15.6286758422851
16079,-14.4301335652669
16078,-14.8327672322591
16077,-17.181748453776
16076,-17.3059778849284
16075,-17.7732248942057
16074,-18.6489115397135
16073,-18.4884958902995
16072,-17.7307647705078
16071,-15.3489364624023
16070,-20.8395701090495
16069,-17.8098943074544
16068,-13.8974060058594
16067,-16.9389938354492
16066,-17.9068689982096
16065,-17.0024678548177
16064,-14.6840525309245
16063,-16.051730855306
16062,-14.8058049519857
16061,-14.6801106770833
16060,-12.4541636149088
16059,-13.2061319986979
16058,-17.9593516031901
16057,-17.1109349568685
16056,-18.6639668782552
16055,-16.7398005167643
16054,-18.7871612548828
16053,-16.5359074910482
16052,-17.3201863606771
16051,-17.9779978434245
16050,-17.440542602539
16049,-21.1467778523763
16048,-18.9422210693359
16047,-14.2784052530924
16046,-13.4781326293945
16045,-18.1870305379232
16044,-17.0585845947265
16043,-19.4351028442383
16042,-21.5231536865234
16041,-17.0007563273112
16040,-15.7182957967122
16039,-16.6162602742513
16038,-14.3095204671224
16037,-16.029887898763
16036,-12.3955139160156
16035,-16.2994878133138
16034,-18.4607045491536
16033,-18.3731038411458
16032,-17.6261327107747
16031,-15.8032363891601
16030,-15.0303609212239
16029,-12.5734441121419
16028,-8.90417327880857
16027,-8.9437316894531
16026,-12.4058517456054
16025,-11.5475067138672
16024,-13.4728251139323
16023,-16.0898778279622
16022,-11.8383977254232
16021,-15.5144816080729
16020,-17.5432571411133
16019,-16.5993611653646
16018,-17.371560160319
16017,-13.2882319132487
16016,-12.5341044108073
16015,-13.0915206909179
16014,-16.9002288818359
16013,-16.7238372802734
16012,-15.764496866862
16011,-15.7589884440104
16010,-20.6419026692708
16009,-18.2201548258463
16008,-14.1818094889323
16007,-17.7327229817708
16006,-21.2991597493489
16005,-18.4056660970052
16004,-17.6683919270833
16003,-16.409157816569
16002,-17.3892247517903
16001,-12.5170806884765
16000,-13.5776224772135
15999,-13.3074147542317
15998,-17.1028299967448
15997,-17.1635192871094
15996,-19.5492665608724
15995,-20.1402140299479
15994,-19.6335891723633
15993,-18.9586573282877
15992,-18.0938603719075
15991,-18.3989395141601
15990,-15.595063273112
15989,-17.7477376302083
15988,-17.0131184895833
15987,-18.5481043497721
15986,-18.7380355834961
15985,-14.5676279703776
15984,-15.5408182779948
15983,-16.4003865559896
15982,-14.1850011189778
15981,-14.1694651285807
15980,-11.7695627848307
15979,-17.079562886556
15978,-17.830180867513
15977,-19.4874150594075
15976,-19.2713760375976
15975,-22.6318852742513
15974,-18.8605712890625
15973,-15.6830378214518
15972,-15.6675755818685
15971,-13.1256724039713
15970,-15.8384155273437
15969,-16.4685068766276
15968,-17.5659317016601
15967,-13.4162455240885
15966,-14.2165054321289
15965,-17.1647806803385
15964,-15.0092071533203
15963,-13.4273081461588
15962,-10.3677327473958
15961,-12.2548126220703
15960,-16.3172744750976
15959,-15.3041442871094
15958,-15.9741526285807
15957,-13.2801930745442
15956,-13.9780715942383
15955,-12.3864883422851
15954,-16.1934061686198
15953,-17.0479365030924
15952,-13.4729064941406
15951,-13.2920771280924
15950,-17.1445780436198
15949,-16.5918741861979
15948,-12.2772684733073
15947,-16.9489400227864
15946,-14.7363265991211
15945,-15.2375651041666
15944,-18.0215184529622
15943,-13.6428461710612
15942,-13.693342590332
15941,-12.7341801961263
15940,-14.4214920043945
15939,-14.2958485921224
15938,-13.6539291381836
15937,-15.6912826538086
15936,-15.4356343587239
15935,-16.3418080647786
15934,-15.9346984863281
15933,-16.2938878377278
15932,-15.3776204427083
15931,-14.8375991821289
15930,-16.6114715576172
15929,-13.3239908854166
15928,-14.2128280639648
15927,-14.3267349243164
15926,-17.4471776326497
15925,-18.3696299235026
15924,-18.2392791748047
15923,-20.3066009521484
15922,-20.6604090372721
15921,-21.5662216186523
15920,-21.1140630086263
15919,-16.0151835123698
15918,-18.3330520629883
15917,-21.1061386108398
15916,-16.2563766479492
15915,-20.7178609212239
15914,-15.7149846394857
15913,-17.2299662272135
15912,-16.5664683024088
15911,-17.6618077596028
15910,-19.1400690714518
15909,-19.3709269205729
15908,-12.9147908528646
15907,-17.4932490030924
15906,-14.6595443725586
15905,-13.4542271931966
15904,-11.5868464152018
15903,-13.9629908243815
15902,-15.3723714192708
15901,-15.0726404825846
15900,-16.6441914876302
15899,-13.4705769856771
15898,-15.9473912556966
15897,-19.120464070638
15896,-17.2519185384114
15895,-18.5056722005208
15894,-14.6362442016601
15893,-15.4159301757812
15892,-18.3961064656575
15891,-13.8765396118164
15890,-23.8225845336914
15889,-22.5563059488932
15888,-18.1855275472005
15887,-15.0920522054036
15886,-15.4391616821289
15885,-15.1061182657877
15884,-13.5145528157552
15883,-14.2051681518554
15882,-19.0947580973307
15881,-18.1343928019206
15880,-16.7269068400065
15879,-17.2932062784831
15878,-17.9153884887695
15877,-15.923323059082
15876,-17.6668050130208
15875,-15.0516367594401
15874,-15.6406845092773
15873,-15.7344980875651
15872,-14.6355194091797
15871,-15.1005844116211
15870,-17.4398559570312
15869,-17.2145014444987
15868,-15.6172495524088
15867,-15.2925552368164
15866,-13.8176661173502
15865,-12.4586293538411
15864,-13.2691431681315
15863,-16.0505762736002
15862,-14.4924580891927
15861,-13.3543965657552
15860,-16.0696980794271
15859,-18.6307993570963
15858,-15.0600723266601
15857,-14.6365570068359
15856,-13.9453618367513
15855,-16.144644165039
15854,-15.417214457194
15853,-17.0591974894206
15852,-15.9597712198893
15851,-12.0637420654297
15850,-12.6850443522135
15849,-16.6465540568034
15848,-11.1247238159179
15847,-11.9396982828776
15846,-12.113150024414
15845,-14.6074025472005
15844,-16.4833740234375
15843,-19.4931498209635
15842,-15.8845886230469
15841,-16.5369857788086
15840,-15.7041865030924
15839,-14.4161895751953
15838,-12.2604507446289
15837,-15.2591715494791
15836,-17.1689412434896
15835,-17.0005732218424
15834,-16.094226582845
15833,-11.9667877197265
15832,-17.1959518432617
15831,-15.8772084554036
15830,-19.6703857421875
15829,-19.9477879842122
15828,-17.0176834106445
15827,-16.9399729410807
15826,-15.9654830932617
15825,-20.6584660847982
15824,-18.5978327433268
15823,-17.3162521362304
15822,-15.4819854736328
15821,-18.1601750691732
15820,-14.9372009277344
15819,-17.5184768676758
15818,-18.3262873331706
15817,-19.9066986083984
15816,-20.1844085693359
15815,-20.8499028523763
15814,-13.7879419962565
15813,-15.8919102986653
15812,-15.3380340576172
15811,-13.4199686686198
15810,-12.8623540242513
15809,-15.4705083211263
15808,-12.8685999552409
15807,-10.206396484375
15806,-13.2987833658854
15805,-15.6214889526367
15804,-15.6623036702474
15803,-17.7003285725911
15802,-18.2495508829752
15801,-12.9129191080729
15800,-14.5219355265299
15799,-14.4027160644531
15798,-12.2014475504557
15797,-14.5940765380859
15796,-14.9155995686849
15795,-13.4224151611328
15794,-14.9842692057291
15793,-13.2465169270833
15792,-15.109851582845
15791,-16.2019866943359
15790,-11.365830485026
15789,-16.8631627400716
15788,-16.0028366088867
15787,-13.1344767252604
15786,-15.8804433186849
15785,-15.7926595052083
15784,-17.5180140177409
15783,-14.6049967447916
15782,-21.8713999430338
15781,-20.3176381429036
15780,-12.3084370930989
15779,-14.21507619222
15778,-13.1280654907226
