"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
3473,-26.1899576822916
3472,-32.3525807698568
3471,-24.4923665364583
3470,-38.6162221272786
3469,-23.1185872395833
3468,-31.8221801757812
3467,-31.042578125
3466,-29.4093994140625
3465,-24.6566986083984
3464,-32.9201975504557
3463,-28.5177520751953
3462,-32.8944814046224
3461,-32.8191436767578
3460,-32.1969258626302
3459,-35.4743509928385
3458,-32.6749633789062
3457,-27.3986623128255
3456,-32.4883280436198
3455,-34.8617411295573
3454,-31.5911010742187
3453,-33.4135803222656
3452,-39.2330841064453
3451,-36.0872253417969
3450,-36.4930887858073
3449,-32.7785502115885
3448,-34.0960652669271
3447,-30.184927368164
3446,-33.9280405680338
3445,-38.3644317626953
3444,-33.2992614746094
3443,-31.2281911214192
3442,-26.0610819498698
3441,-31.0577911376953
3440,-30.8650573730469
3439,-29.1569681803385
3438,-30.0801961263021
3437,-26.9529378255208
3436,-31.7036499023437
3435,-35.0710561116536
3434,-34.0180318196614
3433,-29.687841796875
3432,-35.1217203776041
3431,-32.3032847086588
3430,-32.5086781819661
3429,-31.0932830810547
3428,-30.2451741536458
3427,-36.4308634440104
3426,-28.8418385823567
3425,-38.0480204264323
3424,-37.5229705810547
3423,-39.1468007405599
3422,-36.8372863769531
3421,-31.3927012125651
3420,-27.2731892903646
3419,-35.6791035970052
3418,-34.3770965576172
3417,-34.7561808268229
3416,-25.1586364746094
3415,-25.6912801106771
3414,-32.9586547851562
3413,-30.7785909016927
3412,-32.0073303222656
3411,-29.4507405598958
3410,-32.2485514322916
3409,-34.8026794433594
3408,-39.7669738769531
3407,-39.120698038737
3406,-30.3822591145833
3405,-38.4129801432291
3404,-32.6695922851562
3403,-25.8487965901692
3402,-34.5451110839844
3401,-27.1294311523437
3400,-28.7755696614583
3399,-30.7385162353515
3398,-32.5979064941406
3397,-34.7735148111979
3396,-34.6019704182943
3395,-33.043559773763
3394,-29.3710845947265
3393,-37.2056081136068
3392,-39.1375132242838
3391,-39.0682942708333
3390,-32.022812906901
3389,-42.8701334635416
3388,-39.2365529378255
3387,-38.3325256347656
3386,-32.3915669759114
3385,-32.557241821289
3384,-29.1035776774088
3383,-30.7522084554036
3382,-24.755967203776
3381,-33.9138244628906
3380,-33.4659790039062
3379,-30.8859771728515
3378,-30.0522623697916
3377,-32.8669392903646
3376,-39.4195668538411
3375,-37.2799082438151
3374,-36.1201131184896
3373,-30.3036102294922
3372,-31.2291575113932
3371,-28.2385009765625
3370,-26.4510660807291
3369,-31.9883331298828
3368,-36.5768798828125
3367,-39.433213297526
3366,-30.5320139567057
3365,-33.9609792073568
3364,-37.7370157877604
3363,-35.6883555094401
3362,-34.4839691162109
3361,-23.1008361816406
3360,-33.863139851888
3359,-34.0085205078125
3358,-37.5204477945963
3357,-34.3642740885416
3356,-35.4592447916666
3355,-25.5705678304036
3354,-31.2479715983073
3353,-28.2670349121094
3352,-39.3966837565104
3351,-37.9934499104818
3350,-28.7689575195312
3349,-31.5568857828776
3348,-29.8587300618489
3347,-31.5572163899739
3346,-27.7843587239583
3345,-34.1960764567057
3344,-26.4882059733073
3343,-33.5949768066406
3342,-33.6405497233073
3341,-34.4511220296224
3340,-31.7284556070963
3339,-30.5025899251302
3338,-32.2482920328776
3337,-25.1560729980469
3336,-29.515976969401
3335,-37.0580556233724
3334,-36.8480489095052
3333,-33.3404500325521
3332,-30.6523396809896
3331,-24.7896687825521
3330,-27.6806599934896
3329,-34.928579711914
3328,-29.2798726399739
3327,-36.7875986735026
3326,-29.1695109049479
3325,-22.3249776204427
3324,-39.2163706461588
3323,-35.4172882080078
3322,-27.7078358968099
3321,-35.6544250488281
3320,-36.0061350504557
3319,-34.6298533121745
3318,-30.7450826009114
3317,-35.0670837402344
3316,-31.2047536214192
3315,-32.9206146240234
3314,-31.3700317382812
3313,-38.2797251383463
3312,-36.1667795817057
3311,-32.5022237141927
3310,-36.2057759602864
3309,-36.0651763916015
3308,-38.4370127360026
3307,-32.3906616210937
3306,-35.4472615559896
3305,-40.1827453613281
3304,-33.3363199869791
3303,-29.8000905354817
3302,-33.5266276041666
3301,-32.0787821451823
3300,-37.9496215820312
3299,-30.5427968343099
3298,-31.9169728597005
3297,-33.0590983072916
3296,-38.9211079915364
3295,-31.6800089518229
3294,-34.189810180664
3293,-33.7355204264323
3292,-35.3979858398437
3291,-37.0949513753255
3290,-39.5165974934896
3289,-28.7900655110677
3288,-40.2536224365234
3287,-40.4752410888672
3286,-34.8489288330078
3285,-28.0692097981771
3284,-41.3105580647786
3283,-33.1863413492838
3282,-23.3932759602864
3281,-28.3529673258463
3280,-35.7958740234375
3279,-41.1703297932943
3278,-37.7545583089193
3277,-39.9501352945963
3276,-35.9240173339844
3275,-31.9650787353515
3274,-32.2882293701172
3273,-34.0868642171224
3272,-27.8451446533203
3271,-34.6829386393229
3270,-28.5267395019531
3269,-24.1108662923177
3268,-34.1431894938151
3267,-38.8842529296875
3266,-28.0151784261067
3265,-29.6920633951823
3264,-26.2866882324219
3263,-41.3696909586588
3262,-33.7875935872396
3261,-27.8353535970052
3260,-41.037944539388
3259,-38.5494496663411
3258,-28.9067036946614
3257,-23.7585357666015
3256,-32.6081553141276
3255,-28.8564921061198
3254,-26.6615305582682
3253,-37.9869598388672
3252,-29.1484334309896
3251,-30.5709289550781
3250,-34.7868357340495
3249,-30.5601003011067
3248,-33.5360473632812
3247,-31.1975311279297
3246,-34.584092203776
3245,-28.7455708821614
3244,-34.3111175537109
3243,-32.7006490071614
3242,-27.4044962565104
3241,-39.7252360026041
3240,-30.5533813476562
3239,-34.1273966471354
3238,-35.8144337972005
3237,-33.5392873128255
3236,-38.5541697184245
3235,-31.7438975016276
3234,-31.111191813151
3233,-23.5632080078125
3232,-33.2897298177083
3231,-29.2446248372396
3230,-33.372671508789
3229,-30.4664367675781
3228,-26.6348887125651
3227,-36.0860605875651
3226,-32.2685913085937
3225,-28.1416127522786
3224,-27.9805308024088
3223,-32.4394999186198
3222,-34.0213124593099
3221,-31.0849721272786
3220,-33.3452107747396
3219,-32.1723999023437
3218,-25.5523640950521
3217,-32.3645792643229
3216,-31.5660766601562
3215,-31.3768524169922
3214,-31.0833038330078
3213,-34.0282348632812
3212,-36.9040232340495
3211,-32.0791076660156
3210,-27.0947631835937
3209,-34.5209157307943
3208,-37.497412109375
3207,-39.8213562011719
3206,-27.9556538899739
3205,-33.6941284179687
3204,-32.4077006022135
3203,-33.4761617024739
3202,-42.1230580647786
3201,-37.9510915120443
3200,-36.5097513834635
3199,-29.4597788492838
3198,-24.3528096516927
3197,-32.5844177246094
3196,-38.8050801595052
3195,-33.9125478108724
3194,-34.106303914388
3193,-32.7819020589193
3192,-38.8185791015625
3191,-33.4290374755859
3190,-34.9436604817708
3189,-31.432480875651
3188,-31.0927337646484
3187,-35.5321614583333
3186,-30.0182149251302
3185,-32.3995778401693
3184,-33.7535664876302
3183,-41.334076944987
3182,-30.8420674641927
3181,-34.8728597005208
3180,-33.1858276367187
3179,-35.3759826660156
3178,-33.34580078125
3177,-42.1997080485026
3176,-23.4396219889323
3175,-29.1017618815104
3174,-32.7853912353515
3173,-35.4957794189453
3172,-33.4614369710286
3171,-37.6543233235677
3170,-30.3467569986979
3169,-35.7867645263672
3168,-36.9570780436198
3167,-38.4024108886719
3166,-34.167344156901
3165,-31.4914713541666
3164,-39.4571594238281
3163,-34.2722381591797
3162,-30.2647766113281
3161,-31.6841389973958
3160,-38.5224619547526
3159,-32.6218933105469
3158,-28.7575846354166
3157,-28.5278686523437
3156,-38.0338500976562
3155,-29.5496225992838
3154,-34.0997426350911
3153,-31.7044179280599
3152,-28.8121348063151
3151,-25.927598063151
3150,-33.311616007487
3149,-34.3233194986979
3148,-29.2021799723307
3147,-36.7888142903646
3146,-34.6610727945963
3145,-34.3643249511719
3144,-31.1173970540364
3143,-35.4028432210286
3142,-36.3682515462239
3141,-33.9897572835286
3140,-29.7943227132161
3139,-29.592148844401
3138,-27.9458272298177
3137,-38.3413248697916
3136,-29.5126403808594
3135,-32.3528503417969
3134,-33.6079976399739
3133,-27.3153289794922
3132,-36.2652954101562
3131,-32.3988149007161
3130,-26.5190134684245
3129,-30.7922729492187
3128,-30.533555094401
3127,-39.1762145996094
3126,-25.9982462565104
3125,-21.7761545817057
3124,-30.8863891601562
3123,-30.1368825276692
3122,-35.8884287516276
3121,-34.4919240315755
3120,-31.8091695149739
3119,-31.7917287190755
3118,-36.3023793538411
3117,-28.4316619873047
3116,-37.0223347981771
3115,-35.7353373209635
3114,-33.4346527099609
3113,-32.7021545410156
3112,-37.628754679362
3111,-26.2811899820963
3110,-32.8493001302083
3109,-35.2837534586588
3108,-34.736919148763
3107,-34.5124064127604
3106,-36.029892985026
3105,-34.0084187825521
3104,-33.392935180664
3103,-38.2679707845052
3102,-27.7535766601562
3101,-38.7082021077474
3100,-31.0846415201823
3099,-35.7794453938802
3098,-32.8041239420573
3097,-28.0409301757812
3096,-31.9650889078776
3095,-34.2078460693359
3094,-36.9171152750651
3093,-38.1973124186198
3092,-31.0527455647786
3091,-36.7206125895182
3090,-35.6948608398437
3089,-35.5920166015625
3088,-29.7461507161458
3087,-28.2245544433594
3086,-33.8316660563151
3085,-30.3686330159505
3084,-28.0314951578776
3083,-34.312124633789
3082,-33.8676717122396
3081,-28.3551493326823
3080,-29.010844930013
3079,-35.077007039388
3078,-35.0571451822916
3077,-32.4007069905599
3076,-29.9877583821614
3075,-23.2461558024088
3074,-35.695176188151
3073,-27.4744883219401
3072,-35.5860605875651
3071,-31.6980804443359
3070,-32.0688486735026
3069,-26.1115325927734
3068,-30.5089935302734
3067,-35.1168731689453
3066,-26.2754475911458
3065,-31.7402709960937
3064,-40.0302947998047
3063,-32.2091634114583
3062,-36.264517211914
3061,-33.9053151448568
3060,-29.9315907796224
3059,-37.0089223225911
3058,-28.225200398763
3057,-37.2218332926432
3056,-34.5531066894531
3055,-25.8549814860026
3054,-32.6390696207682
3053,-27.7380991617838
3052,-27.9172831217448
3051,-30.8812367757161
3050,-34.6995096842448
3049,-30.3863179524739
3048,-28.6604726155599
3047,-31.2404032389323
3046,-30.0268564860026
3045,-26.2931833902995
3044,-33.5987965901693
3043,-34.0976013183594
3042,-32.8374796549479
3041,-33.2538767496745
3040,-34.6127685546875
3039,-22.5937967936198
3038,-36.3163970947265
3037,-34.9262349446614
3036,-37.5702982584635
3035,-34.764995320638
3034,-28.9764617919922
3033,-35.2680928548177
3032,-23.352646891276
3031,-31.9375773111979
3030,-29.0201782226562
3029,-30.8318339029948
3028,-30.7908894856771
3027,-26.9918935139974
3026,-31.4941212972005
3025,-30.2020884195963
3024,-33.2298238118489
3023,-33.7522084554036
3022,-38.7283538818359
3021,-40.6499440511068
3020,-34.599956258138
3019,-27.318950398763
3018,-32.0614583333333
3017,-25.392914835612
3016,-33.3500986735026
3015,-28.4213470458984
3014,-34.8882151285807
3013,-34.8208272298177
3012,-23.1088063557942
3011,-37.4129648844401
3010,-26.7365122477213
3009,-33.7229522705078
3008,-34.0006876627604
3007,-33.9943857828776
3006,-31.7151550292969
3005,-34.6679392496745
3004,-30.6652893066406
3003,-33.125840250651
3002,-36.8573059082031
3001,-39.3114735921224
3000,-33.0215464274088
2999,-36.0575876871745
2998,-31.2504994710286
2997,-33.1517598470052
2996,-38.3649759928385
2995,-37.3136403401693
2994,-37.7622538248698
2993,-37.3812316894531
2992,-27.8944508870442
2991,-32.0807607014974
2990,-28.3766845703125
2989,-36.6402903238932
2988,-37.279155476888
2987,-31.7501180013021
2986,-32.1390696207682
2985,-25.1630666097005
2984,-31.848496500651
2983,-27.8830067952474
2982,-29.310166422526
2981,-30.521353149414
2980,-38.7047637939453
2979,-37.869497680664
2978,-29.3153289794922
2977,-29.6611897786458
2976,-28.1406260172526
2975,-28.3025217692057
2974,-24.2484191894531
2973,-34.9911661783854
2972,-34.7402099609375
2971,-31.702017211914
2970,-28.0238149007161
2969,-33.593842569987
2968,-28.2706868489583
2967,-30.6309112548828
2966,-30.8252319335937
2965,-29.1924702962239
2964,-36.7514099121094
2963,-24.0536051432291
2962,-33.152690633138
2961,-30.7300069173177
2960,-30.2413645426432
2959,-36.146337890625
2958,-40.0372375488281
2957,-35.1767028808594
2956,-29.8308471679687
2955,-36.7792622884114
2954,-31.6089029947916
2953,-36.7198852539062
2952,-35.0733194986979
2951,-36.2524220784505
2950,-29.5284942626953
2949,-27.2275502522786
2948,-31.9030415852864
2947,-41.368760172526
2946,-35.0896464029948
2945,-38.4655670166015
2944,-29.4162760416666
2943,-28.8380289713541
2942,-36.6226104736328
2941,-28.8330088297526
2940,-29.3480997721354
2939,-32.6557678222656
2938,-35.7403625488281
2937,-31.6383728027344
2936,-27.0551869710286
2935,-43.0059977213541
2934,-35.3719594319661
2933,-34.9919647216797
2932,-30.9003204345703
2931,-29.868500773112
2930,-32.0505228678385
2929,-27.5292622884114
2928,-32.4563710530599
2927,-27.7800964355469
2926,-28.8704030354817
2925,-30.3732513427734
2924,-31.5038055419922
2923,-27.2626759847005
2922,-27.737661743164
2921,-39.0295013427734
2920,-35.161001586914
2919,-39.60849609375
2918,-33.1448120117187
2917,-36.8433237711588
2916,-34.9941009521484
2915,-29.7416544596354
2914,-28.5484731038411
2913,-32.5185251871745
2912,-38.9043029785156
2911,-32.3086151123047
2910,-36.3327189127604
2909,-32.8000956217448
2908,-34.9689188639323
2907,-30.1549591064453
2906,-38.2641408284505
2905,-29.0011912027995
2904,-32.4143483479818
2903,-31.2036041259765
2902,-36.7475901285807
2901,-40.5586100260416
2900,-37.1562001546224
2899,-25.2970133463541
2898,-31.6843831380208
2897,-24.2671366373698
2896,-31.5532999674479
2895,-38.6328236897786
2894,-37.9220489501953
2893,-36.8884999593099
2892,-38.7289133707682
2891,-32.3345448811849
2890,-36.3135538736979
2889,-36.1289123535156
2888,-34.0130676269531
2887,-33.5614634195963
2886,-39.4079803466797
2885,-32.445405069987
2884,-33.4426788330078
2883,-35.5654713948568
2882,-35.6052256266276
2881,-33.5820729573568
2880,-31.5957600911458
2879,-27.9367940266927
2878,-20.810659790039
2877,-20.5898040771484
2876,-32.7340403238932
2875,-35.9065714518229
2874,-39.356293741862
2873,-30.4998433430989
2872,-39.8462585449219
2871,-32.7717397054036
2870,-38.5759948730469
2869,-35.7279622395833
2868,-35.6970530192057
2867,-31.6395985921224
2866,-35.141943359375
2865,-32.2873240152995
2864,-36.0008809407552
2863,-22.9258483886719
2862,-36.9282185872396
2861,-38.463237508138
2860,-37.1380218505859
2859,-32.5324412027995
2858,-38.1166595458984
2857,-26.7230641682942
2856,-38.3168090820312
2855,-31.8338226318359
2854,-29.5663309733073
2853,-30.5038716634114
2852,-32.0252797444661
2851,-34.7838551839193
2850,-32.8020029703776
2849,-29.3495188395182
2848,-34.9002644856771
2847,-33.2844451904297
2846,-35.0902109781901
2845,-36.7782755533854
2844,-38.0849365234375
2843,-40.7668823242187
2842,-38.0602681477864
2841,-33.0705678304036
2840,-30.2667195638021
2839,-35.094580078125
2838,-28.4311584472656
2837,-32.9240020751953
2836,-35.4148315429687
2835,-35.584824625651
2834,-37.410991414388
2833,-27.9003051757812
2832,-35.8175618489583
2831,-34.1598419189453
2830,-31.4210723876953
2829,-39.5656290690104
2828,-32.5481781005859
2827,-33.500107828776
2826,-32.1771250406901
2825,-32.5355794270833
2824,-32.9276947021484
2823,-34.6154541015625
2822,-30.6688802083333
2821,-39.739116414388
2820,-35.8539794921875
2819,-34.1778523763021
2818,-35.9465749104818
2817,-23.5729888916015
2816,-40.6000376383463
2815,-30.2150533040364
2814,-27.5257578531901
2813,-32.406342569987
2812,-34.8703369140625
2811,-30.6267506917317
2810,-28.6787272135416
2809,-28.882925415039
2808,-35.5964365641276
2807,-34.5998138427734
2806,-34.3988555908203
2805,-33.4745544433594
2804,-33.5532084147135
2803,-34.9880889892578
2802,-36.006450398763
2801,-42.0984049479166
2800,-34.6270050048828
2799,-35.5702524820963
2798,-39.1262827555338
2797,-31.1955373128255
2796,-36.8684651692708
2795,-37.770600382487
2794,-29.9850423177083
2793,-35.3445393880208
2792,-29.4553995768229
2791,-33.1786153157552
2790,-37.0683349609375
2789,-32.3140472412109
2788,-38.0183369954427
2787,-29.4929921468099
2786,-36.1514343261719
2785,-32.4909678141276
2784,-37.0000620524088
2783,-34.9466003417969
2782,-34.1154337565104
2781,-31.083609008789
2780,-33.1597300211588
2779,-37.5604309082031
2778,-32.7004557291666
2777,-35.3801686604818
2776,-39.3336802164713
2775,-32.3129892985026
2774,-27.5673685709635
2773,-30.3613901774088
2772,-30.587255859375
2771,-35.8066975911458
2770,-35.022314453125
2769,-33.4733693440755
2768,-33.3478149414062
2767,-37.1913920084635
2766,-35.4781809488932
2765,-28.7911641438802
2764,-38.887553914388
2763,-27.6358957926432
2762,-38.6610219319661
2761,-32.0733805338541
2760,-44.0868540445963
2759,-41.7384450276693
2758,-33.6587178548177
2757,-40.0201934814453
2756,-31.2897145589192
2755,-35.3060668945312
2754,-27.0508585611979
2753,-31.5624196370442
2752,-32.4262349446614
2751,-35.5085001627604
2750,-40.312358601888
2749,-29.9349527994791
2748,-35.0738026936849
2747,-35.2899841308594
2746,-32.1653198242187
2745,-30.3881388346354
2744,-31.6486775716146
2743,-28.5800994873047
2742,-37.4699361165364
2741,-36.2261566162109
2740,-38.4769856770833
2739,-27.8557647705078
2738,-32.3860382080078
2737,-34.2017934163411
2736,-36.5204884847005
2735,-38.7631642659505
2734,-40.1382202148437
2733,-33.6984059651693
2732,-39.1518056233724
2731,-32.3263356526693
2730,-37.8138387044271
2729,-34.2678131103515
2728,-38.5763356526693
2727,-34.5885782877604
2726,-36.5349843343099
2725,-28.24912109375
2724,-33.0387329101562
2723,-28.0714680989583
2722,-33.4445149739583
2721,-36.9914662679036
2720,-31.0673634847005
2719,-35.0989034016927
2718,-31.7769429524739
2717,-30.0165211995442
2716,-36.77939453125
2715,-33.417578125
2714,-30.8582773844401
2713,-39.4111999511719
2712,-33.5191101074219
2711,-37.8432881673177
2710,-34.1742411295573
2709,-29.2837178548177
2708,-36.0653900146484
2707,-31.2511708577474
2706,-26.8344685872396
2705,-38.513784790039
2704,-32.5342519124349
2703,-31.1486165364583
2702,-31.3210357666015
2701,-33.8750773111979
2700,-36.0894327799479
2699,-30.3949239095052
2698,-31.7141530354817
2697,-29.9311381022135
2696,-37.0951090494791
2695,-34.7394622802734
2694,-32.2284200032552
2693,-32.0455535888672
2692,-32.6490997314453
2691,-32.0949666341146
2690,-30.0146901448567
2689,-33.7773091634114
2688,-33.9391591389974
2687,-35.4173543294271
2686,-37.5871693929036
2685,-32.7126475016276
2684,-29.0436462402344
2683,-33.5152750651041
2682,-31.5823527018229
2681,-26.8326833089192
