"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2134,-25.9812657674153
2133,-25.2954213460286
2132,-27.5945546468099
2131,-25.4429229736328
2130,-26.2227157592773
2129,-27.9753885904948
2128,-24.5986592610677
2127,-21.6280858357747
2126,-25.4297520955403
2125,-27.0019007364909
2124,-24.7915456136067
2123,-25.1271245320638
2122,-26.9166803995768
2121,-27.3708633422851
2120,-27.1470601399739
2119,-26.1493184407552
2118,-19.8369481404622
2117,-23.9416590372721
2116,-25.3556172688802
2115,-22.8558664957682
2114,-21.5179631551107
2113,-27.1732671101888
2112,-24.1307205200195
2111,-27.0663767496745
2110,-25.9141016642252
2109,-26.1952372233073
2108,-27.3019648234049
2107,-22.8003423055013
2106,-24.1696711222331
2105,-28.1852325439453
2104,-27.2755925496419
2103,-28.8151535034179
2102,-26.9489349365234
2101,-25.8796244303385
2100,-23.664045715332
2099,-22.2124643961588
2098,-23.3941889444987
2097,-24.4406417846679
2096,-30.0020329793294
2095,-31.4556004842122
2094,-25.9181808471679
2093,-27.3170099894206
2092,-28.4331827799479
2091,-26.0518834431966
2090,-25.0267217000325
2089,-24.9437978108724
2088,-26.0116841634114
2087,-26.661245727539
2086,-24.6423502604166
2085,-27.8009043375651
2084,-26.1437006632487
2083,-22.5498667399088
2082,-23.7430989583333
2081,-27.2443934122721
2080,-29.7264745076497
2079,-22.5246871948242
2078,-27.2554000854492
2077,-28.0257883707682
2076,-24.6710316975911
2075,-25.8328842163086
2074,-26.5664581298828
2073,-28.2002115885416
2072,-28.4553639729817
2071,-28.4022176106771
2070,-27.4808003743489
2069,-29.596413675944
2068,-29.0012344360351
2067,-30.5570790608724
2066,-29.4277964274088
2065,-26.4144170125325
2064,-23.0646270751953
2063,-24.5637954711914
2062,-27.9184809366862
2061,-24.4007832845052
2060,-24.201160176595
2059,-25.2665618896484
2058,-25.3313481648763
2057,-25.2565012613932
2056,-27.0792958577474
2055,-25.6971598307291
2054,-31.6171351114909
2053,-26.0901626586914
2052,-25.3969965616862
2051,-27.8646631876627
2050,-24.2976338704427
2049,-25.5771418253581
2048,-29.3081420898437
2047,-25.6758687337239
2046,-20.8982147216797
2045,-26.0899897257487
2044,-25.7923645019531
2043,-29.8640426635742
2042,-27.6633743286133
2041,-31.3502309163411
2040,-33.1970453898112
2039,-28.3564488728841
2038,-22.9442860921224
2037,-22.5378911336263
2036,-21.4753962198893
2035,-17.9745544433594
2034,-19.5861724853515
2033,-21.9315907796224
2032,-23.6841135660807
2031,-21.3682744344075
2030,-24.8945729573567
2029,-26.0903686523437
2028,-24.7025029500325
2027,-25.1398554484049
2026,-24.357883199056
2025,-27.3061584472656
2024,-24.5693064371745
2023,-26.9504201253255
2022,-23.0306330362956
2021,-23.5824849446614
2020,-26.7441772460937
2019,-20.3385910034179
2018,-27.295876566569
2017,-25.5826095581054
2016,-26.7828353881836
2015,-25.0387507120768
2014,-21.9771484375
2013,-20.6949574788411
2012,-21.6843475341797
2011,-26.4161412556966
2010,-26.2113810221354
2009,-29.4254567464192
2008,-22.3723765055338
2007,-27.2725001017252
2006,-26.7571014404297
2005,-25.3328384399414
2004,-25.1420298258463
2003,-25.231418355306
2002,-23.5022338867187
2001,-23.514018758138
2000,-27.0835428873698
1999,-25.6724355061849
1998,-24.4963846842448
1997,-30.8069035847982
1996,-24.708588663737
1995,-23.6550506591797
1994,-26.5919301350911
1993,-19.8138081868489
1992,-23.7162104288737
1991,-29.598127746582
1990,-24.9218505859375
1989,-24.8918543497721
1988,-25.3781443277995
1987,-24.8446360270182
1986,-26.1934595743815
1985,-23.2520533243815
1984,-24.0449076334635
1983,-24.6216059366862
1982,-24.9306701660156
1981,-25.7983637491862
1980,-25.5717224121094
1979,-25.4146331787109
1978,-24.3889272054036
1977,-23.5170908610026
1976,-24.8841766357422
1975,-24.9147171020508
1974,-21.8750035603841
1973,-24.5083679199219
1972,-28.7054936726888
1971,-24.5913274129232
1970,-23.39427541097
1969,-25.2112818400065
1968,-28.1140401204427
1967,-29.0949818929036
1966,-22.7942057291666
1965,-27.1306493123372
1964,-24.6577362060547
1963,-24.0039911905924
1962,-29.3072850545247
1961,-29.0233291625976
1960,-28.3191462198893
1959,-27.9761973063151
1958,-30.9737050374349
1957,-29.8303588867187
1956,-25.7240102132161
1955,-24.846164449056
1954,-26.0021067301432
1953,-27.6151438395182
1952,-29.2546295166015
1951,-26.2087641398112
1950,-27.5019058227539
1949,-25.1103474934896
1948,-23.4243225097656
1947,-24.3184315999349
1946,-27.1095692952474
1945,-23.4446523030599
1944,-23.9066350301107
1943,-27.4448150634765
1942,-22.3952112833659
1941,-25.3705530802409
1940,-21.6131932576497
1939,-24.6898941040039
1938,-26.134130859375
1937,-28.8807027180989
1936,-27.041596476237
1935,-28.3050547281901
1934,-27.8535675048828
1933,-31.9752716064453
1932,-27.6595087687174
1931,-26.6938486735026
1930,-23.1611592610677
1929,-27.8436798095703
1928,-24.3034907023112
1927,-27.9678354899088
1926,-27.6783991495768
1925,-27.3838409423828
1924,-28.6902704874674
1923,-24.2728739420573
1922,-27.6856063842773
1921,-29.3264195760091
1920,-20.7334757486979
1919,-26.8476547241211
1918,-21.3305267333984
1917,-23.4462188720703
1916,-17.2492965698242
1915,-26.108511352539
1914,-24.1658335367838
1913,-24.7258997599284
1912,-29.1832997639974
1911,-21.2266728719075
1910,-25.0634165445963
1909,-22.554541015625
1908,-21.5269734700521
1907,-25.2650970458984
1906,-27.0792780558268
1905,-28.2600489298502
1904,-25.4683822631836
1903,-23.7838195800781
1902,-30.0623382568359
1901,-27.809194946289
1900,-25.2642985026041
1899,-25.2423233032226
1898,-21.417578125
1897,-20.5683654785156
1896,-22.8027837117513
1895,-24.0259028116862
1894,-24.159152730306
1893,-26.5331125895182
1892,-26.8143193562825
1891,-23.4829340616862
1890,-22.2295008341471
1889,-24.238623046875
1888,-27.9684229532877
1887,-27.9907338460286
1886,-30.266818745931
1885,-25.5065724690755
1884,-21.2390324910482
1883,-27.5782582600911
1882,-28.1961324055989
1881,-24.5079661051432
1880,-23.5125768025716
1879,-26.455674235026
1878,-24.3715830485026
1877,-26.6170766194661
1876,-25.7912124633789
1875,-27.9149052937825
1874,-29.7988825480143
1873,-25.9838673909505
1872,-26.7919219970703
1871,-25.8069315592448
1870,-26.1835617065429
1869,-18.8858474731445
1868,-23.8974797566732
1867,-26.9184504191081
1866,-24.0060231526692
1865,-22.3573109944661
1864,-20.8108708699544
1863,-27.0606725056966
1862,-23.6982279459635
1861,-27.056504313151
1860,-28.1615254720052
1859,-31.5586405436198
1858,-25.3335072835286
1857,-23.0492258707682
1856,-21.0114908854166
1855,-23.1338460286458
1854,-22.5814549763997
1853,-20.6790425618489
1852,-27.3098002115885
1851,-31.5358133951823
1850,-28.2817469278971
1849,-26.6234802246094
1848,-25.6670338948567
1847,-19.6579091389974
1846,-22.5953353881836
1845,-23.0926701863607
1844,-25.8915288289388
1843,-25.4655466715495
1842,-23.9363845825195
1841,-27.2954976399739
1840,-25.998518371582
1839,-23.8411697387695
1838,-27.2609135945638
1837,-25.1044321695963
1836,-22.9044911702474
1835,-21.7620147705078
1834,-23.0932093302409
1833,-28.7254979451497
1832,-24.2728485107422
1831,-30.2288548787435
1830,-25.8578119913737
1829,-27.3602533976237
1828,-24.4855585734049
1827,-23.6814915974935
1826,-26.2179702758789
1825,-23.5472778320312
1824,-22.8059473673502
1823,-21.0128870646159
1822,-27.0970774332682
1821,-25.1497940063476
1820,-25.8015731811523
1819,-28.122915649414
1818,-21.3838511149088
1817,-22.2847935994466
1816,-20.9502065022786
1815,-20.6263565063476
1814,-19.8423421223958
1813,-22.6313741048177
1812,-22.0872278849284
1811,-25.6707392374674
1810,-26.6990849812825
1809,-25.8998601277669
1808,-29.3314549763997
1807,-26.61497853597
1806,-23.2885726928711
1805,-26.136826578776
1804,-27.2174158732096
1803,-28.366438293457
1802,-24.8905878702799
1801,-27.2217213948567
1800,-22.4127741495768
1799,-26.9870564778646
1798,-24.838242594401
1797,-25.6795588175456
1796,-28.5836649576823
1795,-24.9018742879232
1794,-24.9422261555989
1793,-26.2939387003581
1792,-23.4264892578125
1791,-20.2097864786784
1790,-22.7057607014974
1789,-25.0729329427083
1788,-23.6621892293294
1787,-29.0373443603515
1786,-27.0886367797851
1785,-26.9019810994466
1784,-27.2743947347005
1783,-27.5057764689127
1782,-20.5877034505208
1781,-21.5894454956054
1780,-20.4433146158854
1779,-23.2117472330729
1778,-24.0374130249023
1777,-25.452001953125
1776,-21.7654861450195
1775,-19.485932413737
1774,-22.491303507487
1773,-29.6520065307617
1772,-22.5070734659831
1771,-25.2007481892903
1770,-28.9395889282226
1769,-24.1567901611328
1768,-22.0416625976562
1767,-25.6474136352539
1766,-23.836284383138
1765,-22.3864883422851
1764,-24.4630238850911
1763,-24.8708786010742
1762,-23.3456456502278
1761,-22.8789326985677
1760,-23.8165929158528
1759,-18.3109141031901
1758,-24.4775527954101
1757,-23.4596338907877
1756,-27.3135360717773
1755,-25.525363667806
1754,-21.8189275105794
1753,-21.726550801595
1752,-23.871435546875
1751,-24.3059117635091
1750,-24.1318115234375
1749,-28.7047129313151
1748,-29.213351949056
1747,-26.3082361857096
1746,-21.1028503417969
1745,-19.9821228027344
1744,-26.4754114786784
1743,-22.9966466267903
1742,-22.4004781087239
1741,-22.5884104410807
1740,-25.9290959676107
1739,-26.3281616210937
1738,-26.3543202718099
1737,-26.3114913940429
1736,-24.4871302286784
1735,-18.8398498535156
1734,-24.5776046752929
1733,-23.0430028279622
1732,-23.4371831258138
1731,-27.7637415568034
1730,-23.1086919148763
1729,-23.5512069702148
1728,-26.5812540690104
1727,-19.5120859781901
1726,-21.2056564331054
1725,-23.8300181070963
1724,-27.3810994466146
1723,-26.4028610229492
1722,-20.7224741617838
1721,-23.9824737548828
1720,-25.8107208251953
1719,-25.9759963989258
1718,-26.8964650472005
1717,-23.9361938476562
1716,-26.2620732625325
1715,-26.6937927246094
1714,-25.1003809611002
1713,-24.5112645467122
1712,-23.2755086263021
1711,-24.2932800292969
1710,-23.4975290934245
1709,-23.6338536580403
1708,-28.5840642293294
1707,-26.5085942586263
1706,-23.8876403808594
1705,-23.2560206095377
1704,-25.202614847819
1703,-24.9838445027669
1702,-23.5487782796224
1701,-26.371076965332
1700,-23.3982070922851
1699,-25.1734298706054
1698,-26.9457356770833
1697,-27.2803532918294
1696,-25.8597244262695
1695,-27.2345362345377
1694,-25.2711268107096
1693,-24.2642120361328
1692,-25.2885040283203
1691,-25.7225326538086
1690,-22.6062505086263
1689,-26.2769836425781
1688,-26.9519561767578
1687,-25.5386489868164
1686,-24.6877502441406
1685,-22.5340001424153
1684,-23.9988566080729
1683,-28.5382573445638
1682,-26.8796524047851
1681,-20.8767888387044
1680,-27.4742518107096
1679,-25.8737472534179
1678,-28.9435612996419
1677,-20.5041208902995
1676,-22.9207722981771
1675,-22.8684829711914
1674,-21.3891459147135
1673,-23.3717839558919
1672,-22.2151067097982
1671,-18.581032816569
1670,-22.5839879353841
1669,-22.0479059855143
1668,-25.2236262003581
1667,-27.2448816935221
1666,-26.2049774169922
1665,-28.0902949015299
1664,-24.0690826416015
1663,-22.8737930297851
1662,-29.1324295043945
1661,-28.3860102335612
1660,-22.573957824707
1659,-28.2231582641601
1658,-23.6548268636067
1657,-21.3366683959961
1656,-22.7469441731771
1655,-20.3189071655273
1654,-22.6084045410156
1653,-21.4470962524414
1652,-25.1338612874349
1651,-27.2879521687825
1650,-26.4725326538086
1649,-23.439436340332
1648,-25.9843760172526
1647,-22.6398529052734
1646,-26.8696426391601
1645,-23.9332565307617
1644,-27.1303288777669
1643,-28.2374811808268
1642,-24.9570856730143
1641,-26.6308705647786
1640,-21.3310201009114
1639,-27.6957433064778
1638,-26.2264770507812
1637,-24.7233439127604
1636,-25.3476216634114
1635,-26.7013483683268
1634,-30.3546203613281
1633,-26.2656489054362
1632,-28.7546346028646
1631,-25.6498957316081
1630,-30.2842798868815
1629,-22.0435801188151
1628,-22.2988342285156
1627,-25.3201889038086
1626,-17.3450887044271
1625,-18.9809046427409
1624,-22.9746510823567
1623,-22.3213943481445
1622,-24.5308415730794
1621,-23.6065633138021
1620,-24.0986567179362
1619,-22.899875386556
1618,-23.6274042765299
1617,-24.6334747314453
1616,-22.0303354899088
1615,-22.7402989705403
1614,-24.5476669311523
1613,-22.387065633138
1612,-21.2783823649088
1611,-22.5232477823893
1610,-19.6925237019857
1609,-21.3878819783528
1608,-21.873388671875
1607,-23.9979359944661
1606,-24.9066426595052
1605,-18.6726898193359
1604,-27.8096806844075
1603,-26.3317347208659
1602,-27.9590057373047
1601,-27.8060440063476
1600,-25.2982569376627
1599,-23.0905136108398
1598,-26.1652104695638
1597,-25.0561609903971
1596,-21.7906148274739
1595,-24.1355168660482
1594,-25.6632878621419
1593,-26.573833211263
1592,-27.161121114095
1591,-25.7865788777669
1590,-23.813698832194
1589,-24.8040018717448
1588,-23.2574803670247
1587,-22.2414840698242
1586,-24.9356623331706
1585,-24.3102020263672
1584,-19.9849100748698
1583,-27.8957173665364
1582,-26.4784276326497
1581,-28.4495096842448
1580,-17.5769409179687
1579,-27.5283467610677
1578,-14.8051208496094
1577,-23.1438685099284
1576,-22.3084676106771
1575,-23.5203308105469
1574,-23.5958465576172
1573,-23.9541025797526
1572,-20.0847813924153
1571,-18.1723642985026
1570,-19.9809148152669
1569,-22.4579655965169
1568,-20.2275146484375
1567,-24.0626637776692
1566,-24.2127059936523
1565,-25.0464487711588
1564,-25.2324305216471
1563,-23.886333211263
1562,-28.2133188883463
1561,-29.7306350708008
1560,-30.9962727864583
1559,-24.858137512207
1558,-20.9909067789713
1557,-21.2622487386067
1556,-25.5671676635742
1555,-23.3834823608398
1554,-29.9314000447591
1553,-25.2458658854166
1552,-22.4750528971354
1551,-23.5671752929687
1550,-20.4445760091146
1549,-21.002170308431
1548,-19.3231313069661
1547,-20.4940119425456
1546,-17.9297037760416
1545,-23.0545282999674
1544,-21.3876708984375
1543,-26.2337707519531
1542,-25.0228942871094
1541,-28.4794245402018
1540,-23.1424875895182
1539,-19.6361679077148
1538,-21.9704600016276
1537,-23.3690780639648
1536,-23.5767196655273
1535,-23.7800252278646
1534,-24.824326578776
1533,-21.0445185343424
1532,-22.5414159138997
1531,-24.3279454549153
1530,-25.5065038045247
1529,-26.2847452799479
1528,-27.975434366862
1527,-23.1043838500976
1526,-18.3189707438151
1525,-24.3590276082357
1524,-21.8790649414062
1523,-26.6593002319336
1522,-27.6296244303385
1521,-22.7137410481771
1520,-25.4305786132812
1519,-25.3482777913411
1518,-22.4108184814453
1517,-23.8241561889648
1516,-24.2915506998698
1515,-28.1322107950846
1514,-22.3635976155599
1513,-20.6999089558919
1512,-23.9385767618815
1511,-22.6214660644531
1510,-22.6653986612956
1509,-23.9531743367513
1508,-20.8029337565104
1507,-20.830295308431
1506,-25.1997589111328
1505,-23.0532211303711
1504,-21.6656758626302
1503,-22.6582168579101
1502,-25.2272959391276
1501,-20.0879679361979
1500,-24.5745096842448
1499,-28.2540929158528
1498,-20.0720479329427
1497,-24.5512247721354
1496,-23.6655868530273
1495,-18.5046498616536
1494,-23.1571411132812
1493,-22.7595123291015
1492,-24.8865214029948
1491,-20.465185546875
1490,-19.2648096720377
1489,-18.0373672485351
1488,-18.9608723958333
1487,-27.2373565673828
1486,-24.9722579956054
1485,-22.3908854166666
1484,-23.5417973836263
1483,-26.7296585083008
1482,-28.4333124796549
1481,-27.181733194987
1480,-23.5874237060547
1479,-20.5627883911133
1478,-25.663552347819
1477,-29.4081888834635
1476,-25.9232391357422
1475,-29.2757400512695
1474,-29.2360443115234
1473,-27.8323476155599
1472,-23.9583852132161
1471,-26.8887034098307
1470,-21.8851735432942
1469,-30.4903447469075
1468,-26.3759063720703
1467,-26.3342931111653
1466,-28.1353413899739
1465,-27.3169286092122
1464,-28.1800496419271
1463,-30.2435033162435
1462,-24.9257364908854
1461,-26.2406194051107
1460,-28.0978149414062
1459,-27.6833531697591
1458,-26.2447469075521
1457,-25.6620569864909
1456,-31.4392481486002
1455,-27.613877360026
1454,-29.4966669718424
1453,-29.1413431803385
1452,-26.3710566202799
1451,-25.9334955851237
1450,-20.4984141031901
1449,-22.949196879069
1448,-24.696023050944
1447,-27.6760314941406
1446,-26.6974675496419
1445,-22.7078231811523
1444,-28.5474151611328
1443,-28.0210861206054
1442,-25.9265579223633
1441,-25.5961619059245
1440,-27.1532221476237
1439,-25.2376363118489
1438,-22.4322799682617
1437,-27.5614405314127
1436,-30.570664469401
1435,-24.9809885660807
1434,-24.2838729858398
1433,-27.0268310546875
1432,-29.0924667358398
1431,-29.5450373331706
1430,-29.2891499837239
1429,-26.4950037638346
1428,-22.5433537801107
1427,-26.0269454956054
1426,-22.044900004069
1425,-23.9805842081706
1424,-18.2528010050456
1423,-24.2179728190104
1422,-25.0590779622396
1421,-22.9902735392252
1420,-26.5300201416015
1419,-29.0431020100911
1418,-28.4776748657226
1417,-26.7466084798177
1416,-23.7457285563151
1415,-20.1207946777344
1414,-17.5361668904622
1413,-20.5316680908203
1412,-27.1626164754232
1411,-25.295517985026
1410,-23.1841796875
1409,-22.9624618530273
1408,-24.5881764729817
1407,-25.4686391194661
1406,-29.4526402791341
1405,-22.7824869791666
1404,-27.1314631144206
1403,-27.1522404988607
1402,-22.9025889078776
1401,-28.6284876505534
1400,-28.1887191772461
1399,-26.8580942789713
1398,-25.5424382527669
1397,-25.8861780802409
1396,-23.5476796468099
1395,-28.0736577351888
1394,-25.6687759399414
1393,-24.3488220214844
1392,-25.6250315348307
1391,-24.1331899007161
1390,-26.3369684855143
1389,-24.5376088460286
1388,-23.0884053548177
1387,-24.1459996541341
1386,-26.015239461263
1385,-26.2425979614258
1384,-21.9014394124349
1383,-25.5859232584635
1382,-23.751318359375
1381,-22.1706680297851
1380,-15.8591369628906
1379,-20.2379084269206
1378,-20.2502655029297
1377,-25.0079610188802
1376,-29.5665929158528
1375,-27.7536173502604
1374,-27.8052327473958
1373,-27.7014017740885
1372,-27.7306757609049
1371,-26.0947479248047
1370,-26.3806264241536
1369,-24.8315948486328
1368,-29.8973017374674
1367,-27.5784845987956
1366,-24.6005157470703
1365,-23.832627360026
1364,-30.3943873087565
1363,-28.2649215698242
1362,-25.4608139038086
1361,-25.550395711263
1360,-24.3730148315429
1359,-24.5975351969401
1358,-28.5269734700521
1357,-26.6650858561198
1356,-26.2945515950521
1355,-26.1604624430338
1354,-26.9604578653971
1353,-27.0209081013997
1352,-26.8108072916666
1351,-25.7709081013997
1350,-29.7697509765625
1349,-23.6605539957682
1348,-26.0877848307291
1347,-25.4608673095703
1346,-23.5654739379883
1345,-25.1955067952474
1344,-28.7617757161458
1343,-25.7587366739909
1342,-26.8405848185221
1341,-27.7469823201497
