"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
3750,-22.5732432047526
3749,-18.2985239664713
3748,-20.5655527750651
3747,-17.656830851237
3746,-25.3078470865885
3745,-16.0530405680338
3744,-20.5514383951823
3743,-19.9874328613281
3742,-20.0732584635416
3741,-21.0850077311198
3740,-16.0070149739583
3739,-19.4819040934245
3738,-25.0882019042969
3737,-21.5639607747396
3736,-19.2106994628906
3735,-18.6165374755859
3734,-27.0949157714844
3733,-22.2758392333984
3732,-20.8373270670573
3731,-13.6479451497396
3730,-22.0206461588541
3729,-22.8885762532552
3728,-23.925405883789
3727,-19.7976389567057
3726,-14.6190551757812
3725,-23.1637023925781
3724,-19.299658203125
3723,-17.1366943359375
3722,-23.1079060872396
3721,-21.9072682698567
3720,-19.7951619466146
3719,-26.2246358235677
3718,-17.6874094645182
3717,-25.3019775390625
3716,-19.6999674479166
3715,-29.0463012695312
3714,-20.3470825195312
3713,-19.3591827392578
3712,-23.6956848144531
3711,-20.3504648844401
3710,-20.7769378662109
3709,-20.3773712158203
3708,-19.838232421875
3707,-13.5344045003255
3706,-21.1808176676432
3705,-15.8884287516276
3704,-21.0495717366536
3703,-24.7402303059896
3702,-24.0444854736328
3701,-21.457144165039
3700,-26.0078135172526
3699,-18.3363962809245
3698,-22.2636423746745
3697,-24.8128316243489
3696,-17.9593770345052
3695,-20.0621805826823
3694,-16.870469156901
3693,-21.871440633138
3692,-21.7898417154948
3691,-26.0258494059245
3690,-17.2624623616536
3689,-21.1768300374349
3688,-20.7472493489583
3687,-21.8385274251302
3686,-14.7802337646484
3685,-17.9979410807291
3684,-20.5738026936849
3683,-21.7501434326172
3682,-15.7540445963541
3681,-20.3299926757812
3680,-14.8727376302083
3679,-20.201773071289
3678,-18.6644449869791
3677,-18.5485951741536
3676,-19.0653188069661
3675,-14.5434885660807
3674,-21.1651926676432
3673,-22.141958618164
3672,-18.3135284423828
3671,-13.7465321858724
3670,-19.4590616861979
3669,-17.1048136393229
3668,-19.1882893880208
3667,-21.5418762207031
3666,-15.2781229654948
3665,-25.2800710042317
3664,-22.4628204345703
3663,-19.613638305664
3662,-23.1879689534505
3661,-28.8457600911458
3660,-18.8129079182942
3659,-25.5666463216146
3658,-19.8332224527995
3657,-25.5706186930338
3656,-24.2633626302083
3655,-17.4231424967448
3654,-22.3539082845052
3653,-19.9979614257812
3652,-21.0374969482422
3651,-24.1418874104817
3650,-18.2075205485026
3649,-17.9641733805338
3648,-18.7099161783854
3647,-19.7354237874349
3646,-20.5895599365234
3645,-20.7914998372396
3644,-19.9972493489583
3643,-19.4308380126953
3642,-24.6245025634765
3641,-21.223735555013
3640,-20.718608601888
3639,-14.7033040364583
3638,-20.741801961263
3637,-18.4965525309245
3636,-25.1123514811198
3635,-22.0598968505859
3634,-15.8790242513021
3633,-22.0342315673828
3632,-24.5641133626302
3631,-14.4133310953776
3630,-17.7484700520833
3629,-19.7530680338541
3628,-13.3586486816406
3627,-22.8427490234375
3626,-22.8997914632161
3625,-26.4596110026041
3624,-22.3570770263672
3623,-19.0484069824219
3622,-16.7118845621745
3621,-23.4196736653646
3620,-16.9501403808594
3619,-20.9585734049479
3618,-17.4733439127604
3617,-22.3485422770182
3616,-17.1075500488281
3615,-21.1236582438151
3614,-28.0651458740234
3613,-16.9600840250651
3612,-19.584326171875
3611,-24.6461751302083
3610,-19.5474202473958
3609,-22.7888295491536
3608,-15.523046875
3607,-17.7172556559245
3606,-23.0231231689453
3605,-20.0845041910807
3604,-26.5906280517578
3603,-20.003759765625
3602,-21.4538330078125
3601,-21.903677368164
3600,-16.0383768717448
3599,-23.1669169108073
3598,-17.3517873128255
3597,-16.2880564371745
3596,-13.5428578694661
3595,-18.8940541585286
3594,-18.9005289713541
3593,-16.8877115885416
3592,-18.5634267171224
3591,-14.5527811686198
3590,-17.3878997802734
3589,-19.9442810058594
3588,-17.8094848632812
3587,-23.8640502929687
3586,-20.8077504475911
3585,-19.7773498535156
3584,-14.832144165039
3583,-20.7670908610026
3582,-19.7703155517578
3581,-16.8507039388021
3580,-21.6100982666015
3579,-17.2500722249349
3578,-18.9524342854817
3577,-21.8314219156901
3576,-22.8995880126953
3575,-20.5464182535807
3574,-17.8884999593099
3573,-19.7465118408203
3572,-21.2980865478515
3571,-24.1328338623047
3570,-19.024521891276
3569,-17.8706726074219
3568,-19.7102010091146
3567,-21.9827128092448
3566,-21.0873067220052
3565,-17.5037190755208
3564,-16.4937042236328
3563,-17.575048828125
3562,-18.8410095214844
3561,-20.853623453776
3560,-19.9754750569661
3559,-18.5058095296224
3558,-25.6499135335286
3557,-18.1872416178385
3556,-15.0613159179687
3555,-19.9323333740234
3554,-21.9723012288411
3553,-18.9840199788411
3552,-24.6055257161458
3551,-15.368017578125
3550,-22.564306640625
3549,-17.8150797526041
3548,-16.7614095052083
3547,-20.7242085774739
3546,-19.7053232828776
3545,-20.1384490966797
3544,-17.9708312988281
3543,-20.7017832438151
3542,-24.0298421223958
3541,-23.4693105061849
3540,-22.0300455729166
3539,-23.2616231282552
3538,-18.2888142903646
3537,-17.6106323242187
3536,-24.905854288737
3535,-15.1664184570312
3534,-20.8249369303385
3533,-20.3913635253906
3532,-21.285747273763
3531,-27.1167561848958
3530,-19.1303924560547
3529,-14.901724243164
3528,-18.6506103515625
3527,-14.9186309814453
3526,-20.5383107503255
3525,-16.4305074055989
3524,-14.1076619466146
3523,-21.7808237711588
3522,-18.0201070149739
3521,-21.4817209879557
3520,-19.4113423665364
3519,-23.4710856119791
3518,-17.1886352539062
3517,-18.8662068684896
3516,-20.3392700195312
3515,-18.200776163737
3514,-17.1719624837239
3513,-23.1571665445963
3512,-18.4077006022135
3511,-21.5911163330078
3510,-20.2902638753255
3509,-21.3497985839844
3508,-20.891953531901
3507,-15.0195576985677
3506,-20.9113881429036
3505,-19.2538258870442
3504,-17.0543375651041
3503,-22.5616007486979
3502,-20.0941680908203
3501,-15.4178476969401
3500,-19.6969868977864
3499,-16.6119344075521
3498,-17.3695383707682
3497,-20.1998758951823
3496,-19.1542317708333
3495,-21.9097300211588
3494,-19.8303792317708
3493,-21.5191762288411
3492,-18.9260620117187
3491,-16.3396514892578
3490,-21.8019266764323
3489,-21.5127675374349
3488,-20.9395711263021
3487,-19.4005696614583
3486,-24.3919331868489
3485,-24.738129679362
3484,-17.191519165039
3483,-17.8018046061198
3482,-24.1861785888672
3481,-17.2251647949219
3480,-20.1010345458984
3479,-20.0555582682291
3478,-19.3986317952474
3477,-19.1789662679036
3476,-23.8944610595703
3475,-20.358251953125
3474,-18.1000834147135
3473,-17.6314147949219
3472,-22.1128041585286
3471,-22.7317667643229
3470,-16.678813680013
3469,-16.8349314371745
3468,-19.4794270833333
3467,-17.131684366862
3466,-22.935161336263
3465,-18.810415649414
3464,-22.8353485107422
3463,-14.5977996826172
3462,-21.9738067626953
3461,-20.3512176513672
3460,-24.4284423828125
3459,-22.7306172688802
3458,-22.1662455240885
3457,-16.8000701904297
3456,-19.8895222981771
3455,-18.2023071289062
3454,-16.7996124267578
3453,-19.4851236979166
3452,-20.2687845865885
3451,-18.4647430419922
3450,-17.3918263753255
3449,-21.4790506998698
3448,-22.0045430501302
3447,-20.7989156087239
3446,-20.9696716308594
3445,-16.8974263509114
3444,-19.4482482910156
3443,-22.7209584554036
3442,-18.2398234049479
3441,-19.9619405110677
3440,-23.2255055745442
3439,-19.5510670979817
3438,-23.060161336263
3437,-15.1626444498698
3436,-28.6124888102213
3435,-21.8768269856771
3434,-16.1723592122396
3433,-20.7284250895182
3432,-23.1370045979817
3431,-16.9371907552083
3430,-15.4620320638021
3429,-21.371918741862
3428,-18.0514231363932
3427,-17.3245147705078
3426,-15.3379018147786
3425,-20.6011617024739
3424,-17.1179514567057
3423,-21.7387044270833
3422,-18.1005920410156
3421,-14.6431437174479
3420,-21.0485137939453
3419,-17.1767283121745
3418,-16.4855102539062
3417,-17.7587290445963
3416,-22.4492197672526
3415,-21.2457336425781
3414,-20.8626312255859
3413,-22.3908142089844
3412,-16.0572621663411
3411,-15.4903778076172
3410,-19.5007181803385
3409,-19.4650583902995
3408,-22.2446044921875
3407,-20.5995239257812
3406,-17.8945017496745
3405,-17.054790242513
3404,-18.8740804036458
3403,-18.7588155110677
3402,-15.3729919433594
3401,-25.1358703613281
3400,-15.0664937337239
3399,-26.6867685953776
3398,-25.9223744710286
3397,-18.449575805664
3396,-17.2633168538411
3395,-23.2787282307942
3394,-20.8508412679036
3393,-24.7370869954427
3392,-23.3546763102213
3391,-21.1245737711588
3390,-20.8203592936198
3389,-14.7595784505208
3388,-17.2631134033203
3387,-26.3780832926432
3386,-23.832373046875
3385,-18.6551981608073
3384,-21.0432139078776
3383,-18.0458638509114
3382,-19.5843922932942
3381,-19.7514455159505
3380,-22.8396260579427
3379,-15.3548034667969
3378,-17.9177357991536
3377,-21.4770823160807
3376,-21.3667714436849
3375,-20.5421813964844
3374,-17.7016103108724
3373,-21.6223815917969
3372,-14.5028594970703
3371,-26.6486775716146
3370,-24.5718444824219
3369,-21.8484710693359
3368,-25.6532704671224
3367,-21.4738830566406
3366,-20.8792277018229
3365,-16.9559692382812
3364,-11.6805684407552
3363,-19.911235555013
3362,-24.5749776204427
3361,-20.9871480305989
3360,-21.3645487467448
3359,-18.3809875488281
3358,-21.489350382487
3357,-16.4072886149088
3356,-19.3317474365234
3355,-19.3838562011719
3354,-22.4922495524088
3353,-20.0228841145833
3352,-17.7757527669271
3351,-18.8114634195963
3350,-23.0926879882812
3349,-23.3084014892578
3348,-18.9675252278646
3347,-23.813091023763
3346,-17.288921101888
3345,-23.2472849527995
3344,-24.2464762369791
3343,-14.071641031901
3342,-18.1515004475911
3341,-23.8789937337239
3340,-23.213959757487
3339,-25.3764099121094
3338,-19.5829172770182
3337,-23.2655954996745
3336,-20.9530039469401
3335,-19.5938883463541
3334,-18.5207631429036
3333,-18.512798055013
3332,-21.1294769287109
3331,-18.6750752766927
3330,-19.3179077148437
3329,-16.9804239908854
3328,-16.1741444905599
3327,-12.2831176757812
3326,-18.9316314697265
3325,-20.635112508138
3324,-18.0895599365234
3323,-18.7985646565755
3322,-17.1785237630208
3321,-17.7402811686198
3320,-19.6491963704427
3319,-16.4938466389974
3318,-19.2496449788411
3317,-26.7236033121745
3316,-19.0706034342448
3315,-19.0209004720052
3314,-20.3943542480469
3313,-22.8434560139974
3312,-21.3475555419922
3311,-23.3209696451823
3310,-19.1995147705078
3309,-19.2991394042969
3308,-22.5175333658854
3307,-19.0646779378255
3306,-22.0821136474609
3305,-17.5896311442057
3304,-20.5713663736979
3303,-21.7720347086588
3302,-17.9171610514323
3301,-25.0129862467448
3300,-18.6237294514974
3299,-12.1490132649739
3298,-21.8085896809896
3297,-19.5654408772786
3296,-22.2533884684245
3295,-22.4640055338541
3294,-19.6737935384114
3293,-14.948095703125
3292,-18.0900126139323
3291,-19.7763936360677
3290,-20.1465209960937
3289,-21.4534261067708
3288,-22.0095784505208
3287,-22.0675720214844
3286,-20.2755493164062
3285,-21.8055430094401
3284,-19.9131530761719
3283,-19.0007690429687
3282,-25.7695271809896
3281,-19.733984375
3280,-14.9908406575521
3279,-12.9693664550781
3278,-19.5974487304687
3277,-22.0967519124349
3276,-23.0458892822265
3275,-20.9665130615234
3274,-20.3695383707682
3273,-21.4759735107422
3272,-21.7220977783203
3271,-22.5546529134114
3270,-24.0288452148437
3269,-22.643647257487
3268,-20.1480163574219
3267,-17.1160390218099
3266,-19.7112030029297
3265,-23.0398569742838
3264,-21.2949686686198
3263,-17.0923065185547
3262,-21.8413503011067
3261,-22.0272328694661
3260,-19.1783966064453
3259,-19.9011850992838
3258,-22.260855102539
3257,-21.9020650227864
3256,-16.6947998046875
3255,-23.2774159749349
3254,-23.8731699625651
3253,-20.1533416748047
3252,-15.2619842529297
3251,-23.0155802408854
3250,-17.9895843505859
3249,-19.062114461263
3248,-19.2270975748698
3247,-20.5604817708333
3246,-19.2707122802734
3245,-22.9648701985677
3244,-22.4845184326172
3243,-23.9202941894531
3242,-24.2087158203125
3241,-19.4028737386067
3240,-16.5511840820312
3239,-24.7934173583984
3238,-22.0246490478515
3237,-19.0885681152344
3236,-22.3804280598958
3235,-19.5712799072265
3234,-20.5048227945963
3233,-17.0875559488932
3232,-16.5990559895833
3231,-20.0068878173828
3230,-19.7880818684896
3229,-20.6062479654948
3228,-17.3656422932942
3227,-23.3871419270833
3226,-14.6174224853515
3225,-18.5107381184896
3224,-21.1271525065104
3223,-17.0131388346354
3222,-14.2238932291666
3221,-18.6958374023437
3220,-14.7694559733073
3219,-13.9345764160156
3218,-20.576767985026
3217,-19.7158772786458
3216,-19.2151245117187
3215,-20.026703898112
3214,-16.4409037272135
3213,-21.2361612955729
3212,-24.3901733398437
3211,-13.5489054361979
3210,-17.3175720214844
3209,-17.2906809488932
3208,-24.2302357991536
3207,-18.6294209798177
3206,-16.6565104166666
3205,-23.2655497233073
3204,-16.5367696126302
3203,-22.620225016276
3202,-21.6071482340495
3201,-20.1144724527995
3200,-14.7702799479166
3199,-15.7789978027344
3198,-20.638525390625
3197,-16.7236389160156
3196,-23.2470916748047
3195,-18.3038848876953
3194,-19.1855631510416
3193,-21.2837076822916
3192,-15.8518737792969
3191,-17.7766530354817
3190,-13.3501444498698
3189,-18.1098083496094
3188,-26.571880086263
3187,-21.4541381835937
3186,-19.9780537923177
3185,-19.2424021402995
3184,-14.7511861165364
3183,-17.0050211588541
3182,-19.2113505045573
3181,-18.6432505289713
3180,-25.9833282470703
3179,-17.7867034912109
3178,-14.6628377278646
3177,-21.0191101074219
3176,-19.1283172607422
3175,-22.8259440104166
3174,-20.2903452555338
3173,-12.5435139973958
3172,-19.108511352539
3171,-23.1673085530599
3170,-20.3101053873698
3169,-23.5464487711588
3168,-16.7075103759765
3167,-21.2504791259765
3166,-21.4752766927083
3165,-20.7950602213541
3164,-17.1749226888021
3163,-24.2275502522786
3162,-28.3555257161458
3161,-20.4282694498698
3160,-19.4683441162109
3159,-22.9685068766276
3158,-19.0784566243489
3157,-26.5886800130208
3156,-20.6482554117838
3155,-23.1322285970052
3154,-26.4475870768229
3153,-25.0653035481771
3152,-24.8689076741536
3151,-17.422466023763
3150,-19.9064188639323
3149,-20.9303497314453
3148,-21.5151479085286
3147,-17.7630930582682
3146,-24.5091715494791
3145,-25.8172261555989
3144,-24.8467366536458
3143,-16.3042460123698
3142,-18.6102661132812
3141,-16.2199055989583
3140,-19.0775410970052
3139,-25.2651072184245
3138,-25.2673807779948
3137,-18.2238576253255
3136,-24.8574330647786
3135,-25.3595489501953
3134,-15.9789438883463
3133,-23.1340087890625
3132,-20.1401885986328
3131,-19.3494222005208
3130,-20.3963582356771
3129,-17.9297139485677
3128,-18.4016174316406
3127,-19.3936777750651
3126,-20.0495208740234
3125,-19.7693542480469
3124,-16.663666788737
3123,-17.0750793457031
3122,-16.897085571289
3121,-17.0479949951172
3120,-24.6678934733073
3119,-19.4084177652995
3118,-21.34482421875
3117,-24.1591857910156
3116,-21.4765838623047
3115,-22.5019287109375
3114,-13.4951029459635
3113,-18.1023824055989
3112,-20.2076629638672
3111,-20.7002726236979
3110,-24.6043151855469
3109,-16.8826049804687
3108,-20.2545989990234
3107,-13.1546844482422
3106,-21.9851796468099
3105,-12.4216318766276
3104,-24.1404123942057
3103,-17.1645416259765
3102,-25.106069946289
3101,-20.4930430094401
3100,-17.7697865804036
3099,-21.8900105794271
3098,-23.5119130452474
3097,-28.2142395019531
3096,-17.1744547526041
3095,-20.6503153483073
3094,-14.714208984375
3093,-20.3292907714844
3092,-21.5079661051432
3091,-20.0741027832031
3090,-18.4649973551432
3089,-17.3902648925781
3088,-19.3135386149088
3087,-20.0432495117187
3086,-16.5662292480469
3085,-18.9650075276692
3084,-19.2180135091146
3083,-21.0276652018229
3082,-14.5813761393229
3081,-18.9368296305338
3080,-20.7575185139974
3079,-19.6792256673177
3078,-21.0929270426432
3077,-21.6402089436849
3076,-18.3940897623698
3075,-18.2212076822916
3074,-22.1506510416666
3073,-19.9703735351562
3072,-20.0498362223307
3071,-15.5504465738932
3070,-20.8329732259114
3069,-15.287217203776
3068,-20.7100382486979
3067,-20.5123453776041
3066,-16.2400472005208
3065,-19.9462392171224
3064,-18.9320638020833
3063,-21.6384338378906
3062,-20.7565979003906
3061,-21.4241139729817
3060,-23.0639200846354
3059,-17.1818044026692
3058,-22.78232421875
3057,-15.5480662027995
3056,-18.1424723307291
3055,-24.4534057617187
3054,-18.2442179361979
3053,-17.6858734130859
3052,-17.4475718180338
3051,-16.0842702229817
3050,-22.0560363769531
3049,-17.9744984944661
3048,-19.0462860107422
3047,-17.4700480143229
3046,-23.6370503743489
3045,-22.716421508789
3044,-20.3976603190104
3043,-14.5448465983073
3042,-19.8349670410156
3041,-25.283051554362
3040,-19.2443806966146
3039,-22.638286336263
3038,-20.4435231526692
3037,-18.6314198811849
3036,-17.0353454589844
3035,-25.7622690836588
3034,-17.5620534261067
3033,-16.7775482177734
3032,-25.5258239746094
3031,-21.3208780924479
3030,-19.9665588378906
3029,-24.8324239095052
3028,-21.8035339355469
3027,-22.5859842936198
3026,-16.7777923583984
3025,-12.6952982584635
3024,-19.2622080485026
3023,-15.9766805013021
3022,-19.8845225016276
3021,-20.2533833821614
3020,-18.8682820638021
3019,-19.9387369791666
3018,-20.7578186035156
3017,-25.4684051513672
3016,-20.1707417805989
3015,-21.5499328613281
3014,-13.684418741862
3013,-15.0980234781901
3012,-20.095810953776
3011,-13.556494140625
3010,-21.8018859863281
3009,-21.4981903076172
3008,-16.3024149576823
3007,-19.7955688476562
3006,-13.9140787760416
3005,-18.124853515625
3004,-16.8229736328125
3003,-19.110220336914
3002,-15.0906585693359
3001,-22.5149088541666
3000,-27.1028350830078
2999,-20.0016438802083
2998,-19.3989115397135
2997,-15.6031606038411
2996,-19.2423614501953
2995,-16.8101155598958
2994,-25.3778137207031
2993,-18.7169504801432
2992,-18.2283131917317
2991,-19.2528544108073
2990,-17.5956787109375
2989,-20.1565511067708
2988,-14.9375620524088
2987,-19.6658386230469
2986,-17.7446756998698
2985,-25.4059814453125
2984,-15.4516967773437
2983,-16.1805836995442
2982,-20.7055216471354
2981,-21.8561411539713
2980,-20.4318908691406
2979,-17.1459309895833
2978,-19.6020619710286
2977,-15.4479125976562
2976,-20.5030476888021
2975,-17.7980356852213
2974,-19.521597290039
2973,-16.2155568440755
2972,-19.0139984130859
2971,-20.6797139485677
2970,-20.8825693766276
2969,-17.766216023763
2968,-18.2009287516276
2967,-19.6632802327474
2966,-17.1660115559896
2965,-22.0013844807942
2964,-17.504990641276
2963,-23.3969482421875
2962,-18.3184824625651
2961,-18.5509145100911
2960,-18.2202514648437
2959,-16.1522735595703
2958,-22.2602091471354
2957,-20.160004679362
