"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20826,-18.9748278299967
20825,-25.0980679829915
20824,-21.3274215698242
20823,-21.582139078776
20822,-22.2496932983398
20821,-21.7093338012695
20820,-22.0953214009603
20819,-21.0952946980794
20818,-20.994315846761
20817,-21.9301259358724
20816,-21.8104321797689
20815,-21.9805981953939
20814,-21.4290857950846
20813,-20.7514099121094
20812,-21.255717976888
20811,-19.8000167846679
20810,-22.4286471048991
20809,-22.3610404968261
20808,-21.6870686848958
20807,-21.8188321431478
20806,-21.2822746276855
20805,-21.8718488057454
20804,-22.2858019510905
20803,-20.9099830627441
20802,-19.9507011413574
20801,-21.2343734741211
20800,-22.2964258829752
20799,-21.0086540222168
20798,-22.5660474141439
20797,-21.8224319458008
20796,-21.0163101196289
20795,-21.7612543741862
20794,-22.6618052164713
20793,-20.3826825459798
20792,-20.9439313252767
20791,-21.793305460612
20790,-22.4490264892578
20789,-22.9103085835775
20788,-20.7741874694824
20787,-22.7603324890136
20786,-21.9424524943034
20785,-19.9156682332357
20784,-21.1148653666178
20783,-20.5351648966471
20782,-21.4931498209635
20781,-21.9384152730306
20780,-22.9134760538737
20779,-22.7698565165202
20778,-21.0161677042643
20777,-20.9268414815267
20776,-20.8674886067708
20775,-21.880962117513
20774,-20.5348063151041
20773,-20.1690137227376
20772,-21.3015909830729
20771,-22.6003453572591
20770,-21.3141019185384
20769,-22.3755795796712
20768,-20.891532643636
20767,-22.4787455240885
20766,-22.2316866556803
20765,-21.4040079752604
20764,-20.9904413859049
20763,-20.8673131306966
20762,-21.6962074279785
20761,-20.9092061360677
20760,-19.9419756571452
20759,-22.3616292317708
20758,-23.4308583577474
20757,-23.8410196940104
20756,-22.6927424112956
20755,-21.5236343383789
20754,-23.15226465861
20753,-22.5331024169922
20752,-22.0111145019531
20751,-22.2471234639485
20750,-23.0142285664876
20749,-20.5895599365234
20748,-22.2750330607096
20747,-20.7864199320475
20746,-21.2430824279785
20745,-21.9536766052246
20744,-21.4463409423828
20743,-20.8219830830892
20742,-21.5391296386719
20741,-20.0108703613281
20740,-21.3688301086426
20739,-22.2457043965657
20738,-22.4573310852051
20737,-22.3316991170247
20736,-22.7665936787923
20735,-20.4998878479004
20734,-21.365768178304
20733,-21.6637672424316
20732,-21.8041481018066
20731,-19.9977681477864
20730,-22.6507820129394
20729,-20.7710098266601
20728,-20.5107470194498
20727,-21.3101231892903
20726,-22.3350852966308
20725,-21.901537322998
20724,-21.5471252441406
20723,-24.0743189493815
20722,-20.9316518147786
20721,-21.6719497680664
20720,-21.8840672810872
20719,-21.7058573404948
20718,-21.8838752746582
20717,-21.1058474222819
20716,-23.4975456237793
20715,-20.9477002461751
20714,-22.5262435913086
20713,-21.0554272969564
20712,-22.3793586730957
20711,-22.6958450317383
20710,-22.3995638529459
20709,-21.5549352010091
20708,-21.1478968302409
20707,-21.0983273824056
20706,-20.953290049235
20705,-21.4272547403971
20704,-21.760850016276
20703,-22.5806615193685
20702,-21.3794960021972
20701,-21.7626632690429
20700,-21.0985740661621
20699,-22.6542406717936
20698,-21.5769866943359
20697,-22.3846789042155
20696,-22.4961672465006
20695,-21.4236663818359
20694,-22.6602717081706
20693,-20.5999193827311
20692,-21.5966323852539
20691,-20.9920422871907
20690,-20.0631291707357
20689,-22.4941658020019
20688,-22.4219268798828
20687,-22.2846066792806
20686,-21.8779828389485
20685,-22.6271792093913
20684,-22.8649124145508
20683,-22.3788881937663
20682,-20.8631309509277
20681,-21.5903533935547
20680,-20.2232091267903
20679,-21.6759666442871
20678,-21.0257362365722
20677,-21.6234191894531
20676,-20.7293520609538
20675,-21.9058835347493
20674,-23.1858810424804
20673,-20.8285786946614
20672,-21.945970916748
20671,-20.9782254536946
20670,-20.080128733317
20669,-23.6962328592936
20668,-21.5775410970052
20667,-21.6741495768229
20666,-20.4476951599121
20665,-22.3334945678711
20664,-21.0715965270996
20663,-22.609285736084
20662,-20.3179814656575
20661,-22.9079650878906
20660,-20.4669593811035
20659,-21.2421999613444
20658,-20.7117612202962
20657,-21.8613723754883
20656,-21.3877789815267
20655,-20.53995997111
20654,-21.4010121663411
20653,-21.6809054056803
20652,-21.9264180501302
20651,-22.1898394266764
20650,-21.0581471761067
20649,-21.1767613728841
20648,-20.6806587219238
20647,-21.8912300109863
20646,-21.3341799418131
20645,-21.8281972249349
20644,-23.9578447977702
20643,-23.3804674784342
20642,-22.9010121663411
20641,-21.2647181193034
20640,-22.3853680928548
20639,-23.4940259297689
20638,-21.5011505126953
20637,-22.3683367411295
20636,-21.2218371073405
20635,-22.7078549702962
20634,-21.1469240824381
20633,-22.4637461344401
20632,-22.5019872029622
20631,-20.0160748799642
20630,-22.2185373942057
20629,-21.1025464375814
20628,-21.275363667806
20627,-21.4850842793782
20626,-21.721548461914
20625,-23.1009213765462
20624,-21.8801940917969
20623,-22.4980720520019
20622,-21.2370183308919
20621,-22.7747151692708
20620,-22.0298942565918
20619,-21.0624018351237
20618,-22.1912559509277
20617,-22.3867769877116
20616,-21.5997731526692
20615,-21.5630477905273
20614,-20.7716417948405
20613,-21.5599515279134
20612,-21.1074991861979
20611,-22.6134043375651
20610,-21.6651379903157
20609,-22.9673561096191
20608,-22.6256965637207
20607,-21.2839174906413
20606,-21.4904833475748
20605,-22.8563217163086
20604,-21.8927012125651
20603,-21.1256444295247
20602,-22.0709162394206
20601,-20.7939323425293
20600,-22.1822011311849
20599,-21.9263468424479
20598,-22.2467254638672
20597,-23.0593106587728
20596,-21.8868698120117
20595,-22.393906656901
20594,-21.3705022176107
20593,-20.6001291910807
20592,-22.3508768717448
20591,-21.1921104431152
20590,-22.8340044657389
20589,-22.8705899556478
20588,-22.4964317321777
20587,-22.2328463236491
20586,-21.4349095662435
20585,-22.596590423584
20584,-21.4528793334961
20583,-20.8174041748047
20582,-20.9219751993815
20581,-21.9103632609049
20580,-22.1472407023112
20579,-21.7771146138509
20578,-21.9946667989095
20577,-21.6297960917155
20576,-23.8265518188476
20575,-20.5540107727051
20574,-20.0122907002767
20573,-20.5890856424967
20572,-21.7126614888509
20571,-22.3295145670573
20570,-20.8673347473144
20569,-21.4779444376627
20568,-22.576705678304
20567,-20.9309689839681
20566,-21.3738604227702
20565,-20.5109135945638
20564,-22.9827865600586
20563,-22.3769109090169
20562,-21.3447962443034
20561,-21.6358627319336
20560,-21.3987678527832
20559,-22.0853892008463
20558,-22.2288116455078
20557,-20.9090497334798
20556,-22.9033442179362
20555,-20.9093434651692
20554,-21.2295644124349
20553,-23.2314832051595
20552,-24.2251266479492
20551,-22.7219973246256
20550,-21.9507329305013
20549,-21.2714803059896
20548,-22.5461410522461
20547,-20.3959195454915
20546,-22.2465843200683
20545,-23.5263427734375
20544,-22.5836191813151
20543,-20.9183601379394
20542,-20.7832015991211
20541,-22.7821322123209
20540,-21.6264518737793
20539,-20.5158103942871
20538,-21.7162307739258
20537,-21.3099413553873
20536,-20.2617477416992
20535,-21.7539123535156
20534,-23.5150080362956
20533,-22.4737088521321
20532,-21.4374654134114
20531,-21.4418472290039
20530,-20.252424621582
20529,-21.8889844258626
20528,-20.9409698486328
20527,-20.4265248616536
20526,-22.6420361836751
20525,-21.2774261474609
20524,-22.5229235331217
20523,-20.7198382059733
20522,-23.1229983011881
20521,-20.596907043457
20520,-22.3069163004557
20519,-21.3967486063639
20518,-21.7500633239746
20517,-21.419115447998
20516,-21.4604960123698
20515,-21.6773221333821
20514,-22.3214261372884
20513,-22.7724161783854
20512,-21.5316439310709
20511,-20.7329696655273
20510,-21.0980209350586
20509,-21.8378700256347
20508,-22.2886349995931
20507,-21.3372266133626
20506,-20.2487688700358
20505,-21.0882298787435
20504,-20.9365269978841
20503,-21.5937357584635
20502,-23.1510604858398
20501,-21.1129313151041
20500,-21.2135401407877
20499,-22.8214337666829
20498,-21.6454350789388
20497,-21.2172950744629
20496,-21.3750544230143
20495,-21.5192410786946
20494,-21.0969515482584
20493,-21.3333826700846
20492,-21.5999473571777
20491,-21.7825073242187
20490,-20.7796920776367
20489,-22.0524887084961
20488,-22.8779014587402
20487,-20.0819292704264
20486,-20.6236124674479
20485,-21.8510485331217
20484,-21.4758565266927
20483,-23.6113444010416
20482,-21.39933497111
20481,-24.0248257954915
20480,-22.1810071309407
20479,-22.6263501485189
20478,-21.4582427978515
20477,-22.3628931681315
20476,-21.12492090861
20475,-21.9804201761881
20474,-22.3632008870442
20473,-22.8837303161621
20472,-23.1283248901367
20471,-21.3880892435709
20470,-21.7636398315429
20469,-21.360885365804
20468,-21.4255521138509
20467,-21.5663996378581
20466,-20.3163347880045
20465,-22.6102915445963
20464,-22.1724876403808
20463,-21.2598810831706
20462,-22.0295178731282
20461,-21.5198170979817
20460,-20.348563893636
20459,-21.6656898498535
20458,-21.0151212056478
20457,-20.7013788859049
20456,-22.558701578776
20455,-20.7135414123535
20454,-22.5447118123372
20453,-23.4501136779785
20452,-23.6759450276692
20451,-22.6305781046549
20450,-21.40372950236
20449,-21.7166847229004
20448,-21.0823145548502
20447,-21.2197886149088
20446,-21.6917111714681
20445,-21.8717814127604
20444,-22.0042289733886
20443,-21.0855265299479
20442,-20.6251510620117
20441,-21.6897504170735
20440,-21.484233601888
20439,-22.5891301472982
20438,-21.9392786661784
20437,-22.083287302653
20436,-21.9481719970703
20435,-20.6130406697591
20434,-22.1128537495931
20433,-22.3104029337565
20432,-22.5534105936686
20431,-21.6172876993815
20430,-22.3803810119629
20429,-22.6683118184407
20428,-23.3395815531413
20427,-22.1335662841797
20426,-22.4842679341634
20425,-23.4568300882975
20424,-20.4194282531738
20423,-22.0882158915202
20422,-22.411412302653
20421,-20.8069735209147
20420,-22.282272084554
20419,-22.1275085449219
20418,-21.2914858500163
20417,-21.5432863871256
20416,-21.5037254333496
20415,-20.3285545349121
20414,-21.7104985555013
20413,-23.0569964090983
20412,-21.852527364095
20411,-21.2933855692545
20410,-22.480384572347
20409,-21.58683497111
20408,-22.2314539591471
20407,-20.8980875651041
20406,-21.8760538736979
20405,-21.6566795349121
20404,-20.2985074361165
20403,-22.8044329325358
20402,-21.8191004435221
20401,-23.1908719380696
20400,-20.7098487854004
20399,-21.0103019714355
20398,-21.8349021911621
20397,-20.3617182413737
20396,-21.7545633951823
20395,-21.1362531026204
20394,-20.6216974894206
20393,-23.0449979146321
20392,-23.0095301310221
20391,-22.4836143493652
20390,-22.9318921407064
20389,-22.356859588623
20388,-21.1486610412597
20387,-23.9581448872884
20386,-21.674299621582
20385,-23.754434967041
20384,-21.6977727254232
20383,-22.8241065979004
20382,-20.3716211954752
20381,-20.920829518636
20380,-21.3518305460612
20379,-22.8513422648112
20378,-22.0823323567708
20377,-22.0211700439453
20376,-21.4198847452799
20375,-23.0905339558919
20374,-22.113747660319
20373,-20.0109301249186
20372,-20.7818855285644
20371,-21.2677101135254
20370,-21.800754292806
20369,-23.5302248636881
20368,-23.4322011311849
20367,-22.8648564656575
20366,-21.4188446044922
20365,-21.5617660522461
20364,-21.0229540506998
20363,-20.3354705810547
20362,-21.4427411397298
20361,-22.6335497538248
20360,-21.1388254801432
20359,-21.4448671976725
20358,-21.6132174173991
20357,-21.2695627848307
20356,-21.1430674235026
20355,-23.5374104817708
20354,-24.2272514343261
20353,-21.6787335713704
20352,-22.2958435058594
20351,-20.3447250366211
20350,-20.8911079406738
20349,-22.7179410298665
20348,-20.1498194376627
20347,-20.7913078308105
20346,-22.0951421101888
20345,-21.7135299682617
20344,-21.9964063008626
20343,-20.1568206787109
20342,-20.996928914388
20341,-23.063335164388
20340,-21.8156455993652
20339,-21.3019635518392
20338,-22.8334818522135
20337,-22.3612897237142
20336,-22.0896311442057
20335,-20.5563720703125
20334,-20.5688766479492
20333,-20.9184860229492
20332,-20.7279800415039
20331,-20.5590283711751
20330,-21.6911033630371
20329,-23.0277847290039
20328,-22.7854268391927
20327,-22.3073219299316
20326,-20.2727696736653
20325,-20.8598236083984
20324,-21.4144233703613
20323,-20.8636764526367
20322,-20.8040756225586
20321,-21.6965532938639
20320,-22.7389193216959
20319,-21.3426472981771
20318,-21.7231468200683
20317,-21.8104983011881
20316,-21.857706451416
20315,-21.1242825826009
20314,-24.5117744445801
20313,-20.928512318929
20312,-22.2817927042643
20311,-22.3681574503581
20310,-21.7203531901041
20309,-21.1317479451497
20308,-21.1870292663574
20307,-19.3859377543131
20306,-22.0111653645833
20305,-20.9335858662923
20304,-22.3976107279459
20303,-21.9474484761556
20302,-23.5073468526204
20301,-21.74636815389
20300,-21.4134925842285
20299,-21.0224670410156
20298,-21.7160820007324
20297,-21.5021334330241
20296,-21.5988194783528
20295,-23.0028048197428
20294,-21.7549359639485
20293,-21.7396759033203
20292,-21.3409891764323
20291,-23.1207196553548
20290,-21.6415924072265
20289,-20.2580029805501
20288,-21.3534695943196
20287,-19.6994906107584
20286,-21.4526657104492
20285,-22.6303352355957
20284,-22.9272458394368
20283,-20.2773574829101
20282,-20.5991233825683
20281,-21.3268213907877
20280,-21.8491233825683
20279,-24.3922854105631
20278,-21.8329744974772
20277,-21.1714411417643
20276,-19.9010058085123
20275,-22.3988861083984
20274,-23.230093383789
20273,-21.7144620259603
20272,-21.6621879577636
20271,-20.8528770446777
20270,-20.4979194641113
20269,-21.5325988769531
20268,-21.9732231140136
20267,-22.2051999409993
20266,-22.0204198201497
20265,-21.4352935791015
20264,-22.9709190368652
20263,-19.4721995035807
20262,-24.1150230407715
20261,-21.1998924255371
20260,-22.6382100423177
20259,-23.4482571919759
20258,-20.6811482747396
20257,-22.0146494547526
20256,-22.2107706705729
20255,-21.6688013712565
20254,-21.6989311218261
20253,-21.9352719624837
20252,-22.8861081441243
20251,-23.4317598978678
20250,-22.3086354573567
20249,-22.1713445027669
20248,-21.2684870402018
20247,-22.9680618286133
20246,-21.6196388244629
20245,-21.0180686950683
20244,-22.3385948181152
20243,-21.8857037862142
20242,-22.7736241658528
20241,-23.0472854614258
20240,-22.4015360514323
20239,-22.1840766906738
20238,-22.0177279154459
20237,-22.4597635904948
20236,-22.0933670043945
20235,-20.7286616007487
20234,-21.1887407938639
20233,-21.570347849528
20232,-22.0227760314941
20231,-22.3692420959472
20230,-22.4462811787923
20229,-22.5449127197265
20228,-22.3347114562988
20227,-21.0687609354655
20226,-22.5482772827148
20225,-22.041549428304
20224,-22.4535519917806
20223,-23.8539794921875
20222,-20.5514091491699
20221,-21.8900169372558
20220,-22.2675753275553
20219,-21.9722173055013
20218,-21.6651952107747
20217,-21.7728459676107
20216,-23.181494140625
20215,-21.5199429829915
20214,-21.4871467590332
20213,-21.316987101237
20212,-21.8974784851074
20211,-21.4967343648275
20210,-20.7048210144043
20209,-21.2874600728353
20208,-22.6292709350586
20207,-22.2675359090169
20206,-21.1168134053548
20205,-20.6311350504557
20204,-21.7085810343424
20203,-21.7806228637695
20202,-23.2476130167643
20201,-22.7765169779459
20200,-22.719460550944
20199,-22.4608278910319
20198,-21.684428914388
20197,-21.2507296244303
20196,-22.486804707845
20195,-19.6028643290202
20194,-22.3682337443034
20193,-21.766891225179
20192,-21.2276494344075
20191,-21.6434298197428
20190,-20.2129323323567
20189,-22.0635055541992
20188,-20.8958801269531
20187,-22.98757909139
20186,-21.405874633789
20185,-21.390296681722
20184,-21.5698404947916
20183,-22.9578295389811
20182,-22.2814277648926
20181,-20.9614051818847
20180,-22.007603708903
20179,-21.3490305582682
20178,-21.5931406656901
20177,-20.3472363789876
20176,-22.8916979471842
20175,-21.5457303365071
20174,-22.5299489339192
20173,-22.7443806966146
20172,-22.407401784261
20171,-21.7710149129232
20170,-22.6804107666015
20169,-22.2281021118164
20168,-21.9191345214844
20167,-20.4601056416829
20166,-21.2935063680013
20165,-22.7179740905761
20164,-22.02335840861
20163,-22.0628061930338
20162,-20.9800387064616
20161,-22.9991668701172
20160,-22.6029228210449
20159,-22.2636105855306
20158,-20.7913968404134
20157,-22.9363731384277
20156,-21.4737202962239
20155,-20.6150065104166
20154,-23.4631154378255
20153,-21.1701975504557
20152,-22.070477549235
20151,-22.2564643859863
20150,-22.1959124247233
20149,-22.3086558024088
20148,-22.4993995666504
20147,-23.3437243143717
20146,-21.0336809794108
20145,-21.1087275187174
20144,-22.116625213623
20143,-21.1991167704264
20142,-21.5259663899739
20141,-21.7000882466634
20140,-21.7789151509603
20139,-22.7640658060709
20138,-21.2308219909668
20137,-21.8968058268229
20136,-21.1293472290039
20135,-21.4007756551107
20134,-22.1274335225423
20133,-21.810285949707
20132,-21.6695643107096
20131,-22.358199818929
20130,-20.2949953715006
20129,-22.1202072143554
20128,-22.6512372334798
20127,-20.8602902730306
20126,-21.2945376078288
20125,-21.4378761291504
20124,-21.8756902058919
20123,-21.8958051045735
20122,-21.0882756551107
20121,-20.8804623921712
20120,-21.740950012207
20119,-21.5992734273275
20118,-21.4640385945638
