"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5278,-33.1184575398763
5277,-32.8770533243815
5276,-31.3340845743815
5275,-35.7571675618489
5274,-30.4145263671875
5273,-31.0819814046224
5272,-30.2635101318359
5271,-33.9933176676432
5270,-36.086897277832
5269,-36.4727564493815
5268,-30.4267333984375
5267,-35.1407048543294
5266,-31.3021733601888
5265,-33.4250295003255
5264,-34.3376118977864
5263,-37.1121480305989
5262,-41.0195933024088
5261,-28.534641011556
5260,-37.7704249064127
5259,-34.3940770467122
5258,-38.8801635742187
5257,-31.3953231811523
5256,-32.2410847981771
5255,-30.5819229125976
5254,-37.3812266031901
5253,-32.9125834147135
5252,-37.9937169392903
5251,-34.2349685668945
5250,-38.4444946289062
5249,-36.0347630818685
5248,-35.8280268351237
5247,-32.0746826171875
5246,-37.2134460449219
5245,-30.8293085734049
5244,-33.9463892618815
5243,-28.1118199666341
5242,-31.6799555460612
5241,-36.9201212565104
5240,-26.7942947387695
5239,-37.9991465250651
5238,-38.6973251342773
5237,-36.7853073120117
5236,-36.2426513671875
5235,-37.8271748860677
5234,-34.9635757446289
5233,-37.2692728678385
5232,-37.3744389851888
5231,-36.4738754272461
5230,-41.3903513590495
5229,-31.7881047566732
5228,-32.7280614217122
5227,-31.3690907796224
5226,-29.7638076782226
5225,-34.1592010498047
5224,-31.7342717488607
5223,-40.6290954589844
5222,-33.5592051188151
5221,-38.266709391276
5220,-34.577375793457
5219,-31.4425516764323
5218,-32.5390940348307
5217,-36.0610743204752
5216,-30.2995132446289
5215,-32.5668192545573
5214,-31.6953135172526
5213,-36.7472620646159
5212,-33.8387130737304
5211,-33.2928883870443
5210,-36.3170837402344
5209,-36.8192174275716
5208,-41.7111673990885
5207,-39.3604415893554
5206,-35.5940790812174
5205,-36.1601369222005
5204,-30.8179992675781
5203,-29.9803070068359
5202,-28.8296747843424
5201,-37.5644515991211
5200,-34.5246388753255
5199,-33.4868581136068
5198,-40.0755294799804
5197,-37.8376653035482
5196,-36.7493550618489
5195,-36.9301920572916
5194,-34.9639088948568
5193,-35.0002756754557
5192,-35.0644668579101
5191,-41.813698832194
5190,-39.1882334391276
5189,-33.8929224650065
5188,-35.2869171142578
5187,-34.2211873372396
5186,-34.5113789876302
5185,-34.7077977498372
5184,-30.8255879720052
5183,-38.6062886555989
5182,-42.0898727416992
5181,-40.5273447672526
5180,-40.6399673461914
5179,-40.3008407592773
5178,-35.5500345865885
5177,-31.3434967041015
5176,-33.4363210042318
5175,-35.2820775349935
5174,-29.341177368164
5173,-32.3190572102864
5172,-34.0272659301758
5171,-38.4730107625325
5170,-34.9952377319336
5169,-34.8484481811523
5168,-39.0539738972982
5167,-39.6156829833984
5166,-40.4184071858724
5165,-40.3048868815104
5164,-38.2584696451823
5163,-37.7085734049479
5162,-32.2565826416015
5161,-32.4506108601888
5160,-36.1234268188476
5159,-37.1049382527669
5158,-34.2904520670573
5157,-33.0560440063476
5156,-35.1835057576497
5155,-38.7423563639323
5154,-42.2914057413737
5153,-40.3222106933594
5152,-35.3698053995768
5151,-40.7007888793945
5150,-37.4653889973958
5149,-33.0878128051758
5148,-30.969580078125
5147,-38.1793451944987
5146,-32.9648422241211
5145,-37.9295918782552
5144,-30.4426457722982
5143,-31.0491088867187
5142,-33.9150044759114
5141,-36.5033401489258
5140,-35.3765218098958
5139,-39.6152481079101
5138,-37.277092997233
5137,-38.2063608805338
5136,-34.3887364705403
5135,-32.9005900065104
5134,-32.5023279825846
5133,-31.9612208048502
5132,-33.4993270874023
5131,-35.3743525187174
5130,-28.7503901163737
5129,-35.6187881469726
5128,-34.8824447631836
5127,-34.7776194254557
5126,-30.572742207845
5125,-33.5387634277344
5124,-31.3072036743164
5123,-33.7347345987955
5122,-32.6521692911784
5121,-31.6524159749349
5120,-32.2234151204427
5119,-31.1549921671549
5118,-33.8687728881836
5117,-37.0298675537109
5116,-34.6983474731445
5115,-37.5818923950195
5114,-38.6876993815104
5113,-36.2496958414713
5112,-28.2572565714518
5111,-38.6682571411133
5110,-37.7198445638021
5109,-30.8971974690755
5108,-32.296738688151
5107,-28.6678248087565
5106,-32.9134811401367
5105,-34.5470845540364
5104,-32.9810114542643
5103,-35.5895701090495
5102,-35.4158894856771
5101,-40.0362431844075
5100,-33.9151087443034
5099,-36.7262278238932
5098,-38.9098444620768
5097,-33.97958984375
5096,-32.1592595418294
5095,-31.5985066731771
5094,-30.7995920817057
5093,-33.7508860270182
5092,-37.4614929199219
5091,-32.8781163533528
5090,-42.1266845703125
5089,-40.7724034627278
5088,-35.3902242024739
5087,-38.2010584513346
5086,-39.2403065999349
5085,-28.8622726440429
5084,-35.9297546386719
5083,-35.4210316975911
5082,-33.9779800415039
5081,-34.4603968302409
5080,-32.4205917358398
5079,-32.0968282063802
5078,-35.1213185628255
5077,-36.1433904012044
5076,-38.7024597167969
5075,-37.1498830159505
5074,-38.7653615315755
5073,-40.1296244303385
5072,-34.8748458862304
5071,-39.9913670857747
5070,-35.7502553304036
5069,-34.2855234781901
5068,-35.2930002848307
5067,-37.1855936686198
5066,-29.9241826375325
5065,-31.321869913737
5064,-34.2760121663411
5063,-30.7387400309245
5062,-37.7483784993489
5061,-39.2497314453125
5060,-37.2253402709961
5059,-35.5865030924479
5058,-38.2793080647786
5057,-35.5372146606445
5056,-39.6107137044271
5055,-35.8646606445312
5054,-28.3132639567057
5053,-31.3234491984049
5052,-34.55345509847
5051,-29.1115097045898
5050,-36.4177739461263
5049,-34.2246815999349
5048,-32.9294443766276
5047,-32.4996602376302
5046,-32.5616541544596
5045,-32.8156265258789
5044,-35.308821105957
5043,-36.3359664916992
5042,-27.5168645222982
5041,-29.6466354370117
5040,-31.7586171468099
5039,-33.8732971191406
5038,-28.4890146891276
5037,-33.4612614949544
5036,-33.4934855143229
5035,-32.4010223388672
5034,-35.0036783854166
5033,-38.5907297770182
5032,-30.8627278645833
5031,-34.6234268188476
5030,-28.1011235555013
5029,-37.2532129923502
5028,-36.1191772460937
5027,-27.9498758951823
5026,-30.2213755289713
5025,-33.9105387369791
5024,-33.637668355306
5023,-29.254497273763
5022,-25.6898991902669
5021,-33.1070134480794
5020,-34.0640497843424
5019,-37.6553990681966
5018,-36.2221054077148
5017,-33.6238362630208
5016,-33.635102335612
5015,-37.6283732096354
5014,-38.9745747884114
5013,-34.8295272827148
5012,-33.8537302652995
5011,-32.8319203694661
5010,-37.1856979370117
5009,-34.0297658284505
5008,-32.6446695963541
5007,-36.944937133789
5006,-33.6257893880208
5005,-37.0017888387044
5004,-32.642307027181
5003,-33.408664449056
5002,-34.8953460693359
5001,-36.8195505777995
5000,-35.2807576497396
4999,-33.1992426554362
4998,-30.8041926066081
4997,-34.5416625976562
4996,-37.4827382405599
4995,-33.4111007690429
4994,-32.6216033935547
4993,-30.3010187784831
4992,-33.8556274414062
4991,-31.7662363688151
4990,-34.3545974731445
4989,-31.8488957722982
4988,-34.5898345947265
4987,-36.320160929362
4986,-27.8998703002929
4985,-30.7617426554362
4984,-30.1550379435221
4983,-30.9410079956054
4982,-35.4189921061198
4981,-28.6149810791015
4980,-29.7700307210286
4979,-36.6067082722982
4978,-32.8361216227213
4977,-33.4709330240885
4976,-34.0257044474284
4975,-33.5802495320638
4974,-34.3673995971679
4973,-34.5192855834961
4972,-31.9326258341471
4971,-32.660378519694
4970,-33.1407887776693
4969,-31.1499771118164
4968,-31.5996485392252
4967,-36.2231074015299
4966,-31.5151580810547
4965,-32.645480855306
4964,-31.7951873779297
4963,-34.0076151529948
4962,-33.5481043497721
4961,-33.9122807820638
4960,-38.4620651245117
4959,-28.990222676595
4958,-32.3580586751302
4957,-31.0023966471354
4956,-33.7690058390299
4955,-29.9252685546875
4954,-37.4637435913086
4953,-32.2603312174479
4952,-39.1178217569987
4951,-34.9176010131836
4950,-33.1369995117187
4949,-36.6378387451172
4948,-30.6261632283528
4947,-34.2174413045247
4946,-30.3643961588541
4945,-33.8214248657226
4944,-35.8297663370768
4943,-29.3891891479492
4942,-33.0268844604492
4941,-34.49730275472
4940,-34.1645365397135
4939,-37.7641204833984
4938,-34.4532201131185
4937,-36.0294225056966
4936,-40.8159266153971
4935,-40.250227355957
4934,-34.4350875854492
4933,-35.519389851888
4932,-30.9393193562825
4931,-30.2720703125
4930,-32.4024719238281
4929,-33.7196919759114
4928,-34.4346476236979
4927,-33.153428141276
4926,-36.412346903483
4925,-33.9563507080078
4924,-32.9036799112955
4923,-34.3643987019857
4922,-38.2069152832031
4921,-35.9213241577148
4920,-34.6029851277669
4919,-33.7440017700195
4918,-31.0566975911458
4917,-31.9302963256836
4916,-33.5901575724284
4915,-34.102392578125
4914,-33.3797897338867
4913,-30.5864802042643
4912,-30.4060272216797
4911,-31.9788091023763
4910,-35.2361790974935
4909,-35.7290888468424
4908,-36.5254501342773
4907,-36.111565653483
4906,-31.5358820597331
4905,-31.6087224324544
4904,-32.0785176595052
4903,-29.4852406819661
4902,-35.296001180013
4901,-29.3639129638672
4900,-33.0686553955078
4899,-35.0582997639974
4898,-35.4247039794922
4897,-33.0851755777995
4896,-35.8007848103841
4895,-32.4672988891601
4894,-32.9716094970703
4893,-35.0294352213541
4892,-35.1948404947916
4891,-27.6858708699544
4890,-35.3109776814778
4889,-33.9086313883463
4888,-37.5276779174804
4887,-33.7312352498372
4886,-32.421380106608
4885,-35.7826828002929
4884,-33.3550018310547
4883,-37.1309773763021
4882,-35.5013971964518
4881,-38.9253117879232
4880,-36.6456944783528
4879,-34.3420598347982
4878,-35.9237528483073
4877,-29.8254150390625
4876,-35.5945648193359
4875,-33.3521458943685
4874,-35.8409942626953
4873,-32.8311599731445
4872,-32.8111124674479
4871,-35.1383728027344
4870,-33.9086339314778
4869,-35.2751907348633
4868,-36.6089207967122
4867,-40.0687825520833
4866,-40.5105728149414
4865,-35.6743606567383
4864,-33.5690902709961
4863,-37.5327972412109
4862,-32.205923461914
4861,-32.6374801635742
4860,-32.0957473754883
4859,-33.0845499674479
4858,-33.5062444051107
4857,-31.0281000773112
4856,-30.4832036336263
4855,-33.6498346964518
4854,-34.0514739990234
4853,-34.2312454223633
4852,-32.6290522257487
4851,-32.8470596313476
4850,-31.2510157267252
4849,-30.9939280192057
4848,-30.3623209635416
4847,-30.4383478800456
4846,-31.3144210815429
4845,-29.3295018513997
4844,-26.4321858723958
4843,-30.2097737630208
4842,-30.4380630493164
4841,-31.0389668782552
4840,-33.884624226888
4839,-32.4775705973307
4838,-35.8460906982422
4837,-31.4217107137044
4836,-34.1853444417318
4835,-33.9139668782552
4834,-35.9536422729492
4833,-33.8480743408203
4832,-33.4505676269531
4831,-36.5581751505534
4830,-35.3545873006185
4829,-37.3518356323242
4828,-31.1411142985026
4827,-28.7229522705078
4826,-28.268179321289
4825,-35.0454442342122
4824,-34.5290156046549
4823,-30.8341812133789
4822,-32.7400370279948
4821,-29.7463033040364
4820,-35.1030817667643
4819,-30.2822199503581
4818,-36.4138142903646
4817,-29.0089426676432
4816,-30.092507425944
4815,-28.8946034749349
4814,-30.3960810343424
4813,-27.9138982137044
4812,-29.145480855306
4811,-29.6078755696614
4810,-33.0461232503255
4809,-32.4113245646159
4808,-31.1214152018229
4807,-26.4551376342773
4806,-28.6980066935221
4805,-32.7459447224935
4804,-30.9877609252929
4803,-35.5302897135416
4802,-32.9213928222656
4801,-30.1151718139648
4800,-35.404633585612
4799,-33.6082595825195
4798,-30.7717295328776
4797,-34.0166025797526
4796,-30.964702351888
4795,-38.8387664794922
4794,-32.0918716430664
4793,-33.0512781778971
4792,-30.4301767985026
4791,-32.1992350260416
4790,-33.7573786417643
4789,-34.0568374633789
4788,-40.7057657877604
4787,-36.3753443400065
4786,-33.921369934082
4785,-36.052582804362
4784,-38.5392618815104
4783,-30.4675659179687
4782,-36.3239196777344
4781,-33.2501942952474
4780,-31.1961908976237
4779,-35.3101206461588
4778,-30.1955373128255
4777,-34.0563390096028
4776,-35.0089502970377
4775,-32.1925364176432
4774,-35.1497177124023
4773,-34.5140314737955
4772,-33.1474466959635
4771,-38.102387491862
4770,-38.4558878580729
4769,-32.6593739827474
4768,-32.9513356526693
4767,-36.4673522949219
4766,-29.1175649007161
4765,-29.4731074015299
4764,-34.2892771402995
4763,-30.5984049479166
4762,-33.0071802775065
4761,-33.6856012980143
4760,-34.9074005126953
4759,-35.1805735270182
4758,-29.8963277180989
4757,-31.7360519409179
4756,-35.2372243245443
4755,-36.1091725667318
4754,-34.2076909383138
4753,-31.3365539550781
4752,-32.8835891723633
4751,-29.9078709920247
4750,-31.6438863118489
4749,-36.3408009847005
4748,-30.5630452473958
4747,-32.0981302897135
4746,-35.8604008992513
4745,-36.5276677449544
4744,-34.7719914754232
4743,-38.528293355306
4742,-33.0517893473307
4741,-39.6384541829427
4740,-33.6090021769205
4739,-36.4750122070312
4738,-29.1840042114258
4737,-36.5914443969726
4736,-33.0935755411784
4735,-33.913796488444
4734,-34.0534652709961
4733,-33.5643905639648
4732,-32.8158121744791
4731,-30.0584269205729
4730,-38.0182632446289
4729,-31.0288859049479
4728,-34.816508992513
4727,-35.8911575317383
4726,-33.7572718302409
4725,-34.7331807454427
4724,-31.9968526204427
4723,-29.8415461222331
4722,-31.9726699829101
4721,-29.7801167805989
4720,-30.2692220052083
4719,-34.6515614827474
4718,-35.2730824788411
4717,-32.137673441569
4716,-29.2371429443359
4715,-32.4537897745768
4714,-34.093125406901
4713,-35.3333140055338
4712,-27.5736348470052
4711,-31.8276987711588
4710,-35.5240132649739
4709,-35.9700073242187
4708,-31.319324239095
4707,-31.0705195109049
4706,-26.7801472981771
4705,-32.5211675008138
4704,-34.3724019368489
4703,-29.5102040608724
4702,-35.7630498250325
4701,-31.6685063680013
4700,-36.596548461914
4699,-38.1629699707031
4698,-35.2632125854492
4697,-33.919541422526
4696,-39.4159123738607
4695,-36.8861272176107
4694,-33.8897079467773
4693,-35.0565500895182
4692,-31.7495585123698
4691,-34.2448588053385
4690,-30.7285649617513
4689,-28.588959757487
4688,-31.8861323038737
4687,-32.7735656738281
4686,-28.7431498209635
4685,-24.9164667765299
4684,-29.5079076131185
4683,-34.7796666463216
4682,-36.9672302246094
4681,-32.7546727498372
4680,-33.7845977783203
4679,-35.0198527018229
4678,-33.8403533935547
4677,-33.5929753621419
4676,-32.9245666503906
4675,-29.9840937296549
4674,-30.1826588948567
4673,-31.9873641967773
4672,-30.4000356038411
4671,-31.2876266479492
4670,-31.002305094401
4669,-30.9721817016601
4668,-35.9663960774739
4667,-36.5721089680989
4666,-33.1785619099935
4665,-34.0005554199219
4664,-29.9874888102213
4663,-32.1778574625651
4662,-28.7106562296549
4661,-27.9243097941081
4660,-30.5899719238281
4659,-32.517078145345
4658,-31.2489735921224
4657,-30.4762863159179
4656,-37.5538619995117
4655,-29.9504938761393
4654,-28.9296579996745
4653,-36.4748087565104
4652,-36.8390131632487
4651,-30.6288614908854
4650,-31.4956548055013
4649,-31.7919779459635
4648,-29.8898427327474
4647,-32.907334391276
4646,-33.0975631713867
4645,-32.1613983154297
4644,-28.4104192097982
4643,-32.4120671590169
4642,-32.8238739013672
4641,-34.7744761149088
4640,-29.5495081583659
4639,-30.1596333821614
4638,-30.8439748128255
4637,-34.9286127726237
4636,-36.2779296875
4635,-34.9225728352864
4634,-29.745458984375
4633,-31.1308629353841
4632,-31.4741856892903
4631,-31.1101236979166
4630,-29.799304707845
4629,-31.6652333577474
4628,-33.8782053629557
4627,-31.081640625
4626,-27.6012430826823
4625,-34.6593866984049
4624,-31.4546544392903
4623,-32.473610941569
4622,-33.3742431640625
4621,-27.499116007487
4620,-33.1058410644531
4619,-32.6565460205078
4618,-31.3305063883463
4617,-31.1145640055338
4616,-29.4545552571614
4615,-34.2963673909505
4614,-37.2404362996419
4613,-29.6217661539713
4612,-32.2030370076497
4611,-32.5018422444661
4610,-33.4342864990234
4609,-30.1798233032226
4608,-32.482046508789
4607,-34.416975402832
4606,-31.6963256835937
4605,-38.232394917806
4604,-31.1493845621745
4603,-33.6782516479492
4602,-34.1976582845052
4601,-31.993625386556
4600,-31.5136525472005
4599,-33.9255076090495
4598,-33.487526957194
4597,-28.2386484781901
4596,-32.0379903157552
4595,-34.7268025716146
4594,-35.0497090657552
4593,-30.6483495076497
4592,-29.6989985148112
4591,-35.1377802530924
4590,-33.1712478637695
4589,-36.1822799682617
4588,-33.1350311279297
4587,-34.5352132161458
4586,-35.7115971883138
4585,-34.4453516642252
4584,-28.4170923868815
4583,-34.149760945638
4582,-34.9180333455403
4581,-34.2897399902344
4580,-33.2525238037109
4579,-32.2888854980469
4578,-28.8087092081706
4577,-33.6593866984049
4576,-37.8531784057617
4575,-35.163687133789
4574,-33.2594741821289
4573,-36.3559377034505
4572,-32.8965616861979
4571,-32.6998886108398
4570,-34.9137583414713
4569,-32.8183502197265
4568,-36.2634948730469
4567,-28.0839090983073
4566,-32.0892471313476
4565,-33.3906743367513
4564,-33.7955688476562
4563,-33.5931279500325
4562,-33.5483790079752
4561,-32.9303243001302
4560,-34.109592183431
4559,-33.7701883951823
4558,-36.3958318074544
4557,-31.5191431681315
4556,-32.9455703735351
4555,-31.2621749877929
4554,-39.332019551595
4553,-30.835317993164
4552,-36.2031946818034
4551,-33.9231196085612
4550,-36.093478902181
4549,-31.7928985595703
4548,-32.1934341430664
4547,-38.0722691853841
4546,-32.6286961873372
4545,-27.429062906901
4544,-35.0403427124023
4543,-32.2390680948893
4542,-29.9725708007812
4541,-33.9429382324219
4540,-34.1335739135742
4539,-32.5760864257812
4538,-31.9044911702474
4537,-28.3638214111328
4536,-32.0703618367513
4535,-35.2719329833984
4534,-32.0957219441732
4533,-31.263520304362
4532,-35.4255076090495
4531,-31.2150838216146
4530,-29.8695307413737
4529,-32.9111668904622
4528,-32.8696578979492
4527,-31.8473012288411
4526,-35.0844355265299
4525,-34.2385518391927
4524,-29.5626892089844
4523,-27.7625513712565
4522,-33.7945668538411
4521,-30.1172520955403
4520,-35.297466023763
4519,-33.762803141276
4518,-35.0289698282877
4517,-36.3031219482422
4516,-29.6875010172526
4515,-33.612781270345
4514,-35.7032608032226
4513,-35.6393188476562
4512,-34.2117294311523
4511,-32.3434026082357
4510,-30.7048985799153
4509,-38.5642990112304
4508,-36.870334370931
4507,-35.4909347534179
4506,-33.44638671875
4505,-32.8259719848633
4504,-33.8753443400065
4503,-34.7028462727864
4502,-32.2727060953776
4501,-30.9118204752604
4500,-35.2233337402344
4499,-35.3051437377929
4498,-36.3030685424804
4497,-38.0761932373047
4496,-38.0509552001953
4495,-35.0984685262044
4494,-35.4901540120443
4493,-39.801242574056
4492,-35.4565439860026
4491,-32.9873896280924
4490,-34.473481241862
4489,-31.6547861735026
4488,-33.956780497233
4487,-34.3651336669922
4486,-29.5619059244791
4485,-35.3436467488607
4484,-36.2013534545898
