"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4056,-35.4902913411458
4055,-22.9433705647786
4054,-28.149262491862
4053,-28.9505065917969
4052,-34.1243448893229
4051,-29.4767923990885
4050,-30.2681335449219
4049,-30.3091033935547
4048,-25.8077911376953
4047,-25.7903401692708
4046,-29.6997233072916
4045,-27.9817362467448
4044,-21.5233418782552
4043,-29.0837005615234
4042,-32.8063924153646
4041,-26.6698262532552
4040,-31.465928141276
4039,-32.2489227294922
4038,-32.3198608398437
4037,-31.0964060465495
4036,-24.707367960612
4035,-25.4268910725911
4034,-24.0157836914062
4033,-31.4103098551432
4032,-33.1827555338541
4031,-27.1285715738932
4030,-29.6743275960286
4029,-27.7946990966797
4028,-22.4241088867187
4027,-24.5248270670573
4026,-28.1728729248047
4025,-29.915375773112
4024,-24.0660410563151
4023,-30.8463246663411
4022,-20.4635172526041
4021,-27.7746337890625
4020,-31.9853780110677
4019,-30.4155385335286
4018,-29.3509735107422
4017,-26.2612721761067
4016,-25.0153361002604
4015,-30.3682159423828
4014,-36.3424794514974
4013,-32.2001302083333
4012,-24.6531331380208
4011,-32.2516642252604
4010,-23.168310546875
4009,-31.4167694091797
4008,-29.4092519124349
4007,-29.1976786295573
4006,-26.1200266520182
4005,-26.8830271402995
4004,-32.1656809488932
4003,-29.5458079020182
4002,-22.6776641845703
4001,-28.5025136311849
4000,-22.6259165445963
3999,-29.3805348714192
3998,-27.8988047281901
3997,-31.1548675537109
3996,-32.6905120849609
3995,-30.5330922444661
3994,-27.4828348795573
3993,-30.5700490315755
3992,-31.5061706542969
3991,-31.2152567545573
3990,-25.8845682779948
3989,-30.5580403645833
3988,-25.6745717366536
3987,-25.1768859863281
3986,-28.1464243570963
3985,-34.5739654541015
3984,-21.5307729085286
3983,-29.2841247558594
3982,-27.8844919840495
3981,-26.1186533610026
3980,-24.7082173665364
3979,-28.7718872070312
3978,-28.6218373616536
3977,-23.8486999511719
3976,-35.9273793538411
3975,-25.9438995361328
3974,-30.5673227945963
3973,-31.6151133219401
3972,-33.8778086344401
3971,-29.1831776936849
3970,-24.699072265625
3969,-27.1994130452474
3968,-23.130723063151
3967,-22.9604553222656
3966,-32.1568715413411
3965,-27.9349426269531
3964,-30.5892903645833
3963,-22.6735290527344
3962,-27.9465138753255
3961,-25.8708404541015
3960,-31.6077840169271
3959,-19.1734731038411
3958,-30.3767964680989
3957,-31.5657257080078
3956,-31.4343831380208
3955,-29.7920593261719
3954,-26.0279907226562
3953,-19.5142883300781
3952,-22.5606750488281
3951,-28.8163665771484
3950,-31.3343668619791
3949,-26.280121866862
3948,-28.5476287841797
3947,-28.9092468261719
3946,-21.9269877115885
3945,-26.1727559407552
3944,-28.3275512695312
3943,-28.9897928873698
3942,-28.967148844401
3941,-25.9419514973958
3940,-35.3186248779297
3939,-20.0525370279948
3938,-29.2097737630208
3937,-28.0656595865885
3936,-24.3352213541666
3935,-23.1091979980469
3934,-31.076284790039
3933,-26.628769938151
3932,-26.5223449707031
3931,-28.1064463297526
3930,-25.805278523763
3929,-25.8105987548828
3928,-29.9332946777344
3927,-29.4145111083984
3926,-28.1704772949219
3925,-33.7917388916015
3924,-22.8855550130208
3923,-26.4939483642578
3922,-28.2097432454427
3921,-25.5688690185547
3920,-26.3310201009114
3919,-24.8530334472656
3918,-31.558447265625
3917,-27.4460205078125
3916,-20.6309214274088
3915,-29.5897735595703
3914,-27.3319814046224
3913,-25.1710876464844
3912,-29.6057189941406
3911,-33.2780212402344
3910,-27.754741414388
3909,-30.1090555826823
3908,-34.7946940104166
3907,-28.6053120930989
3906,-25.3837137858073
3905,-32.3928436279297
3904,-25.6277730305989
3903,-29.1877095540364
3902,-23.3380645751953
3901,-28.2138376871745
3900,-23.7198801676432
3899,-22.8125823974609
3898,-21.4509948730469
3897,-29.4929768880208
3896,-32.122895304362
3895,-29.510605875651
3894,-27.9897623697916
3893,-31.7040211995442
3892,-25.4002237955729
3891,-31.0901499430338
3890,-26.7992919921875
3889,-27.8665222167969
3888,-27.1135009765625
3887,-22.6687530517578
3886,-28.8512329101562
3885,-23.2515370686849
3884,-26.2444264729817
3883,-27.8495239257812
3882,-23.4761515299479
3881,-27.4584615071614
3880,-32.3540863037109
3879,-22.004008992513
3878,-29.6196502685547
3877,-29.2275858561198
3876,-18.4832316080729
3875,-34.2685862223307
3874,-27.9734405517578
3873,-32.9352427164713
3872,-22.9852355957031
3871,-17.1220357259114
3870,-25.0291249593099
3869,-29.7014017740885
3868,-26.4270792643229
3867,-34.5540832519531
3866,-26.9497131347656
3865,-33.2680369059245
3864,-31.9268452962239
3863,-27.1042083740234
3862,-28.7206939697265
3861,-23.0571756998698
3860,-25.6146809895833
3859,-18.3519755045573
3858,-29.4205281575521
3857,-23.8914957682291
3856,-31.8765065511067
3855,-28.4641784667969
3854,-27.8299723307291
3853,-30.3092763264974
3852,-30.6242584228515
3851,-24.4196940104166
3850,-30.1967376708984
3849,-29.0465708414713
3848,-26.200542195638
3847,-22.0949615478515
3846,-26.947866821289
3845,-25.4191141764323
3844,-32.8636077880859
3843,-29.252544148763
3842,-28.8898274739583
3841,-31.1473754882812
3840,-28.3509735107422
3839,-32.2648173014323
3838,-27.4183970133463
3837,-30.3362436930338
3836,-27.1356669108073
3835,-29.5140441894531
3834,-26.6412363688151
3833,-26.8765828450521
3832,-24.0618906656901
3831,-18.5846567789713
3830,-35.0224721272786
3829,-24.8530893961588
3828,-33.7865254720052
3827,-19.0052551269531
3826,-20.713735961914
3825,-25.3990132649739
3824,-28.4082600911458
3823,-25.2963623046875
3822,-25.3115854899088
3821,-27.1199045817057
3820,-28.3645233154297
3819,-21.231293741862
3818,-22.868266805013
3817,-28.7717397054036
3816,-28.5507212320963
3815,-33.3228922526041
3814,-32.6124786376953
3813,-30.9662384033203
3812,-32.5197102864583
3811,-31.8041239420573
3810,-34.0714782714844
3809,-35.868012491862
3808,-29.8745890299479
3807,-33.2862660725911
3806,-28.3512685139974
3805,-26.5358184814453
3804,-33.6987823486328
3803,-30.8214324951172
3802,-24.5967519124349
3801,-33.8609680175781
3800,-31.3175465901692
3799,-26.2869374593099
3798,-32.4070292154948
3797,-25.3047546386719
3796,-32.3212849934896
3795,-26.9982411702474
3794,-33.3845225016276
3793,-27.8228820800781
3792,-21.5820729573567
3791,-34.8900665283203
3790,-30.4243988037109
3789,-30.0165568033854
3788,-31.4800120035807
3787,-32.5089070638021
3786,-30.6577362060547
3785,-31.6266438802083
3784,-29.1712758382161
3783,-26.2509724934896
3782,-33.4852966308594
3781,-20.6435353597005
3780,-27.053818766276
3779,-30.0133371988932
3778,-24.5368204752604
3777,-24.3324900309245
3776,-27.8085591634114
3775,-29.866313680013
3774,-23.029389444987
3773,-26.3269866943359
3772,-29.7239135742187
3771,-29.5991068522135
3770,-29.6548522949219
3769,-29.9258585611979
3768,-25.3263102213541
3767,-21.9199432373047
3766,-25.6666880289713
3765,-26.0715952555338
3764,-25.1551676432291
3763,-29.0178639729817
3762,-24.7834838867187
3761,-25.6050577799479
3760,-27.2148244222005
3759,-34.5217600504557
3758,-26.939545694987
3757,-29.9053914388021
3756,-30.5116841634114
3755,-20.2497009277344
3754,-20.9719197591146
3753,-30.9055135091146
3752,-32.1474670410156
3751,-26.2199717203776
3750,-26.7947957356771
3749,-24.9441029866536
3748,-27.8644266764323
3747,-27.3521484375
3746,-28.0570180257161
3745,-27.7619333902995
3744,-25.5925150553385
3743,-27.9131581624349
3742,-28.8561614990234
3741,-26.4286560058594
3740,-25.3160410563151
3739,-22.762543741862
3738,-35.8501647949219
3737,-26.3581807454427
3736,-25.5714426676432
3735,-24.9054066975911
3734,-36.7917541503906
3733,-32.8799448649088
3732,-22.432958984375
3731,-23.6590789794922
3730,-33.5376291910807
3729,-27.8444376627604
3728,-30.0096903483073
3727,-27.8193267822265
3726,-18.9036010742187
3725,-33.7712819417318
3724,-28.1814534505208
3723,-28.2731231689453
3722,-33.3491933186849
3721,-30.5304372151692
3720,-24.9445353190104
3719,-36.8916381835937
3718,-28.5462656656901
3717,-30.640976969401
3716,-25.1892557779948
3715,-33.2492533365885
3714,-30.0763102213541
3713,-25.5343638102213
3712,-30.0579284667969
3711,-27.3081370035807
3710,-28.6549947102864
3709,-23.3898020426432
3708,-26.9502827962239
3707,-24.2892873128255
3706,-22.8751993815104
3705,-23.6204081217448
3704,-34.8835001627604
3703,-26.3004720052083
3702,-29.5047058105469
3701,-29.1312774658203
3700,-30.9410868326823
3699,-27.0241607666015
3698,-27.0545867919922
3697,-27.8118906656901
3696,-27.282807413737
3695,-26.6256978352864
3694,-23.8470825195312
3693,-25.9167694091797
3692,-31.2695627848307
3691,-35.1899525960286
3690,-24.1496693929036
3689,-30.0857452392578
3688,-27.2413441975911
3687,-25.4314839680989
3686,-19.2311106363932
3685,-27.5981150309245
3684,-28.7455352783203
3683,-25.5145935058594
3682,-18.4645904541015
3681,-24.6836405436198
3680,-28.6305908203125
3679,-25.7629913330078
3678,-25.8541015625
3677,-25.382187906901
3676,-26.7107604980469
3675,-18.692251586914
3674,-27.6689463297526
3673,-28.8760386149088
3672,-28.278189086914
3671,-17.8794413248698
3670,-29.6157541910807
3669,-29.4466105143229
3668,-27.6541707356771
3667,-28.7316548665364
3666,-20.5634623209635
3665,-31.2694712320963
3664,-31.4922292073567
3663,-27.0253611246745
3662,-28.9545654296875
3661,-36.8075571695963
3660,-25.2059692382812
3659,-28.2332061767578
3658,-25.7087666829427
3657,-33.5806386311849
3656,-28.7463592529297
3655,-24.3735616048177
3654,-29.8864095052083
3653,-25.6580312093099
3652,-33.0750183105469
3651,-32.2285369873047
3650,-30.513052368164
3649,-22.6450459798177
3648,-27.983506266276
3647,-32.8837748209635
3646,-28.1234497070312
3645,-31.6629140218099
3644,-28.0000773111979
3643,-25.2636881510416
3642,-31.2921813964844
3641,-26.1233225504557
3640,-29.1316080729166
3639,-23.227875773112
3638,-26.6015991210937
3637,-22.2095347086588
3636,-31.7621266682942
3635,-29.9035451253255
3634,-23.2571217854817
3633,-29.4689951578776
3632,-31.6574513753255
3631,-23.2348541259765
3630,-20.8601287841797
3629,-27.7641713460286
3628,-21.6166544596354
3627,-28.4563456217448
3626,-31.5792805989583
3625,-31.6294158935547
3624,-27.2391672770182
3623,-25.647817993164
3622,-23.313091023763
3621,-29.7201853434245
3620,-22.3640960693359
3619,-26.3270477294922
3618,-23.7145192464192
3617,-29.6536010742187
3616,-25.515966796875
3615,-30.1607625325521
3614,-29.9803883870442
3613,-26.2272298177083
3612,-28.0710357666015
3611,-30.3744720458984
3610,-30.352387491862
3609,-28.3270731608073
3608,-21.2732248942057
3607,-21.1551676432291
3606,-28.892441813151
3605,-29.7170725504557
3604,-33.1261861165364
3603,-28.1499389648437
3602,-25.6629699707031
3601,-32.0434071858724
3600,-18.0015218098958
3599,-31.9830637613932
3598,-22.7237101236979
3597,-26.8661814371745
3596,-20.2333841959635
3595,-29.7730977376302
3594,-27.7763732910156
3593,-24.4967915852864
3592,-27.7279012044271
3591,-29.0090087890625
3590,-24.0652018229166
3589,-24.204941813151
3588,-29.8547271728515
3587,-29.5084747314453
3586,-23.9621134440104
3585,-28.845816040039
3584,-18.7705291748047
3583,-27.6493693033854
3582,-26.6648366292317
3581,-22.2043670654297
3580,-31.7450724283854
3579,-23.3983927408854
3578,-22.7098500569661
3577,-25.7183492024739
3576,-28.1930399576823
3575,-26.6435099283854
3574,-22.651958211263
3573,-27.2870290120442
3572,-29.288198852539
3571,-28.7628997802734
3570,-25.6368723551432
3569,-21.5073354085286
3568,-27.2519185384114
3567,-30.3333241780599
3566,-26.4057067871094
3565,-26.6741343180338
3564,-22.4025533040364
3563,-25.0424001057942
3562,-29.2484649658203
3561,-28.8439341227213
3560,-22.8732360839844
3559,-26.5643829345703
3558,-30.8922231038411
3557,-25.9707499186198
3556,-17.0293182373047
3555,-28.156830851237
3554,-31.8652659098307
3553,-27.5793467203776
3552,-31.0103312174479
3551,-25.7526051839192
3550,-31.1240600585937
3549,-23.0301574707031
3548,-25.0444498697916
3547,-32.1368520100911
3546,-29.3910990397135
3545,-30.8614512125651
3544,-26.0309560139974
3543,-24.5197509765625
3542,-31.6864634195963
3541,-28.5622924804687
3540,-29.237407430013
3539,-33.9558827718099
3538,-24.2466033935547
3537,-26.5286875406901
3536,-32.2405303955078
3535,-24.6395680745442
3534,-30.0305948893229
3533,-26.003525797526
3532,-27.2663431803385
3531,-34.575298055013
3530,-22.8452463785807
3529,-19.2187103271484
3528,-26.8248809814453
3527,-23.1366994222005
3526,-29.4629374186198
3525,-21.1109120686849
3524,-25.4555470784505
3523,-26.660014851888
3522,-26.7697306315104
3521,-24.8624379475911
3520,-27.3386444091797
3519,-32.1239888509114
3518,-22.6001139322916
3517,-24.9733744303385
3516,-24.7910827636719
3515,-24.0520894368489
3514,-27.5864573160807
3513,-33.4313415527344
3512,-25.8474029541015
3511,-31.4980784098307
3510,-31.2952433268229
3509,-29.4436096191406
3508,-27.0156107584635
3507,-22.6623697916666
3506,-28.8215647379557
3505,-26.2238728841146
3504,-30.5759084065755
3503,-28.7958231608073
3502,-24.8737447102864
3501,-22.4664367675781
3500,-24.5665445963541
3499,-23.7947143554687
3498,-24.4053405761719
3497,-32.0614837646484
3496,-28.9630798339844
3495,-33.3697265625
3494,-32.4756174723307
3493,-27.7360646565755
3492,-31.371450805664
3491,-26.2018646240234
3490,-30.0261138916015
3489,-26.6660522460937
3488,-27.6161610921224
3487,-26.6004648844401
3486,-31.1073720296224
3485,-29.242295328776
3484,-23.4295308430989
3483,-21.4323842366536
3482,-27.8436492919922
3481,-23.288926188151
3480,-28.9623575846354
3479,-24.1297668457031
3478,-26.8814198811849
3477,-22.6640126546224
3476,-28.128530883789
3475,-22.8815114339192
3474,-23.846055094401
3473,-23.1244618733724
3472,-27.0451822916666
3471,-26.0526336669922
3470,-23.6079162597656
3469,-20.7174082438151
3468,-27.083359781901
3467,-22.1147064208984
3466,-29.8890696207682
3465,-21.7477630615234
3464,-29.1025807698567
3463,-18.5630401611328
3462,-29.3025522867838
3461,-29.9722300211588
3460,-29.5213226318359
3459,-34.8611206054687
3458,-26.2766682942708
3457,-25.7665211995442
3456,-26.3553680419922
3455,-28.746684773763
3454,-28.2460439046224
3453,-27.3322153727213
