"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16038,-4.52416076660154
16037,-4.01017354329425
16036,-4.91924133300779
16035,-4.85396931966144
16034,-4.95017089843748
16033,-6.69255421956378
16032,-4.86065521240232
16031,-3.56526285807289
16030,-3.88053232828774
16029,-3.94165140787758
16028,-5.40847371419269
16027,-5.67967834472654
16026,-5.78612365722654
16025,-4.60463053385414
16024,-6.72120768229164
16023,-4.97851664225258
16022,-4.63279062906899
16021,-6.42453104654946
16020,-5.27657928466795
16019,-4.86895345052081
16018,-4.4283508300781
16017,-5.80256500244138
16016,-5.07971293131508
16015,-4.54690144856769
16014,-5.1126770019531
16013,-6.77404378255206
16012,-4.73174896240232
16011,-4.79256795247394
16010,-5.58940734863279
16009,-7.06532897949216
16008,-6.26575063069659
16007,-6.01571248372394
16006,-6.41226298014321
16005,-6.54672088623045
16004,-5.95839792887368
16003,-5.53806152343748
16002,-5.93216298421222
16001,-6.51199442545571
16000,-9.04164606730141
15999,-7.10793279012042
15998,-6.64885304768878
15997,-5.03029225667315
15996,-7.34221369425453
15995,-4.67518208821612
15994,-5.43891754150388
15993,-5.60112101236977
15992,-5.60853932698565
15991,-5.97876078287758
15990,-6.59388453165688
15989,-6.814067586263
15988,-4.54614105224607
15987,-4.48298238118487
15986,-5.14419148763019
15985,-5.24131622314451
15984,-5.10411809285479
15983,-6.23974456787107
15982,-4.7323287963867
15981,-7.05194447835284
15980,-5.38199971516925
15979,-5.33750762939451
15978,-4.74663899739581
15977,-4.75131072998045
15976,-6.05556081136065
15975,-5.83256632486977
15974,-5.63002624511716
15973,-5.37013854980466
15972,-5.88732503255206
15971,-7.60809427897133
15970,-5.8248580932617
15969,-6.60676676432289
15968,-5.14402236938474
15967,-5.2647282918294
15966,-4.8090398152669
15965,-4.6896779378255
15964,-4.54323679606118
15963,-4.38426818847654
15962,-5.89449412027993
15961,-4.67450815836586
15960,-4.71168619791664
15959,-4.14052174886065
15958,-6.02921396891274
15957,-5.5556930541992
15956,-5.11580505371091
15955,-5.35382181803383
15954,-4.7351364135742
15953,-6.37389602661131
15952,-4.25601552327472
15951,-5.97194519042966
15950,-6.86484374999998
15949,-5.76827596028644
15948,-5.62500864664711
15947,-6.12246805826821
15946,-4.45703481038409
15945,-5.14008178710935
15944,-7.02174224853513
15943,-5.71015523274737
15942,-5.76403910319008
15941,-4.54283752441404
15940,-4.83493398030597
15939,-5.32594273885089
15938,-4.85672861735024
15937,-5.26676788330076
15936,-5.56481018066404
15935,-6.09504292805987
15934,-4.67562204996743
15933,-5.26417897542315
15932,-6.31026814778644
15931,-4.54711252848305
15930,-5.49989674886065
15929,-4.84674682617185
15928,-5.30675608317055
15927,-4.63450724283852
15926,-5.20409240722654
15925,-4.77792460123696
15924,-7.21082916259763
15923,-8.76137135823565
15922,-5.56861216227211
15921,-5.53413492838539
15920,-5.65034586588539
15919,-5.48291117350258
15918,-4.72127888997394
15917,-5.59419097900388
15916,-5.06739400227862
15915,-5.26728159586586
15914,-4.68423055013019
15913,-4.64319712320961
15912,-5.69931640624998
15911,-5.61595509847003
15910,-5.28717651367185
15909,-5.45166371663409
15908,-5.17186584472654
15907,-4.55793355305987
15906,-6.61285756429034
15905,-5.82959086100258
15904,-5.47189178466795
15903,-5.2003718058268
15902,-5.58080139160154
15901,-7.77937418619789
15900,-5.47003784179685
15899,-6.66523081461586
15898,-5.82709604899086
15897,-5.96935119628904
15896,-4.18369394938149
15895,-3.89634043375649
15894,-5.38660532633461
15893,-5.02140655517576
15892,-4.73233642578123
15891,-5.10675404866534
15890,-4.67723185221352
15889,-4.30813700358071
15888,-5.26643473307289
15887,-4.89976857503253
15886,-6.07870330810545
15885,-5.03500467936196
15884,-4.57927551269529
15883,-5.07103576660154
15882,-7.0838200887044
15881,-5.64081166585284
15880,-5.05234629313149
15879,-4.77736511230466
15878,-4.74799702962237
15877,-4.943217976888
15876,-4.56974894205727
15875,-6.65318145751951
15874,-5.28929239908852
15873,-5.03442230224607
15872,-3.7498357137044
15871,-5.49691874186196
15870,-5.09986724853513
15869,-5.50862223307289
15868,-6.10481363932289
15867,-5.43246053059894
15866,-5.05465799967446
15865,-5.2384323120117
15864,-5.55412139892576
15863,-5.12890218098956
15862,-4.24579467773435
15861,-5.39406178792315
15860,-5.76386617024737
15859,-5.42382151285805
15858,-4.51971028645831
15857,-7.18504180908201
15856,-4.65916544596352
15855,-5.244487508138
15854,-5.68446960449216
15853,-4.36968841552732
15852,-4.70579884847003
15851,-5.32848714192706
15850,-4.77464650472003
15849,-4.15296783447263
15848,-6.18119405110675
15847,-4.37079213460284
15846,-4.58830362955727
15845,-4.62596740722654
15844,-4.89921925862628
15843,-5.27010701497394
15842,-5.23664449055987
15841,-4.61529642740883
15840,-5.22894388834633
15839,-5.10988464355466
15838,-4.33551635742185
15837,-6.55610376993813
15836,-5.27682596842446
15835,-5.36160888671873
15834,-5.50072072347003
15833,-5.0612370808919
15832,-4.42293650309243
15831,-5.17658335367836
15830,-4.95694071451821
15829,-5.40285847981769
15828,-5.30153757731118
15827,-4.72475789388019
15826,-6.73704503377276
15825,-5.36418507893878
15824,-4.49833526611326
15823,-5.2755925496419
15822,-6.81693115234373
15821,-4.16215108235675
15820,-5.35528920491534
15819,-5.73704630533852
15818,-6.36314239501951
15817,-4.7765920003255
15816,-5.8048639933268
15815,-7.28005574544269
15814,-5.25336812337237
15813,-4.64869537353513
15812,-5.30134429931638
15811,-6.15625101725258
15810,-4.60155334472654
15809,-4.76210123697914
15808,-6.34994608561196
15807,-5.89070739746091
15806,-4.80157572428383
15805,-4.02327067057289
15804,-6.35090866088865
15803,-4.28745880126951
15802,-5.39597422281899
15801,-4.0987838745117
15800,-4.4943908691406
15799,-5.45631510416664
15798,-4.41258087158201
15797,-6.0260668436686
15796,-4.65426228841144
15795,-4.8671681722005
15794,-5.34164021809894
15793,-5.0064275105794
15792,-5.88495229085284
15791,-3.9113347371419
15790,-5.74301630655922
15789,-4.44547882080076
15788,-5.16611328124998
15787,-5.63853810628253
15786,-4.83495941162107
15785,-5.18113555908201
15784,-4.90856018066404
15783,-4.73779144287107
15782,-5.44302724202472
15781,-3.85682525634763
15780,-4.30782419840493
15779,-4.26587270100909
15778,-4.10757039388019
15777,-5.29036560058591
15776,-7.63995081583657
15775,-3.87218577067055
15774,-4.78540395100909
15773,-4.76599985758461
15772,-4.96133524576821
15771,-5.4476862589518
15770,-4.99843190511065
15769,-5.12646077473956
15768,-4.94468027750649
15767,-5.00945892333982
15766,-5.49844462076821
15765,-5.15244394938149
15764,-4.90161234537758
15763,-4.4147755940755
15762,-5.09208272298175
15761,-4.44629007975258
15760,-6.27806447347003
15759,-6.28341522216795
15758,-5.38347981770831
15757,-4.21681823730466
15756,-4.32952982584633
15755,-4.39422454833982
15754,-3.92839660644529
15753,-4.55279388427732
15752,-6.75591761271157
15751,-5.69998524983722
15750,-7.88775990804034
15749,-4.86653238932289
15748,-5.96818898518878
15747,-5.09284057617185
15746,-4.1445119222005
15745,-4.16634470621743
15744,-5.30919494628904
15743,-5.25611470540362
15742,-5.26264038085935
15741,-4.61256764729815
15740,-5.92375793457029
15739,-4.76721293131508
15738,-4.64017842610675
15737,-4.40082397460935
15736,-4.55076955159503
15735,-5.71935628255206
15734,-8.02766647338865
15733,-5.71226348876951
15732,-5.33006896972654
15731,-4.46198374430336
15730,-4.88257573445636
15729,-5.02976074218748
15728,-5.43178405761716
15727,-4.88073069254555
15726,-4.50076904296873
15725,-4.35848846435545
15724,-6.31197967529295
15723,-5.15947570800779
15722,-5.2476130167643
15721,-4.66866658528644
15720,-5.31979980468748
15719,-4.95112457275388
15718,-4.64921417236326
15717,-5.49503936767576
15716,-7.3854049682617
15715,-5.78339233398435
15714,-5.29183298746743
15713,-5.38272196451821
15712,-5.1194646199544
15711,-3.56830952962237
15710,-3.91403045654295
15709,-3.522319539388
15708,-4.20015055338539
15707,-4.17989196777341
15706,-4.72266743977862
15705,-5.43494389851886
15704,-5.24347279866534
15703,-5.28487243652341
15702,-3.68785959879555
15701,-7.88321914672849
15700,-4.56148376464841
15699,-5.32326100667315
15698,-4.05885416666664
15697,-4.66996866861977
15696,-7.34818242390948
15695,-6.29349873860675
15694,-4.55236155192055
15693,-4.38427327473956
15692,-4.44018147786456
15691,-5.65018310546873
15690,-4.27366994222003
15689,-4.5632385253906
15688,-4.68909556070961
15687,-4.36170806884763
15686,-4.29333852132159
15685,-5.0658020019531
15684,-5.17124023437498
15683,-6.12663370768227
15682,-4.62923533121743
15681,-5.42253214518227
15680,-4.18712717692055
15679,-4.61538035074868
15678,-6.46361262003578
15677,-5.24114074707029
15676,-4.31757202148435
15675,-6.20191548665362
15674,-4.72215881347654
15673,-3.69865773518878
15672,-5.56696421305336
15671,-8.42749125162758
15670,-5.10581309000649
15669,-4.95443572998045
15668,-5.06405232747394
15667,-4.76268615722654
15666,-4.27837727864581
15665,-5.28914489746091
15664,-6.53849385579425
15663,-8.53671493530271
15662,-4.98636728922524
15661,-5.39829101562498
15660,-5.27285105387368
15659,-4.11382904052732
15658,-5.2520812988281
15657,-5.5241277058919
15656,-4.28421122233071
15655,-7.67277247111
15654,-4.29506276448565
15653,-3.51506398518878
15652,-7.05246836344399
15651,-5.35157368977862
15650,-4.09837188720701
15649,-5.75678736368813
15648,-5.09921366373696
15647,-4.75084533691404
15646,-3.86964009602862
15645,-6.84695409138995
15644,-5.88410542805987
15643,-5.03549041748045
15642,-5.69237365722654
15641,-5.63671213785805
15640,-5.53780721028644
15639,-6.46737263997394
15638,-3.9012512207031
15637,-5.41690419514972
15636,-6.15439325968422
15635,-4.44016367594399
15634,-4.36824137369789
15633,-9.20062103271482
15632,-6.52686920166013
15631,-4.72972717285154
15630,-5.46451161702472
15629,-6.65016530354815
15628,-6.58971506754555
15627,-5.74522247314451
15626,-3.72408142089841
15625,-4.53910929361977
15624,-6.34375101725258
15623,-4.69441070556638
15622,-4.61495564778644
15621,-4.30578460693357
15620,-4.75376993815102
15619,-5.15112660725909
15618,-3.94896291097003
15617,-3.27534332275388
15616,-4.61492004394529
15615,-4.60927429199216
15614,-4.73578491210935
15613,-5.31329193115232
15612,-4.73600362141925
15611,-5.52810007731118
15610,-4.68818003336586
15609,-4.98549753824868
15608,-7.27150065104164
15607,-4.67780151367185
15606,-4.41380411783852
15605,-4.72113901774086
15604,-5.45739847819008
15603,-6.1313766479492
15602,-3.88936716715493
15601,-5.52749735514321
15600,-4.86108245849607
15599,-3.66048787434894
15598,-3.70082702636716
15597,-4.12156778971352
15596,-4.5949284871419
15595,-4.15900014241534
15594,-4.50365295410154
15593,-5.53690439860024
15592,-6.61087519327797
15591,-9.92006276448565
15590,-4.70780283610024
15589,-5.53020833333331
15588,-4.68295898437498
15587,-5.41526896158852
15586,-4.69491678873696
15585,-5.46123097737628
15584,-4.61264902750649
15583,-4.04353434244789
15582,-4.64994659423826
15581,-3.95977376302081
15580,-6.15505574544269
15579,-5.02410990397133
15578,-4.43604380289711
15577,-7.1303517659505
15576,-4.64486541748045
15575,-4.44386647542315
15574,-4.61590932210284
15573,-6.86752548217771
15572,-4.8337209065755
15571,-5.87128041585284
15570,-4.27802124023435
15569,-4.61581522623696
15568,-5.00212198893227
15567,-4.53281249999998
15566,-3.92299753824868
15565,-5.9836232503255
15564,-5.87787221272784
15563,-4.87948201497394
15562,-4.13859914143878
15561,-5.58451690673826
15560,-6.03961791992185
15559,-5.84613647460935
15558,-4.19187266031899
15557,-4.08699645996091
15556,-5.29271799723305
15555,-5.57616271972654
15554,-4.4694147745768
15553,-5.41519648234047
15552,-4.20868530273435
15551,-5.52443033854164
15550,-5.23376057942706
15549,-4.59410196940102
15548,-5.80717442830401
15547,-4.12388458251951
15546,-4.47082112630206
15545,-5.95848693847654
15544,-6.0811828613281
15543,-5.4218556722005
15542,-8.5705487569173
15541,-4.91572418212888
15540,-6.88024113972979
15539,-4.42735646565753
15538,-4.1992477416992
15537,-5.92465057373045
15536,-4.03451131184894
15535,-4.71947835286456
15534,-6.05401967366534
15533,-5.3116032918294
15532,-5.74254074096677
15531,-5.01434173583982
15530,-6.54816665649412
15529,-5.81360982259112
15528,-6.89550882975258
15527,-8.98394368489581
15526,-5.46301625569659
15525,-6.16439666748045
15524,-5.99540557861326
15523,-4.62024027506508
15522,-4.49408315022784
15521,-5.19779052734373
15520,-5.46741841634112
15519,-4.97758585611977
15518,-4.98066813151039
15517,-4.66027425130206
15516,-4.74066772460935
15515,-4.12660573323565
15514,-4.01072794596352
15513,-4.40995381673175
15512,-4.57136128743487
15511,-5.16625315348305
15510,-6.31627248128253
15509,-4.79198811848956
15508,-4.68559366861977
15507,-4.9137761433919
15506,-4.34731394449868
15505,-4.74660339355466
15504,-5.66658121744789
15503,-5.85929972330727
15502,-5.12369893391925
15501,-4.76847178141274
15500,-3.80269724527993
15499,-3.63325093587237
15498,-4.06857655843097
15497,-5.13883565266925
15496,-3.84585164388019
15495,-4.25523478190102
15494,-4.62668711344399
15493,-5.30184783935545
15492,-4.63884328206378
15491,-4.90910441080727
15490,-5.62379811604815
15489,-3.81495768229164
15488,-4.22628631591795
15487,-4.5843795776367
15486,-3.60531717936196
15485,-4.61788024902341
15484,-8.00018920898435
15483,-4.89003855387368
15482,-4.14921671549477
15481,-3.84078572591144
15480,-3.78700612386065
15479,-4.22628377278644
15478,-4.36345265706378
15477,-4.45113728841144
15476,-4.00742187499998
15475,-4.29517720540362
15474,-6.52546539306638
15473,-4.53572184244789
15472,-3.71281026204425
15471,-4.07601013183591
15470,-3.73756256103513
15469,-4.90332895914711
15468,-4.37713470458982
15467,-3.81109720865883
15466,-4.57987314860024
15465,-4.06283671061196
15464,-4.91341247558591
15463,-3.72099151611326
15462,-4.3271545410156
15461,-6.0323776245117
15460,-5.96548563639321
15459,-4.84399770100909
15458,-5.21819915771482
15457,-5.53465372721352
15456,-5.44022725423175
15455,-5.41493072509763
15454,-3.75319264729815
15453,-5.28072458902993
15452,-4.79120483398435
15451,-5.09192759195961
15450,-5.80238189697263
15449,-3.93817240397133
15448,-3.38767344156899
15447,-4.39080912272133
15446,-3.88181152343748
15445,-4.72317097981769
15444,-6.51759948730466
15443,-4.51322275797524
15442,-5.76845397949216
15441,-5.23276367187498
15440,-6.10351918538409
15439,-5.58353017171222
15438,-3.07104848225909
15437,-5.78843027750649
15436,-4.06469573974607
15435,-4.57232513427732
15434,-4.26422983805336
15433,-5.83224334716795
15432,-4.69740905761716
15431,-6.05525817871091
15430,-4.36951802571612
15429,-4.73749643961586
15428,-5.72005564371743
15427,-7.0069157918294
15426,-3.66906840006508
15425,-4.55984090169269
15424,-5.57110697428383
15423,-4.85219930013019
15422,-4.33347167968748
15421,-4.91846567789711
15420,-3.62148132324216
15419,-4.33872324625649
15418,-5.90210952758787
15417,-5.05002187093097
15416,-4.31528320312498
15415,-4.04599863688149
15414,-4.37196960449216
15413,-4.11382649739581
15412,-4.4838445027669
15411,-3.84112396240232
15410,-5.88998006184894
15409,-4.51581420898435
15408,-4.91720428466795
15407,-5.84317754109698
15406,-4.70009714762368
15405,-3.84115193684894
15404,-5.37757720947263
15403,-4.66746622721352
15402,-5.11326955159503
15401,-5.0675593058268
15400,-5.22876332600909
15399,-5.38318735758461
15398,-5.70698394775388
15397,-5.29409128824868
15396,-6.42908579508461
15395,-3.62180430094399
15394,-4.72332356770831
15393,-4.35513407389321
15392,-4.53598632812498
15391,-5.97159042358396
15390,-5.32358398437498
15389,-4.57687479654946
15388,-4.70002848307289
15387,-4.21869761149086
15386,-4.60650482177732
15385,-4.38620351155597
15384,-4.70963897705076
15383,-5.16198323567706
15382,-5.26493174235024
15381,-3.44468027750649
15380,-4.43553517659503
15379,-4.92318064371743
15378,-5.23834075927732
15377,-5.33097686767576
15376,-6.19403177897133
15375,-5.69267628987628
15374,-4.8586003621419
15373,-4.0124089558919
15372,-4.06300455729164
15371,-4.7484191894531
15370,-5.20377197265623
15369,-4.87029113769529
15368,-4.88837280273435
15367,-4.91095072428383
15366,-5.61724446614581
15365,-5.36976725260414
15364,-5.48093261718748
15363,-3.40140126546222
15362,-5.0784235636393
15361,-5.76744689941404
15360,-3.63164876302081
15359,-4.3417037963867
15358,-5.31275533040362
15357,-4.64230194091795
15356,-6.59558207194008
15355,-4.30421295166013
15354,-5.16226552327472
15353,-4.62298431396482
15352,-4.71522369384763
15351,-4.54160410563149
15350,-4.29600626627602
15349,-3.6413635253906
15348,-4.67885945638019
15347,-5.45521392822263
15346,-4.28645426432289
15345,-3.32087046305336
15344,-4.62314707438149
15343,-3.96281534830727
15342,-5.72427724202472
15341,-4.35661417643227
15340,-3.36827697753904
15339,-3.310405476888
15338,-3.77872568766274
15337,-3.02115987141925
15336,-3.26871592203774
15335,-4.97814025878904
15334,-5.73246103922524
15333,-3.95713907877602
15332,-4.69250844319659
15331,-4.0138737996419
15330,-4.44546864827472
15329,-5.22631683349607
15328,-4.64598693847654
15327,-4.18137969970701
15326,-4.02169392903644
15325,-5.58619028727211
15324,-4.55634918212888
15323,-4.38702494303383
15322,-4.3972966512044
15321,-4.54425150553383
15320,-4.90446065266925
