"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20828,-27.7896789550781
20827,-29.6517395019531
20826,-26.8466997782389
20825,-29.0132634480794
20824,-28.9706583658854
20823,-30.9366872151692
20822,-29.9816701253255
20821,-30.4660972595215
20820,-30.3239285786946
20819,-31.1352752685547
20818,-30.9730247497558
20817,-27.0090545654297
20816,-27.6196909586588
20815,-28.5650416056315
20814,-29.342076365153
20813,-28.0610666910807
20812,-27.9612208048502
20811,-27.6647387186686
20810,-28.5574605305989
20809,-27.0210861206054
20808,-28.9677375793457
20807,-30.2286374409993
20806,-28.6104721069336
20805,-27.3219169616699
20804,-29.2453979492187
20803,-27.8105834960937
20802,-24.4098241170247
20801,-26.7850529988607
20800,-27.1689514160156
20799,-28.0533114115397
20798,-28.6275365193685
20797,-31.4097630818685
20796,-28.9934422810872
20795,-29.276963297526
20794,-29.2038419087728
20793,-29.9125439961751
20792,-27.26212793986
20791,-26.9554796854655
20790,-28.3420700073242
20789,-28.8137916564941
20788,-29.4882848103841
20787,-28.130177561442
20786,-27.9367062886556
20785,-25.6324905395508
20784,-28.9087064107259
20783,-28.9617815653483
20782,-29.1207374572754
20781,-29.6959594726562
20780,-27.3379463195801
20779,-28.2826382954915
20778,-28.8929860432942
20777,-27.9226249694824
20776,-28.7789978027344
20775,-27.3492009480794
20774,-25.5837717692057
20773,-26.6228406270345
20772,-27.5491673787435
20771,-28.7306884765625
20770,-28.4926717122396
20769,-28.3705619812011
20768,-28.6085545857747
20767,-26.8865811665853
20766,-26.9461349487304
20765,-27.3341697692871
20764,-26.9444221496582
20763,-28.4727094014485
20762,-26.4432395935058
20761,-27.666674041748
20760,-29.2521474202474
20759,-27.3143664042155
20758,-29.3515279134114
20757,-28.3038378397623
20756,-28.8204584757487
20755,-28.3915682474772
20754,-30.7517875671386
20753,-28.9162289937337
20752,-30.2358828226725
20751,-28.2836949666341
20750,-26.8875106811523
20749,-28.8751421610514
20748,-29.3716288248698
20747,-30.8586448669433
20746,-29.5182823181152
20745,-30.9434608459472
20744,-28.0390393575032
20743,-27.0939036051432
20742,-27.8519475301107
20741,-27.9271275838216
20740,-28.5598815917969
20739,-27.4674018859863
20738,-30.2153750101725
20737,-31.8512468973795
20736,-26.7074696858724
20735,-27.6612584431966
20734,-28.7399365743001
20733,-28.1845840454101
20732,-27.7464724222819
20731,-29.2498751322428
20730,-27.7149604797363
20729,-27.1593866984049
20728,-28.9960693359375
20727,-28.8383163452148
20726,-29.1738253275553
20725,-27.7917134602864
20724,-26.6289136250814
20723,-26.5242574055989
20722,-26.1727470397949
20721,-27.9911687215169
20720,-26.4137227376302
20719,-27.279227956136
20718,-25.9717964172363
20717,-28.2891614278157
20716,-27.9434087117513
20715,-26.5965268452962
20714,-29.2370615641276
20713,-28.5214968363444
20712,-27.5633822123209
20711,-26.6212384541829
20710,-26.4767974853515
20709,-29.4104255676269
20708,-28.593675994873
20707,-28.2503023783366
20706,-27.9549278259277
20705,-27.6417793273926
20704,-28.5410738627116
20703,-29.6767918904622
20702,-29.6482070922851
20701,-28.8238599141439
20700,-28.0504796346028
20699,-28.3457893371582
20698,-28.423385365804
20697,-27.1431933085123
20696,-29.877793375651
20695,-27.9643831888834
20694,-28.3033088684082
20693,-29.1221094767252
20692,-29.6340418497721
20691,-28.9196622212728
20690,-28.8158020019531
20689,-28.4935579935709
20688,-27.1400182088216
20687,-28.4912640889485
20686,-29.0655464172363
20685,-29.5089973449707
20684,-29.7002586364746
20683,-28.1766863505045
20682,-27.588170115153
20681,-30.3495391845703
20680,-29.8753939310709
20679,-27.4936597188314
20678,-29.3548263549804
20677,-28.220384979248
20676,-28.2488438924153
20675,-30.3090232849121
20674,-27.7871892293294
20673,-27.4664329528808
20672,-28.2783009847005
20671,-26.8180348714192
20670,-28.4619163513183
20669,-28.1665125528971
20668,-27.6989718119303
20667,-28.79630762736
20666,-28.6062568664551
20665,-28.6092488606771
20664,-29.3560394287109
20663,-30.5722297668457
20662,-28.0722691853841
20661,-26.2929608662923
20660,-28.4527407328288
20659,-28.5967188517252
20658,-26.3501088460286
20657,-27.1833035786946
20656,-24.4616099039713
20655,-29.9186818440755
20654,-30.5947275797526
20653,-27.4482177734375
20652,-27.4872701009114
20651,-28.1073148091634
20650,-28.5502939860026
20649,-27.5884791056315
20648,-27.7524233500163
20647,-28.1822570800781
20646,-27.7699315388997
20645,-29.3095280965169
20644,-27.8918874104817
20643,-26.3995358784993
20642,-31.5460227966308
20641,-29.0614697774251
20640,-27.8225184122721
20639,-28.3667727152506
20638,-29.7198229471842
20637,-29.0736373901367
20636,-28.1430597941081
20635,-28.8656143188476
20634,-29.400851949056
20633,-29.8325803120931
20632,-29.0150995890299
20631,-28.6124010721842
20630,-28.2180287679036
20629,-27.5553471883138
20628,-29.3009106953939
20627,-30.2072903951009
20626,-28.4160802205403
20625,-29.2122227986653
20624,-27.7451296488444
20623,-29.4552101135254
20622,-28.029648844401
20621,-26.6604548136393
20620,-28.7236325581868
20619,-28.1118085225423
20618,-28.0504618326823
20617,-28.1285525004069
20616,-28.1802035013834
20615,-28.0735089619954
20614,-29.9140495300293
20613,-26.957632446289
20612,-27.8002952575683
20611,-26.9142567952474
20610,-27.5920700073242
20609,-29.3658571879069
20608,-26.9862032572428
20607,-28.1341906229655
20606,-28.5634101867676
20605,-26.2969243367513
20604,-28.3246457417806
20603,-30.0282946268717
20602,-29.09011815389
20601,-27.2342526753743
20600,-26.2720372517903
20599,-28.0907539367676
20598,-25.8098141988118
20597,-28.8739112854004
20596,-28.1871182759603
20595,-29.9299847920735
20594,-29.5253776550293
20593,-28.6377649943034
20592,-28.3311281840006
20591,-28.854542795817
20590,-27.4777155558268
20589,-28.9024401346842
20588,-29.8878514607747
20587,-28.3416745503743
20586,-27.6515487670898
20585,-27.890353902181
20584,-27.755099995931
20583,-25.943472290039
20582,-28.7872629801432
20581,-31.1288576761881
20580,-29.4758209228515
20579,-28.0692860921224
20578,-27.1180709838867
20577,-26.3000867207845
20576,-26.3906908671061
20575,-25.9646375020345
20574,-28.0492233276367
20573,-28.8159609476725
20572,-29.159651184082
20571,-29.1652409871419
20570,-27.9810356140136
20569,-25.8906425476074
20568,-27.4256258646647
20567,-30.3200503031413
20566,-28.4725351969401
20565,-31.1183977762858
20564,-28.282319132487
20563,-27.357467397054
20562,-26.249547068278
20561,-29.8805094401041
20560,-28.6891159057617
20559,-26.5320838928222
20558,-27.7107414245605
20557,-28.2221206665039
20556,-30.2999862670898
20555,-29.0367581685384
20554,-30.015239461263
20553,-29.1407697041829
20552,-28.2326021830241
20551,-25.4331522623698
20550,-25.5642951965332
20549,-27.5258862813314
20548,-28.6026774088541
20547,-25.5471926371256
20546,-27.9976626078288
20545,-28.0222229003906
20544,-27.494071706136
20543,-29.0587549845377
20542,-26.8798355102539
20541,-26.8845975240071
20540,-29.280142211914
20539,-28.5725616455078
20538,-26.6224375406901
20537,-27.3781379699707
20536,-28.2892593383789
20535,-29.5638641357422
20534,-27.7582102457682
20533,-27.1189826965332
20532,-29.494975789388
20531,-27.8776268005371
20530,-28.8601236979166
20529,-27.2621266682942
20528,-27.8637921651204
20527,-29.092086537679
20526,-26.3513905843099
20525,-27.4173060099284
20524,-27.2625742594401
20523,-26.4931104024251
20522,-27.2998336791992
20521,-27.0604855855306
20520,-26.2877321879069
20519,-28.0977996826172
20518,-27.7905245463053
20517,-29.1616818745931
20516,-27.7909149169922
20515,-27.1802569071452
20514,-27.613072458903
20513,-30.7214340209961
20512,-27.9525894165039
20511,-28.5696675618489
20510,-28.9229199727376
20509,-28.6076670328776
20508,-29.4290349324544
20507,-28.408804321289
20506,-28.7410046895345
20505,-28.7308270772298
20504,-28.2340301513672
20503,-28.1216911315918
20502,-29.3304211934407
20501,-28.323589070638
20500,-29.2435719807942
20499,-28.364049021403
20498,-29.151900990804
20497,-29.7077761332194
20496,-30.2247400919596
20495,-27.6116546630859
20494,-29.241609954834
20493,-26.2012212117513
20492,-27.0919797261556
20491,-29.5026725769043
20490,-27.5249148050944
20489,-27.4913645426432
20488,-29.4963643391927
20487,-27.7915786743164
20486,-29.6891743977864
20485,-28.1446657816569
20484,-26.8721247355143
20483,-27.3768943786621
20482,-27.9126940409342
20481,-32.3294090270996
20480,-29.5469980875651
20479,-27.7650169372558
20478,-29.6431933085123
20477,-27.5986948649088
20476,-28.9422223409017
20475,-29.188953145345
20474,-27.1883122762044
20473,-27.2713035583496
20472,-25.787949625651
20471,-27.7642094930013
20470,-28.2546346028646
20469,-28.6745691935221
20468,-27.3778010050456
20467,-28.1012697855631
20466,-30.1049891153971
20465,-29.5387507120768
20464,-26.479953511556
20463,-28.9154978434245
20462,-30.3820404052734
20461,-27.8129702250163
20460,-27.3303563435872
20459,-28.566758219401
20458,-29.0705830891927
20457,-28.1745564778646
20456,-30.2714141845703
20455,-27.5518363952636
20454,-28.2126538594564
20453,-26.5747550964355
20452,-27.7713709513346
20451,-29.5431566874186
20450,-28.4797208150228
20449,-27.3461568196614
20448,-27.4107205708821
20447,-28.1496617635091
20446,-28.7000043233235
20445,-26.4779444376627
20444,-27.6859916687011
20443,-26.2696047465006
20442,-27.1542495727539
20441,-29.655869547526
20440,-28.4185216267903
20439,-26.6211545308431
20438,-27.2936500549316
20437,-29.0574452718099
20436,-28.5634915669759
20435,-30.2184611002604
20434,-27.6494812011719
20433,-28.4184605916341
20432,-28.02366994222
20431,-27.7157920837402
20430,-28.6783114115397
20429,-28.6209968566894
20428,-29.6414843241373
20427,-27.5688766479492
20426,-28.655610148112
20425,-28.8796752929687
20424,-29.3895032246907
20423,-26.3253629048665
20422,-26.8299774169922
20421,-29.5336555480957
20420,-30.7379211425781
20419,-29.7661804199219
20418,-28.2343238830566
20417,-28.6509892781575
20416,-29.8624773661295
20415,-27.4442148844401
20414,-26.3564018249511
20413,-27.8004770914713
20412,-30.3725596110026
20411,-27.556805674235
20410,-28.2573379516601
20409,-26.5468073527018
20408,-27.1888704935709
20407,-26.8714571634928
20406,-28.4933774312337
20405,-25.0616961161295
20404,-27.1361335754394
20403,-26.1894643147786
20402,-27.2157297770182
20401,-28.8355875651041
20400,-27.940298461914
20399,-28.1178319295247
20398,-28.0234817504883
20397,-26.3433886210123
20396,-26.5740417480469
20395,-28.5644872029622
20394,-27.9462951660156
20393,-26.7011105855306
20392,-27.7715756734212
20391,-26.6105471293131
20390,-26.2918444315592
20389,-27.0731974283854
20388,-25.7800710042317
20387,-27.5705373128255
20386,-28.1599258422851
20385,-29.022620900472
20384,-30.7880564371745
20383,-29.2633168538411
20382,-27.9085131327311
20381,-26.7509178161621
20380,-26.6782707214355
20379,-28.4535825093587
20378,-28.6013409932454
20377,-29.6192675272623
20376,-27.1203381856282
20375,-27.7451042175293
20374,-28.5130269368489
20373,-27.1037874857584
20372,-27.6068468729655
20371,-26.2594627380371
20370,-27.8981180826823
20369,-28.2317845662435
20368,-25.4515505472819
20367,-29.8042739868164
20366,-26.3819145202636
20365,-28.2537267049153
20364,-27.4430018107096
20363,-26.5513239542643
20362,-25.7047561645508
20361,-26.2037923177083
20360,-28.0942036946614
20359,-28.2240407307942
20358,-28.1580655415853
20357,-27.8215545654297
20356,-27.5878420511881
20355,-27.2959706624349
20354,-29.4653851826985
20353,-28.3862836201985
20352,-29.0317749023437
20351,-28.3384625752767
20350,-27.7476448059082
20349,-30.3577522277832
20348,-28.3643898010254
20347,-29.3990069071452
20346,-29.423016611735
20345,-29.8307327270508
20344,-28.0111399332682
20343,-26.5073201497396
20342,-27.5484642028808
20341,-25.8865735371907
20340,-26.137138112386
20339,-26.3748891194661
20338,-25.72484181722
20337,-28.5308441162109
20336,-25.6271499633789
20335,-28.4990473429362
20334,-26.12283299764
20333,-28.0982460021972
20332,-27.1922795613607
20331,-26.3857635498047
20330,-28.2042335510254
20329,-30.0054089864095
20328,-28.1997665405273
20327,-28.1284189860026
20326,-27.993329111735
20325,-26.549979909261
20324,-26.2963928222656
20323,-27.9371945699056
20322,-26.9816650390625
20321,-28.0430969238281
20320,-27.8939308166504
20319,-26.169474029541
20318,-27.5418266296386
20317,-27.5705055236816
20316,-25.2060874938965
20315,-26.619970703125
20314,-26.0574732462565
20313,-27.8629809061686
20312,-26.9014851888021
20311,-26.9490913391113
20310,-26.6671343485514
20309,-27.8635988871256
20308,-27.4243835449219
20307,-27.4866101582845
20306,-28.387491607666
20305,-26.4125490824381
20304,-28.5713218688965
20303,-28.5857020060221
20302,-29.7118286132812
20301,-27.0935691833496
20300,-29.4843938191732
20299,-28.8093678792317
20298,-27.9743255615234
20297,-27.7924967447916
20296,-26.9484924316406
20295,-29.2524157206217
20294,-29.0963780721028
20293,-28.2995183308919
20292,-28.3938074747721
20291,-27.5422996520996
20290,-30.2438237508138
20289,-27.5677932739258
20288,-27.1585805257161
20287,-27.0045087178548
20286,-29.1796452840169
20285,-26.3194119771321
20284,-28.0613324483235
20283,-27.0527964274088
20282,-29.3204839070638
20281,-27.6646344502767
20280,-29.3105033874511
20279,-28.1088241577148
20278,-28.7746617635091
20277,-26.2153457641601
20276,-26.6104237874349
20275,-26.8966328938802
20274,-25.9042330423991
20273,-28.9880355834961
20272,-29.1386156717936
20271,-28.7827323913574
20270,-29.2972981770833
20269,-26.8638328552246
20268,-30.151397450765
20267,-28.4057156880696
20266,-29.9492871602376
20265,-28.590424601237
20264,-28.5114400227864
20263,-26.4773480733235
20262,-26.8402796427409
20261,-31.5363538106282
20260,-28.8932276407877
20259,-27.6667160034179
20258,-27.3879366556803
20257,-27.6281494140625
20256,-26.3635810852051
20255,-27.8253234863281
20254,-27.1505175272623
20253,-25.7544095357259
20252,-27.1461636861165
20251,-28.8272041320801
20250,-28.6072842915853
20249,-30.4090166727702
20248,-29.9993626912435
20247,-29.7409792582194
20246,-29.8653180440267
20245,-27.4448277791341
20244,-28.3609845479329
20243,-29.0076914469401
20242,-27.8904352823893
20241,-28.767312113444
20240,-27.6624231974284
20239,-27.0565767923991
20238,-26.963855489095
20237,-25.6705268859863
20236,-29.1684275309245
20235,-26.1840919494629
20234,-25.8487152099609
20233,-24.201394144694
20232,-26.868563079834
20231,-27.2801129659017
20230,-29.0949043273926
20229,-28.5188685099284
20228,-28.2267987569173
20227,-29.5069157918294
20226,-28.0532427469889
20225,-26.2903846740722
20224,-27.244310760498
20223,-27.7354568481445
20222,-27.7986384073893
20221,-27.8509366353353
20220,-29.5724650065104
20219,-28.7901875813802
20218,-28.7185997009277
20217,-28.7772850036621
20216,-30.3393081665039
20215,-27.6400283813476
20214,-26.5132329305013
20213,-27.8773890177409
20212,-30.2849347432454
20211,-26.851291402181
20210,-26.3122581481933
20209,-26.3806849161784
20208,-25.9181121826172
20207,-27.8066327412923
20206,-27.0130256652832
20205,-27.2527450561523
20204,-26.4615730285644
20203,-27.0309967041015
20202,-27.1495778401692
20201,-28.3661356608073
20200,-26.4658849080403
20199,-26.1784868876139
20198,-27.4974044799804
20197,-28.1135531107584
20196,-27.1839202880859
20195,-27.7029378255208
20194,-29.1238566080729
20193,-28.5063283284505
20192,-28.7449172973633
20191,-27.9768038431803
20190,-29.9540580749511
20189,-27.8618034362793
20188,-28.9770365397135
20187,-28.4828742980957
20186,-28.5757494608561
20185,-24.2791961669922
20184,-25.1267799377441
20183,-27.8220695495605
20182,-27.7949750264485
20181,-27.1530937194824
20180,-26.2851483662923
20179,-27.7226331075032
20178,-28.4428263346354
20177,-28.7907852172851
20176,-28.7242060343424
20175,-29.884567006429
20174,-29.3492365519206
20173,-29.2396542867025
20172,-27.3126803080241
20171,-28.3112027486165
20170,-27.4183232625325
20169,-25.1623392740885
20168,-26.6574323018392
20167,-26.5142819722493
20166,-28.0974601745605
20165,-28.6650655110677
20164,-28.9423075358073
20163,-29.0058781941732
20162,-27.0684748331706
20161,-27.6358411153157
20160,-26.1602310180664
20159,-29.3878616333008
20158,-27.8194475809733
20157,-28.1050425211588
20156,-27.1136497497558
20155,-26.6196235656738
20154,-29.0677258809407
20153,-27.5216163635254
20152,-27.7902397155761
20151,-29.1579600016276
20150,-29.3328320821126
20149,-30.390665435791
20148,-28.124375406901
20147,-26.5859079996745
20146,-27.0810506184896
20145,-28.6017059326172
20144,-28.9722935994466
20143,-27.0470553080241
20142,-28.0619529724121
20141,-29.9648765563965
20140,-30.4797653198242
20139,-26.1535591125488
20138,-25.862661743164
20137,-28.5280988057454
20136,-28.9583585103353
20135,-29.9250333150228
20134,-26.6635892232259
20133,-27.3839172363281
20132,-28.9432141621907
20131,-29.6410367329915
20130,-26.7416570027669
20129,-27.4008138020833
20128,-25.9500996907552
20127,-25.6855542500814
20126,-27.8797121683756
20125,-26.3903259277344
20124,-27.2832041422526
20123,-29.1317759195963
20122,-28.7615786234538
20121,-29.132972462972
20120,-27.952490234375
20119,-29.241370900472
20118,-27.5120071411133
