"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20839,-9.83730672200519
20838,-7.91344807942706
20837,-7.92336629231769
20836,-7.45458577473956
20835,-7.43047688802081
20834,-8.68858439127602
20833,-8.0753234863281
20832,-7.91523844401039
20831,-9.48845011393227
20830,-9.1460021972656
20829,-9.58156941731769
20828,-8.68558349609373
20827,-8.52289428710935
20826,-6.28544718424477
20825,-8.16163736979164
20824,-7.50484822591144
20823,-9.19107666015623
20822,-9.66883951822914
20821,-8.96050618489581
20820,-9.33909708658852
20819,-8.54429728190102
20818,-8.2292541503906
20817,-7.59333902994789
20816,-7.73114624023435
20815,-7.28958740234373
20814,-8.83805948893227
20813,-6.46292724609373
20812,-7.48654785156248
20811,-8.09716389973956
20810,-8.00955810546873
20809,-9.24844970703123
20808,-7.42553304036456
20807,-7.74810384114581
20806,-8.89761962890623
20805,-6.75877482096352
20804,-8.31962687174477
20803,-7.24855143229164
20802,-8.35815022786456
20801,-7.12580973307289
20800,-8.05413411458331
20799,-7.61364339192706
20798,-9.80270996093748
20797,-9.5433410644531
20796,-7.84640096028644
20795,-8.50764567057289
20794,-10.0610412597656
20793,-8.48925374348956
20792,-7.50078938802081
20791,-8.28462320963539
20790,-7.46025187174477
20789,-8.2065490722656
20788,-7.6846984863281
20787,-7.41794433593748
20786,-8.23668009440102
20785,-7.09310506184894
20784,-9.23064778645831
20783,-8.48622233072914
20782,-8.44977416992185
20781,-7.72821655273435
20780,-7.26326090494789
20779,-7.98668009440102
20778,-9.2805236816406
20777,-6.58624877929685
20776,-8.12294108072914
20775,-9.03712565104164
20774,-7.07913818359373
20773,-7.20399576822914
20772,-7.33652343749998
20771,-7.94209391276039
20770,-6.4434875488281
20769,-9.65102742513019
20768,-7.83363444010414
20767,-8.21827799479164
20766,-7.21873575846352
20765,-7.66217651367185
20764,-6.83507893880206
20763,-7.40166829427081
20762,-8.66877848307289
20761,-7.76072794596352
20760,-11.1759908040364
20759,-7.07867024739581
20758,-6.87161865234373
20757,-8.35272827148435
20756,-8.96417846679685
20755,-8.1051086425781
20754,-8.8747619628906
20753,-8.01159261067706
20752,-10.2267822265625
20751,-6.93538004557289
20750,-6.2180236816406
20749,-7.81237386067706
20748,-8.36687825520831
20747,-9.81625976562498
20746,-9.15171915690102
20745,-9.21334431966144
20744,-7.5305236816406
20743,-9.67290852864581
20742,-7.12116088867185
20741,-7.24227498372394
20740,-8.59235229492185
20739,-7.1862854003906
20738,-7.64047851562498
20737,-7.8807434082031
20736,-8.2999328613281
20735,-8.18871663411456
20734,-8.83910725911456
20733,-8.49992472330727
20732,-6.16428222656248
20731,-8.09830322265623
20730,-10.692490641276
20729,-7.69231770833331
20728,-8.93986612955727
20727,-9.17900187174477
20726,-8.15227864583331
20725,-8.38882039388019
20724,-8.81267903645831
20723,-8.37680664062498
20722,-9.24692382812498
20721,-9.25779825846352
20720,-8.0579895019531
20719,-7.56147867838539
20718,-6.48942667643227
20717,-6.78982137044269
20716,-9.63093668619789
20715,-8.35308430989581
20714,-7.74715779622394
20713,-7.53942464192706
20712,-8.13798624674477
20711,-7.44545084635414
20710,-8.31331990559894
20709,-10.7805847167969
20708,-8.8176330566406
20707,-8.1278137207031
20706,-8.56385904947914
20705,-8.84310506184894
20704,-7.69698689778644
20703,-7.93987630208331
20702,-8.26614990234373
20701,-7.76890665690102
20700,-8.18588867187498
20699,-6.77407430013019
20698,-6.87200520833331
20697,-8.0070861816406
20696,-8.52333170572914
20695,-8.22068888346352
20694,-8.17885945638019
20693,-8.89327596028644
20692,-7.65680541992185
20691,-9.01814371744789
20690,-8.02093098958331
20689,-8.85618693033852
20688,-7.42081298828123
20687,-7.88958333333331
20686,-8.51492919921873
20685,-9.62611490885414
20684,-7.89117024739581
20683,-7.40804646809894
20682,-9.41977539062498
20681,-7.62352091471352
20680,-8.23406575520831
20679,-8.08477376302081
20678,-8.35006306966144
20677,-6.83107096354164
20676,-7.86436564127602
20675,-10.7924458821614
20674,-7.92431233723956
20673,-7.28151041666664
20672,-7.10731608072914
20671,-8.33124389648435
20670,-8.74984334309894
20669,-7.01839803059894
20668,-7.61352132161456
20667,-8.3442443847656
20666,-8.52402343749998
20665,-7.48028157552081
20664,-9.79410400390623
20663,-7.35630900065102
20662,-7.72835896809894
20661,-6.59321695963539
20660,-7.71853230794269
20659,-7.64827067057289
20658,-7.34747924804685
20657,-7.14874877929685
20656,-6.66069132486977
20655,-7.71187947591144
20654,-8.98932495117185
20653,-8.83208821614581
20652,-8.5816711425781
20651,-8.76673990885414
20650,-8.26188761393227
20649,-8.09548543294269
20648,-7.97843017578123
20647,-8.11641031901039
20646,-7.66490275065102
20645,-9.95978393554685
20644,-7.53309733072914
20643,-8.24922281901039
20642,-9.44283650716144
20641,-7.74389241536456
20640,-9.87486368815102
20639,-8.3264221191406
20638,-9.15306193033852
20637,-10.1767740885416
20636,-6.78623046874998
20635,-7.51249796549477
20634,-6.92876790364581
20633,-8.72480875651039
20632,-7.11948242187498
20631,-7.68833007812498
20630,-8.25642496744789
20629,-9.38925781249998
20628,-8.92965291341144
20627,-8.6846984863281
20626,-8.17647908528644
20625,-9.30049235026039
20624,-6.6450256347656
20623,-8.12172037760414
20622,-6.11027628580727
20621,-7.98056640624998
20620,-8.34164021809894
20619,-7.54984130859373
20618,-7.46971232096352
20617,-6.2303527832031
20616,-8.40443522135414
20615,-7.05532430013019
20614,-9.23578491210935
20613,-8.43399658203123
20612,-7.99217325846352
20611,-8.62603352864581
20610,-8.11093749999998
20609,-7.52529500325519
20608,-8.16654052734373
20607,-7.23592732747394
20606,-9.40728352864581
20605,-7.28527425130206
20604,-9.67178955078123
20603,-8.82767333984373
20602,-9.29255777994789
20601,-7.83896484374998
20600,-8.92480061848956
20599,-8.27647501627602
20598,-7.84069417317706
20597,-7.21255086263019
20596,-8.27891642252602
20595,-9.3952697753906
20594,-7.38988850911456
20593,-9.51308797200519
20592,-6.81862996419269
20591,-8.77709554036456
20590,-7.91244099934894
20589,-7.70653889973956
20588,-9.0097717285156
20587,-7.87871907552081
20586,-8.3502258300781
20585,-8.95620320638019
20584,-7.21020100911456
20583,-8.19846191406248
20582,-8.30409342447914
20581,-8.49175618489581
20580,-9.08669637044269
20579,-8.60107014973956
20578,-7.37677612304685
20577,-7.29937337239581
20576,-7.58798828124998
20575,-6.48860270182289
20574,-7.2218078613281
20573,-8.18737386067706
20572,-7.88078409830727
20571,-7.41661173502602
20570,-8.5717834472656
20569,-7.53156127929685
20568,-7.98934529622394
20567,-6.70547078450519
20566,-8.59965616861977
20565,-9.22358805338539
20564,-8.03037109374998
20563,-9.12844441731769
20562,-8.18122965494789
20561,-7.8071350097656
20560,-8.11947224934894
20559,-7.20622355143227
20558,-8.20912272135414
20557,-8.14701944986977
20556,-8.65805664062498
20555,-7.70323282877602
20554,-8.40980631510414
20553,-9.78694254557289
20552,-7.51376953124998
20551,-7.0717834472656
20550,-7.24601847330727
20549,-7.99246826171873
20548,-9.12460937499998
20547,-7.40221761067706
20546,-7.64059041341144
20545,-8.25190836588539
20544,-7.07400105794269
20543,-7.84734700520831
20542,-8.53888549804685
20541,-8.32857869466144
20540,-8.19943847656248
20539,-9.43716023763019
20538,-8.78990275065102
20537,-8.44611206054685
20536,-7.87922770182289
20535,-8.44182942708331
20534,-6.83223063151039
20533,-10.6695922851562
20532,-9.21737263997394
20531,-7.71302897135414
20530,-7.25701497395831
20529,-8.66469930013019
20528,-7.61567789713539
20527,-6.09853719075519
20526,-7.62731526692706
20525,-8.10515950520831
20524,-7.32285156249998
20523,-8.93166707356769
20522,-7.74456380208331
20521,-9.0515197753906
20520,-6.87712198893227
20519,-9.26698404947914
20518,-7.36940104166664
20517,-9.17629597981769
20516,-7.05402221679685
20515,-7.68571573893227
20514,-7.78028971354164
20513,-9.95217488606769
20512,-8.23750406901039
20511,-8.35093790690102
20510,-6.89534098307289
20509,-9.17656046549477
20508,-8.52656656901039
20507,-8.54233398437498
20506,-7.37590128580727
20505,-8.29973958333331
20504,-9.69899088541664
20503,-7.45126953124998
20502,-9.25125732421873
20501,-9.0639709472656
20500,-10.2433430989583
20499,-8.41225789388019
20498,-8.05838623046873
20497,-7.87072347005206
20496,-9.42234903971352
20495,-8.55915934244789
20494,-8.05472412109373
20493,-8.35556640624998
20492,-8.34327799479164
20491,-7.66763916015623
20490,-8.78482666015623
20489,-8.42279663085935
20488,-10.9217692057291
20487,-9.07934163411456
20486,-8.29048258463539
20485,-9.07401123046873
20484,-7.8079895019531
20483,-9.12126261393227
20482,-6.74550984700519
20481,-8.72530721028644
20480,-9.32921956380206
20479,-9.46974283854164
20478,-8.66715087890623
20477,-6.92824910481769
20476,-10.141709391276
20475,-6.08373616536456
20474,-8.36918741861977
20473,-9.28948567708331
20472,-9.06467285156248
20471,-7.83105061848956
20470,-7.72341512044269
20469,-8.61796671549477
20468,-7.80323893229164
20467,-7.02245686848956
20466,-9.40163777669269
20465,-7.17232869466144
20464,-8.13188273111977
20463,-8.24569295247394
20462,-8.23509318033852
20461,-8.37833251953123
20460,-7.56734822591144
20459,-7.78792928059894
20458,-7.97700602213539
20457,-8.39656168619789
20456,-8.41998901367185
20455,-7.66430257161456
20454,-9.40061035156248
20453,-7.7917541503906
20452,-7.06886393229164
20451,-8.88032633463539
20450,-7.38167928059894
20449,-8.50325113932289
20448,-7.68479003906248
20447,-8.1745666503906
20446,-8.05758260091144
20445,-7.88972574869789
20444,-6.93818766276039
20443,-7.51125691731769
20442,-7.82237345377602
20441,-8.57894490559894
20440,-8.72509358723956
20439,-7.02935384114581
20438,-6.73152262369789
20437,-9.43175862630206
20436,-9.09572957356769
20435,-7.82726643880206
20434,-7.60673624674477
20433,-9.47377115885414
20432,-9.6070617675781
20431,-8.27460327148435
20430,-8.85554606119789
20429,-7.7717346191406
20428,-6.6986145019531
20427,-6.82640177408852
20426,-8.09273885091144
20425,-8.52273152669269
20424,-9.5875305175781
20423,-7.53216145833331
20422,-6.28747151692706
20421,-7.81052246093748
20420,-9.4547180175781
20419,-8.10835367838539
20418,-8.8590148925781
20417,-8.89168904622394
20416,-9.93857421874998
20415,-8.17612304687498
20414,-5.94948933919269
20413,-6.95400594075519
20412,-8.14976603190102
20411,-6.96555175781248
20410,-8.85894368489581
20409,-7.75460408528644
20408,-7.14072265624998
20407,-8.29816284179685
20406,-7.66655069986977
20405,-8.83954467773435
20404,-7.09317626953123
20403,-6.5267395019531
20402,-8.1590637207031
20401,-7.62528076171873
20400,-6.67574666341144
20399,-7.37618611653644
20398,-7.21835937499998
20397,-8.26110432942706
20396,-8.42107747395831
20395,-8.98597819010414
20394,-8.9329895019531
20393,-8.62174072265623
20392,-9.59816080729164
20391,-8.14085489908852
20390,-8.20997721354164
20389,-8.35546468098956
20388,-7.1206115722656
20387,-8.54137776692706
20386,-8.97847086588539
20385,-7.74688313802081
20384,-9.43771972656248
20383,-8.1754211425781
20382,-8.12444661458331
20381,-7.66673380533852
20380,-6.86221923828123
20379,-9.53440958658852
20378,-8.18531901041664
20377,-9.42289835611977
20376,-9.29235432942706
20375,-6.95578613281248
20374,-6.57432657877602
20373,-7.65145467122394
20372,-8.6718811035156
20371,-7.5686096191406
20370,-10.1845967610677
20369,-8.41218668619789
20368,-6.85514933268227
20367,-8.61449788411456
20366,-7.02426757812498
20365,-7.43369140624998
20364,-7.12247314453123
20363,-6.93552246093748
20362,-7.47322184244789
20361,-8.13287963867185
20360,-7.82217000325519
20359,-9.35757039388019
20358,-8.60781453450519
20357,-8.2755187988281
20356,-8.0980285644531
20355,-8.18542073567706
20354,-7.16889038085935
20353,-7.38031616210935
20352,-8.58834431966144
20351,-6.13942057291664
20350,-8.42484130859373
20349,-8.55114339192706
20348,-6.96927490234373
20347,-8.21688435872394
20346,-7.26501057942706
20345,-9.21006876627602
20344,-8.05323893229164
20343,-6.84160970052081
20342,-7.95513509114581
20341,-7.80071614583331
20340,-8.91468912760414
20339,-7.47750447591144
20338,-7.73874511718748
20337,-9.41920572916664
20336,-6.09297281901039
20335,-9.98536783854164
20334,-7.03295491536456
20333,-7.96059773763019
20332,-7.92905273437498
20331,-5.99224446614581
20330,-7.09823201497394
20329,-8.29790852864581
20328,-8.70700683593748
20327,-7.87738647460935
20326,-7.44469807942706
20325,-8.29600626627602
20324,-7.69982503255206
20323,-7.63581949869789
20322,-7.59608561197914
20321,-8.43177897135414
20320,-8.81380818684894
20319,-7.6035217285156
20318,-8.44740397135414
20317,-8.14076334635414
20316,-7.45882771809894
20315,-8.77403361002602
20314,-6.9810852050781
20313,-7.22113647460935
20312,-7.53820393880206
20311,-7.12882080078123
20310,-6.83844604492185
20309,-7.49965006510414
20308,-6.82615763346352
20307,-7.99187825520831
20306,-8.66686604817706
20305,-8.81033935546873
20304,-7.38543294270831
20303,-7.65025431315102
20302,-9.29774576822914
20301,-7.48683268229164
20300,-9.5610412597656
20299,-8.52704467773435
20298,-7.39298095703123
20297,-7.44686482747394
20296,-6.99101359049477
20295,-7.64885050455727
20294,-8.58241373697914
20293,-7.03116455078123
20292,-9.42650960286456
20291,-7.56973876953123
20290,-7.26016845703123
20289,-6.28514200846352
20288,-6.46927490234373
20287,-7.76110432942706
20286,-8.29251708984373
20285,-7.15689697265623
20284,-7.90945027669269
20283,-8.50219319661456
20282,-9.45314127604164
20281,-6.5736145019531
20280,-8.14145507812498
20279,-8.70940755208331
20278,-8.84655354817706
20277,-6.73253987630206
20276,-7.24971110026039
20275,-7.92187093098956
20274,-9.19624430338539
20273,-8.50984293619789
20272,-8.19016113281248
20271,-8.34832356770831
20270,-9.30697224934894
20269,-7.55682983398435
20268,-8.24047444661456
20267,-9.20651855468748
20266,-8.50961914062498
20265,-7.55314737955727
20264,-8.41367187499998
20263,-6.73835856119789
20262,-7.74102376302081
20261,-7.22464599609373
20260,-8.94022216796873
20259,-7.37574869791664
20258,-5.94441324869789
20257,-7.81107177734373
20256,-7.65248209635414
20255,-8.11498616536456
20254,-6.36691894531248
20253,-7.38437499999998
20252,-6.97764689127602
20251,-9.01594645182289
20250,-8.1377014160156
20249,-8.3264221191406
20248,-9.71469726562498
20247,-9.37743733723956
20246,-9.42559407552081
20245,-8.26938476562498
20244,-7.13469034830727
20243,-8.0283264160156
20242,-7.85444742838539
20241,-8.95981445312498
20240,-7.08561808268227
20239,-7.99753417968748
20238,-7.55063476562498
20237,-9.24491984049477
20236,-8.57360432942706
20235,-9.83195597330727
20234,-8.32928059895831
20233,-6.50443115234373
20232,-8.10476277669269
20231,-8.75660807291664
20230,-9.58420410156248
20229,-8.18605143229164
20228,-7.95918375651039
20227,-8.69721069335935
20226,-6.6407531738281
20225,-7.56524251302081
20224,-8.99921264648435
20223,-7.27845865885414
20222,-9.64409993489581
20221,-7.64048868815102
20220,-9.23870442708331
20219,-8.85256551106769
20218,-8.01264038085935
20217,-8.55943400065102
20216,-9.48202107747394
20215,-7.33959554036456
20214,-8.36474202473956
20213,-7.21480916341144
20212,-8.70327351888019
20211,-6.64419148763019
20210,-6.7799133300781
20209,-7.90939941406248
20208,-9.44468790690102
20207,-7.86668497721352
20206,-8.88189290364581
20205,-7.33378702799477
20204,-6.34199625651039
20203,-7.05087890624998
20202,-8.05181477864581
20201,-8.82180379231769
20200,-8.58623860677081
20199,-6.42365112304685
20198,-6.06202799479164
20197,-7.75508219401039
20196,-7.90445556640623
20195,-8.74959920247394
20194,-8.19331461588539
20193,-7.86498616536456
20192,-8.13568725585935
20191,-7.50743204752602
20190,-7.73019002278644
20189,-8.2646545410156
20188,-7.92804565429685
20187,-8.16013183593748
20186,-9.45582682291664
20185,-8.42733357747394
20184,-7.20322265624998
20183,-9.24827677408852
20182,-8.39386596679685
20181,-7.87807820638019
20180,-7.61037801106769
20179,-7.5333312988281
20178,-7.97668050130206
20177,-9.19948933919269
20176,-8.32840576171873
20175,-6.76945597330727
20174,-7.46511433919269
20173,-8.68010050455727
20172,-7.87677612304685
20171,-7.11419270833331
20170,-7.76973063151039
20169,-6.42613321940102
20168,-6.40483194986977
20167,-7.32049153645831
20166,-9.27557983398435
20165,-8.20768839518227
20164,-7.79227294921873
20163,-8.0891174316406
20162,-8.26905924479164
20161,-8.00295613606769
20160,-7.5628723144531
20159,-9.16558430989581
20158,-8.05938313802081
20157,-8.39459838867185
20156,-9.46420898437498
20155,-7.48321126302081
20154,-10.3203287760416
20153,-6.60625813802081
20152,-7.10612589518227
20151,-8.8931945800781
20150,-8.10368448893227
20149,-8.10276896158852
20148,-7.57982991536456
20147,-7.2356018066406
20146,-8.22676188151039
20145,-8.32151896158852
20144,-7.65446573893227
20143,-6.99838867187498
20142,-7.87371419270831
20141,-7.31080729166664
20140,-8.1422180175781
20139,-8.42942911783852
20138,-7.12144571940102
20137,-8.22672119140623
20136,-7.41181030273435
20135,-7.55552775065102
20134,-7.50817464192706
20133,-8.22997639973956
20132,-9.58858846028644
20131,-7.18040568033852
20130,-7.1846984863281
20129,-7.30385945638019
20128,-6.40001017252602
20127,-7.81325887044269
20126,-7.5289367675781
20125,-7.63780314127602
20124,-7.98338419596352
20123,-7.44340616861977
20122,-8.19527791341144
