"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4354,-18.1791239420573
4353,-20.0188456217448
4352,-27.9047912597656
4351,-20.1303873697916
4350,-17.3243367513021
4349,-17.5740264892578
4348,-28.2301239013672
4347,-18.8402821858724
4346,-19.1366027832031
4345,-14.1935994466146
4344,-16.1943420410156
4343,-16.7425954182942
4342,-19.0007385253906
4341,-16.6371215820312
4340,-16.7961283365885
4339,-25.3294942220052
4338,-24.5861521402995
4337,-17.5341654459635
4336,-21.3839223225911
4335,-20.4738423665364
4334,-17.8466603597005
4333,-16.0858418782552
4332,-18.8968566894531
4331,-13.6943929036458
4330,-13.8907735188802
4329,-13.9585784912109
4328,-9.67576700846352
4327,-20.6391764322916
4326,-23.6035624186198
4325,-19.7916371663411
4324,-18.6086995442708
4323,-24.1251993815104
4322,-19.150737508138
4321,-26.9632578531901
4320,-27.2999226888021
4319,-20.9264841715495
4318,-13.805039469401
4317,-12.4330708821614
4316,-11.0666361490885
4315,-19.0529947916666
4314,-18.9878804524739
4313,-17.4775604248047
4312,-20.5410573323567
4311,-20.6332102457682
4310,-20.7188832600911
4309,-23.206391398112
4308,-23.8045054117838
4307,-27.6210845947265
4306,-26.4544128417969
4305,-18.1319539388021
4304,-14.9491027832031
4303,-18.5484222412109
4302,-16.0036682128906
4301,-11.1100830078125
4300,-14.2162434895833
4299,-18.1240295410156
4298,-20.7748881022135
4297,-19.9946095784505
4296,-18.0917826334635
4295,-18.4500742594401
4294,-25.7598124186198
4293,-24.1030385335286
4292,-22.3832560221354
4291,-17.9362091064453
4290,-21.4766398111979
4289,-10.3640197753906
4288,-19.5199289957682
4287,-13.5087595621745
4286,-9.11827189127602
4285,-21.8336242675781
4284,-15.3017588297526
4283,-20.4040384928385
4282,-31.2282572428385
4281,-27.7578643798828
4280,-26.6574666341146
4279,-25.6074076334635
4278,-21.7545989990234
4277,-16.6301228841146
4276,-21.0752522786458
4275,-17.2805592854817
4274,-19.0964772542317
4273,-17.9235290527344
4272,-23.5156565348307
4271,-30.1557474772135
4270,-28.9933634440104
4269,-32.6385508219401
4268,-26.0459299723307
4267,-25.7997090657552
4266,-23.8522247314453
4265,-17.3083964029948
4264,-20.7803405761719
4263,-20.6028706868489
4262,-11.8409891764323
4261,-15.7284912109375
4260,-17.4550282796224
4259,-21.5325225830078
4258,-18.6025705973307
4257,-23.2262634277344
4256,-23.8908345540364
4255,-29.5788482666015
4254,-25.7772939046224
4253,-29.4376993815104
4252,-22.378276570638
4251,-18.5504465738932
4250,-14.6079772949219
4249,-17.7112030029297
4248,-13.5287434895833
4247,-12.6154947916666
4246,-22.1845255533854
4245,-15.004019165039
4244,-23.9460459391276
4243,-23.2846842447916
4242,-22.3929606119791
4241,-27.4242055257161
4240,-31.5273854573567
4239,-32.5785634358724
4238,-29.7570556640625
4237,-26.7463948567708
4236,-21.2020782470703
4235,-15.7360087076823
4234,-17.6205963134765
4233,-20.3900563557942
4232,-19.9768127441406
4231,-16.0307271321614
4230,-15.4445149739583
4229,-13.444932047526
4228,-17.0602325439453
4227,-23.2541920979817
4226,-21.819692993164
4225,-14.9177561442057
4224,-24.6574106852213
4223,-17.6823130289713
4222,-22.3646911621094
4221,-25.4712687174479
4220,-22.568716430664
4219,-19.7353271484375
4218,-17.6920939127604
4217,-14.7700154622396
4216,-21.2281860351562
4215,-12.3749755859375
4214,-20.1677510579427
4213,-16.0469980875651
4212,-15.2825429280599
4211,-25.1044830322265
4210,-15.9855000813802
4209,-24.0283060709635
4208,-23.9769297281901
4207,-11.6432556152344
4206,-15.5866353352864
4205,-18.6349700927734
4204,-16.6920684814453
4203,-13.3290771484375
4202,-18.0327768961588
4201,-19.5337432861328
4200,-14.7800150553385
4199,-23.1907562255859
4198,-19.1788543701172
4197,-27.6105712890625
4196,-26.2465067545573
4195,-21.9180969238281
4194,-22.4483194986979
4193,-21.2683115641276
4192,-24.9862630208333
4191,-22.9120747884114
4190,-18.8629414876302
4189,-11.1712198893229
4188,-13.6845916748047
4187,-15.3276173909505
4186,-16.5795043945312
4185,-22.7890686035156
4184,-16.9012105305989
4183,-19.2347829182942
4182,-24.8747365315755
4181,-18.9341339111328
4180,-25.9717213948567
4179,-18.5704610188802
4178,-12.7660583496094
4177,-12.2869120279948
4176,-16.8162851969401
4175,-13.7882497151692
4174,-16.6255452473958
4173,-17.9597839355469
4172,-20.2431396484375
4171,-13.7612670898437
4170,-18.6442525227864
4169,-11.7021240234375
4168,-18.0486409505208
4167,-20.5233825683594
4166,-12.9513407389323
4165,-25.249853515625
4164,-26.6483469645182
4163,-24.266216023763
4162,-20.5444600423177
4161,-14.8178466796875
4160,-16.1251434326172
4159,-13.8498291015625
4158,-19.0932830810547
4157,-16.0828002929687
4156,-17.2058929443359
4155,-18.7028615315755
4154,-14.2010762532552
4153,-22.1887522379557
4152,-22.034516398112
4151,-15.0331888834635
4150,-25.2915150960286
4149,-25.4369008382161
4148,-19.5623179117838
4147,-15.1403666178385
4146,-18.7641866048177
4145,-17.5536051432291
4144,-20.4686391194661
4143,-18.7012186686198
4142,-13.2018188476562
4141,-18.397085571289
4140,-16.4104319254557
4139,-17.5671803792317
4138,-16.0581115722656
4137,-21.1848663330078
4136,-19.8088897705078
4135,-21.2413747151692
4134,-12.9738423665364
4133,-18.5547190348307
4132,-12.6406717936198
4131,-18.3694569905599
4130,-17.8994557698567
4129,-14.803335571289
4128,-18.5192881266276
4127,-11.1957611083984
4126,-23.6034606933594
4125,-22.4430959065755
4124,-28.0067911783854
4123,-22.4210876464844
4122,-25.526230875651
4121,-24.3349924723307
4120,-23.6698211669922
4119,-27.3608815511067
4118,-25.2668060302734
4117,-25.9739288330078
4116,-23.4426330566406
4115,-13.9407409667969
4114,-19.1200164794922
4113,-21.6332814534505
4112,-17.8266255696614
4111,-19.4999857584635
4110,-29.5051025390625
4109,-21.774033610026
4108,-27.1735443115234
4107,-26.8229024251302
4106,-30.8752451578776
4105,-25.8885915120442
4104,-29.2015848795573
4103,-29.8971669514974
4102,-25.1687276204427
4101,-22.3233754475911
4100,-20.2698323567708
4099,-16.4581970214844
4098,-14.1789713541666
4097,-21.7236033121745
4096,-20.5327768961588
4095,-14.5676330566406
4094,-21.5599019368489
4093,-19.3652913411458
4092,-26.0487121582031
4091,-25.6781321207682
4090,-30.0266479492187
4089,-28.4689697265625
4088,-23.8468383789062
4087,-12.8179128011067
4086,-17.8269765218099
4085,-15.9414733886719
4084,-19.0988525390625
4083,-17.3804026285807
4082,-16.7223266601562
4081,-21.3873860677083
4080,-23.6516784667969
4079,-26.8069264729817
4078,-23.5607462565104
4077,-26.3300638834635
4076,-26.1449544270833
4075,-26.0017354329427
4074,-22.0912282307942
4073,-19.0268768310547
4072,-12.8836730957031
4071,-16.8481506347656
4070,-17.6048187255859
4069,-26.2053894042969
4068,-28.6561848958333
4067,-30.3869486490885
4066,-30.4167439778646
4065,-26.137309773763
4064,-28.6954915364583
4063,-25.4054473876953
4062,-24.7053385416666
4061,-23.8091237386067
4060,-19.4833689371745
4059,-16.1526499430338
4058,-15.1071584065755
4057,-16.048691813151
4056,-17.8639790852864
4055,-17.5415049235026
4054,-14.9791015625
4053,-23.0036834716797
4052,-24.8239095052083
4051,-26.7169301350911
4050,-25.4448048909505
4049,-25.6708638509114
4048,-13.21201171875
4047,-20.9531717936198
4046,-11.0408284505208
4045,-11.8659525553385
4044,-21.4838673909505
4043,-12.8327748616536
4042,-14.1418518066406
4041,-16.7270161946614
4040,-21.1369181315104
4039,-19.5049601236979
4038,-19.2148752848307
4037,-14.8080454508463
4036,-21.3897003173828
4035,-17.8871266682942
4034,-19.3196573893229
4033,-10.1249145507812
4032,-19.2328653971354
4031,-12.9039978027344
4030,-13.6469075520833
4029,-10.5935628255208
4028,-12.6384643554687
4027,-19.5698964436849
4026,-22.3202829996745
4025,-23.1490997314453
4024,-21.9855305989583
4023,-26.1511749267578
4022,-29.9624491373698
4021,-19.8317779541015
4020,-30.6189534505208
4019,-22.4691426595052
4018,-15.0409454345703
4017,-15.6840627034505
4016,-17.342398071289
4015,-23.9995483398437
4014,-15.4407104492187
4013,-18.5325174967448
4012,-19.5193389892578
4011,-21.1667744954427
4010,-22.5504923502604
4009,-23.9986735026041
4008,-19.947846476237
4007,-18.9745137532552
4006,-22.0140594482422
4005,-13.383408610026
4004,-9.74168497721352
4003,-11.8651387532552
4002,-17.6600962320963
4001,-14.8120178222656
4000,-16.8776306152344
3999,-20.1474619547526
3998,-22.527939860026
3997,-15.0050923665364
3996,-17.6370910644531
3995,-27.4074157714844
3994,-23.1535603841146
3993,-19.2047485351562
3992,-16.5447397867838
3991,-21.8049326578776
3990,-10.5791687011719
3989,-11.7553466796875
3988,-16.4131022135416
3987,-16.301606241862
3986,-13.4997009277344
3985,-18.1012736002604
3984,-13.1059326171875
3983,-21.8964752197265
3982,-25.9413614908854
3981,-26.6831827799479
3980,-23.4293579101562
3979,-23.0308085123698
3978,-13.3003397623698
3977,-11.9959879557291
3976,-11.8978434244791
3975,-9.98192952473956
3974,-11.1309875488281
3973,-16.298203531901
3972,-17.8057057698567
3971,-20.2112386067708
3970,-12.8104512532552
3969,-14.2241475423177
3968,-16.2672383626302
3967,-17.8426523844401
3966,-15.8915517171224
3965,-22.9836537679036
3964,-16.6920583089192
3963,-20.5295623779297
3962,-14.76181640625
3961,-12.254248046875
3960,-12.059423828125
3959,-18.3517720540364
3958,-13.8590962727864
3957,-15.116791788737
3956,-15.0685536702474
3955,-14.5021728515625
3954,-17.3491221110026
3953,-19.825796508789
3952,-19.6756601969401
3951,-21.723008219401
3950,-14.1881317138672
3949,-20.7822733561198
3948,-14.8501698811849
3947,-14.0126098632812
3946,-18.717398071289
3945,-19.3020589192708
3944,-16.7121388753255
3943,-16.7563028971354
3942,-22.2275349934896
3941,-20.1775319417317
3940,-15.7872985839844
3939,-15.7558400472005
3938,-21.8373219807942
3937,-22.574331665039
3936,-15.3668375651041
3935,-11.8053955078125
3934,-17.1663218180338
3933,-15.8248657226562
3932,-9.78222249348956
3931,-10.3696350097656
3930,-18.2529205322265
3929,-16.7819681803385
3928,-14.2421630859375
3927,-13.4342203776041
3926,-19.6882843017578
3925,-23.6562103271484
3924,-15.4276184082031
3923,-22.776958211263
3922,-18.7011474609375
3921,-24.5281178792317
3920,-22.0523132324219
3919,-22.0522115071614
3918,-23.8500223795573
3917,-26.0158955891927
3916,-15.0144307454427
3915,-11.7298034667969
3914,-17.2228963216146
3913,-11.5828816731771
3912,-16.4657094319661
3911,-12.3190063476562
3910,-13.4272216796875
3909,-18.1789916992187
3908,-13.6148132324219
3907,-17.0268412272135
3906,-17.0309916178385
3905,-14.3780680338541
3904,-20.9415242513021
3903,-14.4949350992838
3902,-7.50868326822914
3901,-22.3500274658203
3900,-17.2909556070963
3899,-10.251318359375
3898,-12.6633056640625
3897,-18.0279093424479
3896,-16.0083526611328
3895,-18.2813883463541
3894,-18.0810150146484
3893,-16.4763346354166
3892,-22.4758514404297
3891,-18.1167460123698
3890,-27.640493774414
3889,-22.4576680501302
3888,-15.4779825846354
3887,-15.5288655598958
3886,-17.011078898112
3885,-12.0842346191406
3884,-12.9930786132812
3883,-12.0785888671875
3882,-11.3420013427734
3881,-12.3216715494791
3880,-14.0847483317057
3879,-18.4788014729817
3878,-13.6186381022135
3877,-22.2018900553385
3876,-21.315044148763
3875,-22.1877553304036
3874,-21.6850087483724
3873,-16.9948893229166
3872,-15.732768758138
3871,-19.890966796875
3870,-16.0672922770182
3869,-18.3161987304687
3868,-11.6432657877604
3867,-16.886094156901
3866,-18.7030598958333
3865,-17.9711975097656
3864,-17.024033610026
3863,-25.8067281087239
3862,-25.626069132487
3861,-24.6125905354817
3860,-21.1653249104817
3859,-28.9003255208333
3858,-29.0462809244791
3857,-26.324555460612
3856,-19.7753662109375
3855,-16.8529520670573
3854,-14.6809753417969
3853,-14.7100280761719
3852,-14.1740325927734
3851,-18.673941040039
3850,-12.1612101236979
3849,-18.5553090413411
3848,-18.4464986165364
3847,-21.6804718017578
3846,-28.3854736328125
3845,-31.0766408284505
3844,-22.3192810058594
3843,-29.1872416178385
3842,-25.6596435546875
3841,-26.6957967122396
3840,-20.7827514648437
3839,-21.8869893391927
3838,-12.968613688151
3837,-10.0502787272135
3836,-16.9418294270833
3835,-13.316514078776
3834,-13.3501139322916
3833,-18.085557047526
3832,-14.0457010904948
3831,-28.0307576497396
3830,-18.5157480875651
3829,-27.5509755452474
3828,-27.293803914388
3827,-29.5147257486979
3826,-30.5322479248047
3825,-20.9887298583984
3824,-24.3778747558594
3823,-22.6690277099609
3822,-13.4483601888021
3821,-11.2904724121094
3820,-17.6984059651692
3819,-18.9436909993489
3818,-19.6052052815755
3817,-24.503032430013
3816,-26.0227773030599
3815,-22.8116109212239
3814,-27.1565256754557
3813,-28.6872009277344
3812,-21.8393666585286
3811,-23.788926188151
3810,-19.981558227539
3809,-10.2099568684896
3808,-14.8884745279948
3807,-16.3752451578776
3806,-20.819194539388
3805,-22.1341766357422
3804,-24.076030476888
3803,-29.6195688883463
3802,-27.6308858235677
3801,-32.718613688151
3800,-26.0191101074219
3799,-23.607524617513
3798,-19.9045928955078
3797,-9.47035319010414
3796,-18.1372589111328
3795,-14.1158101399739
3794,-20.1039489746094
3793,-16.0138000488281
3792,-19.0107940673828
3791,-17.8782358805338
3790,-25.3314320882161
3789,-19.6315470377604
3788,-15.2167928059896
3787,-15.6531331380208
3786,-16.3114227294922
3785,-18.197607421875
3784,-21.3778544108073
3783,-18.4685780843099
3782,-15.9720418294271
3781,-14.5366271972656
3780,-22.2839569091797
3779,-13.4169576009114
3778,-15.2307902018229
3777,-20.1808837890625
3776,-18.0025288899739
3775,-18.5581217447916
3774,-15.8014739990234
3773,-22.0379089355469
3772,-16.5256154378255
3771,-20.4735321044922
3770,-20.8205169677734
3769,-12.0958923339844
3768,-11.7729756673177
3767,-15.9870666503906
3766,-10.6493896484375
3765,-9.71234741210935
3764,-8.43167724609373
3763,-20.7190612792969
3762,-12.4809529622396
3761,-10.8960123697916
3760,-14.5599324544271
3759,-16.3014943440755
3758,-15.1913462320963
3757,-15.5056315104166
3756,-18.4115458170573
3755,-22.1831929524739
3754,-11.5375020345052
3753,-11.5368611653646
3752,-13.7214518229166
3751,-21.239599609375
3750,-16.993516031901
3749,-24.2331247965495
3748,-21.5623891194661
3747,-23.1221120198567
3746,-11.15537109375
3745,-19.3171447753906
3744,-9.12296142578123
3743,-13.835791015625
3742,-16.1933807373047
3741,-14.5219431559245
3740,-17.0696675618489
3739,-17.4561981201172
3738,-14.8293009440104
3737,-23.2369801839192
3736,-23.6698618570963
3735,-20.5297658284505
3734,-16.7468271891276
3733,-15.8606781005859
3732,-17.7050842285156
3731,-23.026968383789
3730,-18.0979217529297
3729,-13.6996622721354
3728,-11.8446919759114
3727,-19.2795216878255
3726,-20.0112162272135
3725,-20.7918914794922
3724,-21.521088663737
3723,-24.7678944905599
3722,-28.8730173746745
3721,-26.4611623128255
3720,-30.1341715494791
3719,-27.9164794921875
3718,-23.7074442545573
3717,-20.1753397623698
3716,-13.3420674641927
3715,-13.8818623860677
3714,-20.071869913737
3713,-17.441742960612
3712,-14.8361724853515
3711,-18.989106241862
3710,-17.6310180664062
3709,-19.8725087483724
3708,-21.6150370279948
3707,-21.9989074707031
3706,-26.4032704671224
3705,-24.447602335612
3704,-23.5067962646484
3703,-15.776724243164
3702,-11.0867370605469
3701,-10.7119608561198
3700,-11.3386596679687
3699,-15.9665130615234
3698,-12.9164489746094
3697,-11.9113016764323
3696,-13.0300048828125
3695,-18.473481241862
3694,-17.085302734375
3693,-23.0282552083333
3692,-14.6092692057291
3691,-14.5888580322265
3690,-24.4901845296224
3689,-20.8203440348307
3688,-14.1975463867187
3687,-14.1060292561849
3686,-13.5000569661458
3685,-18.276708984375
3684,-12.5636962890625
3683,-11.4999348958333
3682,-14.2699442545573
3681,-13.1657165527344
3680,-16.3859364827474
3679,-17.1253977457682
3678,-18.2563130696614
3677,-16.7308614095052
3676,-15.3331665039062
3675,-23.0104787190755
3674,-20.0519622802734
3673,-19.7717295328776
3672,-24.5031239827474
3671,-18.2618927001953
3670,-25.977163696289
3669,-11.4339660644531
3668,-14.5209716796875
3667,-21.6421620686849
3666,-12.8861755371094
3665,-12.2528086344401
3664,-22.0846211751302
3663,-18.2233489990234
3662,-20.6436981201172
3661,-18.8083557128906
3660,-22.7309224446614
3659,-19.2794708251953
3658,-24.4478719075521
3657,-22.1233327229817
3656,-13.2598276774088
3655,-16.3099324544271
3654,-10.7276570638021
3653,-11.9060017903646
3652,-11.7538920084635
3651,-17.7461659749349
3650,-19.7899586995442
3649,-15.1455800374349
3648,-22.4528004964192
3647,-19.4934956868489
3646,-28.4359242757161
3645,-31.5611022949219
3644,-27.8273529052734
3643,-30.3720764160156
3642,-29.4531972249349
3641,-22.0741282145182
3640,-20.8432474772135
3639,-22.7960469563802
3638,-9.53302612304685
3637,-11.1305908203125
3636,-16.8276529947916
3635,-19.5699015299479
3634,-24.6841593424479
3633,-24.1062581380208
3632,-17.1654622395833
3631,-21.4255482991536
3630,-26.1588551839192
3629,-26.1430267333984
3628,-24.8532267252604
3627,-16.6596842447916
3626,-19.2785858154297
3625,-12.6851460774739
3624,-12.4045471191406
3623,-14.801372273763
3622,-19.1179565429687
3621,-10.369736735026
3620,-15.1457784016927
3619,-13.832876586914
3618,-25.6207895914713
3617,-16.9340169270833
3616,-21.686875406901
3615,-17.184678141276
3614,-12.7816172281901
3613,-19.6347056070963
3612,-26.878032430013
3611,-15.3495290120442
3610,-12.8705149332682
3609,-14.0442362467448
3608,-15.648530069987
3607,-15.757177734375
3606,-18.4862833658854
3605,-18.5065877278646
3604,-12.166855875651
3603,-14.3695638020833
3602,-15.821890258789
3601,-16.1036336263021
3600,-21.6706146240234
3599,-21.8475809733073
3598,-19.3459889729817
3597,-20.5503346761067
3596,-19.7551330566406
3595,-16.1745513916015
3594,-12.5387329101562
3593,-19.0497039794922
3592,-20.5127624511719
3591,-22.5692657470703
3590,-16.933701578776
3589,-18.709819539388
3588,-26.0789143880208
3587,-17.4744323730469
3586,-20.6164611816406
3585,-22.913427734375
3584,-23.1462768554687
3583,-21.4408579508463
3582,-20.7931630452474
3581,-19.4272013346354
3580,-20.8173024495442
3579,-18.843110148112
3578,-9.34574991861977
3577,-13.1687886555989
3576,-15.8554443359375
3575,-20.5544342041015
3574,-16.8728749593099
3573,-20.6348022460937
3572,-26.772075398763
3571,-22.7073221842448
3570,-18.1900187174479
3569,-16.0017964680989
3568,-22.3482269287109
3567,-12.9753173828125
3566,-15.4171966552734
3565,-18.3266916910807
3564,-11.0492309570312
3563,-15.5697235107422
3562,-13.0623738606771
3561,-18.6130482991536
3560,-12.2809102376302
