"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20828,-36.2872286478678
20827,-35.6003097534179
20826,-35.7972867329915
20825,-36.1143351236979
20824,-36.0496747334798
20823,-37.3714546203613
20822,-37.3695332845052
20821,-36.0351661682129
20820,-36.7136698404948
20819,-38.6487831115722
20818,-38.7422838846842
20817,-35.7980484008789
20816,-36.587074025472
20815,-34.8482612609863
20814,-37.7047332763672
20813,-35.4486742655436
20812,-35.7233871459961
20811,-34.6044054667155
20810,-35.8575831095377
20809,-35.5856536865234
20808,-34.1432581583659
20807,-36.4336112976074
20806,-36.9684076944987
20805,-36.7224805196126
20804,-35.8878311157226
20803,-35.0847203572591
20802,-33.7847262064616
20801,-33.639086151123
20800,-35.1417894999186
20799,-35.1693303426107
20798,-36.4442314147949
20797,-38.4030784606933
20796,-37.6698745727539
20795,-36.6038256327311
20794,-37.4864741007487
20793,-36.7722941080729
20792,-37.1689221700032
20791,-33.4399551391601
20790,-35.886509958903
20789,-36.8887631734212
20788,-36.4109024047851
20787,-35.5489168802897
20786,-35.0907780965169
20785,-32.129263305664
20784,-35.3245516459147
20783,-36.8989509582519
20782,-35.7491999308268
20781,-36.6495600382487
20780,-37.4495249430338
20779,-36.2046557108561
20778,-37.8106788635254
20777,-35.2075167338053
20776,-35.098797861735
20775,-37.378879292806
20774,-33.0094830830892
20773,-35.3302927652995
20772,-33.4626004536946
20771,-36.1235984802246
20770,-37.7725369771321
20769,-35.7970527648926
20768,-37.0436246236165
20767,-35.9071779886881
20766,-34.8464683532715
20765,-34.8626693725586
20764,-35.9053164164225
20763,-36.1845331827799
20762,-35.5266810099284
20761,-34.8466794331868
20760,-37.8100227355957
20759,-33.96556447347
20758,-36.2104578653971
20757,-36.5430676778157
20756,-35.9009702046712
20755,-36.3473393758138
20754,-35.0766204833984
20753,-36.1483838399251
20752,-34.4829861958821
20751,-36.7469276428222
20750,-32.4967165629069
20749,-35.156118774414
20748,-35.5955006917318
20747,-37.6358169555664
20746,-36.4778643290202
20745,-38.2765169779459
20744,-37.8729970296224
20743,-34.8231783548991
20742,-33.7901710510254
20741,-35.2523597717285
20740,-35.4089734395345
20739,-35.1516136169433
20738,-34.4491218566894
20737,-38.9251286824544
20736,-36.7668543497721
20735,-33.5655807495117
20734,-36.0637700398763
20733,-35.5539573669433
20732,-34.3315554300944
20731,-36.6202758789062
20730,-35.083588663737
20729,-35.0306114196777
20728,-34.1607790629069
20727,-36.5357269287109
20726,-36.1117131551107
20725,-36.2933474222819
20724,-35.9331789652506
20723,-34.4023066202799
20722,-35.6380434672038
20721,-34.3526138305664
20720,-35.5756680806478
20719,-35.7835461934407
20718,-32.1817115783691
20717,-35.4482521057129
20716,-35.6661259969075
20715,-34.880951944987
20714,-36.6507565816243
20713,-35.7770332336426
20712,-35.5346753438314
20711,-33.817007446289
20710,-35.232394917806
20709,-34.8515889485677
20708,-36.4968424479166
20707,-34.9747006734212
20706,-37.5579182942708
20705,-35.7327776590983
20704,-37.6878087361653
20703,-35.6093022664388
20702,-36.4842361450195
20701,-37.0970087687174
20700,-35.6072842915853
20699,-34.947061920166
20698,-35.4262413024902
20697,-34.025612894694
20696,-37.5034749348958
20695,-36.3810778299967
20694,-35.0292381286621
20693,-38.4599988301595
20692,-35.6348429361979
20691,-37.5251068115234
20690,-35.6459157307943
20689,-36.4311152140299
20688,-35.2004239400228
20687,-36.9753746032715
20686,-34.7480949401855
20685,-37.1430280049642
20684,-35.2477973937988
20683,-37.1138786315918
20682,-34.709460957845
20681,-36.9733159383138
20680,-36.6950007120768
20679,-35.6829780578613
20678,-37.0108907063802
20677,-36.6709134419759
20676,-37.6741012573242
20675,-37.1496350606282
20674,-38.051668548584
20673,-35.5274973551432
20672,-35.9622901916504
20671,-34.9835418701172
20670,-35.394462331136
20669,-34.2704986572265
20668,-36.4236562093099
20667,-34.1492612202962
20666,-35.2393109639485
20665,-37.4455220540364
20664,-36.0211153666178
20663,-37.6636884053548
20662,-36.6414347330729
20661,-34.7430035909017
20660,-34.6466049194336
20659,-37.3761327107747
20658,-35.3108632405599
20657,-36.2437067667643
20656,-33.0131502787272
20655,-37.1398630777995
20654,-38.8983558654785
20653,-35.0935348510742
20652,-34.8266255696614
20651,-34.4110130310058
20650,-36.5602770487467
20649,-35.1425893147786
20648,-35.1738367716471
20647,-33.1581748962402
20646,-37.2055712381998
20645,-36.8675801595052
20644,-35.0908785502116
20643,-34.3884389241536
20642,-37.1732671101888
20641,-36.0119219462077
20640,-37.9400238037109
20639,-35.9142834981282
20638,-38.5541633605957
20637,-35.7040046691894
20636,-36.3607353210449
20635,-35.5242764790853
20634,-37.2808898925781
20633,-35.426927947998
20632,-37.6583071390788
20631,-35.2361333211263
20630,-34.9035934448242
20629,-34.5142120361328
20628,-35.3022458394368
20627,-36.3732933044433
20626,-36.6123845418294
20625,-37.0929244995117
20624,-34.6513860066732
20623,-35.3710604349772
20622,-35.2831443786621
20621,-34.6697410583496
20620,-34.7951670328776
20619,-34.4415115356445
20618,-39.7393096923828
20617,-35.1583312988281
20616,-36.8563293457031
20615,-37.0409568786621
20614,-38.2112449645996
20613,-37.4028940836588
20612,-36.4963490804036
20611,-33.7958727518717
20610,-36.1665303548177
20609,-35.6262522379557
20608,-36.3988174438476
20607,-35.3253451029459
20606,-36.6444928487142
20605,-34.0571718851725
20604,-36.1641868591308
20603,-36.0821594238281
20602,-38.2146006266276
20601,-34.4308354695638
20600,-34.2675893147786
20599,-35.1187385559082
20598,-36.2607343037923
20597,-35.862469736735
20596,-36.4802447001139
20595,-37.7537368774414
20594,-36.5767285664876
20593,-37.2344904581705
20592,-36.0568311055501
20591,-36.124308013916
20590,-36.175276184082
20589,-35.9474840799967
20588,-38.0287612915039
20587,-36.4509910583496
20586,-34.52646484375
20585,-35.2362426757812
20584,-36.0708221435547
20583,-32.4752792358398
20582,-35.5912015279134
20581,-36.0343269348144
20580,-35.1293866475423
20579,-36.0181602478027
20578,-34.4722579956054
20577,-34.9625165303548
20576,-33.5411616007487
20575,-33.7244692484538
20574,-34.9678799947103
20573,-36.6157338460286
20572,-38.1145894368489
20571,-36.7810551961263
20570,-37.7274892171224
20569,-33.8599405924479
20568,-34.8380912780761
20567,-35.3855105082194
20566,-37.8712651570638
20565,-37.3763081868489
20564,-37.1969512939453
20563,-34.0573295593261
20562,-32.6657864888509
20561,-36.492913309733
20560,-36.8895197550455
20559,-34.5492258707682
20558,-33.09646581014
20557,-36.4246810913086
20556,-37.8150530497233
20555,-36.7891309102376
20554,-36.3200820922851
20553,-35.2664296468099
20552,-36.1623189290364
20551,-34.9859451293945
20550,-34.7321863810221
20549,-33.7175608317057
20548,-38.4100351969401
20547,-33.799247487386
20546,-35.3960759480794
20545,-36.3561576843261
20544,-34.5532808939616
20543,-35.8122899373372
20542,-34.582061513265
20541,-33.4771039326985
20540,-36.417520904541
20539,-37.5890474955241
20538,-34.7952026367187
20537,-34.5889355977376
20536,-35.9912831624349
20535,-38.033191426595
20534,-34.9649426778157
20533,-32.8313888549804
20532,-36.728992207845
20531,-34.9447260538737
20530,-36.6316602071126
20529,-35.7428484598795
20528,-35.4922342936198
20527,-35.1421900431315
20526,-35.5871681213379
20525,-35.5184946695963
20524,-37.0846313476562
20523,-35.6467180887858
20522,-35.5991119384765
20521,-33.4084724426269
20520,-34.9196940104166
20519,-34.1069358825683
20518,-37.342211151123
20517,-36.2279012044271
20516,-37.0012814839681
20515,-35.2451461791992
20514,-33.4429204305013
20513,-37.5837628682454
20512,-36.6840830485026
20511,-36.0572570800781
20510,-38.4616823832194
20509,-34.6593167622884
20508,-37.6619921366373
20507,-36.2743082682291
20506,-36.3841969807943
20505,-36.5967366536458
20504,-35.5001637776693
20503,-35.0076927185058
20502,-35.2186009724935
20501,-36.2284810384114
20500,-36.1678515116373
20499,-34.648530069987
20498,-36.3842974344889
20497,-37.571204884847
20496,-36.1611897786458
20495,-36.1357381184896
20494,-36.0250178019205
20493,-34.7077100118001
20492,-34.2329086303711
20491,-36.6261250813802
20490,-37.0192970275879
20489,-33.8917373657226
20488,-35.8245198567708
20487,-35.9319023132324
20486,-35.3724858601888
20485,-36.9513763427734
20484,-35.2846702575683
20483,-35.141641998291
20482,-33.5401125590006
20481,-39.2475774129232
20480,-37.8347089131673
20479,-34.8424095153808
20478,-35.2416951497396
20477,-35.9814412434896
20476,-35.8586016337077
20475,-37.5633809407552
20474,-34.7485412597656
20473,-35.5039835611979
20472,-32.9957361857096
20471,-33.4771344502767
20470,-35.6756665547689
20469,-36.2821004231771
20468,-33.7794123331705
20467,-35.7641840616862
20466,-36.1772216796875
20465,-36.284407043457
20464,-35.925447845459
20463,-35.0675059000651
20462,-37.742716217041
20461,-34.5672655741373
20460,-35.1673136393229
20459,-35.4384267171224
20458,-37.1415199279785
20457,-34.8410069783528
20456,-35.8546737670898
20455,-36.4614941914876
20454,-34.9007667541504
20453,-33.6034861246745
20452,-36.0652870178222
20451,-35.2722750345866
20450,-36.8977099100748
20449,-33.4935885111491
20448,-35.3907722473144
20447,-37.2659578959147
20446,-35.6738901774088
20445,-35.2942273457845
20444,-35.631143951416
20443,-34.5592966715495
20442,-34.7018595377604
20441,-36.6148564656575
20440,-36.2946482340495
20439,-34.1038752237955
20438,-35.5695187886556
20437,-36.787934366862
20436,-36.0706733703613
20435,-35.4584996541341
20434,-36.4026117960612
20433,-36.7566640218099
20432,-35.9323969523112
20431,-35.7016866048177
20430,-35.735875193278
20429,-35.0919949849446
20428,-36.0724192301432
20427,-36.3818458557129
20426,-35.7179473876953
20425,-35.6959327697754
20424,-36.1973276774088
20423,-33.5451009114583
20422,-32.4026067097982
20421,-36.6073694864909
20420,-38.4042037963867
20419,-38.182896677653
20418,-35.993516031901
20417,-35.3711011250814
20416,-39.2677660624186
20415,-34.2037567138672
20414,-33.8176979064941
20413,-35.9056139628092
20412,-36.6742563883463
20411,-35.9055198669433
20410,-37.2512255350748
20409,-35.4826937357584
20408,-32.719953918457
20407,-34.336222076416
20406,-34.024210357666
20405,-34.9596173604329
20404,-32.7202006022135
20403,-34.3448763529459
20402,-35.43369140625
20401,-35.2531990051269
20400,-35.8417966206868
20399,-36.2061167399088
20398,-36.3465929667155
20397,-33.9510749816894
20396,-35.0446456909179
20395,-35.9134340922038
20394,-35.1013219197591
20393,-34.3593022664388
20392,-35.1424023946126
20391,-34.0789805094401
20390,-34.3474601745605
20389,-35.0551666259765
20388,-32.9053443908691
20387,-35.9986989339193
20386,-36.1134017944336
20385,-35.713414255778
20384,-37.2460222880045
20383,-36.1539393107096
20382,-35.2888600667318
20381,-33.9628356933594
20380,-33.5384264628092
20379,-35.7824450174967
20378,-35.517733001709
20377,-36.927764638265
20376,-34.8768816630045
20375,-35.4518569946289
20374,-35.1259941101074
20373,-36.9371932983398
20372,-35.7176829020182
20371,-35.304800415039
20370,-35.372915649414
20369,-36.374016825358
20368,-35.2140411376953
20367,-33.8428571065267
20366,-36.2688125610351
20365,-37.232763671875
20364,-35.4630111694336
20363,-33.6523040771484
20362,-34.9775883992513
20361,-33.5946411132812
20360,-34.618807220459
20359,-35.7064664204915
20358,-36.3784418741862
20357,-36.0200485229492
20356,-34.0746991475423
20355,-34.2288447062174
20354,-36.9016098022461
20353,-37.080497487386
20352,-36.9573666890462
20351,-37.3390169779459
20350,-33.5760864257812
20349,-38.2658752441406
20348,-35.0445999145508
20347,-36.9063997904459
20346,-34.0433118184407
20345,-37.177837117513
20344,-35.3977010091146
20343,-35.7430112202962
20342,-35.8585596720377
20341,-31.5303685506185
20340,-34.8370981852213
20339,-35.1148691813151
20338,-34.560582224528
20337,-34.5512095133463
20336,-33.5954879760742
20335,-36.2170331319173
20334,-33.6212308247884
20333,-36.417759958903
20332,-35.1373631795247
20331,-32.9649579366048
20330,-35.1555554707845
20329,-37.8235026041666
20328,-37.4183181762695
20327,-34.5788342793782
20326,-36.052172088623
20325,-33.3599990844726
20324,-34.596231842041
20323,-36.4623118082682
20322,-34.5257858276367
20321,-36.3820353190104
20320,-35.3077707926432
20319,-36.2089307149251
20318,-33.4876324971517
20317,-36.738316599528
20316,-33.9269927978515
20315,-33.4763727823893
20314,-32.1777709960937
20313,-36.8108759562174
20312,-35.5564521789551
20311,-34.7337618509928
20310,-35.0196683247884
20309,-34.62509765625
20308,-36.1503407796224
20307,-35.6360191345215
20306,-36.1983754475911
20305,-35.4482610066732
20304,-34.9645612080892
20303,-35.6955856323242
20302,-36.0350186665853
20301,-35.5519673665364
20300,-36.590689086914
20299,-35.4867182413737
20298,-34.9261357625325
20297,-35.1141698201497
20296,-34.6107251485189
20295,-37.3237988789876
20294,-37.5947987874349
20293,-35.8654184977213
20292,-35.4222040812174
20291,-35.0722081502278
20290,-37.2284695943196
20289,-37.1255020141601
20288,-35.8657783508301
20287,-35.1904548645019
20286,-35.8845237731933
20285,-34.798504892985
20284,-36.4253575642903
20283,-35.3728889465332
20282,-34.7812090555827
20281,-35.0618563334147
20280,-37.2320566813151
20279,-34.9093129475911
20278,-35.5552009582519
20277,-35.6225914001465
20276,-34.3994990030924
20275,-33.857888285319
20274,-32.7932113647461
20273,-35.7458251953125
20272,-37.0509170532226
20271,-36.1446378072103
20270,-37.0506614685058
20269,-35.5596705118815
20268,-35.46609471639
20267,-37.5007614135742
20266,-36.3161491394043
20265,-37.7263460795084
20264,-34.7862698872884
20263,-35.5712176005045
20262,-35.0588249206543
20261,-35.1477442423502
20260,-38.5027971903483
20259,-36.0909472147623
20258,-34.8329427083333
20257,-36.8387054443359
20256,-33.7322219848633
20255,-35.697856648763
20254,-35.6246971130371
20253,-34.7400332132975
20252,-35.338242594401
20251,-35.8289855957031
20250,-35.708775583903
20249,-37.9271504720052
20248,-37.4532836914062
20247,-37.4656636555989
20246,-38.2086738586426
20245,-35.7940671284993
20244,-33.7630650838216
20243,-36.6379722595215
20242,-36.2079744974772
20241,-37.1818806966146
20240,-34.317558034261
20239,-35.3563255310058
20238,-34.9716552734375
20237,-34.2719317118327
20236,-34.831147257487
20235,-35.4073941548665
20234,-33.9015729268392
20233,-32.5430994669596
20232,-34.0706441243489
20231,-35.0000175476074
20230,-36.6866630554199
20229,-35.0276041666666
20228,-35.1174173990885
20227,-37.6966079711914
20226,-34.5728846232096
20225,-35.1684427897135
20224,-35.4434366861979
20223,-34.0865615844726
20222,-36.4178629557291
20221,-36.5393267313639
20220,-35.0904843648275
20219,-36.5242510477702
20218,-35.8553133646647
20217,-36.3720280965169
20216,-37.5707649230957
20215,-34.1701746622721
20214,-35.1255058288574
20213,-35.2116900126139
20212,-36.2929824829101
20211,-36.5123530069987
20210,-35.58439356486
20209,-36.0147206624349
20208,-33.2211631774902
20207,-35.748892211914
20206,-36.3830220540364
20205,-35.1181269327799
20204,-35.7048311869303
20203,-35.0669603983561
20202,-35.7001454671224
20201,-34.5529362996419
20200,-34.2734563191732
20199,-34.8076868693034
20198,-35.4974706013997
20197,-35.0381149291992
20196,-34.7177134195963
20195,-35.6884737650553
20194,-36.1397702534993
20193,-35.7537877400716
20192,-35.2920135498047
20191,-35.0633389790853
20190,-34.4078989664713
20189,-36.3608434041341
20188,-35.1539240519205
20187,-37.169463857015
20186,-35.597447458903
20185,-35.4224240620931
20184,-33.0042277018229
20183,-35.5160125732422
20182,-35.3523798624674
20181,-36.7482309977213
20180,-33.9024973551432
20179,-34.2230908711751
20178,-36.0654815673828
20177,-36.3414710998535
20176,-36.3351298014323
20175,-35.9524698893229
20174,-37.9467720031738
20173,-35.1234242757161
20172,-34.3046999613444
20171,-35.9227495829264
20170,-34.7399976094564
20169,-32.7003692626953
20168,-35.5068216959635
20167,-33.5504885355631
20166,-36.3613520304362
20165,-35.5116091410319
20164,-35.855940246582
20163,-37.1825241088867
20162,-35.1859420776367
20161,-35.8410807291666
20160,-34.9080782572428
20159,-35.8983164469401
20158,-35.4074780782064
20157,-37.6319653828939
20156,-34.4676307678222
20155,-33.8953905741373
20154,-36.0707102457682
20153,-35.2640925089518
20152,-36.4892041524251
20151,-37.1860997517903
20150,-35.2320706685384
20149,-37.3501520792643
20148,-35.6696329752604
20147,-35.1939313252767
20146,-33.5077537536621
20145,-35.4769640604655
20144,-35.3257672627767
20143,-35.7768030802409
20142,-32.5008237202962
20141,-37.6416203816732
20140,-36.3330050150553
20139,-32.7020451863607
20138,-33.278657023112
20137,-33.8642626444498
20136,-37.5160278320312
20135,-38.1287686665853
20134,-36.1085100809733
20133,-35.2955396016439
20132,-36.2699239095052
20131,-33.8668566385905
20130,-35.4372123718261
20129,-34.4907287597656
20128,-34.7927561442057
20127,-33.2491401672363
20126,-34.6202479044596
20125,-34.5631037394205
20124,-34.6835439046224
20123,-34.9528106689453
20122,-37.0467183430989
20121,-36.5927769978841
20120,-36.0381975809733
20119,-35.8212977091471
20118,-36.8912592569987
