"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14316,-26.2816808064778
14315,-25.5766014099121
14314,-25.110454305013
14313,-25.1576319376627
14312,-25.4069122314453
14311,-24.6644894917806
14310,-25.4466334025065
14309,-25.8900754292806
14308,-25.7385632832845
14307,-24.4286585489909
14306,-26.026417795817
14305,-25.294292195638
14304,-25.1372271219889
14303,-26.0988245646159
14302,-25.1915229797363
14301,-25.8862696329752
14300,-25.374801381429
14299,-25.5781934102376
14298,-25.6153828938802
14297,-26.1557907104492
14296,-25.5511344909668
14295,-25.4641098022461
14294,-26.0225916544596
14293,-25.1146949768066
14292,-24.8703788757324
14291,-25.2393936157226
14290,-24.9641746520996
14289,-27.0901842753092
14288,-25.3597524007161
14287,-25.7705940246582
14286,-25.0095021565755
14285,-25.1394612630208
14284,-25.731475575765
14283,-26.3667689005534
14282,-24.827858988444
14281,-25.1438634236653
14280,-25.864796702067
14279,-26.1822024027506
14278,-26.7600438435872
14277,-26.5601359049479
14276,-26.906046295166
14275,-26.1403055826823
14274,-26.3130490620931
14273,-26.4875396728515
14272,-25.3171015421549
14271,-25.3495379130045
14270,-25.7240343729655
14269,-25.0460316975911
14268,-24.578352355957
14267,-25.6338409423828
14266,-25.273483022054
14265,-26.0379419962565
14264,-25.851410929362
14263,-25.5905275980631
14262,-26.2048261006673
14261,-26.5655019124349
14260,-26.1479680379232
14259,-25.3241129557291
14258,-26.6760187784831
14257,-26.4136947631836
14256,-24.8673258463541
14255,-26.2877881368001
14254,-26.3638112386067
14253,-25.4531616210937
14252,-26.0381746927897
14251,-25.5613489786784
14250,-26.123580678304
14249,-25.6588208516439
14248,-25.4247103373209
14247,-25.7012758890788
14246,-25.1875658671061
14245,-25.7273239135742
14244,-25.042837524414
14243,-25.8507090250651
14242,-24.9736529032389
14241,-26.7096110026041
14240,-26.4339063008626
14239,-26.223184967041
14238,-26.2105862935384
14237,-25.1460962931315
14236,-26.1412592569987
14235,-26.2089179992676
14234,-26.5836102803548
14233,-26.1236938476562
14232,-25.6319513956706
14231,-25.9963554382324
14230,-26.5725044250488
14229,-26.3886614481608
14228,-27.3904619852702
14227,-25.69310353597
14226,-25.3736404418945
14225,-25.36808497111
14224,-24.5506360371907
14223,-26.4972531636556
14222,-26.0249275207519
14221,-26.4713094075521
14220,-25.5253356933594
14219,-25.573703511556
14218,-26.03995997111
14217,-26.5101913452148
14216,-26.3454180399577
14215,-25.8925435384114
14214,-26.3470087687174
14213,-25.5491864522298
14212,-25.9794970194498
14211,-26.0675923665364
14210,-25.2988825480143
14209,-25.9545234680176
14208,-27.2339614868164
14207,-25.3913126627604
14206,-26.3070523579915
14205,-26.3717941284179
14204,-25.3605700174967
14203,-25.5502291361491
14202,-26.6024815877278
14201,-26.9472145080566
14200,-26.5977704366048
14199,-26.3244117736816
14198,-25.3215265909831
14197,-26.6715861002604
14196,-26.3131164550781
14195,-25.4921554565429
14194,-26.6994804382324
14193,-25.0796951293945
14192,-26.357960764567
14191,-26.1346356709798
14190,-27.2081855773926
14189,-25.9529378255208
14188,-26.3882024129232
14187,-25.7613154093424
14186,-26.2912645975748
14185,-26.3385973612467
14184,-26.7217620849609
14183,-27.3812800089518
14182,-26.6660026550293
14181,-25.482285563151
14180,-25.0183675130208
14179,-26.398971303304
14178,-27.9232302347819
14177,-26.7613840738932
14176,-25.1669041951497
14175,-25.3016723632812
14174,-25.7958524068196
14173,-26.7174069722493
14172,-26.5857261657715
14171,-26.2880856831868
14170,-27.1144114176432
14169,-26.8022394816081
14168,-25.2861503601074
14167,-26.8281768798828
14166,-25.7610687255859
14165,-26.0562016805013
14164,-27.3957631429036
14163,-26.3934209187825
14162,-26.5671371459961
14161,-26.5706975301107
14160,-26.3207992553711
14159,-26.6059834798177
14158,-26.1500305175781
14157,-27.9497131347656
14156,-25.8389610290527
14155,-26.314852142334
14154,-26.3509696960449
14153,-26.559376780192
14152,-27.1485669453939
14151,-25.7183377583821
14150,-26.8246813456217
14149,-27.0859512329101
14148,-27.2846371968587
14147,-26.440163675944
14146,-27.1196006774902
14145,-26.4511894226074
14144,-26.1143287658691
14143,-27.2952509562174
14142,-26.0586494445801
14141,-27.361867014567
14140,-27.1816556294759
14139,-26.3299545288086
14138,-25.837510172526
14137,-26.6694015502929
14136,-25.1627334594726
14135,-27.071017964681
14134,-26.7664283752441
14133,-25.7244222005208
14132,-27.3313405354817
14131,-27.787217203776
14130,-26.3118372599284
14129,-26.7094698588053
14128,-27.2888740539551
14127,-25.666611735026
14126,-26.8600601196289
14125,-26.5596310933431
14124,-27.0345431009928
14123,-26.7042233784993
14122,-26.7168195088704
14121,-26.6122535705566
14120,-27.3169260660807
14119,-27.0168594360351
14118,-27.1119038899739
14117,-27.0272888183594
14116,-26.7429018656413
14115,-26.7685175577799
14114,-26.2173268636067
14113,-27.0681543986002
14112,-26.9563863118489
14111,-26.8874280293782
14110,-27.0471862792969
14109,-27.9192667643229
14108,-27.0469332377116
14107,-26.968972269694
14106,-26.9871442159017
14105,-27.2136749267578
14104,-26.9230458577474
14103,-27.7869450887044
14102,-27.4648434956868
14101,-26.6342974344889
14100,-27.2048006693522
14099,-26.7293635050456
14098,-27.1352549235026
14097,-28.3358456929525
14096,-26.9104141235351
14095,-27.0879463195801
14094,-27.4925458272298
14093,-27.5553484598795
14092,-27.7317794799804
14091,-26.7995157877604
14090,-26.6228228251139
14089,-26.0806640625
14088,-26.9068944295247
14087,-26.1035191853841
14086,-27.1813733418782
14085,-27.3151395161946
14084,-28.0230023701985
14083,-26.3757308959961
14082,-26.6577845255534
14081,-26.8823226928711
14080,-27.2789558410644
14079,-27.9296719868978
14078,-27.5205139160156
14077,-27.4238812764485
14076,-26.7744659423828
14075,-26.167349243164
14074,-25.9334841410319
14073,-27.1351442972819
14072,-27.2957862854004
14071,-27.5510022481282
14070,-27.3359347025553
14069,-26.8419428507487
14068,-27.2930880228678
14067,-26.9310071309407
14066,-27.4295995076497
14065,-26.3211451212565
14064,-25.6604242960612
14063,-27.4859553019206
14062,-28.458609008789
14061,-26.4249773661295
14060,-26.416726175944
14059,-26.8580192565918
14058,-27.7860346476237
14057,-27.0303278605143
14056,-27.9066032409668
14055,-26.7262176513672
14054,-26.6365341186523
14053,-27.0445439656575
14052,-28.1787017822265
14051,-27.5227327982584
14050,-28.3061215718587
14049,-26.8503313700358
14048,-26.8539540608724
14047,-27.4980186462402
14046,-27.5281674702962
14045,-26.3014422098795
14044,-27.23087793986
14043,-27.5537030537923
14042,-26.7505477905273
14041,-26.229600016276
14040,-28.060519917806
14039,-26.6984860738118
14038,-26.4104344685872
14037,-27.5229718526204
14036,-28.9167617797851
14035,-27.9594876607259
14034,-26.9749842325846
14033,-27.593909962972
14032,-27.1388203938802
14031,-28.0280670166015
14030,-25.5799392700195
14029,-27.0892636617025
14028,-26.4798187255859
14027,-26.816820526123
14026,-28.3995460510254
14025,-26.9480651855469
14024,-27.7897959391276
14023,-27.3319534301758
14022,-28.2712476094564
14021,-27.2244832356771
14020,-27.0874910990397
14019,-25.9979436238607
14018,-26.5273155212402
14017,-25.9532251993815
14016,-27.3582875569661
14015,-26.9839411417643
14014,-27.7399251302083
14013,-26.344408416748
14012,-26.7300844828288
14011,-27.3358927408854
14010,-27.160690053304
14009,-27.4771230061849
14008,-27.5258366902669
14007,-27.3488487243652
14006,-26.356132253011
14005,-26.5745643615722
14004,-28.0021881103515
14003,-27.3508399963379
14002,-27.8064292907715
14001,-27.8523595174153
14000,-25.9692151387532
13999,-26.600932820638
13998,-28.093738301595
13997,-28.1326825459798
13996,-27.6729682922363
13995,-26.4214970906575
13994,-25.9527928670247
13993,-27.429067993164
13992,-26.1668584187825
13991,-27.2904151916504
13990,-27.6908592224121
13989,-27.6596143086751
13988,-28.4676663716634
13987,-26.4144729614258
13986,-26.1813758850097
13985,-27.4107269287109
13984,-27.2850491841634
13983,-27.7945643107096
13982,-26.7187141418457
13981,-26.585546875
13980,-27.9612614949544
13979,-27.678756459554
13978,-27.0640752156575
13977,-26.9777079264323
13976,-27.0713485717773
13975,-28.4052096048991
13974,-27.8128913879394
13973,-26.2235397338867
13972,-27.6164230346679
13971,-28.4301806131998
13970,-27.1374458312988
13969,-29.8962476094564
13968,-26.6113545735677
13967,-27.7407376607259
13966,-27.1780354817708
13965,-27.0582641601562
13964,-28.4449689229329
13963,-27.5465301513672
13962,-26.7022435506185
13961,-26.6157402038574
13960,-27.2422876993815
13959,-26.512740834554
13958,-27.5429506937663
13957,-27.8856491088867
13956,-27.257312520345
13955,-26.8951883951823
13954,-27.0080665588379
13953,-26.9678927103678
13952,-27.5720860799153
13951,-26.9775680541992
13950,-27.0966069539388
13949,-27.6696863810221
13948,-27.8687754313151
13947,-26.2174057006836
13946,-27.1618039449056
13945,-27.0609929402669
13944,-26.7887189229329
13943,-26.9686365763346
13942,-26.5546770731608
13941,-26.5172065734863
13940,-26.6187665303548
13939,-28.161531829834
13938,-29.2219286600748
13937,-27.1791976928711
13936,-27.3055035909017
13935,-27.4721651713053
13934,-26.8329210917155
13933,-27.7477503458659
13932,-27.8725214640299
13931,-28.7678703308105
13930,-27.0238034566243
13929,-27.0772753397623
13928,-28.1557284037272
13927,-28.1160237630208
13926,-28.5687278747558
13925,-27.2597208658854
13924,-26.992965443929
13923,-27.866859181722
13922,-27.2150622049967
13921,-28.5406707763672
13920,-26.9024121602376
13919,-27.9450948079427
13918,-26.5777203877767
13917,-27.0793429056803
13916,-28.1418009440104
13915,-28.2364334106445
13914,-27.4736045837402
13913,-26.5737543741862
13912,-26.8701919555664
13911,-28.3837188720703
13910,-26.0786422729492
13909,-26.7080800374349
13908,-27.0700286865234
13907,-26.6716128031413
13906,-27.0407903035482
13905,-26.8916445414225
13904,-26.3130655924479
13903,-27.3411532084147
13902,-28.4789909362793
13901,-26.7394927978515
13900,-26.8030024210612
13899,-27.4443229675293
13898,-26.8798901875814
13897,-27.0790504455566
13896,-28.0699930826823
13895,-27.0986961364746
13894,-28.2787651062011
13893,-26.8253832499186
13892,-27.0223500569661
13891,-26.9882784525553
13890,-27.8493967692057
13889,-27.5487566630045
13888,-27.1587076822916
13887,-26.4267257690429
13886,-27.7508961995442
13885,-27.1882296244303
13884,-26.2094800313314
13883,-27.278537495931
13882,-27.7988800048828
13881,-27.0225941975911
13880,-26.580295308431
13879,-25.9686111450195
13878,-27.6002805074056
13877,-27.6241592407226
13876,-26.226057434082
13875,-27.9879516601562
13874,-27.1929827372233
13873,-26.1564277648926
13872,-26.1287419637044
13871,-26.1732683817545
13870,-28.6300453186035
13869,-24.175956471761
13868,-23.95925877889
13867,-23.0501108805338
13866,-22.2162129720052
13865,-24.2947868347168
13864,-23.2348821004232
13863,-24.1367884318034
13862,-23.5675109863281
13861,-23.9823186238607
13860,-24.3936841328939
13859,-22.5232782999674
13858,-22.7069712320963
13857,-24.7182106018066
13856,-23.0980730692545
13855,-21.6848587036133
13854,-23.577017211914
13853,-22.7557879130045
13852,-23.619679514567
13851,-23.7761800130208
13850,-22.7392868041992
13849,-21.8397951761881
13848,-23.4506401062011
13847,-23.9434748331706
13846,-23.5336275736491
13845,-23.8951057434082
13844,-22.9147565205892
13843,-24.0012001037597
13842,-21.4934270222982
13841,-24.1383600870768
13840,-22.921785736084
13839,-23.2196461995442
13838,-24.8623082478841
13837,-22.4021107991536
13836,-22.8712511698405
13835,-23.5986134847005
13834,-23.0490224202474
13833,-23.9647811889648
13832,-23.44554494222
13831,-23.0300570170084
13830,-23.5856409708659
13829,-24.0623306274414
13828,-22.510850016276
13827,-23.5299489339192
13826,-23.3569905598958
13825,-23.6648518880208
13824,-24.2066126505534
13823,-23.3259885152181
13822,-22.1225023905436
13821,-23.1593409220377
13820,-23.0667696634928
13819,-23.9140126546224
13818,-24.4127894083659
13817,-22.8136912027995
13816,-23.7405049641927
13815,-22.7144226074219
13814,-23.0900927225748
13813,-23.7548291524251
13812,-22.6987543741862
13811,-24.1508951822916
13810,-24.201394144694
13809,-22.6494265238444
13808,-23.7017667134603
13807,-22.6097727457682
13806,-23.2149782816569
13805,-24.4217844645182
13804,-24.2145294189453
13803,-23.9028610229492
13802,-23.6285130818685
13801,-24.4133272806803
13800,-23.3344647725423
13799,-23.6767130533854
13798,-23.484061940511
13797,-23.5630210876465
13796,-21.5355044047038
13795,-24.3813855489095
13794,-21.905500793457
13793,-22.0875610351562
13792,-22.4703608194987
13791,-24.4308430989583
13790,-23.3699961344401
13789,-23.7711535135905
13788,-24.9150235493978
13787,-23.6289059956868
13786,-24.053512318929
13785,-23.7081321716308
13784,-22.7409690856933
13783,-23.4263697306315
13782,-22.4784378051758
13781,-21.3208831787109
13780,-24.1933311462402
13779,-25.0819903055827
13778,-22.1647120157877
13777,-23.3073397318522
13776,-23.4280151367187
13775,-23.3433161417643
13774,-22.4738309224446
13773,-23.6360356648763
13772,-24.6308146158854
13771,-22.8628321329752
13770,-22.1483990987142
13769,-23.4089569091797
13768,-23.199633026123
13767,-23.7570098876953
13766,-23.966951751709
13765,-22.4183766682942
13764,-24.1283134460449
13763,-23.8518508911133
13762,-23.9316174825032
13761,-23.4472221374511
13760,-21.942844136556
13759,-23.0163342793782
13758,-22.6111078898112
13757,-23.7383674621582
13756,-22.1710240681966
13755,-22.0546427408854
13754,-24.1780392964681
13753,-23.2413670857747
13752,-22.8401830037435
13751,-22.8051170349121
13750,-22.5519419352213
13749,-22.7253504435221
13748,-22.9565973917643
13747,-23.6806193033854
13746,-22.70859375
13745,-22.9215784708659
13744,-23.4184771219889
13743,-22.7157653808594
13742,-22.4620638529459
13741,-22.5830062866211
13740,-22.5439895629883
13739,-22.9751444498698
13738,-23.5032168070475
13737,-23.3729080200195
13736,-23.3880574544271
13735,-21.4105539957682
13734,-24.6962354024251
13733,-23.2018735249837
13732,-23.3601338704427
13731,-23.1714551289876
13730,-23.1777239481608
13729,-23.8607518513997
13728,-23.5276588439941
13727,-23.6095260620117
13726,-22.9852444966634
13725,-23.7556442260742
13724,-21.7283348083496
13723,-23.7284784952799
13722,-23.9007794698079
13721,-23.2222300211588
13720,-21.9478502909342
13719,-21.7501447041829
13718,-21.9348765055338
13717,-21.7828112284342
13716,-22.4990982055664
13715,-23.2543523152669
13714,-23.0173489888509
13713,-23.14560546875
13712,-22.6603925069173
13711,-22.2458455403646
13710,-22.8352849324544
13709,-21.2011461893717
13708,-22.8950828552246
13707,-23.0654345194498
13706,-22.2726641337077
13705,-22.2391075134277
13704,-22.481116994222
13703,-21.965980275472
13702,-22.9606854756673
13701,-23.0127815246582
13700,-22.2037910461426
13699,-23.9115394592285
13698,-22.7020960489909
13697,-22.0746826171875
13696,-22.8317423502604
13695,-24.0425565083821
13694,-23.5817067464192
13693,-22.0919746398926
13692,-23.2499043782552
13691,-21.9122362772623
13690,-23.0195640563965
13689,-24.1994257609049
13688,-23.6435391743978
13687,-23.6400118509928
13686,-21.8926160176595
13685,-23.0041005452474
13684,-23.9143826802571
13683,-24.0275329589844
13682,-22.7895428975423
13681,-24.5302909851074
13680,-23.8072392781575
13679,-23.2053614298502
13678,-23.8762204488118
13677,-22.8521357218424
13676,-23.6035255432129
13675,-23.2472073872884
13674,-21.8985961914062
13673,-22.1289123535156
13672,-22.535674794515
13671,-22.9561688741048
13670,-22.9486768086751
13669,-23.093541208903
13668,-23.5641705830892
13667,-22.6965227762858
13666,-22.4611902872721
13665,-21.917349243164
13664,-21.8790280659993
13663,-22.786489868164
13662,-22.0380157470703
13661,-22.2902498881022
13660,-23.195487721761
13659,-22.3970054626465
13658,-22.1186431884765
13657,-21.5211700439453
13656,-21.8840558369954
13655,-24.7159268697103
13654,-22.7309516906738
13653,-21.9080261230469
13652,-22.0824696858724
13651,-21.9888341267903
13650,-22.517623647054
13649,-22.5840171813965
13648,-23.178502146403
13647,-22.5900164286295
13646,-22.0702423095703
13645,-22.1876167297363
13644,-22.1809104919433
13643,-21.6500699361165
13642,-23.2140233357747
13641,-22.5010704040527
13640,-23.5588223775228
13639,-21.8301643371582
13638,-22.3936777750651
13637,-24.0707127888997
13636,-22.293320719401
13635,-24.1009569803873
13634,-21.8055404663086
13633,-22.6030309041341
13632,-21.8459915161133
13631,-23.8978777567545
13630,-23.8906476338704
13629,-23.3875996907552
13628,-21.7513654073079
13627,-22.312363688151
13626,-23.7687375386556
13625,-21.6052828470866
13624,-22.7589350382487
13623,-22.7235753377278
13622,-23.8688975016276
13621,-22.3649709065755
13620,-23.1585639953613
13619,-23.4984865824381
13618,-22.9084368387858
13617,-22.2341064453125
13616,-22.4368194580078
13615,-24.2511250813802
13614,-22.5318105061849
13613,-21.8784711201985
13612,-22.6819163004557
13611,-21.5001803080241
13610,-21.1682113647461
13609,-22.8053293863932
13608,-21.7587646484375
13607,-21.9318247477213
13606,-22.5669667561849
