"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16966,-5.38518371582029
16965,-8.03521321614581
16964,-6.27449137369789
16963,-5.16932017008461
16962,-6.62812652587888
16961,-7.37609965006508
16960,-6.18241475423175
16959,-7.43596242268878
16958,-6.20738321940102
16957,-6.83991088867185
16956,-6.68178405761716
16955,-5.93731791178383
16954,-5.53790893554685
16953,-6.87464497884112
16952,-6.11526082356769
16951,-7.093120320638
16950,-6.05275573730466
16949,-4.81811116536456
16948,-5.33134562174477
16947,-6.60285797119138
16946,-6.11763102213539
16945,-6.5789855957031
16944,-5.79150492350258
16943,-6.61131134033201
16942,-6.28962046305336
16941,-5.17747599283852
16940,-5.97426706949868
16939,-8.05246327718097
16938,-5.92340952555336
16937,-7.35031483968097
16936,-7.60036061604815
16935,-5.9562057495117
16934,-7.07764027913409
16933,-6.8778620402018
16932,-5.32016092936196
16931,-6.40686391194659
16930,-7.59218953450519
16929,-6.73328755696612
16928,-6.35011393229164
16927,-6.0429748535156
16926,-7.30351867675779
16925,-5.30245564778644
16924,-5.91254781087237
16923,-5.91425679524737
16922,-6.80932973225909
16921,-6.6124811808268
16920,-5.06650390624998
16919,-5.8641418457031
16918,-7.14809773763019
16917,-5.35063781738279
16916,-5.31544087727862
16915,-5.73455403645831
16914,-8.43724670410154
16913,-6.60482635498045
16912,-6.970805867513
16911,-6.12335052490232
16910,-7.5621398925781
16909,-5.91423136393227
16908,-7.66136779785154
16907,-5.99461720784503
16906,-6.61574401855466
16905,-6.88022460937498
16904,-6.24686787923175
16903,-6.39969228108722
16902,-4.95821228027341
16901,-5.4557174682617
16900,-6.00226694742836
16899,-6.28217417399086
16898,-7.10356750488279
16897,-5.94161071777341
16896,-5.49837341308591
16895,-6.67963765462237
16894,-7.38077646891274
16893,-5.44191843668618
16892,-6.33610636393227
16891,-6.23007558186847
16890,-6.23553059895831
16889,-6.69065958658852
16888,-4.7330383300781
16887,-5.93161112467446
16886,-6.06032409667966
16885,-6.87380320231118
16884,-4.89736531575519
16883,-5.39656677246091
16882,-7.96445058186847
16881,-5.76508687337237
16880,-6.05712992350258
16879,-6.59637298583982
16878,-4.66707967122394
16877,-6.87964986165362
16876,-6.25985310872394
16875,-7.13258717854815
16874,-7.32828369140623
16873,-8.25386657714841
16872,-7.16811726888019
16871,-5.09831339518227
16870,-4.70333964029946
16869,-6.33518320719399
16868,-5.96613667805987
16867,-6.8836959838867
16866,-4.43313191731769
16865,-6.26907958984373
16864,-5.85245615641274
16863,-4.93495788574216
16862,-5.7060124715169
16861,-5.92819824218748
16860,-7.34677988688149
16859,-6.96058247884112
16858,-8.6045211791992
16857,-5.50706583658852
16856,-7.77220255533852
16855,-6.40150044759112
16854,-6.20869547526039
16853,-6.46265513102211
16852,-6.92093251546222
16851,-6.55695190429685
16850,-6.25196685791013
16849,-6.8786682128906
16848,-6.59834391276039
16847,-6.47096608479815
16846,-5.18775533040362
16845,-6.47010904947914
16844,-6.12664896647133
16843,-5.90245157877602
16842,-5.66716105143227
16841,-6.11752929687498
16840,-6.89608866373696
16839,-6.43413136800128
16838,-5.8996388753255
16837,-6.88410797119138
16836,-5.34329325358071
16835,-6.42108256022133
16834,-5.38956298828123
16833,-6.12333272298175
16832,-7.11942138671873
16831,-7.21315358479815
16830,-5.68998819986977
16829,-6.2285700480143
16828,-5.84661458333331
16827,-6.34942474365232
16826,-5.81840871175128
16825,-5.85040893554685
16824,-5.40126139322914
16823,-6.92350616455076
16822,-5.84637807210284
16821,-6.45315144856769
16820,-5.70538431803383
16819,-5.75264587402341
16818,-6.45939229329425
16817,-7.71327056884763
16816,-7.17392323811847
16815,-5.89015299479164
16814,-5.97517496744789
16813,-6.59942982991534
16812,-5.47187398274737
16811,-5.52648773193357
16810,-5.98955383300779
16809,-6.53741048177081
16808,-5.73397928873696
16807,-5.70968729654946
16806,-5.45152638753253
16805,-6.39342600504555
16804,-5.80615336100258
16803,-6.40804901123045
16802,-5.49226481119789
16801,-6.15447082519529
16800,-5.89535115559894
16799,-6.71554667154946
16798,-7.47019297281899
16797,-6.54556630452472
16796,-4.90132242838539
16795,-5.91901753743487
16794,-6.69338328043618
16793,-6.7495407104492
16792,-5.42310689290362
16791,-5.27486521402993
16790,-6.50489654541013
16789,-5.12447967529295
16788,-7.15954945882159
16787,-6.01922709147133
16786,-5.56455078124998
16785,-5.44713948567706
16784,-6.43439076741534
16783,-6.03456726074216
16782,-4.48783976236977
16781,-5.70901590983071
16780,-5.01174519856769
16779,-5.90520833333331
16778,-5.54021809895831
16777,-5.53058980305987
16776,-6.48130645751951
16775,-5.99246571858722
16774,-5.43475952148435
16773,-6.13224131266274
16772,-6.70562591552732
16771,-6.2290328979492
16770,-6.69236857096352
16769,-6.42363586425779
16768,-7.62406260172524
16767,-6.36772766113279
16766,-6.67949015299477
16765,-6.21517537434894
16764,-6.81193898518878
16763,-7.66472218831378
16762,-6.6727839152018
16761,-5.20590311686196
16760,-5.42520751953123
16759,-5.9653127034505
16758,-6.52733713785805
16757,-5.17544657389321
16756,-6.88480478922524
16755,-5.82457326253253
16754,-5.58625386555987
16753,-5.53687642415362
16752,-6.78478342692055
16751,-6.74745788574216
16750,-5.19346720377602
16749,-7.28253529866534
16748,-5.11724955240883
16747,-4.28166809082029
16746,-6.21149037679034
16745,-5.37138468424477
16744,-6.9132624308268
16743,-5.36283721923826
16742,-5.94623921712237
16741,-5.10619710286456
16740,-5.42128601074216
16739,-6.66653798421222
16738,-5.38334757486977
16737,-5.36108500162758
16736,-6.08247477213539
16735,-7.01220550537107
16734,-5.74630839029946
16733,-6.9845260620117
16732,-5.79487711588539
16731,-5.69638671874998
16730,-6.53681030273435
16729,-5.49513346354164
16728,-6.23178965250649
16727,-7.74009552001951
16726,-7.5581115722656
16725,-6.39619547526039
16724,-6.2873596191406
16723,-5.57146809895831
16722,-7.39499003092446
16721,-6.55931193033852
16720,-6.57367808024086
16719,-6.66588185628253
16718,-5.91925659179685
16717,-6.96156412760414
16716,-5.697856648763
16715,-6.53607279459633
16714,-5.27286885579425
16713,-5.84907124837237
16712,-7.17307383219399
16711,-7.6972946166992
16710,-6.48619944254555
16709,-5.77780507405597
16708,-6.95048624674477
16707,-6.45868530273435
16706,-6.48377583821612
16705,-6.93299967447914
16704,-6.60685831705727
16703,-7.4049362182617
16702,-5.90700887044269
16701,-5.60173645019529
16700,-6.84620259602862
16699,-5.66120503743487
16698,-7.0217829386393
16697,-6.20788675944008
16696,-6.51047108968097
16695,-5.20804951985675
16694,-5.8166310628255
16693,-6.20066935221352
16692,-6.07094930013019
16691,-6.59217173258461
16690,-5.35096079508461
16689,-5.55391540527341
16688,-5.64900817871091
16687,-5.26477152506508
16686,-6.42764383951821
16685,-7.6367248535156
16684,-6.38044331868487
16683,-6.45424245198565
16682,-5.24781901041664
16681,-4.76791737874347
16680,-6.36770731608071
16679,-5.99879302978513
16678,-6.23772023518878
16677,-6.52956237792966
16676,-7.24330495198565
16675,-6.76337534586586
16674,-4.55262858072914
16673,-5.62063191731769
16672,-7.25279337565102
16671,-6.68755696614581
16670,-5.82601013183591
16669,-7.22296498616534
16668,-5.94560343424477
16667,-5.50193888346352
16666,-6.47784525553383
16665,-6.34600677490232
16664,-5.84035339355466
16663,-5.16565043131508
16662,-7.17518717447914
16661,-5.63174031575519
16660,-6.23839416503904
16659,-6.06203308105466
16658,-6.30876515706378
16657,-5.8950256347656
16656,-5.83383280436196
16655,-5.132671101888
16654,-5.66739501953123
16653,-6.71330108642576
16652,-5.76085001627602
16651,-7.32896525065102
16650,-5.92995300292966
16649,-6.51854044596352
16648,-5.93070576985675
16647,-5.82665608723956
16646,-6.16631673177081
16645,-5.69879252115883
16644,-7.17582550048826
16643,-5.23192443847654
16642,-4.81961669921873
16641,-5.966899617513
16640,-6.0893615722656
16639,-7.49762064615883
16638,-7.04407094319659
16637,-6.5767883300781
16636,-5.51205037434894
16635,-6.57043304443357
16634,-4.87764078776039
16633,-5.64210103352862
16632,-7.370952351888
16631,-7.57062123616534
16630,-6.2107732137044
16629,-4.99921773274737
16628,-5.84230143229164
16627,-5.19178365071612
16626,-6.21129964192706
16625,-5.23341471354164
16624,-5.32961629231769
16623,-6.63693084716795
16622,-5.97871246337888
16621,-6.40399780273435
16620,-7.20222320556638
16619,-6.18335825602211
16618,-5.11294911702472
16617,-5.28166809082029
16616,-5.06672261555987
16615,-6.19724121093748
16614,-4.46149800618487
16613,-5.39053955078123
16612,-4.4617980957031
16611,-6.10782979329425
16610,-7.20408732096352
16609,-6.57592366536456
16608,-6.53456726074216
16607,-6.52648518880206
16606,-6.27000783284503
16605,-6.07448679606118
16604,-6.81356913248696
16603,-6.13784891764321
16602,-6.36052551269529
16601,-6.9300598144531
16600,-7.4255661010742
16599,-7.24193420410154
16598,-4.92047729492185
16597,-5.42824401855466
16596,-5.38177591959633
16595,-6.17894846598305
16594,-6.66576995849607
16593,-7.36351877848305
16592,-6.56664123535154
16591,-6.74195200602211
16590,-7.18329467773435
16589,-6.92825927734373
16588,-5.74777832031248
16587,-5.73829243977862
16586,-5.6086003621419
16585,-5.1619934082031
16584,-6.47417805989581
16583,-7.27185160319008
16582,-5.49197998046873
16581,-5.67823893229164
16580,-6.27898763020831
16579,-5.35829772949216
16578,-5.98518473307289
16577,-6.91393127441404
16576,-7.15139109293618
16575,-6.45277506510414
16574,-5.1412414550781
16573,-6.99084828694659
16572,-4.02865193684894
16571,-5.17236684163409
16570,-5.38509979248045
16569,-3.92994791666664
16568,-6.4025456746419
16567,-6.54998881022133
16566,-6.07509969075519
16565,-5.39344126383461
16564,-5.37948201497394
16563,-6.07781575520831
16562,-5.75115814208982
16561,-5.91276652018227
16560,-6.2913141886393
16559,-5.8181696573893
16558,-5.04210510253904
16557,-5.51047108968097
16556,-6.72890065511065
16555,-6.97946777343748
16554,-5.25624186197914
16553,-4.90350952148435
16552,-6.77054697672524
16551,-6.19953002929685
16550,-5.90252787272133
16549,-5.36953328450519
16548,-5.11181233723956
16547,-5.90834147135414
16546,-4.68059895833331
16545,-5.55414174397784
16544,-6.43707377115883
16543,-5.92246093749998
16542,-6.32012023925779
16541,-5.35468139648435
16540,-5.64607849121091
16539,-5.03248697916664
16538,-5.80476989746091
16537,-7.27202199300128
16536,-6.67226257324216
16535,-5.70119832356769
16534,-6.39445851643878
16533,-6.04554341634112
16532,-6.68865559895831
16531,-6.14159749348956
16530,-5.69450480143227
16529,-5.38142496744789
16528,-6.49054311116534
16527,-6.10599110921222
16526,-5.65800323486326
16525,-5.63862202962237
16524,-5.90614420572914
16523,-4.56609700520831
16522,-5.79051055908201
16521,-5.26494954427081
16520,-6.04448547363279
16519,-6.87112528483071
16518,-6.4724411010742
16517,-6.30868631998696
16516,-5.89179840087888
16515,-5.11969095865883
16514,-6.03429005940753
16513,-6.35731608072914
16512,-7.39400838216144
16511,-6.58123372395831
16510,-6.5190719604492
16509,-5.79544932047524
16508,-5.48253987630206
16507,-5.30263621012368
16506,-4.95623881022133
16505,-4.22579040527341
16504,-5.45009206136065
16503,-6.35723724365232
16502,-4.04433288574216
16501,-5.77269337972003
16500,-6.56852315266925
16499,-6.78567606608071
16498,-5.10380147298175
16497,-6.23057403564451
16496,-4.49893798828123
16495,-5.75678863525388
16494,-5.24859212239581
16493,-5.50335540771482
16492,-6.49265136718748
16491,-3.40766499837237
16490,-5.8360173543294
16489,-4.21209309895831
16488,-6.51286671956378
16487,-5.61229044596352
16486,-5.54830017089841
16485,-5.49482574462888
16484,-5.88392486572263
16483,-5.7687795003255
16482,-2.98708699544269
16481,-6.94130045572914
16480,-5.5414845784505
16479,-4.51428324381508
16478,-6.34150543212888
16477,-5.43556060791013
16476,-7.14325052897133
16475,-5.57785135904946
16474,-6.50261281331378
16473,-6.09555155436196
16472,-5.68134155273435
16471,-6.4975392659505
16470,-6.01671702067055
16469,-6.60433298746743
16468,-6.18563181559243
16467,-6.94879506429034
16466,-6.10153808593748
16465,-6.30224711100258
16464,-6.35981343587237
16463,-4.97869974772133
16462,-6.83603515624998
16461,-6.84877115885414
16460,-5.78880920410154
16459,-5.80781656901039
16458,-7.49947713216144
16457,-6.48345031738279
16456,-5.30072886149086
16455,-6.48311462402341
16454,-6.67565002441404
16453,-6.05115102132159
16452,-5.7594055175781
16451,-6.06321055094399
16450,-6.0848449707031
16449,-6.83446604410805
16448,-5.67920023600258
16447,-6.03113149007159
16446,-6.33613433837888
16445,-6.30375264485675
16444,-5.73105468749998
16443,-5.23764648437498
16442,-6.69028065999347
16441,-5.14376932779946
16440,-6.03453420003253
16439,-6.13053232828774
16438,-5.3743957519531
16437,-5.85565287272133
16436,-6.54323933919269
16435,-5.32034403483071
16434,-6.20394236246743
16433,-5.32049407958982
16432,-6.56226959228513
16431,-6.96267801920571
16430,-4.75307820638019
16429,-4.82426554361977
16428,-4.91622517903644
16427,-5.85533243815102
16426,-6.19649353027341
16425,-6.89546305338539
16424,-5.20320231119789
16423,-5.92636464436847
16422,-6.51194610595701
16421,-6.12050984700519
16420,-5.70989074707029
16419,-6.43314717610675
16418,-5.82803700764972
16417,-4.22607523600258
16416,-5.57665100097654
16415,-5.33552398681638
16414,-4.24950764973956
16413,-6.17539825439451
16412,-6.15033569335935
16411,-5.87625986735024
16410,-4.59393920898435
16409,-5.19195658365883
16408,-4.58868509928383
16407,-6.72204437255857
16406,-5.76180877685545
16405,-5.25095214843748
16404,-4.24773763020831
16403,-6.23465067545571
16402,-6.02518310546873
16401,-6.41305643717446
16400,-6.56487121582029
16399,-6.44610443115232
16398,-3.69853312174477
16397,-6.15342559814451
16396,-6.68697967529295
16395,-6.27606811523435
16394,-6.50266876220701
16393,-6.58678029378253
16392,-6.04946492513019
16391,-4.55569559733071
16390,-5.43260294596352
16389,-6.75093180338539
16388,-5.84309997558591
16387,-4.49172058105466
16386,-6.27839508056638
16385,-5.59262695312498
16384,-6.22213338216144
16383,-5.33468221028644
16382,-6.61258799235024
16381,-5.84494374593097
16380,-5.22779439290362
16379,-5.97076517740883
16378,-5.77197621663409
16377,-5.37510528564451
16376,-4.92895100911456
16375,-6.09598388671873
16374,-6.01929575602211
16373,-5.47562255859373
16372,-5.03988240559894
16371,-6.72833099365232
16370,-6.36767679850258
16369,-7.31186777750649
16368,-5.33764750162758
16367,-5.79554341634112
16366,-4.71517537434894
16365,-6.16856994628904
16364,-5.98070373535154
16363,-6.00615539550779
16362,-5.47040405273435
16361,-5.97863871256508
16360,-6.12900644938149
16359,-6.08114471435545
16358,-5.17331797281899
16357,-6.46395975748696
16356,-5.19868570963539
16355,-6.02541707356769
16354,-6.46628672281899
16353,-4.32606608072914
16352,-6.03350423177081
16351,-5.93525034586586
16350,-6.74521230061847
16349,-6.67696482340493
16348,-5.58010965983071
16347,-5.69701741536456
16346,-5.17882385253904
16345,-4.72414245605466
16344,-6.63962148030597
16343,-4.17537027994789
16342,-5.59236755371091
16341,-5.75728708902993
16340,-4.63380533854164
16339,-5.13042805989581
16338,-5.59301859537758
16337,-6.64323272705076
16336,-5.91066080729164
16335,-6.57127482096352
16334,-6.77289428710935
16333,-6.18699493408201
16332,-6.5306457519531
16331,-4.30711975097654
16330,-5.59297281901039
16329,-5.96003061930336
16328,-5.26581929524737
16327,-6.56263071695961
16326,-5.42042643229164
16325,-6.30127309163409
16324,-4.59190470377602
16323,-4.9451965332031
16322,-5.97491811116534
16321,-3.93808593749998
16320,-5.70148315429685
16319,-6.30053049723305
16318,-6.92129109700519
16317,-5.24726460774737
16316,-6.18165181477862
16315,-4.89257151285805
16314,-5.32370351155597
16313,-5.68064982096352
16312,-5.4027898152669
16311,-5.15196329752602
16310,-5.09914754231769
16309,-6.0784489949544
16308,-5.8217580159505
16307,-7.91678212483722
16306,-5.84169108072914
16305,-5.71452433268227
16304,-6.32427062988279
16303,-6.18993225097654
16302,-6.91210276285805
16301,-5.32167154947914
16300,-7.03028717041013
16299,-4.58206787109373
16298,-5.29813232421873
16297,-5.74039815266925
16296,-5.12570800781248
16295,-6.03668823242185
16294,-6.2148981730143
16293,-5.62752380371091
16292,-7.06175333658852
16291,-5.79049275716144
16290,-5.78265482584633
16289,-5.53043467203774
16288,-5.5878967285156
16287,-4.59898478190102
16286,-4.95442301432289
16285,-6.66667022705076
16284,-5.14812825520831
16283,-5.57435709635414
16282,-5.47685852050779
16281,-4.80256245930987
16280,-5.02178039550779
16279,-6.54107767740883
16278,-6.13594665527341
16277,-5.13817443847654
16276,-5.5068166097005
16275,-4.47048543294269
16274,-6.04806365966795
16273,-4.31696166992185
16272,-4.73542887369789
16271,-6.82761484781899
16270,-6.68297424316404
16269,-5.91282501220701
16268,-6.83267567952472
16267,-5.47234954833982
16266,-5.58517049153644
16265,-6.52568410237628
16264,-5.49794108072914
16263,-6.44705556233722
16262,-6.14617513020831
16261,-6.18326416015623
16260,-5.74869130452472
16259,-5.87718048095701
16258,-5.55226999918618
16257,-5.67289581298826
16256,-6.43710937499998
16255,-6.01796569824216
16254,-3.6686818440755
16253,-5.03387044270831
16252,-6.19113769531248
16251,-6.21122589111326
16250,-5.79069620768227
16249,-6.50613759358722
16248,-5.63078409830727
