"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
8773,-8.50550944010414
8772,-6.67159627278644
8771,-6.5878967285156
8770,-6.29784749348956
8769,-7.70177815755206
8768,-8.32489624023435
8767,-7.80817260742185
8766,-7.49237670898435
8765,-9.0898498535156
8764,-8.75345458984373
8763,-7.42367146809894
8762,-7.88543294270831
8761,-9.02113444010414
8760,-8.70572509765623
8759,-7.92010091145831
8758,-7.20788167317706
8757,-7.57592366536456
8756,-9.3591369628906
8755,-8.00846964518227
8754,-9.34826253255206
8753,-8.7763732910156
8752,-9.10023600260414
8751,-8.61134440104164
8750,-10.0332194010416
8749,-6.96491088867185
8748,-7.58847656249998
8747,-7.24370930989581
8746,-8.06942342122394
8745,-7.26082967122394
8744,-7.8794006347656
8743,-7.8743957519531
8742,-8.44757690429685
8741,-8.84647216796873
8740,-7.5481018066406
8739,-8.68500366210935
8738,-7.49368896484373
8737,-8.84645182291664
8736,-7.63126220703123
8735,-8.8499816894531
8734,-8.42956136067706
8733,-9.53185628255206
8732,-8.40041707356769
8731,-7.44236857096352
8730,-9.41170857747394
8729,-9.67892049153644
8728,-10.3447021484375
8727,-9.00365804036456
8726,-8.02145996093748
8725,-7.97542928059894
8724,-9.00284423828123
8723,-7.7086242675781
8722,-8.05741984049477
8721,-7.93873697916664
8720,-8.27027994791664
8719,-8.13555501302081
8718,-7.66479085286456
8717,-6.63736572265623
8716,-8.28375854492185
8715,-9.39109903971352
8714,-8.73948771158852
8713,-7.92763875325519
8712,-8.08939208984373
8711,-6.95547078450519
8710,-8.17827962239581
8709,-8.28193766276039
8708,-7.59767252604164
8707,-8.94313151041664
8706,-9.63219807942706
8705,-7.08495686848956
8704,-10.0347452799479
8703,-8.67936808268227
8702,-7.29160156249998
8701,-7.40092569986977
8700,-7.23874511718748
8699,-6.36806844075519
8698,-6.13068237304685
8697,-5.89413045247394
8696,-8.74116617838539
8695,-8.46779988606769
8694,-8.35411173502602
8693,-6.8625549316406
8692,-8.4842590332031
8691,-7.90688680013019
8690,-8.44855346679685
8689,-8.10782470703123
8688,-9.6516174316406
8687,-8.18163655598956
8686,-8.17336629231769
8685,-8.61083577473956
8684,-7.24208170572914
8683,-7.70989583333331
8682,-9.00615030924477
8681,-8.87662353515623
8680,-9.00056559244789
8679,-9.32979939778644
8678,-7.79290364583331
8677,-6.72172648111977
8676,-7.81396077473956
8675,-7.22020060221352
8674,-6.85435587565102
8673,-8.31305541992185
8672,-8.47731119791664
8671,-8.20207316080727
8670,-7.69585774739581
8669,-7.99982299804685
8668,-8.67110799153644
8667,-8.85675659179685
8666,-7.60248413085935
8665,-5.49494018554685
8664,-6.96051635742185
8663,-6.40322469075519
8662,-7.75246785481769
8661,-8.43889973958331
8660,-7.23875528971352
8659,-9.91497395833331
8658,-8.61254475911456
8657,-7.83518066406248
8656,-9.05155029296873
8655,-7.94992675781248
8654,-7.22948811848956
8653,-9.29710489908852
8652,-7.87666422526039
8651,-7.06818237304685
8650,-5.68669230143227
8649,-9.1435607910156
8648,-8.30281168619789
8647,-7.11671549479164
8646,-7.39438476562498
8645,-6.83200683593748
8644,-9.71845092773435
8643,-9.57828369140623
8642,-8.02451171874998
8641,-8.7943176269531
8640,-8.45500284830727
8639,-9.06840616861977
8638,-7.94110717773435
8637,-6.98334350585935
8636,-7.64975585937498
8635,-9.42705891927081
8634,-7.27672932942706
8633,-9.32165120442706
8632,-8.51069742838539
8631,-8.1543029785156
8630,-7.35346069335935
8629,-7.24882609049477
8628,-8.91468912760414
8627,-7.55157063802081
8626,-7.22349650065102
8625,-8.34182332356769
8624,-7.80593465169269
8623,-8.8366760253906
8622,-8.09771321614581
8621,-10.6438354492187
8620,-8.54406331380206
8619,-8.58884277343748
8618,-7.99808349609373
8617,-9.3393615722656
8616,-10.8801025390625
8615,-9.05207926432289
8614,-8.21952921549477
8613,-7.7622131347656
8612,-8.75252888997394
8611,-8.56217041015623
8610,-8.19305013020831
8609,-8.24116617838539
8608,-9.17399698893227
8607,-9.05394083658852
8606,-8.83690999348956
8605,-7.85911661783852
8604,-8.78314819335935
8603,-5.88301188151039
8602,-7.07740885416664
8601,-5.95771891276039
8600,-7.93949991861977
8599,-8.77433878580727
8598,-8.44687499999998
8597,-7.16444498697914
8596,-7.57397054036456
8595,-6.38910522460935
8594,-8.53683064778644
8593,-8.10654296874998
8592,-6.69173787434894
8591,-9.01820475260414
8590,-8.78285319010414
8589,-7.9106506347656
8588,-8.57850748697914
8587,-9.21797281901039
8586,-9.74504191080727
8585,-7.22867431640623
8584,-9.55777587890623
8583,-8.27536621093748
8582,-9.10294189453123
8581,-8.47428995768227
8580,-6.71656901041664
8579,-7.55983072916664
8578,-7.42644856770831
8577,-7.14179077148435
8576,-7.96620279947914
8575,-7.61946207682289
8574,-8.35077514648435
8573,-8.07266845703123
8572,-7.9498352050781
8571,-8.40417073567706
8570,-8.79418538411456
8569,-9.00250854492185
8568,-6.88776245117185
8567,-7.46534830729164
8566,-8.99531656901039
8565,-7.19180908203123
8564,-6.70650838216144
8563,-7.17356974283852
8562,-7.92393595377602
8561,-8.37433471679685
8560,-10.0806945800781
8559,-9.69529825846352
8558,-6.42208455403644
8557,-6.11777343749998
8556,-7.09246419270831
8555,-7.42900187174477
8554,-8.20622355143227
8553,-8.24473673502602
8552,-9.59795735677081
8551,-7.79657592773435
8550,-9.18236897786456
8549,-8.06607666015623
8548,-7.74943644205727
8547,-9.3706115722656
8546,-7.02477620442706
8545,-9.38650105794269
8544,-7.27974039713539
8543,-7.67912394205727
8542,-8.69345703124998
8541,-8.36900431315102
8540,-9.20787150065102
8539,-7.78636271158852
8538,-8.85192464192706
8537,-11.2243509928385
8536,-7.41566569010414
8535,-8.5997375488281
8534,-7.30989176432289
8533,-7.50275268554685
8532,-7.95058797200519
8531,-8.5617736816406
8530,-7.29680989583331
8529,-8.53059488932289
8528,-7.5505432128906
8527,-8.28847859700519
8526,-9.53806152343748
8525,-7.99071858723956
8524,-8.49204101562498
8523,-8.15695800781248
8522,-8.39921671549477
8521,-7.65675455729164
8520,-7.21697591145831
8519,-7.85398966471352
8518,-7.63821004231769
8517,-7.26784871419269
8516,-9.15952148437498
8515,-8.89477132161456
8514,-10.0537679036458
8513,-7.14803670247394
8512,-8.24904988606769
8511,-7.76959838867185
8510,-8.24235636393227
8509,-8.11955362955727
8508,-7.95504353841144
8507,-9.31584269205727
8506,-8.71206258138019
8505,-9.26324055989581
8504,-8.12270711263019
8503,-7.09844563802081
8502,-7.6523498535156
8501,-8.36477254231769
8500,-7.81223144531248
8499,-9.07236328124998
8498,-8.44175821940102
8497,-8.36075439453123
8496,-6.46761678059894
8495,-9.22270304361977
8494,-9.84254557291664
8493,-7.60689900716144
8492,-7.68754679361977
8491,-9.36196492513019
8490,-7.65077311197914
8489,-7.68580729166664
8488,-6.79574178059894
8487,-9.06326904296873
8486,-7.46517537434894
8485,-7.11734619140623
8484,-8.67631632486977
8483,-6.53718668619789
8482,-8.54110310872394
8481,-7.68825887044269
8480,-9.81362508138019
8479,-7.62763061523435
8478,-8.08193562825519
8477,-8.72004801432289
8476,-9.51614990234373
8475,-5.77958780924477
8474,-7.51753336588539
8473,-8.55573120117185
8472,-6.77096150716144
8471,-8.22020060221352
8470,-9.17753702799477
8469,-7.98506266276039
8468,-8.01410522460935
8467,-8.21319173177081
8466,-8.37859700520831
8465,-8.22646687825519
8464,-7.94697672526039
8463,-4.92054850260414
8462,-7.10561726888019
8461,-7.78622029622394
8460,-7.50514322916664
8459,-7.2135070800781
8458,-8.2130187988281
8457,-6.19579671223956
8456,-8.18535970052081
8455,-7.74204101562498
8454,-8.15428263346352
8453,-6.81609700520831
8452,-7.68130086263019
8451,-9.19508463541664
8450,-8.23986409505206
8449,-7.25730997721352
8448,-5.94442342122394
8447,-7.51570231119789
8446,-8.07916870117185
8445,-7.51516316731769
8444,-8.0180725097656
8443,-8.72788085937498
8442,-8.02152099609373
8441,-9.07638142903644
8440,-8.60879109700519
8439,-10.0153564453125
8438,-7.09892374674477
8437,-8.29788818359373
8436,-8.07637125651039
8435,-9.26899820963539
8434,-7.60054117838539
8433,-8.82409261067706
8432,-7.68297932942706
8431,-8.35578002929685
8430,-8.99690348307289
8429,-8.43623453776039
8428,-9.75169474283852
8427,-7.79979044596352
8426,-8.11230061848956
8425,-7.36486409505206
8424,-8.30974934895831
8423,-8.50653686523435
8422,-7.44085286458331
8421,-7.99654744466144
8420,-8.46970214843748
8419,-8.84331868489581
8418,-8.33576049804685
8417,-8.66949055989581
8416,-8.57615763346352
8415,-7.93275553385414
8414,-8.19207356770831
8413,-6.54568074544269
8412,-8.05185546874998
8411,-8.50820515950519
8410,-7.77959798177081
8409,-6.2149719238281
8408,-8.03564046223956
8407,-7.73815511067706
8406,-9.41045735677081
8405,-8.51503092447914
8404,-7.94456583658852
8403,-9.16193237304685
8402,-8.4251770019531
8401,-7.6035217285156
8400,-7.06713460286456
8399,-7.96865437825519
8398,-6.69721069335935
8397,-8.29487711588539
8396,-8.01886596679685
8395,-6.97211303710935
8394,-8.57872111002602
8393,-8.12993977864581
8392,-9.45678304036456
8391,-9.24797159830727
8390,-8.19820760091144
8389,-7.19764811197914
8388,-7.21449381510414
8387,-7.13012288411456
8386,-7.83170166015623
8385,-7.12542317708331
8384,-7.68035481770831
8383,-8.47813517252602
8382,-8.42129109700519
8381,-8.6637023925781
8380,-8.1904357910156
8379,-7.74617106119789
8378,-7.43209431966144
8377,-7.20497233072914
8376,-7.36188354492185
8375,-6.58835449218748
8374,-7.4775451660156
8373,-7.21956990559894
8372,-7.41842244466144
8371,-9.08950398763019
8370,-7.77615966796873
8369,-8.33402099609373
8368,-7.97786051432289
8367,-8.71580607096352
8366,-7.05813191731769
8365,-7.67298990885414
8364,-9.00643513997394
8363,-8.82638142903644
8362,-7.07528279622394
8361,-7.7608703613281
8360,-7.2487854003906
8359,-9.08359374999998
8358,-7.98985392252602
8357,-9.84822184244789
8356,-9.65311279296873
8355,-8.35134480794269
8354,-7.56117350260414
8353,-7.12849527994789
8352,-8.12906494140623
8351,-7.3496154785156
8350,-7.66055908203123
8349,-7.30950520833331
8348,-8.12715250651039
8347,-8.00300699869789
8346,-8.4104064941406
8345,-6.79788818359373
8344,-7.26299641927081
8343,-9.39400838216144
8342,-7.82606608072914
8341,-7.48360799153644
8340,-8.62095743815102
8339,-6.99336344401039
8338,-8.14498494466144
8337,-8.3266662597656
8336,-7.89828084309894
8335,-9.85642089843748
8334,-7.79521280924477
8333,-8.28128662109373
8332,-7.72619222005206
8331,-8.49521484374998
8330,-8.73384195963539
8329,-8.49845987955727
8328,-8.02830607096352
8327,-6.2351135253906
8326,-6.84076538085935
8325,-8.05228271484373
8324,-7.53646443684894
8323,-8.86940104166664
8322,-8.93070068359373
8321,-8.52587483723956
8320,-8.39198404947914
8319,-7.42980550130206
8318,-8.13520914713539
8317,-7.0723937988281
8316,-6.25068766276039
8315,-7.89774169921873
8314,-7.65936889648435
8313,-8.65640869140623
8312,-8.26649576822914
8311,-9.49785970052081
8310,-7.29518229166664
8309,-7.58422444661456
8308,-7.36118164062498
8307,-9.00990397135414
8306,-6.45262247721352
8305,-6.90789388020831
8304,-7.41142374674477
8303,-8.17879842122394
8302,-6.94926554361977
8301,-7.85285034179685
8300,-8.5754455566406
8299,-8.13475138346352
8298,-8.51689249674477
8297,-8.5400451660156
8296,-7.56196695963539
8295,-6.91018269856769
8294,-8.47892862955727
8293,-6.02852986653644
8292,-8.73170572916664
8291,-7.8721984863281
8290,-7.81791788736977
8289,-7.27768554687498
8288,-7.77398274739581
8287,-6.50622151692706
8286,-8.80940348307289
8285,-6.17018229166664
8284,-9.62460937499998
8283,-6.78388061523435
8282,-7.05866088867185
8281,-8.12456868489581
8280,-8.41182047526039
8279,-7.31174316406248
8278,-7.77470499674477
8277,-8.99346516927081
8276,-8.12016398111977
8275,-7.19801432291664
8274,-7.91349894205727
8273,-6.78300577799477
8272,-6.76603800455727
8271,-9.40974527994789
8270,-8.81150919596352
8269,-8.43383382161456
8268,-8.06170247395831
8267,-8.57775472005206
8266,-7.63378499348956
8265,-8.55363566080727
8264,-9.95498250325519
8263,-6.70343627929685
8262,-8.59125366210935
8261,-7.02689208984373
8260,-7.02418619791664
8259,-7.95321248372394
8258,-8.07339070638019
8257,-7.25306803385414
8256,-8.2144836425781
8255,-8.02153116861977
8254,-8.48954874674477
8253,-7.8331359863281
8252,-7.14463907877602
8251,-7.11466064453123
8250,-6.66959228515623
8249,-7.85204671223956
8248,-7.94033406575519
8247,-7.88398844401039
8246,-7.78750203450519
8245,-8.90657145182289
8244,-6.89650065104164
8243,-9.64681599934894
8242,-7.22342529296873
8241,-7.89284871419269
8240,-8.01304728190102
8239,-8.66877848307289
8238,-7.19996744791664
8237,-8.38136393229164
8236,-8.9168762207031
8235,-8.61576944986977
8234,-7.53371785481769
8233,-8.79477539062498
8232,-8.21930541992185
8231,-9.27073771158852
8230,-7.64304199218748
8229,-9.45521647135414
8228,-7.38779296874998
8227,-8.41856486002602
8226,-8.41592000325519
8225,-8.34750976562498
8224,-9.26835734049477
8223,-8.22760620117185
8222,-7.68000895182289
8221,-8.01039225260414
8220,-7.48311971028644
8219,-7.73138020833331
8218,-9.86596272786456
8217,-8.99621175130206
8216,-6.93169759114581
8215,-8.24832763671873
8214,-6.05266927083331
8213,-8.47577514648435
8212,-7.1889709472656
8211,-9.39477132161456
8210,-8.78981119791664
8209,-7.91255289713539
8208,-7.34582112630206
8207,-7.17207438151039
8206,-6.3894104003906
8205,-7.86934000651039
8204,-7.16550292968748
8203,-9.98011881510414
8202,-9.27107340494789
8201,-7.85148722330727
8200,-9.24161376953123
8199,-9.4155334472656
8198,-8.52778727213539
8197,-8.32255655924477
8196,-7.33706258138019
8195,-6.12900390624998
8194,-8.21553141276039
8193,-6.62595214843748
8192,-7.40163777669269
8191,-9.7717346191406
8190,-8.27119547526039
8189,-7.92064005533852
8188,-7.41549275716144
8187,-7.75196940104164
8186,-9.08445841471352
8185,-8.14201456705727
8184,-6.84413248697914
8183,-7.96420898437498
8182,-7.19856363932289
8181,-8.10602416992185
8180,-7.72886759440102
8179,-7.76169433593748
8178,-7.78383992513019
8177,-8.4937805175781
8176,-6.86953328450519
8175,-8.5343078613281
8174,-8.37593180338539
8173,-9.76326090494789
8172,-7.85032755533852
8171,-8.36263631184894
8170,-7.07991129557289
8169,-7.5362609863281
8168,-7.84982910156248
8167,-6.57240397135414
8166,-6.92516682942706
8165,-8.50322062174477
8164,-9.77884521484373
8163,-9.28538614908852
8162,-7.76429850260414
8161,-8.52109374999998
8160,-6.89995930989581
8159,-7.2533020019531
8158,-8.12239176432289
8157,-8.09233194986977
8156,-7.80202840169269
8155,-9.2963928222656
8154,-8.09460042317706
8153,-6.94801432291664
8152,-10.2063151041666
8151,-7.4377502441406
8150,-7.67097574869789
8149,-8.85673624674477
8148,-6.86439615885414
8147,-8.14909464518227
8146,-7.95284627278644
8145,-8.5715393066406
8144,-8.27306722005206
8143,-8.44742431640623
8142,-8.72157389322914
8141,-7.32537434895831
8140,-8.8746398925781
8139,-9.24070841471352
8138,-6.33210856119789
8137,-6.98600870768227
8136,-8.22786051432289
8135,-7.40445556640623
8134,-7.28609822591144
8133,-8.6191467285156
8132,-6.64293009440102
8131,-8.08548583984373
8130,-7.57430623372394
8129,-8.34597371419269
8128,-8.5585998535156
8127,-10.0840413411458
8126,-7.44722086588539
8125,-7.69077148437498
8124,-7.86132405598956
8123,-7.03863118489581
8122,-7.62808837890623
8121,-7.44164632161456
8120,-7.38275756835935
8119,-8.6887268066406
8118,-7.63435465494789
8117,-9.49393310546873
8116,-8.73368937174477
8115,-8.74307861328123
8114,-8.11301269531248
8113,-7.9879211425781
8112,-8.27778727213539
8111,-7.42355957031248
8110,-9.25758463541664
8109,-9.34636027018227
8108,-7.15196329752602
8107,-7.0040344238281
8106,-6.38039754231769
8105,-7.96895955403644
8104,-9.28968912760414
8103,-9.86930948893227
8102,-7.16067097981769
8101,-7.30307617187498
8100,-8.74549967447914
8099,-7.73014933268227
8098,-8.55613810221352
8097,-8.37175089518227
8096,-7.91603190104164
8095,-8.48367919921873
8094,-8.45650838216144
8093,-8.54242553710935
8092,-8.40728352864581
8091,-8.34158935546873
8090,-6.51916097005206
8089,-6.59067382812498
8088,-8.06562906901039
8087,-7.52250773111977
8086,-7.23423868815102
8085,-8.24834798177081
8084,-7.61303304036456
8083,-9.18427124023435
8082,-7.4091857910156
8081,-9.58295288085935
8080,-8.4924377441406
8079,-10.1301635742187
8078,-10.3110107421875
8077,-7.61127319335935
8076,-7.81436767578123
8075,-7.88278808593748
8074,-7.22798258463539
8073,-7.71624348958331
8072,-9.97700602213539
8071,-8.48138020833331
8070,-8.05879313151039
8069,-8.88272705078123
8068,-5.93546142578123
8067,-8.22726033528644
8066,-8.88967488606769
8065,-9.20540974934894
8064,-9.33696085611977
8063,-9.21079101562498
8062,-8.60885213216144
8061,-7.30630086263019
8060,-10.2648274739583
8059,-8.34542439778644
8058,-7.91338704427081
8057,-6.46097412109373
8056,-6.41865641276039
8055,-8.66293945312498
8054,-7.1328186035156
8053,-9.1401428222656
8052,-8.72234700520831
8051,-9.63094685872394
8050,-8.07367553710935
8049,-7.36594238281248
8048,-7.73356730143227
8047,-8.63752848307289
8046,-8.86334838867185
8045,-7.10692952473956
8044,-7.45241902669269
8043,-8.42793375651039
8042,-8.51011759440102
8041,-8.6982482910156
8040,-9.01073811848956
8039,-7.31741943359373
8038,-8.70127970377602
8037,-8.05266927083331
8036,-8.13645019531248
8035,-9.85514933268227
8034,-9.3022521972656
8033,-8.10453898111977
8032,-8.95735270182289
8031,-7.59837443033852
8030,-7.34703165690102
8029,-8.05702311197914
8028,-9.32914835611977
8027,-8.24527587890623
8026,-9.07407226562498
8025,-7.67605183919269
8024,-8.84562784830727
8023,-7.83579101562498
8022,-7.54189656575519
8021,-8.3770812988281
8020,-8.19277547200519
8019,-8.52843831380206
8018,-9.65864664713539
8017,-7.74004720052081
8016,-8.2622131347656
8015,-10.6166341145833
8014,-8.08181355794269
8013,-8.05198771158852
8012,-9.07245483398435
8011,-7.14513753255206
8010,-7.01177571614581
8009,-8.58453979492185
8008,-7.02003580729164
8007,-9.16758829752602
8006,-8.48483886718748
8005,-8.33963623046873
8004,-7.66935831705727
8003,-8.59925944010414
8002,-9.14311319986977
8001,-9.81437784830727
8000,-9.32108154296873
7999,-8.66099650065102
7998,-6.3668273925781
7997,-6.75327148437498
7996,-8.89752807617185
7995,-7.19347737630206
7994,-6.55967814127602
7993,-8.03648478190102
7992,-9.1378234863281
7991,-6.6226867675781
7990,-7.20338541666664
7989,-5.94877726236977
7988,-6.24306844075519
7987,-6.03038126627602
7986,-5.7617248535156
7985,-6.67942911783852
7984,-7.37031656901039
7983,-7.79568074544269
7982,-7.06058349609373
7981,-7.41102701822914
7980,-6.95161539713539
7979,-5.73912150065102
7978,-6.50327148437498
7977,-7.88205566406248
7976,-7.18458658854164
7975,-6.40367228190102
7974,-6.22496134440102
7973,-7.07185465494789
