"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
15413,-32.2098042805989
15412,-31.381455485026
15411,-25.7171844482422
15410,-28.1541351318359
15409,-29.9771128336588
15408,-29.4041249593099
15407,-27.965439860026
15406,-25.2814900716146
15405,-30.2475341796875
15404,-31.6341562906901
15403,-32.6221272786458
15402,-29.8216562906901
15401,-26.9171457926432
15400,-27.6237650553385
15399,-26.02841796875
15398,-30.6203114827474
15397,-27.3862518310547
15396,-32.1624155680338
15395,-29.1342732747396
15394,-30.3725596110026
15393,-32.7285115559896
15392,-30.3693400065104
15391,-32.6585856119791
15390,-27.2694559733073
15389,-26.2976694742838
15388,-27.7511250813802
15387,-27.221792602539
15386,-28.2540598551432
15385,-24.1236022949219
15384,-28.5427917480469
15383,-25.9124816894531
15382,-31.5206919352213
15381,-29.5351928710937
15380,-29.1012939453125
15379,-27.5470692952474
15378,-31.1660064697265
15377,-30.9925954182942
15376,-28.2009847005208
15375,-28.1175699869791
15374,-26.555044555664
15373,-24.8021809895833
15372,-25.6612152099609
15371,-30.4230865478515
15370,-31.972026570638
15369,-32.9625813802083
15368,-27.9908660888672
15367,-27.4386403401692
15366,-30.2925323486328
15365,-27.0836751302083
15364,-31.8510904947916
15363,-27.9741831461588
15362,-31.4130615234375
15361,-29.1633107503255
15360,-25.7816324869791
15359,-28.184678141276
15358,-31.6538350423177
15357,-31.222036743164
15356,-27.2734283447265
15355,-27.5066385904948
15354,-28.6217915852864
15353,-26.6449289957682
15352,-29.8972839355469
15351,-27.8600779215495
15350,-25.9977579752604
15349,-27.8024810791015
15348,-24.5895446777344
15347,-26.0050567626953
15346,-27.7413492838541
15345,-29.7450775146484
15344,-31.7513793945312
15343,-29.1916666666666
15342,-29.5368713378906
15341,-32.4523376464844
15340,-27.4236511230469
15339,-26.576767985026
15338,-30.4831247965495
15337,-29.317724609375
15336,-28.3345347086588
15335,-30.0312866210937
15334,-31.1610829671224
15333,-28.9555572509765
15332,-29.2327026367187
15331,-26.5478424072265
15330,-32.7749440511068
15329,-29.1140909830729
15328,-30.8483591715495
15327,-27.7373870849609
15326,-28.1655029296875
15325,-29.1523905436198
15324,-26.1899169921875
15323,-29.0943868001302
15322,-24.4023244222005
15321,-29.7675587972005
15320,-29.049185180664
15319,-27.8909210205078
15318,-30.542100016276
15317,-28.95322265625
15316,-28.605088297526
15315,-25.492056274414
15314,-29.9254160563151
15313,-30.9455729166666
15312,-28.1977091471354
15311,-30.221294148763
15310,-29.5685587565104
15309,-29.5268615722656
15308,-27.1460174560547
15307,-27.936870320638
15306,-29.0436157226562
15305,-29.2277791341146
15304,-30.6279103597005
15303,-32.5111145019531
15302,-25.2060150146484
15301,-26.057719930013
15300,-26.9050048828125
15299,-25.3603169759114
15298,-29.4347391764323
15297,-30.3753926595052
15296,-28.3671783447265
15295,-30.514023844401
15294,-28.854350789388
15293,-29.7196665445963
15292,-28.3324595133463
15291,-27.1408447265625
15290,-25.0758829752604
15289,-24.0846618652344
15288,-32.0690622965495
15287,-27.0343739827474
15286,-25.1179718017578
15285,-26.2152364095052
15284,-26.4936177571614
15283,-31.1398529052734
15282,-27.5353403727213
15281,-30.3461568196614
15280,-30.0738688151041
15279,-26.4230916341146
15278,-31.5999766031901
15277,-24.9367075602213
15276,-23.7635915120442
15275,-29.3730885823567
15274,-29.2113301595052
15273,-28.2302103678385
15272,-28.1297871907552
15271,-29.2213500976562
15270,-24.0056111653646
15269,-28.8569447835286
15268,-25.9022583007812
15267,-29.0900126139323
15266,-29.7638458251953
15265,-30.4822347005208
15264,-29.3284311930338
15263,-25.1398071289062
15262,-28.8671173095703
15261,-25.3885813395182
15260,-27.9281372070312
15259,-28.6041625976562
15258,-29.0655934651692
15257,-34.5807301839193
15256,-27.4454661051432
15255,-31.9036163330078
15254,-30.626079305013
15253,-27.6152201334635
15252,-30.2916473388672
15251,-31.5054128011067
15250,-29.734716796875
15249,-27.9733795166015
15248,-30.6663269042969
15247,-31.5595611572265
15246,-25.7829447428385
15245,-25.2130289713541
15244,-27.1523752848307
15243,-23.9841776529948
15242,-28.2151601155599
15241,-28.3926961263021
15240,-26.3951578776041
15239,-28.2273417154948
15238,-32.9484670003255
15237,-30.2861185709635
15236,-32.6713775634765
15235,-27.3109700520833
15234,-29.01474609375
15233,-23.6599894205729
15232,-24.4199127197265
15231,-27.2987833658854
15230,-28.3481048583984
15229,-24.2505096435547
15228,-20.3017893473307
15227,-24.9286458333333
15226,-32.8023183186849
15225,-27.2471120198567
15224,-24.8268595377604
15223,-23.7647969563802
15222,-28.0714731852213
15221,-30.0606292724609
15220,-27.1413279215495
15219,-26.8974568684896
15218,-27.9830281575521
15217,-28.0593068440755
15216,-26.8984893798828
15215,-28.6885182698567
15214,-25.9831298828125
15213,-27.4410054524739
15212,-26.5536051432291
15211,-28.5365254720052
15210,-26.4983632405599
15209,-27.113139851888
15208,-24.6276000976562
15207,-24.9025583902995
15206,-27.4203450520833
15205,-29.2546346028646
15204,-29.8231719970703
15203,-28.2783620198567
15202,-27.8829559326172
15201,-32.9047098795573
15200,-30.8427185058594
15199,-28.1258555094401
15198,-27.042333984375
15197,-19.8272715250651
15196,-27.9183308919271
15195,-24.8102071126302
15194,-26.9686340332031
15193,-27.9301259358724
15192,-26.9123901367187
15191,-25.7560841878255
15190,-28.748154703776
15189,-29.2517150878906
15188,-29.5270650227864
15187,-30.3596150716146
15186,-31.9793253580729
15185,-28.7108723958333
15184,-30.0220703125
15183,-36.6295989990234
15182,-29.9450083414713
15181,-30.5020050048828
15180,-30.3842173258463
15179,-27.6297159830729
15178,-30.6582906087239
15177,-27.7643086751302
15176,-32.0557515462239
15175,-29.3098103841146
15174,-27.9909525553385
15173,-26.5047668457031
15172,-26.6015940348307
15171,-28.3830271402995
15170,-29.8061737060547
15169,-28.7404032389323
15168,-27.4145721435547
15167,-26.0190236409505
15166,-31.2083394368489
15165,-28.4601755777995
15164,-25.3918568929036
15163,-22.6649586995442
15162,-28.1495524088541
15161,-24.5758778889974
15160,-24.8930521647135
15159,-25.1206420898437
15158,-29.1530415852864
15157,-30.2263651529948
15156,-28.8475809733073
15155,-29.3346923828125
15154,-26.5192982991536
15153,-28.1222239176432
15152,-26.4742797851562
15151,-27.6985483805338
15150,-26.0078847249349
15149,-29.0406555175781
15148,-26.7878479003906
15147,-26.5612497965495
15146,-22.0910705566406
15145,-22.2343963623047
15144,-21.6291361490885
15143,-25.764262898763
15142,-29.4029500325521
15141,-26.8148915608724
15140,-28.9364074707031
15139,-28.8467112223307
15138,-31.4073038736979
15137,-26.651220703125
15136,-28.2408508300781
15135,-32.4417938232422
15134,-28.538188680013
15133,-31.6936096191406
15132,-29.44248046875
15131,-30.1728525797526
15130,-24.5974589029948
15129,-26.7548329671224
15128,-24.6416737874349
15127,-28.979828898112
15126,-26.2092041015625
15125,-27.3004414876302
15124,-27.6728322347005
15123,-28.7563944498698
15122,-31.6437795003255
15121,-30.3585164388021
15120,-25.4165608723958
15119,-27.4088551839192
15118,-29.5000162760416
15117,-27.7371175130208
15116,-26.9469258626302
15115,-33.2521270751953
15114,-27.2965555826823
15113,-27.2495178222656
15112,-26.4396118164062
15111,-28.3750773111979
15110,-26.9285847981771
15109,-30.6537689208984
15108,-25.5589864095052
15107,-28.9221862792969
15106,-24.6308959960937
15105,-27.7959299723307
15104,-31.537201944987
15103,-25.3770812988281
15102,-25.1927805582682
15101,-26.6682037353515
15100,-26.728135172526
15099,-23.7714447021484
15098,-27.2058573404948
15097,-23.9367736816406
15096,-29.0297047932942
15095,-30.7435821533203
15094,-28.9406392415364
15093,-30.8234619140625
15092,-31.6978973388672
15091,-29.9918884277344
15090,-29.687348429362
15089,-25.5403045654297
15088,-28.2073272705078
15087,-25.9079498291015
15086,-24.2686065673828
15085,-26.6900238037109
15084,-30.7499145507812
15083,-29.3680887858073
15082,-28.446142578125
15081,-24.8418843587239
15080,-30.0301015218099
15079,-27.0092529296875
15078,-29.6104746500651
15077,-25.3027862548828
15076,-25.6908782958984
15075,-28.8661000569661
15074,-30.4089721679687
15073,-28.9980122884114
15072,-22.7979288736979
15071,-28.3808553059896
15070,-26.3999084472656
15069,-24.3267883300781
15068,-30.5263783772786
15067,-28.9221405029297
15066,-27.2082784016927
15065,-23.5268157958984
15064,-26.2634541829427
15063,-22.9595601399739
15062,-27.6330169677734
15061,-28.7106587727864
15060,-26.2699595133463
15059,-33.1295684814453
15058,-28.8936014811198
15057,-29.8892985026041
15056,-28.2067474365234
15055,-28.363623046875
15054,-29.1689310709635
15053,-23.0649983723958
15052,-24.6889862060547
15051,-26.0265360514323
15050,-24.4830485026041
15049,-25.5630605061849
15048,-24.6467091878255
15047,-25.1301177978515
15046,-21.1475789388021
15045,-25.1259318033854
15044,-23.6572580973307
15043,-28.3797922770182
15042,-26.0771596272786
15041,-24.9305430094401
15040,-25.6033894856771
15039,-27.3698333740234
15038,-30.2658091227213
15037,-31.2947143554687
15036,-22.5349131266276
15035,-26.6767893473307
15034,-25.4688171386719
15033,-28.4693715413411
15032,-26.6056732177734
15031,-24.3010009765625
15030,-25.1707010904948
15029,-26.3347279866536
15028,-28.3507446289062
15027,-25.9205637613932
15026,-22.186875406901
15025,-25.7960367838541
15024,-26.9968475341797
15023,-25.1950185139974
15022,-25.5389058430989
15021,-27.2165435791015
15020,-22.4827382405599
15019,-26.92783203125
15018,-26.1924346923828
15017,-29.0778106689453
15016,-29.8420471191406
15015,-25.1660878499349
15014,-27.8564870198567
15013,-28.4078582763672
15012,-27.2304036458333
15011,-28.6699432373047
15010,-23.9147349039713
15009,-28.1856953938802
15008,-26.6940165201823
15007,-24.774516805013
15006,-26.9288950602213
15005,-28.9807393391927
15004,-29.396337890625
15003,-29.0882781982422
15002,-27.8236704508463
15001,-27.5244303385416
15000,-23.9784301757812
14999,-29.3104309082031
14998,-24.2082631429036
14997,-28.4328623453776
14996,-25.0341603597005
14995,-27.2834431966146
14994,-27.1279663085937
14993,-30.2529612223307
14992,-29.8186604817708
14991,-31.0346028645833
14990,-30.131201171875
14989,-30.5388244628906
14988,-29.0309661865234
14987,-29.3657084147135
14986,-26.0828969319661
14985,-28.4343017578125
14984,-29.7207906087239
14983,-27.7816426595052
14982,-27.2730723063151
14981,-26.707632446289
14980,-28.1828979492187
14979,-25.9598704020182
14978,-32.1289072672526
14977,-28.8436594645182
14976,-31.953960164388
14975,-27.3328867594401
14974,-29.8143575032552
14973,-27.3710591634114
14972,-26.7332010904948
14971,-30.4210978190104
14970,-29.9181274414062
14969,-25.8950358072916
14968,-25.0447652180989
14967,-27.3668324788411
14966,-31.8924570719401
14965,-27.7659311930338
14964,-30.6745208740234
14963,-28.1407887776692
14962,-30.1035319010416
14961,-27.5243540445963
14960,-25.6324676513672
14959,-30.6637736002604
14958,-25.3490458170573
14957,-27.425405883789
14956,-23.6893320719401
14955,-28.6320200602213
14954,-26.0349232991536
14953,-26.8623921712239
14952,-27.9598500569661
14951,-26.4897521972656
14950,-24.4215301513672
14949,-29.8421081542969
14948,-31.2821004231771
14947,-27.8590403238932
14946,-26.8718933105469
14945,-31.8266764322916
14944,-33.403901163737
14943,-27.5920674641927
14942,-29.0584777832031
14941,-27.3212900797526
14940,-25.3820607503255
14939,-30.164175415039
14938,-30.2673858642578
14937,-32.6221374511719
14936,-28.847031656901
14935,-30.2426005045573
14934,-30.8275410970052
14933,-30.2276112874349
14932,-34.0975351969401
14931,-30.5843109130859
14930,-28.532817586263
14929,-26.1483978271484
14928,-30.6704518636067
14927,-25.0150309244791
14926,-32.7532206217448
14925,-30.699326578776
14924,-28.8917653401692
14923,-32.595551554362
14922,-30.8950561523437
14921,-32.0859130859375
14920,-28.1431945800781
14919,-28.6864227294922
14918,-26.8150034586588
14917,-26.7915863037109
14916,-27.2207244873047
14915,-27.0399485270182
14914,-30.2185373942057
14913,-30.8188181559245
14912,-31.5274261474609
14911,-28.0493428548177
14910,-27.0301879882812
14909,-27.713237508138
14908,-25.5046702067057
14907,-29.3161020914713
14906,-25.6257385253906
14905,-29.5148885091146
14904,-26.8529774983724
14903,-25.8191335042317
14902,-27.7637440999349
14901,-27.638042195638
14900,-32.0261138916015
14899,-32.284282430013
14898,-29.7915354410807
14897,-30.9846964518229
14896,-32.7957926432291
14895,-32.0973114013672
14894,-25.3722290039062
14893,-30.5404266357422
14892,-25.1629038492838
14891,-29.5617075602213
14890,-28.7033243815104
14889,-30.1613677978515
14888,-29.2858286539713
14887,-32.7136952718099
14886,-32.8543304443359
14885,-24.4752360026041
14884,-28.7513743082682
14883,-30.781108601888
14882,-29.7174133300781
14881,-29.6378336588541
14880,-33.9391286214193
14879,-27.2192749023437
14878,-26.5468556722005
14877,-27.0777089436849
14876,-28.9126393636067
14875,-25.6216339111328
14874,-25.4542500813802
14873,-30.8131266276041
14872,-27.875845336914
14871,-29.9219421386719
14870,-25.6004089355469
14869,-32.0335957845052
14868,-31.4489247639974
14867,-29.4767822265625
14866,-26.1817942301432
14865,-32.7460947672526
14864,-24.7777669270833
14863,-25.6241566975911
14862,-28.5337585449219
14861,-25.2995463053385
14860,-27.694926961263
14859,-26.5875813802083
14858,-28.9019226074219
14857,-29.846543375651
14856,-26.2271026611328
14855,-24.1665913899739
14854,-31.3087931315104
14853,-31.8069468180338
14852,-25.8084167480469
14851,-28.2819630940755
14850,-28.3736022949219
14849,-29.2053588867187
14848,-32.2626759847005
14847,-27.2276011149088
14846,-29.4365193684896
14845,-30.2671773274739
14844,-28.7457234700521
14843,-32.8012807210286
14842,-32.8185231526693
14841,-31.116059366862
14840,-31.2957214355469
14839,-25.1069193522135
14838,-31.0300608317057
14837,-27.4414225260416
14836,-25.9447438557942
14835,-31.6804972330729
14834,-25.0351114908854
14833,-29.1991282145182
14832,-32.3664204915364
14831,-29.4970255533854
14830,-28.5038360595703
14829,-26.779399617513
14828,-28.5717274983724
14827,-33.9055338541666
14826,-26.077729288737
14825,-26.817724609375
14824,-23.0148325602213
14823,-29.9463256835937
14822,-29.2831939697265
14821,-27.1914784749349
14820,-23.0269073486328
14819,-31.4849355061849
14818,-29.9377400716146
14817,-29.9512034098307
14816,-27.6850799560547
14815,-28.0967417399088
14814,-27.993012491862
14813,-25.4521189371745
14812,-28.2662719726562
14811,-26.0617787679036
14810,-27.1337341308594
14809,-26.6409922281901
14808,-29.8980112711588
14807,-28.7695526123047
14806,-29.6167256673177
14805,-31.4325927734375
14804,-29.0066080729166
14803,-28.6315368652344
14802,-26.6769724527995
14801,-25.6904510498047
14800,-28.6587738037109
14799,-32.0881612141927
14798,-23.5951141357422
14797,-28.5704966227213
14796,-31.2206532796224
14795,-33.0008809407552
14794,-30.9805358886719
14793,-29.8312845865885
14792,-23.7319193522135
14791,-27.9858357747396
14790,-24.9495402018229
14789,-27.1491912841797
14788,-29.0825358072916
14787,-27.3234161376953
14786,-30.7420155843099
14785,-24.660498046875
14784,-29.0547190348307
14783,-28.9330607096354
14782,-27.6804870605469
14781,-30.5653900146484
14780,-24.9861307779948
14779,-30.9113728841146
14778,-30.8202117919922
14777,-29.6635091145833
14776,-30.3383951822916
14775,-26.5449076334635
14774,-22.0159566243489
14773,-29.7641560872396
14772,-27.1318827311198
14771,-26.0009165445963
14770,-29.4089721679687
14769,-28.5877899169922
14768,-26.6807973225911
14767,-29.1525787353515
14766,-26.536240641276
14765,-28.3476114908854
14764,-27.3452006022135
14763,-29.5924540201823
14762,-27.3325154622396
14761,-32.0973520914713
14760,-31.6845052083333
14759,-28.9750783284505
14758,-29.9547383626302
14757,-30.627778116862
14756,-24.9077056884765
14755,-27.8488627115885
14754,-30.5096954345703
14753,-30.3408009847005
14752,-25.2521830240885
14751,-24.607275390625
14750,-26.7083750406901
14749,-30.0870930989583
14748,-28.2057250976562
14747,-24.832876586914
14746,-30.5141459147135
14745,-26.5968536376953
14744,-27.2173014322916
14743,-25.1445068359375
14742,-29.1857666015625
14741,-24.2648935953776
14740,-33.4300801595052
14739,-31.788931274414
14738,-27.5566009521484
14737,-31.5466420491536
14736,-28.2695119222005
14735,-27.982280476888
14734,-26.5490427652995
14733,-29.8317728678385
14732,-29.3115753173828
14731,-26.2365071614583
14730,-29.4333760579427
14729,-32.8486694335937
14728,-24.9116119384765
14727,-28.7442281087239
14726,-29.5334584554036
14725,-28.4445200602213
14724,-23.0901295979817
14723,-28.2680216471354
14722,-27.0166839599609
14721,-24.1287902832031
14720,-25.6003377278646
14719,-26.0099141438802
14718,-29.5255747477213
14717,-24.1189381917317
14716,-25.7515472412109
14715,-28.7167063395182
14714,-29.3200185139974
14713,-30.2202819824219
14712,-27.6496948242187
14711,-29.4249735514323
14710,-31.7448181152344
14709,-26.5756490071614
14708,-27.8272766113281
14707,-29.9453287760416
14706,-29.9055338541666
14705,-27.035019938151
14704,-28.5441955566406
14703,-23.8183095296224
