"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3055,-18.0487630208333
3054,-17.644509379069
3053,-19.2808975219726
3052,-23.4217361450195
3051,-23.1524795532226
3050,-20.8459915161133
3049,-21.2962478637695
3048,-20.6835083007812
3047,-24.4530878702799
3046,-16.7664143880208
3045,-17.0355641682942
3044,-18.0741612752278
3043,-21.3482727050781
3042,-19.5953709920247
3041,-25.9367889404297
3040,-17.9308176676432
3039,-15.409043375651
3038,-17.1701517740885
3037,-21.8496841430664
3036,-21.8414647420247
3035,-18.5175231933594
3034,-21.6831751505534
3033,-20.5439793904622
3032,-17.6146275838216
3031,-23.3824422200521
3030,-22.1830149332682
3029,-17.8181696573893
3028,-16.2544591267903
3027,-18.2790130615234
3026,-22.8168294270833
3025,-25.9222142537435
3024,-22.7280893961588
3023,-26.9031204223633
3022,-25.4478846232096
3021,-27.742529296875
3020,-24.0357803344726
3019,-21.8867579142252
3018,-21.8186681111653
3017,-15.0566492716471
3016,-18.7696314493815
3015,-17.8953893025716
3014,-18.0570053100586
3013,-17.0772333780924
3012,-22.3899622599284
3011,-18.7744201660156
3010,-16.3303156534831
3009,-17.010725402832
3008,-22.5993942260742
3007,-18.8216435750325
3006,-16.5350504557291
3005,-22.888156636556
3004,-18.2708012898763
3003,-17.1986501057942
3002,-18.1246424357096
3001,-14.2144861857096
3000,-14.890847269694
2999,-18.2589579264323
2998,-20.0827061971028
2997,-16.3432474772135
2996,-21.0498718261719
2995,-18.5460520426432
2994,-21.8542922973633
2993,-21.9012232462565
2992,-20.7299942016601
2991,-21.2422368367513
2990,-20.3778722127278
2989,-22.5200739542643
2988,-20.4169372558594
2987,-26.0232681274414
2986,-16.9488154093424
2985,-20.0411997477213
2984,-20.3946645100911
2983,-16.9197525024414
2982,-23.8183298746745
2981,-18.5703516642252
2980,-19.2679606119791
2979,-18.447742207845
2978,-20.2083572387695
2977,-22.2478927612304
2976,-23.9854695638021
2975,-21.2594512939453
2974,-22.2516260782877
2973,-24.8764506022135
2972,-18.8232991536458
2971,-21.6302424112956
2970,-19.0064860026041
2969,-18.3262466430664
2968,-17.1606709798177
2967,-20.8428100585937
2966,-18.9818862915039
2965,-19.3237213134765
2964,-19.772080485026
2963,-20.8915364583333
2962,-23.6308705647786
2961,-22.1565231323242
2960,-23.8362284342448
2959,-20.9193277994791
2958,-26.6891387939453
2957,-15.864235941569
2956,-18.1637278238932
2955,-23.365944925944
2954,-23.0832529703776
2953,-20.8991861979166
2952,-19.8975458780924
2951,-17.9474497477213
2950,-18.6462005615234
2949,-22.1078425089518
2948,-18.5996027628581
2947,-23.8228744506836
2946,-25.4117899576823
2945,-22.9473353068034
2944,-24.5801325480143
2943,-25.2134028116862
2942,-20.7753077189127
2941,-20.655490620931
2940,-20.1114562988281
2939,-19.2324483235677
2938,-20.1348912556966
2937,-20.0916402180989
2936,-18.3664764404297
2935,-19.6628936767578
2934,-22.3662297566732
2933,-18.837006632487
2932,-18.0852951049804
2931,-21.8166412353515
2930,-18.8336980183919
2929,-23.2045094807942
2928,-19.561023457845
2927,-20.3028142293294
2926,-18.1643839518229
2925,-16.7691660563151
2924,-18.9544764200846
2923,-17.1282613118489
2922,-21.2386154174804
2921,-18.9469182332357
2920,-18.0041666666666
2919,-22.0443252563476
2918,-20.2713226318359
2917,-23.7973286946614
2916,-23.5916681925456
2915,-22.533804321289
2914,-22.7443069458008
2913,-23.8805323282877
2912,-19.3180246988932
2911,-18.2572845458984
2910,-20.5036326090495
2909,-19.5916300455729
2908,-23.4039723714192
2907,-23.2176066080729
2906,-25.8616114298502
2905,-23.4784149169922
2904,-23.9629577636719
2903,-22.0849670410156
2902,-22.4118611653646
2901,-21.7107376098633
2900,-22.6870076497396
2899,-24.872417195638
2898,-20.2951924641927
2897,-18.7891830444336
2896,-17.0529541015625
2895,-22.2203786214192
2894,-19.5972859700521
2893,-21.1876942952474
2892,-17.5626917521159
2891,-20.0231486002604
2890,-20.8795786539713
2889,-24.048681640625
2888,-28.3668731689453
2887,-25.1908884684245
2886,-22.6004979451497
2885,-26.1895126342773
2884,-22.636811319987
2883,-21.7207982381185
2882,-18.1079010009765
2881,-23.1877985636393
2880,-20.3006754557291
2879,-17.6628072102864
2878,-20.2053181966146
2877,-16.9313542683919
2876,-24.6100677490234
2875,-25.5551513671875
2874,-21.7423741658528
2873,-22.1947616577148
2872,-24.3459788004557
2871,-18.0633504231771
2870,-20.1776565551758
2869,-26.2858032226562
2868,-21.4502802530924
2867,-20.2560562133789
2866,-26.6844543457031
2865,-27.0623738606771
2864,-23.8659601847331
2863,-23.5937103271484
2862,-24.7850886027018
2861,-23.8365208943685
2860,-25.5771138509114
2859,-26.6056350708008
2858,-29.4879440307617
2857,-20.1115249633789
2856,-18.4485636393229
2855,-18.0702016194661
2854,-18.3861501057942
2853,-18.9513687133789
2852,-19.2713556925456
2851,-18.929172261556
2850,-22.9788752237956
2849,-18.570290629069
2848,-24.4491307576497
2847,-26.1090861002604
2846,-23.876323445638
2845,-25.4852864583333
2844,-22.1131881713867
2843,-21.0896057128906
2842,-16.3557673136393
2841,-20.5818771362304
2840,-19.6929331461588
2839,-18.8436925252278
2838,-19.1121810913086
2837,-22.6097142537435
2836,-25.215060933431
2835,-23.6709986368815
2834,-26.2737564086914
2833,-20.5740010579427
2832,-21.281965637207
2831,-19.8313608805338
2830,-19.5543604532877
2829,-24.6967453002929
2828,-23.9357411702474
2827,-18.6979939778646
2826,-21.1018636067708
2825,-19.9303217569987
2824,-18.4855992635091
2823,-20.3923528035482
2822,-20.3870020548502
2821,-22.6434590657552
2820,-20.8170761108398
2819,-21.6980575561523
2818,-25.5238301595052
2817,-17.955414835612
2816,-21.5491241455078
2815,-22.6044194539388
2814,-21.7144200642903
2813,-21.1384643554687
2812,-18.3670918782552
2811,-21.8102350870768
2810,-23.7623504638672
2809,-26.4015385945638
2808,-23.8609273274739
2807,-23.4778935750325
2806,-24.3574483235677
2805,-27.1925237019857
2804,-20.1433573404948
2803,-21.6738393147786
2802,-20.6335968017578
2801,-21.2458964029948
2800,-21.1643203735351
2799,-18.7399861653646
2798,-24.1301864624023
2797,-21.5357549031575
2796,-28.0837310791015
2795,-27.5091664632161
2794,-28.7396402994791
2793,-25.2948186238607
2792,-23.2525746663411
2791,-23.3688008626302
2790,-22.9522994995117
2789,-23.3087702433268
2788,-21.8901123046875
2787,-18.4707702636719
2786,-21.8238510131836
2785,-24.7912455240885
2784,-25.8089558919271
2783,-30.0568044026692
2782,-29.8639205932617
2781,-28.4405705769857
2780,-23.9323232014974
2779,-22.057480875651
2778,-17.5215108235677
2777,-19.4096181233724
2776,-20.0371205647786
2775,-18.3067281087239
2774,-20.2861846923828
2773,-21.0989262898763
2772,-20.919526163737
2771,-25.0045277913411
2770,-24.1527287801107
2769,-22.1643076578776
2768,-25.6921549479166
2767,-26.1309443155924
2766,-24.8480641682942
2765,-18.708115641276
2764,-19.1903010050456
2763,-16.7988494873047
2762,-19.6859649658203
2761,-14.6038091023763
2760,-17.6760899861653
2759,-18.6019271850586
2758,-19.4785217285156
2757,-19.9499471028646
2756,-18.1017211914062
2755,-23.4046615600586
2754,-16.9330276489258
2753,-19.4059407552083
2752,-26.0094131469726
2751,-19.9359090169271
2750,-24.8261932373047
2749,-22.1448806762695
2748,-17.1372131347656
2747,-18.1077229817708
2746,-18.6598063151041
2745,-18.1906672159831
2744,-21.2683141072591
2743,-16.2917465209961
2742,-25.1661107381185
2741,-26.7695831298828
2740,-26.2103535970052
2739,-28.8807510375976
2738,-25.9828221638997
2737,-30.4618133544922
2736,-26.4301310221354
2735,-27.8696680704752
2734,-25.2067525227864
2733,-23.8806772867838
2732,-17.8079615275065
2731,-23.8495035807291
2730,-18.0154912312825
2729,-22.0453501383463
2728,-22.477402750651
2727,-18.1662150065104
2726,-24.9194320678711
2725,-27.7126576741536
2724,-23.8973856608073
2723,-21.686018371582
2722,-22.9542856852213
2721,-23.4980097452799
2720,-16.2688303629557
2719,-20.1878774007161
2718,-18.4193227132161
2717,-19.9221939086914
2716,-21.6335917154948
2715,-20.7210296630859
2714,-17.8617538452148
2713,-25.4389404296875
2712,-29.4620981852213
2711,-28.9392939249674
2710,-26.7423029581706
2709,-24.5360270182291
2708,-25.2027191162109
2707,-24.0189575195312
2706,-19.6608311971028
2705,-18.4263214111328
2704,-19.2352457682291
2703,-15.2514989217122
2702,-19.7897425333659
2701,-20.5951446533203
2700,-24.5261723836263
2699,-26.6086715698242
2698,-24.811636352539
2697,-23.0947937011719
2696,-27.2999684651692
2695,-25.2871002197265
2694,-21.1226130167643
2693,-23.2612416585286
2692,-17.3710286458333
2691,-19.4300928751627
2690,-18.1011845906575
2689,-19.8545644124349
2688,-19.5551767985026
2687,-17.3308064778646
2686,-23.3935099283854
2685,-24.6992172241211
2684,-28.4162582397461
2683,-22.9175399780273
2682,-27.405256652832
2681,-24.2621393839518
2680,-19.7073120117187
2679,-17.117414855957
2678,-21.5472498575846
2677,-18.287336730957
2676,-20.1333679199219
2675,-19.6336146036784
2674,-22.5119384765625
2673,-16.0486689249674
2672,-22.7178482055664
2671,-20.2154780069987
2670,-22.5797943115234
2669,-22.0814753214518
2668,-19.3533437093099
2667,-18.6106806437174
2666,-22.4149281819661
2665,-18.5062342325846
2664,-16.4613708496094
2663,-23.5792246500651
2662,-20.4949122111002
2661,-19.6795308430989
2660,-24.909651184082
2659,-19.8757334391276
2658,-24.6137451171875
2657,-18.0088562011719
2656,-18.3790217081706
2655,-24.6077407836914
2654,-18.7152592976888
2653,-20.1074864705403
2652,-17.1286783854166
2651,-23.6488021850586
2650,-22.5102574666341
2649,-22.6254104614258
2648,-22.5778971354166
2647,-23.9532735188802
2646,-27.4800120035807
2645,-29.2454182942708
2644,-27.1572275797526
2643,-22.6143885294596
2642,-20.6463404337565
2641,-21.1021306355794
2640,-21.5373596191406
2639,-23.3641291300456
2638,-19.4993982950846
2637,-24.0835250854492
2636,-21.3486643473307
2635,-25.4116984049479
2634,-29.374609375
2633,-29.2346455891927
2632,-27.3579162597656
2631,-25.9366617838541
2630,-25.3472732543945
2629,-23.0708043416341
2628,-19.4914815266927
2627,-23.6525965372721
2626,-19.2738301595052
2625,-20.5638539632161
2624,-20.0970647176107
2623,-19.2243865966797
2622,-19.5759567260742
2621,-25.4133005777995
2620,-27.0334737141927
2619,-23.4872039794922
2618,-26.8567743937174
2617,-18.2932215372721
2616,-25.5049321492513
2615,-19.4038553873698
2614,-16.9833435058594
2613,-22.1796529134114
2612,-19.7010711669922
2611,-23.8611740112304
2610,-18.9907313028971
2609,-21.2375676472982
2608,-25.0099599202474
2607,-27.2515090942383
2606,-29.0476338704427
2605,-24.6363001505534
2604,-24.7060658772786
2603,-22.7025232950846
2602,-24.6296447753906
2601,-24.3447504679362
2600,-24.1139663696289
2599,-15.1906316121419
2598,-19.1458979288737
2597,-22.2114776611328
2596,-21.6422383626302
2595,-15.8352951049804
2594,-20.461762491862
2593,-20.5558125813802
2592,-25.8747060139974
2591,-28.0155598958333
2590,-22.7559239705403
2589,-20.405142211914
2588,-21.2158747355143
2587,-20.5334279378255
2586,-23.15843556722
2585,-17.2510284423828
2584,-17.8860178629557
2583,-19.5467259724935
2582,-21.8454269409179
2581,-25.1562840779622
2580,-30.4391591389974
2579,-29.39134572347
2578,-30.1446365356445
2577,-28.3234085083008
2576,-30.8497350056966
2575,-28.169282023112
2574,-23.4708440144857
2573,-18.1054621378581
2572,-18.2955739339192
2571,-16.7140487670898
2570,-19.302109781901
2569,-20.0929423014323
2568,-22.2782831827799
2567,-21.6289606730143
2566,-25.4306599934896
2565,-27.036957804362
2564,-24.031830851237
2563,-20.8817428588867
2562,-19.6117233276367
2561,-18.4543975830078
2560,-20.8443003336588
2559,-21.0493555704752
2558,-23.3940795898437
2557,-24.0475880940755
2556,-19.7729502360026
2555,-23.1194188435872
2554,-24.2918660481771
2553,-25.7239110310872
2552,-27.7849232991536
2551,-30.537710571289
2550,-31.9947469075521
2549,-25.4251592000325
2548,-22.6656478881836
2547,-25.6102610270182
2546,-21.2101552327474
2545,-19.0570536295573
2544,-16.7964004516601
2543,-18.1295049031575
2542,-19.7721567789713
2541,-18.2204396565755
2540,-19.6799784342448
2539,-22.9453720092773
2538,-26.1957560221354
2537,-24.29990234375
2536,-23.0771799723307
2535,-23.4315068562825
2534,-18.355073038737
2533,-18.2227208455403
2532,-20.9004577636719
2531,-21.2202921549479
2530,-23.4891494750976
2529,-20.5906382242838
2528,-22.3684015909831
2527,-19.7225479125976
2526,-25.7175913492838
2525,-19.299050394694
2524,-25.1536977132161
2523,-23.2274383544922
2522,-21.2796412150065
2521,-20.2167037963867
2520,-24.8601694742838
2519,-21.3177678426107
2518,-16.1339197794596
2517,-20.7012110392252
2516,-18.7004582722982
2515,-23.1819086710612
2514,-25.399636332194
2513,-25.1878952026367
2512,-25.3893722534179
2511,-25.598969523112
2510,-28.0367797851562
2509,-25.9975799560547
2508,-28.4735549926758
2507,-30.836887105306
2506,-24.8885635375976
2505,-23.0152928670247
2504,-21.255967203776
2503,-22.948459370931
2502,-19.050769551595
2501,-17.7259150187174
2500,-23.4649973551432
2499,-25.3464263916015
2498,-29.2732426961263
2497,-28.0292266845703
2496,-28.6413635253906
2495,-25.7322041829427
2494,-19.7216400146484
2493,-17.6835032145182
2492,-20.4221786499023
2491,-16.4178654988607
2490,-22.676133219401
2489,-20.4521036783854
2488,-20.8087193806966
2487,-24.9756200154622
2486,-26.4755437215169
2485,-27.4127461751302
2484,-26.0910705566406
2483,-20.8219690958659
2482,-21.6708257039388
2481,-18.5922175089518
2480,-17.4108820597331
2479,-19.0886952718099
2478,-26.2094304402669
2477,-24.2193893432617
2476,-26.0276219685872
2475,-23.1164891560872
2474,-23.1579396565755
2473,-26.2634084065755
2472,-15.8525604248047
2471,-19.9947189331054
2470,-16.5326268513997
2469,-20.4536168416341
2468,-19.7310190836588
2467,-22.1911071777344
2466,-21.7064397176107
2465,-20.6255655924479
2464,-20.8897766113281
2463,-26.1861607869466
2462,-27.7743006388346
2461,-25.2994674682617
2460,-22.1867304484049
2459,-26.0814956665039
2458,-18.796614074707
2457,-19.3853439331054
2456,-26.878515625
2455,-21.5146036783854
2454,-20.1670389811198
2453,-21.0265157063802
2452,-20.5673482259114
2451,-26.0869455973307
2450,-25.6194544474284
2449,-29.9265884399414
2448,-26.9126368204752
2447,-24.951513671875
2446,-21.5448644002278
2445,-22.2978805541992
2444,-22.9164210001627
2443,-19.3495239257812
2442,-21.3704055786133
2441,-23.4151723225911
2440,-25.2265024820963
2439,-24.6889099121094
2438,-28.6048085530599
2437,-29.2528696695963
2436,-28.0333363850911
2435,-26.5524454752604
2434,-27.1082901000976
2433,-22.669780476888
2432,-23.2378397623698
2431,-20.1664235432942
2430,-16.2839696248372
2429,-15.5924489339192
2428,-21.0542638142903
2427,-21.1251586914062
2426,-21.0001917521159
2425,-21.5945063273112
2424,-20.8771448771159
2423,-24.8716237386067
2422,-21.1610931396484
2421,-22.2227081298828
2420,-19.4159200032552
2419,-25.0599375406901
2418,-24.5205113728841
2417,-19.7954442342122
2416,-20.4395278930664
2415,-14.6200622558594
2414,-20.7407389322916
2413,-19.8789148966471
2412,-17.2777974446614
2411,-19.4804214477539
2410,-17.0216634114583
2409,-18.3907964070638
2408,-15.3730453491211
2407,-25.0125564575195
2406,-24.3085057576497
2405,-24.7235931396484
2404,-23.6592417399088
2403,-24.9898208618164
2402,-25.2996276855469
2401,-18.6373123168945
2400,-19.7040415445963
2399,-20.5322199503581
2398,-20.3237391153971
2397,-15.2787180582682
2396,-19.6107137044271
2395,-20.8683278401692
2394,-22.8908142089844
2393,-23.0446431477864
2392,-22.4154062906901
2391,-20.5364313761393
2390,-29.302717590332
2389,-23.1952804565429
2388,-23.754621887207
2387,-27.4075759887695
2386,-21.2391189575195
2385,-25.8272282918294
2384,-25.9783081054687
2383,-17.9008214314778
2382,-19.2574193318685
2381,-16.8874547322591
2380,-16.5347401936849
2379,-24.1723566691081
2378,-21.0946461995442
2377,-25.9234171549479
2376,-26.7609212239583
2375,-29.5531219482422
2374,-28.4670827229817
2373,-28.0517181396484
2372,-26.2595530192057
2371,-19.032204691569
2370,-18.5213506062825
2369,-21.337255859375
2368,-19.2937530517578
2367,-18.0044794718424
2366,-24.6323964436849
2365,-20.3819768269857
2364,-18.0990966796875
2363,-23.7144073486328
2362,-26.3116897583008
2361,-26.2590596516927
2360,-25.2948771158854
2359,-27.7643137613932
2358,-23.865705871582
2357,-22.3445724487304
2356,-25.6415873209635
2355,-22.4334777832031
2354,-19.1390772501627
2353,-19.9440470377604
2352,-21.42392578125
2351,-20.8728012084961
2350,-22.1314122517903
2349,-20.9042648315429
2348,-23.8089914957682
2347,-24.5703186035156
2346,-23.5710052490234
2345,-27.4532302856445
2344,-28.8388071695963
2343,-23.4181452433268
2342,-25.5975835164388
2341,-20.4049336751302
2340,-23.7515981038411
2339,-19.6599817911784
2338,-26.074326578776
2337,-23.5141688028971
2336,-19.8646809895833
2335,-25.8639002482096
2334,-25.0066004435221
2333,-25.7213755289713
2332,-30.3667383829752
2331,-26.9010019938151
2330,-21.779030863444
2329,-22.0010030110677
2328,-21.4743255615234
2327,-18.5499277750651
2326,-23.594819132487
2325,-17.7629684448242
2324,-23.5965942382812
2323,-21.8825312296549
2322,-26.1035191853841
2321,-28.4239156087239
2320,-24.46019337972
2319,-27.1033996582031
2318,-21.5964543660482
2317,-22.388291422526
2316,-23.7684005737304
2315,-17.852641805013
2314,-20.5547673543294
2313,-22.6750981648763
2312,-18.0871058146159
2311,-20.0539408365885
2310,-22.8186299641927
2309,-26.0190795898437
2308,-28.360812886556
2307,-24.9550842285156
2306,-27.5354166666666
2305,-23.4603307088216
2304,-20.7297729492187
2303,-25.2268839518229
2302,-20.2267669677734
2301,-18.3542770385742
2300,-24.9605672200521
2299,-21.6417170206706
2298,-21.3149856567383
2297,-24.6287572224935
2296,-25.5884333292643
2295,-25.6101847330729
2294,-22.8507191975911
2293,-21.8249165852864
2292,-22.8795227050781
2291,-24.2244883219401
2290,-15.8247207641601
2289,-23.1458521525065
2288,-15.633767191569
2287,-18.3994812011719
2286,-21.2492101033528
2285,-22.9730895996094
2284,-22.3615249633789
2283,-29.6980346679687
2282,-25.0065317789713
2281,-30.143891398112
2280,-25.5899973551432
2279,-24.9718866984049
2278,-25.7705444335937
2277,-21.3508285522461
2276,-18.9088831583659
2275,-15.9353698730469
2274,-20.5288833618164
2273,-21.6201868693034
2272,-19.9380706787109
2271,-24.5571350097656
2270,-28.5178868611653
2269,-26.1590586344401
2268,-23.2488744099935
2267,-25.1618128458659
2266,-21.8809214274088
2265,-18.3629618326823
2264,-21.7522237141927
2263,-20.7347676595052
2262,-23.3949162801107
