"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
14583,-30.5690546671549
14582,-31.0280199686686
14581,-29.9184364318847
14580,-30.8677581787109
14579,-31.6937622070312
14578,-30.8772758483886
14577,-30.1657038370768
14576,-30.4235850016276
14575,-31.1027180989583
14574,-31.6650260925293
14573,-30.1143071492513
14572,-29.8913724263509
14571,-29.3108810424804
14570,-30.111363474528
14569,-30.3978332519531
14568,-30.8095853169759
14567,-30.8773216247558
14566,-29.7952089945475
14565,-29.9910199483235
14564,-29.8992535909017
14563,-30.7341356913248
14562,-31.3603385925293
14561,-30.355940246582
14560,-30.8434445699056
14559,-30.1488174438476
14558,-29.2774210611979
14557,-28.8422861735026
14556,-30.6742780049642
14555,-32.1569986979166
14554,-30.9875142415364
14553,-30.4127830505371
14552,-28.7473879496256
14551,-29.1699813842773
14550,-31.7080113728841
14549,-29.9631993611653
14548,-28.1365493774414
14547,-28.9590438842773
14546,-29.11937306722
14545,-28.014454905192
14544,-30.9306065877278
14543,-30.7933957417806
14542,-30.3125048319498
14541,-30.1895317077636
14540,-30.8407323201497
14539,-29.5316769917806
14538,-29.9366592407226
14537,-28.8998029073079
14536,-29.2003616333008
14535,-31.2017272949219
14534,-29.2901138305664
14533,-30.6266693115234
14532,-30.8476127624511
14531,-28.5952565511067
14530,-30.868329111735
14529,-30.0612714131673
14528,-28.4741271972656
14527,-28.9772501627604
14526,-29.6062492370605
14525,-29.7079757690429
14524,-29.9385564168294
14523,-29.1265764872233
14522,-29.3942334493001
14521,-27.658736928304
14520,-28.5235771179199
14519,-29.6567443847656
14518,-29.1005233764648
14517,-30.4202445983886
14516,-31.7269437154134
14515,-30.1359237670898
14514,-29.1300669352213
14513,-29.7751856486002
14512,-28.8777552286784
14511,-29.3793217976888
14510,-29.3696604410807
14509,-29.8451548258463
14508,-30.1210922241211
14507,-30.4758005777995
14506,-29.5204490661621
14505,-30.2379414876302
14504,-29.5438306172689
14503,-28.565412902832
14502,-29.0297912597656
14501,-30.6246678670247
14500,-30.0901664733886
14499,-29.6927525838216
14498,-29.2634694417317
14497,-30.1981084187825
14496,-29.2926887512207
14495,-28.5601028442383
14494,-29.470307413737
14493,-29.1812741597493
14492,-28.1359822591146
14491,-31.4876096089681
14490,-30.3582163492838
14489,-28.7396911621094
14488,-29.5524327596028
14487,-29.0510314941406
14486,-28.5530202229817
14485,-28.6744483947754
14484,-29.0982790629069
14483,-27.7479436238607
14482,-30.6422714233398
14481,-28.3339968363444
14480,-28.8763628641764
14479,-28.7822593688965
14478,-29.1537167867025
14477,-28.6895011901855
14476,-28.5442451477051
14475,-29.006206258138
14474,-28.980504099528
14473,-28.0905466715495
14472,-28.2232040405273
14471,-27.2081359863281
14470,-28.3883295694987
14469,-27.7643366495768
14468,-28.5015116373698
14467,-30.3427413940429
14466,-27.8986902872721
14465,-28.0739947001139
14464,-29.7163172403971
14463,-29.422393544515
14462,-29.2391583760579
14461,-28.1075309753418
14460,-28.4296681722005
14459,-29.8069188435872
14458,-29.4567550659179
14457,-27.6755711873372
14456,-28.5618588765462
14455,-29.4856997172038
14454,-27.5394538879394
14453,-28.7312797546386
14452,-28.1372283935547
14451,-27.3864845275879
14450,-28.4736033121745
14449,-30.0100947062174
14448,-27.6091471354166
14447,-27.010424041748
14446,-28.1143376668294
14445,-28.333230082194
14444,-28.6761573791504
14443,-28.918569946289
14442,-27.9046704610189
14441,-28.5761004130045
14440,-28.6208913167317
14439,-29.3477653503418
14438,-29.2853047688802
14437,-28.6983067830403
14436,-29.4251973470052
14435,-26.7918279012044
14434,-27.855992380778
14433,-28.2413530985514
14432,-28.1417475382487
14431,-28.0042671203613
14430,-28.4082626342773
14429,-29.5341845194498
14428,-27.8985745747884
14427,-30.0073315938314
14426,-29.1706336975097
14425,-28.9174878438314
14424,-27.9790570576985
14423,-29.623383585612
14422,-28.3664967854817
14421,-28.5353289286295
14420,-27.688522084554
14419,-27.0146710713704
14418,-28.0158332824707
14417,-27.2682861328125
14416,-28.3905255635579
14415,-27.9238342285156
14414,-27.2571701049804
14413,-27.8472338358561
14412,-29.2593165079752
14411,-28.2970387776692
14410,-28.7970006306966
14409,-27.3869346618652
14408,-28.1379353841146
14407,-29.5993624369303
14406,-28.4402145385742
14405,-29.2611984252929
14404,-27.5947797139485
14403,-28.8377708435058
14402,-27.1772890726725
14401,-27.7567110697428
14400,-28.3875081380208
14399,-28.5239954630534
14398,-29.1493464152018
14397,-28.3506772359212
14396,-28.9507850646972
14395,-28.2168449401855
14394,-28.2162625630696
14393,-29.5022364298502
14392,-27.836222076416
14391,-26.9477205912272
14390,-28.8369417826334
14389,-28.5097450256347
14388,-29.403843943278
14387,-28.5956303914388
14386,-27.7035100301107
14385,-27.3046325683594
14384,-27.7856531778971
14383,-28.4653279622396
14382,-27.698292795817
14381,-28.3344240824381
14380,-28.0558596293131
14379,-28.6742538452148
14378,-27.9635147094726
14377,-28.8073588053385
14376,-29.7654581705729
14375,-28.8965337117513
14374,-27.9269762674967
14373,-28.3763870239258
14372,-27.9417111714681
14371,-29.0034317016601
14370,-28.7786989847819
14369,-27.8252522786458
14368,-26.6722078959147
14367,-27.4576578776041
14366,-27.5805953979492
14365,-29.2562927246094
14364,-27.5570154825846
14363,-27.6759882609049
14362,-28.3345347086588
14361,-27.2267008463541
14360,-26.3902852376302
14359,-27.8884897867838
14358,-28.314670308431
14357,-28.3549763997396
14356,-28.4938440958659
14355,-28.1975120544433
14354,-27.4412737528483
14353,-28.5284306844075
14352,-27.5485112508138
14351,-28.6837168375651
14350,-28.2973083496094
14349,-26.2408215840657
14348,-27.0388168334961
14347,-25.6656834920247
14346,-27.3332313537597
14345,-26.0043599446614
14344,-25.9663782755534
14343,-26.3921162923177
14342,-28.1265294392903
14341,-27.0391970316569
14340,-27.052468363444
14339,-26.0513214111328
14338,-25.6560742696126
14337,-26.7719533284505
14336,-27.3788487752278
14335,-26.3443995157877
14334,-25.8662373860677
14333,-27.0542905171712
14332,-26.784048461914
14331,-27.3638392130534
14330,-27.4134518941243
14329,-28.734420522054
14328,-27.4349680582682
14327,-25.6167638142903
14326,-27.2856430053711
14325,-27.1039642333984
14324,-26.1229436238607
14323,-26.4571136474609
14322,-26.9662701924642
14321,-26.8681879679362
14320,-27.0510823567708
14319,-26.7778381347656
14318,-26.9099016825358
14317,-26.5629816691081
14316,-27.5380615234375
14315,-26.5086947123209
14314,-27.3724782307942
14313,-26.2290926615397
14312,-26.1054163614909
14311,-25.6285448710123
14310,-25.7300565083821
14309,-26.8704882303873
14308,-26.6832819620768
14307,-26.3254671732584
14306,-26.4322265625
14305,-27.457325998942
14304,-26.4640602111816
14303,-27.1689946492513
14302,-26.10490137736
14301,-27.720130666097
14300,-28.1191212972005
14299,-26.8675649007161
14298,-26.5710522969564
14297,-27.5645355224609
14296,-26.0884447733561
14295,-28.0253573099772
14294,-28.4423266092936
14293,-27.0258061726888
14292,-26.056815846761
14291,-26.0821924845377
14290,-28.0569786071777
14289,-27.9946833292643
14288,-26.7822911580403
14287,-27.5086654663086
14286,-27.4271606445312
14285,-27.1493031819661
14284,-26.6995325724284
14283,-27.2164354960123
14282,-26.0372032165527
14281,-26.024142964681
14280,-26.8493840535482
14279,-26.5785329182942
14278,-27.5905263264974
14277,-27.4439682006836
14276,-27.8255218505859
14275,-26.7571217854817
14274,-26.620033009847
14273,-26.2158238728841
14272,-26.6672805786133
14271,-26.8345741271972
14270,-25.4437329610189
14269,-27.2317324320475
14268,-28.2090324401855
14267,-26.6394078572591
14266,-26.9189654032389
14265,-26.1856000264485
14264,-27.2317642211914
14263,-26.8696477254232
14262,-27.2443883260091
14261,-28.0649996439616
14260,-27.651038869222
14259,-28.8767239888509
14258,-28.3365221659342
14257,-27.4289204915364
14256,-27.1905921936035
14255,-27.466712697347
14254,-27.5487159729004
14253,-25.7348337809245
14252,-28.034028116862
14251,-27.2664449055989
14250,-27.5741549173991
14249,-27.4961608886719
14248,-27.435041809082
14247,-27.1627932230631
14246,-26.7337707519531
14245,-25.6923965454101
14244,-27.7123296101888
14243,-27.9315348307291
14242,-26.7096529642741
14241,-26.5333808898926
14240,-26.9696627298991
14239,-27.6342567443847
14238,-28.0231931050618
14237,-27.6692998250325
14236,-26.9748507181803
14235,-27.1545013427734
14234,-27.8800732930501
14233,-28.7041127522786
14232,-28.4877215067545
14231,-27.0321029663086
14230,-28.5069043477376
14229,-26.9408706665039
14228,-27.9356877644857
14227,-27.5573422749837
14226,-26.620536549886
14225,-27.4737012227376
14224,-27.2044637044271
14223,-27.6246780395508
14222,-26.9828437805176
14221,-26.386701965332
14220,-27.7851470947265
14219,-25.1315254211426
14218,-27.4426457722982
14217,-28.3433898925781
14216,-27.5187044779459
14215,-27.7031565348307
14214,-28.4359903971354
14213,-27.1583936055501
14212,-28.0373392740885
14211,-27.6809346516927
14210,-26.0635538736979
14209,-29.1837142944336
14208,-29.0340395609538
14207,-28.6602780659993
14206,-28.0297556559245
14205,-27.2476893107096
14204,-28.6195065816243
14203,-27.5956049601237
14202,-27.0007512410482
14201,-28.6830912272135
14200,-28.2797556559245
14199,-28.0172879536946
14198,-26.4231513977051
14197,-28.3322573343913
14196,-29.1803560892741
14195,-26.5905466715495
14194,-26.6081095377604
14193,-27.4576032002767
14192,-27.7945020039876
14191,-28.2053016662597
14190,-27.9460077921549
14189,-27.7971633911133
14188,-28.1644844055176
14187,-28.2265368143717
14186,-27.6302093505859
14185,-28.8621887207031
14184,-27.6194468180338
14183,-28.1050577799479
14182,-28.6061475118001
14181,-27.6390530904134
14180,-27.9739885965983
14179,-27.4548337300618
14178,-27.4211715698242
14177,-28.8491004943847
14176,-28.4015360514323
14175,-29.3299011230469
14174,-28.3773152669271
14173,-28.337074025472
14172,-29.0337916056315
14171,-30.4998547871907
14170,-28.7114484151204
14169,-29.008943939209
14168,-29.7306223551432
14167,-29.7523038228353
14166,-28.854605102539
14165,-28.832918548584
14164,-31.1583618164062
14163,-28.6501386006673
14162,-28.7700574239095
14161,-29.393356068929
14160,-29.6788149515788
14159,-28.6281608581543
14158,-29.2027267456054
14157,-28.9666796366373
14156,-29.9305188496907
14155,-28.8488588968913
14154,-28.9281422932942
14153,-29.6291259765625
14152,-30.4607058207194
14151,-30.2276252746582
14150,-30.48363087972
14149,-28.9606613159179
14148,-29.5117808024088
14147,-29.0867230733235
14146,-30.9953699747721
14145,-30.2305219014485
14144,-31.0108144124349
14143,-28.7489087422689
14142,-29.8103050231933
14141,-30.2377049763997
14140,-28.7540636698405
14139,-29.8649022420247
14138,-29.0913172403971
14137,-29.9746409098307
14136,-29.5702219645182
14135,-30.1609977722168
14134,-28.7982887268066
14133,-29.0734491984049
14132,-31.0038233439127
14131,-30.2362935384114
14130,-30.0531931559245
14129,-29.7737678527832
14128,-30.4871238708496
14127,-29.282074991862
14126,-29.5748504638672
14125,-29.270735168457
14124,-29.8192390441894
14123,-29.8484659830729
14122,-29.4783195495605
14121,-30.0003074645996
14120,-31.4259704589844
14119,-29.033679707845
14118,-30.9887985229492
14117,-29.2047040303548
14116,-29.7010915120442
14115,-29.5227544148763
14114,-29.3122746785482
14113,-32.4707028706868
14112,-32.2047739664713
14111,-29.8843088785807
14110,-29.7890253702799
14109,-29.8565200805664
14108,-31.8503415425618
14107,-30.8323463439941
14106,-30.9983657836914
14105,-30.228322092692
14104,-33.5618194580078
14103,-31.1166951497396
14102,-31.2823585510254
14101,-30.4243631998698
14100,-32.0678530375163
14099,-30.0831270853678
14098,-31.6600504557291
14097,-32.246819559733
14096,-29.9849647521972
14095,-32.6170092264811
14094,-31.50822168986
14093,-29.4071703592936
14092,-30.2990732828776
14091,-31.4779698689778
14090,-31.6177035013834
14089,-31.2665644327799
14088,-31.0419270833333
14087,-30.2285497029622
14086,-32.0667671203613
14085,-32.0142667134603
14084,-32.2778343200683
14083,-31.6532386779785
14082,-32.8997571309407
14081,-32.5772588094075
14080,-33.0735254923502
14079,-33.2614896138509
14078,-32.3644966125488
14077,-32.2719927469889
14076,-32.5184781392415
14075,-31.3933916727702
14074,-30.9585403442383
14073,-31.1770296732584
14072,-29.7725102742513
14071,-30.2788159688314
14070,-31.1623812357584
14069,-31.1175140380859
14068,-31.8893633524577
14067,-31.1619476318359
14066,-31.4214665730794
14065,-29.0600697835286
14064,-31.0451098124186
14063,-29.8537696838379
14062,-31.4027567545573
14061,-31.5723505655924
14060,-30.6982165018717
14059,-31.6362531026204
14058,-31.8496027628581
14057,-29.7441301981608
14056,-32.5801312764485
14055,-30.1644704182942
14054,-31.012606048584
14053,-32.7246765136719
14052,-32.3495773315429
14051,-33.2356145222982
14050,-31.895662689209
14049,-31.7846308390299
14048,-32.8141591389974
14047,-33.4709139506022
14046,-32.5406618754069
14045,-31.3659271240234
14044,-30.5562919616699
14043,-33.9385716756185
14042,-33.2915799458821
14041,-31.9231819152832
14040,-31.513473256429
14039,-32.2352470397949
14038,-33.252310180664
14037,-33.3454167683919
14036,-33.736191813151
14035,-33.8604517618815
14034,-32.645304107666
14033,-32.968431854248
14032,-31.0234804789225
14031,-31.5326090494791
14030,-30.9994517008463
14029,-30.0792653401692
14028,-32.5919161478678
14027,-32.4335489908854
14026,-31.7574040730794
14025,-31.9039952596028
14024,-32.8371147155761
14023,-31.525924428304
14022,-33.0942901611328
14021,-30.4707931518554
14020,-33.310275777181
14019,-32.9681686401367
14018,-33.223075612386
14017,-33.170746866862
14016,-33.5166636149088
14015,-32.8421819051107
14014,-31.6668393452962
14013,-32.9058860778808
14012,-31.6769292195638
14011,-33.0978174845377
14010,-32.6281036376953
14009,-32.148675028483
14008,-33.6780520121256
14007,-32.3735692342122
14006,-33.4092277526855
14005,-32.8362487792969
14004,-34.1885551452636
14003,-33.0835873921712
14002,-33.4280494689941
14001,-33.6924601236979
14000,-33.4181223551432
13999,-32.2608156840006
13998,-31.8408251444498
13997,-32.722769165039
13996,-33.1424621582031
13995,-33.4904960632324
13994,-32.4599886576334
13993,-32.9609715779622
13992,-33.8945589701334
13991,-32.1504920959472
13990,-32.3414558410644
13989,-32.833484395345
13988,-33.7882624308268
13987,-31.9253206888834
13986,-33.6603861490885
13985,-32.7494122823079
13984,-33.6424812316894
13983,-31.9823872884114
13982,-31.9866216023763
13981,-32.855514272054
13980,-33.2882446289062
13979,-32.5676038106282
13978,-33.0078262329101
13977,-31.4546086629232
13976,-32.4493087768554
13975,-32.7432528177897
13974,-32.453050994873
13973,-30.7658727010091
13972,-31.6589594523112
13971,-31.9264269510905
13970,-32.9558789571126
13969,-31.7900400797526
13968,-32.4551630655924
13967,-33.1221247355143
13966,-32.9692863464355
13965,-31.5373341878255
13964,-31.539217376709
13963,-32.4805371602376
13962,-31.5667251586914
13961,-33.7001543680827
13960,-33.5351114908854
13959,-33.6631556193034
13958,-33.6581901550293
13957,-33.1460530598958
13956,-32.3773839314778
13955,-31.4414581298828
13954,-31.0517588297526
13953,-32.1567927042643
13952,-32.9965487162272
13951,-32.2734486897786
13950,-31.3430745442708
13949,-30.5760292053222
13948,-31.5043815612793
13947,-31.5830304463704
13946,-33.1603022257487
13945,-33.2431269327799
13944,-32.1466341654459
13943,-30.1954381306966
13942,-31.8559860229492
13941,-32.9646006266276
13940,-30.0259104410807
13939,-32.3843762715657
13938,-33.0035194396972
13937,-33.0703287760416
13936,-33.2465588887532
13935,-33.9591761271159
13934,-33.0020736694336
13933,-32.1116533915202
13932,-32.7269996643066
13931,-34.5439832051595
13930,-32.7227335611979
13929,-31.858443959554
13928,-33.7879788716634
13927,-33.1685254414876
13926,-32.6530899047851
13925,-32.8810155232747
13924,-32.5187884012858
13923,-31.8322840372721
13922,-33.1243906656901
13921,-32.0062571207682
13920,-32.8903729756673
13919,-32.5628595987955
13918,-31.6244936625163
13917,-31.8696032206217
13916,-31.9908966064453
13915,-32.5119740804036
13914,-31.5584790547689
13913,-31.770423634847
13912,-33.1569580078125
13911,-32.4361188252767
13910,-33.0617291768392
13909,-34.2031972249349
13908,-32.8683036804199
13907,-32.7679542541504
13906,-33.5194941202799
13905,-32.5926689147949
13904,-32.4334955851237
13903,-33.0246426900228
13902,-32.7162790934245
13901,-30.5910629272461
13900,-33.3617716471354
13899,-32.120832824707
13898,-32.072804514567
13897,-32.0492780049642
13896,-30.3927736918131
13895,-32.461585744222
13894,-31.8198773701985
13893,-32.0902910868327
13892,-32.6339706420898
13891,-32.2273340861002
13890,-32.5694831848144
13889,-32.2194936116536
13888,-33.7306070963541
13887,-32.7206367492676
13886,-33.0219762166341
13885,-32.3557418823242
13884,-31.6117919921875
13883,-32.688402557373
13882,-32.8514134724935
13881,-31.2218002319336
13880,-31.4650240580241
13879,-30.9250447591146
13878,-32.0363372802734
13877,-33.8373435974121
13876,-33.1974370320638
13875,-31.7736661275228
13874,-31.1432556152344
13873,-30.4965817769368
