"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20828,-18.478067779541
20827,-19.6053718566894
20826,-17.840678914388
20825,-20.3127400716146
20824,-19.5955464680989
20823,-21.2821805318196
20822,-20.049964650472
20821,-20.6097040812174
20820,-20.3668922424316
20819,-21.3596150716146
20818,-20.7198432922363
20817,-17.4603510538737
20816,-18.5335334777832
20815,-18.6453956604004
20814,-19.9499763488769
20813,-18.1692629496256
20812,-19.0119550069173
20811,-18.6798919677734
20810,-19.1596041361491
20809,-18.1995223999023
20808,-19.1656033833821
20807,-19.7975842793782
20806,-18.5265665690104
20805,-18.1398440043131
20804,-20.3585901896159
20803,-18.508959197998
20802,-16.0651624043782
20801,-17.960972849528
20800,-17.9031369527181
20799,-18.4992101033528
20798,-19.4168596903483
20797,-20.9413424173991
20796,-18.7084513346354
20795,-19.3122263590495
20794,-18.4257288614909
20793,-19.866854095459
20792,-17.5590817769368
20791,-18.1677268981933
20790,-18.9046755472819
20789,-19.1537803649902
20788,-20.244980875651
20787,-19.2816604614258
20786,-18.7796946207682
20785,-16.8623845418294
20784,-19.3156939188639
20783,-19.8704907735189
20782,-19.5852734883626
20781,-19.4589586893717
20780,-18.1742156982422
20779,-19.7165028889974
20778,-19.6058766682942
20777,-17.9560353597005
20776,-18.6178560892741
20775,-18.2230234781901
20774,-16.5746940612793
20773,-17.5117502848307
20772,-18.3372266133626
20771,-18.6802035013834
20770,-18.4114402770996
20769,-18.4680821736653
20768,-19.0008364359538
20767,-17.6939491271972
20766,-17.7583997090657
20765,-17.547346496582
20764,-17.4670318603515
20763,-19.2768704732259
20762,-17.8866574605306
20761,-18.9347277323405
20760,-20.0599540710449
20759,-18.7549677530924
20758,-18.8607073465983
20757,-19.167531077067
20756,-19.8309260050456
20755,-19.0469116210937
20754,-20.678377532959
20753,-19.2689600626627
20752,-20.5954218546549
20751,-18.1782465616862
20750,-18.0265729268392
20749,-19.2172047932942
20748,-19.2356628417969
20747,-20.5898180643717
20746,-19.853862508138
20745,-20.5878026326497
20744,-19.0509526570638
20743,-18.1873573303222
20742,-18.9866597493489
20741,-18.6723617553711
20740,-18.8457689921061
20739,-18.1274958292643
20738,-20.2028106689453
20737,-21.5997197469075
20736,-17.9824114481608
20735,-18.3797948201497
20734,-19.6322540283203
20733,-18.5667277018229
20732,-18.5713333129883
20731,-19.7504753112793
20730,-19.7882751464844
20729,-18.1311121622721
20728,-20.0197217305501
20727,-19.4765991210937
20726,-19.6503369649251
20725,-18.5275342305501
20724,-17.388276163737
20723,-17.7589185078939
20722,-17.4886446634928
20721,-18.9968182881673
20720,-17.2054072062174
20719,-18.9761909484863
20718,-16.7977966308594
20717,-18.4333366394043
20716,-18.1173703511556
20715,-17.2888727823893
20714,-19.3095293680827
20713,-19.095878346761
20712,-18.2147201538086
20711,-17.2766021728515
20710,-18.039092763265
20709,-19.7193283081054
20708,-18.9245107014974
20707,-18.4835164388021
20706,-18.7996849060058
20705,-18.4434850056966
20704,-18.7188997904459
20703,-19.6929585774739
20702,-19.6001787821452
20701,-19.6502962748209
20700,-18.0958134969075
20699,-18.6162640889485
20698,-18.4171737670898
20697,-18.2824234008789
20696,-20.0116879781087
20695,-18.6145309448242
20694,-18.0802304585775
20693,-19.2984642028808
20692,-20.1382164001465
20691,-19.9110104878743
20690,-18.5376241048177
20689,-19.4490735371907
20688,-17.9014788309733
20687,-19.2814493815104
20686,-19.7216807047526
20685,-19.3568735758463
20684,-19.6695528666178
20683,-18.7154818216959
20682,-18.627118174235
20681,-20.5417795817057
20680,-19.7839975992838
20679,-17.8337781270345
20678,-19.1243944803873
20677,-18.6805595397949
20676,-18.6889556884765
20675,-20.5995150248209
20674,-18.9285835266113
20673,-17.5618715922038
20672,-18.9545476277669
20671,-18.0882680257161
20670,-18.7981768290202
20669,-18.2966585795084
20668,-18.421863301595
20667,-18.9027058919271
20666,-19.0800333658854
20665,-19.5704037984212
20664,-20.1021497090657
20663,-20.1060915629069
20662,-19.0733703613281
20661,-17.3031168619791
20660,-18.8454383850097
20659,-18.9384051005045
20658,-17.5929219563802
20657,-18.2659261067708
20656,-15.897137705485
20655,-20.3344673156738
20654,-21.0443481445312
20653,-18.9011660257975
20652,-18.7970718383789
20651,-18.9094604492187
20650,-19.2867505391439
20649,-18.6407582600911
20648,-18.0218732198079
20647,-18.8890734354655
20646,-18.6334289550781
20645,-20.1450828552246
20644,-18.5953023274739
20643,-18.1156689961751
20642,-21.7994178771972
20641,-20.2504676818847
20640,-18.9274149576823
20639,-19.2583005269368
20638,-20.287149810791
20637,-20.5443163553873
20636,-18.3629745483398
20635,-19.3429550170898
20634,-19.8200057983398
20633,-20.424834950765
20632,-19.404269917806
20631,-19.1208557128906
20630,-19.2886922200521
20629,-19.0031710306803
20628,-19.5449610392252
20627,-19.6604967753092
20626,-18.7044764200846
20625,-20.4730311075846
20624,-18.7856035868327
20623,-19.5989542643229
20622,-18.9802268981933
20621,-17.4472081502278
20620,-19.2958549499511
20619,-18.3334348042806
20618,-18.6624638875325
20617,-18.8645182291666
20616,-19.0156717936198
20615,-17.833895111084
20614,-20.278791809082
20613,-17.6012189229329
20612,-18.5622225443522
20611,-17.8505678812663
20610,-18.1433077494303
20609,-19.1492790222168
20608,-18.1342440287272
20607,-18.3599965413411
20606,-19.1242991129557
20605,-17.3923388163248
20604,-18.9845820109049
20603,-20.4088437398275
20602,-19.5179618835449
20601,-18.2188056945801
20600,-18.0664619445801
20599,-18.285632832845
20598,-17.5569938659668
20597,-19.3863319396972
20596,-20.2847338358561
20595,-20.8002126057942
20594,-19.6983754475911
20593,-19.4545260111491
20592,-19.1881736755371
20591,-19.209034983317
20590,-18.1065455118815
20589,-19.0045608520508
20588,-20.2810272216797
20587,-19.0088994344075
20586,-18.4177332560221
20585,-19.0665484110514
20584,-18.0529706319173
20583,-17.3829483032226
20582,-19.3719734191894
20581,-20.9906346638997
20580,-20.2485196431478
20579,-18.1949740091959
20578,-17.6942822774251
20577,-17.988633219401
20576,-17.8649963378906
20575,-17.1217915852864
20574,-18.4438054402669
20573,-18.878276570638
20572,-19.9291837056478
20571,-19.1732988993327
20570,-18.7839581807454
20569,-17.1370402018229
20568,-18.7274536132812
20567,-20.0648127237956
20566,-18.736373647054
20565,-20.294162495931
20564,-18.4530993143717
20563,-18.6607447306315
20562,-17.8527587890625
20561,-20.1826805114746
20560,-19.274932607015
20559,-17.5788190205892
20558,-18.3582901000976
20557,-18.3475949605306
20556,-20.9872726440429
20555,-19.0771977742513
20554,-20.1654813130696
20553,-19.3832089742025
20552,-17.6089907328288
20551,-17.1924041748047
20550,-17.0243985493978
20549,-17.7952140808105
20548,-18.1810974121094
20547,-16.6069562276204
20546,-18.8316024780273
20545,-18.4705439249674
20544,-17.9725021362304
20543,-19.1311477661133
20542,-19.0239255269368
20541,-18.4615933736165
20540,-19.5741879781087
20539,-19.2958346048991
20538,-17.9323181152344
20537,-18.3860547383626
20536,-19.0100883483886
20535,-19.5118952433268
20534,-18.7865229288737
20533,-18.8875526428222
20532,-19.6305717468261
20531,-19.0397412618001
20530,-19.2010075887044
20529,-18.3099820454915
20528,-18.9016860961914
20527,-18.9799738566081
20526,-16.8461758931478
20525,-18.0362050374349
20524,-17.7512357076009
20523,-17.2815841674804
20522,-18.7672828674316
20521,-18.0050237019857
20520,-17.1663408915202
20519,-18.869607035319
20518,-18.7767852783203
20517,-19.2967005411784
20516,-18.4038146972656
20515,-18.8722862243652
20514,-18.5346015930176
20513,-20.6935422261556
20512,-19.0585998535156
20511,-19.203300221761
20510,-19.1057736714681
20509,-19.2626454671224
20508,-19.6124455769857
20507,-18.8739570617676
20506,-18.7061955769857
20505,-19.1907053629557
20504,-19.4654093424479
20503,-18.726914469401
20502,-19.9928827921549
20501,-18.7172391255696
20500,-19.9415509541829
20499,-18.6610181172689
20498,-19.6051912943522
20497,-19.7919576009114
20496,-20.6423706054687
20495,-18.7960622151692
20494,-19.6048301696777
20493,-17.0929639180501
20492,-18.476613108317
20491,-20.3502156575521
20490,-18.5158892313639
20489,-18.9548540751139
20488,-21.12230275472
20487,-19.2128369649251
20486,-20.0272392272949
20485,-19.0652552286784
20484,-17.7368212381998
20483,-18.6919820149739
20482,-18.7641827901204
20481,-21.0598701477051
20480,-19.4247675577799
20479,-18.9872548421224
20478,-19.250414276123
20477,-18.2933092753092
20476,-19.2251152038574
20475,-19.9982131958008
20474,-18.4437126159668
20473,-18.6835947672526
20472,-18.2830172220866
20471,-18.7717918395996
20470,-18.4316085815429
20469,-19.6667566935221
20468,-17.9212211608886
20467,-18.4183639526367
20466,-20.4646731058756
20465,-19.7313229878743
20464,-17.201144917806
20463,-18.6830619812011
20462,-20.8208056131998
20461,-18.4271695454915
20460,-17.918809000651
20459,-19.426808420817
20458,-19.4828030904134
20457,-19.231184387207
20456,-19.8606386820475
20455,-18.6506866455078
20454,-18.8655481974284
20453,-17.9550003051758
20452,-18.3304555257161
20451,-19.6962443033854
20450,-19.2651796976725
20449,-18.4676180521647
20448,-17.4016949971517
20447,-18.4066172281901
20446,-18.9149688720703
20445,-17.4453211466471
20444,-17.9041300455729
20443,-18.0638031005859
20442,-18.3640515645345
20441,-19.8132232666015
20440,-19.2854866027832
20439,-17.8046160380045
20438,-17.6892761230469
20437,-20.0272824605306
20436,-18.7381055196126
20435,-19.8399871826172
20434,-18.5256663004557
20433,-19.8363072713216
20432,-19.4548133850097
20431,-18.8225730895996
20430,-20.1164929707845
20429,-19.9379282633463
20428,-19.2332837422689
20427,-18.4545756022135
20426,-18.6292238871256
20425,-19.9223223368327
20424,-20.1075004577636
20423,-18.1573992411295
20422,-18.252720896403
20421,-19.9286814371745
20420,-21.1157236735026
20419,-20.1562840779622
20418,-19.1856992085775
20417,-19.0172307332357
20416,-20.2206481933594
20415,-18.0112251281738
20414,-17.1815030415853
20413,-18.0666450500488
20412,-20.7407465616862
20411,-17.7867607116699
20410,-18.4322303771972
20409,-17.5496556599935
20408,-18.415884399414
20407,-17.8311269124349
20406,-19.1533137003581
20405,-17.0091550191243
20404,-17.3182014465332
20403,-16.5931025187174
20402,-18.4812962849935
20401,-19.1694015502929
20400,-18.3272677103678
20399,-18.7632532755534
20398,-18.4577608744303
20397,-17.0045989990234
20396,-17.8225362141927
20395,-18.6038269042969
20394,-18.4684763590495
20393,-17.9062815348307
20392,-18.8863840738932
20391,-18.4722045898437
20390,-17.4185890197754
20389,-18.2871281941732
20388,-17.4017331441243
20387,-18.3139200846354
20386,-19.2564720153808
20385,-19.5935602823893
20384,-21.0725667317708
20383,-19.3146105448405
20382,-19.2742370605469
20381,-17.989173634847
20380,-17.5868171691894
20379,-19.3668782552083
20378,-19.3244956970215
20377,-20.1570215861002
20376,-18.5116091410319
20375,-18.3946416219075
20374,-19.0388473510742
20373,-18.3272778828939
20372,-18.8042205810547
20371,-17.0656112670898
20370,-19.0456871032715
20369,-19.2158073425293
20368,-17.2725051879883
20367,-19.913682047526
20366,-17.1148869832357
20365,-19.4404065450032
20364,-18.6627398173014
20363,-17.9044949849446
20362,-17.6939122517903
20361,-17.9041618347168
20360,-18.0744906107584
20359,-18.8019826253255
20358,-19.2391672770182
20357,-18.6901026407877
20356,-18.7393427530924
20355,-17.6831331888834
20354,-19.4278905232747
20353,-19.0179656982422
20352,-19.3498507181803
20351,-18.8886105855306
20350,-18.5575533548991
20349,-20.4073471069336
20348,-18.6216008504232
20347,-19.912949625651
20346,-19.6176577250163
20345,-19.2939399719238
20344,-18.686506652832
20343,-17.5588236490885
20342,-18.551559193929
20341,-17.2889287312825
20340,-18.2157602945963
20339,-17.7790601094564
20338,-17.6212575276692
20337,-19.4384750366211
20336,-16.6162094116211
20335,-19.4112101236979
20334,-17.2698298136393
20333,-19.008154296875
20332,-18.6387606302897
20331,-17.6421239217122
20330,-19.0173973083496
20329,-20.7876864115397
20328,-18.7398208618164
20327,-18.717990620931
20326,-18.7687032063802
20325,-17.9770988464355
20324,-17.1470397949219
20323,-18.4476493835449
20322,-17.9590540568034
20321,-18.9897521972656
20320,-18.5365585327148
20319,-17.4455106099446
20318,-18.1353019714355
20317,-17.9478172302246
20316,-17.181977335612
20315,-18.0046435038248
20314,-17.1926839192708
20313,-18.5482391357422
20312,-18.8804458618164
20311,-17.2355941772461
20310,-17.66336034139
20309,-18.4958086649577
20308,-18.0497484842936
20307,-17.6256177266439
20306,-19.1140897115071
20305,-18.0054331461588
20304,-19.3339523315429
20303,-18.6649040222168
20302,-20.4329831441243
20301,-18.866381072998
20300,-20.45775197347
20299,-19.5330795288086
20298,-18.3407628377278
20297,-18.1363459269206
20296,-18.0035283406575
20295,-19.2819796244303
20294,-18.977885945638
20293,-18.7821296691894
20292,-19.2436037699381
20291,-18.2804346720377
20290,-20.0107101440429
20289,-18.4476379394531
20288,-18.2132743835449
20287,-17.8432245890299
20286,-19.9825068155924
20285,-17.6273788452148
20284,-19.1715365091959
20283,-18.0323954264323
20282,-19.4555712381998
20281,-18.4832125345866
20280,-19.4792223612467
20279,-18.0586545308431
20278,-18.7727378845215
20277,-17.1188568115234
20276,-17.2983256022135
20275,-18.1699368794759
20274,-17.5203549702962
20273,-19.3456329345703
20272,-19.0085968017578
20271,-18.3575627644857
20270,-19.601919555664
20269,-17.7446489969889
20268,-19.9924288431803
20267,-19.034895324707
20266,-19.1914110819498
20265,-19.4615692138672
20264,-18.1529843648275
20263,-17.4904604593913
20262,-18.1838338216146
20261,-20.7659871419271
20260,-19.4716718037923
20259,-17.971107228597
20258,-18.3818611145019
20257,-18.5712862650553
20256,-17.2267148335775
20255,-18.3027531941732
20254,-17.9986925760905
20253,-17.0697654724121
20252,-17.8802258809407
20251,-19.998887125651
20250,-19.3796396891276
20249,-20.5947237650553
20248,-20.235890452067
20247,-19.4979448954264
20246,-20.4717760721842
20245,-18.7593012491862
20244,-18.48527247111
20243,-19.5940676371256
20242,-18.4019238789876
20241,-19.6073618570963
20240,-18.3656740824381
20239,-17.7659973144531
20238,-17.1657089233398
20237,-16.7963114420573
20236,-20.110028330485
20235,-17.4770606994629
20234,-16.5287282307942
20233,-15.697684987386
20232,-17.9836957295735
20231,-18.6980079650879
20230,-19.0293932596842
20229,-18.9204633076985
20228,-18.3573491414388
20227,-19.6752850850423
20226,-17.4158856709798
20225,-17.7482500712077
20224,-18.2713684082031
20223,-18.6891807556152
20222,-18.5101061503092
20221,-18.3299748738607
20220,-19.7663609822591
20219,-19.8600359598795
20218,-19.234846496582
20217,-19.0203600565592
20216,-21.5396458943685
20215,-18.7041877746582
20214,-17.7103917439778
20213,-18.7661142985026
20212,-20.7800150553385
20211,-18.1618052164713
20210,-17.0494954427083
20209,-17.1292696634928
20208,-17.2264541625976
20207,-18.0378784179687
20206,-18.3198773701985
20205,-18.1759119669596
20204,-17.4919609069824
20203,-17.4223655700683
20202,-18.7376693725586
20201,-18.8489212036133
20200,-17.6680473327636
20199,-17.2303972880045
20198,-18.4385348002116
20197,-18.1235527038574
20196,-19.1188262939453
20195,-18.701949818929
20194,-19.535924021403
20193,-19.3471041361491
20192,-19.13322168986
20191,-18.7905588785807
20190,-19.6400487263997
20189,-17.7862609863281
20188,-18.7985379536946
20187,-18.5386540730794
20186,-18.5667073567708
20185,-16.2793576558431
20184,-16.847447458903
20183,-19.1266438802083
20182,-18.8233690897623
20181,-18.3805501302083
20180,-17.4893987019857
20179,-18.3665374755859
20178,-18.8151624043782
20177,-19.1825355529785
20176,-19.0144358317057
20175,-19.6176984151204
20174,-20.2870264689127
20173,-19.3651323954264
20172,-18.0965065002441
20171,-19.0950620015462
20170,-18.4527051289876
20169,-17.3936726888021
20168,-17.9891621907552
20167,-17.0248397827148
20166,-18.7234227498372
20165,-19.228545888265
20164,-19.2906644185384
20163,-18.8736137390136
20162,-18.583671315511
20161,-18.2835029602051
20160,-17.4118166605631
20159,-19.4095914204915
20158,-18.3160652160644
20157,-18.7011207580566
20156,-17.6493146260579
20155,-17.4876833597819
20154,-19.7846549987793
20153,-18.3852066040039
20152,-17.9890782674153
20151,-19.4663681030273
20150,-20.1117932637532
20149,-20.0753616333008
20148,-18.1811724344889
20147,-17.663193766276
20146,-18.5818936665853
20145,-18.6349268595377
20144,-19.4696233113607
20143,-17.6453600565592
20142,-18.7997548421224
20141,-19.5156183878581
20140,-19.8175198872884
20139,-18.1744700113932
20138,-16.7292109171549
20137,-18.8825439453125
20136,-19.3932861328125
20135,-20.1503039042155
20134,-17.8552866617838
20133,-18.740456644694
20132,-20.8489682515462
20131,-20.4626958211263
20130,-19.1143516540527
20129,-18.8659932454427
20128,-17.5550369262695
20127,-17.2875058492025
20126,-17.9555432637532
20125,-17.4931345621745
20124,-17.9960960388183
20123,-19.1605145772298
20122,-19.2803532918294
20121,-19.2594843546549
20120,-18.9860506693522
20119,-19.6433369954427
