"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5366,-3.28324991861977
5365,-3.95910491943357
5364,-2.84727579752602
5363,-4.24617614746091
5362,-4.43650919596352
5361,-3.57216491699216
5360,-5.46437428792315
5359,-3.3773737589518
5358,-3.44074859619138
5357,-3.26044820149737
5356,-4.75742950439451
5355,-3.86950785319008
5354,-4.16111857096352
5353,-2.65499979654946
5352,-2.51911519368487
5351,-2.68968048095701
5350,-3.214458211263
5349,-2.57022705078123
5348,-3.88409271240232
5347,-3.18527832031248
5346,-5.36331278483071
5345,-6.25667419433591
5344,-4.68248850504555
5343,-4.1309392293294
5342,-3.17216847737628
5341,-5.23041381835935
5340,-3.89591827392576
5339,-4.37132873535154
5338,-2.59764455159503
5337,-3.2668263753255
5336,-2.80238698323565
5335,-4.43917948404946
5334,-5.08613179524737
5333,-4.00432434082029
5332,-3.34416300455727
5331,-5.65855255126951
5330,-4.42871958414711
5329,-2.49440612792966
5328,-4.62052001953123
5327,-5.02827301025388
5326,-3.91196289062498
5325,-4.48834330240883
5324,-4.33868764241534
5323,-3.47719930013019
5322,-4.20207570393878
5321,-4.3433161417643
5320,-3.31414642333982
5319,-4.14372863769529
5318,-4.50768381754555
5317,-4.5380920410156
5316,-3.50827636718748
5315,-4.20674235026039
5314,-4.32515563964841
5313,-4.60382436116534
5312,-5.78017272949216
5311,-4.27094624837237
5310,-3.94374440511065
5309,-4.19601033528644
5308,-3.84336700439451
5307,-3.33047587076821
5306,-3.44012552897133
5305,-4.27961832682289
5304,-4.72007853190102
5303,-2.70269368489581
5302,-3.51767323811847
5301,-3.93064982096352
5300,-3.3754689534505
5299,-3.34602203369138
5298,-3.95794525146482
5297,-4.33647766113279
5296,-4.09008382161456
5295,-3.59317118326821
5294,-4.01794026692706
5293,-5.54645131429034
5292,-5.86422322591144
5291,-5.31744486490883
5290,-1.86908315022784
5289,-4.84429524739581
5288,-4.1964172363281
5287,-2.03875325520831
5286,-4.4737609863281
5285,-3.17869415283201
5284,-2.55663146972654
5283,-5.27554677327472
5282,-3.00963439941404
5281,-2.5169001261393
5280,-4.65475565592446
5279,-2.87276306152341
5278,-3.53644917805987
5277,-2.30233357747394
5276,-4.76225382486977
5275,-3.97465362548826
5274,-2.58746948242185
5273,-3.34097646077472
5272,-3.82958831787107
5271,-5.09356536865232
5270,-2.63767089843748
5269,-4.92139536539711
5268,-5.40084686279295
5267,-4.36949005126951
5266,-3.12130839029946
5265,-5.41993306477862
5264,-4.85247395833331
5263,-5.18380584716795
5262,-4.4562795003255
5261,-3.70529022216795
5260,-4.93813171386716
5259,-3.69986317952472
5258,-2.90179545084633
5257,-4.840190633138
5256,-4.14285634358722
5255,-4.1551574707031
5254,-3.94738871256508
5253,-4.75784403483071
5252,-3.91477305094399
5251,-3.50966746012368
5250,-5.10888010660805
5249,-3.69461669921873
5248,-4.39379984537758
5247,-3.147319539388
5246,-2.74255218505857
5245,-4.01509195963539
5244,-3.0798400878906
5243,-4.99064737955727
5242,-3.84510650634763
5241,-4.05778859456378
5240,-3.46992085774737
5239,-3.47933553059894
5238,-4.47172648111977
5237,-4.30734608968097
5236,-4.86806844075519
5235,-4.20821482340493
5234,-4.80978495279946
5233,-3.67106730143227
5232,-3.98781941731769
5231,-2.99832509358722
5230,-2.93482564290362
5229,-3.44782613118487
5228,-3.76182912190753
5227,-4.69826609293618
5226,-4.17329508463539
5225,-5.44045359293618
5224,-4.34777170817055
5223,-5.38205566406248
5222,-4.51127471923826
5221,-5.76871592203774
5220,-5.96241861979164
5219,-5.81083017985024
5218,-2.98208719889321
5217,-2.87166442871091
5216,-3.56302998860675
5215,-3.92125040690102
5214,-4.00821024576821
5213,-2.90595347086586
5212,-3.1435124715169
5211,-4.44896545410154
5210,-4.9299123128255
5209,-4.20488077799477
5208,-6.42627309163409
5207,-3.6326227823893
5206,-4.44018402099607
5205,-4.3219538370768
5204,-5.26928049723305
5203,-4.97142130533852
5202,-4.60329793294269
5201,-4.81723378499347
5200,-4.50922241210935
5199,-3.67092997233071
5198,-3.58970489501951
5197,-6.07645517985024
5196,-4.22052103678383
5195,-4.5675847371419
5194,-6.8639714558919
5193,-4.14109141031899
5192,-2.67348073323565
5191,-2.68397623697914
5190,-5.40473276774086
5189,-3.41166788736977
5188,-3.16871236165362
5187,-2.33585713704425
5186,-5.14543762207029
5185,-4.62266387939451
5184,-5.68698984781899
5183,-4.11321614583331
5182,-4.6117741902669
5181,-5.79310455322263
5180,-6.41710764567055
5179,-5.66145172119138
5178,-3.58487040201821
5177,-4.45362447102862
5176,-4.00574595133461
5175,-2.59764200846352
5174,-4.45136108398435
5173,-4.29509582519529
5172,-4.91281229654946
5171,-3.34761149088539
5170,-5.28009389241534
5169,-5.24671274820961
5168,-4.62558593749998
5167,-6.0617482503255
5166,-4.17860768636065
5165,-2.83591562906899
5164,-4.8784723917643
5163,-4.54225769042966
5162,-3.13554484049477
5161,-4.0280339558919
5160,-3.95533091227211
5159,-3.42630869547524
5158,-4.71202952067055
5157,-3.68841654459633
5156,-6.17453867594399
5155,-4.61525319417315
5154,-3.23613586425779
5153,-4.40143941243487
5152,-3.96363169352211
5151,-4.81590372721352
5150,-4.75201009114581
5149,-4.81896565755206
5148,-4.51399332682289
5147,-3.7469060262044
5146,-3.89023437499998
5145,-4.01134084065753
5144,-4.31526794433591
5143,-4.04734649658201
5142,-4.36254221598305
5141,-4.72534535725909
5140,-4.23070373535154
5139,-4.17808634440102
5138,-6.07119344075519
5137,-3.82919158935545
5136,-5.11107482910154
5135,-3.8804992675781
5134,-5.79766947428383
5133,-6.20833435058591
5132,-4.65599161783852
5131,-2.97211812337237
5130,-3.66116689046222
5129,-4.31867574055987
5128,-5.87683207194008
5127,-4.02566121419269
5126,-5.92487182617185
5125,-4.44505411783852
5124,-3.47963562011716
5123,-5.19475148518878
5122,-5.08981679280597
5121,-3.76076100667315
5120,-3.84098409016925
5119,-2.83776448567706
5118,-4.34736735026039
5117,-6.2361638387044
5116,-5.89355061848956
5115,-2.95382029215493
5114,-3.78520304361977
5113,-2.99475199381508
5112,-3.72867431640623
5111,-5.09114685058591
5110,-3.8632873535156
5109,-2.39744415283201
5108,-3.53137563069659
5107,-3.84224802652993
5106,-3.63613484700519
5105,-3.61419779459633
5104,-5.00872650146482
5103,-4.55086364746091
5102,-4.25125732421873
5101,-7.0858444213867
5100,-5.42978769938149
5099,-2.05024566650388
5098,-5.3001032511393
5097,-5.25649617513019
5096,-4.72870992024737
5095,-3.47592773437498
5094,-4.10323435465493
5093,-3.23537292480466
5092,-4.52720743815102
5091,-4.08083190917966
5090,-5.22974751790362
5089,-3.85478566487628
5088,-4.11391550699868
5087,-3.82935434977211
5086,-4.50804494222003
5085,-3.1218068440755
5084,-4.10229085286456
5083,-4.38863220214841
5082,-2.87765604654946
5081,-2.96739044189451
5080,-4.71457010904946
5079,-5.9176823933919
5078,-4.84151814778644
5077,-3.21894938151039
5076,-3.61510823567706
5075,-4.76449178059894
5074,-4.03589223225909
5073,-3.22397460937498
5072,-3.88627980550128
5071,-3.10676167805987
5070,-4.05007273356118
5069,-3.09310506184894
5068,-2.98367665608722
5067,-3.74659067789711
5066,-6.48889261881508
5065,-5.40585428873696
5064,-4.96365458170571
5063,-5.34177500406899
5062,-4.33233998616534
5061,-4.93397623697914
5060,-3.72539876302081
5059,-2.79656575520831
5058,-2.67647908528644
5057,-6.02073771158852
5056,-3.39750264485675
5055,-2.88411814371743
5054,-2.51434427897133
5053,-3.17357737223305
5052,-2.56113281249998
5051,-4.40248972574868
5050,-3.73811442057289
5049,-4.75182952880857
5048,-4.07407989501951
5047,-5.48480580647784
5046,-3.54679718017576
5045,-5.16691945393878
5044,-2.21615702311196
5043,-3.06090901692706
5042,-4.40399780273435
5041,-4.62572326660154
5040,-3.53695017496743
5039,-3.38026529947914
5038,-3.42497863769529
5037,-2.98447519938149
5036,-3.07078908284503
5035,-3.55189361572263
5034,-3.52251027425128
5033,-4.206401570638
5032,-2.170512898763
5031,-3.23459472656248
5030,-4.73317311604815
5029,-5.95753326416013
5028,-4.21616210937498
5027,-4.98781178792315
5026,-4.12923787434894
5025,-3.44102579752602
5024,-4.07480214436847
5023,-4.38572540283201
5022,-5.83616994222003
5021,-4.37664896647133
5020,-3.8745915730794
5019,-4.3969533284505
5018,-4.42297465006508
5017,-4.59148763020831
5016,-3.88202260335284
5015,-4.25968017578123
5014,-6.64354044596352
5013,-5.38196919759112
5012,-4.13661295572914
5011,-3.40894673665362
5010,-3.91810709635414
5009,-3.14035135904946
5008,-2.85983123779295
5007,-2.36733093261716
5006,-4.57194620768227
5005,-4.07761230468748
5004,-4.73427174886065
5003,-5.48982849121091
5002,-5.22174936930336
5001,-4.2103815714518
5000,-2.946391805013
4999,-3.41920572916664
4998,-3.59307454427081
4997,-3.78947041829425
4996,-2.98568064371743
4995,-3.38895772298175
4994,-4.01198933919269
4993,-5.09166564941404
4992,-3.98043162027993
4991,-5.1783737182617
4990,-3.64242655436196
4989,-5.05149688720701
4988,-3.9835266113281
4987,-4.87814178466795
4986,-4.83420410156248
4985,-2.70964660644529
4984,-3.53048807779946
4983,-2.98610026041664
4982,-5.03894399007159
4981,-5.53431549072263
4980,-5.13527781168618
4979,-4.54587148030597
4978,-3.51163838704425
4977,-5.67598826090493
4976,-6.07672475179034
4975,-3.91009877522784
4974,-5.53717905680336
4973,-3.77191772460935
4972,-4.98122253417966
4971,-3.80058898925779
4970,-4.49323120117185
4969,-4.11053568522133
4968,-4.54347330729164
4967,-4.9484441121419
4966,-5.57876180013019
4965,-3.93533935546873
4964,-3.52049357096352
4963,-3.81508738199868
4962,-4.06937764485675
4961,-3.34080352783201
4960,-3.44079945882159
4959,-2.74578704833982
4958,-1.9874557495117
4957,-2.84208272298175
4956,-3.84156901041664
4955,-5.88457845052081
4954,-4.39259440104164
4953,-4.9875066121419
4952,-5.15465393066404
4951,-4.72862345377602
4950,-5.33651326497394
4949,-4.30583801269529
4948,-2.78361104329425
4947,-4.11190134684243
4946,-3.62144826253253
4945,-2.9467834472656
4944,-3.506938680013
4943,-4.16729838053383
4942,-3.31124979654946
4941,-2.63727925618487
4940,-3.56883087158201
4939,-4.85116678873696
4938,-3.974223836263
4937,-5.21837463378904
4936,-5.40856272379555
4935,-2.5463190714518
4934,-5.13129526774086
4933,-4.90402069091795
4932,-5.96442006429034
4931,-4.18150431315102
4930,-3.20456288655597
4929,-3.92672576904295
4928,-4.24625498453774
4927,-3.99809366861977
4926,-2.35116933186847
4925,-4.59493865966795
4924,-4.03763936360675
4923,-4.75557047526039
4922,-3.66532999674477
4921,-4.37229766845701
4920,-3.65887044270831
4919,-4.83482208251951
4918,-2.93504435221352
4917,-3.75323333740232
4916,-5.33192799886065
4915,-3.47719675699868
4914,-4.33369038899737
4913,-3.0166076660156
4912,-4.19465230305987
4911,-6.72038625081378
4910,-4.08720499674477
4909,-3.76611429850258
4908,-5.45762990315753
4907,-3.17848561604815
4906,-1.81942342122394
4905,-2.63793029785154
4904,-6.03714853922524
4903,-3.93472646077472
4902,-3.08904113769529
4901,-5.06315460205076
4900,-3.57609151204425
4899,-5.81140492757159
4898,-5.27532552083331
4897,-5.23209482828774
4896,-4.0001510620117
4895,-4.35096079508461
4894,-5.91806640624998
4893,-5.88480987548826
4892,-4.69339090983071
4891,-2.55468343098956
4890,-3.80087890624998
4889,-4.30794372558591
4888,-4.15328318277993
4887,-5.4300827026367
4886,-3.38001607259112
4885,-4.06598510742185
4884,-4.43088378906248
4883,-4.0182912190755
4882,-3.84847361246743
4881,-3.21680806477862
4880,-4.68832499186196
4879,-3.07823537190753
4878,-4.00776011149086
4877,-4.68576660156248
4876,-5.18649139404295
4875,-4.53117980957029
4874,-3.47101949055987
4873,-4.93698730468748
4872,-4.96960296630857
4871,-3.56263071695961
4870,-3.43222656249998
4869,-5.01612192789711
4868,-4.19577128092446
4867,-3.95457305908201
4866,-4.97719421386716
4865,-2.75543314615883
4864,-4.75172017415362
4863,-3.97057189941404
4862,-5.60621744791664
4861,-3.57897796630857
4860,-4.84224802652993
4859,-3.77538655598956
4858,-5.32258453369138
4857,-3.06991424560545
4856,-3.49381612141925
4855,-4.934673055013
4854,-3.59226074218748
4853,-2.70379486083982
4852,-4.33344624837237
4851,-4.45914306640623
4850,-4.8350407918294
4849,-3.41081085205076
4848,-3.44486338297524
4847,-3.59126383463539
4846,-3.71728617350258
4845,-4.17956136067706
4844,-4.60776112874347
4843,-2.63017883300779
4842,-3.04630381266274
4841,-3.37662607828774
4840,-2.01903381347654
4839,-3.65788116455076
4838,-3.02328338623045
4837,-4.80555318196612
4836,-4.58160756429034
4835,-2.25216013590493
4834,-5.25395304361977
4833,-3.82100524902341
4832,-3.60708719889321
4831,-3.27027486165362
4830,-4.46865437825519
4829,-5.99837595621743
4828,-6.52594604492185
4827,-5.06338094075519
4826,-3.47045237223305
4825,-5.66828511555987
4824,-3.25695393880206
4823,-4.3940490722656
4822,-2.58609873453774
4821,-4.56353861490883
4820,-4.26411285400388
4819,-3.60503234863279
4818,-2.80762074788409
4817,-3.72295227050779
4816,-4.84525400797524
4815,-4.33643442789711
4814,-3.23254750569659
4813,-4.1240295410156
4812,-4.96798553466795
4811,-5.18340911865232
4810,-4.37065734863279
4809,-5.01355082194008
4808,-3.43859965006508
4807,-5.15606282552081
4806,-5.1554016113281
4805,-3.86904246012368
4804,-3.89769083658852
4803,-4.96968180338539
4802,-2.39124654134112
4801,-5.29765675862628
4800,-4.63407236735024
4799,-4.32862955729164
4798,-2.87636922200519
4797,-4.61192677815753
4796,-4.72416534423826
4795,-5.5037419637044
4794,-3.67414957682289
4793,-3.95594380696612
4792,-4.2558400472005
4791,-4.86688079833982
4790,-4.275005086263
4789,-4.84652811686196
4788,-5.12148640950519
4787,-3.64134826660154
4786,-3.55990956624347
4785,-4.20624135335284
4784,-2.81196187337237
4783,-2.56973368326821
4782,-4.70062866210935
4781,-4.31192626953123
4780,-5.52100728352862
4779,-5.9994695027669
4778,-3.53751729329425
4777,-5.66774851481118
4776,-5.12842661539711
4775,-4.24108479817706
4774,-4.63847707112628
4773,-4.56550445556638
4772,-4.89179077148435
4771,-4.65951639811196
4770,-3.5882858276367
4769,-3.61427917480466
4768,-5.75970560709633
4767,-5.45419921874998
4766,-6.35027923583982
4765,-4.89941253662107
4764,-5.82838287353513
4763,-5.69590098063149
4762,-2.62698974609373
4761,-4.95572509765623
4760,-3.66272074381508
4759,-5.02443542480466
4758,-4.54459482828774
4757,-3.79694213867185
4756,-4.51669921874998
4755,-5.37605133056638
4754,-4.09695790608722
4753,-4.62003936767576
4752,-3.65933837890623
4751,-5.13435974121091
4750,-3.01779276529946
4749,-4.63668924967446
4748,-5.33719736735024
4747,-4.63890431722003
4746,-4.7791809082031
4745,-3.82439270019529
4744,-4.23569335937498
4743,-3.39593353271482
4742,-4.40587972005206
4741,-5.10452880859373
4740,-2.52365722656248
4739,-4.83608093261716
4738,-3.39176788330076
4737,-3.54839172363279
4736,-3.92471669514972
4735,-3.69466756184894
4734,-3.92456919352211
4733,-3.71982421874998
4732,-3.00404968261716
4731,-3.6757136027018
4730,-3.6396291097005
4729,-0.963570658365863
4728,-4.21447347005206
4727,-4.3341862996419
4726,-4.42207946777341
4725,-2.2766911824544
4724,-3.73825683593748
4723,-4.91797993977862
4722,-3.7953170776367
4721,-4.91731872558591
4720,-4.08387603759763
4719,-5.25430908203123
4718,-3.92485656738279
4717,-3.72646687825519
4716,-4.02223052978513
4715,-4.19203542073565
4714,-3.3358215332031
4713,-3.2711471557617
4712,-5.75812123616534
4711,-4.86246337890623
4710,-1.69473368326821
4709,-3.15176493326821
4708,-4.99686533610024
4707,-3.20994669596352
4706,-6.04549509684243
4705,-4.92798716227211
4704,-4.82033894856769
4703,-5.70211130777993
4702,-4.33105316162107
4701,-2.67179209391274
4700,-4.70761210123696
4699,-3.69538981119789
4698,-3.84056955973305
4697,-2.38045857747394
4696,-3.30063476562498
4695,-4.56127777099607
4694,-5.10930226643878
4693,-4.6950261433919
4692,-2.49915669759112
4691,-3.5612370808919
4690,-4.88516845703123
4689,-5.55737660725909
4688,-3.79817810058591
4687,-3.93812662760414
4686,-3.75090128580727
4685,-4.30557352701821
4684,-3.27586466471352
4683,-4.28036346435545
4682,-5.44400126139321
4681,-5.19217783610024
4680,-3.81642761230466
4679,-2.94380798339841
4678,-4.06414388020831
4677,-4.28184865315753
4676,-2.33895975748696
4675,-4.96013234456378
4674,-3.26550649007159
4673,-4.98639017740883
4672,-4.46954193115232
4671,-5.10239257812498
4670,-3.49372965494789
4669,-4.38893992106118
4668,-5.56683451334633
4667,-4.22988993326821
4666,-5.01289978027341
4665,-3.92534993489581
4664,-4.01395517985024
4663,-3.55851338704425
4662,-4.29677429199216
4661,-3.32915089925128
4660,-3.1336730957031
4659,-5.06152699788409
4658,-5.09044240315753
4657,-4.13464457194008
4656,-4.68863271077472
4655,-4.49522501627602
4654,-4.74874725341795
4653,-3.02622833251951
4652,-5.52680308024086
4651,-5.36641540527341
4650,-3.77673187255857
4649,-4.22171122233071
4648,-2.26221822102862
4647,-3.50409037272133
4646,-3.47144419352211
4645,-4.0120427449544
4644,-3.41492818196612
4643,-3.9699030558268
4642,-2.82074330647784
4641,-4.3409713745117
4640,-2.56045633951821
4639,-4.07197163899737
4638,-3.43770446777341
4637,-4.8186325073242
4636,-4.24485117594399
4635,-3.50679626464841
4634,-2.07873382568357
4633,-4.33537648518878
4632,-4.48850351969399
4631,-4.08756866455076
4630,-3.65270589192706
4629,-3.43590647379555
4628,-2.67567799886065
4627,-3.96534067789711
4626,-3.8576950073242
4625,-4.70164337158201
4624,-3.73636983235675
4623,-3.82541503906248
4622,-3.65583140055336
4621,-5.14964904785154
4620,-4.9027898152669
4619,-4.70955759684243
4618,-4.60932769775388
4617,-5.17732849121091
4616,-4.15310770670571
4615,-4.33882242838539
4614,-3.8687321980794
4613,-5.16265462239581
4612,-4.90111134847003
4611,-4.57296854654946
4610,-3.42756245930987
4609,-5.07189788818357
4608,-6.28278198242185
4607,-4.93651428222654
4606,-3.7710759480794
4605,-4.89636586507159
4604,-5.48497365315753
4603,-4.27302652994789
4602,-3.8831848144531
4601,-5.1530339558919
4600,-4.41452891031899
4599,-3.36374511718748
4598,-5.40100962320961
4597,-2.66885477701821
4596,-4.21720987955727
4595,-2.4366516113281
4594,-5.26952972412107
4593,-3.45957031249998
4592,-4.74097544352211
4591,-5.2686345418294
4590,-4.08132527669269
4589,-3.31243998209633
4588,-5.77755076090493
4587,-5.69999287923175
4586,-4.9990524291992
4585,-3.67746582031248
4584,-4.13358917236326
4583,-5.09836171468097
4582,-2.8075241088867
4581,-4.76626180013019
4580,-5.43646850585935
4579,-3.72669830322263
4578,-3.63223876953123
4577,-5.69860432942706
4576,-3.32185465494789
4575,-4.32172749837237
4574,-4.64240620930987
4573,-5.77599436442055
4572,-3.97357279459633
4571,-5.59453175862628
4570,-4.12769673665362
4569,-3.43478749593097
4568,-2.88809814453123
4567,-4.92340443929034
4566,-4.98245849609373
4565,-4.6813034057617
4564,-4.23079528808591
