"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5493,-30.2336995442708
5492,-27.8121551513672
5491,-31.9786463419596
5490,-31.3913889567057
5489,-30.8722671508789
5488,-30.0242879231771
5487,-25.3816919962565
5486,-24.0821492513021
5485,-20.9907541910807
5484,-21.6123692830403
5483,-26.5056772867838
5482,-19.3292627970377
5481,-23.6324676513672
5480,-28.2939666748047
5479,-25.9308227539062
5478,-30.2447825113932
5477,-20.3020436604817
5476,-31.0848805745442
5475,-24.3061457316081
5474,-28.6540588378906
5473,-30.2572565714518
5472,-27.7651301066081
5471,-31.4356470743815
5470,-24.6063929239909
5469,-27.4914611816406
5468,-25.4155258178711
5467,-26.503406270345
5466,-26.9611445109049
5465,-25.4822931925456
5464,-32.1747421264648
5463,-23.9687917073567
5462,-30.1580744425456
5461,-29.3513753255208
5460,-31.7304595947265
5459,-27.513047281901
5458,-29.4486755371094
5457,-26.8943033854166
5456,-25.6755355834961
5455,-26.1497762044271
5454,-25.0204223632812
5453,-28.3107157389323
5452,-34.2596522013346
5451,-32.471044921875
5450,-36.1529652913411
5449,-29.9524317423502
5448,-29.7930486043294
5447,-29.4087916056315
5446,-26.9996348063151
5445,-26.1545166015625
5444,-30.7528315226237
5443,-27.0591288248698
5442,-24.7905843098958
5441,-31.6373631795247
5440,-31.1488505045573
5439,-31.7003336588541
5438,-28.207871500651
5437,-28.9952758789062
5436,-33.9949096679687
5435,-27.0167653401692
5434,-23.3157969156901
5433,-26.5364390055338
5432,-23.9337982177734
5431,-26.3158426920573
5430,-26.7202768961588
5429,-27.2607610066732
5428,-26.5831766764323
5427,-25.5137568155924
5426,-29.7788706461588
5425,-31.9156809488932
5424,-27.0869074503581
5423,-27.7012619018554
5422,-28.2795903523763
5421,-25.3415054321289
5420,-30.6687403361002
5419,-26.7747736612956
5418,-22.137424214681
5417,-25.8056701660156
5416,-30.9782852172851
5415,-30.9452601114909
5414,-30.3707514444987
5413,-29.827739461263
5412,-34.4411275227864
5411,-27.6777201334635
5410,-28.9511779785156
5409,-27.8939829508463
5408,-24.2628768920898
5407,-27.9718485514323
5406,-26.4271479288737
5405,-28.2250783284505
5404,-27.2995768229166
5403,-29.0399536132812
5402,-30.17601369222
5401,-26.9859298706054
5400,-31.4166473388672
5399,-34.7028004964193
5398,-29.9377120971679
5397,-27.3972788492838
5396,-24.7722915649414
5395,-22.4378341674804
5394,-21.9680745442708
5393,-27.4558675130208
5392,-24.8871114095052
5391,-27.2954315185547
5390,-22.126084391276
5389,-30.3006805419922
5388,-30.1120920817057
5387,-29.8583307902018
5386,-27.3388961791992
5385,-27.8400202433268
5384,-24.1815246582031
5383,-27.7939463297526
5382,-25.4014851888021
5381,-23.9837758382161
5380,-25.0074752807617
5379,-24.256704711914
5378,-22.4787200927734
5377,-24.7056233723958
5376,-25.8963785807291
5375,-26.7542811075846
5374,-31.0136983235677
5373,-30.5334482828776
5372,-34.1249959309896
5371,-29.5724675496419
5370,-30.6314122517903
5369,-28.1100982666015
5368,-28.5812032063802
5367,-31.7513488769531
5366,-26.6269719441732
5365,-24.1040532430013
5364,-25.3844233194987
5363,-26.5798477172851
5362,-24.0818720499674
5361,-31.7028411865234
5360,-28.3473978678385
5359,-30.7973795572916
5358,-29.4828119913737
5357,-26.9547180175781
5356,-27.1151514689127
5355,-22.7148396809896
5354,-22.7274841308594
5353,-23.4398788452148
5352,-22.9593287150065
5351,-22.5041310628255
5350,-24.7727010091146
5349,-31.4875473022461
5348,-27.5160202026367
5347,-29.1934977213541
5346,-28.0618474324544
5345,-32.2526458740234
5344,-30.7812179565429
5343,-25.3312159220377
5342,-27.2884073893229
5341,-23.4740051269531
5340,-22.6269821166992
5339,-23.8740219116211
5338,-28.9979868570963
5337,-26.2037083943685
5336,-29.8838663736979
5335,-29.0640294392903
5334,-28.5245473225911
5333,-33.8904123942057
5332,-32.5963450113932
5331,-34.355930074056
5330,-33.81029103597
5329,-22.1224019368489
5328,-25.5816431681315
5327,-24.4938288370768
5326,-21.069916788737
5325,-23.8103164672851
5324,-25.7175633748372
5323,-28.8267450968424
5322,-31.2008600870768
5321,-33.4764490763346
5320,-33.3686533610026
5319,-35.3288813273112
5318,-28.4848719278971
5317,-34.1702433268229
5316,-27.2745015462239
5315,-24.6553278605143
5314,-22.8338633219401
5313,-23.5256256103515
5312,-26.4175323486328
5311,-23.8154001871745
5310,-29.3533360799153
5309,-28.6647196451823
5308,-30.3788029988607
5307,-28.1039159138997
5306,-34.6790018717448
5305,-31.6489420572916
5304,-28.4921351114909
5303,-23.4712712605794
5302,-23.0436971028646
5301,-26.7173065185547
5300,-23.065786743164
5299,-22.9569178263346
5298,-22.8120966593424
5297,-25.968364461263
5296,-27.1023824055989
5295,-27.5703618367513
5294,-26.0990966796875
5293,-26.8719874064127
5292,-29.7359069824219
5291,-27.8985911051432
5290,-32.0575851440429
5289,-26.4463282267252
5288,-27.5370061238607
5287,-23.2357645670573
5286,-21.6730992635091
5285,-27.8591318766276
5284,-24.0056772867838
5283,-20.7358968098958
5282,-27.1175572713216
5281,-29.0681086222331
5280,-24.2484802246094
5279,-21.4780385335286
5278,-26.7108952840169
5277,-24.7865865071614
5276,-26.2627624511719
5275,-27.8441731770833
5274,-21.2121337890625
5273,-23.525742594401
5272,-23.9583114624023
5271,-25.0951904296875
5270,-26.0088205973307
5269,-28.6725092569987
5268,-23.3752044677734
5267,-26.8572423299153
5266,-24.9962168375651
5265,-27.3871978759765
5264,-27.3160588582357
5263,-30.4921452840169
5262,-32.3964803059896
5261,-22.2988698323567
5260,-30.1996241251627
5259,-28.1427088419596
5258,-30.7294423421224
5257,-23.7304341634114
5256,-26.0279500325521
5255,-23.7885014851888
5254,-28.4590133666992
5253,-25.4342432657877
5252,-30.0826299031575
5251,-27.4394770304362
5250,-30.7754755655924
5249,-31.2193537394206
5248,-30.4074996948242
5247,-26.29808400472
5246,-31.3789581298828
5245,-25.7707148234049
5244,-24.4024795532226
5243,-20.6512461344401
5242,-24.1644068400065
5241,-28.4593236287435
5240,-20.9870895385742
5239,-29.3195429484049
5238,-28.9922775268554
5237,-29.5138153076172
5236,-30.3382298787435
5235,-31.4421396891276
5234,-29.4713373819987
5233,-29.7876978556315
5232,-29.7498942057291
5231,-29.7652572631836
5230,-33.2193791707357
5229,-24.9836537679036
5228,-25.0853256225586
5227,-23.6058537801107
5226,-21.2823089599609
5225,-26.6283198038737
5224,-24.9759099324544
5223,-30.622531636556
5222,-29.1499008178711
5221,-32.4655085245768
5220,-27.3532140096028
5219,-24.1062657674153
5218,-27.4958506266276
5217,-26.6086842854817
5216,-22.7828913370768
5215,-25.0660639444987
5214,-22.667453511556
5213,-29.0081237792969
5212,-25.5686350504557
5211,-25.48935546875
5210,-29.4557683308919
5209,-29.4989583333333
5208,-33.256330871582
5207,-32.5074040730794
5206,-26.5698201497396
5205,-29.4886764526367
5204,-23.3407526652018
5203,-22.049787902832
5202,-20.7328094482422
5201,-28.9636800130208
5200,-24.9846837361653
5199,-26.9849431355794
5198,-32.0217905680338
5197,-31.7425852457682
5196,-31.3659118652344
5195,-32.2999786376953
5194,-30.1131932576497
5193,-30.5992263793945
5192,-29.1396570841471
5191,-34.1412439982096
5190,-32.7855260213216
5189,-24.6846018473307
5188,-27.3475809733073
5187,-25.502533976237
5186,-26.1841033935547
5185,-27.2128407796224
5184,-23.6947692871094
5183,-30.6736511230469
5182,-33.3416885375976
5181,-33.9270767211914
5180,-33.5316528320312
5179,-33.6234954833984
5178,-30.2480173746745
5177,-26.7652242024739
5176,-26.4981928507487
5175,-27.2784586588541
5174,-23.9769577026367
5173,-23.880234781901
5172,-24.9934193929036
5171,-29.8257303873698
5170,-26.1531305948893
5169,-29.4403238932291
5168,-33.1184117635091
5167,-34.5266860961914
5166,-34.4584106445312
5165,-33.2102773030599
5164,-31.4033289591471
5163,-31.542827351888
5162,-27.0836573282877
5161,-26.6936579386393
5160,-28.7857498168945
5159,-28.5347935994466
5158,-25.0583836873372
5157,-25.8552307128906
5156,-28.6011210123698
5155,-29.9847625732422
5154,-33.6772623697916
5153,-33.4041631062825
5152,-29.4022786458333
5151,-34.9056279500325
5150,-32.3602127075195
5149,-27.9126342773437
5148,-25.3321823120117
5147,-28.6538528442383
5146,-24.6537689208984
5145,-28.5512095133463
5144,-22.8552281697591
5143,-23.7939870198567
5142,-24.7888600667317
5141,-28.9595041910807
5140,-29.2581746419271
5139,-31.7407262166341
5138,-30.1120361328125
5137,-31.8846216837565
5136,-28.2668670654297
5135,-24.2032938639323
5134,-24.6471466064453
5133,-22.2479359944661
5132,-24.6184244791666
5131,-28.3369735717773
5130,-21.5351267496745
5129,-27.5726201375325
5128,-26.6375361124674
5127,-28.2750406901041
5126,-25.4609436035156
5125,-27.2001861572265
5124,-23.60556640625
5123,-26.5945088704427
5122,-25.1000122070312
5121,-24.748139444987
5120,-24.7520355224609
5119,-23.3502792358398
5118,-26.2613713582357
5117,-30.3904022216797
5116,-26.1474950154622
5115,-31.7475494384765
5114,-30.6950617472331
5113,-31.5981480916341
5112,-22.5206817626953
5111,-30.3692255655924
5110,-31.0325937906901
5109,-23.7247502644857
5108,-24.2798141479492
5107,-21.9354334513346
5106,-24.0670964558919
5105,-25.1124328613281
5104,-24.2816350301107
5103,-27.6137145996094
5102,-27.6965698242187
5101,-32.867783610026
5100,-28.1153625488281
5099,-30.4438868204752
5098,-31.720063273112
5097,-28.6136611938476
5096,-23.4191090901692
5095,-23.0046549479166
5094,-23.8539286295573
5093,-23.2172225952148
5092,-27.7439127604166
5091,-25.3810002644857
5090,-33.7642883300781
5089,-31.5869481404622
5088,-30.1378667195638
5087,-32.2713963826497
5086,-33.2063176472982
5085,-24.9952021280924
5084,-30.249360148112
5083,-28.3232330322265
5082,-26.0353327433268
5081,-25.5661961873372
5080,-22.985698445638
5079,-24.8922612508138
5078,-25.8105809529622
5077,-28.5813659667969
5076,-30.4643793741862
5075,-28.4250091552734
5074,-29.5082077026367
5073,-33.009759012858
5072,-30.3778213500976
5071,-35.6539800008138
5070,-32.2250834147135
5069,-29.013166809082
5068,-27.1067133585612
5067,-28.0570154825846
5066,-23.4787302652995
5065,-23.3242579142252
5064,-26.425026957194
5063,-22.1527796427409
5062,-29.3806264241536
5061,-32.2646469116211
5060,-32.8050267537435
5059,-30.377414449056
5058,-33.1845052083333
5057,-31.3276657104492
5056,-33.8419962565104
5055,-27.6345275878906
5054,-22.4084864298502
5053,-23.3770050048828
5052,-26.1278188069661
5051,-21.3616928100586
5050,-26.3559911092122
5049,-26.0740214029948
5048,-25.2423868815104
5047,-25.4979817708333
5046,-25.1985865275065
5045,-27.953596496582
5044,-28.5058298746745
5043,-29.7640391031901
5042,-22.6170893351237
5041,-24.236306254069
5040,-22.4060145060221
5039,-25.423681640625
5038,-20.6677739461263
5037,-23.734477742513
5036,-24.0838785807291
5035,-25.0510620117187
5034,-27.2540471394857
5033,-30.0402231852213
5032,-22.8841969807942
5031,-28.1115885416666
5030,-22.1329406738281
5029,-32.0047083536784
5028,-26.7706232706706
5027,-21.4245234171549
5026,-23.7771667480469
5025,-25.7273289998372
5024,-23.9652084350586
5023,-20.2125508626302
5022,-17.7695297241211
5021,-24.047102355957
5020,-25.866433207194
5019,-27.6562815348307
5018,-28.9389684041341
5017,-25.6312749226888
5016,-26.6277603149414
5015,-30.9824483235677
5014,-32.2911895751953
5013,-29.0781565348307
5012,-27.9583140055338
5011,-25.5659113566081
5010,-26.6266540527344
5009,-24.8964141845703
5008,-24.6905298868815
5007,-29.1002029418945
5006,-25.0422526041666
5005,-26.9874277750651
5004,-25.6813084920247
5003,-27.2821665445963
5002,-29.1245483398437
5001,-30.5221745808919
5000,-29.4574620564778
4999,-26.5450271606445
4998,-24.7579126993815
4997,-26.8430313110351
4996,-28.1015024820963
4995,-23.8645894368489
4994,-24.2058878580729
4993,-22.5706186930338
4992,-25.3109344482422
4991,-22.4123748779297
4990,-24.8949111938476
4989,-24.3869435628255
4988,-27.6560017903646
4987,-28.8843826293945
4986,-20.1169748942057
4985,-22.7947118123372
4984,-22.0996256510416
4983,-24.6314224243164
4982,-27.9336634318034
4981,-20.5031697591146
4980,-22.5517893473307
4979,-27.2702748616536
4978,-26.4831400553385
4977,-28.7462727864583
4976,-27.6870127360026
4975,-28.610339864095
4974,-28.0713027954101
4973,-29.088850402832
4972,-24.6385126749674
4971,-26.0181386311849
4970,-26.8665807088216
4969,-23.7571701049804
4968,-24.1752863566081
4967,-29.8320119222005
4966,-23.2949254353841
4965,-26.3096527099609
4964,-25.4382690429687
4963,-27.0770706176758
4962,-26.6311681111653
4961,-27.9055262247721
4960,-30.919910176595
4959,-21.3983571370442
4958,-22.0502049763997
4957,-23.7427200317383
4956,-24.8571406046549
4955,-20.8918950398763
4954,-27.9553716023763
4953,-24.0322224934896
4952,-31.8291254679362
4951,-27.4945307413737
4950,-27.4364990234375
4949,-30.5079177856445
4948,-23.9557072957357
4947,-27.6346064249674
4946,-24.4220514933268
4945,-26.223366800944
4944,-27.0806538899739
4943,-20.8685440063476
4942,-23.6840092976888
4941,-25.7071365356445
4940,-25.2766148885091
4939,-29.38402150472
4938,-28.8386240641276
4937,-27.7020426432291
4936,-33.8825693766276
4935,-33.1479044596354
4934,-26.5207860310872
4933,-29.4304107666015
4932,-24.9981292724609
4931,-22.894623819987
4930,-24.1223332722982
4929,-25.9667978922526
4928,-25.1726643880208
4927,-25.8661534627278
4926,-27.7605346679687
4925,-25.9186004638672
4924,-26.4817947387695
4923,-26.457622273763
4922,-31.4421727498372
4921,-30.6065734863281
4920,-27.7584442138672
4919,-25.9483271280924
4918,-23.7399149576823
4917,-24.3330215454101
4916,-24.391584777832
4915,-25.8789072672526
4914,-24.7893712361653
4913,-22.8090220133463
4912,-23.3458923339844
4911,-25.7702341715495
4910,-28.9867309570312
4909,-29.1272644042969
4908,-30.9395228068034
4907,-29.2108495076497
4906,-24.6108968098958
4905,-23.9601501464844
4904,-24.2616867065429
4903,-23.3354553222656
4902,-26.1528711954752
4901,-22.0811803181966
4900,-26.6403615315755
4899,-27.0003138224284
4898,-30.9337855021159
4897,-26.5170323689778
4896,-30.2585306803385
4895,-25.9424550374349
4894,-27.0135813395182
4893,-27.5669006347656
4892,-28.0046574910482
4891,-22.3316940307617
4890,-28.0661300659179
4889,-25.9867843627929
4888,-30.8605000813802
4887,-24.2993886311849
4886,-23.3976043701172
4885,-28.2735122680664
4884,-26.0097412109375
4883,-30.6949447631836
4882,-27.4374959309896
4881,-31.4262781778971
4880,-29.6766469319661
4879,-26.876323445638
4878,-29.9498758951823
4877,-25.5910324096679
4876,-29.8739659627278
4875,-26.8556757609049
4874,-30.0521606445312
4873,-24.0405436197916
4872,-25.977880859375
4871,-28.1787170410156
4870,-26.8109725952148
4869,-27.3798355102539
4868,-29.8138005574544
4867,-31.7649571736653
4866,-33.3401524861653
4865,-29.5382548014323
4864,-27.5320597330729
4863,-29.6519454956054
4862,-25.6390162150065
4861,-24.754014078776
4860,-24.8701207478841
4859,-24.107514444987
4858,-24.5862996419271
4857,-21.5014022827148
4856,-23.054800415039
4855,-26.6319513956706
4854,-25.9207494099935
4853,-26.0374308268229
4852,-23.8742940266927
4851,-25.1010294596354
4850,-24.4760192871094
4849,-25.1217839558919
4848,-24.678694152832
4847,-22.8448420206706
4846,-22.5342468261719
4845,-23.1416458129883
4844,-19.6604649861653
4843,-23.8422963460286
4842,-21.7067855834961
4841,-24.6026621500651
4840,-26.310161336263
4839,-25.15048828125
4838,-26.6768580118815
4837,-24.7311233520508
4836,-26.6827580769857
4835,-27.4932896931966
4834,-28.949087524414
4833,-27.2727518717448
4832,-27.3002202351888
4831,-30.6282231648763
4830,-29.5892267862956
4829,-29.5284357706706
4828,-24.4359090169271
4827,-23.4981470743815
4826,-19.2780797322591
4825,-24.8204457600911
4824,-26.4255050659179
4823,-23.7226521809896
4822,-25.678823852539
4821,-22.8176305135091
4820,-27.0922378540039
4819,-23.0267674763997
4818,-28.371066792806
4817,-22.5708780924479
4816,-23.6997207641601
4815,-21.1515665690104
4814,-23.735080464681
4813,-21.0540298461914
4812,-22.7908411661784
4811,-21.3570159912109
4810,-24.1319869995117
4809,-24.0385091145833
4808,-24.0077804565429
4807,-20.2996251424153
4806,-20.6227147420247
4805,-25.2420791625976
4804,-24.0004282633463
4803,-28.2970845540364
4802,-26.9093892415364
4801,-24.8266026814778
4800,-29.6542444864909
4799,-26.7675053914388
4798,-24.2287913004557
4797,-25.5496887207031
4796,-22.2018290201823
4795,-30.0181055704752
4794,-23.4893122355143
4793,-24.9845336914062
4792,-24.1428410847982
4791,-25.3765472412109
4790,-28.2255233764648
4789,-26.8579798380534
4788,-32.468359375
4787,-31.4542195638021
4786,-27.6001393636067
4785,-30.3805145263672
4784,-32.699555460612
4783,-26.1260513305664
4782,-28.5401596069336
4781,-25.8200795491536
4780,-24.1227630615234
4779,-25.81468556722
4778,-23.9460027058919
4777,-23.4613377888997
4776,-26.1811330159505
4775,-23.4044021606445
4774,-26.770864868164
4773,-29.3266179402669
4772,-28.6413813273112
4771,-33.6671457926432
4770,-33.6174504597982
4769,-27.6841211954752
4768,-27.4851847330729
4767,-30.1731653849284
4766,-20.7731486002604
4765,-21.5177164713541
4764,-25.2123779296875
4763,-23.5830113728841
4762,-25.3638570149739
4761,-25.9122833251953
4760,-26.2568445841471
4759,-28.2388264973958
4758,-24.5843973795573
4757,-23.7679046630859
4756,-27.9852330525716
4755,-30.6496439615885
4754,-28.6533009847005
4753,-24.4254643758138
4752,-23.0085306803385
4751,-22.9725224812825
4750,-24.7906478881836
4749,-27.6625045776367
4748,-23.9740737915039
4747,-23.8587478637695
4746,-27.3152018229166
4745,-27.7848470052083
4744,-23.785258992513
4743,-28.8766235351562
4742,-27.5658706665039
4741,-32.0485112508138
4740,-25.4947647094726
4739,-27.9504150390625
4738,-22.9467122395833
4737,-28.9412775675456
4736,-24.9042419433594
4735,-24.7995208740234
4734,-26.9733337402344
4733,-24.5737823486328
4732,-25.2520406087239
4731,-23.5806437174479
4730,-29.5984837849935
4729,-24.6992630004883
4728,-24.9043843587239
4727,-26.9430246988932
4726,-28.1011082967122
4725,-27.2202540079752
4724,-24.6780456542969
4723,-23.840424601237
4722,-23.323838297526
4721,-22.4054346720377
4720,-21.7371124267578
4719,-27.2435821533203
4718,-26.2295644124349
4717,-24.1353159586588
4716,-22.5434224446614
4715,-24.4805104573567
4714,-24.9599644978841
4713,-29.3634501139323
4712,-21.7730087280273
4711,-26.9869750976562
4710,-28.2306147257487
4709,-28.0218490600586
4708,-23.0371205647786
4707,-22.9170186360677
4706,-20.2564580281575
4705,-23.5125513712565
4704,-25.471543375651
4703,-22.3701487223307
4702,-27.6155253092448
4701,-24.7775990804036
4700,-27.3975001017252
4699,-29.2122762044271
