"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1272,-26.3011433919271
1271,-19.1894083658854
1270,-26.0172129313151
1269,-33.0330871582031
1268,-35.8661407470703
1267,-26.9383707682291
1266,-30.4162913004557
1265,-30.9837605794271
1264,-22.3028981526692
1263,-30.818706258138
1262,-23.241079711914
1261,-22.6605692545573
1260,-29.903428141276
1259,-30.6439829508463
1258,-19.1228139241536
1257,-19.3850413004557
1256,-36.3605916341146
1255,-30.8521993001302
1254,-30.7221893310547
1253,-18.6863210042317
1252,-31.7539479573567
1251,-32.0031239827474
1250,-31.8737243652344
1249,-30.2503977457682
1248,-30.5182149251302
1247,-30.6603200276692
1246,-26.2203938802083
1245,-29.7138529459635
1244,-20.3074503580729
1243,-30.9612030029297
1242,-32.6635498046875
1241,-30.5647745768229
1240,-26.3507446289062
1239,-26.953705851237
1238,-23.1871856689453
1237,-33.9312194824219
1236,-22.7868103027344
1235,-23.8791005452474
1234,-24.0987915039062
1233,-21.9085296630859
1232,-34.227407836914
1231,-24.2166249593099
1230,-30.787705485026
1229,-34.4770365397135
1228,-27.8793141682942
1227,-29.260112508138
1226,-19.911967976888
1225,-31.0300303141276
1224,-20.9552673339844
1223,-25.7945159912109
1222,-28.8866434733073
1221,-28.8942982991536
1220,-25.9544026692708
1219,-28.5057535807291
1218,-24.7755340576172
1217,-23.9918426513672
1216,-27.3436950683594
1215,-27.2425649007161
1214,-29.023041788737
1213,-32.7040364583333
1212,-29.2414204915364
1211,-33.709076944987
1210,-28.9713653564453
1209,-31.09189453125
1208,-22.8047393798828
1207,-27.1800038655599
1206,-26.3145863850911
1205,-26.2232065836588
1204,-20.7338063557942
1203,-23.5087239583333
1202,-29.6020212809245
1201,-30.3456634521484
1200,-23.8090118408203
1199,-34.1618967692057
1198,-25.8051106770833
1197,-22.3137471516927
1196,-35.7908487955729
1195,-26.9239156087239
1194,-31.9906931559245
1193,-27.3928436279297
1192,-24.8670308430989
1191,-26.1744140625
1190,-27.6777557373047
1189,-33.611186726888
1188,-30.781098429362
1187,-29.4743357340495
1186,-34.1417399088541
1185,-25.2468729654948
1184,-21.4495910644531
1183,-24.3037780761719
1182,-25.8486440022786
1181,-28.3840596516927
1180,-29.9072987874349
1179,-27.1825063069661
1178,-25.5199442545573
1177,-31.1198282877604
1176,-29.2349914550781
1175,-28.8486846923828
1174,-24.6833404541015
1173,-32.1173817952474
1172,-27.6975311279297
1171,-25.0309305826823
1170,-22.7460133870442
1169,-25.1742360432942
1168,-21.6171071370442
1167,-32.170767211914
1166,-29.0653289794922
1165,-25.2278147379557
1164,-23.7686828613281
1163,-25.6793935139974
1162,-28.2378295898437
1161,-26.1781524658203
1160,-30.1967885335286
1159,-27.7610534667969
1158,-29.5638387044271
1157,-28.9558471679687
1156,-29.6133636474609
1155,-28.1828216552734
1154,-24.2944142659505
1153,-32.9708821614583
1152,-28.6845713297526
1151,-31.7481292724609
1150,-32.209326171875
1149,-31.3319915771484
1148,-28.4202941894531
1147,-28.7679402669271
1146,-31.6952321370442
1145,-19.7504231770833
1144,-34.4299021402995
1143,-30.9871276855469
1142,-32.7759969075521
1141,-28.2760274251302
1140,-27.9661366780599
1139,-28.6085774739583
1138,-25.0500549316406
1137,-23.5522928873698
1136,-22.5657511393229
1135,-27.2166300455729
1134,-22.1651774088541
1133,-27.2014017740885
1132,-24.6408142089844
1131,-35.2066660563151
1130,-25.0146901448567
1129,-35.4146331787109
1128,-32.4987192789713
1127,-29.7733469645182
1126,-27.9132954915364
1125,-26.6542470296224
1124,-16.828716023763
1123,-18.461045328776
1122,-32.5152038574219
1121,-29.536723836263
1120,-30.2362274169922
1119,-27.8565785725911
1118,-25.8119567871094
1117,-23.969834391276
1116,-31.9726928710937
1115,-29.6672526041666
1114,-22.662690226237
1113,-27.8082692464192
1112,-36.2311920166015
1111,-31.6126312255859
1110,-28.2657989501953
1109,-31.7849589029948
1108,-21.8934692382812
1107,-31.0909383138021
1106,-26.9444590250651
1105,-29.6015177408854
1104,-35.0542765299479
1103,-28.8016927083333
1102,-21.0828460693359
1101,-29.9736134847005
1100,-30.1349141438802
1099,-28.3364674886067
1098,-26.3722646077474
1097,-25.4122629801432
1096,-26.9313720703125
1095,-35.5512298583984
1094,-29.9991617838541
1093,-30.8178721110026
1092,-25.2224690755208
1091,-27.328482055664
1090,-28.6397867838541
1089,-31.3137624104817
1088,-25.9640360514323
1087,-25.9715789794922
1086,-24.1445729573567
1085,-30.6501322428385
1084,-31.4875345865885
1083,-25.8990743001302
1082,-38.2346659342448
1081,-27.1386322021484
1080,-22.2361002604166
1079,-18.9960388183594
1078,-26.3700826009114
1077,-21.5517283121745
1076,-33.101899210612
1075,-26.6501017252604
1074,-36.4964101155599
1073,-22.8794514973958
1072,-29.7090362548828
1071,-29.0002400716146
1070,-32.4846455891927
1069,-28.5461232503255
1068,-31.7083241780599
1067,-31.7073170979817
1066,-27.9238647460937
1065,-26.013052368164
1064,-22.663437906901
1063,-29.5746164957682
1062,-28.7979339599609
1061,-30.6843577067057
1060,-24.4324554443359
1059,-30.6788645426432
1058,-32.1664082845052
1057,-24.0919301350911
1056,-30.2961690266927
1055,-31.0964721679687
1054,-32.8068247477213
1053,-22.4414326985677
1052,-27.5864674886067
1051,-26.0139322916666
1050,-34.1096455891927
1049,-27.1606760660807
1048,-24.0976267496745
1047,-27.3454650878906
1046,-24.1171885172526
1045,-31.3097747802734
1044,-29.5814676920573
1043,-32.4770161946614
1042,-26.392680867513
1041,-23.6194519042969
1040,-33.1837117513021
1039,-31.3588826497396
1038,-25.6973124186198
1037,-31.5808573404948
1036,-28.3609018961588
1035,-18.9612589518229
1034,-24.630473836263
1033,-23.9045674641927
1032,-21.9645802815755
1031,-25.104833984375
1030,-28.9614420572916
1029,-24.2064676920573
1028,-19.2881225585937
1027,-28.7830871582031
1026,-30.804546101888
1025,-26.6120412190755
1024,-33.6794138590495
1023,-30.9266520182291
1022,-31.4643564860026
1021,-30.4416412353515
1020,-21.0829528808594
1019,-24.6669474283854
1018,-24.2045756022135
1017,-29.3942576090495
1016,-29.7774719238281
1015,-30.850932820638
1014,-27.3294077555338
1013,-28.9656331380208
1012,-32.5252085367838
1011,-29.0432240804036
1010,-34.2361409505208
1009,-25.7743743896484
1008,-34.5802317301432
1007,-33.3724782307943
1006,-33.1886912027995
1005,-27.890971883138
1004,-27.0659444173177
1003,-27.2378651936849
1002,-25.8187571207682
1001,-32.4807952880859
1000,-32.8261016845703
999,-26.1682952880859
998,-29.808198038737
997,-22.7860575358073
996,-27.8597625732422
995,-20.0919606526692
994,-25.4847473144531
993,-31.0676432291666
992,-28.6545166015625
991,-29.0214396158854
990,-31.4501251220703
989,-22.372905476888
988,-25.7887227376302
987,-24.6156829833984
986,-24.3199422200521
985,-31.9951588948567
984,-23.0912994384765
983,-30.4126241048177
982,-23.1083587646484
981,-26.2587493896484
980,-31.8380340576172
979,-33.6423960367838
978,-28.0928100585937
977,-19.7533477783203
976,-32.1243855794271
975,-34.8379170735677
974,-29.3767862955729
973,-32.3702860514323
972,-31.2686726888021
971,-27.1467753092448
970,-29.5404012044271
969,-30.9565338134765
968,-28.6390594482422
967,-31.2875579833984
966,-20.7981119791666
965,-33.1091725667318
964,-23.1872823079427
963,-27.2099314371745
962,-29.1243143717448
961,-26.7355051676432
960,-17.8764251708984
959,-24.7231252034505
958,-25.8577077229817
957,-33.6260284423828
956,-26.8158325195312
955,-26.3544219970703
954,-31.1085164388021
953,-29.6008107503255
952,-28.0216583251953
951,-30.7042856852213
950,-24.5040395100911
949,-26.4657094319661
948,-34.1726186116536
947,-31.7317260742187
946,-31.7462320963541
945,-27.5446889241536
944,-29.6927449544271
943,-25.5903025309245
942,-23.2379669189453
941,-31.3773712158203
940,-31.6772267659505
939,-24.8387664794922
938,-20.9514933268229
937,-35.9724182128906
936,-31.8557851155599
935,-28.1249298095703
934,-28.44443359375
933,-32.0963551839193
932,-31.7876495361328
931,-22.7216705322265
930,-28.1064056396484
929,-33.2441569010416
928,-26.409292602539
927,-27.3352315266927
926,-33.4324554443359
925,-22.6254638671875
924,-27.4677693684896
923,-28.342148844401
922,-28.9197296142578
921,-30.872905476888
920,-22.3905293782552
919,-20.1139434814453
918,-29.1621002197265
917,-24.6017262776692
916,-29.7077748616536
915,-29.0951090494791
914,-27.7154093424479
913,-33.1567545572916
912,-26.2343302408854
911,-19.2703867594401
910,-26.9025431315104
909,-31.5906483968099
908,-21.3585571289062
907,-32.8709320068359
906,-26.1818044026692
905,-28.3040425618489
904,-31.0983744303385
903,-29.8050547281901
902,-29.5546071370442
901,-25.928813680013
900,-25.381699625651
899,-26.3182586669922
898,-30.5661580403646
897,-20.9352020263672
896,-29.3825592041015
895,-24.4989227294922
894,-25.8754638671875
893,-24.2025258382161
892,-31.1710622151692
891,-26.1639719645182
890,-26.7932495117187
889,-26.8455362955729
888,-36.048203531901
887,-27.3790903727213
886,-32.593852742513
885,-18.0853841145833
884,-25.3087626139323
883,-25.7922220865885
882,-17.5658681233724
881,-26.5154073079427
880,-25.4320180257161
879,-17.4393269856771
878,-26.0160278320312
877,-30.5189270019531
876,-23.4773824055989
875,-32.1050018310547
874,-28.1681427001953
873,-28.6382202148437
872,-29.1654368082682
871,-17.0189575195312
870,-27.0199544270833
869,-24.2512522379557
868,-24.6021077473958
867,-21.7409678141276
866,-31.6601826985677
865,-32.4903879801432
864,-27.9155283610026
863,-29.9040334065755
862,-27.4265350341797
861,-26.9186564127604
860,-35.8841613769531
859,-23.8316660563151
858,-28.9469919840495
857,-28.3367472330729
856,-31.6323557535807
855,-25.7281606038411
854,-15.873887125651
853,-30.6298583984375
852,-23.2653513590495
851,-26.3503835042317
850,-25.0790161132812
849,-29.8878946940104
848,-32.418310546875
847,-29.8753214518229
846,-31.9639851888021
845,-24.8320170084635
844,-36.1020060221354
843,-25.0619160970052
842,-24.6271575927734
841,-35.5556091308594
840,-25.0633707682291
839,-29.6808329264323
838,-23.0924438476562
837,-27.3848276774088
836,-31.2959452311198
835,-29.7795522054036
834,-35.6975056966146
833,-19.5870829264323
832,-20.4673116048177
831,-32.717143758138
830,-26.3364369710286
829,-26.5868286132812
828,-34.6722371419271
827,-33.8007568359375
826,-25.0731719970703
825,-32.1479858398437
824,-31.0610921223958
823,-21.7387858072916
822,-32.4257415771484
821,-23.7553619384765
820,-28.2405507405599
819,-19.7486531575521
818,-25.3008229573567
817,-27.7879903157552
816,-24.2282775878906
815,-25.2570760091146
814,-25.3920908610026
813,-28.9112559000651
812,-26.2693339029948
811,-28.6436879475911
810,-29.6463836669922
809,-35.8421793619791
808,-21.5341603597005
807,-27.7063303629557
806,-30.9493367513021
805,-29.3356689453125
804,-32.3002990722656
803,-31.3700266520182
802,-21.7910319010416
801,-28.4076344807942
800,-28.0231689453125
799,-22.6235005696614
798,-22.3475301106771
797,-27.8336293538411
796,-22.6265370686849
795,-28.4040842692057
794,-22.0880187988281
793,-28.5200052897135
792,-17.8942321777344
791,-33.2645935058594
790,-30.7275858561198
789,-21.1201232910156
788,-20.4224151611328
787,-25.1724812825521
786,-29.7132985432942
785,-30.2261210123698
784,-26.9619761149088
783,-23.2676300048828
782,-19.9975443522135
781,-23.1160288492838
780,-30.6404632568359
779,-33.7777160644531
778,-23.5704457600911
777,-21.6156066894531
776,-23.1479197184245
775,-25.3685974121094
774,-23.1802734375
773,-33.6090301513672
772,-17.13193359375
771,-26.6712148030599
770,-30.9345764160156
769,-29.0222381591797
768,-26.677109781901
767,-29.3558970133463
766,-28.6733561197916
765,-27.1362060546875
764,-26.2727722167969
763,-25.66416015625
762,-29.1569986979166
761,-28.9573933919271
760,-21.5211700439453
759,-20.9931752522786
758,-35.7004404703776
757,-35.292105102539
756,-28.1086893717448
755,-27.541123453776
754,-24.3280242919922
753,-27.5288960774739
752,-30.1679799397786
751,-28.3766235351562
750,-28.674673461914
749,-17.076040649414
748,-29.7991241455078
747,-15.4079345703125
746,-28.0848754882812
745,-24.3098205566406
744,-26.3821624755859
743,-27.5616109212239
742,-28.0019948323567
741,-26.8638315836588
740,-20.047964477539
739,-22.0489562988281
738,-25.9032348632812
737,-26.0956939697265
736,-22.5231638590495
735,-23.4964152018229
734,-26.0338704427083
733,-29.1890472412109
732,-26.6802327473958
731,-25.0119995117187
730,-29.9984853108724
729,-31.4244445800781
728,-31.6039184570312
727,-30.9054931640625
726,-32.9723063151041
725,-36.0824239095052
724,-25.0363728841146
723,-33.0376291910807
722,-27.3345092773437
721,-24.5452026367187
720,-25.0331837972005
719,-26.0920674641927
718,-29.125591023763
717,-30.1937469482422
716,-23.6315317789713
715,-30.832612101237
714,-29.4579732259114
713,-28.7474731445312
712,-33.9233306884765
711,-31.6886403401692
710,-26.5780904134114
709,-19.3829559326172
708,-23.0009521484375
707,-30.8839324951172
706,-26.5832071940104
705,-27.1240193684896
704,-30.026230875651
703,-24.2094685872396
702,-25.1950592041015
701,-25.0859995524088
700,-26.9143025716146
699,-27.8235432942708
698,-22.7583068847656
697,-19.9913848876953
696,-21.4691375732422
695,-27.9266977945963
694,-29.1998606363932
693,-26.1861836751302
692,-27.4341237386067
691,-16.5932576497396
690,-26.4053456624349
689,-27.7655548095703
688,-23.0057739257812
687,-32.1165120442708
686,-32.5955820719401
685,-39.6189076741536
684,-34.0507314046224
683,-25.3527893066406
682,-26.7948415120442
681,-30.0996053059896
680,-30.9713857014974
679,-27.3521789550781
678,-27.4009256998698
677,-25.5480458577474
676,-25.5709645589192
675,-35.6415008544922
674,-34.9216369628906
673,-33.3386138916015
672,-30.6869466145833
671,-25.7802388509114
670,-25.1341613769531
669,-28.0058858235677
668,-28.9803731282552
667,-34.895132446289
666,-23.1853851318359
665,-26.9001118977864
664,-37.5624603271484
663,-24.9205942789713
662,-28.0368916829427
661,-30.4625712076823
660,-29.946157836914
659,-31.1822265625
658,-33.4341288248698
657,-17.1829132080078
656,-21.0339263916015
655,-24.855825805664
654,-29.6280527750651
653,-28.0516774495442
652,-30.321890258789
651,-24.5827646891276
650,-22.7201955159505
649,-24.3504140218099
648,-32.572368367513
647,-20.9255686442057
646,-25.727163696289
645,-33.3467976888021
644,-20.0260579427083
643,-34.2890889485677
642,-28.8508107503255
641,-28.0349182128906
640,-26.5172841389974
639,-33.1662455240885
638,-19.1890981038411
637,-26.3252573649088
636,-27.8625498453776
635,-32.5843719482422
634,-32.7772633870443
633,-38.5859334309896
632,-23.0763814290364
631,-28.9940450032552
630,-28.7188018798828
629,-33.3541219075521
628,-26.0410420735677
627,-27.2148396809896
626,-28.988129679362
625,-26.1166798909505
624,-33.7588511149088
623,-28.3446563720703
622,-32.9074666341146
621,-25.4367431640625
620,-30.7661855061849
619,-21.9187225341797
618,-17.4162862141927
617,-30.8362080891927
616,-22.9101165771484
615,-33.4343678792318
614,-25.5555989583333
613,-35.9644989013672
612,-33.3432474772135
611,-30.8558410644531
610,-24.0552022298177
609,-38.1617950439453
608,-31.5743876139323
607,-32.7859608968099
606,-30.7410491943359
605,-32.4210571289062
604,-21.7055013020833
603,-23.0708221435547
602,-30.3941762288411
601,-26.969346110026
600,-31.0063842773437
599,-18.7734283447265
598,-29.418061319987
597,-21.0187489827474
596,-29.0798756917317
595,-25.8231313069661
594,-21.3949493408203
593,-27.0474456787109
592,-35.6576090494791
591,-26.4628356933594
590,-27.3006703694661
589,-26.7759409586588
588,-28.1212320963541
587,-30.1590637207031
586,-26.504253133138
585,-27.6392018636067
584,-36.1259419759114
583,-24.1034403483073
582,-16.2472086588541
581,-20.0061909993489
580,-22.7670501708984
579,-31.1007344563802
578,-26.6098897298177
577,-23.0981913248698
576,-28.0229044596354
575,-30.2758087158203
574,-21.8791768391927
573,-22.3678904215495
572,-33.7287150065104
571,-25.8580485026041
570,-27.548193359375
569,-18.9377044677734
568,-26.6585957845052
567,-30.0742248535156
566,-25.4324961344401
565,-20.4183461507161
564,-25.1190246582031
563,-29.2620961507161
562,-24.382660929362
561,-24.2598073323567
560,-34.7542989095052
559,-23.6962900797526
558,-29.9776977539062
557,-27.569194539388
556,-30.1578023274739
555,-28.7351745605469
554,-27.7357493082682
553,-22.8410858154297
552,-28.6163492838541
551,-34.523291015625
550,-22.0661376953125
549,-31.5905924479166
548,-24.8670003255208
547,-25.4470733642578
546,-29.9126291910807
545,-22.5870829264323
544,-33.7905792236328
543,-31.6445780436198
542,-27.6387593587239
541,-31.618500773112
540,-30.0678466796875
539,-24.1064819335937
538,-28.3586079915364
537,-23.1132924397786
536,-23.5696370442708
535,-26.2558959960937
534,-24.6350463867187
533,-28.1044677734375
532,-28.5458384195963
531,-24.8289906819661
530,-29.0952921549479
529,-21.2065388997396
528,-26.0842346191406
527,-24.2798116048177
526,-34.1183685302734
525,-32.3669392903646
524,-36.7823598225911
523,-21.3817199707031
522,-23.7625335693359
521,-22.2274485270182
520,-27.6942250569661
519,-27.7137054443359
518,-31.2202362060547
517,-25.5977996826172
516,-31.3488932291666
515,-24.4000864664713
514,-29.305776977539
513,-31.6715250651041
512,-32.2113708496094
511,-29.61240234375
510,-32.1889556884765
509,-22.0410268147786
508,-34.1687174479166
507,-30.2213755289713
506,-29.999624633789
505,-32.3923706054687
504,-27.3027048746745
503,-25.5153615315755
502,-25.8362589518229
501,-31.424917602539
500,-26.522075398763
499,-24.2361155192057
498,-33.2650461832682
497,-16.6972259521484
496,-31.5451721191406
495,-22.5201070149739
494,-21.047964477539
493,-29.3709014892578
492,-20.7121795654297
491,-28.6367960611979
490,-29.2358154296875
489,-24.7637542724609
488,-31.3564310709635
487,-26.8246266682942
486,-29.8304809570312
485,-31.2277638753255
484,-31.2478546142578
483,-25.246201578776
482,-27.2241475423177
481,-27.3329121907552
480,-32.6681986490885
479,-30.5566670735677
478,-32.3726359049479
477,-26.8252522786458
476,-20.7511912027995
475,-22.7368937174479
474,-26.0002298990885
473,-28.9904846191406
472,-24.6523549397786
471,-20.9182088216146
470,-28.8258219401041
469,-25.4589853922526
468,-22.258169555664
467,-24.3579264322916
466,-34.5704305013021
465,-27.8742533365885
464,-19.4748901367187
463,-28.3896240234375
462,-23.9393320719401
461,-30.6588602701823
460,-36.1803192138672
459,-30.0785227457682
458,-31.3994303385416
457,-21.9330759684245
456,-23.1295684814453
455,-33.5503601074219
454,-35.3448903401693
453,-30.0704305013021
452,-31.4340983072916
451,-28.6530924479166
450,-31.7634490966797
449,-31.0830851236979
448,-31.68369140625
447,-30.8260457356771
446,-33.2067321777344
445,-26.6075093587239
444,-25.761587524414
443,-27.3634043375651
442,-28.4479685465495
441,-16.8073181152344
440,-20.325043741862
439,-20.7718973795573
438,-30.0448364257812
437,-18.0744588216146
436,-36.2024749755859
435,-20.0467183430989
434,-34.4826975504557
433,-28.2728688557942
432,-31.1322133382161
431,-31.4421040852864
430,-28.4683085123698
429,-22.7201243082682
428,-28.1463124593099
427,-14.0407572428385
426,-30.8959309895833
425,-29.133164469401
424,-23.6698415120442
423,-25.6966054280599
422,-27.8391886393229
421,-29.0609802246094
420,-31.0138763427734
419,-23.9227711995442
418,-24.6711995442708
417,-27.1891794840495
416,-28.2878479003906
415,-32.1787221272786
414,-26.0255340576172
413,-27.0186218261719
412,-31.7174947102864
411,-26.8130605061849
410,-24.2466186523437
409,-25.5638692220052
408,-33.1031555175781
407,-23.7477630615234
406,-33.4343475341797
405,-31.8145812988281
404,-32.3774271647135
403,-29.6441304524739
402,-23.1142740885416
401,-25.5130777994791
400,-32.9077921549479
399,-21.2781585693359
398,-20.6217000325521
397,-35.1100067138672
396,-25.1108917236328
395,-29.4144958496094
394,-28.5302897135416
393,-25.6992299397786
392,-33.2569742838541
391,-28.7332722981771
390,-23.8524485270182
389,-27.5731770833333
388,-28.8134165445963
387,-27.9650939941406
386,-26.8270884195963
385,-26.5600392659505
384,-27.4615030924479
383,-32.5720479329427
382,-22.5392822265625
381,-29.7816223144531
380,-26.0597544352213
379,-23.5251525878906
378,-19.9213114420573
377,-27.576264444987
376,-28.201528930664
375,-24.2109436035156
374,-30.9618336995442
373,-28.8075113932291
372,-28.0301167805989
371,-30.428559366862
370,-30.0126403808594
369,-29.487397257487
368,-27.4659535725911
367,-25.9888977050781
366,-36.0766052246094
365,-23.0358388264974
364,-26.7999938964844
363,-30.5036885579427
362,-25.6372334798177
361,-29.9336049397786
360,-31.2212788899739
359,-26.3860432942708
358,-28.5963399251302
357,-28.1844950358073
356,-25.5536356608073
355,-28.0544494628906
354,-21.0522318522135
353,-28.9551605224609
352,-21.8527994791666
351,-20.2895263671875
350,-33.1020517985026
349,-28.768657430013
348,-30.6427469889323
347,-30.7334503173828
346,-31.0832733154297
345,-32.4821278889974
344,-35.5830546061198
343,-26.617778523763
342,-23.875357055664
341,-24.1630767822265
340,-23.494482421875
339,-33.1108510335286
338,-20.2236185709635
337,-25.4875651041666
336,-24.4068155924479
335,-27.3654744466146
334,-27.0757354736328
333,-27.4498606363932
332,-25.476166788737
331,-29.9028381347656
330,-17.524755859375
329,-23.7909098307291
328,-31.2984171549479
327,-23.8324289957682
326,-20.6600911458333
325,-37.0889088948568
324,-27.8048970540364
323,-20.0608479817708
322,-25.3513702392578
321,-29.2608907063802
320,-30.5409301757812
319,-25.991567993164
318,-30.4781911214192
317,-32.9539194742838
316,-22.0925608317057
315,-27.435883585612
314,-25.8441223144531
313,-31.8893341064453
312,-30.9455423990885
311,-26.0461486816406
310,-30.1938995361328
309,-22.3140268961588
308,-23.6174428304036
307,-30.0255391438802
306,-29.3554494222005
305,-30.5216481526692
304,-28.4246480305989
303,-33.9740254720052
302,-34.9161743164062
301,-34.4062967936198
300,-25.6308603922526
299,-28.9927937825521
298,-21.7012390136719
297,-29.8184875488281
296,-33.9311991373698
295,-26.5737111409505
294,-21.488862101237
293,-23.5055857340495
292,-20.839203898112
291,-26.1501169840495
290,-17.5115976969401
289,-28.2264617919922
288,-34.4852813720703
287,-29.8298706054687
286,-26.3297943115234
285,-20.421499633789
284,-32.5856079101562
283,-19.6330220540364
282,-25.2470713297526
281,-23.5285095214844
280,-22.4856323242187
279,-23.614594523112
278,-22.4835571289062
277,-20.3854888916015
276,-26.3200032552083
275,-27.9281473795573
274,-29.8281819661458
273,-23.9313313802083
272,-25.7258260091146
271,-34.7337148030599
270,-24.1308349609375
269,-25.2798522949219
268,-25.551850382487
267,-32.1282460530599
266,-32.3201507568359
265,-25.6482198079427
264,-31.1750345865885
263,-23.6730662027995
262,-28.1732849121094
261,-29.4402526855469
260,-28.4338897705078
259,-32.3275309244791
258,-25.2445434570312
257,-27.3542134602864
256,-30.4313415527344
255,-31.5687927246094
254,-24.0653798421224
253,-32.4621439615885
252,-23.8286041259765
251,-28.9964914957682
250,-26.7139902750651
249,-30.2396352132161
248,-30.4770517985026
247,-33.0802775065104
246,-30.1016092936198
245,-35.8541676839193
244,-29.3700673421224
243,-31.0283925374349
242,-29.5516876220703
241,-30.8769236246745
240,-27.273530069987
239,-34.3870452880859
238,-28.0244659423828
237,-30.2560434977213
236,-26.4455932617187
235,-27.5559753417969
234,-27.5154429117838
233,-32.6707366943359
232,-27.0961263020833
231,-28.3620107014974
230,-23.3460093180338
229,-33.4885314941406
228,-29.6432250976562
227,-21.6430572509765
226,-29.0259511311849
225,-20.9474395751953
224,-23.8592793782552
223,-23.2636881510416
222,-22.2152465820312
221,-17.3518381754557
220,-12.3317626953125
219,-30.1765401204427
218,-24.7199666341146
217,-25.1035064697265
216,-24.3668680826823
215,-25.8031575520833
214,-23.8255015055338
213,-29.5780497233073
212,-23.1742360432942
211,-26.6819569905599
210,-25.0865743001302
209,-27.600678507487
208,-25.0470031738281
207,-22.1740936279297
206,-26.7720194498698
205,-23.9806528727213
204,-27.1803344726562
203,-16.2856404622396
202,-30.1294464111328
201,-29.6439270019531
200,-25.5517486572265
199,-27.395615641276
198,-27.0828155517578
197,-16.9411122639974
196,-22.5036682128906
195,-23.252549235026
194,-26.7152770996094
193,-30.8848531087239
192,-23.3441680908203
191,-31.2887379964192
190,-29.2334503173828
189,-25.0297760009765
188,-25.3220581054687
187,-22.2505299886067
186,-24.5993509928385
185,-23.2329162597656
184,-25.1068481445312
183,-26.4558675130208
182,-22.0823527018229
181,-24.4579020182291
180,-26.722031656901
179,-28.7987935384114
178,-26.2147226969401
177,-26.8264831542969
176,-32.8222412109375
175,-27.8689229329427
174,-27.7082682291666
173,-30.0977233886719
172,-16.9313924153646
171,-28.4782725016276
170,-25.6001597086588
169,-31.168549601237
168,-27.5052754720052
167,-24.7082478841146
166,-21.3897308349609
165,-27.850439453125
164,-29.7676605224609
163,-25.3552205403646
162,-33.9511576334635
161,-30.5575826009114
160,-29.8829559326172
159,-26.9456848144531
158,-27.9945231119791
157,-24.9368906656901
156,-27.0608072916666
155,-24.8552154541015
154,-18.7557586669922
153,-22.5705830891927
152,-25.2443501790364
151,-20.5145477294922
150,-18.0014556884765
149,-27.3836680094401
148,-20.703217569987
147,-19.5490529378255
146,-29.5353098551432
145,-20.1632141113281
144,-36.0397603352864
143,-27.9811614990234
142,-34.1809041341146
141,-29.1404327392578
140,-23.9283660888672
139,-26.9653940836588
138,-25.2960978190104
137,-25.4236358642578
136,-23.6785491943359
135,-25.4510559082031
134,-20.2617299397786
133,-28.1937571207682
132,-22.5817881266276
131,-22.1065887451172
130,-30.6989959716797
129,-32.3342447916666
128,-33.1636108398437
127,-30.3699961344401
126,-32.93173828125
125,-35.4337626139323
124,-25.8477793375651
123,-27.7265482584635
122,-32.0927947998047
121,-29.3500885009765
120,-26.3917653401692
119,-29.3924163818359
118,-30.5840209960937
117,-27.7744252522786
116,-27.9963185628255
115,-16.6223612467448
114,-22.4215199788411
113,-28.0006469726562
