"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
17783,-37.2836924235026
17782,-37.5709976196289
17781,-36.4156593322754
17780,-37.0060091654459
17779,-38.1777659098307
17778,-38.9756047566732
17777,-37.0192779541015
17776,-36.8825388590495
17775,-39.0627413431803
17774,-39.9723342895508
17773,-37.5707560221354
17772,-39.4441792805989
17771,-37.9945002237955
17770,-37.4834986368815
17769,-36.8935709635416
17768,-38.8498303731282
17767,-39.3307276407877
17766,-38.0553077697754
17765,-37.916170501709
17764,-39.4196889241536
17763,-38.5900227864583
17762,-38.6041282653808
17761,-37.3609044392903
17760,-37.8277254740397
17759,-38.1490730285644
17758,-38.4698534647623
17757,-39.0347223917643
17756,-38.5933224995931
17755,-39.1383791605631
17754,-38.0969757080078
17753,-37.3083150227864
17752,-38.3082845052083
17751,-38.892571512858
17750,-39.4206743876139
17749,-38.810888671875
17748,-38.9087877909342
17747,-37.4428797403971
17746,-38.011328125
17745,-38.7541030883789
17744,-36.3930292765299
17743,-37.1260805765788
17742,-38.7788630167643
17741,-38.599961344401
17740,-37.9171534220377
17739,-37.066763305664
17738,-37.6729530334472
17737,-38.002424621582
17736,-38.2583793640136
17735,-37.9254948933919
17734,-38.1951176961263
17733,-38.6391866048177
17732,-34.7968696594238
17731,-36.5169993082682
17730,-37.3928080240885
17729,-36.2464838663737
17728,-38.7533007303873
17727,-39.0101112365722
17726,-38.5226603190104
17725,-38.6153485616048
17724,-37.839634958903
17723,-37.5199188232422
17722,-39.2411178588867
17721,-37.3875297546386
17720,-37.8834162394205
17719,-38.7416849772135
17718,-38.1288029988607
17717,-39.0110699971517
17716,-37.3617055257161
17715,-37.3024798075358
17714,-38.5909726460775
17713,-38.4614229838053
17712,-38.9055351257324
17711,-37.9652898152669
17710,-37.142670694987
17709,-37.8731025695801
17708,-38.2706283569336
17707,-38.8962959289551
17706,-38.093192799886
17705,-39.6038358052571
17704,-38.8696756998698
17703,-37.6710825602213
17702,-38.765364074707
17701,-37.7648554484049
17700,-38.6565053304036
17699,-38.4241724650065
17698,-38.8005343119303
17697,-38.2741811116536
17696,-37.2238792419433
17695,-38.097457631429
17694,-38.9939051310221
17693,-37.5131223042806
17692,-39.2929278055827
17691,-37.8157371520996
17690,-37.9478642781575
17689,-37.8957326253255
17688,-37.9816421508789
17687,-38.5643269856771
17686,-36.809127553304
17685,-39.4175857543945
17684,-37.5347694396972
17683,-39.135184987386
17682,-39.0383310953776
17681,-38.7344561258952
17680,-37.9897827148437
17679,-38.041783396403
17678,-38.3024581909179
17677,-38.3222844441732
17676,-38.5695098876953
17675,-37.8645678202311
17674,-38.8354146321614
17673,-37.8664878845215
17672,-39.6928848266601
17671,-39.2469072977702
17670,-40.0859016418457
17669,-37.9256423950195
17668,-38.0623102823893
17667,-39.2184026082357
17666,-39.0772575378418
17665,-38.1229220072428
17664,-39.1903175354004
17663,-36.6558898925781
17662,-39.8261144002278
17661,-38.5923840840657
17660,-38.3594802856445
17659,-37.9031140645345
17658,-38.7371404012044
17657,-38.90257619222
17656,-39.3696973164876
17655,-39.3507548014323
17654,-37.5242650349935
17653,-38.6818565368652
17652,-39.4532099405924
17651,-38.4565961201985
17650,-38.0216265360514
17649,-37.8856592814127
17648,-38.9629679361979
17647,-38.0022453308105
17646,-38.1107531229655
17645,-39.3876518249511
17644,-39.4496508280436
17643,-38.7416570027669
17642,-37.5522038777669
17641,-37.3443728129069
17640,-39.3417813618978
17639,-38.1978248596191
17638,-38.5433817545573
17637,-41.2926798502604
17636,-38.5326713562011
17635,-38.624500020345
17634,-38.9562286376953
17633,-39.397491200765
17632,-37.3718958536784
17631,-39.3907786051432
17630,-37.9462900797526
17629,-37.5515553792318
17628,-39.0949679056803
17627,-39.0030553181966
17626,-38.6378412882487
17625,-38.7150482177734
17624,-38.3148941040039
17623,-39.3121449788411
17622,-37.6340698242187
17621,-38.8579900105794
17620,-38.0122639973958
17619,-37.1829882303873
17618,-38.6685623168945
17617,-38.5450958251953
17616,-38.7697573343913
17615,-40.4395240783691
17614,-38.1512842814127
17613,-38.3476826985677
17612,-39.259073638916
17611,-37.6014389038086
17610,-37.3463678995768
17609,-36.1475077311198
17608,-37.4859082539876
17607,-38.8010149637858
17606,-39.3086176554362
17605,-37.8551963806152
17604,-39.118947092692
17603,-36.9440317789713
17602,-38.9744298299153
17601,-38.0523844401041
17600,-39.3889602661133
17599,-36.9061442057291
17598,-40.3059410095215
17597,-39.759873453776
17596,-38.3489631652832
17595,-38.0360664367676
17594,-38.0064122517903
17593,-36.3951006571452
17592,-38.3385299682617
17591,-37.8614079793294
17590,-37.3809468587239
17589,-38.4857594807943
17588,-38.3266649881998
17587,-38.0780802408854
17586,-37.1136077880859
17585,-36.3480272928873
17584,-39.2149019877116
17583,-36.8739735921224
17582,-37.8724540710449
17581,-37.6354850769043
17580,-38.9825729370117
17579,-37.5095733642578
17578,-38.0601791381836
17577,-37.9539538065592
17576,-39.0763865152995
17575,-36.5075274149577
17574,-39.5511027018229
17573,-38.1309430440267
17572,-40.0750284830729
17571,-39.0935907999674
17570,-38.1954165140788
17569,-37.6943789164225
17568,-38.8855422973633
17567,-39.5233545939127
17566,-37.6506675720215
17565,-38.7110287984212
17564,-39.399833424886
17563,-39.2442192077636
17562,-39.7070017496745
17561,-38.4155601501465
17560,-38.5859766642252
17559,-38.3521675109863
17558,-37.7431688944498
17557,-38.8594637552897
17556,-39.2457768758138
17555,-40.2565864562988
17554,-40.336518351237
17553,-38.9839055379232
17552,-37.9634689331054
17551,-38.8706306457519
17550,-38.4127550760905
17549,-38.0916491190592
17548,-38.321080271403
17547,-37.7497810363769
17546,-36.5993459065755
17545,-39.0230812072754
17544,-38.2319536844889
17543,-37.5351776123047
17542,-38.2671735127767
17541,-37.5393216451009
17540,-39.5506462097168
17539,-39.0140886942545
17538,-37.1864659627278
17537,-39.2560549418131
17536,-38.1386843363444
17535,-39.0304041544596
17534,-36.9564104715983
17533,-37.1266108194987
17532,-35.1693684895833
17531,-37.8768714904785
17530,-37.9088755289713
17529,-38.6220802307129
17528,-37.9802167256673
17527,-37.5815032958984
17526,-37.5013895670573
17525,-38.7304265340169
17524,-38.1399304707845
17523,-37.8175415039062
17522,-39.624063873291
17521,-38.4287437438965
17520,-38.3893836975097
17519,-37.6345835367838
17518,-38.1984224955241
17517,-39.1568206787109
17516,-37.357155863444
17515,-37.6150332132975
17514,-37.8216283162435
17513,-37.0159871419271
17512,-36.5957664489746
17511,-37.3868011474609
17510,-40.4417556762695
17509,-36.5142870585123
17508,-37.0664530436198
17507,-36.814077758789
17506,-38.2985176086426
17505,-37.8263445536295
17504,-36.8953943888346
17503,-39.1850252787272
17502,-39.4885251363118
17501,-38.3413274129232
17500,-36.8618186950683
17499,-38.421848042806
17498,-38.2832613627116
17497,-38.9894393920898
17496,-39.5928774515788
17495,-36.7911501566569
17494,-37.5412175496419
17493,-39.0877644856771
17492,-38.295086924235
17491,-37.2354365030924
17490,-38.413188680013
17489,-38.7474782307943
17488,-37.6062339782715
17487,-36.3358978271484
17486,-38.2269488016764
17485,-37.9645942687988
17484,-37.6342185974121
17483,-37.8807332356771
17482,-37.6505620320638
17481,-38.3582417805989
17480,-39.1534116109212
17479,-37.1805074055989
17478,-37.4138346354166
17477,-39.1799987792969
17476,-37.3134203592936
17475,-38.5368230183919
17474,-39.1626800537109
17473,-39.5836496988932
17472,-38.3798049926758
17471,-38.4095494588216
17470,-38.399506632487
17469,-38.4459747314453
17468,-37.2045819600423
17467,-39.0510124206543
17466,-39.0549975077311
17465,-37.5894035339355
17464,-38.1753423055013
17463,-37.867965443929
17462,-37.2864148457845
17461,-38.785191599528
17460,-38.6392349243164
17459,-37.5381200154622
17458,-37.5543655395508
17457,-37.8374605814616
17456,-39.4159873962402
17455,-40.1434641520182
17454,-38.1078997294108
17453,-37.7979682922363
17452,-39.3103355407715
17451,-38.0607755025228
17450,-37.6921829223633
17449,-38.6917772928873
17448,-37.12283299764
17447,-39.5144180297851
17446,-38.4732434590657
17445,-38.0877784729004
17444,-39.3381243387858
17443,-40.2432833353678
17442,-38.3233640034993
17441,-37.9455360412597
17440,-37.8047508239746
17439,-38.6264607747396
17438,-37.4347391764323
17437,-36.7418401082357
17436,-36.4679868062337
17435,-38.3589398701985
17434,-39.5002311706543
17433,-37.0744105021159
17432,-38.344766998291
17431,-38.489968363444
17430,-39.1995847066243
17429,-37.9604286193847
17428,-39.3735539754232
17427,-38.8352442423502
17426,-38.9812428792318
17425,-37.807475789388
17424,-38.9509592692057
17423,-37.7276087443034
17422,-38.6362950642903
17421,-36.7982454935709
17420,-38.7660647074381
17419,-39.4629170735677
17418,-37.0486803690592
17417,-38.7515497843424
17416,-38.0408767700195
17415,-36.2468996683756
17414,-40.1129859924316
17413,-37.5195755004883
17412,-39.1507769266764
17411,-36.2613192240397
17410,-39.3458923339844
17409,-37.7303044637044
17408,-38.9471878051758
17407,-37.7982620239258
17406,-37.5816647847493
17405,-39.1558797200521
17404,-36.2769022623698
17403,-38.1215588887532
17402,-38.7085276285807
17401,-36.8796511332194
17400,-38.3591102600097
17399,-38.9212885538737
17398,-38.1053438822428
17397,-38.9466766357422
17396,-38.6569859822591
17395,-39.0811688741048
17394,-38.5143964131673
17393,-37.7230590820312
17392,-39.2483645121256
17391,-39.8922930399577
17390,-38.6434527079264
17389,-37.7479258219401
17388,-37.4761349995931
17387,-37.7219057718913
17386,-38.1082710266113
17385,-39.7876724243164
17384,-37.0452217102051
17383,-39.1994143168131
17382,-38.5208585103353
17381,-39.357400004069
17380,-39.9886726379394
17379,-35.9819625854492
17378,-38.4810445149739
17377,-38.0505839029948
17376,-37.0519762674967
17375,-38.1109375
17374,-37.8704081217448
17373,-37.5545524597168
17372,-39.1815221150716
17371,-38.2709754943847
17370,-38.2164189656575
17369,-36.9901743570963
17368,-38.4278790791829
17367,-37.3739481608073
17366,-37.7584124247233
17365,-38.8622751871745
17364,-37.4505612691243
17363,-37.9011978149414
17362,-37.8095001220703
17361,-37.9525042215983
17360,-38.1559967041015
17359,-38.4940297444661
17358,-37.7219528198242
17357,-35.4622482299804
17356,-39.3099947611491
17355,-37.5101303100586
17354,-38.538432820638
17353,-36.4772310892741
17352,-39.9333404541015
17351,-36.7146489461263
17350,-37.7593088785807
17349,-36.3213180541992
17348,-38.6665456136068
17347,-38.4325012207031
17346,-38.2893330891927
17345,-37.8136695861816
17344,-37.719777170817
17343,-38.602641805013
17342,-39.2351071675618
17341,-40.6089525858561
17340,-39.8013862609863
17339,-38.4275917053222
17338,-39.0384989420573
17337,-38.4353736877441
17336,-36.2197491963704
17335,-38.1656707763672
17334,-38.6320671081543
17333,-38.7291142781575
17332,-37.7115692138672
17331,-38.9548985799153
17330,-37.5088752746582
17329,-37.8528732299804
17328,-37.1641092936198
17327,-38.1193272908528
17326,-37.533061726888
17325,-39.2792686462402
17324,-38.7378829956054
17323,-38.1341499328613
17322,-36.9711822509765
17321,-39.1090098063151
17320,-37.2617464701334
17319,-38.5193834940592
17318,-39.9333073933919
17317,-38.089328511556
17316,-38.6337633768717
17315,-38.5739349365234
17314,-39.1233378092448
17313,-37.8333623250325
17312,-39.4932324727376
17311,-38.4951016743978
17310,-39.76328125
17309,-39.4097961425781
17308,-40.2075930277506
17307,-38.5269798278808
17306,-39.4483678181966
17305,-37.1582893371582
17304,-38.2290328979492
17303,-37.6170486450195
17302,-38.1365455627441
17301,-38.8406356811523
17300,-38.2367614746094
17299,-38.2523763020833
17298,-38.2367296854655
17297,-38.4518506368001
17296,-38.0179835001627
17295,-38.7462397257487
17294,-39.5211751302083
17293,-38.1878672281901
17292,-38.0356519063314
17291,-39.1992134094238
17290,-38.7238487243652
17289,-38.2046964009603
17288,-38.700412495931
17287,-38.866926574707
17286,-38.08230565389
17285,-39.0775283813476
17284,-38.7740107218424
17283,-38.794894917806
17282,-37.7862380981445
17281,-39.3242235819498
17280,-39.6067756652832
17279,-37.9638020833333
17278,-37.7101374308268
17277,-38.6892964680989
17276,-36.645496114095
17275,-39.0865514119466
17274,-39.5406237284342
17273,-38.7213373819987
17272,-37.075355275472
17271,-37.6903188069661
17270,-37.3166704813639
17269,-38.8115562438965
17268,-38.7410504659017
17267,-39.8250221252441
17266,-39.2274752298991
17265,-37.7094596862793
17264,-38.6101643880208
17263,-38.6174987792969
17262,-39.8559961954752
17261,-39.0507860819498
17260,-38.4135205586751
17259,-37.226353708903
17258,-38.6477073669433
17257,-37.3576657613118
17256,-38.4454444885254
17255,-38.5661593119303
17254,-38.673208618164
17253,-37.956947072347
17252,-38.5375923156738
17251,-39.7687782287597
17250,-38.2082110087077
17249,-36.5476211547851
17248,-38.5692314147949
17247,-38.0852099100748
17246,-36.9800806681315
17245,-38.4747235616048
17244,-38.8224967956543
17243,-37.3490394592285
17242,-37.5681632995605
17241,-38.8929847717285
17240,-38.2685099283854
17239,-39.2933372497558
17238,-39.1561976114909
17237,-39.7729667663574
17236,-39.9447209676107
17235,-38.4302314758301
17234,-38.0498438517252
17233,-37.9075963338216
17232,-39.9576655069987
17231,-39.9429611206054
17230,-39.4856272379557
17229,-39.1241770426432
17228,-38.4118179321289
17227,-40.5929537455241
17226,-37.655615234375
17225,-37.0724128723144
17224,-39.149449412028
17223,-39.4945574442545
17222,-39.326762898763
17221,-39.326150004069
17220,-39.5674219767252
17219,-39.4996983846028
17218,-38.4809440612793
17217,-37.5232833862304
17216,-38.9098164876302
17215,-38.0232414245605
17214,-38.787944539388
17213,-38.2989791870117
17212,-39.4496571858724
17211,-38.7052597045898
17210,-38.2457298278808
17209,-39.0761741638183
17208,-38.95042775472
17207,-40.1994626363118
17206,-39.107347869873
17205,-38.612599436442
17204,-37.5986961364746
17203,-39.2741645812988
17202,-39.903002166748
17201,-38.5703796386719
17200,-38.4230496724446
17199,-39.3253514607747
17198,-38.6913640340169
17197,-37.2475583394368
17196,-39.22146581014
17195,-37.9271339416504
17194,-39.3044227600097
17193,-39.0590270996094
17192,-38.9401763916015
17191,-38.8982172648112
17190,-39.2005587259928
17189,-37.6327512105306
17188,-39.8251327514648
17187,-38.1432505289713
17186,-38.4583813985189
17185,-38.679493967692
17184,-36.8334576924642
17183,-37.897750600179
17182,-37.9966835021972
17181,-38.8982350667318
17180,-39.9640856424967
17179,-36.3133046468099
17178,-36.3442176818847
17177,-36.762683614095
17176,-38.3365539550781
17175,-38.8363327026367
17174,-39.4506629943847
17173,-38.2331960042318
17172,-38.0958643595377
17171,-37.2877563476562
17170,-38.9102081298828
17169,-38.7163121541341
17168,-39.8047876993815
17167,-39.9232747395833
17166,-38.6257843017578
17165,-38.9814819335937
17164,-38.3501762390136
17163,-38.0014188130696
17162,-40.0810073852539
17161,-38.8007517496745
17160,-39.6777913411458
17159,-38.0614621480306
17158,-38.0561787923177
17157,-38.6015469868978
17156,-38.1295036315918
17155,-38.8432220458984
17154,-37.7618596394857
17153,-37.1018852233886
17152,-38.0624641418457
17151,-38.9789006551107
17150,-38.1506573994954
17149,-39.9705210367838
17148,-37.564010365804
17147,-39.3073982238769
17146,-38.7327077229818
17145,-36.2637619018554
17144,-37.6732721964518
17143,-38.6377103169759
17142,-38.5103884379069
17141,-37.9863622029622
17140,-39.8384218851725
17139,-38.24113184611
17138,-39.5645584106445
17137,-38.0782658894857
17136,-38.4152371724446
17135,-37.3035466512044
17134,-39.6477518717448
17133,-40.7232065836588
17132,-38.0540412902832
17131,-38.3746526082357
17130,-38.4530077616373
17129,-38.8447657267252
17128,-38.0352882385254
17127,-38.0488698323568
17126,-37.4570564270019
17125,-37.460432434082
17124,-38.7790473937988
17123,-40.0374092102051
17122,-38.0086413065592
17121,-40.3168370564778
17120,-38.1369117736816
17119,-38.6187792460123
17118,-38.9697352091471
17117,-39.8540697733561
17116,-37.3967943827311
17115,-40.6262357076009
17114,-38.7345311482747
17113,-38.7037948608398
17112,-38.4211906433105
17111,-37.6651278177897
17110,-35.9161450703939
17109,-38.3857521057129
17108,-37.803689066569
17107,-38.7821118672689
17106,-37.9554428100586
17105,-38.668798828125
17104,-39.1302551269531
17103,-38.5005210876465
17102,-37.8713605244954
17101,-37.663432820638
17100,-38.561927541097
17099,-38.4830841064453
17098,-38.9153325398763
17097,-38.5805674235026
17096,-40.5671473185221
17095,-40.7423016866048
17094,-37.7902015686035
17093,-39.8675992329915
17092,-37.8344380696614
17091,-38.3056231180827
17090,-38.7956871032715
17089,-39.439129892985
17088,-37.5829579671224
17087,-38.7171577453613
17086,-38.5701443990071
17085,-37.8078801472982
17084,-38.8582328796386
17083,-39.0276741027832
17082,-36.0160697937011
17081,-37.9074704488118
17080,-39.3806238810221
17079,-38.3444961547851
17078,-37.7216145833333
17077,-37.8804992675781
17076,-38.0946805318196
17075,-38.2353182474772
17074,-39.5917673746745
17073,-38.3617245992025
