"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11985,-3.06346232096352
11984,-4.64637858072914
11983,-4.55553792317706
11982,-4.12917683919269
11981,-5.29228312174477
11980,-3.15657145182289
11979,-3.60824178059894
11978,-2.71440226236977
11977,-2.25115559895831
11976,-2.01044311523435
11975,-3.11571858723956
11974,-2.38760986328123
11973,-3.93017171223956
11972,-1.65413004557289
11971,-3.15014241536456
11970,-2.67581787109373
11969,-2.96165568033852
11968,-2.91908365885414
11967,-2.8977111816406
11966,-3.80687052408852
11965,-4.4439758300781
11964,-3.40847371419269
11963,-3.16299031575519
11962,-2.11204630533852
11961,-4.17626546223956
11960,-4.90720214843748
11959,-4.22253011067706
11958,-2.43691609700519
11957,-4.05105183919269
11956,-2.8732971191406
11955,-3.05414428710935
11954,-2.39951171874998
11953,-3.24338378906248
11952,-1.73172607421873
11951,-4.57970784505206
11950,-2.79556884765623
11949,-3.80888468424477
11948,-2.34491577148435
11947,-3.56301472981769
11946,-2.6117004394531
11945,-2.97618204752602
11944,-1.40145467122394
11943,-2.24438069661456
11942,-1.12447713216144
11941,-1.44298909505206
11940,-2.12044881184894
11939,-3.75205078124998
11938,-2.75581461588539
11937,-2.73827718098956
11936,-3.4552062988281
11935,-2.82017618815102
11934,-4.21657918294269
11933,-3.88380533854164
11932,-2.65937906901039
11931,-2.29891560872394
11930,-3.24405517578123
11929,-0.750433349609352
11928,-2.25533650716144
11927,-4.7423156738281
11926,-2.43580729166664
11925,-1.92321370442706
11924,-3.4707092285156
11923,-2.97980346679685
11922,-4.5042785644531
11921,-2.84177246093748
11920,-2.0677551269531
11919,-3.43829956054685
11918,-2.93541056315102
11917,-4.51297607421873
11916,-2.60448811848956
11915,-2.01033121744789
11914,-1.73341471354164
11913,-2.09115193684894
11912,-2.51478678385414
11911,-3.0230773925781
11910,-2.19402669270831
11909,-1.85241292317706
11908,-2.79620971679685
11907,-1.84444783528644
11906,-3.56166178385414
11905,-2.32418416341144
11904,-0.935990397135394
11903,-2.3197082519531
11902,-3.38966471354164
11901,-2.72426961263019
11900,-3.06326904296873
11899,-2.5996154785156
11898,-0.664261881510394
11897,-0.794744873046852
11896,-2.49592692057289
11895,-3.28922119140623
11894,-4.92618408203123
11893,-0.918107096354144
11892,-2.85685831705727
11891,-2.80488688151039
11890,-3.54842732747394
11889,-2.49810384114581
11888,-1.08738810221352
11887,-1.99187825520831
11886,-3.28657633463539
11885,-2.93711954752602
11884,-3.04588419596352
11883,-2.25382080078123
11882,-2.7968811035156
11881,-3.40905354817706
11880,-2.7922424316406
11879,-3.34255574544269
11878,-3.14113972981769
11877,-2.69027303059894
11876,-2.09313557942706
11875,-3.09871012369789
11874,-2.10882161458331
11873,-4.28836669921873
11872,-2.84748942057289
11871,-2.80102132161456
11870,-2.0247863769531
11869,-3.18898111979164
11868,-2.32054239908852
11867,-3.72642618815102
11866,-2.39272664388019
11865,-2.4440979003906
11864,-4.48818562825519
11863,-3.32404174804685
11862,-2.63939005533852
11861,-2.70662027994789
11860,-3.38042805989581
11859,-3.12423299153644
11858,-2.80646362304685
11857,-4.0955871582031
11856,-3.12550455729164
11855,-3.03013712565102
11854,-2.21227620442706
11853,-2.30416463216144
11852,-1.5582336425781
11851,-0.977168782552061
11850,-2.08429565429685
11849,-1.69707845052081
11848,-3.3645080566406
11847,-3.70487060546873
11846,-3.28483683268227
11845,-3.20987548828123
11844,-1.96939697265623
11843,-3.88956298828123
11842,-2.24893798828123
11841,-1.3690246582031
11840,-2.55378824869789
11839,-1.71023152669269
11838,-1.83516031901039
11837,-3.08444824218748
11836,-2.97589721679685
11835,-1.45702718098956
11834,-2.87444661458331
11833,-3.12152709960935
11832,-2.80231323242185
11831,-4.03951619466144
11830,-4.47749430338539
11829,-2.04821370442706
11828,-2.88353068033852
11827,-1.81797892252602
11826,-2.06929117838539
11825,-3.72127888997394
11824,-1.69693603515623
11823,-1.68166707356769
11822,-2.34951375325519
11821,-4.13360188802081
11820,-2.91700846354164
11819,-3.15028483072914
11818,-2.82272949218748
11817,-2.44048665364581
11816,-2.8859924316406
11815,-4.71318155924477
11814,-3.16390584309894
11813,-4.96012980143227
11812,-2.07455037434894
11811,-4.10105997721352
11810,-1.86444702148435
11809,-3.55252685546873
11808,-2.04098103841144
11807,-2.34525146484373
11806,-1.75118611653644
11805,-2.23638509114581
11804,-2.22242838541664
11803,-4.35030721028644
11802,-3.60236206054685
11801,-3.22457478841144
11800,-2.63773193359373
11799,-1.56004435221352
11798,-3.0522521972656
11797,-1.61986897786456
11796,-3.42986653645831
11795,-3.72419840494789
11794,-3.72515462239581
11793,-1.87996012369789
11792,-4.32091878255206
11791,-2.45040486653644
11790,-2.8599914550781
11789,-2.99114583333331
11788,-2.46909179687498
11787,-3.35890299479164
11786,-2.78074747721352
11785,-2.7402404785156
11784,-2.09768269856769
11783,-3.93272501627602
11782,-3.31216023763019
11781,-2.57819213867185
11780,-4.02822469075519
11779,-2.09124348958331
11778,-0.962683105468727
11777,-3.5461486816406
11776,-2.92782185872394
11775,-2.33246459960935
11774,-2.42892049153644
11773,-2.22109578450519
11772,-1.14782307942706
11771,-3.62241210937498
11770,-1.62796630859373
11769,-3.5426086425781
11768,-1.72210286458331
11767,-1.68182983398435
11766,-1.69207356770831
11765,-1.95115763346352
11764,-1.87131347656248
11763,-1.00741170247394
11762,-2.21849161783852
11761,-2.39739583333331
11760,-3.37140502929685
11759,-2.19630533854164
11758,-2.0833801269531
11757,-0.753088378906227
11756,-2.37264607747394
11755,-2.29140828450519
11754,-4.21524658203123
11753,-1.95258178710935
11752,-2.59871012369789
11751,-1.34289143880206
11750,-2.94842122395831
11749,-1.87204589843748
11748,-3.2329162597656
11747,-2.26141967773435
11746,-2.55324910481769
11745,-1.47696533203123
11744,-2.12480265299477
11743,-1.62049967447914
11742,-1.89355061848956
11741,-2.59655354817706
11740,-2.72528686523435
11739,-2.1662658691406
11738,-1.82423502604164
11737,-2.24563191731769
11736,-2.07644246419269
11735,-1.3646301269531
11734,-2.84116210937498
11733,-2.33090820312498
11732,-1.83108113606769
11731,-3.62394816080727
11730,-1.55304565429685
11729,-3.41371256510414
11728,-1.31256713867185
11727,-3.32763264973956
11726,-2.98568318684894
11725,-2.65041707356769
11724,-1.75320027669269
11723,-3.56080729166664
11722,-1.15280761718748
11721,-1.00934448242185
11720,-3.53950602213539
11719,-2.47596842447914
11718,-2.73927408854164
11717,-3.27818400065102
11716,-1.9660705566406
11715,-3.26395263671873
11714,-3.11294148763019
11713,-3.54573160807289
11712,-2.92214558919269
11711,-3.15109863281248
11710,-2.86717325846352
11709,-1.78834635416664
11708,-2.55443929036456
11707,-1.26606852213539
11706,-2.20321248372394
11705,-1.90595092773435
11704,-1.97344563802081
11703,-3.24882609049477
11702,-3.39522908528644
11701,-1.43838094075519
11700,-2.46012980143227
11699,-2.83672688802081
11698,-1.53009643554685
11697,-0.949336751302061
11696,-2.39434407552081
11695,-0.553330485026019
11694,-1.99958902994789
11693,-2.34805908203123
11692,-2.76572265624998
11691,-2.77457275390623
11690,-2.37199503580727
11689,-2.55025838216144
11688,-1.3190979003906
11687,-1.7611145019531
11686,-2.13228963216144
11685,-3.93484090169269
11684,-3.15579833984373
11683,-2.95454508463539
11682,-1.55887451171873
11681,-2.08166097005206
11680,-2.0427307128906
11679,-3.31701253255206
11678,-1.71264241536456
11677,-2.50505167643227
11676,-3.14051920572914
11675,-2.80048217773435
11674,-0.688940429687477
11673,-2.25046386718748
11672,-3.5902160644531
11671,-1.70877685546873
11670,-2.87220865885414
11669,-1.9140686035156
11668,-1.19352823893227
11667,-2.2641662597656
11666,-1.53946533203123
11665,-2.1663879394531
11664,-2.10581054687498
11663,-2.28265991210935
11662,-2.69061889648435
11661,-2.03364664713539
11660,-1.17717081705727
11659,-2.3645080566406
11658,-2.67418009440102
11657,-3.02514241536456
11656,-1.06560872395831
11655,-2.43907267252602
11654,-3.5976623535156
11653,-2.56393025716144
11652,-1.43041585286456
11651,-2.99240722656248
11650,-2.19166666666664
11649,-1.43937784830727
11648,-3.00792032877602
11647,-2.31265869140623
11646,-2.26781819661456
11645,-2.03232421874998
11644,-1.72379150390623
11643,-1.22753499348956
11642,-1.33144734700519
11641,-2.8310607910156
11640,-2.30099080403644
11639,-2.75128784179685
11638,-1.85848592122394
11637,-1.70450439453123
11636,-1.94924519856769
11635,-1.92253214518227
11634,-2.00462443033852
11633,-3.83725585937498
11632,-3.45539957682289
11631,-1.7222961425781
11630,-2.08147786458331
11629,-3.51804199218748
11628,-2.18215535481769
11627,-2.68761800130206
11626,-1.91261393229164
11625,-2.10160929361977
11624,-1.85899454752602
11623,-2.58359374999998
11622,-3.79828491210935
11621,-3.33184407552081
11620,-1.75861206054685
11619,-3.50923258463539
11618,-2.88531087239581
11617,-1.94197184244789
11616,-1.69699707031248
11615,-1.82684936523435
11614,-2.12593180338539
11613,-1.47961018880206
11612,-3.03304646809894
11611,-2.51346435546873
11610,-1.48594767252602
11609,-1.44316202799477
11608,-2.69907226562498
11607,-2.11692911783852
11606,-1.91941935221352
11605,-2.39440511067706
11604,-2.61501668294269
11603,-2.61418253580727
11602,-2.97000732421873
11601,-3.54545694986977
11600,-2.34795735677081
11599,-1.93483072916664
11598,-2.14022420247394
11597,-2.93328450520831
11596,-2.57713419596352
11595,-2.06861979166664
11594,-1.25314941406248
11593,-2.07717488606769
11592,-1.87623697916664
11591,-0.269873046874977
11590,-1.55488688151039
11589,-1.38849487304685
11588,-2.70829874674477
11587,-1.80753173828123
11586,-2.19401652018227
11585,-2.24643554687498
11584,-1.94295857747394
11583,-2.30351359049477
11582,-1.6663879394531
11581,-3.1202453613281
11580,-2.33609619140623
11579,-0.556209309895811
11578,-1.00168457031248
11577,-1.48073933919269
11576,-1.38448689778644
11575,-2.64864705403644
11574,-3.13715209960935
11573,-2.9853576660156
11572,-1.85148722330727
11571,-2.66995849609373
11570,-0.831081136067686
11569,-0.619156901041644
11568,-3.18090413411456
11567,-2.32139689127602
11566,-1.15132242838539
11565,-0.124029541015602
11564,-0.667751057942686
11563,-1.60980834960935
11562,-1.52005615234373
11561,-1.40997924804685
11560,-3.11305338541664
11559,-1.94183959960935
11558,-2.25143025716144
11557,-2.27268066406248
11556,-2.51015828450519
11555,-2.96300862630206
11554,-1.65965372721352
11553,-2.66652018229164
11552,-2.90893147786456
11551,-1.81855875651039
11550,-2.10698038736977
11549,-0.244879150390602
11548,-2.15547281901039
11547,-2.57998250325519
11546,-1.91742553710935
11545,-1.8409484863281
11544,-1.10786539713539
11543,-2.82665608723956
11542,-1.63777262369789
11541,-2.56013590494789
11540,-2.52900797526039
11539,-1.16081339518227
11538,-0.595526123046852
11537,-1.60714314778644
11536,-3.14475097656248
11535,-2.12943115234373
11534,-1.85782470703123
11533,-2.57467244466144
11532,-2.00949707031248
11531,-1.46272379557289
11530,-1.40052897135414
11529,-2.07768351236977
11528,-2.79999389648435
11527,-0.837998453776019
11526,-0.719386800130186
11525,-2.24606933593748
11524,-3.83745930989581
11523,-2.8835510253906
11522,-2.13424275716144
11521,-1.19500325520831
11520,-1.44380289713539
11519,-0.576228841145811
11518,-1.48056640624998
11517,-1.85758056640623
11516,-1.55557861328123
11515,-1.83757120768227
11514,-2.52165323893227
11513,-2.07042032877602
11512,-2.0488342285156
11511,-1.72347615559894
11510,-1.40889078776039
11509,-2.43833007812498
11508,-1.92232869466144
11507,-0.966436767578102
11506,-1.10321655273435
11505,-2.79573160807289
11504,-0.849971516927061
11503,-1.87562662760414
11502,-0.532680257161436
11501,-0.997239176432269
11500,-2.0651916503906
11499,-2.89793497721352
11498,-1.53424682617185
11497,-1.36222941080727
11496,-2.16363118489581
11495,-2.05492757161456
11494,-2.06330973307289
11493,-1.80663655598956
11492,-2.34255574544269
11491,-0.786484781901019
11490,-0.789068603515602
11489,-1.18922526041664
11488,-1.88687744140623
11487,-1.91986694335935
11486,-2.1691955566406
11485,-2.81858927408852
11484,-1.74096272786456
11483,-2.71860351562498
11482,-2.44583740234373
11481,-0.861079915364561
11480,-1.51156209309894
11479,-3.68205362955727
11478,-2.7642883300781
11477,-2.62648111979164
11476,-1.87198486328123
11475,-1.39846394856769
11474,-1.92146402994789
11473,-2.41747639973956
11472,-0.851843261718727
11471,-1.54998372395831
11470,-2.9167541503906
11469,-1.26027018229164
11468,-2.43069051106769
11467,-1.87334798177081
11466,-1.77606811523435
11465,-2.1844543457031
11464,-0.959173583984352
11463,-1.50738118489581
11462,-1.48173624674477
11461,-1.4895080566406
11460,-1.30706380208331
11459,-1.7753967285156
11458,-1.38276774088539
11457,-1.82925008138019
11456,-0.983363850911436
11455,-1.48769734700519
11454,-1.56789754231769
11453,-0.367580159505186
11452,-2.14077351888019
11451,-1.47374064127602
11450,-1.68459676106769
11449,-2.00954793294269
11448,-2.12104899088539
11447,-1.74688313802081
11446,-2.66786295572914
11445,-2.22942708333331
11444,-2.76559041341144
11443,-1.88695882161456
11442,-1.84630940755206
11441,-3.29657592773435
11440,-2.44415893554685
11439,-2.07162068684894
11438,-1.75543823242185
11437,-0.818945312499977
11436,-1.84520060221352
11435,-1.75572306315102
11434,-1.98576456705727
11433,-3.19839070638019
11432,-1.82294311523435
11431,-0.571569824218727
11430,-1.09045003255206
11429,-1.49764607747394
11428,-2.25793050130206
11427,-3.19547119140623
11426,-2.02015787760414
11425,-1.14178059895831
11424,-3.99160359700519
11423,-2.93243001302081
11422,-1.93153483072914
11421,-3.80221150716144
11420,-2.97382202148435
11419,-1.65697835286456
11418,-1.19693603515623
11417,-1.57744954427081
11416,-2.47379150390623
11415,-1.26008707682289
11414,-0.887172444661436
11413,-1.79527384440102
11412,-1.60365397135414
11411,-3.57059326171873
11410,-1.04173380533852
11409,-2.08635050455727
11408,-3.00074869791664
11407,-1.92326456705727
11406,-2.29950561523435
11405,-0.910752360026019
11404,-0.917486572265602
11403,-2.09955444335935
11402,-2.79116414388019
11401,-2.27770589192706
11400,-2.55295410156248
11399,-2.67752685546873
11398,-1.88882039388019
11397,-2.30665690104164
11396,-3.55229288736977
11395,-2.03876342773435
11394,-1.2165588378906
11393,-0.727524820963519
11392,-1.02376912434894
11391,-2.10349121093748
11390,-2.70768839518227
11389,-2.19234822591144
11388,-1.64745686848956
11387,-1.87555541992185
11386,-2.86317545572914
11385,-1.81996256510414
11384,-1.55635172526039
11383,-1.86464029947914
11382,-0.991044108072894
11381,-2.20415852864581
11380,-2.24349568684894
11379,-1.73012898763019
11378,-3.05733846028644
11377,-2.06521199544269
11376,-1.35538330078123
11375,-1.64670410156248
11374,-3.11003214518227
11373,-3.05920003255206
11372,-2.79833577473956
11371,-2.5971740722656
11370,-2.0094055175781
11369,-1.57098999023435
11368,-3.53122558593748
11367,-2.29612833658852
11366,-1.49740193684894
11365,-1.88124186197914
11364,-1.68594970703123
11363,-0.963883463541644
11362,-2.6142639160156
11361,-1.55463256835935
11360,-1.67477010091144
11359,-2.07221069335935
11358,-1.39337768554685
11357,-0.795324707031227
11356,-2.45126953124998
11355,-0.989782714843727
11354,-0.523352050781227
11353,-1.57588297526039
11352,-1.23930460611977
11351,-2.87148640950519
11350,-1.71293741861977
11349,-0.476009114583311
11348,-2.18985595703123
11347,-1.27131754557289
11346,-2.28038126627602
11345,-1.4556945800781
11344,-2.25629272460935
11343,-1.49910074869789
11342,-2.70682373046873
11341,-1.63340861002602
11340,-1.15663248697914
11339,-0.893977864583311
11338,-0.111100260416644
11337,-1.46488037109373
11336,-1.10229085286456
11335,-1.1756652832031
11334,-2.34872029622394
11333,-2.02235514322914
11332,-2.68727213541664
11331,-0.798488362630186
11330,-3.08650309244789
11329,-2.09316609700519
11328,-1.28571166992185
11327,-1.08815104166664
11326,-2.07546590169269
11325,-1.34526163736977
11324,-1.15355021158852
11323,-1.00221354166664
11322,-1.4307922363281
11321,-2.78352457682289
11320,-0.838944498697894
11319,-0.973893229166644
11318,-1.10576985677081
11317,-1.59891357421873
11316,-2.66717122395831
11315,-1.43602091471352
11314,-1.79213053385414
11313,-1.60784505208331
11312,-1.09291178385414
11311,-2.51009724934894
11310,-1.45548095703123
11309,-3.7183898925781
11308,-1.65335693359373
11307,-2.03734944661456
11306,-1.91306152343748
11305,-1.48695475260414
11304,-0.877762858072894
11303,-2.46695556640623
11302,-2.00026041666664
11301,-1.07001342773435
11300,-1.57203776041664
11299,-1.9902404785156
11298,-0.507116699218727
11297,-0.455308024088519
11296,0.115797932942731
11295,0.153924560546898
11294,-0.458003743489561
11293,0.407708740234398
11292,1.24654541015627
11291,0.863895670572939
11290,0.707391357421898
11289,0.393935139973981
11288,0.407942708333356
11287,-0.225113932291644
11286,-0.698767089843727
11285,0.269108072916689
11284,-1.30172322591144
11283,-0.290563964843727
11282,0.672001139322939
11281,-0.122310384114561
11280,-0.261277262369769
11279,0.755232747395856
11278,-0.840399169921852
11277,0.0488932291666894
11276,-0.292974853515602
11275,-0.269252522786436
11274,1.68740234375002
11273,1.23701375325523
11272,0.0588419596354394
11271,0.0964090983073144
11270,-0.552577718098936
11269,0.795322672526064
11268,0.581424967447939
11267,1.56972656250002
11266,1.94325154622398
11265,-0.116440836588519
11264,-0.677079264322894
11263,0.286655680338564
11262,-0.761592610677061
11261,-0.0105957031249773
11260,0.989902750651064
11259,1.47682088216148
11258,0.365045166015648
11257,0.962406412760439
11256,0.175703938802106
11255,-0.991725667317686
11254,-1.09589233398435
11253,1.26479492187502
11252,0.572167968750023
11251,0.617395019531273
11250,0.512831624348981
11249,0.0513549804687727
11248,1.33072306315106
11247,0.552351888020856
11246,0.116784667968773
11245,0.391920979817731
11244,0.677636718750023
11243,-0.309637451171852
11242,-0.182704671223936
11241,-0.112259928385394
11240,-1.54265950520831
11239,1.34584960937502
11238,-0.538763427734352
11237,0.979252115885439
11236,0.514642333984398
11235,-0.0443583170572689
11234,-0.347519938151019
11233,0.569146728515648
11232,0.401584879557314
11231,0.372705078125023
11230,-0.437282307942686
11229,-0.621862792968727
11228,-0.259354654947894
11227,-0.253790283203102
11226,0.885797119140648
11225,1.59235026041669
11224,-1.2705139160156
11223,0.648136393229189
11222,0.787093098958356
11221,0.372857666015648
11220,1.11128133138023
11219,-0.858485921223936
11218,0.913639322916689
11217,0.113692220052106
11216,-0.143927001953102
11215,0.476953125000023
11214,1.39152425130211
11213,-0.0120096842447689
11212,-1.21925455729164
11211,-0.0293233235676856
11210,0.751763916015648
11209,0.112583414713564
11208,0.434615071614606
11207,1.54801839192711
11206,0.529239908854189
11205,0.00498860677085607
11204,0.140334065755231
11203,0.364099121093773
11202,0.444126383463564
11201,1.44134928385419
11200,0.814904785156273
11199,-0.246710205078102
11198,0.0291890462239811
11197,1.23592529296877
11196,0.220503743489606
11195,-0.0890869140624773
11194,0.00774536132814774
11193,0.210555013020856
11192,0.468743896484398
11191,0.587599690755231
11190,1.76986083984377
11189,0.550195312500023
11188,-0.512141927083311
11187,1.72694295247398
11186,1.31691894531252
11185,-0.203151448567686
11184,0.697635904947939
11183,2.16988525390627
11182,-0.415004475911436
11181,-1.36141560872394
11180,-1.11439615885414
11179,0.244704182942731
11178,1.4249206542969
11177,0.214034016927106
11176,-0.291204833984352
11175,1.46327107747398
11174,0.815779622395856
11173,1.0309997558594
11172,-0.115749104817686
11171,0.505782063802106
11170,-0.0445617675781023
11169,-0.219325764973936
11168,-1.37994995117185
11167,2.10288899739586
11166,-0.524023437499977
11165,-0.134934488932269
11164,0.0266560872396061
11163,-0.148942057291644
11162,0.117018636067731
11161,0.296177164713564
11160,1.02528279622398
11159,0.928369140625023
11158,1.18450317382815
11157,-0.164241536458311
11156,-0.389013671874977
11155,-0.840663655598936
11154,-0.142401123046852
11153,-0.793778483072894
11152,-1.15360107421873
11151,0.415775553385439
11150,-0.694372558593727
11149,0.589705403645856
11148,-0.181300862630186
11147,0.664015706380231
11146,0.0439900716146061
11145,0.671055094401064
11144,1.13226725260419
11143,1.71212158203127
11142,0.524407958984398
11141,0.372023518880231
11140,-0.487677001953102
11139,-0.535528564453102
11138,0.778853352864606
11137,0.869073486328148
11136,-0.196000162760394
11135,0.771305338541689
11134,-0.909145100911436
11133,0.797469075520856
11132,-0.868139648437477
11131,-0.410111490885394
11130,-0.141790771484352
11129,-0.352494303385394
11128,0.0696044921875227
11127,-1.08673706054685
11126,-1.03599650065102
11125,-0.586523437499977
11124,0.181410725911481
11123,-0.793035888671852
11122,-1.48685302734373
11121,0.0541320800781477
11120,-0.467962646484352
11119,0.577091471354189
11118,-0.410864257812477
11117,1.72349446614586
11116,0.499892171223981
11115,0.0756062825521061
11114,0.426385498046898
11113,-0.887487792968727
11112,0.337436930338564
11111,0.342004394531273
11110,-0.924525960286436
11109,-0.538244628906227
11108,0.422764078776064
11107,-0.318121337890602
11106,0.497491455078148
11105,0.294132486979189
11104,0.810449218750023
11103,0.289798990885439
11102,0.0981587727864811
11101,0.342513020833356
11100,1.05079549153648
11099,-0.287756347656227
11098,-0.286342366536436
11097,-0.0863810221353939
11096,0.189152018229189
11095,1.41733194986981
11094,-0.557958984374977
11093,0.261031087239606
11092,0.841221110026064
11091,0.911767578125023
11090,-0.535457356770811
11089,-0.601833089192686
11088,0.000533040364606071
11087,0.0564921061198144
11086,-0.0188863118489356
11085,0.128879801432314
11084,-0.501023356119769
11083,0.992934163411481
11082,-0.155106608072894
11081,0.781131998697939
11080,-0.880458577473936
11079,-0.158961995442686
11078,0.125044759114606
11077,0.543572998046898
11076,1.56909586588544
11075,-0.410660807291644
11074,0.325128173828148
11073,-0.163559977213519
11072,0.840915934244814
11071,0.415226236979189
11070,1.28082682291669
11069,0.753076171875023
11068,-0.261124674479144
11067,0.457920328776064
11066,1.65513509114586
11065,1.23199869791669
11064,-0.0750590006510189
11063,0.503218587239606
11062,-0.218186442057269
11061,0.568780517578148
11060,0.587813313802106
11059,-1.09023640950519
11058,0.819807942708356
11057,0.0835917154948144
11056,-0.0375020345051856
11055,-0.124283854166644
11054,0.553603108723981
11053,-0.221502685546852
11052,1.1437927246094
11051,-0.191259765624977
11050,-1.66338704427081
11049,0.381829833984398
11048,-0.695176188151019
11047,0.208561197916689
11046,-0.104060872395811
11045,1.12288818359377
11044,2.11637776692711
11043,0.928959147135439
11042,0.389744059244814
11041,1.11088460286461
11040,-0.0804606119791439
11039,-0.167883300781227
11038,0.228031412760439
11037,0.328108723958356
11036,2.87082316080731
11035,0.161604817708356
11034,2.52836507161461
11033,0.714237467447939
11032,-0.279211425781227
11031,0.905348714192731
11030,0.941033935546898
11029,-0.957484944661436
11028,1.2886901855469
11027,-0.156195068359352
11026,0.734735107421898
11025,1.16668090820315
11024,0.545119222005231
11023,-0.567714436848936
11022,0.469689941406273
11021,0.654097493489606
11020,0.970880126953148
11019,0.918725585937523
11018,-0.319270833333311
11017,-0.217433675130186
11016,1.65652872721356
11015,0.868798828125023
11014,-0.339646402994769
11013,0.604557291666689
11012,0.966628011067731
11011,0.683211263020856
11010,0.0108276367187727
11009,1.10926717122398
11008,2.02407226562502
11007,0.420922851562523
11006,0.268579101562523
11005,1.20126749674481
11004,0.493646240234398
11003,-0.974127197265602
11002,-0.171789550781227
11001,0.0200134277343977
11000,0.329624430338564
10999,0.261610921223981
10998,-0.456589762369769
10997,0.0482421875000227
10996,0.000156656901064404
10995,0.762760416666689
10994,-1.14812825520831
10993,-0.202795410156227
10992,-0.996832275390602
10991,0.318872070312523
10990,-0.910701497395811
10989,-0.510321044921852
10988,0.979831949869814
10987,0.651391601562523
10986,0.932244873046898
10985,1.07670491536461
10984,-1.18395589192706
10983,0.859084065755231
10982,0.472904459635439
10981,1.45387166341148
10980,0.736362711588564
10979,-1.26560058593748
10978,0.0945576985677311
10977,0.0404703776041894
10976,-0.0304016113281023
10975,-0.388077799479144
10974,-0.109116617838519
10973,0.790795898437523
10972,0.227634684244814
10971,0.515893554687523
10970,1.40159505208336
10969,1.42191975911461
10968,0.935815429687523
10967,0.249088541666689
10966,1.25020751953127
10965,-0.640804036458311
10964,-0.531571451822894
10963,-0.621343994140602
10962,1.11439412434898
10961,1.09014282226565
10960,1.13456624348961
10959,0.00924072265627274
10958,0.302494303385439
10957,0.324344889322939
10956,-0.693182373046852
10955,0.448612467447939
10954,0.0877115885416894
10953,0.201613362630231
10952,0.984826660156273
10951,-0.764624023437477
10950,0.306309000651064
10949,-0.333074951171852
10948,-0.485418701171852
10947,1.2733093261719
10946,-0.127335611979144
10945,1.73789876302086
10944,0.510868326822939
10943,-0.210078938802061
10942,0.283410644531273
10941,0.278405761718773
10940,0.173333740234398
10939,0.0098307291666894
10938,0.164717610677106
10937,0.205997721354189
10936,0.590915934244814
10935,-0.216355387369769
10934,1.02339070638023
10933,0.281315104166689
10932,0.433750406901064
10931,0.282881673177106
10930,1.63701782226565
10929,-0.0695760091145606
10928,0.308170572916689
10927,0.142287190755231
10926,0.730971272786481
10925,0.621453857421898
10924,-0.625799560546852
10923,-0.351853434244769
10922,-0.594753011067686
10921,-0.652675374348936
10920,-0.342708333333311
10919,-0.454484049479144
10918,-0.522029622395811
10917,-0.387477620442686
10916,-0.276780192057269
10915,0.0894816080729394
10914,-0.290268961588519
10913,0.0985453287760644
10912,0.528304036458356
10911,0.477024332682314
10910,1.13633626302086
10909,0.201684570312523
10908,0.574171956380231
10907,-0.0585489908853939
10906,-0.546189371744769
10905,-0.123052978515602
10904,-0.0747436523437273
10903,0.207055664062523
10902,0.465325927734398
10901,-0.175238037109352
10900,-0.803635660807269
10899,1.4720397949219
10898,0.383213297526064
10897,0.660628255208356
10896,0.241296386718773
10895,1.40023193359377
10894,0.489729817708356
10893,1.61670328776044
10892,-0.0129455566406023
10891,0.880008951822939
10890,0.117069498697939
10889,0.583032226562523
10888,-0.0852416992187273
10887,0.838993326822939
10886,0.251794433593773
10885,0.652408854166689
10884,0.555790201822939
10883,0.566939290364606
10882,1.14871622721356
10881,-0.364640299479144
10880,0.498508707682314
10879,0.489933268229189
10878,0.959446207682314
10877,0.568882242838564
10876,-0.554052734374977
10875,-0.364314778645811
10874,0.286086018880231
10873,-0.811743164062477
10872,1.63266398111981
10871,-0.0864115397135189
10870,0.384495035807314
10869,0.188439941406273
10868,2.14649861653648
10867,1.43348592122398
10866,-0.604152425130186
10865,1.15224609375002
10864,-0.107956949869769
10863,-0.349635823567686
10862,1.35421142578127
10861,-0.750392659505186
10860,-0.0712443033853939
10859,1.07583007812502
10858,0.0904073079427311
10857,-0.427099609374977
10856,-0.358465576171852
10855,0.821008300781273
10854,-0.168819173177061
10853,1.01344197591148
10852,1.19107462565106
10851,0.808577473958356
10850,1.32053019205731
10849,0.832554117838564
10848,-0.335028076171852
10847,0.487237548828148
10846,1.41520589192711
10845,1.83307291666669
10844,-0.0015218098958106
10843,0.994816080729189
10842,2.20667928059898
10841,1.26766357421877
10840,0.961124674479189
10839,0.938745117187523
10838,0.264774576822939
10837,0.872603352864606
10836,-0.516851806640602
10835,1.62882893880211
10834,-0.220261637369769
10833,0.221704101562523
10832,0.796990966796898
10831,0.435001627604189
10830,0.261153157552106
10829,1.30487467447919
10828,-0.311814371744769
10827,1.60928751627606
10826,1.03066406250002
10825,0.477309163411481
10824,-0.320796712239561
10823,0.202040608723981
10822,0.877048746744814
10821,1.37583821614586
10820,-0.227331542968727
10819,0.114668782552106
10818,-0.246028645833311
10817,0.885512288411481
10816,0.306370035807314
10815,1.30121256510419
10814,1.14040527343752
10813,0.826593017578148
10812,-0.768153889973936
10811,0.405328369140648
10810,0.790938313802106
10809,0.723036702473981
10808,-0.00214233398435226
10807,1.14442342122398
10806,0.400781250000023
10805,-0.426875813802061
10804,0.809391276041689
10803,-0.0769307454426856
10802,-0.439703369140602
10801,0.772414143880231
