"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
10910,-9.13007202148435
10909,-8.2480529785156
10908,-8.76439005533852
10907,-9.05204874674477
10906,-7.43938802083331
10905,-9.37272745768227
10904,-7.68346761067706
10903,-8.82663574218748
10902,-8.45220540364581
10901,-10.1110595703125
10900,-8.55747070312498
10899,-8.98053588867185
10898,-9.00821533203123
10897,-9.10248413085935
10896,-9.37681681315102
10895,-7.83304443359373
10894,-8.63041788736977
10893,-9.65272623697914
10892,-8.68629557291664
10891,-8.28323974609373
10890,-8.95885823567706
10889,-9.50973103841144
10888,-8.80379842122394
10887,-8.09476318359373
10886,-8.97630411783852
10885,-9.73663940429685
10884,-8.17148437499998
10883,-8.28697306315102
10882,-8.84596354166664
10881,-8.84152832031248
10880,-9.20443318684894
10879,-8.52961832682289
10878,-8.96499226888019
10877,-8.42376302083331
10876,-8.65978597005206
10875,-6.94626464843748
10874,-7.48348592122394
10873,-7.99801228841144
10872,-8.72462565104164
10871,-8.01753336588539
10870,-10.1213134765625
10869,-9.65773111979164
10868,-10.2402811686198
10867,-9.99131876627602
10866,-8.91359049479164
10865,-9.49112548828123
10864,-8.59521077473956
10863,-7.85674641927081
10862,-8.87082519531248
10861,-7.90666300455727
10860,-9.25323079427081
10859,-7.70820719401039
10858,-7.46213378906248
10857,-9.41210530598956
10856,-9.10561726888019
10855,-7.82758178710935
10854,-8.23214314778644
10853,-9.77870279947914
10852,-7.89891153971352
10851,-8.06938273111977
10850,-8.91987711588539
10849,-9.81905721028644
10848,-10.0700236002604
10847,-8.10822143554685
10846,-9.28944498697914
10845,-8.13694864908852
10844,-8.83648274739581
10843,-8.00801188151039
10842,-7.77069702148435
10841,-8.05937296549477
10840,-6.41575724283852
10839,-7.66733398437498
10838,-8.77981160481769
10837,-8.23194986979164
10836,-8.19395548502602
10835,-9.16727294921873
10834,-8.62130330403644
10833,-8.86451822916664
10832,-10.2401489257812
10831,-6.87416178385414
10830,-8.21049601236977
10829,-8.36269734700519
10828,-8.33941243489581
10827,-8.02702433268227
10826,-9.3540100097656
10825,-8.33157958984373
10824,-8.42418009440102
10823,-8.79726765950519
10822,-6.68196207682289
10821,-7.30136718749998
10820,-8.26496988932289
10819,-7.87477213541664
10818,-8.74716796874998
10817,-9.25540771484373
10816,-10.3830017089844
10815,-8.82466227213539
10814,-8.28297526041664
10813,-7.98395385742185
10812,-8.86860758463539
10811,-7.81455078124998
10810,-8.59960530598956
10809,-7.35981852213539
10808,-6.56687011718748
10807,-10.3198913574219
10806,-9.3670715332031
10805,-7.92513631184894
10804,-9.74811401367185
10803,-8.11366373697914
10802,-7.03204956054685
10801,-7.65919596354164
10800,-7.62948201497394
10799,-7.53098144531248
10798,-7.85198567708331
10797,-9.18220621744789
10796,-9.67283732096352
10795,-9.36112060546873
10794,-8.93041585286456
10793,-8.69574584960935
10792,-8.49921264648435
10791,-8.38849487304685
10790,-7.00372924804685
10789,-7.06463216145831
10788,-9.00294596354164
10787,-8.73849080403644
10786,-8.58768310546873
10785,-9.00530598958331
10784,-8.28881429036456
10783,-8.73843994140623
10782,-8.05975952148435
10781,-9.6181701660156
10780,-6.7061828613281
10779,-7.00234578450519
10778,-7.83312581380206
10777,-9.06216023763019
10776,-9.66670328776039
10775,-8.82277018229164
10774,-8.99143066406248
10773,-9.41630655924477
10772,-7.72487996419269
10771,-8.28829549153644
10770,-9.44992675781248
10769,-11.1541198730469
10768,-9.68287760416664
10767,-8.71717936197914
10766,-9.62206624348956
10765,-8.00301717122394
10764,-9.59907633463539
10763,-7.69468790690102
10762,-8.54613850911456
10761,-9.35553588867185
10760,-9.54995320638019
10759,-8.86898396809894
10758,-8.43012084960935
10757,-8.16915486653644
10756,-6.82997233072914
10755,-8.46212361653644
10754,-7.82817179361977
10753,-7.94698689778644
10752,-9.58063354492185
10751,-8.7933410644531
10750,-8.27153116861977
10749,-8.98803304036456
10748,-9.05162150065102
10747,-8.83588256835935
10746,-7.42624511718748
10745,-7.73898925781248
10744,-7.80718587239581
10743,-8.86942138671873
10742,-8.97182820638019
10741,-7.64815877278644
10740,-8.26048380533852
10739,-8.32840576171873
10738,-9.7744201660156
10737,-7.58214925130206
10736,-8.43783162434894
10735,-8.54572143554685
10734,-7.78453165690102
10733,-8.62471110026039
10732,-8.43831990559894
10731,-9.18554280598956
10730,-8.4687561035156
10729,-7.95409749348956
10728,-8.77147013346352
10727,-9.35061238606769
10726,-8.44001871744789
10725,-8.81335042317706
10724,-9.43969319661456
10723,-8.02653605143227
10722,-9.13259480794269
10721,-8.17094523111977
10720,-8.27476603190102
10719,-8.0561584472656
10718,-9.57550659179685
10717,-9.23248901367185
10716,-8.18428141276039
10715,-7.1012023925781
10714,-6.58088785807289
10713,-8.13312377929685
10712,-8.03453165690102
10711,-9.06294352213539
10710,-8.8625549316406
10709,-9.82287190755206
10708,-9.86138509114581
10707,-8.43624471028644
10706,-8.97868448893227
10705,-8.30573120117185
10704,-7.92126057942706
10703,-8.38512776692706
10702,-8.27727864583331
10701,-7.48334350585935
10700,-8.54528401692706
10699,-9.1698059082031
10698,-7.58536376953123
10697,-9.19278564453123
10696,-8.38022460937498
10695,-8.77933349609373
10694,-9.51988321940102
10693,-7.18177897135414
10692,-8.96414794921873
10691,-7.58466186523435
10690,-10.4960184733073
10689,-7.10808919270831
10688,-7.28307698567706
10687,-6.86649169921873
10686,-8.03199869791664
10685,-9.36481323242185
10684,-8.53489786783852
10683,-8.90624593098956
10682,-8.5026916503906
10681,-9.23746337890623
10680,-7.36643066406248
10679,-7.22687377929685
10678,-7.98110555013019
10677,-8.48448282877602
10676,-8.68020222981769
10675,-9.07255655924477
10674,-7.67846272786456
10673,-7.43728230794269
10672,-9.91538085937498
10671,-9.42191162109373
10670,-8.47897949218748
10669,-9.88124186197914
10668,-9.49554036458331
10667,-7.66840209960935
10666,-7.84521077473956
10665,-8.78379923502602
10664,-8.41393636067706
10663,-8.97298787434894
10662,-9.58609619140623
10661,-8.94061889648435
10660,-8.25149129231769
10659,-10.1302144368489
10658,-9.09055175781248
10657,-7.77339274088539
10656,-8.51173502604164
10655,-9.62172037760414
10654,-8.25557047526039
10653,-9.36850585937498
10652,-9.02071736653644
10651,-8.55988159179685
10650,-8.18666178385414
10649,-8.85511881510414
10648,-8.26913045247394
10647,-7.71023152669269
10646,-8.86098836263019
10645,-7.79855957031248
10644,-9.05770467122394
10643,-9.4498352050781
10642,-8.63326619466144
10641,-8.68432210286456
10640,-9.74796142578123
10639,-9.90323486328123
10638,-9.24308878580727
10637,-7.97211303710935
10636,-7.35457967122394
10635,-7.42973429361977
10634,-7.1943420410156
10633,-8.68427124023435
10632,-8.44814656575519
10631,-9.87673543294269
10630,-9.17537027994789
10629,-8.2956604003906
10628,-9.15121053059894
10627,-9.61937052408852
10626,-8.61773274739581
10625,-8.49422810872394
10624,-8.5231994628906
10623,-8.29393107096352
10622,-9.08230183919269
10621,-8.95427042643227
10620,-9.81334025065102
10619,-9.17933756510414
10618,-9.3809875488281
10617,-8.72677205403644
10616,-8.5034240722656
10615,-10.0425272623698
10614,-7.73140055338539
10613,-8.62212727864581
10612,-7.92228800455727
10611,-8.96227620442706
10610,-9.11798706054685
10609,-8.51695353190102
10608,-8.15591023763019
10607,-9.05438842773435
10606,-8.11415201822914
10605,-8.18406778971352
10604,-9.13775227864581
10603,-9.02496948242185
10602,-8.58581136067706
10601,-7.52220255533852
10600,-8.25240681966144
10599,-8.29090983072914
10598,-8.6084045410156
10597,-7.61236165364581
10596,-8.72100423177081
10595,-8.1724914550781
10594,-9.3658508300781
10593,-9.24397379557289
10592,-7.85979817708331
10591,-8.02806193033852
10590,-8.95382283528644
10589,-8.55967814127602
10588,-7.50816446940102
10587,-8.66318359374998
10586,-8.02181599934894
10585,-9.66841227213539
10584,-8.04617919921873
10583,-9.82164103190102
10582,-8.88125203450519
10581,-9.55734863281248
10580,-8.3988098144531
10579,-8.87291056315102
10578,-8.39970499674477
10577,-8.76874389648435
10576,-8.06394042968748
10575,-8.94325358072914
10574,-8.17907307942706
10573,-8.84703165690102
10572,-9.05427652994789
10571,-8.76759440104164
10570,-9.02054443359373
10569,-7.93617350260414
10568,-7.58937174479164
10567,-7.68896077473956
10566,-7.28201904296873
10565,-7.18308105468748
10564,-8.26192830403644
10563,-7.97599894205727
10562,-8.28402303059894
10561,-9.79324951171873
10560,-8.26390177408852
10559,-8.5456604003906
10558,-9.64509684244789
10557,-7.98787027994789
10556,-7.53747151692706
10555,-7.20406697591144
10554,-7.11115112304685
10553,-9.16059977213539
10552,-9.26894734700519
10551,-9.80511067708331
10550,-8.05316772460935
10549,-9.48391316731769
10548,-9.46327311197914
10547,-7.42956136067706
10546,-7.39881998697914
10545,-6.6346496582031
10544,-8.68804524739581
10543,-9.58994140624998
10542,-8.26950683593748
