"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20827,-14.5863873799642
20826,-12.1197799682617
20825,-14.0222343444824
20824,-15.0156692504883
20823,-15.5322110493978
20822,-15.8534670511881
20821,-18.1215499877929
20820,-19.3087791442871
20819,-18.3881477355957
20818,-17.0352132161458
20817,-15.5819368998209
20816,-14.9557339986165
20815,-14.7682250976562
20814,-14.4036404927571
20813,-17.1571283976237
20812,-18.3150416056315
20811,-14.6806866963704
20810,-13.784780883789
20809,-14.3936841328939
20808,-16.3307085673014
20807,-15.4284423828125
20806,-14.1170435587565
20805,-15.0007016499837
20804,-15.3085311889648
20803,-14.0764157613118
20802,-13.6479438781738
20801,-15.0939760843913
20800,-15.3075609842936
20799,-16.6109438578288
20798,-16.9464032491048
20797,-18.7754539489746
20796,-14.9928726196289
20795,-17.29075978597
20794,-15.9874493916829
20793,-17.2074836730957
20792,-16.8052696228027
20791,-15.6439359029134
20790,-15.8507942199707
20789,-19.0324640909831
20788,-17.7266576131185
20787,-18.2065719604492
20786,-15.3527816772461
20785,-15.4573616027832
20784,-16.5406135559082
20783,-15.577438100179
20782,-16.438631439209
20781,-16.0265551249186
20780,-14.5371777852376
20779,-15.7778406778971
20778,-15.4830256144205
20777,-14.1365430196126
20776,-17.210073852539
20775,-15.6899551391601
20774,-12.1094930013021
20773,-15.3580866495768
20772,-16.8903920491536
20771,-16.2722127278646
20770,-15.714333597819
20769,-16.8345626831054
20768,-15.0697209676107
20767,-16.0466929117838
20766,-14.3901962280273
20765,-15.7525873819987
20764,-13.6596232096354
20763,-15.8992739359538
20762,-14.3016571044922
20761,-14.7800290425618
20760,-15.4069897969564
20759,-16.9810712178548
20758,-16.5266161600748
20757,-14.4331700642903
20756,-17.193285369873
20755,-17.9070444742838
20754,-17.9799916585286
20753,-16.3558741251627
20752,-15.8971110026041
20751,-16.8418703715006
20750,-16.2114852905273
20749,-17.8368807474772
20748,-17.8404652913411
20747,-18.3738667805989
20746,-16.3962501525879
20745,-17.0614939371745
20744,-16.7246320088704
20743,-13.8038149515788
20742,-16.0163851420084
20741,-12.8308484395345
20740,-14.7388557434082
20739,-17.3661649068196
20738,-17.2786710103353
20737,-17.5904640197754
20736,-17.3196128845215
20735,-15.4909487406413
20734,-15.5341323852539
20733,-16.3276288350423
20732,-16.0082700093587
20731,-15.9163548787435
20730,-16.0164487202962
20729,-16.6727610270182
20728,-15.9637728373209
20727,-17.464042409261
20726,-17.3558575948079
20725,-14.9251312255859
20724,-12.9745290120442
20723,-13.8141769409179
20722,-15.3687398274739
20721,-18.6594223022461
20720,-17.6246551513672
20719,-15.6503140767415
20718,-14.2920555114746
20717,-15.6521324157715
20716,-16.3066225687663
20715,-16.852081044515
20714,-16.8238637288411
20713,-15.4312004089355
20712,-14.5051940917969
20711,-15.2139572143554
20710,-15.6269681294759
20709,-18.0977284749349
20708,-19.5203193664551
20707,-16.4070571899414
20706,-16.3118614196777
20705,-15.2946228027344
20704,-17.2098805745442
20703,-17.6050755818685
20702,-17.2600273132324
20701,-15.2119252522786
20700,-13.5731224060058
20699,-14.6828737894694
20698,-16.247359975179
20697,-15.7112373352051
20696,-16.3283676147461
20695,-16.921006266276
20694,-15.0409823099772
20693,-15.4020980834961
20692,-18.2987846374511
20691,-14.4369567871094
20690,-17.2878046671549
20689,-16.3220708211263
20688,-15.0380322774251
20687,-16.0716766357422
20686,-16.3235750834147
20685,-16.747536722819
20684,-17.6976277669271
20683,-19.0638323465983
20682,-17.8932047526041
20681,-17.7873176574707
20680,-16.0198590596517
20679,-13.8512850443522
20678,-15.8728775024414
20677,-16.8347101847331
20676,-16.4024121602376
20675,-16.00076268514
20674,-15.0005592346191
20673,-16.3372253417969
20672,-15.8526507059733
20671,-16.053138478597
20670,-13.9131251017252
20669,-15.7519426981608
20668,-15.4332514444987
20667,-17.7265495300293
20666,-15.5954739888509
20665,-16.2505630493164
20664,-15.6108955383301
20663,-15.8670651753743
20662,-16.4380274454752
20661,-17.110018157959
20660,-16.3367090861002
20659,-16.6377344767252
20658,-14.7473523457845
20657,-15.5410484313965
20656,-14.8361521402995
20655,-17.797279103597
20654,-18.709388478597
20653,-17.4586420694987
20652,-15.8534670511881
20651,-16.0911074320475
20650,-14.7821589152018
20649,-14.9103225708008
20648,-18.8073486328125
20647,-15.4951487223307
20646,-15.559662882487
20645,-16.3209213256836
20644,-15.2430252075195
20643,-13.5223271687825
20642,-16.2971125284831
20641,-16.6090873718261
20640,-15.7147137959798
20639,-16.4443000793457
20638,-16.3136962890625
20637,-15.838294728597
20636,-16.6850125630696
20635,-19.1927144368489
20634,-16.2772633870442
20633,-15.1735532124837
20632,-15.7129603068034
20631,-15.6855949401855
20630,-16.3077123006185
20629,-16.0692314147949
20628,-17.5424802144368
20627,-17.5307195027669
20626,-15.8967295328776
20625,-14.5349016825358
20624,-15.146467590332
20623,-17.0661834716797
20622,-15.4305048624674
20621,-16.039466603597
20620,-18.1417132059733
20619,-17.4013682047526
20618,-15.0735827128092
20617,-15.4643933614095
20616,-15.9622164408366
20615,-14.1976786295573
20614,-17.2758684794108
20613,-15.1121035257975
20612,-15.2416061401367
20611,-15.0824773152669
20610,-16.8082476298014
20609,-19.0104113260905
20608,-14.7657099405924
20607,-15.0664009094238
20606,-15.4757382710775
20605,-16.5552645365397
20604,-18.7623644510905
20603,-17.2542544047038
20602,-18.0617062886556
20601,-15.664715830485
20600,-13.1307141621907
20599,-14.5243031819661
20598,-12.9092862447103
20597,-14.4201835632324
20596,-14.6474555969238
20595,-16.0446266174316
20594,-17.9564524332682
20593,-15.3425328572591
20592,-14.6775217692057
20591,-16.1329851786295
20590,-17.6488911946614
20589,-16.9159924825032
20588,-17.2723932902018
20587,-18.6514623006185
20586,-16.201394144694
20585,-16.1173779805501
20584,-17.1665303548177
20583,-14.6636235555013
20582,-17.8771766662597
20581,-19.3541625976562
20580,-19.1884864807129
20579,-19.3145113627116
20578,-15.5546312967936
20577,-11.5002578735351
20576,-12.7854827880859
20575,-15.6703450520833
20574,-17.1246704101562
20573,-20.2181343078613
20572,-17.2577779134114
20571,-16.5200930277506
20570,-14.8801890055338
20569,-13.6425473531087
20568,-14.4742823282877
20567,-16.3847348531087
20566,-16.6388648986816
20565,-17.8366874694824
20564,-15.2039830525716
20563,-14.4339279174804
20562,-13.8444859822591
20561,-14.6438952128092
20560,-17.0088612874349
20559,-17.0966336568196
20558,-18.4019340515136
20557,-17.6485148111979
20556,-18.3814999898275
20555,-16.2786290486653
20554,-14.9714340209961
20553,-14.2281758626302
20552,-17.8599075317383
20551,-12.0068649291992
20550,-12.7260536193847
20549,-14.8245262145996
20548,-15.9483754475911
20547,-13.9961151123047
20546,-15.362905883789
20545,-17.8082717895508
20544,-17.5768913269043
20543,-18.0042149861653
20542,-15.1021077473958
20541,-14.7925501505534
20540,-15.9828247070312
20539,-13.4533739725748
20538,-15.0101341247558
20537,-14.6396647135416
20536,-15.176200612386
20535,-16.6849998474121
20534,-15.2649241129557
20533,-16.1004572550456
20532,-15.1185198465983
20531,-13.7916880289713
20530,-16.9789438883463
20529,-15.265655263265
20528,-12.5680285135905
20527,-17.3203618367513
20526,-15.7190816243489
20525,-16.6881253560384
20524,-16.9379257202148
20523,-16.5141827901204
20522,-14.7786455790202
20521,-15.0228523254394
20520,-15.9251897176107
20519,-17.685099029541
20518,-14.8796600341797
20517,-16.6690849304199
20516,-15.6797088623047
20515,-16.3694010416666
20514,-18.1151896158854
20513,-17.9055414835612
20512,-15.5094627380371
20511,-17.9813217163086
20510,-19.4785471598307
20509,-15.9459887186686
20508,-17.8442774454752
20507,-16.0570981343587
20506,-16.3111633300781
20505,-15.9855662027995
20504,-15.3933904012044
20503,-17.2112055460612
20502,-17.0706619262695
20501,-15.7754247029622
20500,-15.9031051635742
20499,-16.4963516235351
20498,-14.6545738220215
20497,-15.984300994873
20496,-16.5280390421549
20495,-15.4065663655599
20494,-15.5476084391276
20493,-14.3019165039062
20492,-16.0224924723307
20491,-19.5783968607584
20490,-16.3445775349935
20489,-17.0163088480631
20488,-15.871440633138
20487,-13.1848561604817
20486,-16.9661875406901
20485,-15.300515238444
20484,-16.7657112121582
20483,-16.3256769816081
20482,-16.2694788614909
20481,-18.3267654418945
20480,-16.4046526590983
20479,-15.6211545308431
20478,-15.9056788126627
20477,-15.2651733398437
20476,-15.3830029805501
20475,-15.5996790568034
20474,-13.747718556722
20473,-13.8423726399739
20472,-15.6863794962565
20471,-15.4469271341959
20470,-17.0294631958008
20469,-15.9514233907064
20468,-16.0559575398763
20467,-13.7824297587077
20466,-16.0542561848958
20465,-13.668372853597
20464,-15.4217997233073
20463,-17.4839551289876
20462,-16.3951400756836
20461,-17.1457707722982
20460,-15.3553159077962
20459,-15.2601048787435
20458,-15.4089785257975
20457,-14.7398615519205
20456,-16.3018669128418
20455,-15.0607233683268
20454,-15.0521123250325
20453,-16.3414609273275
20452,-16.9856234232584
20451,-16.1515818277995
20450,-16.6701009114583
20449,-15.0548309326172
20448,-15.9965410868327
20447,-14.6417894999186
20446,-16.2286043802897
20445,-16.6617454528808
20444,-15.9785001118978
20443,-14.6303326924642
20442,-14.0147321065267
20441,-17.3565467834472
20440,-16.3172617594401
20439,-16.0606521606445
20438,-16.9150235493978
20437,-15.2605321248372
20436,-16.8853413899739
20435,-18.2171971638997
20434,-15.675941212972
20433,-14.0660003662109
20432,-13.1588717142741
20431,-14.5414540608724
20430,-16.8962056477864
20429,-14.4647913614909
20428,-14.2795611063639
20427,-15.8314829508463
20426,-17.1594960530599
20425,-16.3450073242187
20424,-17.6693087259928
20423,-13.0300430297851
20422,-14.2345832824707
20421,-15.1886950174967
20420,-16.9992202758789
20419,-17.7356119791666
20418,-16.9124092102051
20417,-16.6104797363281
20416,-16.4923144022623
20415,-13.5266657511393
20414,-15.5993751525879
20413,-16.9094833374023
20412,-17.6377993265788
20411,-13.8040285746256
20410,-16.9362803141276
20409,-13.9758717854817
20408,-15.8169680277506
20407,-16.7634821573893
20406,-15.8078814188639
20405,-13.8402707417806
20404,-15.9875612894694
20403,-16.4765062967936
20402,-14.6800267537435
20401,-15.3794336954752
20400,-16.5529871622721
20399,-15.309132639567
20398,-13.4086987813314
20397,-14.1291768391927
20396,-13.7841298421224
20395,-16.0846961975097
20394,-16.5213912963867
20393,-14.3117914835612
20392,-18.0704063415527
20391,-15.702791595459
20390,-13.2117090861002
20389,-14.4862248738607
20388,-11.2787981669108
20387,-15.6465794881185
20386,-16.1803624471028
20385,-18.7086446126302
20384,-17.9715154012044
20383,-17.7615595499674
20382,-15.3876823425293
20381,-16.1128690083821
20380,-13.9693804423014
20379,-16.9363693237304
20378,-17.0189956665039
20377,-19.9116577148437
20376,-14.5968269348144
20375,-15.9541254679362
20374,-15.6659772237142
20373,-12.3583854675293
20372,-13.4069516499837
20371,-15.1742919921875
20370,-17.0188252766927
20369,-15.9118141174316
20368,-14.7063468933105
20367,-13.8687347412109
20366,-12.8298108418782
20365,-16.8387283325195
20364,-15.565781656901
20363,-16.0012318929036
20362,-14.114288075765
20361,-13.3168281555176
20360,-14.1716840108235
20359,-14.347141011556
20358,-15.0939036051432
20357,-15.6919197082519
20356,-14.6524668375651
20355,-14.99943262736
20354,-15.6115491231282
20353,-17.8955724080403
20352,-16.8453722635905
20351,-16.3698143005371
20350,-16.3571444193522
20349,-17.3208895365397
20348,-14.851182047526
20347,-17.2036003112793
20346,-17.429369354248
20345,-16.9289929707845
20344,-14.9720278422038
20343,-12.8506772359212
20342,-16.0407368977864
20341,-15.897200012207
20340,-14.0587041219075
20339,-14.191072845459
20338,-13.4930646260579
20337,-17.1622146606445
20336,-16.3316914876302
20335,-16.2399696350097
20334,-14.9243504842122
20333,-12.9657704671224
20332,-15.2796399434407
20331,-13.9601971944173
20330,-15.0112861633301
20329,-16.3702758789062
20328,-15.8422594706217
20327,-16.8814694722493
20326,-16.3961496988932
20325,-16.5740214029948
20324,-15.8711380004883
20323,-18.0970977783203
20322,-15.0529553731282
20321,-15.1844225565592
20320,-12.8096603393554
20319,-11.6495854695638
20318,-12.2543230692545
20317,-13.3222780863444
20316,-10.0494979858398
20315,-11.5457990010579
20314,-12.8836069742838
20313,-16.6738609313965
20312,-12.1545394897461
20311,-14.6203661600748
20310,-12.6065684000651
20309,-14.7056678771972
20308,-15.8318567911784
20307,-15.1751057942708
20306,-17.4600598653157
20305,-15.4897674560547
20304,-16.4658543904622
20303,-18.6286529541015
20302,-17.5403121948242
20301,-16.2764673868815
20300,-15.9224889119466
20299,-16.1633666992187
20298,-16.2249880472819
20297,-16.6642211914062
20296,-15.4475934346517
20295,-16.5543413798014
20294,-14.1678604125976
20293,-16.2659133911133
20292,-17.0746991475423
20291,-15.574560546875
20290,-16.4370152791341
20289,-15.9844891866048
20288,-13.3141095479329
20287,-16.5335182189941
20286,-16.4922940572103
20285,-14.8909362792969
20284,-18.6737007141113
20283,-17.2797836303711
20282,-17.2860041300456
20281,-15.1742093404134
20280,-16.0061566670735
20279,-15.0888656616211
20278,-15.8434814453125
20277,-15.9793571472168
20276,-14.9089645385742
20275,-18.4732307434082
20274,-16.9357259114583
20273,-16.3776700337728
20272,-15.6011528015136
20271,-18.1592112223307
20270,-15.7040084838867
20269,-13.6805099487304
20268,-18.2837547302246
20267,-17.4754890441894
20266,-19.959279123942
20265,-16.658056640625
20264,-15.9112330118815
20263,-13.3549713134765
20262,-16.4820732116699
20261,-18.7453102111816
20260,-15.8364496866862
20259,-15.6439676920573
20258,-15.8349695841471
20257,-13.8812316894531
20256,-12.0342786153157
20255,-15.1091496785482
20254,-17.323412322998
20253,-17.1114384969075
20252,-17.8813385009765
20251,-15.9274696350097
20250,-14.0019083658854
20249,-16.8087346394857
20248,-17.8401830037435
20247,-16.3587287902832
20246,-16.2915252685547
20245,-14.2551508585612
20244,-16.3628168741862
20243,-15.5403007507324
20242,-13.8310569763183
20241,-16.1530848185221
20240,-15.0253509521484
20239,-16.4914306640625
20238,-12.4041961669922
20237,-12.510897064209
20236,-17.3787228902181
20235,-14.9338338216146
20234,-13.2374544779459
20233,-14.0827926635742
20232,-14.0631317138672
20231,-14.8899177551269
20230,-17.4721232096354
20229,-17.2054835001627
20228,-15.036121114095
20227,-16.3385197957357
20226,-18.0254552205403
20225,-16.4422897338867
20224,-16.4289688110351
20223,-15.2777084350586
20222,-15.4993385314941
20221,-18.0372655232747
20220,-18.7541412353515
20219,-16.8056587219238
20218,-15.3932785034179
20217,-17.7440246582031
20216,-18.6100359598795
20215,-14.7363825480143
20214,-16.199446105957
20213,-16.5980832417806
20212,-18.0663907368978
20211,-14.8563268025716
20210,-13.8024937947591
20209,-13.7929341634114
20208,-16.9068422953288
20207,-17.8718983968099
20206,-14.7072141011556
20205,-15.0148312886556
20204,-13.3436353047689
20203,-14.3409383138021
20202,-13.5265296936035
20201,-14.8012184143066
20200,-13.765005493164
20199,-13.4675493876139
20198,-14.9730412801107
20197,-17.7888918558756
20196,-16.4285466512044
20195,-16.6813606262207
20194,-14.1763366699219
20193,-16.2256200154622
20192,-16.9516726175944
20191,-18.0537144978841
20190,-17.1573496500651
20189,-14.8796078999837
20188,-14.4571835835775
20187,-13.4931256612142
20186,-14.734789276123
20185,-13.3472452799479
20184,-14.7089116414388
20183,-16.2097991943359
20182,-15.1573903401692
20181,-15.7586107889811
20180,-16.0489143371582
20179,-18.2942794799804
20178,-16.8377911885579
20177,-13.3173965454101
20176,-16.6510019938151
20175,-16.161297861735
20174,-16.5722170511881
20173,-15.3030659993489
20172,-14.3201825459798
20171,-17.2308474222819
20170,-15.9091158548991
20169,-13.6953618367513
20168,-14.545876566569
20167,-15.7101946512858
20166,-16.3521420796712
20165,-16.3894065856933
20164,-17.0840782165527
20163,-20.0610908508301
20162,-13.8713770548502
20161,-13.8123649597168
20160,-13.7298810323079
20159,-15.3536654154459
20158,-14.5089808146159
20157,-14.7141123453776
20156,-16.3682299296061
20155,-15.8545084635416
20154,-16.4868199666341
20153,-16.6393430074056
20152,-17.8150276184082
20151,-17.6050145467122
20150,-18.0497179667155
20149,-16.9942789713541
20148,-15.1337277730306
20147,-14.1185236612955
20146,-13.1649968465169
20145,-19.4287958780924
20144,-17.181000773112
20143,-16.7455721537272
20142,-15.8573033650716
20141,-18.004133605957
20140,-18.7676935831706
20139,-17.1057024637858
20138,-15.3007835388183
20137,-16.1140248616536
20136,-15.8994392395019
20135,-17.9573984781901
20134,-18.0538391113281
20133,-16.3647598266601
20132,-17.5740137736002
20131,-17.0767807006836
20130,-15.7625094095866
20129,-16.2762677510579
20128,-15.2328564961751
20127,-13.5754786173502
20126,-16.490389251709
20125,-15.8656842549642
20124,-15.4523122151692
20123,-16.3480361938476
20122,-16.2523305257161
20121,-15.4486081441243
20120,-14.0613845825195
20119,-14.7439547220866
