"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1809,-26.2035939534505
1808,-36.9861409505208
1807,-26.5205952962239
1806,-30.4404154459635
1805,-33.4264383951823
1804,-27.747910563151
1803,-24.969351196289
1802,-25.4069783528646
1801,-30.2840688069661
1800,-29.4067291259765
1799,-29.0233367919922
1798,-20.6825775146484
1797,-22.2969573974609
1796,-29.1074076334635
1795,-31.8266713460286
1794,-34.6226104736328
1793,-22.9932210286458
1792,-16.5500142415364
1791,-28.0085713704427
1790,-28.1516225179036
1789,-22.7203328450521
1788,-18.3105936686198
1787,-25.4315399169922
1786,-27.1368927001953
1785,-25.8647369384765
1784,-26.2416697184245
1783,-27.4376688639323
1782,-27.3791717529297
1781,-24.1339070638021
1780,-27.9803426106771
1779,-30.262564086914
1778,-27.6545522054036
1777,-35.5840260823568
1776,-30.211533610026
1775,-28.5554870605469
1774,-27.378769938151
1773,-32.5112976074219
1772,-29.9824788411458
1771,-30.3298706054687
1770,-23.7891499837239
1769,-28.8226582845052
1768,-25.2428955078125
1767,-32.2507944742838
1766,-23.4385640462239
1765,-27.714224243164
1764,-22.5958719889323
1763,-32.8669698079427
1762,-18.8308725992838
1761,-24.9228474934896
1760,-23.9703481038411
1759,-17.8393615722656
1758,-28.3803263346354
1757,-30.9432891845703
1756,-33.8958394368489
1755,-27.4401204427083
1754,-25.6754770914713
1753,-29.3918721516927
1752,-26.6164866129557
1751,-25.2883972167969
1750,-30.6100779215495
1749,-19.6534790039062
1748,-22.2249969482422
1747,-31.8411468505859
1746,-31.0097259521484
1745,-35.8712473551432
1744,-25.9031483968099
1743,-29.7263498942057
1742,-29.7819173177083
1741,-30.5531321207682
1740,-30.900015258789
1739,-31.8993896484375
1738,-20.2800201416015
1737,-31.730815633138
1736,-22.2916676839192
1735,-31.6549184163411
1734,-24.8314422607422
1733,-34.1763926188151
1732,-31.0199035644531
1731,-23.8772796630859
1730,-28.057958984375
1729,-33.097519938151
1728,-31.3966278076172
1727,-34.4203908284505
1726,-32.9116221110026
1725,-29.9676523844401
1724,-18.2716735839844
1723,-12.438330078125
1722,-33.0113484700521
1721,-21.4284983317057
1720,-24.9002187093099
1719,-27.293071492513
1718,-18.7916727701823
1717,-19.5631622314453
1716,-21.8430338541666
1715,-24.4486602783203
1714,-32.8086507161458
1713,-30.8513346354166
1712,-28.7668365478515
1711,-24.2121337890625
1710,-37.792593383789
1709,-32.1202453613281
1708,-26.2358357747396
1707,-21.1718505859375
1706,-27.4612131754557
1705,-28.3925181070963
1704,-16.7212025960286
1703,-28.4769399007161
1702,-25.3794158935547
1701,-23.6352854410807
1700,-25.229360961914
1699,-23.8321085611979
1698,-24.767670694987
1697,-25.4200856526692
1696,-24.8063771565755
1695,-30.3707489013672
1694,-30.0987202962239
1693,-29.798188273112
1692,-28.1443695068359
1691,-30.6212168375651
1690,-35.7165130615234
1689,-33.7320922851562
1688,-32.6029673258463
1687,-29.6471974690755
1686,-30.8807739257812
1685,-28.6351888020833
1684,-30.1083536783854
1683,-29.2466593424479
1682,-31.2709106445312
1681,-30.9914306640625
1680,-34.5016337076823
1679,-28.7859303792317
1678,-22.5109619140625
1677,-30.6488403320312
1676,-30.7311971028646
1675,-28.0751403808594
1674,-30.996440633138
1673,-33.7976847330729
1672,-32.4055236816406
1671,-34.641449991862
1670,-26.974457804362
1669,-22.6650146484375
1668,-19.5766204833984
1667,-19.6735850016276
1666,-29.4289510091146
1665,-27.9750783284505
1664,-32.0961415608724
1663,-31.4048472086588
1662,-24.4663706461588
1661,-18.239604695638
1660,-32.0159108479818
1659,-29.1294820149739
1658,-26.9079396565755
1657,-22.8002431233724
1656,-26.344086710612
1655,-27.6458343505859
1654,-26.3287618001302
1653,-26.3415283203125
1652,-27.8981892903646
1651,-28.5798095703125
1650,-28.8805501302083
1649,-21.9934041341146
1648,-33.2990020751953
1647,-28.1777760823567
1646,-27.6472279866536
1645,-32.1878011067708
1644,-22.5748402913411
1643,-32.936387125651
1642,-33.6989451090495
1641,-23.7676300048828
1640,-24.4604095458984
1639,-24.4708414713541
1638,-25.5835378011067
1637,-34.1619883219401
1636,-18.7937835693359
1635,-24.35556640625
1634,-28.1859598795573
1633,-28.0265869140625
1632,-34.4493011474609
1631,-33.2558553059896
1630,-28.5237284342448
1629,-16.274033610026
1628,-24.8729512532552
1627,-21.7636779785156
1626,-32.2067423502604
1625,-26.2773244222005
1624,-26.0746775309245
1623,-19.0532796223958
1622,-24.7812967936198
1621,-23.7295491536458
1620,-29.5458384195963
1619,-27.8781392415364
1618,-27.024028523763
1617,-25.7417816162109
1616,-28.5482137044271
1615,-31.1105509440104
1614,-24.1685038248698
1613,-25.8214172363281
1612,-32.6736460367838
1611,-25.4171610514323
1610,-29.6833913167317
1609,-39.4506337483724
1608,-25.4857696533203
1607,-24.1167307535807
1606,-27.6160898844401
1605,-26.1173258463541
1604,-38.000357055664
1603,-30.052353922526
1602,-29.4311381022135
1601,-26.1935485839844
1600,-31.1287292480469
1599,-24.0655120849609
1598,-17.7388875325521
1597,-22.4566151936849
1596,-20.5862589518229
1595,-23.8055379231771
1594,-19.3772440592448
1593,-25.547232055664
1592,-31.3513905843099
1591,-16.8849751790364
1590,-23.7951873779297
1589,-28.4631205240885
1588,-33.7527730305989
1587,-22.0707763671875
1586,-22.5549072265625
1585,-28.4961507161458
1584,-32.0234792073568
1583,-28.2309071858724
1582,-31.9618693033854
1581,-29.7536834716797
1580,-23.8880727132161
1579,-31.3490356445312
1578,-27.6302602132161
1577,-31.4086568196614
1576,-29.0685028076172
1575,-27.8777323404948
1574,-21.2933614095052
1573,-22.1223205566406
1572,-24.1051493326823
1571,-31.1887013753255
1570,-27.0130269368489
1569,-29.1537384033203
1568,-31.7384755452474
1567,-23.6215779622396
1566,-31.7597157796224
1565,-20.4613454182942
1564,-36.9770975748698
1563,-27.9638936360677
1562,-35.2241831461588
1561,-28.9682271321614
1560,-24.0594950358073
1559,-18.6549336751302
1558,-28.1357991536458
1557,-24.8197235107422
1556,-23.6872416178385
1555,-22.7619842529297
1554,-25.4635223388672
1553,-28.6775573730469
1552,-20.7524678548177
1551,-26.775991821289
1550,-31.5612345377604
1549,-29.4347646077474
1548,-20.4394897460937
1547,-27.5182861328125
1546,-33.9608266194661
1545,-26.7273213704427
1544,-29.3546966552734
1543,-24.1753804524739
1542,-21.9174153645833
1541,-25.378266398112
1540,-26.1591552734375
1539,-18.6883758544922
1538,-28.0989949544271
1537,-23.7644307454427
1536,-30.2019205729166
1535,-29.4857798258463
1534,-25.0930999755859
1533,-21.4707651774088
1532,-20.6113850911458
1531,-22.8653116861979
1530,-19.285503133138
1529,-29.350190226237
1528,-23.8422251383463
1527,-32.5282602945963
1526,-27.2473459879557
1525,-26.9864969889323
1524,-29.8590454101562
1523,-21.2919169108073
1522,-28.4598551432291
1521,-35.8558563232422
1520,-28.9650634765625
1519,-32.060400390625
1518,-24.5863708496094
1517,-20.2762766520182
1516,-32.6603963216146
1515,-31.2689168294271
1514,-34.5679534912109
1513,-34.2914286295573
1512,-34.0949055989583
1511,-33.2077646891276
1510,-27.7215993245442
1509,-32.1627817789713
1508,-27.8897155761719
1507,-23.9387573242187
1506,-22.5588338216146
1505,-26.2196004231771
1504,-32.9281473795573
1503,-31.336772664388
1502,-27.8862874348958
1501,-31.1625681559245
1500,-25.7730214436849
1499,-31.2293355305989
1498,-36.3399058024088
1497,-32.2423411051432
1496,-27.7535766601562
1495,-26.6896016438802
1494,-29.7330688476562
1493,-31.9191345214844
1492,-26.8225158691406
1491,-30.2581390380859
1490,-32.3781545003255
1489,-21.785264078776
1488,-30.0969350179036
1487,-20.4190684000651
1486,-27.3839731852213
1485,-33.6718302408854
1484,-26.4151214599609
1483,-29.6363993326823
1482,-29.1005055745442
1481,-28.0841735839844
1480,-24.3947102864583
1479,-18.7203684488932
1478,-31.9580190022786
1477,-16.6649841308594
1476,-30.2508911132812
1475,-29.2118743896484
1474,-32.282080078125
1473,-27.2301747639974
1472,-24.4062052408854
1471,-22.8965311686198
1470,-33.9081125895182
1469,-28.5516723632812
1468,-30.5594899495442
1467,-31.8894205729166
1466,-29.6863362630208
1465,-21.3515126546224
1464,-31.9358225504557
1463,-27.4253295898437
1462,-31.5175079345703
1461,-27.4834248860677
1460,-31.1879079182942
1459,-34.7833719889323
1458,-24.3562225341797
1457,-29.1859395345052
1456,-34.8705149332682
1455,-33.2708902994791
1454,-30.1450612386067
1453,-31.7077189127604
1452,-29.4753936767578
1451,-29.623876953125
1450,-37.2882242838541
1449,-31.5630198160807
1448,-37.0326802571614
1447,-27.7359171549479
1446,-30.8742838541666
1445,-18.6953338623047
1444,-31.1012888590495
1443,-26.210806274414
1442,-34.9990956624349
1441,-31.2099517822265
1440,-27.7983968098958
1439,-29.4764058430989
1438,-26.5530049641927
1437,-20.2683471679687
1436,-27.0752065022786
1435,-25.7235982259114
1434,-28.7287404378255
1433,-23.068696085612
1432,-22.4438588460286
1431,-29.4873413085937
1430,-24.979839070638
1429,-26.0636352539062
1428,-28.9130818684896
1427,-26.3582214355469
1426,-24.8863942464192
1425,-34.3577178955078
1424,-34.0150156656901
1423,-30.4719909667969
1422,-30.1627309163411
1421,-25.0702321370442
1420,-30.7937174479166
1419,-27.4455830891927
1418,-31.9945027669271
1417,-33.2005676269531
1416,-33.05966796875
1415,-32.6885233561198
1414,-29.3078369140625
1413,-32.0957092285156
1412,-28.3814147949219
1411,-24.117544555664
1410,-33.5670583089193
1409,-28.2411560058594
1408,-20.1735900878906
1407,-25.2815256754557
1406,-27.6449442545573
1405,-23.4718892415364
1404,-24.2452046712239
1403,-22.0579437255859
1402,-18.1536112467448
1401,-23.3434305826823
1400,-20.2974100748698
1399,-26.0178639729817
1398,-34.8709676106771
1397,-27.9420786539713
1396,-26.1081807454427
1395,-20.5370595296224
1394,-33.286001586914
1393,-31.4335845947265
1392,-23.2089650472005
1391,-15.9869344075521
1390,-21.8597371419271
1389,-29.0782989501953
1388,-27.1888387044271
1387,-30.5392974853515
1386,-30.041850789388
1385,-20.5627756754557
1384,-28.2450571695963
1383,-31.4789133707682
1382,-32.6028656005859
1381,-29.0971282958984
1380,-29.2279673258463
1379,-39.0005299886068
1378,-27.8895324707031
1377,-20.2916829427083
1376,-22.5769104003906
1375,-23.7213755289713
1374,-29.9123952229817
1373,-29.728125
1372,-30.9301361083984
1371,-33.4138397216797
1370,-23.2369750976562
1369,-29.1428385416666
1368,-25.7940277099609
1367,-27.9667622884114
1366,-34.1752176920573
1365,-32.9505167643229
1364,-23.3093221028646
1363,-30.1617594401041
1362,-36.0354726155599
1361,-26.3354553222656
1360,-27.1495829264323
1359,-23.5013946533203
1358,-29.4159403483073
1357,-32.3874013264974
1356,-34.564560953776
1355,-30.9513356526692
1354,-29.7208821614583
1353,-33.2656565348307
1352,-31.3384206136067
1351,-30.3320627848307
1350,-26.272324625651
1349,-23.983267211914
1348,-22.9184987386067
1347,-28.3637858072916
1346,-30.3249471028646
1345,-26.000107828776
1344,-29.8873606363932
1343,-30.8874013264974
1342,-24.6535247802734
1341,-22.9641886393229
1340,-29.2656768798828
1339,-29.9786692301432
1338,-22.4060323079427
1337,-27.2101654052734
1336,-32.8085235595703
1335,-25.9562388102213
1334,-28.0569569905599
1333,-30.3539388020833
1332,-25.2981068929036
1331,-22.2832295735677
1330,-30.0425984700521
1329,-31.107280476888
1328,-28.7363952636719
1327,-26.6464955647786
1326,-30.3266255696614
1325,-32.884375
1324,-29.6066040039062
1323,-24.3674173990885
1322,-33.2836568196614
1321,-23.6225240071614
1320,-30.0213633219401
1319,-26.1921600341797
1318,-27.6806193033854
1317,-27.1498881022135
1316,-30.2876139322916
1315,-26.355078125
1314,-34.6238972981771
1313,-23.2746541341146
1312,-30.6921040852864
1311,-34.0458536783854
1310,-33.9009104410807
1309,-32.5617685953776
1308,-29.7679860432942
1307,-30.2988800048828
1306,-33.0491292317708
1305,-30.4075073242187
1304,-32.10263671875
1303,-29.117056274414
1302,-20.4870056152344
1301,-31.4397796630859
1300,-29.2655395507812
1299,-28.9763142903646
1298,-27.8333750406901
1297,-25.9415903727213
1296,-26.032568359375
1295,-30.7886159261067
1294,-18.5952362060547
1293,-31.5546986897786
1292,-35.4342661539713
1291,-29.925644938151
1290,-26.5252136230469
1289,-26.0474507649739
1288,-29.1010345458984
1287,-28.2593495686849
1286,-22.4712432861328
1285,-27.6357940673828
1284,-29.2497670491536
1283,-28.1685852050781
1282,-30.514013671875
1281,-25.0818033854166
1280,-33.7251037597656
1279,-21.690781656901
1278,-24.6014567057291
1277,-30.6744394938151
1276,-26.8574788411458
1275,-27.5333312988281
1274,-25.3387613932291
1273,-28.4853068033854
1272,-27.866323852539
1271,-20.9363616943359
1270,-26.1117919921875
1269,-32.659287516276
1268,-34.7912455240885
1267,-29.8539591471354
1266,-29.3665374755859
1265,-30.7334859212239
1264,-22.6111460367838
1263,-30.3419708251953
1262,-23.2450368245442
1261,-23.7711751302083
1260,-30.1242584228515
1259,-30.1696431477864
1258,-18.9838165283203
1257,-19.1317199707031
1256,-35.1297261555989
1255,-31.1936503092448
1254,-30.9867665608724
1253,-18.6961629231771
1252,-31.5115112304687
1251,-31.1857157389323
1250,-32.5526234944661
1249,-30.7492024739583
1248,-29.7506368001302
1247,-30.8376373291015
1246,-26.6643941243489
1245,-29.8145355224609
1244,-20.6689768473307
1243,-33.0321004231771
1242,-34.7492024739583
1241,-30.9767008463541
1240,-24.3425048828125
1239,-28.7502604166666
1238,-23.9691172281901
1237,-35.0046346028646
1236,-23.8154663085937
1235,-23.0589558919271
1234,-23.4453643798828
1233,-21.1484792073567
1232,-33.6320760091146
1231,-24.5085103352864
1230,-30.0604614257812
1229,-34.5203358968099
1228,-29.0138051350911
1227,-30.287710571289
1226,-19.4956573486328
1225,-30.2000996907552
1224,-21.5895090738932
1223,-23.6818501790364
1222,-29.0108652750651
1221,-29.0000467936198
1220,-24.2426818847656
1219,-28.5316935221354
1218,-24.6153625488281
1217,-23.5864115397135
1216,-27.3900309244791
1215,-26.8877065022786
1214,-28.5116790771484
1213,-37.2943430582682
1212,-28.058696492513
1211,-31.7495890299479
1210,-29.9045776367187
1209,-31.1619934082031
1208,-22.9786590576172
1207,-26.6936808268229
1206,-25.8765319824219
1205,-27.529638671875
1204,-20.1302551269531
1203,-23.9129089355469
1202,-30.3719594319661
1201,-29.9347493489583
1200,-23.9902099609375
1199,-32.749848429362
1198,-27.3756317138672
1197,-24.9220184326172
1196,-35.9857340494791
1195,-28.2430531819661
1194,-32.1203776041666
1193,-27.7208974202474
1192,-25.9034942626953
1191,-26.9903116861979
1190,-29.371430460612
1189,-33.7064727783203
1188,-31.2092041015625
1187,-29.4372772216797
1186,-33.6787526448568
1185,-26.2731384277344
1184,-19.866323852539
1183,-25.691269938151
1182,-26.6779744466146
1181,-28.2067932128906
1180,-29.8764506022135
1179,-25.7458607991536
1178,-26.1671966552734
1177,-31.4183766682942
1176,-28.0030527750651
1175,-29.3944051106771
1174,-25.4943044026692
1173,-30.8284413655599
1172,-29.6443593343099
1171,-25.115835571289
1170,-24.7207651774088
1169,-25.5076558430989
1168,-20.2555857340495
1167,-30.9854695638021
1166,-29.1152913411458
1165,-23.6844645182291
1164,-22.6672119140625
1163,-26.9629730224609
1162,-27.8300944010416
1161,-26.6142893473307
1160,-29.4353088378906
1159,-28.0015879313151
1158,-30.4038503011067
1157,-28.2243204752604
1156,-28.8447021484375
1155,-27.4222574869791
1154,-24.5009216308594
1153,-32.5057739257812
1152,-27.3049072265625
1151,-31.9810139973958
1150,-31.4602925618489
1149,-31.0046803792317
1148,-29.4458475748698
1147,-28.2988087972005
1146,-31.4739644368489
1145,-19.1291412353515
1144,-35.2476003011068
1143,-31.455419921875
1142,-32.1689463297526
1141,-26.8539133707682
1140,-29.4593516031901
1139,-28.7028971354166
1138,-25.3578603108724
1137,-23.3763743082682
1136,-23.832622273763
1135,-26.7296610514323
1134,-21.5778157552083
1133,-25.6881418863932
1132,-25.4547688802083
1131,-33.9093892415364
1130,-24.6544352213541
1129,-35.4125071207682
1128,-32.9295766194661
1127,-29.5843617757161
1126,-26.8670766194661
1125,-28.4042063395182
1124,-16.6213490804036
1123,-18.9901387532552
1122,-32.2220570882161
1121,-29.5778208414713
1120,-32.7706258138021
1119,-27.2020528157552
1118,-25.8910430908203
1117,-22.9668487548828
1116,-31.3955088297526
1115,-30.6874654134114
1114,-22.7932647705078
1113,-26.5157836914062
1112,-36.0610514322916
1111,-30.8635772705078
1110,-28.3383341471354
1109,-31.221294148763
1108,-21.5617685953776
1107,-31.2475138346354
1106,-28.0507873535156
1105,-29.0139780680338
1104,-34.5006368001302
1103,-27.3730529785156
1102,-21.2583068847656
1101,-29.8515940348307
1100,-30.3864654541015
1099,-28.490092976888
1098,-26.4612436930338
1097,-24.2394215901692
1096,-26.1069753011067
1095,-35.7964335123698
1094,-29.4784098307291
1093,-30.9206553141276
1092,-25.6035573323567
1091,-28.3388275146484
1090,-28.7883209228515
1089,-31.5566975911458
1088,-26.6437845865885
1087,-26.7374633789062
1086,-21.94638671875
1085,-31.767691040039
1084,-30.8673309326172
1083,-27.7914591471354
1082,-37.1734985351562
1081,-26.089946492513
1080,-21.5844787597656
1079,-21.2398335774739
1078,-25.1792358398437
1077,-21.1268473307291
1076,-32.168325805664
1075,-26.7633626302083
1074,-36.7596445719401
1073,-23.8294179280599
1072,-31.9463663736979
1071,-30.569204711914
1070,-34.0496988932291
1069,-28.1156219482422
1068,-31.7036499023437
1067,-32.1130991617838
1066,-28.2865102132161
1065,-26.664419555664
1064,-23.087505086263
1063,-30.0406555175781
1062,-29.3086049397786
1061,-30.2152414957682
1060,-22.2938191731771
1059,-29.5309814453125
1058,-33.1413838704427
1057,-24.9893402099609
1056,-32.0272430419922
1055,-31.1532196044922
1054,-32.1398325602213
1053,-22.1433217366536
1052,-28.4592295328776
1051,-28.1981516520182
1050,-32.5015472412109
1049,-25.6637634277344
1048,-25.12998046875
1047,-28.6413431803385
1046,-25.1814127604166
1045,-32.6885182698568
1044,-29.6186787923177
1043,-34.409048461914
1042,-25.3108327229817
1041,-24.680756632487
1040,-32.0787516276041
1039,-31.3134114583333
1038,-26.0642761230469
1037,-33.6395579020182
1036,-28.4502573649088
1035,-19.4547536214192
1034,-24.6322591145833
1033,-25.1968495686849
1032,-22.240830485026
1031,-26.1848103841146
1030,-29.5341552734375
1029,-26.0766713460286
1028,-20.9118408203125
1027,-30.1937418619791
1026,-30.6521209716797
1025,-28.7033091227213
1024,-34.7954366048177
1023,-30.1516988118489
1022,-31.5775410970052
1021,-30.8339955647786
1020,-22.1553253173828
1019,-24.7478190104166
1018,-26.4320485432942
1017,-29.053081258138
1016,-30.8808959960937
1015,-30.5548614501953
