"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
14541,-11.7253631591797
14540,-8.38676554361977
14539,-12.9502370198567
14538,-9.97028198242185
14537,-9.31765340169269
14536,-11.4487976074219
14535,-12.6523803710937
14534,-10.547471110026
14533,-9.18878784179685
14532,-9.03635253906248
14531,-10.6384338378906
14530,-10.7477681477864
14529,-11.0500752766927
14528,-10.8526570638021
14527,-11.3397328694661
14526,-8.99030151367185
14525,-10.7689575195312
14524,-12.5452534993489
14523,-10.6402852376302
14522,-8.15219726562498
14521,-10.8215698242187
14520,-11.1871704101562
14519,-11.0541086832682
14518,-10.9770568847656
14517,-10.6059834798177
14516,-10.3269104003906
14515,-11.7253377278646
14514,-10.5679178873698
14513,-9.0627502441406
14512,-10.1597249348958
14511,-10.8867451985677
14510,-11.1662658691406
14509,-9.58075561523435
14508,-9.24653727213539
14507,-9.06003417968748
14506,-11.2392639160156
14505,-11.486664835612
14504,-7.13129272460935
14503,-10.1254943847656
14502,-9.06563924153644
14501,-10.1609761555989
14500,-9.31460164388019
14499,-9.74757486979164
14498,-9.11656290690102
14497,-8.38111979166664
14496,-10.1207234700521
14495,-10.2857828776041
14494,-12.1587229410807
14493,-11.9630493164062
14492,-10.6069600423177
14491,-9.74528605143227
14490,-9.847514851888
14489,-11.0776224772135
14488,-10.4257771809896
14487,-8.58925984700519
14486,-11.6113342285156
14485,-10.8419555664062
14484,-9.18688557942706
14483,-11.5314951578776
14482,-11.8085795084635
14481,-10.0393432617187
14480,-11.4511881510416
14479,-10.2965454101562
14478,-12.5096954345703
14477,-9.81387939453123
14476,-7.60135498046873
14475,-8.4381164550781
14474,-9.85844523111977
14473,-8.33959554036456
14472,-9.49334309895831
14471,-9.39080403645831
14470,-9.89714152018227
14469,-12.8530436197916
14468,-10.1294209798177
14467,-11.3329833984375
14466,-9.20048624674477
14465,-9.7710021972656
14464,-9.32987060546873
14463,-9.94496256510414
14462,-9.77790934244789
14461,-9.50577392578123
14460,-10.5946665445963
14459,-9.04763387044269
14458,-9.43711954752602
14457,-11.2903198242187
14456,-9.05223185221352
14455,-10.7143819173177
14454,-9.81739908854164
14453,-11.8585978190104
14452,-9.30341186523435
14451,-10.5454060872396
14450,-10.5441345214844
14449,-9.69908243815102
14448,-7.13400878906248
14447,-10.1862243652344
14446,-9.50284423828123
14445,-11.314067586263
14444,-10.8259948730469
14443,-10.0890360514323
14442,-9.56123453776039
14441,-9.4768127441406
14440,-9.73161417643227
14439,-12.1924041748047
14438,-9.74105428059894
14437,-9.01867268880206
14436,-11.7133036295573
14435,-6.63925781249998
14434,-10.1997029622396
14433,-7.72366943359373
14432,-11.7518625895182
14431,-11.7816630045573
14430,-9.35234171549477
14429,-9.20815633138019
14428,-9.40036621093748
14427,-9.26308797200519
14426,-9.07187499999998
14425,-10.0145731608073
14424,-10.3644571940104
14423,-9.62726440429685
14422,-11.6120869954427
14421,-12.4953877766927
14420,-7.11134440104164
14419,-10.730810546875
14418,-8.84475301106769
14417,-9.0167297363281
14416,-10.3707997639974
14415,-8.32469278971352
14414,-9.59259643554685
14413,-10.0320444742838
14412,-10.7082784016927
14411,-10.2197326660156
14410,-12.2554890950521
14409,-11.0455281575521
14408,-10.6176971435547
14407,-8.69803466796873
14406,-9.53055419921873
14405,-10.1013956705729
14404,-8.71518554687498
14403,-10.9689188639323
14402,-9.73361816406248
14401,-7.86311442057289
14400,-10.8437154134114
14399,-7.87846476236977
14398,-10.5371714274088
14397,-10.0181844075521
14396,-10.2934224446614
14395,-10.1428894042969
14394,-9.22100423177081
14393,-9.36149698893227
14392,-8.41368204752602
14391,-8.18526814778644
14390,-9.85140075683591
14389,-10.0736704508463
14388,-8.32734781901039
14387,-8.61750895182289
14386,-10.0249287923177
14385,-8.07498779296873
14384,-9.5832580566406
14383,-9.81842651367185
14382,-9.50764567057289
14381,-7.42598063151039
14380,-8.80226236979164
14379,-10.5867014567057
14378,-10.5602783203125
14377,-9.92684529622394
14376,-10.3947102864583
14375,-9.25457356770831
14374,-6.57820231119789
14373,-10.0066080729166
14372,-9.05382893880206
14371,-9.92495320638019
14370,-9.60651245117185
14369,-8.07716471354164
14368,-9.99354654947914
14367,-10.4015869140625
14366,-6.83559773763019
14365,-7.60922851562498
14364,-9.71003316243487
14363,-8.46065877278644
14362,-11.044541422526
14361,-7.73467610677081
14360,-10.7281707763672
14359,-5.32265828450519
14358,-8.09604492187498
14357,-8.26112467447914
14356,-10.7761698404948
14355,-10.1191874186198
14354,-7.10279947916664
14353,-9.87344970703123
14352,-10.8142456054687
14351,-7.95388387044269
14350,-9.61850077311196
14349,-6.22002766927081
14348,-9.65997924804685
14347,-8.41564534505206
14346,-11.2316141764323
14345,-8.09965616861977
14344,-9.1038879394531
14343,-6.71908162434894
14342,-9.22177734374998
14341,-8.92472941080727
14340,-8.43940836588539
14339,-10.2456726074219
14338,-6.81737874348956
14337,-9.94429117838539
14336,-8.92979532877602
14335,-9.00715738932289
14334,-9.52700398763019
14333,-7.61772257486977
14332,-9.05369669596352
14331,-9.14906412760414
14330,-7.91929728190102
14329,-9.00111490885414
14328,-8.52861124674477
14327,-9.03407389322914
14326,-10.1638956705729
14325,-9.04005533854164
14324,-6.31913859049477
14323,-8.33781534830727
14322,-10.0236673990885
14321,-8.50662841796873
14320,-7.24315999348956
14319,-9.34604492187498
14318,-9.6713928222656
14317,-9.81205851236977
14316,-7.0805725097656
14315,-9.11269734700519
14314,-9.80446980794269
14313,-7.66640828450519
14312,-8.52303670247394
14311,-8.95443318684894
14310,-8.28914998372394
14309,-7.43049723307289
14308,-8.78696289062498
14307,-8.76163330078123
14306,-8.86723429361977
14305,-7.75100301106769
14304,-8.53669840494789
14303,-10.1817179361979
14302,-9.25637410481769
14301,-7.7482971191406
14300,-10.4677083333333
14299,-7.38982747395831
14298,-7.84051106770831
14297,-9.91080322265623
14296,-7.36183268229164
14295,-7.88253377278644
14294,-7.30563964843748
14293,-11.1663777669271
14292,-9.0284484863281
14291,-9.85285542805987
14290,-7.30643310546873
14289,-7.61199544270831
14288,-9.52288411458331
14287,-8.57973836263019
14286,-8.61740722656248
14285,-7.82388916015623
14284,-7.49032185872394
14283,-6.71842041015623
14282,-9.39779256184894
14281,-8.13633829752602
14280,-9.44056803385414
14279,-8.44198201497394
14278,-7.84005330403644
14277,-8.59935099283852
14276,-7.96635538736977
14275,-9.74240722656248
14274,-9.10091756184894
14273,-8.65568644205727
14272,-8.33785603841144
14271,-9.69073079427081
14270,-7.91057942708331
14269,-11.1953999837239
14268,-7.67324422200519
14267,-8.25663859049477
14266,-9.02154134114581
14265,-10.2871256510416
14264,-6.83578084309894
14263,-8.02861124674477
14262,-8.55394083658852
14261,-8.23014933268227
14260,-8.20377197265623
14259,-8.95137125651039
14258,-7.26655680338539
14257,-10.1960408528646
14256,-9.31302490234373
14255,-5.85200602213539
14254,-11.259858194987
14253,-9.4056457519531
14252,-7.56793823242185
14251,-9.84264729817706
14250,-10.6037760416666
14249,-9.91829020182289
14248,-7.31573079427081
14247,-10.7630777994791
14246,-9.30887451171873
14245,-8.81386922200519
14244,-10.1123616536458
14243,-9.80521240234373
14242,-8.27691243489581
14241,-5.84775390624998
14240,-8.63980712890623
14239,-10.4364583333333
14238,-9.14010213216144
14237,-10.8322001139323
14236,-9.95852254231769
14235,-10.0683247884114
14234,-9.62750854492185
14233,-8.42424112955727
14232,-9.82550659179685
14231,-9.62398885091144
14230,-10.1807973225911
14229,-9.39230957031248
14228,-10.2165791829427
14227,-7.73421834309894
14226,-9.4856018066406
14225,-8.10638020833331
14224,-8.89798583984373
14223,-8.71610107421873
14222,-7.88310343424477
14221,-9.65653076171873
14220,-8.67531941731769
14219,-11.1504170735677
14218,-8.87597249348956
14217,-7.88077392578123
14216,-10.1422993977864
14215,-9.64302164713539
14214,-10.2097534179687
14213,-6.60989990234373
14212,-9.27400309244789
14211,-6.70238850911456
14210,-9.25847981770831
14209,-9.02012736002602
14208,-7.90802612304685
14207,-9.87867838541664
14206,-7.50345458984373
14205,-10.4228780110677
14204,-9.82892456054685
14203,-10.860215250651
14202,-8.82173258463539
14201,-8.69062906901039
14200,-8.93272501627602
14199,-9.20662027994789
14198,-8.71077067057289
14197,-8.00311889648435
14196,-10.1464803059896
14195,-11.2067525227864
14194,-7.77430826822914
14193,-12.0579895019531
14192,-7.9698547363281
14191,-11.1747446695963
14190,-9.54422607421873
14189,-9.01231486002602
14188,-9.97090250651039
14187,-8.77190755208331
14186,-11.0743774414062
14185,-8.26589558919269
14184,-9.71453450520831
14183,-7.61883138020831
14182,-10.4371907552083
14181,-9.49702555338539
14180,-8.47452392578123
14179,-9.78593546549477
14178,-9.88895263671873
14177,-10.0325887044271
14176,-9.98790588378904
14175,-8.82447916666664
14174,-10.3178975423177
14173,-8.85248413085935
14172,-11.5590881347656
14171,-9.4392150878906
14170,-10.9086161295573
14169,-8.70296834309894
14168,-10.6741139729817
14167,-9.23817545572914
14166,-9.40740559895831
14165,-9.3649963378906
14164,-8.74589640299477
14163,-10.2372497558594
14162,-10.4462239583333
14161,-10.2034362792969
14160,-8.20490112304685
14159,-9.22391357421873
14158,-10.015234375
14157,-9.24903971354164
14156,-10.1518005371094
14155,-10.1241821289062
14154,-9.40241088867185
14153,-8.49026082356769
14152,-10.4910542805989
14151,-8.85309448242185
14150,-10.4727844238281
14149,-9.61977742513019
14148,-10.8167073567708
14147,-9.19536946614581
14146,-10.3332377115885
14145,-11.9829976399739
14144,-9.2293762207031
14143,-9.2894348144531
14142,-10.9868631998698
14141,-8.89689737955727
14140,-10.503520711263
14139,-12.1737070719401
14138,-11.1008514404297
14137,-10.0891581217448
14136,-9.9711975097656
14135,-8.31609700520831
14134,-9.20174763997394
14133,-11.7498840332031
14132,-9.36675618489581
14131,-11.1609049479166
14130,-12.0241353352864
14129,-10.0229756673177
14128,-9.49501139322914
14127,-9.19283650716144
14126,-10.8116516113281
14125,-7.63872884114581
14124,-10.3467519124349
14123,-10.6631530761719
14122,-7.22588704427081
14121,-11.0157124837239
14120,-9.7511047363281
14119,-11.8463500976562
14118,-12.774506632487
14117,-10.6731018066406
14116,-10.0625569661458
14115,-9.80961710611977
14114,-9.41319376627602
14113,-11.1350972493489
14112,-10.5112263997396
14111,-9.71761678059894
14110,-10.5314290364583
14109,-10.437119547526
14108,-12.1959747314453
14107,-13.109726969401
14106,-9.28672892252602
14105,-9.37154744466144
14104,-8.97218424479164
14103,-8.51981201171873
14102,-11.5079711914062
14101,-10.1354024251302
14100,-11.3851786295573
14099,-8.42363077799477
14098,-10.3856872558594
14097,-9.70559285481769
14096,-10.1001444498698
14095,-9.79284261067706
14094,-9.74351603190102
14093,-10.4281168619791
14092,-9.72503255208331
14091,-10.0072591145833
14090,-9.79103190104164
14089,-9.52974039713539
14088,-11.1349243164062
14087,-9.37584025065102
14086,-11.4804697672526
14085,-11.370713297526
14084,-10.5891326904297
14083,-9.42362060546873
14082,-10.8601135253906
14081,-10.7478393554687
14080,-11.9337575276692
14079,-9.46358846028644
14078,-10.476166788737
14077,-11.3608662923177
14076,-9.30373738606769
14075,-9.86849568684894
14074,-10.295263671875
14073,-10.6635599772135
14072,-10.4448608398437
14071,-11.2680470784505
14070,-10.1191060384114
14069,-10.3803466796875
14068,-9.34348144531248
14067,-10.7480021158854
14066,-10.3233907063802
14065,-9.33989054361977
14064,-9.75155232747394
14063,-11.6467498779297
14062,-10.7451944986979
14061,-10.9217183430989
14060,-10.0150716145833
14059,-8.88198445638019
14058,-10.2850657145182
14057,-8.55986124674477
14056,-11.7011423746745
14055,-9.3708557128906
14054,-12.4165354410807
14053,-10.1711283365885
14052,-8.37348022460935
14051,-10.7858896891276
14050,-10.3031270345052
14049,-11.6545522054036
14048,-8.15262451171873
14047,-9.82579142252602
14046,-9.99649658203123
14045,-9.54819335937498
14044,-11.7675842285156
14043,-9.33505859374998
14042,-9.92372233072914
14041,-11.1315165201823
14040,-8.97104492187498
14039,-12.6648366292317
14038,-10.0159973144531
14037,-11.4759124755859
14036,-11.2920694986979
14035,-13.1458140055338
14034,-10.1607930501302
14033,-12.4489654541015
14032,-9.93158569335935
14031,-11.691748046875
14030,-10.7976694742838
14029,-9.83946329752602
14028,-12.6640228271484
14027,-11.2824818929036
14026,-9.98430989583331
14025,-11.7322194417317
14024,-10.1221374511719
14023,-10.4985209147135
14022,-10.7271484375
14021,-10.5226196289062
14020,-12.8670308430989
14019,-11.5490732828776
14018,-9.78061523437498
14017,-11.02109375
14016,-9.78167317708331
14015,-9.59895426432289
14014,-11.2141123453776
14013,-8.69557291666664
14012,-9.89411010742185
14011,-10.0636759440104
14010,-10.5207987467448
14009,-12.4686289469401
14008,-12.4752563476562
14007,-10.8497884114583
14006,-13.7975474039713
14005,-11.3799397786458
14004,-11.6326405843099
14003,-9.78529459635414
14002,-11.6204182942708
14001,-11.2822631835937
14000,-9.57347208658852
13999,-11.666606648763
13998,-10.4960642496745
13997,-13.4062408447265
13996,-10.6076924641927
13995,-8.39011230468748
13994,-9.69300944010414
13993,-10.3914143880208
13992,-11.1796630859375
13991,-9.94713948567706
13990,-10.2633778889974
13989,-10.2810729980469
13988,-11.8247487386067
13987,-9.90507609049477
13986,-10.5474507649739
13985,-11.9545654296875
13984,-10.457373046875
13983,-11.4947469075521
13982,-11.414175415039
13981,-12.4424499511719
13980,-11.4234781901041
13979,-8.4871887207031
13978,-9.5579895019531
13977,-10.4391947428385
13976,-10.7950093587239
13975,-12.8691518147786
13974,-10.4601501464844
13973,-10.7665873209635
13972,-10.7691711425781
13971,-9.7927307128906
13970,-11.7432006835937
13969,-13.3618631998698
13968,-10.9381978352864
13967,-11.2488362630208
13966,-8.93867594401039
13965,-9.96707255045571
13964,-11.5254526774088
13963,-10.757421875
13962,-10.8594116210937
13961,-11.1536824544271
13960,-12.2260396321614
13959,-11.2546956380208
13958,-8.32217000325519
13957,-8.45546061197914
13956,-9.56651407877602
13955,-10.0098225911458
13954,-11.6564137776692
13953,-8.63279825846352
13952,-10.1010701497396
13951,-11.2239135742187
13950,-10.3234415690104
13949,-9.9049133300781
13948,-9.48392333984373
13947,-8.20336507161456
13946,-8.7635559082031
13945,-11.0750793457031
13944,-10.3902648925781
13943,-11.7689524332682
13942,-10.9193684895833
13941,-10.2050333658854
13940,-9.30912882486977
13939,-11.9971984863281
13938,-11.5671854654948
13937,-9.44505411783852
13936,-10.5611328125
13935,-10.667817179362
13934,-10.9386047363281
13933,-10.8452565511067
13932,-10.820420328776
13931,-7.89004109700519
13930,-10.9123392740885
13929,-9.24785970052081
13928,-11.2506622314453
13927,-11.0305541992187
13926,-11.000107828776
13925,-10.2449910481771
13924,-10.8059244791666
13923,-7.3573059082031
13922,-9.64755859374998
13921,-10.5780700683594
13920,-10.9369974772135
13919,-8.42823893229164
13918,-11.1453002929687
13917,-11.1706502278646
13916,-12.3585215250651
13915,-11.4025024414062
13914,-11.9243784586588
13913,-10.6105204264323
13912,-8.63137410481769
13911,-9.34640096028644
13910,-10.2737996419271
13909,-11.7106740315755
13908,-11.3724375406901
13907,-10.1081502278646
13906,-9.34975789388019
13905,-9.44850260416664
13904,-10.6950642903646
13903,-12.55234375
13902,-11.9034434000651
13901,-9.82234293619789
13900,-10.064794921875
13899,-10.8673360188802
13898,-10.8062906901041
13897,-9.27314860026039
13896,-11.7116353352864
13895,-11.1918599446614
13894,-7.80395100911456
13893,-9.03373819986977
13892,-13.9258382161458
13891,-8.1514953613281
13890,-8.83471272786456
13889,-9.57091878255206
13888,-10.3732666015625
13887,-10.9955759684245
13886,-8.67760823567706
13885,-9.45658976236977
13884,-10.3166564941406
13883,-11.9836842854817
13882,-9.46566365559894
13881,-10.8940236409505
13880,-11.7675994873047
13879,-12.0194254557291
13878,-9.88881022135414
13877,-8.7741760253906
13876,-11.0011555989583
13875,-9.23771769205727
13874,-11.1755025227864
13873,-9.96465657552081
13872,-10.0673990885416
13871,-9.20867513020831
13870,-11.5105600992838
13869,-8.89991861979164
13868,-6.80411376953123
13867,-9.44023234049477
13866,-8.80864054361977
13865,-9.10827229817706
13864,-9.14454752604164
13863,-8.7819885253906
13862,-9.38823038736977
13861,-10.5865081787109
13860,-8.09525146484373
13859,-7.63884073893227
13858,-8.95866495768227
13857,-9.98015950520831
13856,-9.67837117513019
13855,-9.46294759114581
13854,-9.82243448893227
13853,-9.28995361328123
13852,-8.85056152343748
13851,-8.09090779622394
13850,-10.6381184895833
13849,-9.49999593098956
13848,-8.12532145182289
13847,-9.99122212727862
13846,-10.1416381835937
13845,-10.1726440429687
13844,-8.02891642252602
13843,-11.5691741943359
13842,-8.81418457031248
13841,-7.83340047200519
13840,-7.96595865885414
13839,-9.11311442057289
13838,-8.33193562825519
13837,-10.5471557617187
13836,-9.91226806640623
13835,-10.1976379394531
13834,-10.337744140625
13833,-10.0080118815104
13832,-8.62014363606769
13831,-8.93297932942706
13830,-8.48222452799477
