"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
14515,-2.22908121744789
14514,-1.9141906738281
14513,-1.88344930013019
14512,-2.29581298828123
14511,-2.64505615234373
14510,-2.5393127441406
14509,-1.54940388997394
14508,-2.50906982421873
14507,-1.38370361328123
14506,-2.76225382486977
14505,-3.24001668294269
14504,-2.46574503580727
14503,-2.0575012207031
14502,-2.06609700520831
14501,-1.91906331380206
14500,-1.46586710611977
14499,-1.17562459309894
14498,-2.24241739908852
14497,-1.65801595052081
14496,-1.60481363932289
14495,-1.72492065429685
14494,-2.67103678385414
14493,-2.41173909505206
14492,-1.37848510742185
14491,-2.11488444010414
14490,-0.663682047526019
14489,-1.49813435872394
14488,-1.4852355957031
14487,-2.53342285156248
14486,-1.45624389648435
14485,-1.04786783854164
14484,-1.19071044921873
14483,-1.84785563151039
14482,-1.62702026367185
14481,-1.39444580078123
14480,-1.00284423828123
14479,-1.18966267903644
14478,-0.233211263020811
14477,-1.54626057942706
14476,-1.30492757161456
14475,-1.3714660644531
14474,-1.68592936197914
14473,-0.917425537109352
14472,-0.975408935546852
14471,-0.400539143880186
14470,-0.699967447916644
14469,-0.232570393880186
14468,-0.549220784505186
14467,-0.188238525390602
14466,-0.0985371907551856
14465,0.768141682942731
14464,0.436507161458356
14463,0.154901123046898
14462,1.57437540690106
14461,-0.0036885579426856
14460,0.137007649739606
14459,-0.446284993489561
14458,0.301029459635439
14457,0.894301350911481
14456,0.881087239583356
14455,0.436496988932314
14454,0.545139567057314
14453,0.813745117187523
14452,0.695174153645856
14451,-0.513067626953102
14450,1.10402832031252
14449,1.0490661621094
14448,0.0743041992187727
14447,1.35043741861981
14446,1.10951131184898
14445,-0.0788940429687273
14444,-0.170141601562477
14443,0.491184488932314
14442,0.341963704427106
14441,0.731551106770856
14440,-0.111547851562477
14439,0.887068684895856
14438,0.289005533854189
14437,0.382684326171898
14436,0.159529622395856
14435,0.903029378255231
14434,1.93989461263023
14433,1.10882975260419
14432,0.881127929687523
14431,0.974664306640648
14430,1.01873168945315
14429,1.70183715820315
14428,0.779158528645856
14427,0.181563313802106
14426,0.844964599609398
14425,0.632511393229189
14424,1.13636678059898
14423,0.837548828125023
14422,0.410038248697939
14421,1.90272420247398
14420,0.756840006510439
14419,1.84503580729169
14418,0.316756184895856
14417,0.910078938802106
14416,0.677636718750023
14415,1.27802937825523
14414,0.763879394531273
14413,0.0595642089843977
14412,0.317692057291689
14411,0.504876708984398
14410,1.11082356770836
14409,1.00678914388023
14408,0.880487060546898
14407,0.740930175781273
14406,0.415205891927106
14405,0.955377197265648
14404,2.55428466796877
14403,0.243341064453148
14402,0.670200602213564
14401,0.204665120442731
14400,0.0351094563802311
14399,0.495833333333356
14398,0.894748942057314
14397,0.912805175781273
14396,-0.102362060546852
14395,-0.00111490885414393
14394,-0.406337483723936
14393,0.173659261067731
14392,1.46306762695315
14391,-0.0156107584635189
14390,0.249831136067731
14389,2.11139322916669
14388,0.306705729166689
14387,0.810052490234398
14386,0.0678141276041894
14385,0.216902669270856
14384,-0.0752929687499773
14383,0.251275634765648
14382,0.520196533203148
14381,0.493727620442731
14380,0.723392740885439
14379,0.0888610839843977
14378,0.812656656901064
14377,-0.221350097656227
14376,1.01629028320315
14375,1.87579752604169
14374,1.30009358723961
14373,-0.107956949869769
14372,1.09805704752606
14371,0.174147542317731
14370,0.977492268880231
14369,0.619246419270856
14368,-0.300299072265602
14367,0.487308756510439
14366,0.239038085937523
14365,0.329298909505231
14364,0.174239095052106
14363,0.241988118489606
14362,1.08821004231773
14361,0.878554280598981
14360,0.0236551920573144
14359,0.482446289062523
14358,0.763096110026064
14357,2.14793294270836
14356,1.20103352864586
14355,1.48604736328127
14354,1.14094441731773
14353,2.06172078450523
14352,2.51180419921877
14351,1.30345052083336
14350,1.24039103190106
14349,1.66336466471356
14348,1.18450317382815
14347,1.50725708007815
14346,0.276940917968773
14345,0.403253173828148
14344,0.679498291015648
14343,1.37671305338544
14342,1.47143961588544
14341,2.37375284830731
14340,1.55485432942711
14339,1.12158610026044
14338,0.768263753255231
14337,1.69023030598961
14336,1.75200805664065
14335,1.28229166666669
14334,1.15340576171877
14333,-0.366023763020811
14332,0.442112223307314
14331,0.247074381510439
14330,0.686222330729189
14329,1.00944417317711
14328,1.25168253580731
14327,0.907027180989606
14326,1.35488281250002
14325,0.950067138671898
14324,2.2238708496094
14323,1.8149353027344
14322,1.83859659830731
14321,1.89157511393231
14320,2.78805948893231
14319,3.26282145182294
14318,2.31552530924481
14317,3.49881388346356
14316,4.25627034505211
14315,1.61056925455731
14314,2.71378987630211
14313,2.46254882812502
14312,2.57808837890627
14311,2.70943603515627
14310,1.73580322265627
14309,1.00337117513023
14308,1.21723836263023
14307,0.737847900390648
14306,0.210585530598981
14305,1.39914347330731
14304,1.11514689127606
14303,1.32515869140627
14302,2.50040079752606
14301,1.30151774088544
14300,1.80790608723961
14299,1.22104288736981
14298,2.69715779622398
14297,3.14617309570315
14296,0.970279947916689
14295,0.294763183593773
14294,1.77565917968752
14293,1.62571614583336
14292,1.38808593750002
14291,1.20444132486981
14290,1.12927652994794
14289,2.70670979817711
14288,2.50552775065106
14287,0.670536295572939
14286,1.64687500000002
14285,1.16948852539065
14284,0.778151448567731
14283,1.25376790364586
14282,1.90508422851565
14281,1.35264485677086
14280,1.6265808105469
14279,1.85322469075523
14278,1.04534301757815
14277,1.57283935546877
14276,2.8586364746094
14275,1.32584025065106
14274,1.40205281575523
14273,0.645461018880231
14272,0.809584554036481
14271,1.49970906575523
14270,1.67829793294273
14269,1.82618611653648
14268,1.90440266927086
14267,0.934472656250023
14266,2.23930257161461
14265,2.86471964518231
14264,1.62193196614586
14263,2.61594034830731
14262,2.04469197591148
14261,1.31839396158856
14260,0.430922444661481
14259,1.4337097167969
14258,2.04230143229169
14257,3.59670410156252
14256,1.73553873697919
14255,2.60047810872398
14254,0.607802327473981
14253,1.35922648111981
14252,0.980716959635439
14251,1.8070007324219
14250,0.771986897786481
14249,1.44175618489586
14248,0.530114746093773
14247,0.163028971354189
14246,0.778680419921898
14245,0.00490722656252274
14244,1.50615844726565
14243,0.886814371744814
14242,1.28096923828127
14241,0.479791259765648
14240,1.15089314778648
14239,2.87408854166669
14238,2.36543172200523
14237,1.41365966796877
14236,1.09770100911461
14235,1.30030721028648
14234,0.549005126953148
14233,0.190504964192731
14232,1.35591023763023
14231,0.556797281901064
14230,1.56727498372398
14229,2.17014973958336
14228,1.03040974934898
14227,0.307804361979189
14226,1.52168172200523
14225,1.27947387695315
14224,0.740452067057314
14223,1.01896565755211
14222,0.545068359375023
14221,-0.459041341145811
14220,2.74656575520836
14219,-0.346299235026019
14218,-0.832230631510394
14217,0.559340413411481
14216,0.148431396484398
14215,1.37336629231773
14214,0.459181722005231
14213,0.356540934244814
14212,1.59350992838544
14211,0.551853434244814
14210,0.214837646484398
14209,1.24003499348961
14208,0.211114501953148
14207,0.784570312500023
14206,-0.112351481119769
14205,0.811171468098981
14204,0.653761800130231
14203,0.585697428385439
14202,0.533858235677106
14201,0.314406331380231
14200,0.442020670572939
14199,0.805841064453148
14198,0.247013346354189
14197,1.96584472656252
14196,0.820560709635439
14195,1.43807373046877
14194,0.366052246093773
14193,0.989577229817731
14192,2.18002726236981
14191,1.26246541341148
14190,1.98232421875002
14189,2.04830322265627
14188,0.860965983072939
14187,0.773889160156273
14186,-0.772955322265602
14185,-0.0792907714843523
14184,0.863549804687523
14183,2.81843465169273
14182,0.978946940104189
14181,0.959883626302106
14180,0.876275634765648
14179,1.42027180989586
14178,1.28713378906252
14177,-0.794358317057269
14176,2.46283365885419
14175,3.58791503906252
14174,2.8292175292969
14173,0.751519775390648
14172,0.218041992187523
14171,-0.144455973307269
14170,-0.824875895182269
14169,-0.165624999999977
14168,0.160506184895856
14167,-1.00749308268227
14166,-1.0230773925781
14165,0.218204752604189
14164,0.154229736328148
14163,-0.352789306640602
14162,-0.403763834635394
14161,-0.926570638020811
14160,-0.477178955078102
14159,-0.935736083984352
14158,-1.29307657877602
14157,-1.46626383463539
14156,-0.752813720703102
14155,-1.45640665690102
14154,-1.42167765299477
14153,-1.87631835937498
14152,-2.19284667968748
14151,-1.72338460286456
14150,-2.78378906249998
14149,-2.31522216796873
14148,-1.65577799479164
14147,-2.18986612955727
14146,-2.42812703450519
14145,-1.46623331705727
14144,-2.09305419921873
14143,-2.45623372395831
14142,-1.81208902994789
14141,-2.53427734374998
14140,-3.02431844075519
14139,-1.61485392252602
14138,-2.63482259114581
14137,-2.96300862630206
14136,-2.3815979003906
14135,-2.46190999348956
14134,-2.30702311197914
14133,-2.50967000325519
14132,-2.30976969401039
14131,-1.98194986979164
14130,-1.73464558919269
14129,-1.69997762044269
14128,-2.48355712890623
14127,-2.15374348958331
14126,-1.82911783854164
14125,-2.75716756184894
14124,-2.1856750488281
14123,-2.46964111328123
14122,-1.69912312825519
14121,-2.04136759440102
14120,-2.01452229817706
14119,-1.69662068684894
14118,-1.69755655924477
14117,-3.11652221679685
14116,-1.82177327473956
14115,-2.03633219401039
14114,-1.62993977864581
14113,-2.33503824869789
14112,-2.09340006510414
14111,-1.51601765950519
14110,-1.98343505859373
14109,-3.29769490559894
14108,-1.89730428059894
14107,-2.44393513997394
14106,-2.83904622395831
14105,-3.11861775716144
14104,-1.98016967773435
14103,-2.66012166341144
14102,-2.04954630533852
14101,-2.64201456705727
14100,-2.5161193847656
14099,-2.40254313151039
14098,-2.14921671549477
14097,-2.48581542968748
14096,-2.57770385742185
14095,-2.44793294270831
14094,-2.40697835286456
14093,-2.29832560221352
14092,-2.97957967122394
14091,-2.20347696940102
14090,-2.44344685872394
14089,-2.49006754557289
14088,-1.87750854492185
14087,-2.80279134114581
14086,-2.62835286458331
14085,-1.53562011718748
14084,-2.25152180989581
14083,-2.01475626627602
14082,-1.96683349609373
14081,-1.75677083333331
14080,-2.27680053710935
14079,-2.04880371093748
14078,-2.03832600911456
14077,-1.94231770833331
14076,-2.86069335937498
14075,-2.90912475585935
14074,-1.89665323893227
14073,-2.6029113769531
14072,-2.63524983723956
14071,-2.53892618815102
14070,-2.34502766927081
14069,-1.75791015624998
14068,-2.30825398763019
14067,-2.66905314127602
14066,-2.47972208658852
14065,-2.19084269205727
14064,-2.20883789062498
14063,-3.11244303385414
14062,-2.75228474934894
14061,-2.13242187499998
14060,-2.94803466796873
14059,-2.50941569010414
14058,-1.96968180338539
14057,-2.38181152343748
14056,-2.69235839843748
14055,-2.46245930989581
14054,-2.83186442057289
14053,-2.12142537434894
14052,-3.02693277994789
14051,-2.5828918457031
14050,-2.59598388671873
14049,-2.73835856119789
14048,-2.81328938802081
14047,-2.52277221679685
14046,-1.62277832031248
14045,-2.0867980957031
14044,-3.02494913736977
14043,-1.71991577148435
14042,-2.50992431640623
14041,-2.54040120442706
14040,-2.45322265624998
14039,-2.21016031901039
14038,-2.38844401041664
14037,-2.1335510253906
14036,-2.17735392252602
14035,-2.53044230143227
14034,-2.54213053385414
14033,-1.9281066894531
14032,-2.35760091145831
14031,-2.79516194661456
14030,-1.71852213541664
14029,-3.09997151692706
14028,-2.58613688151039
14027,-2.13994954427081
14026,-2.34151814778644
14025,-1.57957560221352
14024,-2.32517089843748
14023,-1.75772705078123
14022,-1.40944010416664
14021,-2.03041178385414
14020,-1.91888020833331
14019,-2.08388875325519
14018,-2.55956624348956
14017,-2.18147379557289
14016,-2.08385823567706
14015,-2.57844645182289
14014,-1.57722574869789
14013,-1.6306213378906
14012,-2.35505777994789
14011,-2.36717325846352
14010,-2.32517089843748
14009,-2.03689168294269
14008,-2.32779541015623
14007,-2.24045410156248
14006,-2.43949991861977
14005,-2.40916544596352
14004,-2.44261271158852
14003,-2.23117675781248
14002,-2.70544026692706
14001,-2.31574096679685
14000,-1.57221069335935
13999,-2.07489624023435
13998,-2.87029622395831
13997,-2.12836303710935
13996,-2.31491699218748
13995,-2.78905843098956
13994,-2.29256795247394
13993,-1.81982014973956
13992,-1.68774007161456
13991,-2.48365885416664
13990,-1.52873331705727
13989,-1.76788940429685
13988,-2.2066711425781
13987,-2.31931152343748
13986,-2.52467447916664
13985,-1.81676839192706
13984,-1.74570312499998
13983,-2.21377156575519
13982,-2.10619710286456
13981,-2.30975952148435
13980,-1.93915405273435
13979,-2.77706502278644
13978,-1.71922403971352
13977,-2.11722412109373
13976,-2.34966634114581
13975,-1.52191772460935
13974,-2.23146158854164
13973,-2.5755676269531
13972,-2.62276814778644
13971,-3.19261271158852
13970,-2.04493815104164
13969,-2.96040445963539
13968,-2.13262532552081
13967,-2.03720703124998
13966,-2.76808268229164
13965,-2.0162414550781
13964,-3.01845906575519
13963,-3.05116373697914
13962,-2.50252888997394
13961,-2.29624023437498
13960,-2.01394246419269
13959,-2.62499593098956
13958,-2.48833821614581
13957,-2.63212687174477
13956,-1.96006876627602
13955,-2.85973714192706
13954,-2.6980041503906
13953,-2.97426961263019
13952,-3.50505167643227
13951,-2.4417785644531
13950,-2.24961954752602
13949,-2.59821166992185
13948,-1.86330769856769
13947,-2.38995971679685
13946,-1.98720906575519
13945,-1.87789510091144
13944,-2.70097452799477
13943,-1.7496398925781
13942,-2.7622131347656
13941,-2.06736857096352
13940,-2.29422607421873
13939,-1.85822143554685
13938,-2.20380249023435
13937,-2.48005777994789
13936,-2.50510253906248
13935,-1.93256225585935
13934,-2.21255086263019
13933,-2.18495279947914
13932,-2.0633605957031
13931,-2.31871134440102
13930,-1.52891642252602
13929,-2.13279825846352
13928,-2.34976806640623
13927,-2.03829549153644
13926,-2.2788146972656
13925,-2.1611389160156
13924,-1.79093017578123
13923,-1.94395548502602
13922,-1.65226847330727
13921,-2.26293538411456
13920,-2.57667643229164
13919,-2.33284098307289
13918,-2.35783487955727
13917,-2.76252848307289
13916,-2.73240763346352
13915,-1.89303181966144
13914,-1.95773925781248
13913,-2.43217569986977
13912,-2.59772338867185
13911,-1.87075398763019
13910,-2.18691609700519
13909,-1.73327229817706
13908,-2.63078409830727
13907,-1.63777262369789
13906,-2.07773437499998
13905,-2.23388264973956
13904,-1.83590291341144
13903,-1.86219889322914
13902,-2.02160237630206
13901,-2.2347473144531
13900,-2.1024230957031
13899,-1.81023763020831
13898,-2.11876017252602
13897,-1.71540934244789
13896,-2.42316284179685
13895,-2.52607828776039
13894,-2.25075887044269
13893,-2.57475382486977
13892,-1.47857259114581
13891,-2.32816162109373
13890,-2.08079630533852
13889,-1.88332722981769
13888,-1.76683146158852
13887,-2.16389567057289
13886,-1.95544026692706
13885,-2.89374389648435
13884,-2.50401407877602
13883,-1.86645100911456
13882,-2.44003906249998
13881,-2.58243408203123
13880,-2.29310709635414
13879,-1.62852579752602
13878,-2.06228230794269
13877,-2.12963460286456
13876,-1.7583068847656
13875,-1.71159464518227
13874,-2.08395996093748
13873,-2.75229492187498
13872,-2.11004231770831
13871,-2.17068074544269
13870,-2.31137695312498
13869,-2.33565877278644
13868,-2.31254679361977
13867,-1.8068908691406
13866,-2.76960856119789
13865,-2.60411173502602
13864,-2.19097493489581
13863,-2.09776407877602
13862,-2.45543009440102
13861,-1.56698201497394
13860,-1.96548055013019
13859,-1.94310099283852
13858,-2.09055175781248
13857,-2.27361653645831
13856,-2.18374226888019
13855,-2.56269938151039
13854,-1.99743245442706
13853,-2.22679239908852
13852,-1.70588785807289
13851,-1.7635559082031
13850,-1.90836181640623
13849,-2.09122314453123
13848,-2.56878255208331
13847,-2.29966837565102
13846,-1.84057210286456
13845,-2.74616088867185
13844,-1.92314249674477
13843,-1.89695841471352
13842,-2.45465698242185
13841,-1.67738444010414
13840,-2.5296691894531
13839,-2.15814819335935
13838,-2.22764689127602
13837,-2.30106201171873
13836,-2.00385131835935
13835,-1.75340372721352
13834,-2.4847473144531
13833,-2.60305379231769
13832,-1.91613362630206
13831,-2.1251281738281
13830,-2.04317830403644
13829,-2.32796834309894
13828,-2.28262939453123
13827,-2.21117757161456
13826,-1.62042846679685
13825,-2.44082234700519
13824,-2.6839660644531
13823,-3.16711018880206
13822,-1.94118855794269
13821,-2.09319661458331
13820,-2.38030598958331
13819,-2.49734090169269
13818,-2.03682047526039
13817,-2.23867390950519
13816,-1.85668538411456
13815,-1.75036214192706
13814,-1.75373942057289
13813,-1.91543172200519
13812,-2.48587646484373
13811,-2.1356262207031
13810,-2.55346272786456
13809,-1.92949015299477
13808,-2.2379211425781
13807,-2.31783650716144
13806,-2.19632568359373
13805,-2.18069051106769
13804,-2.42162679036456
13803,-2.7760070800781
13802,-2.12283935546873
13801,-2.47924397786456
13800,-1.82157999674477
13799,-2.28910929361977
13798,-1.66832071940102
13797,-1.55575154622394
13796,-2.01980183919269
13795,-1.8377746582031
13794,-1.77230428059894
