"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
18511,-16.4641009012858
18510,-16.7712209065755
18509,-13.9306777954101
18508,-16.0470247904459
18507,-14.9437024434407
18506,-15.0444676717122
18505,-14.4011952718099
18504,-14.8190877278646
18503,-15.0964925130208
18502,-15.6506573994954
18501,-13.7038113911946
18500,-13.3468205769857
18499,-15.2516171773275
18498,-13.3582811991373
18497,-14.6357190450032
18496,-13.6918383280436
18495,-13.6827084859212
18494,-14.495536549886
18493,-15.9111897786458
18492,-13.413552347819
18491,-13.0177050272623
18490,-16.0667989095052
18489,-14.3823163350423
18488,-14.694682820638
18487,-17.2304621378581
18486,-16.1890548706054
18485,-13.7725051879883
18484,-16.0098848978678
18483,-15.0414998372396
18482,-14.1665608723958
18481,-15.5613184611002
18480,-15.9208257039388
18479,-17.5206537882487
18478,-16.3394543965657
18477,-17.9549189249674
18476,-15.2074671427409
18475,-15.0481831868489
18474,-15.0887550354004
18473,-14.8613927205403
18472,-15.1442499796549
18471,-15.7681526184082
18470,-17.7346138000488
18469,-16.0355349222819
18468,-16.5362698872884
18467,-14.5644147237142
18466,-17.9007069905599
18465,-15.4326220194498
18464,-17.2652114868164
18463,-16.6563031514485
18462,-17.1659123738607
18461,-17.6029673258463
18460,-14.5610946655273
18459,-16.5226170857747
18458,-15.6315266927083
18457,-15.5871833801269
18456,-17.7092702229817
18455,-15.9617752075195
18454,-15.2835461934407
18453,-17.6146186828613
18452,-17.4228525797526
18451,-15.3228731791178
18450,-16.55283203125
18449,-16.645538075765
18448,-14.5190910339355
18447,-14.4229110717773
18446,-17.3105784098307
18445,-14.8687538146972
18444,-15.2846168518066
18443,-16.4348981221517
18442,-16.122546895345
18441,-15.1543729146321
18440,-15.1817840576172
18439,-18.4376421610514
18438,-16.5221084594726
18437,-13.9878550211588
18436,-18.2093579610189
18435,-15.3318148295084
18434,-15.3651234944661
18433,-15.4589269002278
18432,-15.0234639485677
18431,-15.8609591166178
18430,-15.8406089782715
18429,-16.3238726298014
18428,-16.6382036844889
18427,-17.5782048543294
18426,-15.0789576212565
18425,-17.1383766174316
18424,-14.3595082600911
18423,-14.8290161132812
18422,-16.0482594807942
18421,-15.1956352233886
18420,-15.5624768575032
18419,-14.8189783732096
18418,-16.7438339233398
18417,-15.3482040405273
18416,-17.2960711161295
18415,-15.8187316894531
18414,-14.8547627766927
18413,-17.5501324971517
18412,-15.9109710693359
18411,-16.3461085001627
18410,-14.545201365153
18409,-14.4581194559733
18408,-14.5340103149414
18407,-16.7370374043782
18406,-13.0564127604166
18405,-15.4892715454101
18404,-15.5295077006022
18403,-16.0424611409505
18402,-15.5612815856933
18401,-16.4913009643554
18400,-15.2535029093424
18399,-17.0737518310547
18398,-14.7226381937663
18397,-15.7924318949381
18396,-16.49650293986
18395,-13.7571624755859
18394,-14.6867952982584
18393,-17.2066075642903
18392,-14.692360941569
18391,-13.7467076619466
18390,-13.1319424947103
18389,-14.8755617777506
18388,-14.9466537475586
18387,-16.8567337036133
18386,-15.2809038798014
18385,-15.8150377909342
18384,-15.8272855122884
18383,-15.6999420166015
18382,-13.6642695109049
18381,-12.3559542338053
18380,-15.1922630310058
18379,-14.3061266581217
18378,-13.4544853210449
18377,-14.1242838541666
18376,-15.9679232279459
18375,-14.1994689941406
18374,-14.3921137491862
18373,-17.2232409159342
18372,-14.806431833903
18371,-14.5455090840657
18370,-13.9664825439453
18369,-15.1967694600423
18368,-15.0758944193522
18367,-14.3382247924804
18366,-15.488623046875
18365,-16.0454874674479
18364,-14.8486885070801
18363,-15.3955622355143
18362,-16.6534624735514
18361,-15.6717971801758
18360,-17.9885480244954
18359,-13.8100812276204
18358,-17.1851689656575
18357,-17.3082921346028
18356,-16.357405090332
18355,-15.9299161275228
18354,-15.17214940389
18353,-14.9002988179525
18352,-14.8628702799479
18351,-13.8201622009277
18350,-17.5851425170898
18349,-14.6291208902995
18348,-16.9516242980957
18347,-15.3325141906738
18346,-16.6462921142578
18345,-15.1122522989909
18344,-16.9379308064778
18343,-15.5837361653646
18342,-17.4472132364909
18341,-15.6727533976237
18340,-15.2258310953776
18339,-15.7527437845866
18338,-16.0605631510416
18337,-16.1166506449381
18336,-14.7634910583496
18335,-17.2387349446614
18334,-16.4842971801758
18333,-14.1799962361653
18332,-14.5681124369303
18331,-14.1781117757161
18330,-15.6911593119303
18329,-13.7473739624023
18328,-17.0583201090495
18327,-15.356490834554
18326,-13.92587890625
18325,-16.1403513590495
18324,-15.8553019205729
18323,-15.4713195800781
18322,-15.7158327738444
18321,-15.0651547749837
18320,-15.0305592854817
18319,-15.9188051859538
18318,-13.9453503926595
18317,-15.3468841552734
18316,-14.3411125183105
18315,-14.1674051920573
18314,-14.7979733784993
18313,-15.4019696553548
18312,-15.4757649739583
18311,-15.3352010091146
18310,-15.9288976033528
18309,-14.9646107991536
18308,-16.1679290771484
18307,-16.35472462972
18306,-19.3655036926269
18305,-16.6253150939941
18304,-17.0055920918782
18303,-17.3432601928711
18302,-17.012257639567
18301,-16.936252339681
18300,-14.609051767985
18299,-17.4601501464844
18298,-18.9114974975586
18297,-16.8923261006673
18296,-16.1702178955078
18295,-14.8889488220215
18294,-16.5230913798014
18293,-16.780064646403
18292,-16.4913874308268
18291,-15.0211217244466
18290,-16.3169731140136
18289,-15.3526748657226
18288,-15.5551729838053
18287,-14.6677930196126
18286,-15.3052912394205
18285,-15.4915730794271
18284,-14.0991310119629
18283,-13.3786682128906
18282,-13.8027519226074
18281,-14.702749633789
18280,-12.5788546244303
18279,-15.301070912679
18278,-15.3308077494303
18277,-14.882364654541
18276,-16.4780982971191
18275,-16.0244468688965
18274,-14.7252919514974
18273,-15.8090232849121
18272,-15.2370666503906
18271,-16.2946240743001
18270,-14.5128972371419
18269,-14.5211751302083
18268,-15.4582224527995
18267,-14.0196873982747
18266,-15.4781593322754
18265,-15.7012326558431
18264,-14.7666076660156
18263,-14.4226682027181
18262,-14.7250834147135
18261,-15.1458241780599
18260,-14.7026784261067
18259,-15.2452084859212
18258,-16.2676668802897
18257,-14.8778480529785
18256,-14.4260442097982
18255,-15.727340443929
18254,-13.807527923584
18253,-16.4586814880371
18252,-16.5454811096191
18251,-16.9953877766927
18250,-14.5007499694824
18249,-16.2268483479817
18248,-15.8202092488607
18247,-15.1040150960286
18246,-16.6814381917317
18245,-14.0939977010091
18244,-17.684060160319
18243,-15.7625106811523
18242,-16.2061993916829
18241,-16.0197331746419
18240,-16.6251205444336
18239,-17.3201253255208
18238,-16.4724754333496
18237,-15.2084856669108
18236,-19.016470336914
18235,-15.178216044108
18234,-16.2536097208659
18233,-17.7567008972168
18232,-17.9831133524577
18231,-17.7151982625325
18230,-16.1088381449381
18229,-15.4251935323079
18228,-16.9546073913574
18227,-16.0451950073242
18226,-15.7084144592285
18225,-14.526786549886
18224,-16.5891581217448
18223,-15.1811965942383
18222,-14.8948514302571
18221,-14.8758110046386
18220,-15.7644638061523
18219,-17.4615717569987
18218,-16.4572306315104
18217,-13.9283317565918
18216,-13.963601175944
18215,-16.0849174499511
18214,-17.3804280598958
18213,-18.6945073445638
18212,-15.2837903340657
18211,-16.3026832580566
18210,-13.97568359375
18209,-14.0665458679199
18208,-14.7101247151692
18207,-15.042962137858
18206,-16.6293294270833
18205,-16.1876904805501
18204,-17.3777488708496
18203,-13.4415445963541
18202,-12.728010559082
18201,-15.6721939086914
18200,-13.8830614725748
18199,-14.7012669881185
18198,-14.8330113728841
18197,-15.9949109395345
18196,-15.9447667439778
18195,-15.3276580810547
18194,-13.4996106465657
18193,-15.1955411275228
18192,-13.8356727600097
18191,-16.0492169698079
18190,-15.0858088175455
18189,-15.5099077860514
18188,-14.739474995931
18187,-16.4073229471842
18186,-15.678689066569
18185,-15.4172793070475
18184,-17.98837890625
18183,-15.5656405131022
18182,-14.2545583089192
18181,-16.4141665140788
18180,-15.9146446228027
18179,-15.5341361999511
18178,-16.1312901814778
18177,-17.0370569864909
18176,-14.6365633646647
18175,-15.3230982462565
18174,-16.6825736999511
18173,-13.3306945800781
18172,-15.1799924214681
18171,-15.6170753479004
18170,-15.2815790812174
18169,-14.3387041727702
18168,-17.0096483866373
18167,-15.5361338297526
18166,-16.9848731994629
18165,-14.2841819763183
18164,-14.4428886413574
18163,-13.4703303019205
18162,-18.1605692545573
18161,-15.1370262145996
18160,-17.0435394287109
18159,-15.2500874837239
18158,-14.6944399515788
18157,-15.7618990580241
18156,-16.6881724039713
18155,-16.3581871032715
18154,-14.9427907307942
18153,-16.498954518636
18152,-15.3061431884765
18151,-16.6633336385091
18150,-15.1516924540202
18149,-13.7926264444987
18148,-14.3567184448242
18147,-14.6777150472005
18146,-16.2093732198079
18145,-15.7934097290039
18144,-15.386208597819
18143,-14.3492416381836
18142,-15.5229693094889
18141,-13.9038642883301
18140,-14.9948003133138
18139,-15.570342763265
18138,-17.0030146280924
18137,-14.8067103068034
18136,-16.0262715657552
18135,-18.2169263203939
18134,-18.6479006449381
18133,-15.1170626322428
18132,-16.6696456909179
18131,-15.5725234985351
18130,-16.1763951619466
18129,-14.204765065511
18128,-14.9907910664876
18127,-18.5952705383301
18126,-16.877003733317
18125,-16.2613993326823
18124,-17.4391807556152
18123,-19.4963923136393
18122,-16.8515584309896
18121,-17.1610410054525
18120,-17.2921635945638
18119,-17.9924758911133
18118,-17.7739827473958
18117,-17.3339243570963
18116,-17.017005666097
18115,-14.2831621805827
18114,-15.1457122802734
18113,-14.7253860473633
18112,-17.2547286987304
18111,-17.2905754089355
18110,-16.4950520833333
18109,-17.2083928426107
18108,-16.1113494873047
18107,-15.2532307942708
18106,-16.6432619730631
18105,-14.7951479593913
18104,-17.348299407959
18103,-17.0222546895345
18102,-15.5265207926432
18101,-16.2743108113607
18100,-16.0923662821452
18099,-14.9885823567708
18098,-17.0482899983724
18097,-15.3592704772949
18096,-17.0946131388346
18095,-15.1954610188802
18094,-14.3659093221028
18093,-14.8486007690429
18092,-13.5268704732259
18091,-13.8713058471679
18090,-14.4156389872233
18089,-13.3927520751953
18088,-15.3785703023275
18087,-14.8753341674804
18086,-15.6087796529134
18085,-15.5511205037435
18084,-14.3958254496256
18083,-14.3963607788086
18082,-15.3198964436849
18081,-15.7527819315592
18080,-17.0264457702636
18079,-15.7027877807617
18078,-14.6929280598958
18077,-18.5521415710449
18076,-16.7876800537109
18075,-17.6624753316243
18074,-17.9089874267578
18073,-16.9151774088541
18072,-16.6025349934896
18071,-17.7585624694824
18070,-16.8914741516113
18069,-16.297336324056
18068,-15.6783546447754
18067,-14.7881645202636
18066,-15.8706052144368
18065,-17.402332051595
18064,-17.1329025268554
18063,-15.2534940083821
18062,-15.1300351460775
18061,-14.9873235066732
18060,-15.7114814758301
18059,-15.8626477559407
18058,-17.4030339558919
18057,-15.9708719889323
18056,-17.2418210347493
18055,-15.5908289591471
18054,-17.5581954956054
18053,-17.8752604166666
18052,-18.7175532023112
18051,-15.502606455485
18050,-16.3160664876302
18049,-16.7127098083496
18048,-16.013291422526
18047,-14.5232261657715
18046,-14.9853233337402
18045,-14.4833346048991
18044,-16.1832260131836
18043,-15.3208221435547
18042,-15.8523264567057
18041,-16.3879570007324
18040,-15.1309226989746
18039,-16.2030395507812
18038,-15.6244631449381
18037,-16.7809382120768
18036,-15.1493464152018
18035,-15.5907526652018
18034,-15.707991027832
18033,-14.6314071655273
18032,-18.4709152221679
18031,-16.125357055664
18030,-14.5087888081868
18029,-15.8776344299316
18028,-16.272999827067
18027,-17.1575454711914
18026,-14.9658213297526
18025,-15.6415873209635
18024,-18.4492820739746
18023,-15.3507064819336
18022,-18.0584993998209
18021,-17.2727162679036
18020,-15.937665049235
18019,-16.170268758138
18018,-15.4050773620605
18017,-19.0394284566243
18016,-17.1298838297526
18015,-15.205544535319
18014,-14.6630132039388
18013,-16.0064376831054
18012,-16.2548456827799
18011,-13.2261642456054
18010,-14.1031593322754
18009,-14.2397839864095
18008,-14.3703191121419
18007,-15.7420448303222
18006,-15.4215009053548
18005,-17.7137677510579
18004,-15.3449119567871
18003,-17.181379699707
18002,-16.6257359822591
18001,-15.9395685831705
18000,-15.3285189310709
17999,-15.9766321818034
17998,-15.061511739095
17997,-16.8624087015788
17996,-18.3753735860189
17995,-15.9875447591146
17994,-20.5185264587402
17993,-19.9284983317057
17992,-18.6037696838379
17991,-17.6484537760416
17990,-18.3202016194661
17989,-15.597504679362
17988,-16.1390162150065
17987,-17.7970527648926
17986,-18.6539443969726
17985,-18.3965527852376
17984,-16.2775558471679
17983,-18.3480005900065
17982,-15.8572397867838
17981,-17.6362022399902
17980,-16.3690755208333
17979,-16.6727890014648
17978,-19.4278816223144
17977,-15.2265876770019
17976,-13.4847625732422
17975,-14.7406944274902
17974,-16.5918500264485
17973,-15.5974372863769
17972,-15.0115379333496
17971,-16.5129341125488
17970,-16.0321258544922
17969,-17.930106862386
17968,-16.3210624694824
17967,-17.6525253295898
17966,-16.690843963623
17965,-16.8880663553873
17964,-16.8864145914713
17963,-13.9758285522461
17962,-15.8561818440755
17961,-16.635715230306
17960,-16.8127769470215
17959,-18.2458035786946
17958,-16.2005574544271
17957,-15.3345957438151
17956,-16.6213808695475
17955,-19.3742482503255
17954,-19.8485499064127
17953,-18.2680089314778
17952,-17.0341718037923
17951,-18.6016512552897
17950,-15.8905128479004
17949,-18.4616722106933
17948,-18.5168479919433
17947,-14.008585357666
17946,-17.1301012674967
17945,-15.9977020263672
17944,-18.6579383850097
17943,-16.9595448811849
17942,-19.1772432963053
17941,-17.4400263468424
17940,-16.7122304280599
17939,-16.9849927266439
17938,-15.9605506896972
17937,-16.3592742919922
17936,-16.2882433573405
17935,-16.4957145690918
17934,-18.4702196756998
17933,-15.4416348775228
17932,-17.7719787597656
17931,-16.5346003214518
17930,-16.9071029663086
17929,-16.8569803873698
17928,-18.5266949971517
17927,-17.8300676981608
17926,-16.514018758138
17925,-17.0382853190104
17924,-17.2396644592285
17923,-15.5284116109212
17922,-17.3329948425293
17921,-19.0642023722331
17920,-18.3525413513183
17919,-16.4049031575521
17918,-19.3225489298502
17917,-15.4882085164388
17916,-16.5051038106282
17915,-19.6783648173014
17914,-17.3405822753906
17913,-16.9684763590495
17912,-17.1708040873209
17911,-16.7532854715983
17910,-18.2734614054362
17909,-17.2956769307454
17908,-17.0634724934896
17907,-18.6021929423014
17906,-17.0947008768717
17905,-19.5970342000325
17904,-19.3567362467448
17903,-17.230638885498
17902,-19.5285972595215
17901,-18.5583023071289
17900,-17.228919728597
17899,-18.1680778503418
17898,-17.0915664672851
17897,-17.2385531107584
17896,-17.8580205281575
17895,-17.1298062642415
17894,-17.1037264506022
17893,-16.1168045043945
17892,-16.894073232015
17891,-15.6759895324707
17890,-16.7879280090332
17889,-17.77273534139
17888,-16.9666923522949
17887,-15.7951237996419
17886,-16.655812327067
17885,-16.4369962056478
17884,-15.1097028096517
17883,-15.2262214660644
17882,-16.9148785909017
17881,-15.2430366516113
17880,-15.688283030192
17879,-16.6268918355306
17878,-18.8763730367025
17877,-17.5406606038411
17876,-16.30837987264
17875,-16.9325342814127
17874,-18.9051740010579
17873,-18.9132967631022
17872,-18.6026952107747
17871,-18.5012636820475
17870,-19.3659207661946
17869,-20.3229838053385
17868,-21.7517278035482
17867,-20.0156094868978
17866,-21.2198979695638
17865,-20.0437403361002
17864,-19.8039128621419
17863,-18.9056432088216
17862,-19.5596221923828
17861,-19.9906740824381
17860,-17.9134620666504
17859,-18.8683062235514
17858,-18.4508626302083
17857,-18.2000564575195
17856,-17.6898979187011
17855,-18.7379809061686
17854,-18.5598320007324
17853,-21.9050773620605
17852,-21.1531623840332
17851,-21.3859860738118
17850,-19.2663851420084
17849,-19.8692077636719
17848,-21.1593472798665
17847,-21.2441225687663
17846,-21.1122650146484
17845,-18.2406664530436
17844,-18.061870320638
17843,-18.9235341389974
17842,-17.0027018229166
17841,-17.879502360026
17840,-18.821875
17839,-18.6903531392415
17838,-20.1117843627929
17837,-20.3968554178873
17836,-18.4524597167969
17835,-16.4690167744954
17834,-15.904046122233
17833,-17.3829317728678
17832,-17.1344741821289
17831,-17.6969767252604
17830,-16.3745012919108
17829,-18.3795366923014
17828,-19.7482856750488
17827,-19.3675051371256
17826,-16.3989242553711
17825,-16.7001721700032
17824,-19.8838218688965
17823,-17.4752334594726
17822,-19.1354990641276
17821,-19.0753985087077
17820,-18.5391881306966
17819,-18.6410926818847
17818,-18.7819249471028
17817,-16.1043838500976
17816,-20.7262278238932
17815,-19.281841023763
17814,-18.8129308064778
17813,-18.1645848592122
17812,-19.6793629964192
17811,-18.8389966328939
17810,-17.2014907836914
17809,-19.3867426554362
17808,-17.9008252461751
17807,-18.1772153218587
17806,-20.1642682393392
17805,-18.6641016642252
17804,-17.9747934977213
17803,-16.69119237264
17802,-19.6163963317871
17801,-17.1861213684082
