"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11726,0.925881958007835
11725,0.903492228190127
11724,0.340544637044294
11723,1.93206685384117
11722,0.394067382812523
11721,1.11167297363284
11720,0.644240315755231
11719,0.13111267089846
11718,0.475905354817731
11717,0.922560628255231
11716,0.331318155924502
11715,0.0776204427083561
11714,-0.265575154622373
11713,-0.243546549479144
11712,0.785546875000023
11711,0.451399739583356
11710,0.745172119140648
11709,0.124088541666689
11708,1.0649607340495
11707,1.28162536621096
11706,1.4526560465495
11705,1.22143452962242
11704,1.4428904215495
11703,0.417357381184919
11702,0.23407897949221
11701,1.68368937174481
11700,-0.819316609700498
11699,0.949756876627627
11698,0.649840291341169
11697,0.0448140462239811
11696,-0.186905924479144
11695,0.166665649414085
11694,-0.426987711588519
11693,1.20013326009117
11692,0.58295593261721
11691,0.371962483723981
11690,1.43898925781252
11689,-0.0880035400390398
11688,1.68039347330731
11687,0.924600219726585
11686,0.905816650390648
11685,2.76633605957034
11684,1.05551554361981
11683,2.28915303548179
11682,1.54089762369794
11681,1.94932963053388
11680,3.05353698730471
11679,3.00419514973961
11678,0.795281982421898
11677,0.808775838216169
11676,-0.657736206054665
11675,-0.153448486328102
11674,0.196425374348981
11673,0.325285847981794
11672,0.371519978841169
11671,0.750817871093773
11670,1.80217386881513
11669,0.59162292480471
11668,1.70925292968752
11667,1.30676167805992
11666,1.51945902506513
11665,0.580036417643252
11664,-0.114035034179665
11663,0.739948527018252
11662,1.05143127441409
11661,1.84137369791669
11660,2.88661092122398
11659,0.443933105468773
11658,-0.63548889160154
11657,-0.340210978190081
11656,0.531716918945335
11655,1.33736572265627
11654,0.377099609375023
11653,1.62796936035159
11652,1.22300109863284
11651,0.19806823730471
11650,1.80323181152346
11649,1.1556335449219
11648,1.73625081380211
11647,0.885502115885439
11646,0.75562438964846
11645,0.424768066406273
11644,1.05295206705731
11643,1.58942057291669
11642,1.88918965657554
11641,1.19018452962242
11640,1.78625895182294
11639,2.53765258789065
11638,1.07850036621096
11637,0.628096516927106
11636,0.920500691731794
11635,-0.0589406331379981
11634,-0.129151407877581
11633,0.901269531250023
11632,0.649774169921898
11631,0.876977539062523
11630,2.47017822265627
11629,1.92654825846356
11628,1.45975138346356
11627,1.35612894694013
11626,1.30884704589846
11625,2.14963175455731
11624,0.782342529296898
11623,0.771768188476585
11622,1.17940165201825
11621,2.65301920572919
11620,1.04948323567711
11619,1.54007873535159
11618,0.811176554362002
11617,0.258523559570335
11616,0.533837890625023
11615,-0.266099039713519
11614,1.03342590332034
11613,1.20099792480471
11612,1.74532470703127
11611,0.743519083658877
11610,0.650074259440127
11609,2.14914855957034
11608,0.948119099934919
11607,0.965056355794294
11606,0.920109049479189
11605,0.934086100260439
11604,1.93369445800784
11603,2.5420115152995
11602,1.60857543945315
11601,2.54822184244794
11600,3.1302429199219
11599,1.99768473307294
11598,0.390018717447939
11597,0.963016764322939
11596,0.266295369466169
11595,0.289758300781273
11594,-0.129573567708311
11593,1.00202331542971
11592,0.858138020833356
11591,2.02371114095054
11590,0.673445638020856
11589,2.06339416503909
11588,1.48056945800784
11587,1.46594645182294
11586,1.27625935872398
11585,1.856830851237
11584,0.541909790039085
11583,1.03780008951825
11582,0.465030924479189
11581,0.818775431315127
11580,1.14224141438804
11579,3.24371236165367
11578,2.47537638346356
11577,2.49186096191409
11576,0.537393188476585
11575,0.862654622395856
11574,0.471754964192731
11573,0.977629597981794
11572,-0.269349161783831
11571,1.68103942871096
11570,0.0252268473307519
11569,1.59133809407554
11568,1.68008321126304
11567,2.26033426920575
11566,2.399067179362
11565,1.46688741048179
11564,1.12957661946617
11563,1.67266743977867
11562,1.16065877278648
11561,1.27111714680992
11560,0.654285685221377
11559,0.558928426106794
11558,1.90277506510419
11557,2.76311645507815
11556,2.54199625651044
11555,3.15074564615888
11554,2.58862711588544
11553,0.784234619140648
11552,0.935713704427106
11551,1.25354410807294
11550,0.345061238606794
11549,0.775959269205752
11548,1.14522196451825
11547,1.64147847493492
11546,1.52622884114586
11545,2.02762247721356
11544,2.28738810221356
11543,1.96363220214846
11542,1.67400512695315
11541,0.79999694824221
11540,-0.668539428710915
11539,0.219506835937523
11538,1.16655375162763
11537,0.445169067382835
11536,0.201323445638044
11535,1.82392272949221
11534,1.18416748046877
11533,2.40414835611981
11532,1.29496154785159
11531,1.7609802246094
11530,1.71914571126304
11529,1.255268351237
11528,1.5285837809245
11527,0.868559773763044
11526,-0.0426900227864356
11525,0.863671875000023
11524,0.144657389322939
11523,1.50329488118492
11522,1.68337402343752
11521,1.93313496907554
11520,1.95651652018231
11519,0.913512166341169
11518,2.09468485514325
11517,1.37559407552086
11516,0.403136189778669
11515,2.26263326009117
11514,2.87863057454429
11513,2.424457804362
11512,1.07881571451825
11511,1.825336710612
11510,2.41197102864586
11509,1.4593444824219
11508,1.06253458658856
11507,1.06746826171877
11506,0.195489501953148
11505,0.229353841145856
11504,0.977415974934919
11503,1.81717834472659
11502,1.61097615559898
11501,1.36424153645836
11500,1.29812520345054
11499,0.549162801106794
11498,1.38923034667971
11497,0.802016194661481
11496,0.547184244791689
11495,2.13190104166669
11494,2.4891296386719
11493,2.44236653645836
11492,2.42421875000002
11491,1.73943481445315
11490,0.76722106933596
11489,0.982278442382835
11488,0.484251912434919
11487,1.23989257812502
11486,2.94647623697919
11485,1.98105265299481
11484,2.31721903483075
11483,2.67374064127606
11482,2.8681833902995
11481,2.82982279459638
11480,2.1501403808594
11479,1.86201883951825
11478,-0.374599202473936
11477,-0.0619211832682064
11476,-0.777410888671852
11475,0.158568318684919
11474,0.995116170247419
11473,1.14085286458336
11472,2.49857991536461
11471,1.64759724934898
11470,2.27313639322919
11469,1.26687520345054
11468,1.12385457356773
11467,1.06186319986981
11466,-0.286871337890602
11465,0.785256958007835
11464,0.555134073893252
11463,1.28021647135419
11462,1.83694356282554
11461,3.02829386393231
11460,2.66347656250002
11459,2.20877482096356
11458,2.1603942871094
11457,1.08358154296877
11456,0.692676798502627
11455,1.37001953125002
11454,0.643884277343773
11453,1.84598185221356
11452,1.80833333333336
11451,2.41413269042971
11450,1.93084615071617
11449,2.22299601236981
11448,1.91875101725263
11447,3.24468383789065
11446,2.7748962402344
11445,2.13360493977867
11444,0.710453287760439
11443,0.555474853515648
11442,1.10206502278648
11441,1.94819030761721
