"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20826,-41.8576428731282
20825,-42.3259910583496
20824,-43.7944180806478
20823,-42.8919980367025
20822,-43.2766759236653
20821,-44.3407844543457
20820,-43.0831143697103
20819,-42.4651550292969
20818,-42.9737902323405
20817,-43.8638608296712
20816,-42.7623313903808
20815,-42.3645779927571
20814,-42.006824239095
20813,-42.0337916056315
20812,-42.9241953531901
20811,-43.5365801493327
20810,-42.895299021403
20809,-42.9739720662435
20808,-44.7036282857259
20807,-42.2288942972819
20806,-41.7479245503743
20805,-42.1431424458821
20804,-44.2712425231933
20803,-43.7245366414388
20802,-41.4901184082031
20801,-42.2619092305501
20800,-41.4396410624186
20799,-43.8324429829915
20798,-42.278184000651
20797,-42.9459060668945
20796,-43.0927604675293
20795,-44.0127637227376
20794,-43.4262311299642
20793,-41.0269772847493
20792,-42.7934466044108
20791,-42.0511052449544
20790,-41.2815256754557
20789,-42.9155741373698
20788,-43.6339693705241
20787,-45.0662038167318
20786,-43.1328084309896
20785,-45.3927698771159
20784,-43.0918830871582
20783,-42.0376190185547
20782,-42.5208953857422
20781,-43.2166491190592
20780,-42.0886177062988
20779,-40.647386932373
20778,-41.0103909810384
20777,-43.7175392150879
20776,-41.6034594217936
20775,-42.3453137715657
20774,-45.0984049479166
20773,-43.8025115966797
20772,-42.2411191304525
20771,-42.5129341125488
20770,-41.7613141377767
20769,-40.5946118672689
20768,-43.7036766052246
20767,-43.1844225565592
20766,-43.5967582702636
20765,-44.0465530395508
20764,-43.1660357157389
20763,-41.2007609049479
20762,-42.4807278951009
20761,-42.129325612386
20760,-42.7819249471028
20759,-42.220878346761
20758,-42.8601020812988
20757,-42.513410949707
20756,-43.5128234863281
20755,-42.0721445719401
20754,-43.6260258992513
20753,-43.1586924235026
20752,-42.47062403361
20751,-43.6754694620768
20750,-43.8475212097168
20749,-44.5381607055664
20748,-43.3623285929362
20747,-42.6409070332845
20746,-42.3928220113118
20745,-42.2161265055338
20744,-43.4929056803385
20743,-43.3010022481282
20742,-45.3115918477376
20741,-43.1337837219238
20740,-44.6541758219401
20739,-42.3986890157064
20738,-43.8693247477213
20737,-44.1378629048665
20736,-42.1547480265299
20735,-44.3069849650065
20734,-42.6618408203125
20733,-42.6822329203288
20732,-43.0949208577474
20731,-41.2142789204915
20730,-44.0756464640299
20729,-41.1451260884603
20728,-42.363383992513
20727,-43.4987510681152
20726,-45.2797175089518
20725,-42.9563786824544
20724,-43.5457506815592
20723,-44.6529652913411
20722,-42.9160853068034
20721,-44.1199414571126
20720,-43.9626703898112
20719,-41.4093243916829
20718,-44.1818705240885
20717,-43.7532168070475
20716,-41.1809448242187
20715,-43.0473553975423
20714,-44.8169654846191
20713,-43.0504249572754
20712,-42.6454694112142
20711,-42.3243405659993
20710,-41.9507977803548
20709,-44.0615091959635
20708,-45.4458157857259
20707,-42.3557622273763
20706,-40.6753677368164
20705,-42.1719586690267
20704,-42.9479494730631
20703,-41.7510208129883
20702,-42.2577575683594
20701,-44.4595957438151
20700,-43.5906077067057
20699,-41.9330861409505
20698,-43.5916414896647
20697,-43.9544230143229
20696,-43.3814999898275
20695,-42.7816846211751
20694,-44.2679835001627
20693,-42.6027638753255
20692,-42.4028559366862
20691,-43.614230855306
20690,-43.0344362894694
20689,-41.0583290100097
20688,-41.9609270731608
20687,-42.4696309407552
20686,-44.2316129048665
20685,-41.6336667378743
20684,-42.9437240600586
20683,-42.6700894673665
20682,-44.8752082824707
20681,-42.8937540690104
20680,-44.789170328776
20679,-43.6184511820475
20678,-41.8393119812011
20677,-42.3805119832357
20676,-43.0484031677246
20675,-43.5392097473144
20674,-43.2357226053873
20673,-42.3740028381347
20672,-42.0687800089518
20671,-42.196017964681
20670,-43.580295308431
20669,-40.8809455871582
20668,-43.1087631225586
20667,-43.6383168538411
20666,-43.8912338256836
20665,-42.2614667256673
20664,-43.5744028727213
20663,-41.9936635335286
20662,-41.0210149129232
20661,-41.8937337239583
20660,-44.131143951416
20659,-43.5832707722982
20658,-44.6195078531901
20657,-40.3429677327474
20656,-43.0818262736002
20655,-41.8308547973633
20654,-43.2732515970866
20653,-46.0981442769368
20652,-44.7705940246582
20651,-42.2713099161784
20650,-42.5760393778483
20649,-41.284890238444
20648,-42.179359181722
20647,-42.5354866027832
20646,-43.256096903483
20645,-44.0906433105469
20644,-41.9670534769694
20643,-41.9384902954101
20642,-43.7451029459635
20641,-42.5047566731771
20640,-41.7813591003418
20639,-43.6699394226074
20638,-43.0569862365722
20637,-43.8750188191732
20636,-43.368692779541
20635,-44.3785232543945
20634,-41.9372823079427
20633,-43.7372116088867
20632,-44.4140037536621
20631,-42.4758323669433
20630,-39.6482795715332
20629,-43.0379089355469
20628,-44.9124638875325
20627,-45.7054402669271
20626,-41.682304128011
20625,-42.8943288167318
20624,-42.2933766682943
20623,-44.5066335042318
20622,-41.1119649251302
20621,-43.3235738118489
20620,-44.6103652954101
20619,-43.4327173868815
20618,-40.2693313598633
20617,-44.7867429097493
20616,-43.6631746927897
20615,-43.5250483194987
20614,-41.409713490804
20613,-41.7231633504232
20612,-43.9995457967122
20611,-41.2602917989095
20610,-44.7819465637207
20609,-43.6910118103027
20608,-41.7608233133952
20607,-41.9558331807454
20606,-42.1799008687337
20605,-41.9221659342448
20604,-40.4965067545573
20603,-42.4895703633626
20602,-42.3274749755859
20601,-42.6951024373372
20600,-42.8675788879394
20599,-42.1560946146647
20598,-42.0540692647298
20597,-42.0864356994629
20596,-43.804680887858
20595,-43.5248766581217
20594,-43.0908149719238
20593,-41.8698766072591
20592,-42.4995864868164
20591,-41.4128949483235
20590,-42.2292172749837
20589,-43.8612579345703
20588,-43.5175676981608
20587,-41.8093958536784
20586,-43.7922233581543
20585,-42.8120763142903
20584,-43.6787373860677
20583,-43.6119992574056
20582,-41.7205871582031
20581,-42.6873789469401
20580,-42.479963684082
20579,-44.2632685343424
20578,-45.1709503173828
20577,-42.0088765462239
20576,-43.0673545837402
20575,-40.6342974344889
20574,-43.462021891276
20573,-42.4849825541178
20572,-43.6109311421712
20571,-40.8343655904134
20570,-44.0780077616373
20569,-43.5298840840657
20568,-42.0033274332682
20567,-42.4611228942871
20566,-41.662025197347
20565,-44.9853602091471
20564,-44.2653386433919
20563,-43.4623715718587
20562,-44.8431978861491
20561,-43.5723289489746
20560,-43.4295893351237
20559,-42.4848973592122
20558,-40.3117482503255
20557,-42.9229555765788
20556,-42.7856404622396
20555,-42.4653584798177
20554,-42.0120580037435
20553,-44.1263298034668
20552,-43.718987528483
20551,-41.1724647521972
20550,-44.2776295979818
20549,-43.6396761576334
20548,-42.2565038045247
20547,-43.0857312520345
20546,-43.8576772054036
20545,-42.523368581136
20544,-43.9611292521159
20543,-42.7482030232747
20542,-43.1735926310221
20541,-43.1127672831217
20540,-42.2661549886068
20539,-41.8906527201334
20538,-41.9925000508626
20537,-40.6701657613118
20536,-42.189244333903
20535,-44.374494934082
20534,-44.503037516276
20533,-45.3178339640299
20532,-44.4054346720377
20531,-43.6676150004069
20530,-44.2373896280924
20529,-42.5225026448568
20528,-41.6375208536784
20527,-44.4321451822916
20526,-42.242425028483
20525,-39.2718427022298
20524,-39.3639956156413
20523,-40.1570940653483
20522,-42.7641738891601
20521,-42.3489313761393
20520,-43.0049461364746
20519,-44.2966941833496
20518,-43.9920422871907
20517,-42.5506818135579
20516,-42.8792836507161
20515,-44.250580851237
20514,-44.3507815043131
20513,-45.2958002726237
20512,-42.4311864217122
20511,-41.8073727925618
20510,-41.0857223510742
20509,-41.5758600870768
20508,-42.46591796875
20507,-42.3546902974446
20506,-42.7149019877116
20505,-45.5334482828776
20504,-44.6598470052083
20503,-43.5618321736653
20502,-42.5021474202474
20501,-41.4677922566732
20500,-42.8064610799153
20499,-43.9681419372558
20498,-42.3045422871907
20497,-43.3776458740234
20496,-43.0509869893392
20495,-44.473070526123
20494,-42.3776763916015
20493,-41.4692240397135
20492,-43.1771377563476
20491,-42.6636006673177
20490,-43.7293317159017
20489,-43.9289014180501
20488,-43.2860028584798
20487,-43.1575035095215
20486,-42.3517084757487
20485,-43.9733400980631
20484,-41.5905008951823
20483,-45.241313680013
20482,-44.0877899169922
20481,-42.9593121846517
20480,-44.2185679117838
20479,-44.0545104980469
20478,-45.1831789652506
20477,-42.9448519388834
20476,-41.2117548624674
20475,-41.5687927246094
20474,-42.9089797973633
20473,-41.6658093770345
20472,-42.5231625874837
20471,-39.3994633992513
20470,-43.4190277099609
20469,-42.8174486796061
20468,-41.5117223103841
20467,-41.8146499633789
20466,-42.6102419535319
20465,-40.9235710144043
20464,-43.3044329325358
20463,-42.0612180074056
20462,-44.2830273946126
20461,-43.7359387715657
20460,-43.846226755778
20459,-44.2042182922363
20458,-44.768303934733
20457,-42.023363494873
20456,-42.6071151733398
20455,-41.7573379516601
20454,-42.1067527770996
20453,-44.2837776184082
20452,-42.3600931803385
20451,-43.8873898824056
20450,-42.4156504313151
20449,-43.348912302653
20448,-42.1264353434245
20447,-42.174912516276
20446,-39.3436162312825
20445,-42.6319068908691
20444,-41.6970581054687
20443,-43.499068959554
20442,-44.6770792643229
20441,-42.7607762654622
20440,-41.71818262736
20439,-43.1052879333496
20438,-42.5309687296549
20437,-43.9493494669596
20436,-43.3654337565104
20435,-44.0542994181315
20434,-41.7500684102376
20433,-41.548935953776
20432,-43.5596934000651
20431,-43.5549631754557
20430,-43.0149012247721
20429,-44.1420539855957
20428,-42.2803698221842
20427,-43.6659327189127
20426,-43.3977429707845
20425,-43.8612121582031
20424,-42.3509963989258
20423,-44.712006632487
20422,-42.3515495300293
20421,-41.5923751831054
20420,-44.5486460367838
20419,-40.594413503011
20418,-40.3169654846191
20417,-42.7558362325032
20416,-44.8212964375814
20415,-42.7133277893066
20414,-42.5825091044108
20413,-42.6333526611328
20412,-44.4270093282064
20411,-42.1570393880208
20410,-43.2416849772135
20409,-43.6236760457357
20408,-43.0386617024739
20407,-44.244118754069
20406,-43.6356071472168
20405,-43.8267514546712
20404,-43.5843452453613
20403,-42.8477920532226
20402,-41.6157783508301
20401,-42.9842704772949
20400,-42.1358220418294
20399,-41.6568524678548
20398,-42.8464480082194
20397,-43.1699928283691
20396,-42.2515345255534
20395,-45.0499252319336
20394,-42.670933787028
20393,-41.4354372660319
20392,-41.085733795166
20391,-42.511883799235
20390,-41.4582478841146
20389,-42.208853149414
20388,-43.245292409261
20387,-42.9190455118815
20386,-43.1016461690267
20385,-43.3895044962565
20384,-43.5030718485514
20383,-41.9636571248372
20382,-41.277997080485
20381,-44.1968088785807
20380,-43.5470603942871
20379,-40.8042472839355
20378,-41.3362373352051
20377,-43.051980082194
20376,-43.1742602030436
20375,-44.4837033589681
20374,-44.3697519938151
20373,-40.9696360270182
20372,-43.2169644673665
20371,-44.0938807169596
20370,-42.4006395975748
20369,-42.4967966715495
20368,-42.2120943705241
20367,-43.316685740153
20366,-41.6644513448079
20365,-43.8654528299967
20364,-43.7358815511068
20363,-41.2350728352864
20362,-43.1760620117187
20361,-43.8285151163737
20360,-41.6766125996907
20359,-41.4142428080241
20358,-42.464894358317
20357,-43.5033007303873
20356,-44.3219106038411
20355,-43.6437744140625
20354,-41.135003153483
20353,-42.3573237101237
20352,-43.3672546386719
20351,-42.8497210184733
20350,-41.6706438700358
20349,-41.8414024353027
20348,-41.6718429565429
20347,-40.2441696166992
20346,-43.9475158691406
20345,-43.7083750406901
20344,-43.7537394205729
20343,-42.5833457946777
20342,-42.5019554138183
20341,-42.9694999694824
20340,-41.6077903747558
20339,-40.2211886088053
20338,-41.9740674336751
20337,-42.1640864054362
20336,-42.7641026814778
20335,-42.7547821044922
20334,-43.7955980936686
20333,-41.4964635213216
20332,-42.7383928934733
20331,-42.2203252156575
20330,-44.1184473673502
20329,-44.2481165568034
20328,-43.1776069641113
20327,-42.9768547058105
20326,-41.4327657063802
20325,-42.8817352294922
20324,-43.3903704325358
20323,-42.3074465433756
20322,-41.7339233398437
20321,-43.2288828531901
20320,-41.6345161437988
20319,-40.6043851216634
20318,-42.8264106750488
20317,-42.6566172281901
20316,-41.6601750691732
20315,-43.9899874369303
20314,-43.3501406351725
20313,-41.673801167806
20312,-44.2597106933594
20311,-43.401417795817
20310,-42.6567036946614
20309,-41.7368441263834
20308,-41.6733929951985
20307,-43.3679997762044
20306,-42.4870094299316
20305,-44.9978927612304
20304,-42.8432220458984
20303,-44.0521339416504
20302,-42.9306917826334
20301,-43.8874827067057
20300,-42.2293851216634
20299,-41.8034729003906
20298,-43.6663663228353
20297,-43.2125317891439
20296,-39.9268262227376
20295,-42.4614649454752
20294,-42.4949363708496
20293,-42.7750991821289
20292,-43.4859540303548
20291,-44.1690607706705
20290,-41.5565602620443
20289,-43.1197659810384
20288,-42.9516090393066
20287,-43.62034962972
20286,-44.471055094401
20285,-42.3233271280924
20284,-43.7667399088541
20283,-43.4608418782552
20282,-42.4547981262207
20281,-43.4061467488607
20280,-42.2535448710123
20279,-41.4871480305989
20278,-42.1475090026855
20277,-41.7671887715657
20276,-43.2446884155273
20275,-42.2709475199381
20274,-41.2939615885416
20273,-42.4072746276855
20272,-44.3717903137207
20271,-41.8822718302409
20270,-41.6081362406413
20269,-40.9745760599772
20268,-44.4482571919759
20267,-40.6007115681966
20266,-42.429904683431
20265,-41.3052352905273
20264,-43.6113901774088
20263,-42.8050000508626
20262,-43.9925598144531
20261,-44.6657966613769
20260,-42.9593566894531
20259,-42.1166493733724
20258,-41.3292449951172
20257,-42.5115036010742
20256,-41.5367632548014
20255,-43.95339940389
20254,-42.3892400105794
20253,-41.0021766662597
20252,-41.9139350891113
20251,-44.1395680745443
20250,-42.1179044087728
20249,-41.2780797322591
20248,-44.1583770751953
20247,-42.6653999328613
20246,-44.0169102986653
20245,-42.0284001668294
20244,-42.0353619893392
20243,-43.2357187906901
20242,-40.7533668518066
20241,-41.1799453735351
20240,-43.1713088989258
20239,-42.9386238098144
20238,-42.969527943929
20237,-41.5139157613118
20236,-43.6169990539551
20235,-44.4845616658528
20234,-43.7856506347656
20233,-42.305351003011
20232,-42.3788475036621
20231,-44.0263923645019
20230,-40.9687777201334
20229,-42.8790903727213
20228,-41.1165781656901
20227,-43.3648831685384
20226,-43.168622080485
20225,-43.3006067911784
20224,-41.5583887736002
20223,-41.9507672627767
20222,-41.9884882609049
20221,-44.2135846455892
20220,-44.2181991577148
20219,-42.9241826375325
20218,-41.141709391276
20217,-41.5472663879394
20216,-43.1282613118489
20215,-41.6440630594889
20214,-44.8534975687663
20213,-43.4357526143392
20212,-43.8169603983561
20211,-41.7901430765788
20210,-42.6491073608398
20209,-42.6071482340495
20208,-42.3266026814778
20207,-44.4741818745931
20206,-41.8516995747884
20205,-42.4311495463053
20204,-41.8358278910319
20203,-42.9978393554687
20202,-38.7632367451985
20201,-41.8139912923177
20200,-42.4652020772298
20199,-42.7918228149414
20198,-43.1766151428222
20197,-43.2102378845215
20196,-43.2482081095377
20195,-43.6871907552083
20194,-43.2934669494629
20193,-41.5403249104818
20192,-44.1098973592122
20191,-43.3475212097168
20190,-42.8835484822591
20189,-39.8085896809896
20188,-40.7623746236165
20187,-44.1957509358724
20186,-44.0422882080078
20185,-39.9917053222656
20184,-42.3482663472493
20183,-42.2432273864746
20182,-43.3779243469238
20181,-41.1601178487142
20180,-43.6982533772786
20179,-44.2911221822103
20178,-43.5081949869791
20177,-42.5674461364746
20176,-41.1596651713053
20175,-41.7533515930176
20174,-41.6472750345866
20173,-43.9687777201334
20172,-42.0537818908691
20171,-42.6476221720377
20170,-43.3151573181152
20169,-42.9850702921549
20168,-45.1241071065267
20167,-42.5565640767415
20166,-41.7872617085775
20165,-41.7564936319987
20164,-44.451767985026
20163,-42.8815953572591
20162,-42.4601094563802
20161,-41.9187390645345
20160,-42.0942507425944
20159,-42.7825340270996
20158,-42.1660026550293
20157,-38.7254865010579
20156,-42.8599634806315
20155,-42.8207013448079
20154,-43.3120394388834
20153,-41.6661437988281
20152,-40.9018399556478
20151,-43.1999471028646
20150,-42.3018630981445
20149,-44.1476743062337
20148,-41.9976320902506
20147,-42.1090962727864
20146,-41.6673606872558
20145,-42.9123023986816
20144,-44.6462399800618
20143,-42.9015462239583
20142,-41.5054890950521
20141,-43.9416946411133
20140,-42.9502840677897
20139,-42.6844924926758
20138,-43.9794105529785
20137,-42.0492360432943
20136,-42.9600941975911
20135,-42.6213643391927
20134,-43.2248380025228
20133,-41.3699401855469
20132,-43.5156222025553
20131,-43.154940032959
20130,-44.4155601501465
20129,-42.2811645507812
20128,-44.132073465983
20127,-42.7941497802734
20126,-43.4327491760254
20125,-42.9814717610677
20124,-44.1591222127278
20123,-44.9881678263346
20122,-42.601789855957
20121,-42.92259572347
20120,-42.7886439005534
20119,-44.1115211486816
20118,-42.0816749572754
