"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
18354,-18.1163670857747
18353,-17.4950088500976
18352,-16.4472984313965
18351,-19.6740948994954
18350,-18.8694582621256
18349,-16.7068453470866
18348,-17.4361557006836
18347,-18.1776362101237
18346,-20.4379511515299
18345,-19.3834531148275
18344,-18.7148256937663
18343,-17.6908363342285
18342,-20.5824747721354
18341,-19.0838086446126
18340,-15.952485148112
18339,-19.1082608540853
18338,-15.3257418314616
18337,-18.0093584696452
18336,-16.1387758890788
18335,-20.2282725016276
18334,-16.9656013488769
18333,-18.7212445576985
18332,-16.2377482096354
18331,-22.2206367492676
18330,-18.2162803649902
18329,-18.8198366800944
18328,-18.9499979654948
18327,-16.4943120320638
18326,-18.2661511739095
18325,-17.2044497172038
18324,-17.4090802510579
18323,-18.8216283162435
18322,-18.7241297403971
18321,-16.423634592692
18320,-18.213959757487
18319,-18.0740481058756
18318,-16.7740717569987
18317,-20.4273462931315
18316,-16.6572580973307
18315,-17.5022020975748
18314,-19.0667289733886
18313,-17.2743273417155
18312,-20.9534973144531
18311,-20.0137835184733
18310,-17.388473256429
18309,-15.5143379211426
18308,-18.0316757202148
18307,-16.6277679443359
18306,-19.0895637512207
18305,-17.3538065592448
18304,-18.8894307454427
18303,-17.1707125345866
18302,-17.143236541748
18301,-17.8828809102376
18300,-17.3301376342773
18299,-17.3646504720052
18298,-19.1941360473633
18297,-18.0117909749349
18296,-15.8689191182454
18295,-16.601176961263
18294,-18.8747479756673
18293,-15.1679163614909
18292,-16.6121149698893
18291,-14.7436559041341
18290,-18.1684618631998
18289,-16.2517812093099
18288,-17.6883008321126
18287,-16.9277951558431
18286,-16.4974617004394
18285,-18.7757069905599
18284,-17.9488637288411
18283,-17.3883906046549
18282,-17.8545402526855
18281,-17.3897893269857
18280,-17.1069002787272
18279,-19.018231455485
18278,-18.8522005716959
18277,-18.5756197611491
18276,-19.1446924845377
18275,-14.3763158162435
18274,-18.346044921875
18273,-19.5837170918782
18272,-16.8729448954264
18271,-19.0101137797038
18270,-16.0069081624349
18269,-18.7013127644857
18268,-18.4628585815429
18267,-20.2259099324544
18266,-18.7726692199707
18265,-17.7568293253581
18264,-18.3119415283203
18263,-19.1901000976562
18262,-16.5094449361165
18261,-17.2324114481608
18260,-14.9042152404785
18259,-18.5004180908203
18258,-18.999308013916
18257,-16.5407114664713
18256,-15.6477760314941
18255,-17.224275970459
18254,-16.8888356526692
18253,-17.4450286865234
18252,-17.5960817972819
18251,-18.3462051391601
18250,-15.9882771809896
18249,-18.1818323771159
18248,-17.1513338724772
18247,-17.9958391825358
18246,-19.5036109924316
18245,-15.2089408874511
18244,-19.2586336771647
18243,-19.38113377889
18242,-18.0633529663086
18241,-17.6737261454264
18240,-18.2862241109212
18239,-18.4892092386881
18238,-18.3476025899251
18237,-18.8044354756673
18236,-18.8549369812011
18235,-15.3268099466959
18234,-16.0360524495442
18233,-18.8422531127929
18232,-19.9447896321614
18231,-20.1504679361979
18230,-17.9896364847819
18229,-16.071885172526
18228,-17.2002853393554
18227,-16.3342028299967
18226,-15.8261436462402
18225,-17.3161364237467
18224,-18.405007425944
18223,-19.2943163553873
18222,-16.1902399698893
18221,-17.9992673238118
18220,-15.6600390116373
18219,-19.5743748982747
18218,-17.3522565205892
18217,-16.6610562642415
18216,-19.2994229634603
18215,-18.2445905049642
18214,-20.1821846008301
18213,-18.5480089823405
18212,-17.5087265014648
18211,-17.0639226277669
18210,-15.6515716552734
18209,-17.2161023457845
18208,-18.2576482137044
18207,-17.4361913045247
18206,-19.4569038391113
18205,-17.7770078023275
18204,-18.8364267985026
18203,-16.0684506734212
18202,-15.9881462097168
18201,-20.2592325846354
18200,-16.2911170959472
18199,-19.1753194173177
18198,-18.635543568929
18197,-15.402332051595
18196,-18.1879206339518
18195,-17.8720891316732
18194,-17.3075253804525
18193,-17.757312520345
18192,-16.803865814209
18191,-19.256455485026
18190,-16.5544354756673
18189,-16.8407475789388
18188,-18.9661710103353
18187,-21.2664271036784
18186,-17.277259572347
18185,-19.6557843526204
18184,-18.9452168782552
18183,-18.4099194844564
18182,-18.3003092447916
18181,-16.4899531046549
18180,-19.9602595011393
18179,-17.4894521077474
18178,-17.9593910217285
18177,-17.8882659912109
18176,-15.5489957173665
18175,-15.6085304260254
18174,-17.544468943278
18173,-15.3191068013509
18172,-17.2590304056803
18171,-17.0018422444661
18170,-18.160326385498
18169,-15.1309137980143
18168,-17.703955078125
18167,-19.0338971455892
18166,-18.8798876444498
18165,-15.7467229207357
18164,-14.8559822082519
18163,-15.7637924194336
18162,-19.6497927347819
18161,-15.5429011027018
18160,-19.1243550618489
18159,-16.4827865600586
18158,-16.925156656901
18157,-18.1147483825683
18156,-17.3975407918294
18155,-18.1056401570638
18154,-17.3488741556803
18153,-17.0917991638183
18152,-17.2655865987142
18151,-16.500824991862
18150,-16.4585428873698
18149,-17.0974322001139
18148,-19.5017138163248
18147,-20.1441202799479
18146,-20.7650550842285
18145,-18.2747787475586
18144,-14.8104448954264
18143,-17.5944770812988
18142,-19.3810015360514
18141,-17.6831039428711
18140,-17.0142361958821
18139,-19.8756571451823
18138,-15.9966300964355
18137,-17.2578681945801
18136,-17.728249613444
18135,-21.6710049947103
18134,-18.6498257954915
18133,-16.8121958414713
18132,-17.195487721761
18131,-17.4171991984049
18130,-17.9525029500325
18129,-15.8037259419759
18128,-17.4510075887044
18127,-18.6739741007487
18126,-20.4349756876627
18125,-17.2881123860677
18124,-18.1737553914388
18123,-20.3638697306315
18122,-19.3117940266927
18121,-18.2067398071289
18120,-20.232592010498
18119,-19.0684875488281
18118,-20.1587102254232
18117,-19.1221374511719
18116,-19.2224805196126
18115,-16.669297281901
18114,-18.2675206502278
18113,-20.0586736043294
18112,-20.1753130594889
18111,-18.6411219278971
18110,-18.9518455505371
18109,-15.3732449849446
18108,-19.4292104085286
18107,-18.8205334981282
18106,-18.1490234375
18105,-20.2152910868327
18104,-17.3127133687337
18103,-18.3455769856771
18102,-16.4634066263834
18101,-17.5357256571452
18100,-17.2319702148437
18099,-19.0854044596354
18098,-18.3048271179199
18097,-18.09398244222
18096,-17.0046244303385
18095,-16.9450490315755
18094,-15.7398246765136
18093,-18.5125602722168
18092,-16.6179997762044
18091,-18.3174512227376
18090,-15.2102493286133
18089,-19.3787724812825
18088,-17.1675590515136
18087,-17.7529090881347
18086,-16.8240938822428
18085,-17.7837661743164
18084,-14.8433326721191
18083,-17.0958211263021
18082,-17.7234367370605
18081,-20.8337692260742
18080,-19.1890281677246
18079,-17.304847462972
18078,-19.4671908060709
18077,-19.3444885253906
18076,-18.6278951009114
18075,-18.9799318949381
18074,-19.8598719278971
18073,-16.8870223999023
18072,-17.6798589070638
18071,-18.8970143636067
18070,-17.7918495178222
18069,-16.3508171081543
18068,-16.6843678792317
18067,-16.5705741882324
18066,-19.8447059631347
18065,-19.0444129943847
18064,-18.7846054077148
18063,-17.1282066345215
18062,-16.3706611633301
18061,-18.5384925842285
18060,-16.7664728800456
18059,-16.2980878194173
18058,-20.4471585591634
18057,-19.9410868326823
18056,-19.1714385986328
18055,-17.6210108439127
18054,-20.5225420633952
18053,-17.9964139302571
18052,-18.5822827657064
18051,-16.8491132100423
18050,-18.9495834350586
18049,-15.5676534016927
18048,-17.7387502034505
18047,-18.5197204589844
18046,-17.7588485717773
18045,-19.7483161926269
18044,-20.6573674519857
18043,-20.1233123779297
18042,-19.0365013122558
18041,-19.2884658813476
18040,-18.3673601786295
18039,-19.2976351420084
18038,-17.615825398763
18037,-19.9664304097493
18036,-17.0334889729817
18035,-18.7265469868978
18034,-17.7846181233724
18033,-18.6391560872396
18032,-17.3917386372884
18031,-19.2616663614909
18030,-17.91775487264
18029,-16.5320940653483
18028,-16.8269574483235
18027,-18.9230038960775
18026,-15.2207130432129
18025,-17.8471867879232
18024,-19.3117253621419
18023,-15.555829111735
18022,-19.2922653198242
18021,-18.4357271830241
18020,-18.2560422261556
18019,-18.1082227071126
18018,-17.001572672526
18017,-18.6324498494466
18016,-17.8713795979817
18015,-18.0801465352376
18014,-17.8853706359863
18013,-17.2640734354655
18012,-16.3171981811523
18011,-16.6770258585612
18010,-18.6068392435709
18009,-16.6813479105631
18008,-16.1280705769857
18007,-19.1781308492025
18006,-17.6538223266601
18005,-19.7985684712728
18004,-16.6039095560709
18003,-19.5386884053548
18002,-19.3505182902018
18001,-19.9562426249186
18000,-19.9216178894043
17999,-18.5549212137858
17998,-18.7105036417643
17997,-17.4432052612304
17996,-19.6199223836263
17995,-17.1721341451009
17994,-19.9224304199219
17993,-18.9698623657226
17992,-18.46867090861
17991,-16.2093427022298
17990,-18.3221534729004
17989,-17.970920308431
17988,-17.4885594685872
17987,-17.6809041341146
17986,-20.0878712972005
17985,-16.119123840332
17984,-18.7436533610026
17983,-19.5441904703776
17982,-17.9705998738607
17981,-18.4036926269531
17980,-18.3323844909668
17979,-17.5373049418131
17978,-18.3898567199707
17977,-16.3666188557942
17976,-17.6673009236653
17975,-16.675936126709
17974,-18.2574129740397
17973,-18.0743036905924
17972,-16.03591893514
17971,-16.4940195719401
17970,-19.2510487874349
17969,-17.5288197835286
17968,-19.7131993611653
17967,-20.5477915445963
17966,-18.1727991739909
17965,-18.6144343058268
17964,-18.7549168904622
17963,-17.3805959065755
17962,-20.4641822814941
17961,-19.4194943745931
17960,-19.0640701293945
17959,-21.0811396280924
17958,-16.7652826944987
17957,-17.686127726237
17956,-21.2859278361002
17955,-18.2749249776204
17954,-18.847883605957
17953,-16.0504872639974
17952,-18.9656344095866
17951,-18.2758494059245
17950,-18.5967786153157
17949,-21.3361635843913
17948,-17.8218292236328
17947,-16.3036865234375
17946,-16.5375503540039
17945,-19.1735061645508
17944,-19.7238309224446
17943,-18.0620648701985
17942,-18.9953776041666
17941,-16.3502754211426
17940,-15.8656422932942
17939,-17.4004234313965
17938,-18.3997571309407
17937,-16.3749921162923
17936,-16.5694666544596
17935,-18.9219815572103
17934,-19.2108228047689
17933,-17.5482226053873
17932,-17.7502667744954
17931,-18.9638427734375
17930,-18.2086954752604
17929,-17.7453572591146
17928,-19.5063906351725
17927,-17.3449068705241
17926,-16.0246541341146
17925,-17.0275177001953
17924,-19.0824188232422
17923,-15.5277211507161
17922,-18.9341288248698
17921,-20.1977358500163
17920,-19.4042889912923
17919,-19.4249532063802
17918,-19.061994934082
17917,-18.8224065144857
17916,-18.7824996948242
17915,-19.5648305257161
17914,-16.5058616638183
17913,-18.0181042989095
17912,-18.4995076497396
17911,-17.8749183654785
17910,-19.7224703470866
17909,-19.621378326416
17908,-20.0343358357747
17907,-19.9782508850097
17906,-17.2624356587728
17905,-19.4222473144531
17904,-17.6556139628092
17903,-19.1354456583659
17902,-20.2982988993327
17901,-18.2447748819987
17900,-20.4423418680827
17899,-16.877725982666
17898,-18.8589564005534
17897,-19.3266471862793
17896,-19.0963399251302
17895,-17.266532643636
17894,-16.7529574076334
17893,-16.6756690979004
17892,-17.0929397583008
17891,-17.9647926330566
17890,-18.8052225748698
17889,-19.0505432128906
17888,-15.6028452555338
17887,-15.8761161804199
17886,-17.9292078653971
17885,-18.063895924886
17884,-18.5799825032552
17883,-19.2974596659342
17882,-19.1355321248372
17881,-17.5596488952636
17880,-17.4901336669922
17879,-17.7170280456543
17878,-19.5473833719889
17877,-18.4506579081217
17876,-17.2413836161295
17875,-15.5403249104817
17874,-20.2838958740234
17873,-17.5914202372233
17872,-18.0205660502116
17871,-18.84056447347
17870,-18.7010164896647
17869,-19.8816703796386
17868,-20.2894055684407
17867,-18.3591738382975
17866,-19.0311848958333
17865,-18.4032590230306
17864,-17.7411572774251
17863,-18.6695782979329
17862,-19.012735748291
17861,-19.5565017700195
17860,-16.6999712626139
17859,-18.9770696004232
17858,-18.7245735168457
17857,-16.8532457987467
17856,-16.2912823994954
17855,-17.6992973327636
17854,-18.7189709981282
17853,-20.642312113444
17852,-17.8288902282715
17851,-19.8700813293457
17850,-17.3546076456706
17849,-19.8390385945638
17848,-19.1308845520019
17847,-20.4604184468587
17846,-20.3612655639648
17845,-19.1429885864258
17844,-19.5451924641927
17843,-16.8601732889811
17842,-17.8613749186198
17841,-18.2583488464355
17840,-18.1071291605631
17839,-19.4563112894694
17838,-19.3848772684733
17837,-18.225621287028
17836,-18.9001703898112
17835,-16.8066416422526
17834,-17.546125793457
17833,-19.0746520996094
17832,-18.1336057027181
17831,-20.2108774820963
17830,-18.0336263020833
17829,-18.216967010498
17828,-19.3419479370117
17827,-19.0330413818359
17826,-17.4678647359212
17825,-15.9643056233724
17824,-20.9564804077148
17823,-16.0727180480957
17822,-20.7791173299153
17821,-18.7617731730143
17820,-18.0114374796549
17819,-19.6751642862956
17818,-20.3410133361816
17817,-18.0609814961751
17816,-22.3545911153157
17815,-19.191877746582
17814,-19.6465985616048
17813,-18.9865364074707
17812,-17.3580790201823
17811,-19.0528790791829
17810,-16.6016321818034
17809,-18.5223996480306
17808,-16.0046854654948
17807,-17.5703834533691
17806,-20.2212560017903
17805,-17.8748802185058
17804,-20.1467918395996
17803,-17.0768328348795
17802,-19.2402938842773
17801,-18.5038475036621
17800,-19.3450645446777
17799,-18.7399759928385
17798,-18.2955154418945
17797,-16.5907107035319
17796,-18.7004633585612
17795,-19.1793986002604
17794,-18.5882031758626
17793,-19.6374521891276
17792,-16.2352750142415
17791,-17.0439654032389
17790,-20.1198651631673
17789,-20.1167078653971
17788,-19.9492350260416
17787,-18.7170102437337
17786,-20.8147758483886
17785,-18.0912129720052
17784,-18.0803868611653
17783,-20.4245564778646
17782,-17.8016723632812
17781,-19.8999923706054
17780,-17.8536196390788
17779,-18.8095967610677
17778,-18.3407882690429
17777,-18.0320762634277
17776,-17.8438438415527
17775,-19.4691363016764
17774,-17.2455454508463
17773,-18.395002746582
17772,-17.3734789530436
17771,-16.5217880249023
17770,-17.2793334960937
17769,-18.8558385213216
17768,-18.3938062032064
17767,-18.4079104105631
17766,-18.0369323730469
17765,-16.9596186319987
17764,-17.7476359049479
17763,-18.9604782104492
17762,-17.8377276102702
17761,-18.7582598368327
17760,-19.4277926127116
17759,-19.1907257080078
17758,-18.4304972330729
17757,-17.7771832784017
17756,-17.0731313069661
17755,-18.2481025695801
17754,-16.559989674886
17753,-18.97257715861
17752,-19.0308148701985
17751,-17.9576693216959
17750,-19.616978708903
17749,-21.5198743184407
17748,-18.4620829264323
17747,-17.5863594055176
17746,-18.7159370422363
17745,-19.6614390055338
17744,-18.2613255818685
17743,-19.4355733235677
17742,-19.7348007202148
17741,-18.9366592407226
17740,-20.6385584513346
17739,-18.0749165852864
17738,-18.5990826924642
17737,-17.7758303324381
17736,-19.4935554504394
17735,-20.0111017862956
17734,-18.6208544413248
17733,-17.5581484476725
17732,-17.4202280680338
17731,-18.9277328491211
17730,-17.3194844563802
17729,-20.9945968627929
17728,-18.2033358256022
17727,-19.3168345133463
17726,-18.2957188924153
17725,-18.5493415832519
17724,-19.0666005452474
17723,-18.1322896321614
17722,-19.0228993733724
17721,-17.8496955871582
17720,-22.0531041463216
17719,-20.5441485087077
17718,-18.3752019246419
17717,-16.6703247070312
17716,-19.077739461263
17715,-20.5451021830241
17714,-17.0919275919596
17713,-18.2245035807291
17712,-17.2308970133463
17711,-19.089161936442
17710,-17.1087936401367
17709,-18.1487195332845
17708,-17.1136319478353
17707,-16.1153256734212
17706,-18.0965586344401
17705,-17.6681821187337
17704,-18.1588272094726
17703,-18.3617182413737
17702,-17.0149253845215
17701,-18.3962882995605
17700,-18.3762929280599
17699,-17.6149251302083
17698,-19.1902501424153
17697,-17.2350194295247
17696,-20.2584480285644
17695,-19.0610959370931
17694,-17.8513956705729
17693,-19.913729095459
17692,-16.8791870117187
17691,-17.7523368835449
17690,-16.0837768554687
17689,-18.6582168579101
17688,-16.9279846191406
17687,-20.421733601888
17686,-18.887611134847
17685,-18.3301923116048
17684,-19.3947675069173
17683,-18.1665672302246
17682,-15.7114725748698
17681,-17.6063229878743
17680,-18.2487930297851
17679,-18.668138885498
17678,-19.1469736735026
17677,-18.0040318806966
17676,-17.6092781066894
17675,-16.8669774373372
17674,-19.908866628011
17673,-18.9608660380045
17672,-19.9223083496094
17671,-17.7021227518717
17670,-19.1649841308594
17669,-18.5332740783691
17668,-18.8585482279459
17667,-18.5107126871745
17666,-21.2411483764648
17665,-19.0777242024739
17664,-20.0187604268392
17663,-16.3700024922689
17662,-19.9119323730469
17661,-17.562784576416
17660,-18.6730178833008
17659,-18.5092796325683
17658,-18.1964057922363
17657,-20.05300877889
17656,-17.9258102416992
17655,-19.5958999633789
17654,-19.0270840962728
17653,-18.9641288757324
17652,-17.5997273763021
17651,-20.0028124491373
17650,-19.5464157104492
17649,-17.8127184549967
17648,-17.8575742085775
17647,-21.5707636515299
17646,-20.5459236145019
17645,-20.4917256673177
17644,-19.1416839599609
