"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
12088,-40.726665242513
12087,-42.0061096191406
12086,-40.8437764485677
12085,-42.3287414550781
12084,-41.4366465250651
12083,-42.7627802530924
12082,-42.3057642618815
12081,-42.7369750976562
12080,-39.0086171468099
12079,-41.6452621459961
12078,-40.6016270955403
12077,-42.9173187255859
12076,-44.5990865071614
12075,-40.9933329264323
12074,-42.2484395345052
12073,-41.8613418579101
12072,-40.9386403401693
12071,-42.9219930013021
12070,-41.1395299275716
12069,-42.0226374308268
12068,-41.783176167806
12067,-43.0166508992513
12066,-43.1311579386393
12065,-42.1435862223307
12064,-41.4622278849284
12063,-39.0730677286784
12062,-39.3987055460612
12061,-38.9028533935547
12060,-41.974228922526
12059,-40.1702153523763
12058,-40.881938680013
12057,-41.4788014729818
12056,-40.1395044962565
12055,-38.9344721476237
12054,-43.1584126790364
12053,-37.920388285319
12052,-38.8636840820312
12051,-40.0704584757487
12050,-39.4117619832357
12049,-41.6105865478515
12048,-41.4478897094726
12047,-39.3103876749674
12046,-42.6204793294271
12045,-39.6739562988281
12044,-42.7020222981771
12043,-42.2789672851562
12042,-40.809174601237
12041,-39.808696492513
12040,-39.8490356445312
12039,-42.8856796264648
12038,-42.7621775309245
12037,-42.5248118082682
12036,-41.5846288045247
12035,-45.0362559000651
12034,-39.8022699991862
12033,-39.9694173177083
12032,-40.2010431925455
12031,-41.3239044189453
12030,-41.5455841064453
12029,-39.8672139485677
12028,-39.9928243001302
12027,-38.7512751261393
12026,-41.4271911621094
12025,-42.4951563517252
12024,-41.6034378051758
12023,-43.7419748942057
12022,-38.6500203450521
12021,-39.9597941080729
12020,-43.552727762858
12019,-41.4499725341797
12018,-43.4143483479818
12017,-40.560046895345
12016,-43.2196716308594
12015,-37.2464126586914
12014,-40.8210713704427
12013,-41.7384679158528
12012,-39.5597468058268
12011,-38.8188537597656
12010,-41.5393864949544
12009,-42.1145360310872
12008,-41.7533681233724
12007,-39.8360224405924
12006,-41.2440729777018
12005,-39.5798197428385
12004,-37.5992925008138
12003,-42.2079605102539
12002,-41.0267674763997
12001,-41.3304784138997
12000,-41.8734776814778
11999,-41.9782953898112
11998,-41.1511596679687
11997,-40.8013926188151
11996,-40.9375874837239
11995,-40.1776285807291
11994,-40.7563232421875
11993,-39.7902537027995
11992,-39.8659144083659
11991,-40.436636352539
11990,-40.9394668579101
11989,-41.5076634724935
11988,-40.9298055013021
11987,-37.128998819987
11986,-40.9461222330729
11985,-40.0041208902995
11984,-40.5361948649088
11983,-40.0145604451497
11982,-41.0427790323893
11981,-42.6889073689778
11980,-41.9114364624023
11979,-43.1660344441732
11978,-38.0339263916015
11977,-41.1641983032226
11976,-39.8182993570963
11975,-42.6470982869466
11974,-38.3311065673828
11973,-40.6180836995443
11972,-40.4577061971028
11971,-40.5599527994791
11970,-38.3033915201823
11969,-39.9168584187825
11968,-39.0712799072265
11967,-41.6312088012695
11966,-40.7984680175781
11965,-40.4098775227864
11964,-39.0620076497396
11963,-40.419660949707
11962,-41.7168334960937
11961,-40.6011057535807
11960,-39.681369527181
11959,-42.4333175659179
11958,-39.3549713134765
11957,-39.1505594889323
11956,-41.740700785319
11955,-41.233755493164
11954,-40.9980478922526
11953,-40.5307856241862
11952,-44.2330841064453
11951,-42.6621866861979
11950,-43.174798075358
11949,-40.4354741414388
11948,-42.3728978474935
11947,-41.9807088216146
11946,-42.9897598266601
11945,-41.6810974121094
11944,-39.6547480265299
11943,-41.1262700398763
11942,-42.2522491455078
11941,-41.133408610026
11940,-41.0839294433594
11939,-40.946880086263
11938,-41.0541290283203
11937,-41.835920715332
11936,-40.7176981608073
11935,-41.0647847493489
11934,-42.6369537353515
11933,-42.5918563842773
11932,-39.6112325032552
11931,-39.1554524739583
11930,-40.5389389038086
11929,-39.8684880574544
11928,-42.0392364501953
11927,-42.1499847412109
11926,-39.885361735026
11925,-40.8455235799153
11924,-43.0062444051107
11923,-41.8714024861653
11922,-43.2703079223633
11921,-42.8378662109375
11920,-41.0849619547526
11919,-40.7107096354166
11918,-41.6335433959961
11917,-40.7972574869791
11916,-39.2627649943034
11915,-38.3260101318359
11914,-39.623996480306
11913,-40.3995956420898
11912,-42.8677530924479
11911,-42.8251124064127
11910,-40.486306254069
11909,-40.0441599527995
11908,-37.0167449951172
11907,-40.2074340820312
11906,-41.2011144002278
11905,-42.3188817342122
11904,-41.5947326660156
11903,-41.1964604695638
11902,-43.7923924763997
11901,-41.186511739095
11900,-41.8629948933919
11899,-42.3705581665039
11898,-42.7810246785482
11897,-40.2638839721679
11896,-41.7329671223958
11895,-40.9714035034179
11894,-40.5803766886393
11893,-40.8477971394857
11892,-42.0488469441732
11891,-41.3507446289062
11890,-36.4262196858724
11889,-39.8581553141276
11888,-41.5699701944987
11887,-41.6269592285156
11886,-41.0287689208984
11885,-41.5063944498698
11884,-40.8738057454427
11883,-43.5138000488281
11882,-43.8056320190429
11881,-42.1438685099284
11880,-41.5273803710937
11879,-41.5452000935872
11878,-41.9893529256185
11877,-40.8831237792969
11876,-40.5338272094726
11875,-39.292941792806
11874,-42.414902750651
11873,-41.7142751057943
11872,-39.9270487467448
11871,-41.920632425944
11870,-40.6095438639323
11869,-39.9532658894857
11868,-39.5501490275065
11867,-39.6717361450195
11866,-41.8825236002604
11865,-40.6363026936849
11864,-39.4281168619791
11863,-42.711284383138
11862,-40.6777023315429
11861,-39.7253809611002
11860,-40.2847249348958
11859,-43.1943674723307
11858,-42.5163711547851
11857,-42.078217569987
11856,-38.3598897298177
11855,-44.7187840779622
11854,-39.627783203125
11853,-41.2190358479818
11852,-39.161484781901
11851,-42.1728805541992
11850,-41.8631423950195
11849,-44.6174453735351
11848,-41.0348114013672
11847,-43.7608144124349
11846,-39.9271224975586
11845,-40.2214925130208
11844,-39.8779052734375
11843,-43.4439097086588
11842,-39.1142893473307
11841,-42.8000879923502
11840,-42.1032725016276
11839,-44.7798700968424
11838,-43.1504730224609
11837,-41.4757522583008
11836,-40.2718541463216
11835,-40.6044474283854
11834,-40.79027150472
11833,-40.7900553385416
11832,-41.0201553344726
11831,-39.7003743489583
11830,-41.9611902872721
11829,-42.3637807210286
11828,-38.8061152140299
11827,-38.2627649943034
11826,-40.9242563883463
11825,-39.1634506225586
11824,-41.4343627929687
11823,-41.9241394042969
11822,-43.9509338378906
11821,-41.4902150472005
11820,-41.2654225667318
11819,-40.9710627237955
11818,-39.6346267700195
11817,-39.9480804443359
11816,-41.8852167765299
11815,-42.0747385660807
11814,-40.5101404825846
11813,-41.0660970052083
11812,-39.6885869344075
11811,-41.0827774047851
11810,-40.0526743570963
11809,-42.9044275919596
11808,-40.1761713663737
11807,-41.2946406046549
11806,-40.7086471557617
11805,-41.5848500569661
11804,-41.1295989990234
11803,-41.8241612752278
11802,-40.332622273763
11801,-39.6403437296549
11800,-39.8218444824219
11799,-41.5589075724284
11798,-39.3583943684896
11797,-39.5285018920898
11796,-41.9159301757812
11795,-40.1074788411458
11794,-44.0376088460286
11793,-42.5295827229818
11792,-41.7919779459635
11791,-41.0338399251302
11790,-41.6554066975911
11789,-40.5989771525065
11788,-42.3509811401367
11787,-39.5771926879883
11786,-40.2234227498372
11785,-40.4576375325521
11784,-39.8153696695963
11783,-44.176985168457
11782,-40.8000244140625
11781,-40.353010559082
11780,-40.319329325358
11779,-42.407708231608
11778,-42.6387669881185
11777,-39.9312194824219
11776,-40.0544723510742
11775,-42.8196650187174
11774,-39.4444768269857
11773,-41.6693201700846
11772,-44.1812576293945
11771,-39.2473739624023
11770,-42.1665328979492
11769,-35.4869394938151
11768,-42.2363316853841
11767,-39.4570704142252
11766,-41.2894704182943
11765,-39.5851425170898
11764,-40.2630193074544
11763,-42.0723429361979
11762,-36.5663767496745
11761,-41.4128173828125
11760,-39.5137720743815
11759,-39.8140319824219
11758,-39.9530217488607
11757,-41.4368041992187
11756,-39.1708079020182
11755,-39.9227533976237
11754,-42.2180084228515
11753,-42.2492914835612
11752,-42.8213740030924
11751,-41.8865392049153
11750,-38.4224202473958
11749,-40.3756037394205
11748,-40.9224939982096
11747,-42.2239873250325
11746,-39.5987050374349
11745,-42.4128657023112
11744,-40.427239481608
11743,-39.7418604532877
11742,-42.5971638997396
11741,-41.3665247599284
11740,-42.5755879720052
11739,-40.9606918334961
11738,-39.108859761556
11737,-40.4443903605143
11736,-39.7424224853515
11735,-38.5584192911784
11734,-42.6567876180013
11733,-42.1287343343099
11732,-39.8258906046549
11731,-39.9410741170247
11730,-42.1918090820312
11729,-41.2564758300781
11728,-41.3821141560872
11727,-41.4719579060872
11726,-38.9737940470377
11725,-43.228992207845
11724,-40.2503290812174
11723,-40.6665176391601
11722,-39.1686691284179
11721,-40.8507217407226
11720,-42.3601414998372
11719,-40.8475275675455
11718,-39.2474248250325
11717,-39.910129292806
11716,-40.7446273803711
11715,-40.5602223714193
11714,-40.1981821695963
11713,-40.68333791097
11712,-41.1626927693685
11711,-39.0439946492513
11710,-41.496066792806
11709,-40.0315739949544
11708,-42.2837280273437
11707,-39.1217254638672
11706,-38.7430735270182
11705,-38.7628972371419
11704,-40.0447499593099
11703,-41.3905039469401
11702,-39.1833582560221
11701,-39.8248631795247
11700,-39.1445526123047
11699,-40.5514714558919
11698,-39.5900355021159
11697,-39.7669052124023
11696,-41.5877670288086
11695,-40.3122899373372
11694,-43.0152242024739
11693,-41.7758773803711
11692,-42.4964838663737
11691,-41.7678792317708
11690,-42.5032028198242
11689,-39.1952295939127
11688,-41.1124303181966
11687,-43.5228586832682
11686,-41.7485794067383
11685,-39.4415954589844
11684,-38.7580576578776
11683,-40.2028157552083
11682,-40.53245900472
11681,-40.3292551676432
11680,-40.9770899454752
11679,-38.2158416748047
11678,-41.2072764078776
11677,-41.9385030110677
11676,-40.2498560587565
11675,-40.6055180867513
11674,-39.9632832845052
11673,-39.9854517618815
11672,-39.9801696777344
11671,-38.7927459716797
11670,-39.5808954874674
11669,-39.7920338948568
11668,-39.6309417724609
11667,-41.3795405069987
11666,-41.5325709025065
11665,-38.9280049641927
11664,-38.4253117879232
11663,-42.786479695638
11662,-39.034292602539
11661,-42.6113596598307
11660,-35.8305114746094
11659,-40.4020472208659
11658,-38.9968373616536
11657,-41.4354995727539
11656,-40.9726928710937
11655,-41.5449279785156
11654,-41.2873774210612
11653,-41.7593317667643
11652,-39.4759073893229
11651,-42.8686813354492
11650,-39.7316421508789
11649,-38.2680852254232
11648,-39.2424453735351
11647,-39.022937520345
11646,-41.3008051554362
11645,-40.7535334269205
11644,-38.5389567057291
11643,-40.5758499145508
11642,-38.431000773112
11641,-40.8877370198568
11640,-39.4617421468099
11639,-39.4068868001302
11638,-40.3156697591146
11637,-38.0569290161133
11636,-43.0281356811523
11635,-40.4652389526367
11634,-42.7513056437174
11633,-42.8641621907552
11632,-42.8907760620117
11631,-41.435275777181
11630,-41.0570841471354
11629,-37.9574340820312
11628,-38.3127044677734
11627,-41.6093785603841
11626,-41.5565678914388
11625,-40.3094518025716
11624,-39.3227879842122
11623,-40.9584945678711
11622,-38.311506652832
11621,-39.9897115071614
11620,-39.8696426391601
11619,-40.5643575032552
11618,-38.7169352213541
11617,-38.1420450846354
11616,-39.736441040039
11615,-40.826035563151
11614,-40.0161600748698
11613,-38.4143610636393
11612,-40.3485982259114
11611,-39.3467671712239
11610,-40.1902221679687
11609,-38.5780598958333
11608,-38.8136174519857
11607,-42.9426839192708
11606,-41.5651814778646
11605,-39.3631830851237
11604,-40.0069030761719
11603,-41.0327565511068
11602,-39.5569239298502
11601,-39.2788121541341
11600,-38.2349024454752
11599,-39.6774531046549
11598,-41.2662821451823
11597,-39.3040883382161
11596,-41.8662882486979
11595,-40.6123362223307
11594,-40.75400390625
11593,-42.5465708414713
11592,-39.2393020629883
11591,-38.2941421508789
11590,-38.7309097290039
11589,-40.8989166259765
11588,-37.7933664957682
11587,-40.7862482706705
11586,-40.1200749715169
11585,-38.9632807413737
11584,-42.8129104614258
11583,-39.3137395222982
11582,-37.7913701375325
11581,-38.715310160319
11580,-35.5319859822591
11579,-40.5392288208008
11578,-39.2824768066406
11577,-38.420268758138
11576,-38.8606526692708
11575,-39.2982213338216
11574,-40.2475596110026
11573,-42.9819524129232
11572,-39.8338022867838
11571,-41.1012201944987
11570,-37.5202850341797
11569,-44.071630859375
11568,-40.3217046101888
11567,-40.9171127319336
11566,-39.2935546875
11565,-39.8640808105469
11564,-39.6112096150716
11563,-40.2956222534179
11562,-39.9243657430013
11561,-40.2728612263997
11560,-41.7560180664062
11559,-39.1199325561523
11558,-38.5376749674479
11557,-39.0649678548177
11556,-38.1710342407226
11555,-39.8350560506185
11554,-39.8983571370443
11553,-40.4121714274088
11552,-39.6524261474609
11551,-41.2388646443685
11550,-41.529280090332
11549,-41.7733444213867
11548,-40.0124013264974
11547,-42.2533808390299
11546,-39.9611953735351
11545,-40.1851384480794
11544,-39.549668375651
11543,-38.6677230834961
11542,-41.5114145914713
11541,-40.1598546346028
11540,-40.9660069783528
11539,-41.0308670043945
11538,-40.1905832926432
11537,-38.2185526529948
11536,-40.7483734130859
11535,-40.2290634155273
11534,-41.5974945068359
11533,-39.9169397989909
11532,-38.4716883341471
11531,-42.0135838826497
11530,-39.0581090291341
11529,-40.979345703125
11528,-36.6543919881185
11527,-38.7824183146159
11526,-37.4119323730469
11525,-42.7827234903971
11524,-40.8934844970703
11523,-38.5378072102864
11522,-37.4888442993164
11521,-40.5662673950195
11520,-40.2148396809896
11519,-39.2751449584961
11518,-40.5762161254883
11517,-40.4169118245443
11516,-40.990710957845
11515,-41.4771408081054
11514,-44.4396957397461
11513,-41.3500834147135
11512,-42.155750020345
11511,-41.4826644897461
11510,-39.7149541219075
11509,-39.5018956502278
11508,-39.4079956054687
11507,-40.086419169108
11506,-38.4347340901693
11505,-40.7948415120443
11504,-38.4293579101562
11503,-43.3719212849935
11502,-39.0252822875976
11501,-39.0778513590495
11500,-41.0986618041992
11499,-41.2584645589193
11498,-38.8463780721028
11497,-36.725803120931
11496,-40.1147547403971
11495,-38.8227803548177
11494,-40.6922236124674
11493,-40.3247894287109
11492,-37.0646575927734
11491,-39.9871709187825
11490,-41.2233388264974
11489,-41.5676483154297
11488,-42.8140294392903
11487,-42.0344528198242
11486,-41.0597442626953
11485,-40.478125
11484,-39.8650853474935
11483,-39.7214670817057
11482,-37.7642654418945
11481,-39.3323298136393
11480,-40.2221282958984
11479,-38.4311279296875
11478,-38.3178746541341
11477,-38.9346349080403
11476,-40.6300160725911
11475,-39.211040242513
11474,-40.4865961710612
11473,-38.3013264973958
11472,-39.5372197469075
11471,-40.5687215169271
11470,-40.8636942545573
11469,-37.9036443074544
11468,-40.2551432291666
11467,-41.3082310994466
11466,-39.3616775512695
11465,-40.182236735026
11464,-37.9568873087565
11463,-41.8322738647461
11462,-40.2542861938476
11461,-41.491204325358
11460,-40.8392166137695
11459,-40.2152236938476
11458,-40.6286046346028
11457,-39.6366027832031
11456,-40.7824005126953
11455,-38.8104232788086
11454,-38.4226338704427
11453,-39.3247767130534
11452,-40.4066986083984
11451,-40.1087783813476
11450,-38.1436752319336
11449,-40.6339299519857
11448,-39.9692291259765
11447,-38.2507410685221
11446,-40.973626200358
11445,-40.1787857055664
11444,-39.6023544311523
11443,-40.916492207845
11442,-39.9516153971354
11441,-41.5128743489583
11440,-41.204807027181
11439,-39.338357035319
11438,-36.7479181925455
11437,-40.1831420898437
11436,-40.2495915730794
11435,-39.2701146443685
11434,-41.539155069987
11433,-39.2090565999349
11432,-38.5302973429362
11431,-41.8089686075846
11430,-39.9788853963216
11429,-38.0041920979818
11428,-41.850200398763
11427,-40.3740829467773
11426,-36.6410202026367
11425,-37.9610326131185
11424,-40.8926071166992
11423,-38.8772186279297
11422,-40.8536946614583
11421,-37.084694925944
11420,-41.0826807657877
11419,-41.5696446736653
11418,-40.2547058105469
11417,-39.592876180013
11416,-40.6424621582031
11415,-39.1585322062174
11414,-40.8137471516927
11413,-40.9210825602213
11412,-42.0241556803385
11411,-39.0592178344726
11410,-42.5569646199544
11409,-41.3066975911458
11408,-37.0685256958008
11407,-37.1796325683594
11406,-36.8543533325195
11405,-40.6629267374674
11404,-39.7466415405273
11403,-39.7045934041341
11402,-41.9066223144531
11401,-36.0954701741536
11400,-38.5598129272461
11399,-38.3670028686523
11398,-39.2039423624674
11397,-41.9235544840495
11396,-39.1421722412109
11395,-34.8388707478841
11394,-37.5777699788411
11393,-36.961648050944
11392,-39.5377995808919
11391,-40.1949854532877
11390,-41.0105753580729
11389,-38.1425944010416
11388,-38.2786951700846
11387,-39.915520731608
11386,-40.1837829589844
11385,-38.4898412068685
11384,-37.39267578125
11383,-38.6179870605469
11382,-41.1302424112955
11381,-36.8363479614258
11380,-42.463367207845
11379,-38.4743509928385
11378,-38.8123738606771
11377,-38.6624918619791
11376,-38.5068166097005
