"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
12593,-15.2762168884277
12592,-19.5933733622233
12591,-19.3182790120442
12590,-19.0767908732096
12589,-18.5896603902181
12588,-21.1051315307617
12587,-19.4118598937988
12586,-21.8765510559082
12585,-17.0809043884277
12584,-16.6790908813476
12583,-18.1682762145996
12582,-18.720858001709
12581,-20.5723556518554
12580,-16.9511932373047
12579,-16.5242179870605
12578,-14.9598691304525
12577,-16.4013593037923
12576,-18.7426678975423
12575,-19.0457888285319
12574,-14.5971537272135
12573,-17.54075978597
12572,-16.8807764689127
12571,-19.2913650512695
12570,-19.8899826049804
12569,-18.9009562174479
12568,-18.7903363545735
12567,-17.1160402933756
12566,-19.8043223063151
12565,-19.5490847269694
12564,-17.7412704467773
12563,-18.4998026529948
12562,-19.0383349100748
12561,-19.1440058390299
12560,-17.5551958719889
12559,-16.3386329650879
12558,-19.2637669881185
12557,-18.9094375610351
12556,-19.5012789408366
12555,-20.8848772684733
12554,-18.4535189310709
12553,-19.1937863667806
12552,-20.6404505411784
12551,-20.4355364481608
12550,-17.7283335367838
12549,-20.5870676676432
12548,-21.0256039937337
12547,-21.2761901855469
12546,-19.5931317647298
12545,-20.5575978597005
12544,-17.9787811279297
12543,-20.1132898966471
12542,-21.1993990580241
12541,-20.2547375996907
12540,-17.2663584391276
12539,-19.9321540832519
12538,-17.130344136556
12537,-18.9020001729329
12536,-17.632187906901
12535,-21.3664319356282
12534,-21.5387011210123
12533,-19.1331390380859
12532,-19.8021288553873
12531,-16.659698232015
12530,-15.8589881896972
12529,-16.3539133707682
12528,-17.4272267659505
12527,-20.8392267862956
12526,-17.9538711547851
12525,-20.2631846110026
12524,-19.9831565856933
12523,-21.2825149536133
12522,-18.7995984395345
12521,-17.5928164164225
12520,-18.129367574056
12519,-22.5269810994466
12518,-18.4011456807454
12517,-21.186013285319
12516,-17.0176617940267
12515,-20.7155632019043
12514,-20.8667371114095
12513,-19.1445220947265
12512,-17.0643180847168
12511,-19.4226796468099
12510,-17.1853279113769
12509,-21.733075205485
12508,-18.5938400268554
12507,-22.6129364013672
12506,-21.9311177571614
12505,-18.9711034138997
12504,-20.0848106384277
12503,-19.0840655008952
12502,-16.8095687866211
12501,-18.8576670328776
12500,-20.239552561442
12499,-19.5550013224284
12498,-22.1126579284668
12497,-19.4343691507975
12496,-21.228005472819
12495,-20.7260854085286
12494,-19.0607373555501
12493,-16.9917205810547
12492,-21.0953112284342
12491,-19.2774541219075
12490,-22.468675994873
12489,-20.1959785461426
12488,-22.9261014302571
12487,-19.8437866210937
12486,-19.4996742248535
12485,-21.208837890625
12484,-18.6713737487793
12483,-17.9266596476237
12482,-18.2476282755534
12481,-19.9574022928873
12480,-16.2323682149251
12479,-19.2320299784342
12478,-18.8467862447103
12477,-18.1031415303548
12476,-19.6826232910156
12475,-21.9751152038574
12474,-22.1456194559733
12473,-19.6362581888834
12472,-19.0346778869629
12471,-22.2008193969726
12470,-19.9848019917806
12469,-21.4571022033691
12468,-19.308624013265
12467,-19.9749905904134
12466,-19.9469843546549
12465,-20.1220904032389
12464,-21.1513961791992
12463,-18.7108558654785
12462,-17.6520891825358
12461,-15.785513305664
12460,-20.2870697021484
12459,-19.1413520812988
12458,-19.2013598124186
12457,-18.6039489746094
12456,-20.2178901672363
12455,-20.7028221130371
12454,-21.3864883422851
12453,-18.7512140909831
12452,-19.82316309611
12451,-19.7371289571126
12450,-17.6732836405436
12449,-20.89884668986
12448,-17.0836013793945
12447,-15.2492952982584
12446,-18.8114824930827
12445,-20.3677149454752
12444,-19.9321311950683
12443,-17.0456858317057
12442,-20.5110967000325
12441,-19.8185473124186
12440,-19.7506177266439
12439,-15.2101094563802
12438,-18.5705169677734
12437,-20.982576751709
12436,-20.520922088623
12435,-21.6023442586263
12434,-21.4272026062011
12433,-21.8345245361328
12432,-17.2708674112956
12431,-21.2424542744954
12430,-18.4787417093913
12429,-20.1022501627604
12428,-21.2827667236328
12427,-19.8924964904785
12426,-17.1972628275553
12425,-20.6783762613932
12424,-19.2104146321614
12423,-16.058509572347
12422,-19.5250750223795
12421,-16.3063542683919
12420,-18.8012756347656
12419,-19.7854204813639
12418,-21.1660433451334
12417,-20.595265452067
12416,-18.8205538431803
12415,-20.2485209147135
12414,-21.4396944681803
12413,-18.1726745605469
12412,-20.6476056416829
12411,-19.242706044515
12410,-21.2364130655924
12409,-17.8417622884114
12408,-23.16331837972
12407,-20.6918853759765
12406,-18.6705841064453
12405,-16.2751284281413
12404,-16.2343887329101
12403,-17.1149492899577
12402,-20.9246302286784
12401,-21.4916582743327
12400,-22.092450205485
12399,-20.2278249104817
12398,-20.4908749898275
12397,-20.4573488871256
12396,-17.7186480204264
12395,-19.5998494466146
12394,-23.2586044311523
12393,-22.3958712259928
12392,-18.322866821289
12391,-19.8451611836751
12390,-19.7436317443847
12389,-19.5805636088053
12388,-19.9782012939453
12387,-16.8199968973795
12386,-18.4463218688965
12385,-20.4856971740722
12384,-18.5921145121256
12383,-21.7003997802734
12382,-18.1896016438802
12381,-19.5598904927571
12380,-18.0394907633463
12379,-20.6425855000814
12378,-18.9676002502441
12377,-16.3958788553873
12376,-20.710484568278
12375,-20.4070088704427
12374,-16.4714569091797
12373,-16.3321200052897
12372,-19.0507186889648
12371,-21.9825042724609
12370,-20.710073852539
12369,-23.2335418701172
12368,-17.3255053202311
12367,-17.8317919413248
12366,-21.2406931559245
12365,-18.126016998291
12364,-20.3013303120931
12363,-18.2875109354655
12362,-19.3333267211914
12361,-18.9402056376139
12360,-21.3762585957845
12359,-20.0745618184407
12358,-20.608750406901
12357,-21.7018595377604
12356,-24.120464070638
12355,-20.6427864074707
12354,-20.5824913024902
12353,-18.6641792297363
12352,-18.2736038208008
12351,-22.895787302653
12350,-18.130837504069
12349,-18.2804372151692
12348,-19.6740147908528
12347,-15.949861907959
12346,-18.7627713521321
12345,-22.6749290466308
12344,-20.8442024230957
12343,-20.6845751444498
12342,-19.2532562255859
12341,-24.5831385294596
12340,-22.8264132181803
12339,-22.2106104532877
12338,-19.4300191243489
12337,-19.8141006469726
12336,-19.1751553853353
12335,-21.043627166748
12334,-20.097452545166
12333,-23.2990923563639
12332,-20.546925608317
12331,-14.6471618652344
12330,-19.8101003011067
12329,-22.7556747436523
12328,-17.8894625345866
12327,-20.3483311971028
12326,-20.2666877746582
12325,-20.5644388834635
12324,-16.9890146891276
12323,-20.9425516764323
12322,-19.7139635721842
12321,-22.0697425842285
12320,-16.2223915100097
12319,-20.3339612325032
12318,-18.4141665140788
12317,-19.9159072875976
12316,-18.7076070149739
12315,-19.5102256774902
12314,-21.9839157104492
12313,-21.6937227884928
12312,-19.8492925008138
12311,-20.8076995849609
12310,-22.7238143920898
12309,-20.1941741943359
12308,-19.0908632914225
12307,-20.1585995992025
12306,-21.0330439249674
12305,-19.222566986084
12304,-18.2793970743815
12303,-20.9749867757161
12302,-19.2181457519531
12301,-18.7154182434082
12300,-24.3848543802897
12299,-19.5908925374349
12298,-18.3955876668294
12297,-21.0529769897461
12296,-17.6084757486979
12295,-21.2106155395508
12294,-22.6802238464355
12293,-20.9865224202474
12292,-18.4151583353678
12291,-18.0403617858886
12290,-19.4250205993652
12289,-21.3440358479817
12288,-19.6528610229492
12287,-21.8406153361002
12286,-22.8751586914062
12285,-20.0149495442708
12284,-18.7122126261393
12283,-18.6003936767578
12282,-21.2502756754557
12281,-24.3490928649902
12280,-20.6426414489746
12279,-19.2750076293945
12278,-22.5818364461263
12277,-17.9429751078288
12276,-18.5732317606608
12275,-16.4574480692545
12274,-19.0913401285807
12273,-20.7661600748698
12272,-18.8599444071452
12271,-22.2297729492187
12270,-20.9303052266439
12269,-21.750040435791
12268,-21.2394063313802
12267,-21.9084088643392
12266,-20.9159289042155
12265,-23.9735511779785
12264,-17.2852704366048
12263,-16.07560450236
12262,-19.37771581014
12261,-20.4367355346679
12260,-17.000824991862
12259,-17.7305600484212
12258,-19.1860094706217
12257,-19.1920710245768
12256,-22.6496732076009
12255,-20.5898778279622
12254,-19.9791536966959
12253,-21.1718900044759
12252,-19.5740493774414
12251,-20.1731272379557
12250,-19.6339706420898
12249,-17.6465464274088
12248,-21.3218088785807
12247,-21.4847702026367
12246,-22.4930493672689
12245,-19.5306813557942
12244,-23.0385014851888
12243,-22.7863970438639
12242,-21.2184611002604
12241,-21.0933161417643
12240,-21.1191060384114
12239,-18.8833602905273
12238,-20.1804171244303
12237,-19.6026125590006
12236,-19.7170496622721
12235,-18.7833986918131
12234,-23.8532559712728
12233,-24.4109100341797
12232,-21.4160853068034
12231,-20.9023307800293
12230,-18.4896898905436
12229,-18.9657145182291
12228,-17.0588897705078
12227,-19.9029983520508
12226,-19.8917500813802
12225,-19.0939633687337
12224,-19.5777903238932
12223,-20.8473991394043
12222,-21.0215896606445
12221,-18.1436103820801
12220,-19.8902877807617
12219,-19.7215497334798
12218,-21.3573669433594
12217,-17.7602790832519
12216,-23.0448656717936
12215,-18.5219749450683
12214,-17.5188379923502
12213,-17.3371871948242
12212,-17.2440844217936
12211,-17.0054026285807
12210,-16.5980743408203
12209,-17.8212239583333
12208,-24.1448539733886
12207,-18.7549652099609
12206,-20.168305460612
12205,-19.6824211120605
12204,-23.6849858601888
12203,-19.245827738444
12202,-19.9730183919271
12201,-23.8254951477051
12200,-20.0744867960612
12199,-17.4733973185221
12198,-20.7103764851888
12197,-20.2811848958333
12196,-18.0620356241862
12195,-16.8225718180338
12194,-19.8302037556966
12193,-19.7231188456217
12192,-20.7192125956217
12191,-19.8372838338216
12190,-18.8997469584147
12189,-18.244793955485
12188,-22.1774620056152
12187,-22.865409596761
12186,-18.8315109252929
12185,-21.7007926940918
12184,-19.5310590108235
12183,-15.794120534261
12182,-18.6546475728353
12181,-19.2475914001465
12180,-19.8044138590495
12179,-18.2579012552897
12178,-19.4075798034668
12177,-20.3275131225586
12176,-18.7434066772461
12175,-21.7534215291341
12174,-18.7892860412597
12173,-21.0218554178873
12172,-19.9473213195801
12171,-19.7053347269694
12170,-17.0581230163574
12169,-20.6339477539062
12168,-20.1931645711263
12167,-20.0945660909017
12166,-17.496378326416
12165,-20.2297004699707
12164,-19.7555043538411
12163,-19.3827067057291
12162,-18.0367950439453
12161,-19.6255821228027
12160,-22.1574094136556
12159,-21.1996533711751
12158,-17.0503512064616
12157,-18.4760930379232
12156,-17.6092501322428
12155,-18.2585090637207
12154,-19.8469299316406
12153,-19.2022422790527
12152,-20.2575426737467
12151,-19.7633639017741
12150,-18.7916079203288
12149,-19.2163744608561
12148,-16.4106341044108
12147,-19.1691790262858
12146,-22.1880935668945
12145,-16.4017916361491
12144,-21.2384920756022
12143,-17.948760732015
12142,-18.4254605611165
12141,-20.832071685791
12140,-18.9162811279297
12139,-19.0205444335937
12138,-19.2541450500488
12137,-20.0898905436198
12136,-23.7660024007161
12135,-20.2084424336751
12134,-20.7194058736165
12133,-20.4282173156738
12132,-22.9148913065592
12131,-17.8739863077799
12130,-18.4844917297363
12129,-18.5283950805664
12128,-17.9175247192383
12127,-21.1821400960286
12126,-21.3074350992838
12125,-19.4959536234538
12124,-19.2717931111653
12123,-21.2058891296386
12122,-20.0234766642252
12121,-18.4848782857259
12120,-21.9480944315592
12119,-18.6440439860026
12118,-22.3635976155599
12117,-22.4545361836751
12116,-18.0591657002767
12115,-20.0761207580566
12114,-20.1090733846028
12113,-20.1220904032389
12112,-21.2174832661946
12111,-19.3171765645345
12110,-24.0320724487304
12109,-21.8638875325521
12108,-21.779695892334
12107,-19.5554120381673
12106,-19.2826904296875
12105,-21.4783818562825
12104,-21.2169886271159
12103,-23.1952779134114
12102,-19.4665079752604
12101,-22.0681900024414
12100,-21.6490488688151
12099,-20.0708017985026
12098,-19.1891756693522
12097,-21.4373268127441
12096,-21.6689654032389
12095,-21.8346249898275
12094,-19.3228680928548
12093,-20.6991180419922
12092,-20.8742482503255
12091,-23.1252502441406
12090,-19.451456451416
12089,-19.527872467041
12088,-19.6139282226562
12087,-21.1195714314778
12086,-17.4610249837239
12085,-19.9208320617676
12084,-16.9684013366699
12083,-19.8009997049967
12082,-18.8772631327311
12081,-17.8011713663737
12080,-21.4914319356282
12079,-18.0683197021484
12078,-22.2183377583821
12077,-18.8856770833333
12076,-18.0029332478841
12075,-20.1811800638834
12074,-23.0183369954427
12073,-18.5741739908854
12072,-18.8943682352702
12071,-21.6054265340169
12070,-20.8739557902018
12069,-18.5221771240234
12068,-21.9650164286295
12067,-18.6445246378581
12066,-18.6785669962565
12065,-21.5046854654948
12064,-20.4250129699707
12063,-20.5311327616373
12062,-21.0625989278157
12061,-20.2216552734375
12060,-19.5825981140136
12059,-19.2113810221354
12058,-21.2888397216797
12057,-18.2502095540364
12056,-18.8191207885742
12055,-18.332933807373
12054,-17.3604784647623
12053,-19.7313636779785
12052,-23.0408602396647
12051,-21.0215082804362
12050,-17.883652750651
12049,-23.021280670166
12048,-21.7034388224284
12047,-24.2770179748535
12046,-17.5567115783691
12045,-20.9814793904622
12044,-17.6814826965332
12043,-21.3086634318034
12042,-21.7486620585123
12041,-20.1066561381022
12040,-19.492726389567
12039,-19.1247835795084
12038,-20.2707682291666
12037,-21.175266011556
12036,-18.3780006408691
12035,-20.5604181925456
12034,-19.2651288350423
12033,-19.0498298645019
12032,-19.9646018981933
12031,-19.2045336405436
12030,-18.8797592163086
12029,-20.649215443929
12028,-20.9122159322103
12027,-18.7755900065104
12026,-18.6118097941081
12025,-18.8609349568685
12024,-20.8631945292155
12023,-21.1006200154622
12022,-21.7934656778971
12021,-20.7768870035807
12020,-18.717579905192
12019,-20.4348892211914
12018,-18.2762067159017
12017,-19.2924903869629
12016,-18.5827214558919
12015,-19.2806241353353
12014,-17.1447102864583
12013,-20.2809115091959
12012,-17.793975575765
12011,-18.9780270894368
12010,-18.3590110778808
12009,-20.3738311767578
12008,-16.4901336669922
12007,-20.1838033040364
12006,-19.6983233133952
12005,-20.4172805786133
12004,-19.240825398763
12003,-20.5589673360189
12002,-20.7251953125
12001,-18.4849355061849
12000,-17.0283594767252
11999,-16.5673685709635
11998,-19.7843727111816
11997,-18.3769032796224
11996,-17.6028630574544
11995,-16.9419692993164
11994,-19.3321886698405
11993,-20.7559977213541
11992,-20.4530420939127
11991,-18.6465807596842
11990,-19.5827812194824
11989,-17.9300267537435
11988,-18.0589024861653
11987,-21.8438069661458
11986,-20.7443031311035
11985,-18.6163378397623
11984,-18.8124972025553
11983,-17.894815826416
11982,-19.4420862833659
11981,-20.2364041646321
11980,-18.8666938781738
11979,-17.1666435241699
11978,-18.6297706604004
11977,-16.4515734354655
11976,-18.3077707926432
11975,-18.0097259521484
11974,-17.474764251709
11973,-18.7936462402344
11972,-21.9749753316243
11971,-20.3088986714681
11970,-21.5317723592122
11969,-21.1300148010254
11968,-20.9303077697754
11967,-20.6005894978841
11966,-20.7511912027995
11965,-20.9633913675944
11964,-20.6084083557129
11963,-17.6753524780273
11962,-22.9378392537435
11961,-16.240451558431
11960,-22.7914616902669
11959,-16.804478708903
11958,-19.4919392903646
11957,-20.0913185119629
11956,-19.4503832499186
11955,-18.9807914733886
11954,-19.6145296732584
11953,-18.775929514567
11952,-17.6660713195801
11951,-20.3006169637044
11950,-19.6122243245442
11949,-17.0149584452311
11948,-17.4905723571777
11947,-17.5977513631185
11946,-18.4481084187825
11945,-17.8975458780924
11944,-18.9507799784342
11943,-15.5898587544759
11942,-20.4200119018554
11941,-16.3099667867025
11940,-17.0383349100748
11939,-18.3509086608886
11938,-19.4222447713216
11937,-18.3463259379069
11936,-17.9140444437663
11935,-17.2913421630859
11934,-20.0099853515625
11933,-19.7463973999023
11932,-19.6259356180827
11931,-17.1010548909505
11930,-20.8781303405761
11929,-16.9397567749023
11928,-20.0401062011719
11927,-20.6831942240397
11926,-22.178273264567
11925,-17.801060740153
11924,-17.669110361735
11923,-17.7728332519531
11922,-21.663126373291
11921,-21.8201939900716
11920,-19.2781941731771
11919,-19.5570638020833
11918,-17.9392125447591
11917,-18.3176266988118
11916,-12.389636739095
11915,-19.7147099812825
11914,-17.6649205525716
11913,-19.9846010843913
11912,-20.5892992655436
11911,-18.6923444112142
11910,-20.7086293538411
11909,-17.8501940409342
11908,-21.8266230265299
11907,-18.7456586201985
11906,-20.3884096781413
11905,-17.827993774414
11904,-18.1853914896647
11903,-17.8044659932454
11902,-21.0345545450846
11901,-22.1202364603678
11900,-21.9874582926432
11899,-19.560826365153
11898,-17.7581453959147
11897,-20.1097587585449
11896,-19.4395177205403
11895,-17.9856641133626
11894,-18.9833231608073
11893,-16.7660278320312
11892,-22.4683326721191
11891,-19.5152140299479
11890,-22.3570096333821
11889,-17.2809534708659
11888,-16.9812136332194
11887,-22.5135292053222
11886,-17.9565795898437
11885,-21.2602714538574
11884,-18.379990641276
11883,-19.1480316162109
11882,-20.1689870198567
11881,-19.0315549214681
11880,-17.0912053426107
11879,-18.716157023112
11878,-20.1972234090169
11877,-19.5205101013183
11876,-19.0767031351725
11875,-18.65324122111
11874,-19.9782063802083
11873,-22.1806396484375
11872,-20.9204467773437
11871,-19.9587921142578
11870,-19.8742876688639
11869,-21.4693499247233
11868,-21.6712809244791
11867,-24.1205416361491
11866,-21.5077651977539
11865,-20.5763636271159
11864,-20.5937446594238
11863,-18.4506413777669
11862,-16.7357048034668
11861,-19.6258542378743
11860,-16.9483245849609
11859,-19.6072779337565
11858,-17.4280749003092
11857,-17.6048721313476
11856,-20.3005470275879
11855,-19.3174067179362
11854,-18.8141070048014
11853,-17.4046170552571
11852,-18.8498354593913
11851,-18.3082260131836
11850,-16.5759554545084
11849,-20.1718798319498
11848,-17.8212519327799
11847,-19.2237380981445
11846,-20.0363347371419
11845,-23.6457491556803
11844,-16.9466028849284
11843,-20.3876289367676
11842,-18.5761779785156
11841,-20.112230682373
11840,-17.9773277282715
11839,-20.1417882283528
11838,-20.1132937113444
11837,-20.9893007914225
11836,-20.5436335245768
11835,-17.2410898844401
11834,-22.7908818562825
11833,-20.3219156901041
11832,-18.3532725016276
11831,-17.2289718627929
11830,-21.5786918640136
11829,-18.4282859802246
11828,-19.381814066569
11827,-14.7133964538574
11826,-16.9434494018554
11825,-18.5269823710123
11824,-15.225377146403
11823,-16.86271387736
11822,-19.5958262125651
11821,-19.1285423278808
11820,-18.2251012166341
11819,-18.4592854817708
11818,-20.5151555379232
11817,-21.3485740661621
11816,-18.6538909912109
11815,-22.4876121520996
11814,-20.0193644205729
11813,-21.1618230183919
11812,-18.2658688863118
11811,-17.9222307840983
11810,-17.7430163065592
11809,-19.4621337890625
11808,-16.6633361816406
11807,-17.6691485087077
11806,-17.9898361206054
11805,-20.7573837280273
11804,-18.9870615641276
11803,-19.8495569864909
11802,-16.7491274515788
11801,-15.0390380859375
11800,-18.2910586039225
11799,-17.5419588724772
11798,-16.8452120463053
11797,-18.8885635375976
11796,-17.7828404744466
11795,-20.0756464640299
11794,-21.1280565897623
11793,-20.021467590332
11792,-20.1137107849121
11791,-22.250949605306
11790,-19.140717569987
11789,-19.1463111877441
11788,-17.2472213745117
11787,-19.5820068359375
11786,-19.6515970865885
11785,-21.7276735941569
11784,-19.9959154764811
11783,-20.1436587015788
11782,-19.0945025126139
11781,-17.4211995442708
11780,-18.39232228597
11779,-18.3298833211263
11778,-16.5226946512858
11777,-16.0297531127929
11776,-21.0531155904134
11775,-20.9378608703613
11774,-18.1815462748209
11773,-20.908560180664
11772,-19.3628067016601
11771,-19.8682680765788
11770,-20.5402626037597
11769,-21.2768450419108
11768,-18.6248458862304
11767,-18.9250930786133
11766,-16.9344098409017
11765,-18.989298248291
11764,-18.2310190836588
11763,-13.9951067606608
11762,-23.5037495930989
11761,-16.7584060668945
11760,-17.7790944417317
11759,-17.7362630208333
11758,-17.4674425760905
11757,-15.9307121276855
11756,-21.7607673645019
11755,-17.1060890197754
11754,-18.360277557373
11753,-20.8563929239909
11752,-19.5058082580566
11751,-19.7974316914876
11750,-20.5181704203288
11749,-18.4477612813314
11748,-18.4423520406087
11747,-16.8156379699707
11746,-16.147329711914
11745,-15.8096450805664
11744,-19.2812294006347
11743,-17.5288998921712
11742,-18.3809875488281
11741,-18.8256019592285
11740,-20.919598642985
11739,-17.2703867594401
11738,-19.5037737528483
11737,-18.9470390319824
11736,-18.6794876098633
11735,-22.1368380228678
11734,-17.7455772399902
11733,-18.033861541748
11732,-21.2025512695312
11731,-20.7561426798502
11730,-16.5115913391113
11729,-18.2935470581054
11728,-18.6590268452962
11727,-19.851363881429
11726,-18.4149383544922
11725,-17.848060353597
11724,-17.2410326639811
11723,-20.7203163146972
11722,-21.7592096964518
11721,-19.4633112589518
11720,-21.1682622273763
11719,-16.3223937988281
11718,-19.2286043802897
11717,-20.9885403951009
11716,-20.3915555318196
11715,-20.7785858154297
11714,-19.7519337972005
11713,-18.2616879781087
11712,-20.7688646952311
11711,-17.6122637430827
11710,-14.0886469523112
11709,-18.5231803894043
11708,-16.7538093566894
11707,-17.4274594624837
11706,-19.563948059082
11705,-18.5050198872884
11704,-16.3376335144043
11703,-19.3406038920084
11702,-21.8585889180501
11701,-20.0643511454264
11700,-17.7224665323893
11699,-16.4532086690267
11698,-19.5776186625163
11697,-16.3663887023926
11696,-18.8991251627604
11695,-19.3842389424642
11694,-20.28494237264
11693,-20.2123626708984
11692,-19.1143567403157
11691,-17.0810442606608
11690,-19.559865061442
11689,-20.2440678914388
11688,-16.5417566935221
11687,-18.5772155761719
11686,-18.7446261088053
11685,-21.3516512552897
11684,-22.1129783630371
11683,-20.312540435791
11682,-21.4917663574219
11681,-19.719273630778
11680,-17.9179901123047
11679,-18.7946291605631
11678,-17.2316497802734
11677,-21.6638104756673
11676,-20.1159665425618
11675,-20.969288889567
11674,-19.665017191569
11673,-20.9581715901692
11672,-17.9968004862467
11671,-22.7264516194661
11670,-20.0086413065592
11669,-18.3316660563151
11668,-17.8686559041341
11667,-21.9616658528646
11666,-22.8879976908366
11665,-19.0192270914713
11664,-16.4118522644043
11663,-19.8679272969564
11662,-21.3736467997233
11661,-18.3254926045735
11660,-20.7537483215332
11659,-15.8787317911784
11658,-16.7508122762044
