"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4472,-21.7663660685221
4471,-19.8935582478841
4470,-20.6206420898437
4469,-20.0791254679362
4468,-19.7469823201497
4467,-16.2428599039713
4466,-21.6115249633789
4465,-20.6138239542643
4464,-21.169172668457
4463,-19.7181457519531
4462,-22.3124679565429
4461,-18.558218383789
4460,-20.5062494913737
4459,-20.7893127441406
4458,-23.6832336425781
4457,-21.0229298909505
4456,-21.5898422241211
4455,-21.5150360107422
4454,-19.6237752278646
4453,-20.5829884847005
4452,-20.440158589681
4451,-19.6731450398763
4450,-19.1464548746745
4449,-17.528308614095
4448,-18.768044535319
4447,-19.6098973592122
4446,-19.9210444132487
4445,-21.0984939575195
4444,-21.3902369181315
4443,-21.3584452311198
4442,-21.1881749471028
4441,-18.1102788289388
4440,-16.0904017130534
4439,-17.4545450846354
4438,-18.6229588826497
4437,-18.829931640625
4436,-23.1590713500976
4435,-19.6402140299479
4434,-19.6472254435221
4433,-21.5258010864258
4432,-18.9185826619466
4431,-21.0403325398763
4430,-21.8761835734049
4429,-20.8761784871419
4428,-19.7890965779622
4427,-20.7414052327474
4426,-20.0026331583659
4425,-21.1532653808594
4424,-16.8423548380534
4423,-20.4295308430989
4422,-20.8216791788737
4421,-21.1935307820638
4420,-23.2383585611979
4419,-17.2962529500325
4418,-18.3284388224284
4417,-20.7884760538737
4416,-19.4430475870768
4415,-20.3666646321614
4414,-21.3289016723633
4413,-20.9011800130208
4412,-18.3226252237956
4411,-16.6365239461263
4410,-18.4052541097005
4409,-20.4411707560221
4408,-21.9012715657552
4407,-18.463715616862
4406,-21.0414616902669
4405,-22.0907475789388
4404,-20.973013305664
4403,-17.6138849894206
4402,-22.5090774536133
4401,-19.7735631306966
4400,-21.8900792439778
4399,-18.5915156046549
4398,-19.2356145222982
4397,-20.7133188883463
4396,-17.5908569335937
4395,-19.7727366129557
4394,-19.7732274373372
4393,-20.6250722249349
4392,-20.5726404825846
4391,-19.3979705810547
4390,-20.0437174479166
4389,-19.2335469563802
4388,-22.0560719807942
4387,-20.8278208414713
4386,-16.6631505330403
4385,-20.4173060099284
4384,-19.4109558105469
4383,-21.9271479288737
4382,-21.0879526774088
4381,-20.9523732503255
4380,-16.9186335245768
4379,-19.0459299723307
4378,-19.6210947672526
4377,-20.2370768229166
4376,-20.2558247884114
4375,-21.0438217163086
4374,-22.2585510253906
4373,-21.8746983846028
4372,-22.5494649251302
4371,-20.194926961263
4370,-19.9871607462565
4369,-19.6940419514974
4368,-19.3213129679362
4367,-21.1816696166992
4366,-21.0580581665039
4365,-18.9207494099935
4364,-18.633278910319
4363,-18.4679982503255
4362,-21.7217290242513
4361,-21.6314249674479
4360,-20.8357808430989
4359,-22.2701248168945
4358,-22.3087270100911
4357,-17.541616821289
4356,-20.2356221516927
4355,-22.4269317626953
4354,-21.1837905883789
4353,-17.6323659261067
4352,-22.7255233764648
4351,-21.4579223632812
4350,-19.3510752360026
4349,-20.8554239908854
4348,-21.7837636311849
4347,-21.0309382120768
4346,-19.7707046508789
4345,-22.774267578125
4344,-20.1829081217448
4343,-21.7155466715495
4342,-19.4835444132487
4341,-20.9936533610026
4340,-17.8937210083008
4339,-19.1920379638672
4338,-20.5983235677083
4337,-18.3919637044271
4336,-22.2516896565755
4335,-21.3651947021484
4334,-21.2356552124023
4333,-19.104480489095
4332,-18.3280242919922
4331,-20.6203063964844
4330,-20.1068862915039
4329,-18.2019841512044
4328,-21.1201639811198
4327,-18.6480646769206
4326,-19.8145914713541
4325,-20.8100087483724
4324,-19.5222788492838
4323,-20.1480672200521
4322,-20.8339599609375
4321,-19.3468460083008
4320,-19.1029393513997
4319,-23.5401596069336
4318,-20.3992421468099
4317,-20.5042251586914
4316,-19.0813151041666
4315,-21.0763636271159
4314,-20.4109608968099
4313,-22.3180221557617
4312,-20.7672688802083
4311,-19.620209757487
4310,-18.1520345052083
4309,-18.8185256958008
4308,-21.1747319539388
4307,-19.4895004272461
4306,-21.421603902181
4305,-19.0281585693359
4304,-19.8752680460612
4303,-19.7976058959961
4302,-19.9274912516276
4301,-21.070529683431
4300,-19.5038538614909
4299,-18.5249745686849
4298,-19.8119389851888
4297,-21.9206171671549
4296,-22.5472702026367
4295,-19.6271092732747
4294,-22.4990447998047
4293,-22.1471338907877
4292,-18.4900904337565
4291,-23.0318868001302
4290,-18.9800908406575
4289,-19.9471216837565
4288,-19.026215616862
4287,-19.5627095540364
4286,-21.2628260294596
4285,-20.2744430541992
4284,-20.261587524414
4283,-22.0232426961263
4282,-22.1008666992187
4281,-19.9855077107747
4280,-20.5675923665364
4279,-22.5846262613932
4278,-19.2653793334961
4277,-19.7546981811523
4276,-18.8211832682291
4275,-18.8637858072916
4274,-19.9355987548828
4273,-19.3521764119466
4272,-17.4649592081706
4271,-18.539045715332
4270,-22.0651433308919
4269,-21.2664169311523
4268,-25.3764149983724
4267,-22.116189066569
4266,-20.1571385701497
4265,-22.1965698242187
4264,-19.0267471313476
4263,-19.0069691975911
4262,-19.9024744669596
4261,-20.6112681070963
4260,-22.0665649414062
4259,-18.8302978515625
4258,-21.5556701660156
4257,-20.4454686482747
4256,-21.4376485188802
4255,-20.8420064290364
4254,-19.83017578125
4253,-23.6271779378255
4252,-18.7594462076823
4251,-21.1646687825521
4250,-19.1710545857747
4249,-19.7198877970377
4248,-18.8970118204752
4247,-20.920139058431
4246,-18.8494043986002
4245,-22.018771870931
4244,-19.8986521402995
4243,-19.5568196614583
4242,-22.2099034627278
4241,-23.2821283976237
4240,-22.8385757446289
4239,-21.5580607096354
4238,-20.0836903889974
4237,-21.0009674072265
4236,-20.9534896850586
4235,-20.9472157796224
4234,-21.0875356038411
4233,-19.8575398763021
4232,-20.1975006103515
4231,-18.7209177652995
4230,-21.1681833902995
4229,-19.6890930175781
4228,-19.5805267333984
4227,-22.0518936157226
4226,-21.468728129069
4225,-19.8719161987304
4224,-18.473491414388
4223,-22.0988271077474
4222,-18.7267517089844
4221,-19.6479171752929
4220,-19.6662709554036
4219,-19.7060735066732
4218,-21.9142339070638
4217,-20.0574529012044
4216,-20.9313618977864
4215,-19.5021169026692
4214,-17.7843180338541
4213,-20.9192413330078
4212,-20.9570068359375
4211,-19.2993072509765
4210,-20.0694819132487
4209,-21.7384730021159
4208,-19.9779953002929
4207,-15.9495478312174
4206,-18.5071395874023
4205,-18.4896886189778
4204,-18.6282307942708
4203,-22.5502354939778
4202,-16.8877649943034
4201,-19.4973587036133
4200,-20.1505162556966
4199,-20.859716796875
4198,-18.2024190266927
4197,-22.2031946818034
4196,-21.3156366984049
4195,-19.7008295694987
4194,-20.8107996622721
4193,-19.2828023274739
4192,-24.743879699707
4191,-19.008278910319
4190,-19.8526265462239
4189,-15.4060755411784
4188,-19.0054967244466
4187,-19.5373901367187
4186,-17.4769017537435
4185,-19.7982747395833
4184,-16.2040211995442
4183,-19.5504033406575
4182,-20.3896469116211
4181,-20.4114364624023
4180,-19.024631245931
4179,-19.9551376342773
4178,-19.9207951863607
4177,-19.8158426920573
4176,-18.9653177897135
4175,-19.0757151285807
4174,-19.2910776774088
4173,-19.9216318766276
4172,-20.0332066853841
4171,-21.4535888671875
4170,-18.9500818888346
4169,-19.2966751098633
4168,-18.1988179524739
4167,-20.0031646728515
4166,-22.1268142700195
4165,-19.0051203409831
4164,-19.2612696329752
4163,-20.127907816569
4162,-21.213606262207
4161,-20.3690348307291
4160,-21.3532826741536
4159,-20.5312052408854
4158,-21.1916666666666
4157,-18.9425618489583
4156,-21.1665303548177
4155,-19.3329681396484
4154,-18.4946197509765
4153,-20.6852249145508
4152,-21.3323501586914
4151,-19.4861663818359
4150,-18.5593399047851
4149,-19.8214630126953
4148,-19.7975372314453
4147,-17.8489720662435
4146,-20.9897267659505
4145,-19.4992533365885
4144,-19.7459803263346
4143,-18.3490280151367
4142,-20.7865127563476
4141,-19.4581130981445
4140,-19.4281778971354
4139,-19.4790252685547
4138,-18.4769856770833
4137,-19.9870742797851
4136,-22.0300226847331
4135,-20.1296447753906
4134,-17.5694361368815
4133,-18.0240208943685
4132,-18.7584238688151
4131,-22.4525792439778
4130,-20.3594599405924
4129,-19.6957611083984
4128,-16.2529764811198
4127,-20.7449554443359
4126,-22.508154296875
4125,-21.550151570638
4124,-22.3985275268554
4123,-20.9879414876302
4122,-21.4225067138672
4121,-20.515364074707
4120,-20.7883005777995
4119,-19.0628189086914
4118,-18.3380187988281
4117,-19.5823170979817
4116,-21.2982696533203
4115,-18.5964645385742
4114,-20.1603251139323
4113,-20.7251749674479
4112,-21.0871922810872
4111,-19.6243423461914
4110,-20.8318669637044
4109,-20.9190200805664
4108,-19.3370142618815
4107,-21.9029525756836
4106,-23.3663645426432
4105,-21.5581395467122
4104,-19.8173456827799
4103,-19.2314132690429
4102,-18.0087265014648
4101,-19.1723159790039
4100,-22.6477823893229
4099,-20.8927164713541
4098,-20.1207794189453
4097,-19.7968505859375
4096,-19.1673772176107
4095,-19.7829701741536
4094,-21.505588277181
4093,-18.576633199056
4092,-21.5342646280924
4091,-24.2904749552409
4090,-21.6283986409505
4089,-20.8362284342448
4088,-21.0390050252278
4087,-19.2122533162435
4086,-20.9910898844401
4085,-20.1558110555013
4084,-20.3346135457357
4083,-21.2400777180989
4082,-19.5635640462239
4081,-23.3347101847331
4080,-19.7838602701823
4079,-19.6677586873372
4078,-19.8871190388997
4077,-21.3290568033854
4076,-21.16429494222
4075,-18.8299545288086
4074,-23.1786687215169
4073,-19.8504521687825
4072,-20.170757039388
4071,-19.7199284871419
4070,-18.9748672485351
4069,-19.4175476074219
4068,-19.1259419759114
4067,-20.8818471272786
4066,-17.2977737426758
4065,-21.7083699544271
4064,-21.9433197021484
4063,-19.9155537923177
4062,-22.3108632405599
4061,-22.0585159301758
4060,-22.0787999471028
4059,-21.122900390625
4058,-20.7331578572591
4057,-22.6164637247721
4056,-22.5482925415039
4055,-17.2019510904948
4054,-20.0969680786133
4053,-18.7832575480143
4052,-21.6552998860677
4051,-21.9946807861328
4050,-22.8827931722005
4049,-20.4897979736328
4048,-19.1673034667969
4047,-20.1986551920573
4046,-18.9848821004232
4045,-20.0942850748698
4044,-19.6510375976562
4043,-20.7229370117187
4042,-20.1312266031901
4041,-22.4149968465169
4040,-21.1011439005534
4039,-21.2963419596354
4038,-21.2537445068359
4037,-21.8578348795573
4036,-18.6819112141927
4035,-21.4300521850586
4034,-20.5301091512044
4033,-20.4705210367838
4032,-19.8612935384114
4031,-21.3710413614909
4030,-20.4405680338541
4029,-19.8174016316732
4028,-18.0586634318034
4027,-20.355940246582
4026,-19.6232284545898
4025,-20.4098724365234
4024,-19.2601531982422
4023,-20.8505208333333
4022,-20.9269037882487
4021,-20.1945048014323
4020,-21.4253016153971
4019,-19.0381479899088
4018,-20.1343266805013
4017,-21.6450637817383
4016,-19.428813680013
4015,-22.0950352986653
4014,-20.895122273763
4013,-21.3450200398763
4012,-17.8473114013672
4011,-18.7922373453776
4010,-18.7656209309896
4009,-22.9649617513021
4008,-20.1684656778971
4007,-20.8880193074544
4006,-20.9031509399414
4005,-20.5940307617187
4004,-19.557600402832
4003,-20.5605962117513
4002,-19.7800659179687
4001,-17.1953440348307
4000,-19.2818130493164
3999,-19.1433751424153
3998,-20.2335698445638
3997,-18.8437840779622
3996,-20.3873275756836
3995,-19.6417958577474
3994,-20.5846822102864
3993,-21.4974807739258
3992,-19.7685811360677
3991,-19.6326583862304
3990,-17.9759811401367
3989,-19.7391138712565
3988,-19.1819137573242
3987,-20.550759379069
3986,-19.7512929280599
3985,-22.2343912760416
3984,-20.0266403198242
3983,-19.452744547526
3982,-17.9669733683268
3981,-21.2857930501302
3980,-20.4782852172851
3979,-21.1017033894857
3978,-20.3376500447591
3977,-18.7742930094401
3976,-18.5534805297851
3975,-19.7343124389648
3974,-19.1891337076823
3973,-21.0776529947916
3972,-20.4494054158528
3971,-19.8535140991211
3970,-19.2757781982422
3969,-18.5883366902669
3968,-18.2347854614258
3967,-18.7389256795247
3966,-19.5912384033203
3965,-20.5311848958333
3964,-20.0224110921224
3963,-19.8107589721679
3962,-19.8376017252604
3961,-18.6089335123698
3960,-19.0002833048502
3959,-17.1615559895833
3958,-19.1405242919922
3957,-19.8174245198567
3956,-17.9655695597331
3955,-19.3256210327148
3954,-19.8367167154948
3953,-19.4843327840169
3952,-18.8853490193685
3951,-21.7220087687174
3950,-19.4239537556966
3949,-19.5194966634114
3948,-19.06126759847
3947,-19.1514292399088
3946,-19.5974360148112
3945,-18.8180628458659
3944,-20.9149230957031
3943,-20.4298461914062
3942,-20.5124852498372
3941,-21.4540695190429
3940,-20.9383046468099
3939,-19.4583419799804
3938,-18.4949579874674
3937,-19.3484736124674
3936,-20.9489908854166
3935,-19.219819132487
3934,-18.5099472045898
3933,-18.2537623087565
3932,-19.8196523030599
3931,-15.5232935587565
3930,-18.3417648315429
3929,-19.7475545247396
3928,-18.564311726888
3927,-19.1922643025716
3926,-19.3475962320963
3925,-20.9477167765299
3924,-18.7774719238281
3923,-19.5701202392578
3922,-19.7688532511393
3921,-19.8275716145833
3920,-21.4917561848958
3919,-21.9817362467448
3918,-21.768896484375
3917,-19.3522221883138
3916,-16.9276540120442
3915,-20.9874989827474
3914,-18.9872039794922
3913,-18.4068537394206
3912,-18.6907282511393
3911,-19.5313349405924
3910,-19.7703130086263
3909,-21.1595240275065
3908,-19.8133173624674
3907,-19.5305262247721
3906,-20.6408548990885
3905,-19.5478525797526
3904,-22.1422459920247
3903,-21.5660537719726
3902,-18.7162638346354
3901,-17.0355946858724
3900,-19.0882502237956
3899,-20.5098353068034
3898,-18.6502746582031
3897,-20.8694417317708
3896,-21.575796508789
3895,-19.8744720458984
3894,-21.3299926757812
3893,-20.0187998453776
3892,-19.628037516276
3891,-21.069308980306
3890,-20.9603841145833
3889,-22.1952779134114
3888,-18.9712560017903
3887,-18.6310282389323
3886,-19.2642044067383
3885,-16.7138834635416
3884,-17.2563690185547
3883,-19.90452931722
3882,-17.9993194580078
3881,-21.0591389973958
3880,-20.8346974690755
3879,-17.8797744750976
3878,-20.1201258341471
3877,-21.0680119832357
3876,-18.8914398193359
3875,-21.2781127929687
3874,-18.0907424926758
3873,-20.7877970377604
3872,-20.9651041666666
3871,-18.2015467325846
3870,-21.0329065958659
3869,-19.0200358072916
3868,-19.1203369140625
3867,-21.2682149251302
3866,-18.2976109822591
3865,-20.8667841593424
3864,-21.4300877888997
3863,-20.2376973470052
3862,-18.6386169433594
3861,-21.2080673217773
3860,-22.0240717569987
3859,-18.220681254069
3858,-20.8653294881185
3857,-20.6875493367513
3856,-21.8799346923828
3855,-20.7167190551758
3854,-20.388410949707
3853,-21.6060852050781
3852,-19.8577891031901
3851,-20.082388305664
3850,-20.5602961222331
3849,-20.2515803019206
3848,-18.7536860148112
3847,-20.437228902181
3846,-21.4564727783203
3845,-22.254367574056
3844,-21.6736206054687
3843,-22.4311864217122
3842,-20.891460164388
3841,-19.8301528930664
3840,-19.8995422363281
3839,-20.0107482910156
3838,-20.493765258789
3837,-20.7045425415039
3836,-19.5493886311849
3835,-20.9291137695312
3834,-19.0891072591146
3833,-20.2665695190429
3832,-18.6390543619791
3831,-20.4394439697265
3830,-19.8579645792643
3829,-19.4681762695312
3828,-23.2976135253906
3827,-19.6966690063476
3826,-23.4961710611979
3825,-20.345930480957
3824,-19.4353647867838
3823,-18.6024586995442
3822,-19.4783131917317
3821,-17.142930094401
3820,-19.589208984375
3819,-18.1892608642578
3818,-17.1099507649739
3817,-18.7777338663737
3816,-22.5969477335612
3815,-18.8428583780924
3814,-22.0328735351562
3813,-19.596533203125
3812,-23.599701944987
3811,-20.1431081136067
3810,-20.8583257039388
3809,-20.2644917805989
3808,-18.4730794270833
3807,-21.5783014933268
3806,-21.4151443481445
3805,-19.0863530476888
3804,-19.2936589558919
3803,-22.7796081542969
3802,-20.6343139648437
3801,-23.5410191853841
3800,-20.5227035522461
3799,-17.1033767700195
3798,-21.1547022501627
3797,-19.329079691569
3796,-20.8295756022135
3795,-20.2389460245768
3794,-19.8330622355143
3793,-21.5974995930989
3792,-20.5839040120442
3791,-18.3179484049479
3790,-20.9606282552083
3789,-22.7533147176107
3788,-17.9063985188802
3787,-19.482026163737
3786,-19.402072652181
3785,-16.4385971069336
3784,-19.2647893269857
3783,-18.6701594034831
3782,-21.7523076375325
3781,-20.1644068400065
3780,-19.9281321207682
3779,-19.2371276855469
3778,-19.5139856974284
3777,-20.2845901489258
3776,-20.533794148763
3775,-19.0147766113281
3774,-19.5308415730794
3773,-18.2579686482747
3772,-20.7232116699219
3771,-19.9760167439778
3770,-19.4018234252929
3769,-18.730451965332
3768,-20.243755086263
3767,-17.447248840332
3766,-18.9311635335286
3765,-20.6843678792317
3764,-18.3364420572916
3763,-20.6839736938476
3762,-19.1958602905273
3761,-18.9169423421224
3760,-20.1789916992187
3759,-21.4860315958659
3758,-17.5105499267578
3757,-21.3264755249023
3756,-19.8137929280599
3755,-19.6664998372396
3754,-17.9066986083984
3753,-20.186142985026
3752,-18.5454849243164
3751,-21.6057342529297
3750,-19.1879079182942
3749,-18.8705047607422
3748,-18.2455505371094
3747,-21.2865127563476
3746,-21.6886225382487
3745,-20.0404190063476
3744,-19.8142100016276
3743,-20.9833307902018
3742,-18.5928304036458
3741,-19.6428512573242
3740,-19.2127009073893
3739,-19.0438624064127
3738,-18.6980270385742
3737,-20.7569691975911
3736,-20.1757720947265
3735,-20.5327946980794
3734,-22.0047770182291
3733,-16.7924255371094
3732,-19.4654144287109
3731,-17.2458302815755
3730,-21.621310933431
3729,-17.5451670328776
3728,-18.6874984741211
3727,-19.7896611531575
3726,-15.8616521199544
3725,-20.3869766235351
3724,-21.069687906901
3723,-19.1656529744466
3722,-22.9039418538411
3721,-20.9010986328125
3720,-20.6246475219726
3719,-24.2563054402669
3718,-19.5233418782552
3717,-20.9327606201172
3716,-19.2977737426758
3715,-22.0333923339844
3714,-21.1770868937174
3713,-19.4532582600911
3712,-23.2903147379557
3711,-19.7733444213867
3710,-20.4554326375325
3709,-19.8735209147135
3708,-18.3736531575521
3707,-18.6555745442708
3706,-19.8393819173177
3705,-19.1575276692708
3704,-21.0286036173502
3703,-20.986176554362
3702,-19.8875742594401
3701,-20.6257944742838
3700,-19.7425547281901
3699,-19.2597691853841
3698,-20.717881266276
3697,-20.3181493123372
3696,-17.362641398112
3695,-18.8104817708333
3694,-18.1030487060547
3693,-18.2021469116211
3692,-19.7989486694336
3691,-21.1200520833333
3690,-20.0052220662435
3689,-21.44163869222
3688,-18.2123041788737
3687,-20.6594858805338
3686,-17.2700154622396
3685,-21.159287516276
3684,-19.0151911417643
3683,-18.6409286499023
3682,-19.4230204264323
3681,-17.3934997558594
3680,-16.2761240641276
3679,-18.4825678507487
3678,-18.4671997070312
