"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20839,-9.68313191731769
20838,-7.40803629557289
20837,-6.74912109374998
20836,-7.00162353515623
20835,-6.54293416341144
20834,-8.04538574218748
20833,-7.18398640950519
20832,-6.94542032877602
20831,-8.7085021972656
20830,-8.55024820963539
20829,-9.4581359863281
20828,-7.44668172200519
20827,-7.38285929361977
20826,-5.40219726562498
20825,-6.8160461425781
20824,-6.1599182128906
20823,-8.19526774088539
20822,-8.95436197916664
20821,-8.13558553059894
20820,-8.79638264973956
20819,-7.90830078124998
20818,-7.16295979817706
20817,-6.74152221679685
20816,-6.88366292317706
20815,-6.05198771158852
20814,-7.5982727050781
20813,-6.00626220703123
20812,-6.14506632486977
20811,-7.06207885742185
20810,-7.24498087565102
20809,-8.30666707356769
20808,-6.53354492187498
20807,-6.6687072753906
20806,-8.21172688802081
20805,-5.97743326822914
20804,-7.71560262044269
20803,-6.58098958333331
20802,-6.99083048502602
20801,-5.73020019531248
20800,-6.92735392252602
20799,-7.07521158854164
20798,-9.16166788736977
20797,-8.93403727213539
20796,-6.70059814453123
20795,-7.65017293294269
20794,-9.07481486002602
20793,-7.53197835286456
20792,-6.67766927083331
20791,-6.73895874023435
20790,-6.43560384114581
20789,-6.99995524088539
20788,-6.51539713541664
20787,-6.27577311197914
20786,-7.30630086263019
20785,-6.06306559244789
20784,-7.68948974609373
20783,-7.62740681966144
20782,-7.6156066894531
20781,-6.89022420247394
20780,-6.25309855143227
20779,-6.87978719075519
20778,-8.40868733723956
20777,-5.61132405598956
20776,-7.25778808593748
20775,-7.71625366210935
20774,-6.37787475585935
20773,-6.3580383300781
20772,-7.00567220052081
20771,-6.74435017903644
20770,-5.46817626953123
20769,-9.45744425455727
20768,-7.26249796549477
20767,-7.65229899088539
20766,-6.29495849609373
20765,-6.77054443359373
20764,-5.60919799804685
20763,-6.36971638997394
20762,-8.07491658528644
20761,-6.52349446614581
20760,-10.3102579752604
20759,-7.0448059082031
20758,-6.39076334635414
20757,-7.18212483723956
20756,-7.55769449869789
20755,-7.79291381835935
20754,-7.85115152994789
20753,-7.23225504557289
20752,-8.87538248697914
20751,-6.30528361002602
20750,-5.40978597005206
20749,-7.27839762369789
20748,-8.02412516276039
20747,-8.93802490234373
20746,-8.36766153971352
20745,-8.28094075520831
20744,-6.52125651041664
20743,-8.82604573567706
20742,-6.63986816406248
20741,-5.91557413736977
20740,-7.82252604166664
20739,-6.82967732747394
20738,-7.02350463867185
20737,-6.93167724609373
20736,-7.44991658528644
20735,-7.11895345052081
20734,-7.77777709960935
20733,-7.83257649739581
20732,-5.27946573893227
20731,-7.37179158528644
20730,-10.3585774739583
20729,-7.2409729003906
20728,-8.35728556315102
20727,-8.56118367513019
20726,-7.46044514973956
20725,-6.86181233723956
20724,-7.69807535807289
20723,-8.01396280924477
20722,-8.21119791666664
20721,-8.66634724934894
20720,-6.98727010091144
20719,-6.29573160807289
20718,-6.15338745117185
20717,-6.51029052734373
20716,-8.66143391927081
20715,-7.74595743815102
20714,-7.71774902343748
20713,-6.83303426106769
20712,-7.57595418294269
20711,-6.67496337890623
20710,-7.7026428222656
20709,-9.64747721354164
20708,-7.94816691080727
20707,-7.40317382812498
20706,-8.17609252929685
20705,-7.43015136718748
20704,-7.32082722981769
20703,-7.55049235026039
20702,-7.98430989583331
20701,-7.12470092773435
20700,-7.82028808593748
20699,-5.84590250651039
20698,-6.72352701822914
20697,-7.61457926432289
20696,-7.75350545247394
20695,-7.43690592447914
20694,-6.96407674153644
20693,-7.93854370117185
20692,-6.21751505533852
20691,-7.91728312174477
20690,-7.24543863932289
20689,-7.84658406575519
20688,-7.3016418457031
20687,-6.82336018880206
20686,-7.70485026041664
20685,-8.51444091796873
20684,-7.36327718098956
20683,-6.84199625651039
20682,-8.79453124999998
20681,-7.10358276367185
20680,-7.90925699869789
20679,-7.64679565429685
20678,-7.90052897135414
20677,-6.01763509114581
20676,-6.40720214843748
20675,-10.2032124837239
20674,-6.87935994466144
20673,-6.54440917968748
20672,-6.16276652018227
20671,-7.31511027018227
20670,-8.09264729817706
20669,-6.36507771809894
20668,-6.96258138020831
20667,-7.34771321614581
20666,-8.10103963216144
20665,-6.50263061523435
20664,-9.06065470377602
20663,-6.46508382161456
20662,-7.23038330078123
20661,-5.4711975097656
20660,-7.21560262044269
20659,-6.64550374348956
20658,-6.27304687499998
20657,-6.09230143229164
20656,-6.00718790690102
20655,-7.04592488606769
20654,-7.98531697591144
20653,-8.0847229003906
20652,-7.86104939778644
20651,-7.82804972330727
20650,-7.25451253255206
20649,-7.46599934895831
20648,-7.95065917968748
20647,-6.8610900878906
20646,-6.8586486816406
20645,-9.4664367675781
20644,-6.92478027343748
20643,-7.48134969075519
20642,-8.64477132161456
20641,-6.92165730794269
20640,-8.73185831705727
20639,-7.60368448893227
20638,-7.79655558268227
20637,-9.10635986328123
20636,-5.64428304036456
20635,-6.57517089843748
20634,-6.25044352213539
20633,-8.00643513997394
20632,-5.9713195800781
20631,-7.07433675130206
20630,-7.27856038411456
20629,-8.50162353515623
20628,-8.95176798502602
20627,-8.66713053385414
20626,-7.60309448242185
20625,-8.11538289388019
20624,-5.45909220377602
20623,-7.75768636067706
20622,-4.93901163736977
20621,-7.30152994791664
20620,-8.1467346191406
20619,-7.07814127604164
20618,-6.5736145019531
20617,-5.92154541015623
20616,-7.36949259440102
20615,-6.25759480794269
20614,-8.27158203124998
20613,-8.22626342773435
20612,-7.70941772460935
20611,-7.55830485026039
20610,-7.76781819661456
20609,-6.69711914062498
20608,-7.27262980143227
20607,-6.3675598144531
20606,-8.20566406249998
20605,-6.56577148437498
20604,-9.01604817708331
20603,-7.88027547200519
20602,-8.32875162760414
20601,-7.10194498697914
20600,-7.95233764648435
20599,-7.24394327799477
20598,-7.16583862304685
20597,-6.28420613606769
20596,-7.23244832356769
20595,-8.34487508138019
20594,-6.88957316080727
20593,-8.03698323567706
20592,-6.00212198893227
20591,-7.96261189778644
20590,-6.71000773111977
20589,-7.12046915690102
20588,-8.07633056640623
20587,-7.26855061848956
20586,-7.36732584635414
20585,-7.79483642578123
20584,-6.66590983072914
20583,-7.7360900878906
20582,-7.76003621419269
20581,-7.91544189453123
20580,-8.83372599283852
20579,-8.36799723307289
20578,-6.63521931966144
20577,-6.33563842773435
20576,-6.37920735677081
20575,-5.93632609049477
20574,-6.70504353841144
20573,-7.32354329427081
20572,-6.8736633300781
20571,-6.19888916015623
20570,-7.04336140950519
20569,-7.29881388346352
20568,-7.54674886067706
20567,-6.22697550455727
20566,-7.47399495442706
20565,-8.81577148437498
20564,-7.12192382812498
20563,-8.40852457682289
20562,-7.34589233398435
20561,-6.98605957031248
20560,-7.10294189453123
20559,-6.57576090494789
20558,-7.18443400065102
20557,-7.25597737630206
20556,-8.04286295572914
20555,-7.1511291503906
20554,-7.32339070638019
20553,-9.42968343098956
20552,-6.93080240885414
20551,-6.41444498697914
20550,-6.14824015299477
20549,-6.65355021158852
20548,-8.05947469075519
20547,-6.12914632161456
20546,-7.1234191894531
20545,-7.92985636393227
20544,-6.98952840169269
20543,-7.54342244466144
20542,-7.72239786783852
20541,-8.27447102864581
20540,-7.61893310546873
20539,-8.39609374999998
20538,-7.93045654296873
20537,-7.99346516927081
20536,-7.47808430989581
20535,-8.40446573893227
20534,-5.9856018066406
20533,-9.76474609374998
20532,-8.33226114908852
20531,-6.82545572916664
20530,-6.38582967122394
20529,-7.81828409830727
20528,-6.14702962239581
20527,-5.29399210611977
20526,-6.76740112304685
20525,-7.02618001302081
20524,-6.16071166992185
20523,-8.09357299804685
20522,-7.20327351888019
20521,-8.3037170410156
20520,-6.18582763671873
20519,-8.56999308268227
20518,-6.44574584960935
20517,-8.3248352050781
20516,-5.89857584635414
20515,-6.7221740722656
20514,-7.37655232747394
20513,-9.16757812499998
20512,-7.02096150716144
20511,-7.94209391276039
20510,-6.11037801106769
20509,-7.8037170410156
20508,-7.72268269856769
20507,-8.28344319661456
20506,-6.37755940755206
20505,-7.4030822753906
20504,-8.52277221679685
20503,-6.78328043619789
20502,-8.46672159830727
20501,-7.82561848958331
20500,-8.90005086263019
20499,-7.84657389322914
20498,-7.04943440755206
20497,-7.21858317057289
20496,-8.88401896158852
20495,-7.40606282552081
20494,-7.16721191406248
20493,-7.49092203776039
20492,-7.35188395182289
20491,-6.52594604492185
20490,-7.75698445638019
20489,-7.93719075520831
20488,-10.3306844075521
20487,-7.99428914388019
20486,-7.37665405273435
20485,-8.20279541015623
20484,-7.07807006835935
20483,-8.96214396158852
20482,-6.34385782877602
20481,-8.21180826822914
20480,-8.54989217122394
20479,-8.79092000325519
20478,-7.95417887369789
20477,-5.85719401041664
20476,-9.24295654296873
20475,-5.53458251953123
20474,-7.51471557617185
20473,-8.0639709472656
20472,-8.61370442708331
20471,-6.59552612304685
20470,-6.80499877929685
20469,-7.69655965169269
20468,-6.8783020019531
20467,-5.93987630208331
20466,-8.4760803222656
20465,-6.09855753580727
20464,-7.69107666015623
20463,-7.59352213541664
20462,-7.16583862304685
20461,-7.38859659830727
20460,-6.61088663736977
20459,-6.7833312988281
20458,-7.47074991861977
20457,-7.59853719075519
20456,-7.3648742675781
20455,-6.63009236653644
20454,-8.55606689453123
20453,-6.78652547200519
20452,-6.15417073567706
20451,-8.04554850260414
20450,-6.64671427408852
20449,-7.31312662760414
20448,-6.66595052083331
20447,-7.1020568847656
20446,-7.42194213867185
20445,-7.29953613281248
20444,-6.06314697265623
20443,-6.40516764322914
20442,-7.41818847656248
20441,-7.59864908854164
20440,-8.0987609863281
20439,-5.99698486328123
20438,-5.9193176269531
20437,-8.42705891927081
20436,-8.72055664062498
20435,-7.11700032552081
20434,-6.51710611979164
20433,-9.00286458333331
20432,-8.62632853190102
20431,-7.6086486816406
20430,-8.36406046549477
20429,-7.21291707356769
20428,-5.84623819986977
20427,-5.45383300781248
20426,-7.01236572265623
20425,-7.25630289713539
20424,-8.79656575520831
20423,-6.36718343098956
20422,-5.41366170247394
20421,-6.42341715494789
20420,-9.20064900716144
20419,-7.36811930338539
20418,-8.00309855143227
20417,-7.94151407877602
20416,-9.27410481770831
20415,-6.84512939453123
20414,-4.88018391927081
20413,-6.29481608072914
20412,-7.45186971028644
20411,-5.82192586263019
20410,-8.56597493489581
20409,-6.62855631510414
20408,-7.18887939453123
20407,-7.33465169270831
20406,-7.30543619791664
20405,-8.06689046223956
20404,-6.19094441731769
20403,-5.89171956380206
20402,-7.01500040690102
20401,-6.55881347656248
20400,-5.6611389160156
20399,-6.54706420898435
20398,-6.36384684244789
20397,-7.93167724609373
20396,-8.05289306640623
20395,-8.46022135416664
20394,-8.66759847005206
20393,-8.01788940429685
20392,-9.1274475097656
20391,-7.35194498697914
20390,-7.09585164388019
20389,-7.37939046223956
20388,-6.58633015950519
20387,-8.18429158528644
20386,-8.34242350260414
20385,-6.67306111653644
20384,-8.48423868815102
20383,-7.09646199544269
20382,-7.16396687825519
20381,-7.17965291341144
20380,-5.96522623697914
20379,-8.69508463541664
20378,-7.2025207519531
20377,-8.99730021158852
20376,-8.52288411458331
20375,-6.0607971191406
20374,-6.05101114908852
20373,-6.61253458658852
20372,-7.41674397786456
20371,-7.21818644205727
20370,-9.50985310872394
20369,-6.97385253906248
20368,-5.47677205403644
20367,-7.76793009440102
20366,-6.04038085937498
20365,-7.35508829752602
20364,-6.06891479492185
20363,-5.74815470377602
20362,-6.36993001302081
20361,-7.60965576171873
20360,-6.82939249674477
20359,-7.59775390624998
20358,-7.55850830078123
20357,-6.71748453776039
20356,-7.40343831380206
20355,-6.82611694335935
20354,-6.07034912109373
20353,-6.90225830078123
20352,-7.74843953450519
20351,-5.38935953776039
20350,-7.42661132812498
20349,-7.27549845377602
20348,-6.24478759765623
20347,-7.51689249674477
20346,-7.14104817708331
20345,-8.64408976236977
20344,-7.25053507486977
20343,-5.66256306966144
20342,-7.39570719401039
20341,-6.98069864908852
20340,-7.85250447591144
20339,-6.61273803710935
20338,-7.05885416666664
20337,-8.7619689941406
20336,-4.8983215332031
20335,-9.15456746419269
20334,-6.32394002278644
20333,-7.21787109374998
20332,-7.23997599283852
20331,-5.32042032877602
20330,-6.51878458658852
20329,-7.36944173177081
20328,-7.83244425455727
20327,-7.38441569010414
20326,-6.50206095377602
20325,-7.70976359049477
20324,-6.74959920247394
20323,-6.70197143554685
20322,-6.75142008463539
20321,-7.41484171549477
20320,-7.39044799804685
20319,-6.21624348958331
20318,-7.93536987304685
20317,-7.60682779947914
20316,-6.86120198567706
20315,-7.94477945963539
20314,-6.59172159830727
20313,-6.16241048177081
20312,-6.57527262369789
20311,-6.15095621744789
20310,-5.96773885091144
20309,-6.53571166992185
20308,-5.97984415690102
20307,-7.14186197916664
20306,-7.43539021809894
20305,-8.18456624348956
20304,-6.18559366861977
20303,-6.61723429361977
20302,-8.62562662760414
20301,-6.72279459635414
20300,-8.34799804687498
20299,-7.76082967122394
20298,-6.69582722981769
20297,-6.13616536458331
20296,-6.62965494791664
20295,-7.1535705566406
20294,-7.57313639322914
20293,-6.04469401041664
20292,-8.70696614583331
20291,-7.07623901367185
20290,-6.67008056640623
20289,-5.70524698893227
20288,-5.4415344238281
20287,-8.05592447916664
20286,-7.5712951660156
20285,-6.28063557942706
20284,-7.24228515624998
20283,-7.72861328124998
20282,-8.24906005859373
20281,-6.22917277018227
20280,-7.79210001627602
20279,-7.88885091145831
20278,-8.34572957356769
20277,-5.74082031249998
20276,-6.41108805338539
20275,-7.37559611002602
20274,-7.94405721028644
20273,-7.56312662760414
20272,-7.12182210286456
20271,-8.11753946940102
20270,-8.21235758463539
20269,-6.86846516927081
20268,-8.36862792968748
20267,-7.78521321614581
20266,-7.95213419596352
20265,-6.47397460937498
20264,-7.59714355468748
20263,-5.86260579427081
20262,-7.10978800455727
20261,-6.99540812174477
20260,-7.37777303059894
20259,-6.53253784179685
20258,-5.30674845377602
20257,-6.77069702148435
20256,-5.69769897460935
20255,-7.70403645833331
20254,-4.92991739908852
20253,-6.22468668619789
20252,-5.91327514648435
20251,-8.11352132161456
20250,-6.9514221191406
20249,-7.83346150716144
20248,-9.23756510416664
20247,-8.72701619466144
20246,-8.75911051432289
20245,-6.95110677083331
20244,-5.83684895833331
20243,-6.89042765299477
20242,-7.15413004557289
20241,-8.30541585286456
20240,-6.20861409505206
20239,-7.49232584635414
20238,-6.79368693033852
20237,-9.0542053222656
20236,-8.31242472330727
20235,-9.16026407877602
20234,-7.60719401041664
20233,-6.04549763997394
20232,-7.07136637369789
20231,-8.05647379557289
20230,-8.39381510416664
20229,-7.73235677083331
20228,-6.64979654947914
20227,-7.68420003255206
20226,-6.36851603190102
20225,-6.89481201171873
20224,-7.95376180013019
20223,-6.83395996093748
20222,-8.28264973958331
20221,-7.11632893880206
20220,-8.2292541503906
20219,-8.03647460937498
20218,-7.3158020019531
20217,-8.25592651367185
20216,-8.50388183593748
20215,-6.87930908203123
20214,-7.93917439778644
20213,-6.62432454427081
20212,-7.78131713867185
20211,-5.2907775878906
20210,-5.6619934082031
20209,-6.92416992187498
20208,-8.55307617187498
20207,-7.17862548828123
20206,-8.35054117838539
20205,-6.65492350260414
20204,-5.00527547200519
20203,-6.64909464518227
20202,-6.99842936197914
20201,-8.59550577799477
20200,-8.15753784179685
20199,-5.20662027994789
20198,-5.10419311523435
20197,-7.15655110677081
20196,-6.94652913411456
20195,-8.00283406575519
20194,-7.23259073893227
20193,-7.23784993489581
20192,-7.73722941080727
20191,-6.6811584472656
20190,-7.02227376302081
20189,-7.97856241861977
20188,-6.86488444010414
20187,-6.80901692708331
20186,-8.65077311197914
20185,-7.59479370117185
20184,-6.7647766113281
20183,-8.37459920247394
20182,-7.53119506835935
20181,-6.70760701497394
20180,-6.9080871582031
20179,-7.14017333984373
20178,-7.03425699869789
20177,-8.53036092122394
20176,-6.89701944986977
20175,-5.77745157877602
20174,-7.11481323242185
20173,-8.07969767252602
20172,-7.48656819661456
20171,-6.5094055175781
20170,-7.7984680175781
20169,-5.49018961588539
20168,-5.42423095703123
20167,-6.25814412434894
20166,-8.52020874023435
20165,-7.90725301106769
20164,-7.22855224609373
20163,-7.26400349934894
20162,-7.44210408528644
20161,-6.73093261718748
20160,-6.42753702799477
20159,-7.80291341145831
20158,-7.2406066894531
20157,-6.51728922526039
20156,-9.13898315429685
20155,-7.00363769531248
20154,-10.5222534179687
20153,-6.03361612955727
20152,-6.09894409179685
20151,-8.18515624999998
20150,-7.80564982096352
20149,-7.83774414062498
20148,-7.11447753906248
20147,-7.11695963541664
20146,-7.27628173828123
20145,-7.96165568033852
20144,-6.63984781901039
20143,-6.64655151367185
20142,-7.62160847981769
20141,-6.51805216471352
20140,-7.27877400716144
20139,-7.82260742187498
20138,-6.39105834960935
20137,-7.23219401041664
20136,-6.34370524088539
20135,-6.30041097005206
20134,-6.58388875325519
20133,-7.64858601888019
20132,-9.14927775065102
20131,-6.08231201171873
20130,-6.38514811197914
20129,-6.24453328450519
20128,-5.90632731119789
20127,-7.07192586263019
20126,-6.98988444010414
20125,-6.90517781575519
20124,-7.04495849609373
20123,-7.06662597656248
20122,-6.70790201822914
