"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20835,-8.88649597167966
20834,-8.79165242513019
20833,-9.05573628743487
20832,-8.46622314453123
20831,-9.64135335286456
20830,-8.62275288899737
20829,-10.083842976888
20828,-9.07838033040362
20827,-10.4247039794922
20826,-8.10644632975258
20825,-10.0827087402344
20824,-9.36018473307289
20823,-10.8846369425455
20822,-9.26290995279946
20821,-9.32272440592446
20820,-9.00161844889321
20819,-9.59871012369789
20818,-9.99392801920571
20817,-9.24999338785805
20816,-9.38711140950519
20815,-8.60174662272133
20814,-9.63313903808591
20813,-7.2968811035156
20812,-9.76236063639321
20811,-9.74519449869789
20810,-7.94138183593748
20809,-9.92374267578123
20808,-8.51436462402341
20807,-9.35709228515623
20806,-8.67972920735675
20805,-8.10551554361977
20804,-8.99472147623696
20803,-8.97573445638019
20802,-8.72903544108071
20801,-9.35935058593748
20800,-8.57176310221352
20799,-8.05268452962237
20798,-9.96911214192706
20797,-9.54586385091144
20796,-9.39568684895831
20795,-9.31491699218748
20794,-9.81596984863279
20793,-9.6971496582031
20792,-9.074077351888
20791,-9.47457987467446
20790,-8.85631408691404
20789,-9.95589803059894
20788,-9.98467610677081
20787,-8.11285502115883
20786,-9.25979207356769
20785,-8.18800964355466
20784,-9.55292867024737
20783,-10.2651809692383
20782,-8.61958923339841
20781,-9.0739807128906
20780,-8.55613810221352
20779,-9.65842285156248
20778,-9.61872965494789
20777,-8.35428466796873
20776,-8.42378845214841
20775,-10.7130645751953
20774,-8.25714213053383
20773,-8.5196111043294
20772,-8.61493021647133
20771,-9.16463317871091
20770,-7.87251892089841
20769,-9.61104685465492
20768,-9.14857076009112
20767,-8.73953857421873
20766,-7.960551961263
20765,-8.69896036783852
20764,-7.96256103515623
20763,-8.38125203450519
20762,-10.0128692626953
20761,-9.00736592610675
20760,-10.9437367757161
20759,-8.11622721354164
20758,-8.5588185628255
20757,-9.78094075520831
20756,-8.81816202799477
20755,-9.19020690917966
20754,-8.83144226074216
20753,-9.32800394694008
20752,-10.9785013834635
20751,-6.92882893880206
20750,-7.7835754394531
20749,-9.04403788248696
20748,-8.54719136555987
20747,-9.26720275878904
20746,-9.87101338704425
20745,-9.28884480794269
20744,-9.30446217854815
20743,-10.4918935139974
20742,-8.27188212076821
20741,-8.00152180989581
20740,-8.65756835937498
20739,-7.33019104003904
20738,-8.38521423339841
20737,-10.6267786661784
20736,-8.26386108398435
20735,-9.93614807128904
20734,-10.6192103068034
20733,-8.42422587076821
20732,-7.93789774576821
20731,-8.70140177408852
20730,-8.84315083821612
20729,-8.89187215169269
20728,-9.78670349121091
20727,-9.90722249348956
20726,-9.45686442057289
20725,-8.91638285319008
20724,-8.59673156738279
20723,-9.38172251383461
20722,-9.46053670247394
20721,-8.98839416503904
20720,-6.82245992024737
20719,-9.06895548502602
20718,-6.64386088053383
20717,-7.02819417317706
20716,-9.2148244222005
20715,-7.94146830240883
20714,-7.67524820963539
20713,-10.0310679117838
20712,-10.0422068277995
20711,-8.42550760904946
20710,-9.58258666992185
20709,-9.03250223795571
20708,-8.18959655761716
20707,-8.73295694986977
20706,-8.86649169921873
20705,-10.0334075927734
20704,-9.08424479166664
20703,-8.02570699055987
20702,-9.06175842285154
20701,-9.17071634928383
20700,-7.99883626302081
20699,-8.50545857747394
20698,-8.02778218587237
20697,-8.11686808268227
20696,-9.06590372721352
20695,-8.72628885904946
20694,-8.91934814453123
20693,-10.0799825032552
20692,-10.7960164388021
20691,-9.56294860839841
20690,-8.65782267252602
20689,-10.9802815755208
20688,-7.426128133138
20687,-9.49857177734373
20686,-9.78539886474607
20685,-10.0064656575521
20684,-9.50799153645831
20683,-8.4140686035156
20682,-9.91067097981769
20681,-8.55745544433591
20680,-7.87096252441404
20679,-8.44185485839841
20678,-9.90348917643227
20677,-9.03530985514321
20676,-8.09368489583331
20675,-11.7116327921549
20674,-8.54936828613279
20673,-7.69890441894529
20672,-8.89436442057289
20671,-9.93480021158852
20670,-9.10051574707029
20669,-7.7439025878906
20668,-9.66647440592446
20667,-8.453471883138
20666,-9.37589111328123
20665,-9.28799031575519
20664,-10.3752934773763
20663,-9.28951619466144
20662,-9.69161580403644
20661,-9.08548075358071
20660,-8.46838480631508
20659,-8.05898640950519
20658,-8.45662027994789
20657,-8.83973795572914
20656,-6.70071004231769
20655,-10.0148834228515
20654,-10.2885498046875
20653,-9.14613444010414
20652,-8.53348897298175
20651,-8.90553894042966
20650,-10.4460154215495
20649,-9.19598999023435
20648,-7.50932922363279
20647,-8.83758138020831
20646,-9.09913736979164
20645,-10.1573954264323
20644,-9.39405924479164
20643,-9.56311391194659
20642,-10.8650573730469
20641,-8.77362162272133
20640,-10.1268371582031
20639,-8.70427042643227
20638,-11.0058502197265
20637,-9.20712381998696
20636,-8.09488525390623
20635,-9.80861002604164
20634,-10.0423645019531
20633,-9.6298151652018
20632,-8.45744934082029
20631,-10.5795349121094
20630,-9.699321492513
20629,-9.90969441731769
20628,-8.51195882161456
20627,-8.51393229166664
20626,-8.23056640624998
20625,-10.9264282226562
20624,-9.37767130533852
20623,-8.66371256510414
20622,-8.70391438802081
20621,-7.72915751139321
20620,-8.62135416666664
20619,-6.89949137369789
20618,-9.2954162597656
20617,-8.98069864908852
20616,-9.5355285644531
20615,-7.48934529622394
20614,-9.86870422363279
20613,-8.03439941406248
20612,-7.73387756347654
20611,-8.53684082031248
20610,-8.69702250162758
20609,-7.50693359374998
20608,-8.60037841796873
20607,-8.85142618815102
20606,-9.40708007812498
20605,-8.26854553222654
20604,-9.31301981608071
20603,-9.8881642659505
20602,-9.68555043538409
20601,-8.99843699137367
20600,-9.34249979654946
20599,-7.84236246744789
20598,-9.08412780761716
20597,-7.53906351725258
20596,-9.62645060221352
20595,-10.5544342041015
20594,-8.0835021972656
20593,-10.750596110026
20592,-8.51603800455727
20591,-10.2539835611979
20590,-8.819926961263
20589,-7.6359924316406
20588,-9.49061686197914
20587,-8.99295654296873
20586,-9.81037495930987
20585,-9.15592549641925
20584,-8.9980275472005
20583,-9.22232411702472
20582,-8.70315653483071
20581,-8.98202107747394
20580,-9.36861267089841
20579,-8.45007425944008
20578,-8.60847066243487
20577,-9.31738382975258
20576,-9.50670471191404
20575,-7.71800842285154
20574,-7.77312316894529
20573,-8.84283548990883
20572,-10.058447265625
20571,-8.71283569335935
20570,-10.5310475667317
20569,-7.55140279134112
20568,-8.47207234700519
20567,-8.55266927083331
20566,-9.56095987955727
20565,-9.56147359212237
20564,-8.58014017740883
20563,-9.48493041992185
20562,-9.20749511718748
20561,-10.357270304362
20560,-9.9531311035156
20559,-7.71115722656248
20558,-8.48978271484373
20557,-9.25843404134112
20556,-9.5599426269531
20555,-9.39106852213539
20554,-9.48491516113279
20553,-8.25185241699216
20552,-7.54561971028644
20551,-9.65942484537758
20550,-9.29551798502602
20549,-8.03755289713539
20548,-10.1141927083333
20547,-8.83111673990883
20546,-8.66726277669269
20545,-7.69496765136716
20544,-7.77967427571612
20543,-7.68084309895831
20542,-8.64162292480466
20541,-8.67488708496091
20540,-9.50753377278644
20539,-9.33703715006508
20538,-9.42465820312498
20537,-8.67798970540362
20536,-10.1177810668945
20535,-8.458110555013
20534,-8.560649617513
20533,-10.3441324869791
20532,-9.21488545735675
20531,-9.46125386555987
20530,-8.64331156412758
20529,-10.6638651529948
20528,-9.0528625488281
20527,-7.08495686848956
20526,-8.59185892740883
20525,-8.83176269531248
20524,-9.04002482096352
20523,-8.69176839192706
20522,-9.39936930338539
20521,-9.46725056966144
20520,-8.16430765787758
20519,-8.44406738281248
20518,-9.90349426269529
20517,-9.82249552408852
20516,-8.98110046386716
20515,-9.05340677897133
20514,-9.00472106933591
20513,-9.89871826171873
20512,-9.16429748535154
20511,-9.53609313964841
20510,-8.45623881022133
20509,-9.29275105794269
20508,-10.6082926432291
20507,-9.18679911295571
20506,-8.88993428548175
20505,-9.62806803385414
20504,-10.3045054117838
20503,-8.331645711263
20502,-10.4586395263672
20501,-9.89615987141925
20500,-10.8020385742187
20499,-10.0988169352213
20498,-9.15155131022133
20497,-9.61243794759112
20496,-10.1362213134765
20495,-9.94699961344399
20494,-10.7152618408203
20493,-8.89240112304685
20492,-8.36755472819008
20491,-10.2487447102864
20490,-9.73197530110675
20489,-8.84832865397133
20488,-10.7509877522786
20487,-10.265244547526
20486,-8.72682291666664
20485,-9.46054687499998
20484,-8.49235636393227
20483,-9.22140604654946
20482,-8.44390970865883
20481,-9.09025675455727
20480,-9.02965393066404
20479,-9.48836364746091
20478,-8.13604838053383
20477,-9.15662740071612
20476,-9.79154561360675
20475,-8.93976949055987
20474,-9.39559020996091
20473,-9.57144266764321
20472,-9.25321044921873
20471,-8.03072204589841
20470,-8.40375874837237
20469,-10.2482157389323
20468,-7.99450785319008
20467,-9.46904602050779
20466,-10.3748891194661
20465,-9.79102681477862
20464,-8.44981994628904
20463,-8.51840820312498
20462,-10.7255462646484
20461,-7.69483540852862
20460,-9.29450327555336
20459,-9.94254913330076
20458,-8.10294189453123
20457,-9.12661336263019
20456,-8.78022867838539
20455,-8.37744242350258
20454,-8.75285441080727
20453,-8.18102620442706
20452,-8.9224431355794
20451,-10.4083491007487
20450,-9.50856119791664
20449,-7.95219523111977
20448,-9.20299377441404
20447,-9.83345896402992
20446,-8.51710611979164
20445,-8.27086486816404
20444,-8.23248901367185
20443,-9.15034586588539
20442,-9.58708801269529
20441,-9.23011881510414
20440,-9.48588663736977
20439,-7.53793436686196
20438,-7.58932088216144
20437,-9.72752990722654
20436,-9.60529683430987
20435,-8.40349426269529
20434,-9.5595509847005
20433,-10.1251281738281
20432,-10.9458984375
20431,-9.51356099446612
20430,-10.1674001057942
20429,-9.56085815429685
20428,-7.78029479980466
20427,-8.13982747395831
20426,-8.60731099446612
20425,-9.20196634928383
20424,-9.36744283040362
20423,-8.74844970703123
20422,-7.65783284505206
20421,-8.69707336425779
20420,-10.3097747802734
20419,-8.64919128417966
20418,-9.43037007649737
20417,-9.06583760579425
20416,-10.2079172770182
20415,-7.86410624186196
20414,-7.39873352050779
20413,-7.84042968749998
20412,-8.71237284342446
20411,-7.89407450358071
20410,-8.69206339518227
20409,-8.30307108561196
20408,-7.65432332356769
20407,-8.24088134765623
20406,-8.7744201660156
20405,-9.2516896565755
20404,-7.0848449707031
20403,-6.78238525390623
20402,-8.31176350911456
20401,-9.5479797363281
20400,-8.2979797363281
20399,-9.43475443522133
20398,-8.46266784667966
20397,-8.34621785481769
20396,-8.85723470052081
20395,-7.85359802246091
20394,-8.58531290690102
20393,-9.1988586425781
20392,-8.57352803548175
20391,-8.93801981608071
20390,-9.40282287597654
20389,-9.17128092447914
20388,-8.13005167643227
20387,-8.66519775390623
20386,-9.8038391113281
20385,-8.44466247558591
20384,-10.9458272298177
20383,-8.99465026855466
20382,-8.65763448079425
20381,-7.14103291829425
20380,-8.13492431640623
20379,-10.0653137207031
20378,-7.59125366210935
20377,-9.97924906412758
20376,-9.84762674967446
20375,-8.18189595540362
20374,-8.50101318359373
20373,-8.98839416503904
20372,-8.37021484374998
20371,-7.51561584472654
20370,-9.74632364908852
20369,-9.13235575358071
20368,-9.25810852050779
20367,-10.0898676554362
20366,-6.95289204915362
20365,-7.50786437988279
20364,-8.76181131998696
20363,-7.23210245768227
20362,-10.0783142089844
20361,-9.85485941569008
20360,-8.70009969075519
20359,-10.3190317789713
20358,-10.7408737182617
20357,-10.5190185546875
20356,-7.79585876464841
20355,-8.80326944986977
20354,-8.28322448730466
20353,-9.20275980631508
20352,-8.9168762207031
20351,-8.86996053059894
20350,-8.77838236490883
20349,-9.68727722167966
20348,-8.68779093424477
20347,-9.00300191243487
20346,-8.12040303548175
20345,-8.30839640299477
20344,-8.10119222005206
20343,-9.20085754394529
20342,-8.52684122721352
20341,-8.86303812662758
20340,-8.36834309895831
20339,-8.67705891927081
20338,-8.73692932128904
20337,-8.30425618489581
20336,-6.51972554524737
20335,-9.60490519205727
20334,-7.64643961588539
20333,-9.30929667154946
20332,-9.27248229980466
20331,-8.09144694010414
20330,-8.39290466308591
20329,-9.22280476888019
20328,-8.08650817871091
20327,-8.15866699218748
20326,-9.82223103841144
20325,-7.9926564534505
20324,-8.20808512369789
20323,-8.44661560058591
20322,-8.03444519042966
20321,-8.97350158691404
20320,-9.83291219075519
20319,-8.15234476725258
20318,-9.11778869628904
20317,-8.43720601399737
20316,-9.48854166666664
20315,-8.56996256510414
20314,-6.6616271972656
20313,-9.16414998372394
20312,-9.95514526367185
20311,-7.80800984700519
20310,-8.95890909830727
20309,-8.63148600260414
20308,-9.376323445638
20307,-7.87975667317706
20306,-9.54219156901039
20305,-8.923198445638
20304,-10.5799240112304
20303,-8.16867167154946
20302,-10.3537200927734
20301,-8.66059977213539
20300,-9.87651672363279
20299,-9.32635599772133
20298,-8.369731648763
20297,-8.51108398437498
20296,-8.55200297037758
20295,-8.79573669433591
20294,-9.18631591796873
20293,-9.6119928995768
20292,-9.37769673665362
20291,-8.22101949055987
20290,-9.15566101074216
20289,-8.14724833170571
20288,-8.92007548014321
20287,-8.30275065104164
20286,-9.49672546386716
20285,-7.47512410481769
20284,-10.4535074869791
20283,-8.8791564941406
20282,-9.44943339029946
20281,-7.52127176920571
20280,-9.507671101888
20279,-8.12106424967446
20278,-8.38943074544269
20277,-9.10148722330727
20276,-7.98929443359373
20275,-7.9833791097005
20274,-8.7576965332031
20273,-9.57023722330727
20272,-8.91902262369789
20271,-8.71185913085935
20270,-9.91542663574216
20269,-8.73375040690102
20268,-8.92969868977862
20267,-10.4720977783203
20266,-8.64077860514321
20265,-9.89217224121091
20264,-9.13711140950519
20263,-8.90739034016925
20262,-8.88403422037758
20261,-8.52192026774086
20260,-9.22079569498696
20259,-7.98436075846352
20258,-7.91574198404946
20257,-9.32804972330727
20256,-8.50459391276039
20255,-9.01716206868487
20254,-7.42218119303383
20253,-9.10848083496091
20252,-8.90001780192055
20251,-10.2602447509765
20250,-9.58639628092446
20249,-9.1137502034505
20248,-10.2445205688476
20247,-8.3955139160156
20246,-10.9986735026041
20245,-8.8442189534505
20244,-7.907329305013
20243,-10.1916615804036
20242,-8.55436299641925
20241,-8.33217976888019
20240,-9.15078837076821
20239,-8.86525573730466
20238,-8.0929016113281
20237,-8.38793538411456
20236,-8.42807617187498
20235,-9.65340270996091
20234,-8.5596984863281
20233,-7.88404439290362
20232,-9.10825195312498
20231,-9.19023234049477
20230,-10.4629119873047
20229,-8.44732259114581
20228,-8.35462544759112
20227,-9.74377543131508
20226,-7.33541971842446
20225,-9.36945953369138
20224,-9.07033386230466
20223,-8.95098978678383
20222,-9.07404683430987
20221,-8.20072530110675
20220,-10.191997273763
20219,-10.9669962565104
20218,-9.80029652913409
20217,-8.36740214029946
20216,-10.6596740722656
20215,-7.93604634602862
20214,-9.01365763346352
20213,-8.96698099772133
20212,-9.62587076822914
20211,-8.22793172200519
20210,-8.09163004557289
20209,-8.22711283365883
20208,-7.53322448730466
20207,-7.01742655436196
20206,-10.0053009033203
20205,-8.96993357340492
20204,-7.73685302734373
20203,-6.90568644205727
20202,-9.67971903483071
20201,-7.88638407389321
20200,-8.74837341308591
20199,-8.18587849934894
20198,-8.4013478597005
20197,-9.94039001464841
20196,-10.0268157958984
20195,-8.20087280273435
20194,-9.849223836263
20193,-9.95987803141274
20192,-8.86449279785154
20191,-9.32815653483071
20190,-8.6273254394531
20189,-8.58368021647133
20188,-8.57170206705727
20187,-8.71752522786456
20186,-8.0370900472005
20185,-9.22271830240883
20184,-7.21779988606769
20183,-10.0381378173828
20182,-10.5313832600911
20181,-9.20987548828123
20180,-9.10187377929685
20179,-8.65693257649737
20178,-8.88525492350258
20177,-9.99113566080727
20176,-8.88720296223956
20175,-7.72439168294269
20174,-9.00993957519529
20173,-9.3742482503255
20172,-8.0499328613281
20171,-8.42612559000649
20170,-8.0742248535156
20169,-7.54698282877602
20168,-7.28920084635414
20167,-8.22250976562498
20166,-9.15807698567706
20165,-8.30164693196612
20164,-9.28966115315753
20163,-8.13286437988279
20162,-8.60516459147133
20161,-8.8022267659505
20160,-9.80497334798175
20159,-10.0958923339844
20158,-8.02216186523435
20157,-10.0920064290364
20156,-8.35881144205727
20155,-8.34569905598956
20154,-8.16335652669269
20153,-7.82887878417966
20152,-7.99740702311196
20151,-9.46891377766925
20150,-7.7641408284505
20149,-9.873393758138
20148,-7.30752665201821
20147,-7.88789469401039
20146,-10.2687210083008
20145,-7.36632385253904
20144,-8.8029591878255
20143,-6.88536682128904
20142,-7.14517822265623
20141,-8.67097574869789
20140,-8.40244140624998
20139,-8.85408630371091
20138,-8.19195658365883
20137,-8.43678385416664
20136,-9.83415832519529
20135,-9.83115234374998
20134,-8.5919250488281
20133,-8.65860595703123
20132,-8.84699096679685
20131,-9.05824381510414
20130,-8.20133056640623
20129,-8.55157063802081
20128,-7.49653727213539
20127,-9.38573811848956
20126,-8.20003356933591
20125,-8.45485534667966
20124,-8.75141499837237
20123,-7.88864746093748
20122,-7.67101643880206
20121,-8.71210835774737
20120,-8.93853861490883
20119,-9.50338846842446
