"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4643,-27.3019521077474
4642,-23.0951497395833
4641,-26.2761393229166
4640,-29.1015584309896
4639,-24.97421875
4638,-28.2998006184896
4637,-28.2032124837239
4636,-29.344107055664
4635,-28.3283192952474
4634,-23.995458984375
4633,-24.0655680338541
4632,-31.2537089029948
4631,-23.1745615641276
4630,-27.0892954508463
4629,-27.9809071858724
4628,-28.7093566894531
4627,-24.2711446126302
4626,-26.3994964599609
4625,-24.7667297363281
4624,-29.2955739339192
4623,-25.3386698404948
4622,-25.5662241617838
4621,-22.9006561279297
4620,-29.6384084065755
4619,-29.675894165039
4618,-25.9028584798177
4617,-26.0852416992187
4616,-30.0841278076172
4615,-27.411474609375
4614,-25.8820556640625
4613,-29.0726633707682
4612,-31.9439758300781
4611,-28.2533274332682
4610,-26.5651000976562
4609,-28.95615234375
4608,-26.1486267089844
4607,-27.7836873372396
4606,-25.2711700439453
4605,-27.2721364339192
4604,-31.3850667317708
4603,-27.7215789794922
4602,-27.6977193196614
4601,-29.310893758138
4600,-32.6687327067057
4599,-26.2987935384114
4598,-22.8361724853515
4597,-28.2382975260416
4596,-28.8344584147135
4595,-24.7505045572916
4594,-26.1535451253255
4593,-27.9123189290364
4592,-25.8086659749349
4591,-28.7176523844401
4590,-29.2501281738281
4589,-27.0814727783203
4588,-30.8767150878906
4587,-27.9322774251302
4586,-31.5934611002604
4585,-26.760850016276
4584,-27.8787445068359
4583,-23.781846110026
4582,-25.8182484944661
4581,-27.7406372070312
4580,-25.7544769287109
4579,-28.094574991862
4578,-23.8841766357422
4577,-27.9534871419271
4576,-31.1880401611328
4575,-27.4865020751953
4574,-30.0297607421875
4573,-28.382426961263
4572,-26.7802286783854
4571,-28.6639923095703
4570,-28.1180430094401
4569,-30.2904266357422
4568,-25.4859781901041
4567,-27.9771484375
4566,-26.2780670166015
4565,-24.6122243245442
4564,-24.1644907633463
4563,-25.0702779134114
4562,-26.9406748453776
4561,-24.7528798421224
4560,-30.7193206787109
4559,-29.3776357014974
4558,-29.4078837076823
4557,-25.0148122151692
4556,-26.5494852701823
4555,-28.2568929036458
4554,-25.0499582926432
4553,-22.5496327718099
4552,-26.0751963297526
4551,-25.4758056640625
4550,-24.586040242513
4549,-27.1439829508463
4548,-26.3350382486979
4547,-25.9450642903646
4546,-30.2592173258463
4545,-26.5454671223958
4544,-29.9275522867838
4543,-23.9904184977213
4542,-22.26669921875
4541,-28.9580190022786
4540,-27.8953409830729
4539,-24.4850982666015
4538,-28.7612162272135
4537,-24.9946146647135
4536,-27.0455891927083
4535,-23.9846099853515
4534,-27.5228790283203
4533,-24.7617808024088
4532,-26.8370422363281
4531,-27.7380482991536
4530,-28.0920725504557
4529,-29.3632568359375
4528,-29.4792032877604
4527,-28.2563791910807
4526,-23.8709930419922
4525,-29.1665405273437
4524,-30.1874348958333
4523,-27.5731770833333
4522,-26.2174896240234
4521,-28.0709340413411
4520,-26.2946329752604
4519,-33.4716654459635
4518,-28.8968973795573
4517,-26.6502746582031
4516,-32.4263214111328
4515,-24.2236134847005
4514,-28.4535583496094
4513,-27.9088348388672
4512,-28.6542215983073
4511,-31.1151387532552
4510,-29.1851867675781
4509,-29.1964223225911
4508,-27.2121185302734
4507,-30.2699289957682
4506,-28.774771118164
4505,-28.12119140625
4504,-29.4254720052083
4503,-27.8171549479166
4502,-28.7907419840495
4501,-28.5288096110026
4500,-27.9342559814453
4499,-26.9680847167969
4498,-27.5766662597656
4497,-27.4859222412109
4496,-30.5593373616536
4495,-29.4109049479166
4494,-31.4339101155599
4493,-30.4892740885416
4492,-32.4062204996745
4491,-28.8555002848307
4490,-25.4979868570963
4489,-29.7351949055989
4488,-30.8463704427083
4487,-28.1405853271484
4486,-28.0297505696614
4485,-30.3824015299479
4484,-29.166855875651
4483,-30.297216796875
4482,-27.9032908121745
4481,-28.9366414388021
4480,-27.4494588216146
4479,-31.6180836995442
4478,-28.5167348225911
4477,-23.3699300130208
4476,-23.9616455078125
4475,-27.0716766357422
4474,-26.2770955403646
4473,-29.7457489013672
4472,-31.7446197509765
4471,-29.4206654866536
4470,-29.0514282226562
4469,-27.933686319987
4468,-28.4475972493489
4467,-24.1314961751302
4466,-30.3322662353515
4465,-28.9125528971354
4464,-29.7570200602213
4463,-25.0663106282552
4462,-30.3517974853515
4461,-26.240571085612
4460,-27.9830586751302
4459,-30.662705485026
4458,-32.7046671549479
4457,-30.5757100423177
4456,-29.7659108479817
4455,-27.7899586995442
4454,-27.6420349121094
4453,-28.1464447021484
4452,-27.649262491862
4451,-26.9007222493489
4450,-29.1113138834635
4449,-24.6073160807291
4448,-28.1218322753906
4447,-26.9735626220703
4446,-27.6446797688802
4445,-29.362661743164
4444,-32.3837646484375
4443,-30.4343627929687
4442,-30.2274536132812
4441,-26.1695668538411
4440,-21.8554646809896
4439,-26.9099690755208
4438,-25.1299092610677
4437,-26.7284861246745
4436,-31.0060994466146
4435,-28.1665557861328
4434,-26.2252360026041
4433,-29.3283243815104
4432,-27.4717315673828
4431,-30.0119791666666
4430,-28.4058288574219
4429,-28.1480214436849
4428,-26.4937856038411
4427,-28.4070241292317
4426,-25.6395477294922
4425,-29.8906717936198
4424,-23.7639628092448
4423,-30.7387756347656
4422,-28.699072265625
4421,-28.6337951660156
4420,-30.6589569091797
4419,-22.1193603515625
4418,-24.4640970865885
4417,-29.0125183105469
4416,-27.3278818766276
4415,-25.9013834635416
4414,-29.7905029296875
4413,-29.2919728597005
4412,-24.8454905192057
4411,-22.3182993570963
4410,-25.9221201578776
4409,-25.1145182291666
4408,-28.7720041910807
4407,-25.2261362711588
4406,-28.0364084879557
4405,-30.8113972981771
4404,-31.0104380289713
4403,-22.6210083007812
4402,-30.6385050455729
4401,-27.9841166178385
4400,-28.7214111328125
4399,-25.8945831298828
4398,-25.2203430175781
4397,-29.5457112630208
4396,-25.3859517415364
4395,-27.5489461263021
4394,-28.223013305664
4393,-27.4090891520182
4392,-27.7897247314453
4391,-26.3017893473307
4390,-30.1576395670573
4389,-27.7940022786458
4388,-30.6012227376302
4387,-25.5235097249349
4386,-19.981314086914
4385,-28.6039133707682
4384,-23.8052632649739
4383,-30.5558074951172
4382,-29.9794067382812
4381,-28.3728393554687
4380,-22.5346181233724
4379,-27.8541931152344
4378,-28.6453409830729
4377,-26.7164469401041
4376,-26.808457438151
4375,-27.2117879231771
4374,-32.5881001790364
4373,-29.280132039388
4372,-28.9038655598958
4371,-27.8511260986328
4370,-26.3477793375651
4369,-27.638037109375
4368,-25.4382334391276
4367,-31.4790659586588
4366,-29.4852508544922
4365,-24.86533203125
4364,-27.8562530517578
4363,-26.7484293619791
4362,-27.5124064127604
4361,-32.1008616129557
4360,-29.5509755452474
4359,-30.1644246419271
4358,-32.4613047281901
4357,-25.1937571207682
4356,-26.7319346110026
4355,-30.5666514078776
4354,-30.8510548909505
4353,-25.5927795410156
4352,-29.5248118082682
4351,-32.1705332438151
4350,-25.7943990071614
4349,-27.6288513183594
4348,-31.4236612955729
4347,-27.339448038737
4346,-26.5051177978515
4345,-31.0080576578776
4344,-28.6632090250651
4343,-30.2211975097656
4342,-27.3730834960937
4341,-28.3648691813151
4340,-24.5845194498698
4339,-26.3698079427083
4338,-28.1479044596354
4337,-26.1984517415364
4336,-30.9196634928385
4335,-29.5495310465495
4334,-31.0410268147786
4333,-27.5905670166015
4332,-26.8870045979817
4331,-30.9308888753255
4330,-27.7101959228515
4329,-25.6556813557942
4328,-29.5354827880859
4327,-27.9368347167969
4326,-26.8172007242838
4325,-28.060898844401
4324,-26.846283976237
4323,-28.5426798502604
4322,-27.3492746988932
4321,-27.1377217610677
4320,-27.2564910888672
4319,-29.4662587483724
4318,-30.0300354003906
4317,-27.4958658854166
4316,-25.1484436035156
4315,-30.1560221354166
4314,-28.0933797200521
4313,-30.525986735026
4312,-27.3124450683594
4311,-28.3422607421875
4310,-27.0726277669271
4309,-27.0482594807942
4308,-30.9655822753906
4307,-26.780869547526
4306,-31.4335998535156
4305,-26.3526723225911
4304,-26.5161295572916
4303,-26.9812276204427
4302,-26.3374338785807
4301,-28.1955474853515
4300,-27.0884613037109
4299,-25.3222106933594
4298,-27.4763702392578
4297,-28.5680908203125
4296,-29.6589467366536
4295,-28.3350992838541
4294,-30.1129974365234
4293,-27.9804087320963
4292,-26.4354309082031
4291,-31.462983194987
4290,-26.4352121988932
4289,-28.3830525716146
4288,-26.3776000976562
4287,-28.140732828776
4286,-28.9828552246094
4285,-27.8053904215495
4284,-27.5514231363932
4283,-31.9931752522786
4282,-31.6394358317057
4281,-26.2044331868489
4280,-28.5286010742187
4279,-33.2222910563151
4278,-27.1724304199219
4277,-27.3532419840495
4276,-28.5429239908854
4275,-26.0200866699219
4274,-29.1581532796224
4273,-26.2027140299479
4272,-22.9314534505208
4271,-26.386083984375
4270,-30.449555460612
4269,-27.3802042643229
4268,-34.5502939860026
4267,-32.3332224527995
4266,-25.3825286865234
4265,-30.5798909505208
4264,-27.1069753011067
4263,-25.2799896240234
4262,-27.7095143636067
4261,-29.7258412679036
4260,-31.9537516276041
4259,-26.0232604980469
4258,-28.7998667399088
4257,-25.8398396809896
4256,-28.7171234130859
4255,-27.4787455240885
4254,-27.6974243164062
4253,-32.2277791341146
4252,-27.8808959960937
4251,-29.668798828125
4250,-27.2394470214844
4249,-27.1929992675781
4248,-26.7041737874349
4247,-28.5403147379557
4246,-26.8781036376953
4245,-31.8261627197265
4244,-28.0862386067708
4243,-28.0852111816406
4242,-30.1382710774739
4241,-31.3692687988281
4240,-32.7589986165364
4239,-30.7942057291666
4238,-27.7002726236979
4237,-28.8404042561849
4236,-31.0466166178385
4235,-28.8828592936198
4234,-29.3423624674479
4233,-27.9702463785807
4232,-28.9712432861328
4231,-23.7306274414062
4230,-28.7133443196614
4229,-27.1881622314453
4228,-26.8764302571614
4227,-29.4453084309896
4226,-30.6980397542317
4225,-28.6186177571614
4224,-26.354355875651
4223,-29.895864868164
4222,-27.4077768961588
4221,-26.9743815104166
4220,-28.6634684244791
4219,-28.4363311767578
4218,-28.452012125651
4217,-27.8136962890625
4216,-29.1923177083333
4215,-29.880967203776
4214,-26.8593048095703
4213,-29.8140370686849
4212,-28.2627471923828
4211,-28.8035339355469
4210,-26.7320566813151
4209,-29.3808756510416
4208,-28.3597880045573
4207,-21.1443033854166
4206,-23.5149139404297
4205,-25.9049641927083
4204,-25.8391377766927
4203,-30.8742838541666
4202,-23.3297180175781
4201,-25.9336303710937
4200,-26.7628184000651
4199,-29.6599436442057
4198,-25.7143259684245
4197,-30.3570821126302
4196,-30.0075744628906
4195,-29.7274332682291
4194,-30.6783559163411
4193,-25.9750681559245
4192,-32.021597290039
4191,-23.6021077473958
4190,-26.6333221435547
4189,-23.5505177815755
4188,-28.6202504475911
4187,-27.0933034261067
4186,-24.4516153971354
4185,-27.7710021972656
4184,-22.8382985432942
4183,-28.9059051513672
4182,-27.084575398763
4181,-26.9245513916015
4180,-25.9785369873047
4179,-27.3219512939453
4178,-28.5204376220703
4177,-27.3625651041666
4176,-26.1768198649088
4175,-27.5941426595052
4174,-28.153672281901
4173,-26.1981669108073
4172,-29.7222910563151
4171,-28.0966756184896
4170,-28.7764495849609
4169,-26.5124064127604
4168,-25.5022644042969
4167,-26.4649058024088
4166,-28.5949564615885
4165,-26.7087361653646
4164,-27.5043548583984
4163,-27.1801818847656
4162,-27.2340606689453
4161,-27.7808034261067
4160,-31.3406229654948
4159,-30.0374409993489
4158,-28.9739186604817
4157,-25.5294759114583
4156,-27.5408131917317
4155,-27.4545501708984
4154,-24.8201405843099
4153,-28.2334503173828
4152,-29.5432139078776
4151,-27.4473327636719
4150,-26.8354756673177
4149,-28.3225362141927
4148,-27.2040059407552
4147,-26.0459096272786
4146,-28.2783569335937
4145,-27.6046203613281
4144,-26.6435862223307
4143,-24.4803476969401
4142,-31.6403920491536
4141,-26.1034912109375
4140,-27.9605163574219
4139,-29.7085428873698
4138,-26.0569163004557
4137,-27.9333251953125
4136,-30.6217712402344
4135,-28.8153238932291
4134,-25.6211252848307
4133,-22.7997192382812
4132,-26.0870422363281
4131,-32.1755482991536
4130,-26.9904235839844
4129,-29.5122538248698
4128,-24.7759765625
4127,-25.8423319498698
4126,-30.4036214192708
4125,-28.1046559651692
4124,-31.4174255371094
4123,-29.0055704752604
4122,-29.0187032063802
4121,-29.5084289550781
4120,-28.4328063964844
4119,-28.2802795410156
4118,-27.7967895507812
4117,-29.4861002604166
4116,-29.0715647379557
4115,-28.8477284749349
4114,-28.1300669352213
4113,-26.9579528808594
4112,-27.4772654215495
4111,-27.2341420491536
4110,-29.8534098307291
4109,-30.5246236165364
4108,-27.9430196126302
4107,-32.9596364339193
4106,-34.0881154378255
4105,-31.7207550048828
4104,-28.4260823567708
4103,-27.0056671142578
4102,-24.9278828938802
4101,-29.275249226888
4100,-28.3438934326172
4099,-28.8779561360677
4098,-27.9689798990885
4097,-27.0363372802734
4096,-26.9493927001953
4095,-26.8920654296875
4094,-30.1664388020833
4093,-26.4189056396484
4092,-31.2992869059245
4091,-33.2059539794922
4090,-29.949311319987
4089,-25.936127726237
4088,-28.0320444742838
4087,-27.6355448404948
4086,-27.4769602457682
4085,-26.4603485107422
4084,-29.6547556559245
4083,-31.1669830322265
4082,-27.2141174316406
4081,-33.2859049479166
4080,-28.1005360921224
4079,-27.8334004720052
4078,-29.3689178466797
4077,-29.5420644124349
4076,-30.0517333984375
4075,-26.3391733805338
4074,-30.7916778564453
4073,-25.6299550374349
4072,-30.5261138916015
4071,-25.994482421875
4070,-25.6674102783203
4069,-28.6806193033854
4068,-29.0563975016276
4067,-27.7229014078776
4066,-24.9445200602213
4065,-28.1058715820312
4064,-29.621440633138
4063,-26.1140096028646
4062,-31.7695627848307
4061,-30.7901977539062
4060,-30.4867462158203
4059,-28.904145304362
4058,-31.1941131591797
4057,-32.2589477539062
4056,-30.8421284993489
4055,-24.4618540445963
4054,-30.0487731933594
4053,-26.0552022298177
4052,-31.1699534098307
4051,-29.2913370768229
4050,-30.2500061035156
4049,-30.0773122151692
4048,-27.5602172851562
4047,-25.1146657307942
4046,-27.5293690999349
4045,-28.6198282877604
4044,-26.8378204345703
4043,-28.9237477620442
4042,-27.8689585367838
4041,-28.5606801350911
4040,-28.3183349609375
4039,-29.5620279947916
4038,-28.697617594401
4037,-29.4918833414713
4036,-26.4663299560547
4035,-28.6683715820312
4034,-26.9220133463541
4033,-27.9916798909505
4032,-28.6740936279297
4031,-29.8598744710286
4030,-26.7482462565104
4029,-28.4775349934896
4028,-23.3981231689453
4027,-28.7435516357422
4026,-30.4114491780599
4025,-28.7284912109375
4024,-28.121196492513
4023,-31.2660176595052
4022,-30.6855682373047
4021,-28.6002766927083
4020,-28.0049550374349
4019,-26.7592122395833
4018,-24.887314860026
4017,-29.3004262288411
4016,-27.0293690999349
4015,-30.6999267578125
4014,-29.1441202799479
4013,-29.5062266031901
4012,-24.6289632161458
4011,-25.2762919108073
4010,-25.1271270751953
4009,-32.4695292154948
4008,-24.9606536865234
4007,-29.807958984375
4006,-30.2186798095703
4005,-28.7539123535156
4004,-27.8089813232422
4003,-29.9764007568359
4002,-29.6479298909505
4001,-25.7299967447916
4000,-24.3346771240234
3999,-25.3969228108724
3998,-29.5037953694661
3997,-27.0876881917317
3996,-27.3068298339844
3995,-29.0332499186198
3994,-28.6329355875651
3993,-29.8479115804036
3992,-27.6598826090495
3991,-26.2225402832031
3990,-24.5620330810547
3989,-26.795268758138
3988,-26.9975138346354
3987,-25.6471110026041
3986,-25.8158579508463
3985,-29.8937032063802
3984,-27.8737141927083
3983,-27.1955017089844
3982,-25.1671813964844
3981,-29.259878540039
3980,-29.3483947753906
3979,-26.5444905598958
3978,-26.4642700195312
3977,-26.2998769124349
3976,-26.6638702392578
3975,-27.6968241373698
3974,-26.6222646077474
3973,-29.8214731852213
3972,-29.1034759521484
3971,-27.9482279459635
3970,-27.1974751790364
3969,-25.2744913736979
3968,-26.2358866373698
3967,-26.9415598551432
3966,-25.8240976969401
3965,-27.1010243733724
3964,-30.6081909179687
3963,-26.9709075927734
3962,-25.5039632161458
3961,-24.9269724527995
3960,-28.1291615804036
3959,-24.6431945800781
3958,-27.0180572509765
3957,-27.6692006429036
3956,-25.1529602050781
3955,-27.2083902994791
3954,-28.3493052164713
3953,-26.7145701090495
3952,-23.8189707438151
3951,-28.3195709228515
3950,-27.6484079996745
3949,-26.7167317708333
3948,-25.7992462158203
3947,-26.5994425455729
3946,-25.4552978515625
3945,-26.5674499511719
3944,-29.5612141927083
3943,-27.9698852539062
3942,-29.9533905029297
3941,-28.8241485595703
3940,-31.6894592285156
3939,-23.5469319661458
3938,-24.672705078125
3937,-27.4621083577474
3936,-27.5896870930989
3935,-26.2726704915364
3934,-24.202749633789
3933,-26.1301940917969
3932,-27.2523508707682
3931,-21.4036977132161
3930,-26.6737070719401
3929,-27.2993174235026
3928,-24.4498046875
3927,-25.5083831787109
3926,-25.5823984781901
3925,-29.0041107177734
3924,-28.1516072591146
3923,-27.5273396809896
3922,-29.5167449951172
3921,-28.3310404459635
3920,-29.3307759602864
3919,-30.8070892333984
3918,-30.201513671875
3917,-27.5211293538411
3916,-26.0127726236979
3915,-31.0610209147135
3914,-27.5283315022786
3913,-25.2048146565755
3912,-25.228140258789
3911,-30.2159637451172
3910,-26.735952758789
3909,-28.847764078776
3908,-28.0128438313802
3907,-25.8430389404297
3906,-29.3976501464844
3905,-28.6773996988932
3904,-30.9743713378906
3903,-29.3941813151041
3902,-25.4159454345703
3901,-24.8315287272135
3900,-27.3293263753255
3899,-28.2264465332031
3898,-27.207861328125
3897,-30.2580525716146
3896,-30.2153483072916
3895,-26.6250111897786
3894,-30.5849619547526
3893,-28.6052612304687
3892,-27.413193766276
3891,-30.9125579833984
3890,-29.6498474121094
3889,-30.1400868733724
3888,-25.8629262288411
3887,-25.430517578125
3886,-28.5295318603515
3885,-24.7357442220052
3884,-24.6393595377604
3883,-25.9367584228515
3882,-26.9731099446614
3881,-28.7423512776692
3880,-28.3136098225911
3879,-25.5073455810547
3878,-27.0180369059245
3877,-29.3397226969401
3876,-25.9833231608073
3875,-27.6654418945312
3874,-25.7143870035807
3873,-31.0492614746094
3872,-28.1424774169922
3871,-25.2756052652995
3870,-27.9934295654297
3869,-27.1402038574219
3868,-25.4808359781901
3867,-29.481537882487
3866,-27.3172821044922
3865,-29.1765502929687
3864,-29.0129404703776
3863,-26.2089599609375
3862,-26.7383992513021
3861,-28.6578684488932
3860,-31.5430155436198
3859,-28.0548919677734
3858,-29.040151977539
3857,-29.6039031982422
3856,-30.556982421875
3855,-29.3438018798828
3854,-29.0468454996745
3853,-27.5003672281901
3852,-27.5843668619791
3851,-27.2109741210937
3850,-28.3000600179036
