"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2874,-33.3801508585612
2873,-34.6765579223633
2872,-33.5304270426432
2871,-27.9553309122721
2870,-35.4602925618489
2869,-35.5654561360677
2868,-35.9164362589518
2867,-35.1380854288737
2866,-35.1421264648437
2865,-35.0680068969726
2864,-33.2118209838867
2863,-35.3839096069336
2862,-36.8095458984375
2861,-31.4813751220703
2860,-34.7125788370768
2859,-34.1098210652669
2858,-37.2186416625976
2857,-32.093125406901
2856,-35.1452443440755
2855,-33.4673675537109
2854,-30.7857599894206
2853,-32.366079711914
2852,-31.8778162638346
2851,-36.5587193806966
2850,-34.0091562906901
2849,-28.7861948649088
2848,-35.8559834798177
2847,-37.4922495524088
2846,-34.9583979288737
2845,-36.5404215494791
2844,-32.836414082845
2843,-35.0139806111653
2842,-32.6745005289713
2841,-36.7397471110026
2840,-33.4020116170247
2839,-33.4416208902995
2838,-31.4397313435872
2837,-35.5664403279622
2836,-35.6163798014323
2835,-33.8722620646159
2834,-36.9188471476237
2833,-34.5723887125651
2832,-33.0601740519205
2831,-29.5714452107747
2830,-32.2871078491211
2829,-37.1398249308268
2828,-33.6361577351888
2827,-31.6575047810872
2826,-35.5130065917969
2825,-33.0112798055013
2824,-35.9989201863607
2823,-37.852407836914
2822,-34.2138656616211
2821,-36.5792449951172
2820,-33.8205805460612
2819,-36.6807439168294
2818,-34.6332916259765
2817,-30.2169759114583
2816,-39.1500890096028
2815,-32.6284291585286
2814,-31.6109146118164
2813,-32.2720982869466
2812,-31.9933507283528
2811,-32.7606363932291
2810,-33.4973485310872
2809,-33.4525258382161
2808,-34.8281260172526
2807,-35.0200968424479
2806,-33.411858622233
2805,-36.7773651123047
2804,-32.3833984375
2803,-34.3163360595703
2802,-34.6624969482422
2801,-37.4848337809245
2800,-34.1824045817057
2799,-33.6066319783528
2798,-38.2725357055664
2797,-36.4174204508463
2796,-37.2698705037435
2795,-33.8864832560221
2794,-33.2631744384765
2793,-36.1725245157877
2792,-35.1562001546224
2791,-32.7445968627929
2790,-31.0826909383138
2789,-37.5026916503906
2788,-35.1151590983073
2787,-34.3554087320963
2786,-36.3782435099284
2785,-35.0294631958008
2784,-35.1152430216471
2783,-36.6231292724609
2782,-34.5376851399739
2781,-32.7115615844726
2780,-33.7306554158528
2779,-37.307122294108
2778,-32.4562235514323
2777,-37.0964747111002
2776,-36.3540634155273
2775,-37.2653513590495
2774,-33.0351420084635
2773,-34.165625
2772,-33.207019551595
2771,-32.9827891031901
2770,-34.372661336263
2769,-34.1846425374349
2768,-34.461419169108
2767,-33.7571573893229
2766,-37.2375981648763
2765,-33.4341440836588
2764,-34.279285176595
2763,-30.8066162109375
2762,-35.1151260375976
2761,-31.2030624389648
2760,-36.4355046590169
2759,-34.5985473632812
2758,-34.0548741658528
2757,-31.144504292806
2756,-35.4557174682617
2755,-33.7051147460937
2754,-33.0349741617838
2753,-33.0225306193034
2752,-34.7611933390299
2751,-33.9338948567708
2750,-35.9992177327474
2749,-35.143657430013
2748,-34.6059224446614
2747,-32.7886235555013
2746,-31.9189768473307
2745,-34.6367579142252
2744,-32.591177368164
2743,-34.0769892374674
2742,-34.4733464558919
2741,-36.3005839029948
2740,-34.6149276733398
2739,-35.8937566121419
2738,-32.8601338704427
2737,-34.539414469401
2736,-35.4333175659179
2735,-35.6486241658528
2734,-37.0808141072591
2733,-34.2519719441732
2732,-30.681753540039
2731,-37.8098993937174
2730,-35.0200434366862
2729,-36.6262217203776
2728,-38.2386103312174
2727,-35.9867538452148
2726,-35.235085550944
2725,-34.2867670694987
2724,-30.3724324544271
2723,-34.6460199991862
2722,-31.5415252685547
2721,-32.2687032063802
2720,-33.1357711791992
2719,-36.5487248738607
2718,-32.3733072916666
2717,-34.0887715657552
2716,-31.4749842325846
2715,-32.1470118204752
2714,-35.7750025431315
2713,-36.9790227254232
2712,-38.704448445638
2711,-34.8269510904948
2710,-34.2999328613281
2709,-31.3291152954101
2708,-36.4542653401693
2707,-35.6638219197591
2706,-32.9344212849935
2705,-35.0768137613932
2704,-36.2674748738607
2703,-32.2260650634765
2702,-32.5202011108398
2701,-36.5479161580403
2700,-33.7810297648112
2699,-37.0314544677734
2698,-33.635979715983
2697,-31.0780929565429
2696,-35.880484008789
2695,-36.3059753417969
2694,-29.5237080891927
2693,-34.4245107014974
2692,-35.6705637613932
2691,-34.3175338745117
2690,-34.1686182657877
2689,-34.7487218221028
2688,-34.492041015625
2687,-32.1141901652018
2686,-34.6945861816406
2685,-30.7247655232747
2684,-30.6361628214518
2683,-31.9693537394206
2682,-31.6416483561198
2681,-32.24681447347
2680,-33.6874272664388
2679,-33.2520406087239
2678,-35.1636489868164
2677,-29.7098653157552
2676,-35.5768544514974
2675,-34.109233601888
2674,-35.1451909383138
2673,-29.8015553792317
2672,-32.0141789754232
2671,-32.6432403564453
2670,-35.2415857950846
2669,-36.6314224243164
2668,-32.2941218058268
2667,-30.4474319458008
2666,-31.5697489420573
2665,-35.5424992879232
2664,-34.6007675170898
2663,-38.4792999267578
2662,-31.286121114095
2661,-33.3100163777669
2660,-37.4707092285156
2659,-32.0004384358724
2658,-33.771706644694
2657,-34.4027821858724
2656,-34.2312606811523
2655,-36.1778727213541
2654,-36.0718673706054
2653,-34.1353413899739
2652,-30.9976181030273
2651,-33.2183492024739
2650,-35.4357233683268
2649,-34.0109873453776
2648,-33.4567194620768
2647,-32.0439437866211
2646,-35.8578221638997
2645,-38.7801778157552
2644,-37.1149200439453
2643,-34.7187993367513
2642,-34.303439839681
2641,-36.0648076375325
2640,-32.2706817626953
2639,-33.8507700602213
2638,-34.4249710083008
2637,-32.6859700520833
2636,-34.736669921875
2635,-36.0423797607422
2634,-31.3407577514648
2633,-35.5795323689778
2632,-32.1511418660482
2631,-34.5569366455078
2630,-35.0570154825846
2629,-37.7892415364583
2628,-32.1922261555989
2627,-34.6981821695963
2626,-35.937602742513
2625,-39.0648508707682
2624,-33.9685679117838
2623,-32.0542231241862
2622,-30.1078272501627
2621,-31.805278523763
2620,-35.8986089070638
2619,-32.8596964518229
2618,-34.406830851237
2617,-36.1488276163737
2616,-31.7764266967773
2615,-34.3550094604492
2614,-31.8983291625976
2613,-34.9231374104818
2612,-30.6333806355794
2611,-32.3902089436849
2610,-31.4632553100586
2609,-31.2815765380859
2608,-34.7196767171224
2607,-32.3680735270182
2606,-35.6438990275065
2605,-32.99423828125
2604,-34.2476130167643
2603,-30.3417419433594
2602,-39.0368687947591
2601,-38.1680562337239
2600,-32.3640782674153
2599,-31.3671961466471
2598,-32.8745839436849
2597,-36.1613042195638
2596,-34.4187606811523
2595,-31.1462641398112
2594,-36.3708455403646
2593,-36.7252944946289
2592,-35.0469014485677
2591,-32.8466018676758
2590,-37.7140029907226
2589,-31.2917160034179
2588,-33.7865814208984
2587,-37.1810770670573
2586,-39.2914337158203
2585,-33.4416132609049
2584,-32.8668757120768
2583,-34.5459401448568
2582,-33.2092193603515
2581,-34.7243331909179
2580,-37.1067286173502
2579,-38.6760365804036
2578,-37.6197392781575
2577,-33.707741800944
2576,-34.4912348429362
2575,-34.7666661580403
2574,-33.655251566569
2573,-34.2872502644857
2572,-33.0126251220703
2571,-31.2586552937825
2570,-33.8771779378255
2569,-32.1390213012695
2568,-29.9723164876302
2567,-34.1248229980469
2566,-33.362282816569
2565,-36.3523696899414
2564,-35.0735636393229
2563,-32.9694503784179
2562,-28.2773422241211
2561,-33.4076624552409
2560,-32.6911071777344
2559,-31.6974675496419
2558,-39.0022237141927
2557,-33.7893305460612
2556,-36.5539916992187
2555,-33.1764129638672
2554,-30.8147669474284
2553,-35.3025115966797
2552,-35.0129709879557
2551,-38.478119913737
2550,-38.0048685709635
2549,-35.2413289388021
2548,-35.794536336263
2547,-32.7615951538086
2546,-36.8240748087565
2545,-31.9797882080078
2544,-32.5927261352539
2543,-32.8403025309245
2542,-30.7418731689453
2541,-32.775857035319
2540,-32.270610555013
2539,-32.0762491861979
2538,-30.9527038574219
2537,-35.6532221476237
2536,-35.9727767944336
2535,-37.7625310262044
2534,-35.3891815185547
2533,-31.2166681925456
2532,-37.9610046386719
2531,-35.4468012491862
2530,-33.9281728108724
2529,-35.3771728515625
2528,-31.0825841267903
2527,-34.7548278808594
2526,-38.3844360351562
2525,-34.6716166178385
2524,-35.745095316569
2523,-37.6220840454101
2522,-35.1819519042969
2521,-32.0284205118815
2520,-35.1870203653971
2519,-34.4861256917318
2518,-32.1873713175455
2517,-34.1309112548828
2516,-35.9427474975586
2515,-35.5013539632161
2514,-36.2639984130859
2513,-33.2550491333008
2512,-37.9428848266601
2511,-32.1050069173177
2510,-37.466525777181
2509,-33.2628209431966
2508,-34.5069056193034
2507,-35.1589518229166
2506,-29.8068883260091
2505,-34.5089986165364
2504,-36.2826217651367
2503,-33.9756810506185
2502,-33.95726369222
2501,-32.9669377644857
2500,-32.7006210327148
2499,-36.5100311279297
2498,-35.0713994344075
2497,-33.623030090332
2496,-38.9824813842773
2495,-32.5465632120768
2494,-34.1250061035156
2493,-34.1740173339844
2492,-37.3691467285156
2491,-32.1337214152018
2490,-35.9498428344726
2489,-30.1985000610351
2488,-32.4934880574544
2487,-37.3780909220377
2486,-29.6932001749674
2485,-34.3452845255534
2484,-36.1082265218099
2483,-33.3774907430013
2482,-32.4127690633138
2481,-32.6045186360677
2480,-31.3519856770833
2479,-31.752668762207
2478,-34.9499216715495
2477,-33.9992024739583
2476,-30.4986989339192
2475,-36.974597676595
2474,-37.7621139526367
2473,-34.7244705200195
2472,-32.3309336344401
2471,-34.339338684082
2470,-36.2141250610351
2469,-33.6627334594726
2468,-37.2942642211914
2467,-33.5056543986002
2466,-31.3532241821289
2465,-35.7691101074219
2464,-34.531103515625
2463,-30.999250793457
2462,-34.1365976969401
2461,-36.1627487182617
2460,-32.5089172363281
2459,-35.6158864339193
2458,-33.6528559366862
2457,-34.7713836669922
2456,-37.3898147583008
2455,-35.9797068277995
2454,-32.3206949869791
2453,-31.7450291951497
2452,-33.7696060180664
2451,-33.7331654866536
2450,-36.9176111857096
2449,-34.2713506062825
2448,-33.558218383789
2447,-35.1578582763672
2446,-34.8827092488607
2445,-35.3712931315104
2444,-34.5450754801432
2443,-33.7244323730469
2442,-34.8663848876953
2441,-29.9709126790364
2440,-37.1121912638346
2439,-37.7607584635416
2438,-35.6582194010416
2437,-35.1726084391276
2436,-34.3704488118489
2435,-35.3738515218099
2434,-33.8912974039713
2433,-33.8033482869466
2432,-32.4705871582031
2431,-36.1138977050781
2430,-31.1417424519857
2429,-32.2337631225586
2428,-33.4118052164713
2427,-35.6573547363281
2426,-36.0851043701172
2425,-34.6812856038411
2424,-31.8039510091146
2423,-37.5761372884114
2422,-32.2154830932617
2421,-32.0295267740885
2420,-32.1887980143229
2419,-36.9543136596679
2418,-32.0869379679362
2417,-30.8623540242513
2416,-30.4045318603515
2415,-32.0543477376302
2414,-34.5909408569336
2413,-36.5038513183594
2412,-33.4535430908203
2411,-33.6604497273763
2410,-30.1377751668294
2409,-33.7241551717122
2408,-37.0302108764648
2407,-33.7500239054362
2406,-31.8935989379883
2405,-33.2159001668294
2404,-31.465803527832
2403,-34.2770751953125
2402,-34.3282684326172
2401,-30.0435267130534
2400,-29.3861094156901
2399,-33.9932388305664
2398,-33.5536509195963
2397,-31.2277994791666
2396,-35.4045572916666
2395,-31.1157923380534
2394,-32.1470092773437
2393,-34.3258270263672
2392,-33.843255106608
2391,-30.2668060302734
2390,-35.4804799397786
2389,-33.9919291178385
2388,-34.519260152181
2387,-34.2699900309245
2386,-33.6221501668294
2385,-38.0307729085286
2384,-35.3693654378255
2383,-31.3232279459635
2382,-32.8590021769205
2381,-29.385112508138
2380,-32.6757924397786
2379,-31.6368621826172
2378,-35.4618057250976
2377,-38.4221481323242
2376,-33.8387054443359
2375,-33.3503962198893
2374,-33.8491856892903
2373,-33.9762990315755
2372,-32.4060399373372
2371,-32.184434000651
2370,-33.4020802815755
2369,-35.5332270304362
2368,-32.0500930786133
2367,-35.3103139241536
2366,-38.2904724121094
2365,-32.0045837402344
2364,-35.1685470581054
2363,-34.846787516276
2362,-38.4466817220052
2361,-33.9146128336588
2360,-30.282807413737
2359,-37.5620229085286
2358,-35.5208775838216
2357,-36.0233139038086
2356,-38.5819458007812
2355,-34.9439885457357
2354,-33.032568359375
2353,-37.5527913411458
2352,-35.1315470377604
2351,-32.8189300537109
2350,-35.1377115885416
2349,-32.4186462402344
2348,-34.1228266398112
2347,-37.6346471150716
2346,-35.4948537190755
2345,-33.59398244222
2344,-37.7609771728515
2343,-34.4935872395833
2342,-40.5809946695963
2341,-34.9193684895833
2340,-36.5124140421549
2339,-34.7485463460286
2338,-39.1108459472656
2337,-36.4281321207682
2336,-35.3677556355794
2335,-32.5685663859049
2334,-32.9397796630859
2333,-34.867778523763
2332,-32.3344482421875
2331,-38.6591781616211
2330,-35.2740208943685
2329,-32.8667765299479
2328,-35.0430486043294
2327,-34.7949534098307
2326,-34.672097269694
2325,-29.9284830729166
2324,-36.023171488444
2323,-32.205180867513
2322,-33.7841908772786
2321,-35.9680898030599
2320,-32.2234354654948
2319,-30.6331924438476
2318,-34.8467137654622
2317,-33.1352803548177
2316,-32.6929407755534
2315,-31.2168818155924
2314,-31.415500386556
2313,-36.3262568155924
2312,-34.2298365275065
2311,-33.9934778849284
2310,-31.6753041585286
2309,-31.7436075846354
2308,-37.5524276733398
2307,-34.6803293863932
2306,-34.69798634847
2305,-34.0750818888346
2304,-31.0188456217448
2303,-36.9300598144531
2302,-30.2857498168945
2301,-31.3943262736002
2300,-34.9495961507161
2299,-35.2092193603515
2298,-35.0528879801432
2297,-31.9521621704101
2296,-34.0461970011393
2295,-32.7383255004883
2294,-34.6308069864909
2293,-33.3465001424153
2292,-36.4473480224609
2291,-37.9918197631836
2290,-31.5941630045573
2289,-33.0362864176432
2288,-33.8594192504883
2287,-32.3466705322265
2286,-36.094704691569
2285,-36.7955256144205
2284,-33.3881744384765
2283,-37.2883260091146
2282,-35.4456619262695
2281,-37.1018076578776
2280,-38.1544148763021
2279,-36.2148600260416
2278,-37.1708307902018
2277,-36.1720260620117
2276,-31.1720565795898
2275,-34.1233530680338
2274,-33.2064753214518
2273,-32.3665120442708
2272,-32.720681254069
2271,-35.3580713907877
2270,-32.525483194987
2269,-32.7031590779622
2268,-32.4279973347982
2267,-35.7039042154948
2266,-34.4477803548177
2265,-36.6612559000651
2264,-33.9624262491862
2263,-34.1355422973633
2262,-36.2528391520182
2261,-31.8724477132161
2260,-34.3636789957682
2259,-33.7972549438476
2258,-36.833718363444
2257,-36.3916458129883
2256,-36.1084732055664
2255,-33.42796681722
2254,-36.5675593058268
2253,-33.636328125
2252,-38.9024108886719
2251,-36.9348637898763
2250,-36.213351949056
2249,-35.9999348958333
2248,-36.6360610961914
2247,-32.2158874511719
2246,-28.9991923014323
2245,-33.9590464274088
2244,-33.7081181844075
2243,-33.6458394368489
2242,-32.4406417846679
2241,-33.0537119547526
2240,-32.3538319905599
2239,-34.1754287719726
2238,-35.309184773763
2237,-32.1141240437825
2236,-37.8489542643229
2235,-34.4138320922851
2234,-35.4021794637044
2233,-36.9132242838541
2232,-31.4160598754883
2231,-31.499619547526
2230,-34.5670837402344
2229,-31.8271799723307
2228,-36.1776845296224
2227,-37.7187561035156
2226,-35.1856470743815
2225,-32.9683364868164
2224,-33.3651845296224
2223,-34.0978988647461
2222,-35.085307820638
2221,-35.415515645345
2220,-36.6910588582357
2219,-35.6568105061849
2218,-34.7940251668294
2217,-35.4589345296224
2216,-30.7941752115885
2215,-32.1324549357096
2214,-31.8307479858398
2213,-35.7944625854492
2212,-35.9432637532552
2211,-31.7130340576172
2210,-33.1584330240885
2209,-32.0021677652995
2208,-31.3997838338216
2207,-35.3720026652018
2206,-34.5050389607747
2205,-33.4192845662435
2204,-31.3351119995117
2203,-35.8101689656575
2202,-35.7366546630859
2201,-33.1620493570963
2200,-28.9745646158854
2199,-33.7274434407552
2198,-32.9619379679362
2197,-36.0941909790039
2196,-35.5193771362304
2195,-34.2486073811849
2194,-34.5619771321614
2193,-37.319687906901
2192,-37.9610911051432
2191,-36.6234471638997
2190,-35.299180094401
2189,-30.5362177530924
2188,-32.6446619669596
2187,-34.9400695800781
2186,-31.7470891316732
2185,-35.2584213256836
2184,-34.5795196533203
2183,-35.6830607096354
2182,-34.866069539388
2181,-35.4119883219401
2180,-32.8393081665039
2179,-31.21849416097
2178,-30.6162602742513
2177,-30.4361150105794
2176,-32.7557942708333
2175,-34.2274052937825
2174,-36.5296361287435
2173,-37.3888534545898
2172,-32.9655746459961
2171,-29.4738474527995
2170,-36.2034439086914
2169,-31.189441426595
2168,-33.1858657836914
2167,-33.6569376627604
2166,-34.9401840209961
2165,-34.7484522501627
2164,-32.1502873738607
2163,-37.633164469401
2162,-36.925998433431
2161,-36.4438130696614
2160,-34.5923726399739
2159,-36.2416544596354
2158,-38.352885945638
2157,-38.1921193440755
2156,-37.4539881388346
2155,-35.2665364583333
2154,-34.9830561319987
2153,-32.6817204793294
2152,-34.3501978556315
2151,-36.031223042806
2150,-30.0678187052409
2149,-33.9883992513021
2148,-33.1778879801432
2147,-38.1739919026693
2146,-35.6424748738607
2145,-36.0500193277995
2144,-34.1942682902018
2143,-35.1097371419271
2142,-32.7023783365885
2141,-33.3889144897461
2140,-36.5381276448568
2139,-31.0608505249023
2138,-33.5047948201497
2137,-34.7271458943685
2136,-33.9585352579752
2135,-34.8397379557291
2134,-36.7767776489258
2133,-36.0578725179036
2132,-31.4184834798177
2131,-35.5038258870443
2130,-36.293923441569
2129,-32.13974609375
2128,-33.8842987060547
2127,-37.4620371500651
2126,-33.8298044840495
2125,-32.3968948364258
2124,-35.4187911987304
2123,-34.4798365275065
2122,-34.4976816813151
2121,-31.534651184082
2120,-32.9566304524739
2119,-36.8829661051432
2118,-36.6930526733398
2117,-33.2305130004883
2116,-32.0822433471679
2115,-34.4497080485026
2114,-33.0042175292969
2113,-31.9604604085286
2112,-33.2585128784179
2111,-30.0677602132161
2110,-32.8362614949544
2109,-34.7673248291015
2108,-34.7495992024739
2107,-33.4752461751302
2106,-35.6083028157552
2105,-35.6990595499674
2104,-35.4690892537435
2103,-32.5611913045247
2102,-36.96298828125
2101,-32.3791666666666
2100,-33.36449025472
2099,-34.7222681681315
2098,-37.2259760538737
2097,-37.7469823201497
2096,-33.1484003702799
2095,-33.2282216389974
2094,-35.5001586914062
2093,-35.2193944295247
2092,-32.7514658610026
2091,-37.4502497355143
2090,-33.66038869222
2089,-31.6254358927409
2088,-30.6175852457682
2087,-32.5784032185872
2086,-33.9143305460612
2085,-34.4754038492838
2084,-36.4871047973633
2083,-36.6702662150065
2082,-37.5397654215495
2081,-35.8626998901367
2080,-33.9156707763672
