"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2526,-46.1463785807291
2525,-39.5048634847005
2524,-44.7821461995443
2523,-45.7739013671875
2522,-43.0192118326823
2521,-38.1198842366536
2520,-42.2155924479166
2519,-37.7175201416015
2518,-37.4504455566406
2517,-43.6750396728515
2516,-43.7546651204427
2515,-42.7266143798828
2514,-43.0970113118489
2513,-39.2155059814453
2512,-43.551372273763
2511,-38.8209594726562
2510,-46.3530690511068
2509,-39.7233591715495
2508,-39.8314982096354
2507,-40.9116475423177
2506,-37.1306416829427
2505,-40.2674621582031
2504,-46.3680480957031
2503,-40.3087117513021
2502,-39.9458526611328
2501,-40.3387766520182
2500,-38.2234456380208
2499,-41.7138071695963
2498,-41.6531534830729
2497,-42.1226053873698
2496,-46.9449727376302
2495,-37.5115214029948
2494,-38.8166361490885
2493,-37.4087738037109
2492,-45.6250722249349
2491,-36.6095031738281
2490,-43.8330952962239
2489,-38.4036315917969
2488,-39.8317626953125
2487,-43.1062276204427
2486,-35.9863037109375
2485,-40.4046590169271
2484,-42.9168813069661
2483,-39.4134023030599
2482,-41.2300120035807
2481,-35.1827911376953
2480,-37.7586934407552
2479,-37.7164621988932
2478,-39.9577799479166
2477,-41.3789784749349
2476,-37.8096323649088
2475,-43.2777770996094
2474,-44.4292409261068
2473,-42.6907155354818
2472,-38.6927602132161
2471,-40.1428080240885
2470,-45.0451110839844
2469,-43.170767211914
2468,-44.2602294921875
2467,-42.8072265625
2466,-38.7006083170573
2465,-43.4073699951172
2464,-39.748892211914
2463,-38.3961700439453
2462,-39.446885172526
2461,-39.9996449788411
2460,-38.5870422363281
2459,-45.4850575764974
2458,-38.3877624511719
2457,-43.388784790039
2456,-45.6041676839193
2455,-43.7611704508463
2454,-36.864106241862
2453,-37.363373819987
2452,-38.0721089680989
2451,-42.3547932942708
2450,-43.3407399495443
2449,-43.0590576171875
2448,-41.2363901774088
2447,-42.3488677978515
2446,-42.2740743001302
2445,-41.8407958984375
2444,-41.3360605875651
2443,-39.2049774169922
2442,-42.4453847249349
2441,-35.5229909261068
2440,-43.5394399007161
2439,-45.1284800211588
2438,-41.7866628011068
2437,-46.2543955485026
2436,-43.2042907714844
2435,-43.5239217122396
2434,-42.2097229003906
2433,-41.9667266845703
2432,-39.1775624593099
2431,-42.3960327148437
2430,-42.7055165608724
2429,-36.5518859863281
2428,-43.2426920572916
2427,-43.4845387776693
2426,-43.0095428466797
2425,-40.7956909179687
2424,-38.7144022623698
2423,-44.3527587890625
2422,-36.2681488037109
2421,-37.2976338704427
2420,-38.9395050048828
2419,-44.144394938151
2418,-41.7037312825521
2417,-37.3316965738932
2416,-35.2421986897786
2415,-34.6002207438151
2414,-41.416367594401
2413,-43.4205383300781
2412,-39.9930531819661
2411,-41.2914031982422
2410,-34.0658477783203
2409,-36.736430867513
2408,-45.0890462239583
2407,-40.613633219401
2406,-38.4502777099609
2405,-38.3460042317708
2404,-37.7756663004557
2403,-40.6123514811198
2402,-40.2384552001953
2401,-34.8343617757161
2400,-33.8037831624349
2399,-40.5219787597656
2398,-39.5909434000651
2397,-36.5155598958333
2396,-42.0770579020182
2395,-39.1477264404297
2394,-41.2316446940104
2393,-41.8042816162109
2392,-40.7840128580729
2391,-35.87802734375
2390,-45.8157002766927
2389,-40.733501180013
2388,-42.8538370768229
2387,-42.4350494384765
2386,-37.5739756266276
2385,-43.475449625651
2384,-42.9932362874349
2383,-34.9315653483073
2382,-39.4327962239583
2381,-34.7082529703776
2380,-38.7368021647135
2379,-38.5622670491536
2378,-41.7291880289713
2377,-46.9955810546875
2376,-38.8823710123698
2375,-42.0331125895182
2374,-37.8194590250651
2373,-44.0576588948568
2372,-39.2337910970052
2371,-36.6123769124349
2370,-41.5987915039062
2369,-43.4936889648437
2368,-39.1966868082682
2367,-42.3192810058594
2366,-45.5033528645833
2365,-39.7246409098307
2364,-40.1059834798177
2363,-39.4657297770182
2362,-43.4527801513672
2361,-41.7833363850911
2360,-34.4872192382812
2359,-43.1226155598958
2358,-40.4520324707031
2357,-44.7607177734375
2356,-40.610210164388
2355,-41.6592010498047
2354,-38.8622497558594
2353,-44.5673583984375
2352,-41.2367258707682
2351,-40.6696075439453
2350,-42.1571818033854
2349,-39.7370361328125
2348,-44.6196400960286
2347,-46.5909891764323
2346,-42.8119974772135
2345,-39.3044698079427
2344,-41.3949493408203
2343,-43.8159800211588
2342,-46.3720458984375
2341,-39.252778116862
2340,-41.5583404541015
2339,-40.9006866455078
2338,-46.6586466471354
2337,-42.2444468180338
2336,-42.2683776855469
2335,-41.7631490071614
2334,-39.006460571289
2333,-41.62216796875
2332,-42.2102823893229
2331,-43.1048543294271
2330,-40.6372182210286
2329,-37.2343454996745
2328,-44.6320200602213
2327,-39.8243621826172
2326,-40.3850362141927
2325,-35.6244364420573
2324,-42.585541788737
2323,-38.1411549886068
2322,-38.326264444987
2321,-43.2952534993489
2320,-36.3825083414713
2319,-38.3623006184896
2318,-39.5294504801432
2317,-41.5248575846354
2316,-39.4594584147135
2315,-39.2065185546875
2314,-35.7912709554036
2313,-41.7631540934245
2312,-38.8295705159505
2311,-40.2586985270182
2310,-35.910492960612
2309,-38.7430735270182
2308,-47.5456400553385
2307,-41.236430867513
2306,-42.6379659016927
2305,-38.9264027913411
2304,-35.5556294759114
2303,-46.4797220865885
2302,-37.8082794189453
2301,-35.7050486246745
2300,-45.2651123046875
2299,-40.8979298909505
2298,-43.3778086344401
2297,-38.804790242513
2296,-41.0605122884114
2295,-40.5281331380208
2294,-39.5999409993489
2293,-40.8771575927734
2292,-41.2564758300781
2291,-43.8476623535156
2290,-36.9062662760416
2289,-43.7401336669922
2288,-41.1460581461588
2287,-37.7011169433594
2286,-44.9532124837239
2285,-43.4390879313151
2284,-35.8500274658203
2283,-42.0026102701823
2282,-42.3118906656901
2281,-44.9768686930338
2280,-45.3731089274088
2279,-42.3091542561849
2278,-44.727387491862
2277,-43.390244547526
2276,-38.0937052408854
2275,-35.7809254964193
2274,-38.4527089436849
2273,-42.2250935872396
2272,-36.9116780598958
2271,-42.6190907796224
2270,-38.7930308024088
2269,-40.2523203531901
2268,-38.271821085612
2267,-42.2155975341797
2266,-40.3052022298177
2265,-41.7578236897786
2264,-40.6623138427734
2263,-40.1941792805989
2262,-43.7347676595052
2261,-41.7069661458333
2260,-41.7937072753906
2259,-40.4375620524088
2258,-41.0535898844401
2257,-43.2131713867187
2256,-44.346533203125
2255,-44.8049835205078
2254,-41.7295796712239
2253,-42.4395304361979
2252,-47.3117940266927
2251,-42.4647532145182
2250,-42.0008504231771
2249,-46.9801239013672
2248,-41.3051259358724
2247,-39.0052500406901
2246,-35.3305877685547
2245,-39.86337890625
2244,-37.2574523925781
2243,-37.9944061279297
2242,-36.5624094645182
2241,-39.9696512858073
2240,-37.7137664794922
2239,-41.1256215413411
2238,-40.075059000651
2237,-37.3735209147135
2236,-41.9016072591146
2235,-44.6555440266927
2234,-41.0724650065104
2233,-45.3496307373047
2232,-38.5871388753255
2231,-40.1012736002604
2230,-43.4931599934896
2229,-38.9018615722656
2228,-43.6439778645833
2227,-45.4078786214193
2226,-39.495219930013
2225,-38.3637095133463
2224,-39.5687266031901
2223,-41.5774597167969
2222,-44.0240997314453
2221,-41.5368255615234
2220,-44.353872680664
2219,-44.9597534179687
2218,-43.483012898763
2217,-45.4679880777995
2216,-33.4188242594401
2215,-40.1036336263021
2214,-38.7034311930338
2213,-42.4955963134765
2212,-42.273530069987
2211,-40.9745747884114
2210,-39.0710611979166
2209,-36.9331776936849
2208,-34.1424570719401
2207,-43.4634613037109
2206,-42.0544342041015
2205,-40.0230824788411
2204,-41.0549886067708
2203,-40.5739857991536
2202,-41.7716328938802
2201,-40.4616099039713
2200,-35.5218058268229
2199,-38.4160675048828
2198,-39.7512827555338
2197,-44.657822672526
2196,-44.5927947998047
2195,-40.3718271891276
2194,-43.0270904541015
2193,-45.6567240397135
2192,-41.9871938069661
2191,-44.4716400146484
2190,-40.5670277913411
2189,-35.2736826578776
2188,-39.966645304362
2187,-43.7387298583984
2186,-38.5442718505859
2185,-44.9194956461588
2184,-41.6304077148437
2183,-43.255951944987
2182,-39.8141133626302
2181,-39.9537312825521
2180,-37.0892395019531
2179,-35.4260518391927
2178,-38.8173889160156
2177,-37.5766764322916
2176,-38.5386617024739
2175,-43.3412078857422
2174,-43.5478729248047
2173,-43.5420033772786
2172,-40.1428741455078
2171,-38.6996114095052
2170,-42.8765167236328
2169,-39.7254089355469
2168,-42.2360799153646
2167,-41.1101186116536
2166,-41.9021769205729
2165,-41.7604431152344
2164,-38.2025563557943
2163,-42.2382517496745
2162,-44.8441833496094
2161,-41.8072672526041
2160,-40.7486785888672
2159,-42.2097839355469
2158,-47.1133331298828
2157,-44.277690633138
2156,-45.5564178466797
2155,-38.5676025390625
2154,-43.5349029541015
2153,-35.516216023763
2152,-43.3051615397135
2151,-42.7495635986328
2150,-37.8521230061849
2149,-42.0679890950521
2148,-39.1760670979818
2147,-46.6479502360026
2146,-43.1389984130859
2145,-40.3732818603515
2144,-39.3308420817057
2143,-44.9772959391276
2142,-39.0805572509765
2141,-36.860464477539
2140,-41.7467458089193
2139,-38.2594563802083
2138,-41.9223999023437
2137,-40.452012125651
2136,-39.9653483072916
2135,-42.0309712727864
2134,-42.06357421875
2133,-43.0632080078125
2132,-37.9902557373047
2131,-40.2006846110026
2130,-40.4649820963541
2129,-37.7992462158203
2128,-40.5858164469401
2127,-43.7138224283854
2126,-41.647797648112
2125,-40.4271860758463
2124,-43.5485951741536
2123,-39.8998067220052
2122,-38.7295796712239
2121,-37.4689544677734
2120,-35.394867960612
2119,-43.1217864990234
2118,-43.5117553710937
2117,-42.8115091959635
2116,-37.4058288574219
2115,-39.2977661132812
2114,-42.361924235026
2113,-37.245703125
2112,-39.156098429362
2111,-38.0001892089844
2110,-35.8485626220703
2109,-44.0623992919922
2108,-42.7036295572916
2107,-42.3476826985677
2106,-44.1048034667969
2105,-44.8989624023437
2104,-42.8384460449219
2103,-37.6598317464193
2102,-40.8429829915364
2101,-37.4909983317057
2100,-40.1940928141276
2099,-42.6240193684896
2098,-40.9196126302083
2097,-45.0080729166666
2096,-43.1242024739583
2095,-41.1378794352213
2094,-45.0563466389974
2093,-40.5426442464193
2092,-39.996196492513
2091,-46.2169911702474
2090,-39.4580342610677
2089,-37.5950531005859
2088,-38.2818105061849
2087,-41.1585805257161
2086,-39.2351643880208
2085,-40.787944539388
2084,-44.3785003662109
2083,-44.7661651611328
2082,-42.4040130615234
2081,-41.8749755859375
2080,-38.7038736979166
2079,-43.9628967285156
2078,-42.5632690429687
2077,-40.218110148112
2076,-40.7542683919271
2075,-40.4970306396484
2074,-42.2693288167318
2073,-41.6396240234375
2072,-43.9547688802083
2071,-46.3788920084635
2070,-44.1821299235026
2069,-39.6477264404297
2068,-38.9431518554687
2067,-41.8143575032552
2066,-41.4838928222656
2065,-40.5845397949219
2064,-43.951523844401
2063,-42.4722351074219
2062,-39.4931345621745
2061,-44.2464965820312
2060,-42.7899841308594
2059,-41.8201507568359
2058,-40.4356241861979
2057,-40.7012186686198
2056,-42.0365915934245
2055,-37.4091501871745
2054,-39.8466552734375
2053,-44.7311360677083
2052,-42.5114451090495
2051,-43.257437133789
2050,-42.3915974934896
2049,-36.1984313964844
2048,-35.1033284505208
2047,-39.7029683430989
2046,-45.020356241862
2045,-48.6644551595052
2044,-43.2952178955078
2043,-37.655142211914
2042,-46.4472412109375
2041,-41.5655527750651
2040,-45.2208567301432
2039,-45.8976196289062
2038,-42.5190643310547
2037,-35.9257059733073
2036,-42.9849304199219
2035,-42.9146026611328
2034,-40.4896708170573
2033,-42.1862294514974
2032,-35.4038706461588
2031,-39.8639790852864
2030,-44.944926961263
2029,-43.2919830322265
2028,-45.8998270670573
2027,-45.8331715901693
2026,-40.8682464599609
2025,-37.7615976969401
2024,-39.5531372070312
2023,-39.1354075113932
2022,-41.994233194987
2021,-38.8973958333333
2020,-41.1535349527995
2019,-37.0322530110677
2018,-46.5485443115234
2017,-44.0835835774739
2016,-43.1199147542318
2015,-41.3270833333333
2014,-39.560898844401
2013,-43.7489735921224
2012,-46.4021107991536
2011,-41.7341064453125
2010,-41.2057098388672
2009,-39.0287129720052
2008,-40.0204172770182
2007,-38.464951578776
2006,-36.0809539794922
2005,-36.2618011474609
2004,-35.5912994384765
2003,-35.8177703857422
2002,-38.5208750406901
2001,-37.8766438802083
2000,-43.0410319010416
1999,-38.8640909830729
1998,-37.128759765625
1997,-38.3983723958333
1996,-43.9473836263021
1995,-40.2999888102213
1994,-42.2520711263021
1993,-41.738383992513
1992,-39.1417246500651
1991,-40.0384480794271
1990,-44.6833913167318
1989,-40.9332743326823
1988,-39.8078979492187
1987,-44.5271514892578
1986,-43.3229431152344
1985,-43.3070078531901
1984,-46.5613972981771
1983,-45.0126251220703
1982,-43.4226389567057
1981,-42.514267985026
1980,-43.3486745198568
1979,-45.5284383138021
1978,-41.0389007568359
1977,-39.9174204508463
1976,-41.1432708740234
1975,-41.8388529459635
1974,-39.5436513264974
1973,-35.3402821858724
1972,-38.2931681315104
1971,-44.0090087890625
1970,-40.2846282958984
1969,-37.4919799804687
1968,-41.5261647542318
1967,-35.7882700602213
1966,-43.6452138264974
1965,-38.3108784993489
1964,-40.6660013834635
1963,-41.7850708007812
1962,-37.8260813395182
1961,-43.5520690917969
1960,-41.089463297526
1959,-39.4734303792318
1958,-35.910996500651
1957,-47.5821136474609
1956,-41.439067586263
1955,-44.1244211832682
1954,-39.2729858398437
1953,-39.5305185953776
1952,-39.3809824625651
1951,-36.5237284342448
1950,-42.526719156901
1949,-39.9708567301432
1948,-39.7270924886068
1947,-44.1606658935547
1946,-37.8213256835937
1945,-44.7960469563802
1944,-40.390727742513
1943,-38.5301625569661
1942,-43.1564341227213
1941,-39.0789855957031
1940,-41.4299123128255
1939,-40.1584381103515
1938,-36.1272491455078
1937,-41.907807413737
1936,-40.003759765625
1935,-45.7151041666666
1934,-37.9226542154948
1933,-38.0593170166015
1932,-40.3351196289062
1931,-38.3913482666015
1930,-37.2961537679036
1929,-41.7774973551432
1928,-43.0113993326823
1927,-42.1826690673828
1926,-41.4244496663411
1925,-42.9507456461588
1924,-38.549668375651
1923,-38.4784962972005
1922,-41.0041158040364
1921,-39.9887145996094
1920,-42.5369120279948
1919,-41.4228678385416
1918,-44.3406534830729
1917,-38.8024200439453
1916,-46.8422760009765
1915,-40.6071940104166
1914,-44.6442677815755
1913,-39.2666534423828
1912,-33.2764495849609
1911,-41.8625447591146
1910,-41.368760172526
1909,-39.3703318277995
1908,-42.0763763427734
1907,-40.8794667561849
1906,-39.9615132649739
1905,-41.9897979736328
1904,-41.3161783854166
1903,-39.4942891438802
1902,-39.0126759847005
1901,-39.7526713053385
1900,-40.4828450520833
1899,-39.5616566975911
1898,-43.142925008138
1897,-40.3349568684896
1896,-37.0460927327474
1895,-43.3899444580078
1894,-39.6447865804036
1893,-39.8551900227864
1892,-41.5866811116536
1891,-37.736680094401
1890,-42.0688690185547
1889,-40.5619567871094
1888,-42.0166178385416
1887,-36.5068369547526
1886,-36.5387023925781
1885,-40.3642435709635
1884,-38.4741170247396
1883,-40.115342203776
1882,-37.0642150878906
1881,-40.6463938395182
1880,-40.4155690511068
1879,-42.0862436930338
1878,-39.9475870768229
1877,-36.4478973388672
1876,-44.4553639729818
1875,-42.2846028645833
1874,-35.7895314534505
1873,-36.8831949869791
1872,-35.8513295491536
1871,-40.964463297526
1870,-43.4315704345703
1869,-43.5241149902344
1868,-40.6112274169922
1867,-34.9040283203125
1866,-42.6401936848958
1865,-36.8140116373698
1864,-39.9913492838541
1863,-39.0376037597656
1862,-40.4782775878906
1861,-38.0216837565104
1860,-38.0237487792969
1859,-37.680766805013
1858,-41.7742167154948
1857,-38.8598490397135
1856,-40.3128112792969
1855,-41.251084391276
1854,-44.3642283121745
1853,-41.0788940429687
1852,-42.8340565999349
1851,-36.5555684407552
1850,-34.2174896240234
1849,-38.6048645019531
1848,-38.0513112386068
1847,-41.8818522135416
1846,-42.1500203450521
1845,-36.9950317382812
1844,-41.7668518066406
1843,-36.0716613769531
1842,-40.9993855794271
1841,-41.2841959635416
1840,-36.4809020996094
1839,-39.9553792317708
1838,-43.3761403401693
1837,-40.1024841308594
1836,-39.8984995524088
1835,-41.4412292480469
1834,-42.938833618164
1833,-36.2154703776041
1832,-41.830913289388
1831,-38.6448577880859
1830,-41.9546569824219
1829,-40.6636108398437
1828,-40.9490315755208
1827,-38.7967590332031
1826,-45.3534708658854
1825,-43.05966796875
1824,-44.0663767496745
1823,-39.6237650553385
1822,-41.5150817871094
1821,-45.5893615722656
1820,-39.2447977701823
1819,-39.4245463053385
1818,-43.5873982747396
1817,-37.896342976888
1816,-41.3442850748698
1815,-47.7588155110677
1814,-37.1586466471354
1813,-35.2533935546875
1812,-37.4217539469401
1811,-33.9173797607422
1810,-39.5575317382812
1809,-40.2460591634114
1808,-41.8644521077474
1807,-43.0963297526041
1806,-41.4311024983724
1805,-36.5344655354818
1804,-38.3388529459635
1803,-38.9397338867187
1802,-39.3605763753255
1801,-41.4216318766276
1800,-43.6927042643229
1799,-36.1842559814453
1798,-41.1022806803385
1797,-37.2750915527344
1796,-36.3698384602864
1795,-39.7221842447916
1794,-44.9268402099609
1793,-38.1872009277344
1792,-36.5747182210286
1791,-37.6045033772786
1790,-44.3475911458333
1789,-42.0379292805989
1788,-36.6446034749349
1787,-35.8571482340495
1786,-38.0964721679687
1785,-40.3670613606771
1784,-37.4948435465495
1783,-36.5593729654948
1782,-40.8808095296224
1781,-38.8784189860026
1780,-41.3290669759114
1779,-38.5453297932943
1778,-37.6725524902344
1777,-42.9594329833984
1776,-43.8761759440104
1775,-38.5178283691406
1774,-37.8517669677734
1773,-39.134385172526
1772,-37.8452514648437
1771,-40.8535827636719
1770,-36.3705505371094
1769,-44.1764994303385
1768,-41.2769073486328
1767,-40.3992523193359
1766,-36.5222635904948
1765,-42.7386789957682
1764,-40.2351186116536
1763,-39.7133900960286
1762,-37.8180857340495
1761,-33.8054819742838
1760,-43.5336924235026
1759,-38.2199412027995
1758,-40.6957255045573
1757,-41.8571431477864
1756,-41.2764851888021
1755,-37.8596964518229
1754,-43.6137705485026
1753,-40.353379313151
1752,-38.1187398274739
1751,-38.1860412597656
1750,-39.2900400797526
1749,-40.1684377034505
1748,-38.6582702636719
1747,-42.6167154947916
1746,-41.7479309082031
1745,-42.4758616129557
1744,-44.0209920247396
1743,-46.1276051839193
1742,-40.0320088704427
1741,-39.7483225504557
1740,-41.7428904215495
1739,-36.4572408040364
1738,-40.3703013102213
1737,-38.9499318440755
1736,-41.0244761149088
1735,-43.4075887044271
1734,-37.4582326253255
