"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
1876,-37.4347417195638
1875,-37.0341069539388
1874,-34.948100789388
1873,-37.454931640625
1872,-37.7532384236653
1871,-38.4324071248372
1870,-36.3129409790039
1869,-37.2207473754883
1868,-36.300889078776
1867,-34.6087478637695
1866,-36.3369608561198
1865,-36.0151021321614
1864,-38.2197758992513
1863,-35.2828048706054
1862,-34.9596033732096
1861,-35.8429728190104
1860,-35.4009638468424
1859,-38.5531906127929
1858,-36.8420572916666
1857,-35.932346089681
1856,-37.123996480306
1855,-36.6723032633463
1854,-40.3429219563802
1853,-35.5949615478515
1852,-32.9950342814127
1851,-35.2611094156901
1850,-37.4080947875976
1849,-35.9678304036458
1848,-36.8253819783528
1847,-37.9903727213541
1846,-36.2678868611653
1845,-31.6736409505208
1844,-36.8422658284505
1843,-33.7392893473307
1842,-36.6123082478841
1841,-38.5226603190104
1840,-34.7342310587565
1839,-34.6756754557291
1838,-39.4587743123372
1837,-35.1655588785807
1836,-40.0408767700195
1835,-40.241428120931
1834,-37.0618779500325
1833,-35.5341603597005
1832,-37.8126510620117
1831,-33.2510767618815
1830,-37.7396860758463
1829,-38.2633371988932
1828,-38.548208618164
1827,-35.131211344401
1826,-39.1867177327474
1825,-40.9052185058594
1824,-40.5601969401041
1823,-37.6632954915364
1822,-40.567734781901
1821,-40.1792205810547
1820,-35.3244181315104
1819,-37.8945475260416
1818,-38.7318532307943
1817,-35.4939254760742
1816,-37.7723017374674
1815,-39.5168594360351
1814,-37.4640411376953
1813,-34.3028625488281
1812,-36.0414210001627
1811,-32.5367797851562
1810,-37.538178507487
1809,-37.1108891805013
1808,-37.5666590372721
1807,-38.0405385335286
1806,-38.5213200887044
1805,-34.8654897054036
1804,-38.6684682210286
1803,-39.643413289388
1802,-35.2827133178711
1801,-38.9110473632812
1800,-40.3114125569661
1799,-35.1665837605794
1798,-38.7682301839193
1797,-34.2479512532552
1796,-33.6000579833984
1795,-39.136831665039
1794,-40.0135737101237
1793,-36.973247273763
1792,-36.4463638305664
1791,-37.6104924519857
1790,-41.0332066853841
1789,-39.5233876546224
1788,-33.7163909912109
1787,-31.1342758178711
1786,-33.0003290812174
1785,-35.7456471761068
1784,-36.2235677083333
1783,-33.1327194213867
1782,-37.8840087890625
1781,-36.9408121744791
1780,-35.1702331542969
1779,-36.5276753743489
1778,-32.9514551798502
1777,-42.2240483601888
1776,-37.8269612630208
1775,-40.5323013305664
1774,-32.9888290405273
1773,-33.4354181925455
1772,-37.125840250651
1771,-35.2796056111653
1770,-31.8831924438476
1769,-36.100927734375
1768,-38.3507675170898
1767,-39.4144475301107
1766,-34.1545674641927
1765,-38.9348281860351
1764,-40.9076014200846
1763,-34.9667597452799
1762,-36.6576904296875
1761,-32.9897115071614
1760,-39.1501449584961
1759,-34.4814259847005
1758,-37.2464075724284
1757,-35.677468363444
1756,-36.3897715250651
1755,-36.2112691243489
1754,-39.6707850138346
1753,-37.3993362426758
1752,-37.7848241170247
1751,-35.3856923421224
1750,-33.6482935587565
1749,-34.6043380737304
1748,-33.0325658162435
1747,-36.5748301188151
1746,-36.862781270345
1745,-33.4575714111328
1744,-36.5725718180338
1743,-40.5735204060872
1742,-36.7450037638346
1741,-36.6514928181966
1740,-37.3715932210286
1739,-36.580783589681
1738,-37.8879862467448
1737,-38.8538752237955
1736,-39.6530670166015
1735,-40.3498494466146
1734,-37.0346359252929
1733,-31.7127187093099
1732,-38.77646484375
1731,-35.7712412516276
1730,-38.62265625
1729,-35.2433278401693
1728,-37.05003712972
1727,-42.2380889892578
1726,-33.292827351888
1725,-38.0814168294271
1724,-35.367180887858
1723,-33.9751113891601
1722,-40.0495030721028
1721,-38.9208587646484
1720,-36.4803502400716
1719,-36.3224090576172
1718,-36.396831258138
1717,-32.7985951741536
1716,-34.6987645467122
1715,-35.7074951171875
1714,-37.8481430053711
1713,-32.9659866333008
1712,-35.9412190755208
1711,-38.1742462158203
1710,-40.3644292195638
1709,-39.6527567545573
1708,-40.1536112467448
1707,-37.557351175944
1706,-40.1895151774088
1705,-36.6253494262695
1704,-35.8153620402018
1703,-38.3379450480143
1702,-35.8389902750651
1701,-35.4009892781575
1700,-41.0713180541992
1699,-35.0213302612304
1698,-36.8740422566732
1697,-36.2198318481445
1696,-34.9321044921875
1695,-37.9719858805338
1694,-35.1287775675455
1693,-37.5418050130208
1692,-37.4641886393229
1691,-33.9253219604492
1690,-40.0238784790039
1689,-39.2520278930664
1688,-37.0739832560221
1687,-38.2851623535156
1686,-38.895854695638
1685,-36.8588953653971
1684,-36.9393447875976
1683,-31.1448984781901
1682,-37.8514948527018
1681,-35.6873814900716
1680,-33.3255243937174
1679,-36.1628707885742
1678,-34.1193857828776
1677,-37.4242258707682
1676,-35.8597396850586
1675,-36.4610936482747
1674,-37.6144571940104
1673,-36.3432932535807
1672,-38.5521021525065
1671,-37.2594055175781
1670,-37.6743759155273
1669,-36.7072814941406
1668,-36.2567657470703
1667,-34.5095021565755
1666,-35.6388305664062
1665,-39.5249237060547
1664,-36.8059473673502
1663,-30.6407251993815
1662,-35.4121485392252
1661,-32.4664749145508
1660,-38.1085520426432
1659,-36.448718770345
1658,-37.9963007609049
1657,-37.4056864420573
1656,-34.244477335612
1655,-35.1810974121094
1654,-40.3511795043945
1653,-39.6255427042643
1652,-36.2764953613281
1651,-37.1870635986328
1650,-38.1938613891601
1649,-36.8836756388346
1648,-39.7224995930989
1647,-38.4504074096679
1646,-41.5941095987955
1645,-37.9910237630208
1644,-37.0055399576823
1643,-37.3773228963216
1642,-38.7949076334635
1641,-36.2327560424804
1640,-32.8521916707357
1639,-35.368386332194
1638,-33.7141962687174
1637,-37.9400797526041
1636,-35.97093556722
1635,-39.3862950642903
1634,-39.0734364827474
1633,-40.6905883789062
1632,-36.5436665852864
1631,-39.8731267293294
1630,-38.6593561808268
1629,-35.2485844930013
1628,-34.8914728800455
1627,-35.3457117716471
1626,-41.6668151855469
1625,-36.0174087524414
1624,-38.8881439208984
1623,-41.0999155680338
1622,-37.3321492513021
1621,-34.5579996744791
1620,-40.2940912882487
1619,-36.4397771199544
1618,-35.5469421386719
1617,-35.4861790974935
1616,-37.1138010660807
1615,-36.7434499104818
1614,-33.9478897094726
1613,-36.430164082845
1612,-36.0352208455403
1611,-36.3811045328776
1610,-33.9474395751953
1609,-37.0803487141927
1608,-38.8933522542318
1607,-35.417717997233
1606,-37.1295303344726
1605,-37.2471247355143
1604,-39.9955454508463
1603,-41.6084350585937
1602,-39.099712117513
1601,-34.6050857543945
1600,-34.8186604817708
1599,-33.2877334594726
1598,-36.2935190836588
1597,-35.8521967569987
1596,-31.6295684814453
1595,-34.8047419230143
1594,-37.634878540039
1593,-38.6895863850911
1592,-33.5647923787435
1591,-33.8040934244791
1590,-36.0308898925781
1589,-36.6389246622721
1588,-39.9826187133789
1587,-38.9701497395833
1586,-37.0979649861653
1585,-33.1862650553385
1584,-36.8017384847005
1583,-31.2778254191081
1582,-34.7078231811523
1581,-35.3248555501302
1580,-36.6790018717448
1579,-37.9545374552409
1578,-40.8149703979492
1577,-34.7739166259765
1576,-37.8778569539388
1575,-37.073967997233
1574,-35.4361760457357
1573,-33.39085744222
1572,-33.584445699056
1571,-40.2618087768554
1570,-36.8286346435547
1569,-37.483017985026
1568,-36.074685160319
1567,-35.5511357625325
1566,-35.3956181844075
1565,-38.2403345743815
1564,-33.1388127644857
1563,-39.2100382486979
1562,-37.8718271891276
1561,-41.9801035563151
1560,-33.1558670043945
1559,-35.096667989095
1558,-36.0827621459961
1557,-33.3597880045573
1556,-34.9057220458984
1555,-31.9331954956054
1554,-35.2828455607096
1553,-35.6989552815755
1552,-37.9601679484049
1551,-38.8567133585612
1550,-37.4818303426107
1549,-37.3250310262044
1548,-40.0306432088216
1547,-37.0327921549479
1546,-32.1958475748698
1545,-32.4147857666015
1544,-39.7693771362304
1543,-35.906223042806
1542,-35.4360921223958
1541,-39.2992767333984
1540,-40.8593709309896
1539,-38.9853220621745
1538,-35.0012649536133
1537,-37.9148035685221
1536,-34.3024556477864
1535,-36.4057245890299
1534,-36.3888254801432
1533,-35.7570276896159
1532,-33.7841196695963
1531,-35.2946482340495
1530,-32.1762883504232
1529,-35.005847676595
1528,-33.5033223470052
1527,-37.4866622924804
1526,-35.6789408365885
1525,-34.2803202311198
1524,-38.0426518758138
1523,-35.5514027913411
1522,-39.4960515340169
1521,-42.174055480957
1520,-41.5215387980143
1519,-38.0943817138672
1518,-38.8737854003906
1517,-36.371450805664
1516,-38.087505086263
1515,-36.4238189697265
1514,-39.7086318969726
1513,-36.429291788737
1512,-39.5056823730469
1511,-38.9909016927083
1510,-37.3738972981771
1509,-39.7607686360677
1508,-36.9656280517578
1507,-36.2233311971028
1506,-35.4237096150716
1505,-36.9333302815755
1504,-36.9310821533203
1503,-37.2514073689778
1502,-37.1971623738607
1501,-35.2056666056315
1500,-33.1451527913411
1499,-37.50023244222
1498,-36.5074015299479
1497,-40.1853876749674
1496,-35.9471420288086
1495,-36.7607762654622
1494,-36.9001678466797
1493,-36.7022842407226
1492,-38.784895324707
1491,-41.4516230265299
1490,-38.2262456258138
1489,-37.9899581909179
1488,-36.8037907918294
1487,-39.7448308308919
1486,-41.5982243855794
1485,-34.7103485107422
1484,-39.1458318074544
1483,-37.551974995931
1482,-40.3756266276041
1481,-36.5222915649414
1480,-34.2547134399414
1479,-35.8906997680664
1478,-38.1727381388346
1477,-34.4412419637044
1476,-36.9822677612304
1475,-35.8624303181966
1474,-34.9309880574544
1473,-39.3277267456054
1472,-35.0333262125651
1471,-35.8049682617187
1470,-40.2175455729166
1469,-39.7304875691732
1468,-41.4476506551107
1467,-42.8005991617838
1466,-37.8750111897786
1465,-38.906830851237
1464,-38.1992579142252
1463,-40.4902379353841
1462,-38.8166920979818
1461,-39.025498453776
1460,-37.8527486165364
1459,-37.866064453125
1458,-39.1525024414062
1457,-41.5274693806966
1456,-38.93236134847
1455,-39.3413884480794
1454,-38.2100484212239
1453,-40.8491373697916
1452,-41.0535186767578
1451,-39.7154169718424
1450,-42.2050104777018
1449,-38.0765543619791
1448,-39.5397374471028
1447,-36.2606135050455
1446,-40.4958099365234
1445,-37.2501586914062
1444,-35.6033462524414
1443,-36.3560368855794
1442,-36.4557657877604
1441,-39.8259872436523
1440,-35.8792505900065
1439,-37.8401652018229
1438,-37.0743901570638
1437,-34.7379440307617
1436,-37.0709340413411
1435,-38.3272308349609
1434,-37.2629938761393
1433,-35.79404296875
1432,-33.830783589681
1431,-39.5292877197265
1430,-34.8926935831705
1429,-36.7518269856771
1428,-40.407090250651
1427,-36.0703948974609
1426,-39.6828648885091
1425,-42.0050974527995
1424,-37.4272801717122
1423,-35.8698740641276
1422,-33.4907338460286
1421,-36.7972142537435
1420,-36.333848063151
1419,-36.2696772257487
1418,-34.8098943074544
1417,-33.3575653076172
1416,-39.6400182088216
1415,-38.2720575968424
1414,-41.7379923502604
1413,-34.5474355061849
1412,-35.7042882283528
1411,-35.3749959309896
1410,-38.582622273763
1409,-34.3564641316732
1408,-33.0237920125325
1407,-33.8125417073568
1406,-34.3793472290039
1405,-36.2599624633789
1404,-34.9145797729492
1403,-34.6127049763997
1402,-38.8152323404948
1401,-37.5307474772135
1400,-38.6572174072265
1399,-37.3915466308594
1398,-36.9577316284179
1397,-36.3057515462239
1396,-35.6364781697591
1395,-35.6324422200521
1394,-38.4730209350586
1393,-35.4918248494466
1392,-40.0776733398437
1391,-36.4572916666666
1390,-36.1216364542643
1389,-38.3593836466471
1388,-42.23558400472
1387,-40.2322525024414
1386,-36.2698806762695
1385,-36.8570744832357
1384,-36.7572794596354
1383,-40.4110982259114
1382,-37.8832585652669
1381,-36.0145477294922
1380,-38.614848836263
1379,-35.7015874226888
1378,-39.2080749511719
1377,-33.1310740152995
1376,-33.1011795043945
1375,-35.7860956827799
1374,-38.4784454345703
1373,-37.8620310465495
1372,-40.6218577067057
1371,-35.654648844401
1370,-38.5657943725586
1369,-36.2425089518229
1368,-37.5127955118815
1367,-42.1532501220703
1366,-41.0369272867838
1365,-37.283913675944
1364,-37.1513224283854
1363,-33.9333455403646
1362,-36.712271118164
1361,-41.7508783976237
1360,-34.4500971476237
1359,-32.7022333780924
1358,-33.9151748657226
1357,-39.3142710367838
1356,-35.6491505940755
1355,-38.3391530354818
1354,-34.2080927530924
1353,-39.9748901367187
1352,-36.3635620117187
1351,-38.2000361124674
1350,-34.3932708740234
1349,-36.5443354288737
1348,-37.1525278727213
1347,-40.0443481445312
1346,-34.2794657389323
1345,-36.5296768188476
1344,-40.9818939208984
1343,-38.1406387329101
1342,-38.4973256429036
1341,-36.8109929402669
1340,-39.7588587443034
1339,-40.611301167806
1338,-38.1166163126627
1337,-37.442355855306
1336,-36.2912811279297
1335,-34.0386617024739
1334,-36.6383804321289
1333,-34.7260752360026
1332,-38.5198527018229
1331,-37.2045857747396
1330,-37.4974044799804
1329,-42.1394180297851
1328,-37.1070566813151
1327,-39.2454004923502
1326,-32.2742014567057
1325,-37.3545466105143
1324,-36.4798746744791
1323,-35.3810485839844
1322,-39.9464731852213
1321,-35.1913157145182
1320,-35.6706680297851
1319,-37.2676503499349
1318,-35.9406341552734
1317,-41.1981923421224
1316,-40.3223963419596
1315,-34.7138376871745
1314,-38.1905248006185
1313,-36.5859512329101
1312,-39.5413370768229
1311,-39.3008127848307
1310,-38.8753774007161
1309,-39.92454884847
1308,-36.931862894694
1307,-40.8558029174804
1306,-37.8254862467448
1305,-39.2452504475911
1304,-35.4711085001627
1303,-36.079926554362
1302,-35.7764673868815
1301,-34.649267578125
1300,-42.4816752115885
1299,-38.158928934733
1298,-36.8558715820312
1297,-35.8413757324219
1296,-33.6370503743489
1295,-33.7193588256836
1294,-36.186262512207
1293,-35.0160710652669
1292,-37.9607452392578
1291,-35.9077209472656
1290,-33.7305053710937
1289,-39.4830281575521
1288,-43.1123819986979
1287,-37.14915822347
1286,-36.1768274943034
1285,-35.4088831583659
1284,-36.3363403320312
1283,-35.6592468261719
1282,-37.2119150797526
1281,-36.3275410970052
1280,-38.1789179484049
1279,-34.34287109375
1278,-33.2315048217773
1277,-40.5501159667969
1276,-36.6880986531575
1275,-35.5363398234049
1274,-33.6703272501627
1273,-38.1202962239583
1272,-39.576882425944
1271,-37.5708780924479
1270,-38.2279800415039
1269,-33.9009002685547
1268,-39.867404683431
1267,-38.6684199015299
1266,-37.3147338867187
1265,-36.7374735514323
1264,-38.1416712443034
1263,-36.7946380615234
1262,-36.7073221842448
1261,-38.3217173258463
1260,-37.0399815877278
1259,-32.9262985229492
1258,-36.4534108479818
1257,-33.7823089599609
1256,-35.3720331827799
1255,-35.4386403401693
1254,-36.5715749104818
1253,-38.4192286173502
1252,-41.52855275472
1251,-35.7087056477864
1250,-35.8944407145182
1249,-35.4656509399414
1248,-36.613150024414
1247,-37.8105097452799
1246,-36.3367116292318
1245,-37.4322113037109
1244,-37.8474792480469
1243,-37.7452428181966
1242,-39.5665674845377
1241,-35.0393661499023
1240,-40.0095123291015
1239,-41.0326853434245
1238,-31.6528127034505
1237,-39.0473617553711
1236,-39.2095932006836
1235,-39.4445480346679
1234,-35.4378163655599
1233,-35.1834040323893
1232,-34.2756484985351
1231,-34.4136566162109
1230,-37.8116719563802
1229,-37.8832229614258
1228,-37.0977310180664
1227,-35.2886896769205
1226,-37.531487528483
1225,-35.9639953613281
1224,-38.4236892700195
1223,-38.1998224894205
1222,-40.0011734008789
1221,-41.7330739339193
1220,-36.9490926106771
1219,-36.4223312377929
1218,-34.3340387980143
1217,-36.9235824584961
1216,-33.0764424641927
1215,-37.0406453450521
1214,-36.4204162597656
1213,-39.009629313151
1212,-38.4165405273437
1211,-34.0604639689127
1210,-35.0251551310221
1209,-36.6826334635416
1208,-36.7870290120443
1207,-39.3077835083008
1206,-34.3739532470703
1205,-39.3419428507487
1204,-34.3655176798502
1203,-33.2157068888346
1202,-38.1701975504557
1201,-34.8720052083333
1200,-33.7386662801107
1199,-38.5687138875325
1198,-42.7010762532552
1197,-38.6106170654297
1196,-36.7091328938802
1195,-38.7825454711914
1194,-38.6080510457357
1193,-38.5273727416992
1192,-38.6951863606771
1191,-39.9497817993164
1190,-38.5604792277018
1189,-35.6988662719726
1188,-34.9790532430013
1187,-36.7618189493815
1186,-35.1537765502929
1185,-40.6736485799153
1184,-34.9748163859049
1183,-38.9368881225586
1182,-36.5787033081054
1181,-42.4049769083659
1180,-40.6476145426432
1179,-40.1611465454101
1178,-37.3894409179687
1177,-34.3281285603841
1176,-36.4685272216797
1175,-38.7170750935872
1174,-34.8005355834961
1173,-40.4018641153971
1172,-35.1960662841797
1171,-34.4880610148112
1170,-39.4984547932943
1169,-38.229709370931
1168,-37.5596272786458
1167,-34.801372273763
1166,-36.6495905558268
1165,-33.8721603393554
1164,-35.6613372802734
1163,-39.1321294148763
1162,-34.4361887613932
1161,-37.9406595865885
1160,-34.2437423706054
1159,-36.8980341593424
1158,-37.0437733968099
1157,-40.949695332845
1156,-34.3111455281575
1155,-42.141958618164
1154,-40.124983215332
1153,-40.2102671305338
1152,-36.3527867635091
1151,-39.4869547526041
1150,-37.1754821777344
1149,-38.569085184733
1148,-39.7679173787435
1147,-33.9875803629557
1146,-36.491303507487
1145,-34.1768732706705
1144,-40.3433364868164
1143,-41.6306620279948
1142,-42.6294362386068
1141,-39.2460032145182
1140,-40.7691685994466
1139,-37.1241414388021
1138,-38.0511662801107
1137,-38.4928192138672
1136,-36.2519566853841
1135,-39.6043202718099
1134,-37.2258590698242
1133,-36.0182352701823
1132,-38.9235519409179
1131,-37.8377848307291
1130,-37.4696182250976
1129,-37.7039118448893
1128,-38.1283833821614
1127,-36.5340204874674
1126,-36.2603693644205
1125,-39.6749760945638
1124,-35.9502599080403
1123,-39.2191426595052
1122,-40.3589589436849
1121,-39.8129384358724
1120,-37.102651977539
1119,-36.7959172566732
1118,-41.6424748738607
1117,-39.155121866862
1116,-39.7744812011719
1115,-39.320659383138
1114,-37.9804392496745
1113,-41.9783462524414
1112,-34.8896062215169
1111,-36.5135965983073
1110,-38.7117650349935
1109,-39.1754669189453
1108,-37.2505299886068
1107,-36.345068359375
1106,-38.0016947428385
1105,-35.2288294474284
1104,-37.1712198893229
1103,-39.1148717244466
1102,-39.513899230957
1101,-33.2890584309896
1100,-36.442116800944
1099,-38.7343276977539
1098,-36.6714614868164
1097,-32.0459503173828
1096,-34.8701131184896
1095,-38.4722122192383
1094,-36.7299509684245
1093,-40.1733637491862
1092,-38.8600041707357
1091,-40.4931294759114
1090,-40.7427276611328
1089,-37.2414204915364
1088,-35.4139617919922
1087,-40.5242192586263
1086,-40.2512852986653
1085,-36.0461435953776
1084,-34.6813440958659
1083,-33.9681457519531
