"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
5098,-3.56004435221352
5097,0.0071756998698144
5096,-1.40431315104164
5095,-2.22002766927081
5094,-0.0764526367187273
5093,-0.760890706380186
5092,-1.26723836263019
5091,-6.08418375651039
5090,-5.66902262369789
5089,-3.8216613769531
5088,-6.08079630533852
5087,-4.81340128580727
5086,-4.35738728841144
5085,-4.25890706380206
5084,-0.236425781249977
5083,1.58333740234377
5082,-0.109991455078102
5081,0.420170084635439
5080,-1.56329956054685
5079,-0.341192626953102
5078,-2.10016479492185
5077,-3.44158528645831
5076,-7.99614054361977
5075,-5.01925252278644
5074,-4.46020100911456
5073,-4.79751180013019
5072,-3.8105529785156
5071,-4.98102416992185
5070,-4.34441731770831
5069,0.632653808593773
5068,-1.42596028645831
5067,-0.0376647949218523
5066,-0.815344238281227
5065,-3.04363606770831
5064,-1.67161661783852
5063,-2.51867268880206
5062,-4.12444661458331
5061,-5.49591674804685
5060,-6.69709879557289
5059,-5.65661214192706
5058,-3.96628417968748
5057,-4.26869303385414
5056,-1.1949523925781
5055,0.497623697916689
5054,-0.232489013671852
5053,-0.360856119791644
5052,-2.23636474609373
5051,0.576806640625023
5050,-2.25829671223956
5049,-0.0963602701822689
5048,-3.6983703613281
5047,-0.822871907552061
5046,-1.54798990885414
5045,-1.30067545572914
5044,0.334659830729189
5043,-1.80189615885414
5042,-3.19276529947914
5041,1.29968668619794
5040,0.716099039713564
5039,-0.459020996093727
5038,-1.82620849609373
5037,-3.08802897135414
5036,-0.142736816406227
5035,-1.50689290364581
5034,-1.90947062174477
5033,-0.263169352213519
5032,-0.180405680338519
5031,-0.788448079427061
5030,-3.66644897460935
5029,-1.79547729492185
5028,-0.756852213541644
5027,-1.1311096191406
5026,0.752475992838564
5025,1.91782023111981
5024,-0.744045003255186
5023,1.72076822916669
5022,-1.30715535481769
5021,-2.37930908203123
5020,-1.61941121419269
5019,-1.83091837565102
5018,-3.19970296223956
5017,-2.77297566731769
5016,-4.61747843424477
5015,-4.31697184244789
5014,-3.2135070800781
5013,-5.25924275716144
5012,-4.15598144531248
5011,-3.04192708333331
5010,-2.79877319335935
5009,-2.16555379231769
5008,-0.159409586588519
5007,-0.466813151041644
5006,-1.86542358398435
5005,-2.47251993815102
5004,-3.1024230957031
5003,-1.96440226236977
5002,-5.07720540364581
5001,-3.3004211425781
5000,-1.13319498697914
4999,-1.94390462239581
4998,-1.66499430338539
4997,0.296970621744814
4996,0.0681193033854394
4995,-0.388210042317686
4994,-2.13279825846352
4993,-0.370408121744769
4992,-1.68630574544269
4991,-1.0849670410156
4990,-2.66579793294269
4989,-3.81593424479164
4988,-0.831467692057269
4987,1.00904744466148
4986,1.72620035807294
4985,0.463271077473981
4984,-0.253708902994769
4983,-0.0679585774739356
4982,0.688999430338564
4981,0.163720703125023
4980,-0.420060221354144
4979,-1.38101806640623
4978,-3.04465332031248
4977,-1.80376790364581
4976,-2.2168029785156
4975,-0.262752278645811
4974,-1.4014953613281
4973,1.33594156901044
4972,-1.83999226888019
4971,-1.98261108398435
4970,-1.38968505859373
4969,-1.69162597656248
4968,-1.24790039062498
4967,-1.56176350911456
4966,-1.49432983398435
4965,-1.90822957356769
4964,-2.24162394205727
4963,-2.07803955078123
4962,0.0271138509114811
4961,0.543461100260439
4960,0.154819742838564
4959,-1.05962727864581
4958,-1.5604309082031
4957,-0.943650309244769
4956,-0.535416666666644
4955,-0.781388346354144
4954,-1.10354207356769
4953,-4.28786824544269
4952,-4.67117919921873
4951,-2.36861775716144
4950,-3.01676025390623
4949,-2.2385314941406
4948,-2.8414367675781
4947,-0.00284423828122726
4946,1.81551513671877
4945,-1.73208211263019
4944,-0.839870198567686
4943,-1.68086344401039
4942,-1.40351969401039
4941,-3.80616861979164
4940,-0.836869303385394
4939,-1.44225667317706
4938,-2.31770426432289
4937,-7.93452555338539
4936,-4.77474568684894
4935,-6.02261962890623
4934,-6.05546671549477
4933,-3.84706217447914
4932,-0.236659749348936
4931,-1.57609659830727
4930,-3.91103719075519
4929,-0.189225260416644
4928,-1.20168660481769
4927,-0.544042968749977
4926,-2.41967366536456
4925,-1.38537190755206
4924,-1.21347656249998
4923,-2.75018920898435
4922,-2.34980875651039
4921,0.0391479492187727
4920,-0.176652018229144
4919,-0.270208740234352
4918,1.62387491861981
4917,-1.32797851562498
4916,-1.64382527669269
4915,-2.61289062499998
4914,-1.40738525390623
4913,-0.131109619140602
4912,0.0421284993489811
4911,-0.554164632161436
4910,-2.64438476562498
4909,-3.2476867675781
4908,-1.49554036458331
4907,-1.19103597005206
4906,0.634077962239606
4905,-0.802231852213519
4904,-2.56185506184894
4903,0.335076904296898
4902,-0.939866129557269
4901,-1.60627848307289
4900,0.0665425618489811
4899,-2.86339925130206
4898,-2.3260559082031
4897,-4.09803873697914
4896,-4.86422322591144
4895,-5.94897054036456
4894,-3.00041300455727
4893,-0.959356689453102
4892,-0.599381510416644
4891,-0.867763264973936
4890,-0.114172363281227
4889,-3.86681722005206
4888,0.150547281901064
4887,-1.06060384114581
4886,-2.26271158854164
4885,-5.05403238932289
4884,-3.78225301106769
4883,-3.31883341471352
4882,-3.07506917317706
4881,-1.78465372721352
4880,-2.89996948242185
4879,-2.52476603190102
4878,-2.18869628906248
4877,-3.51185709635414
4876,-3.09357299804685
4875,-2.94199218749998
4874,-0.455287679036436
4873,-4.42386474609373
4872,-3.11065266927081
4871,-3.17647908528644
4870,-2.78550821940102
4869,-5.24543863932289
4868,-4.96909179687498
4867,-6.2872375488281
4866,-4.8358215332031
4865,-3.2474426269531
4864,-0.916337076822894
4863,-2.13072306315102
4862,0.207971191406273
4861,0.427229817708356
4860,-0.0488138834635189
4859,-0.840155029296852
4858,-0.529781087239561
4857,-1.52896728515623
4856,-1.97158406575519
4855,-2.9414123535156
4854,-2.07455037434894
4853,-3.91104736328123
4852,0.672926839192731
4851,-1.09547526041664
4850,0.0746398925781477
4849,1.89212443033856
4848,2.74958699544273
4847,1.5505310058594
4846,1.21945597330731
4845,0.0446004231771061
4844,0.0656168619791894
4843,0.817702229817731
4842,0.401513671875023
4841,0.743707275390648
4840,-2.64344889322914
4839,-0.570043945312477
4838,-1.26037190755206
4837,-0.459071858723936
4836,-0.564255777994769
4835,-2.14565633138019
4834,-2.78176472981769
4833,-4.25681152343748
4832,-1.48965047200519
4831,-1.84770304361977
4830,0.845564778645856
4829,-0.176774088541644
4828,-0.484065755208311
4827,-0.442266845703102
4826,-2.30983072916664
4825,-1.22425944010414
4824,-0.668473307291644
4823,-0.288600667317686
4822,-0.905299886067686
4821,-0.642279052734352
4820,-3.05606689453123
4819,-1.49106445312498
4818,-1.3176330566406
4817,1.92480875651044
4816,0.114923095703148
4815,1.76498819986981
4814,1.99685058593752
4813,-0.786891682942686
4812,-2.90793457031248
4811,0.712508138020856
4810,0.202691650390648
4809,0.562717692057314
4808,0.332289632161481
4807,0.557316080729189
4806,-1.24626261393227
4805,-0.399023437499977
4804,-0.242549641927061
4803,-1.72696533203123
4802,-2.35494588216144
4801,-0.864355468749977
4800,-1.19731241861977
4799,1.03894449869794
4798,0.443444824218773
4797,1.6562438964844
4796,0.693841552734398
4795,0.847589111328148
4794,-1.24008789062498
4793,-0.608374023437477
4792,-1.0778869628906
4791,-2.61042887369789
4790,-1.61537272135414
4789,-3.65787353515623
4788,-5.50348510742185
4787,-2.70177815755206
4786,-2.61506754557289
4785,-4.73465576171873
4784,-1.93849283854164
4783,-2.11859741210935
4782,-1.37068277994789
4781,-1.07377726236977
4780,-1.15760904947914
4779,-0.802587890624977
4778,0.323032633463564
4777,-0.826890055338519
4776,-2.0129455566406
4775,-6.97021077473956
4774,-3.52410481770831
4773,-4.12074381510414
4772,-6.1370910644531
4771,-4.3619445800781
4770,-5.08189493815102
4769,-3.78923136393227
4768,-1.24970092773435
4767,-1.79608764648435
4766,0.353122965494814
4765,-2.35272827148435
4764,-1.21107584635414
4763,-0.0181335449218523
4762,0.289310709635439
4761,-1.97189941406248
4760,-2.56861979166664
4759,-2.50907999674477
4758,-2.29790852864581
4757,-2.56615804036456
4756,-2.37887166341144
4755,-3.3335021972656
4754,-2.77560017903644
4753,0.426192220052106
4752,-0.475602213541644
4751,-0.708390299479144
4750,1.65556233723961
4749,0.895410156250023
4748,-0.782263183593727
4747,-0.112982177734352
4746,-3.36859741210935
4745,-1.91892089843748
4744,-2.94668172200519
4743,-4.04965820312498
4742,-1.67630615234373
4741,-1.13472086588539
4740,-4.02033081054685
4739,-2.51739095052081
4738,-1.96017049153644
4737,0.369104003906273
4736,1.24837646484377
4735,-2.56548665364581
4734,-1.10734659830727
4733,-0.743556722005186
4732,-1.48671061197914
4731,-0.792628987630186
4730,-0.476639811197894
4729,-2.00827636718748
4728,0.634484863281273
4727,-0.915340169270811
4726,-1.24229532877602
4725,-3.36274820963539
4724,0.415928141276064
4723,-0.764095052083311
4722,-0.721156819661436
4721,0.941715494791689
4720,1.20356648763023
4719,-0.392390950520811
4718,-1.30869140624998
4717,-1.79984130859373
4716,-1.19555257161456
4715,-0.940374755859352
4714,-1.35836385091144
4713,-1.7373107910156
4712,-2.06162109374998
4711,-0.0984863281249773
4710,-0.0478678385416439
4709,-0.373124186197894
4708,0.196761067708356
4707,-0.646510823567686
4706,1.86246134440106
4705,-0.916764322916644
4704,-0.291072591145811
4703,-0.197536214192686
4702,-0.0134847005208106
4701,0.0305928548177311
4700,-2.41937866210935
4699,-1.91600138346352
4698,-2.23277384440102
4697,-1.06493733723956
4696,-2.8607238769531
4695,-8.1827453613281
4694,-5.49175618489581
4693,0.298628743489606
4692,0.0816284179687727
4691,0.341872151692731
4690,-1.61003214518227
4689,-0.865057373046852
4688,-0.969081624348936
4687,-0.925787353515602
4686,-1.10186360677081
4685,-0.561600748697894
4684,-1.78979085286456
4683,0.424310302734398
4682,-2.73199055989581
4681,0.921838378906273
4680,-1.01348470052081
4679,-0.502722167968727
4678,-0.135361735026019
4677,0.576338704427106
4676,0.608951822916689
4675,-1.45814615885414
4674,1.61570638020836
4673,-0.0990051269531023
4672,1.08115030924481
4671,-0.446071370442686
4670,0.0652099609375227
4669,-0.418676757812477
4668,-1.65020345052081
4667,-2.35088704427081
4666,-1.21303914388019
4665,-1.73686319986977
4664,-1.07540486653644
4663,-0.539760335286436
4662,1.06993001302086
4661,0.328912353515648
4660,-0.562607828776019
4659,0.793644205729189
4658,0.0618428548177311
4657,-0.986090087890602
4656,-0.511389160156227
4655,2.19963989257815
4654,-0.0483662923176856
4653,-0.557633463541644
4652,0.422387695312523
4651,0.384698486328148
4650,-1.42643839518227
4649,0.517510986328148
4648,-2.28556925455727
4647,1.1319519042969
4646,0.895125325520856
4645,1.50758260091148
4644,1.85566609700523
4643,0.789005533854189
4642,1.16521606445315
4641,0.263004557291689
4640,-0.905401611328102
4639,0.0687906901041894
4638,-1.48497111002602
4637,0.459598795572939
4636,-0.764115397135394
4635,-0.861100260416644
4634,1.55758056640627
4633,1.01711425781252
4632,0.137170410156273
4631,-3.03355509440102
4630,-1.60347086588539
4629,0.840753173828148
4628,0.808933512369814
4627,-0.0798095703124773
4626,-0.317836507161436
4625,1.12864583333336
4624,1.9116149902344
4623,0.245100911458356
4622,1.00192667643231
4621,-0.796230061848936
4620,-0.574387613932269
4619,-0.963761393229144
4618,0.243218994140648
4617,-2.31031901041664
4616,-0.0240946451822689
4615,-1.85384724934894
4614,-3.77208048502602
4613,-0.572668457031227
4612,-1.14719238281248
4611,-1.79551798502602
4610,0.922825113932314
4609,0.103601074218773
4608,-0.800054931640602
4607,-0.350541178385394
4606,-0.888688151041644
4605,-2.58018595377602
4604,-1.46517537434894
4603,-1.57281087239581
4602,-3.39672444661456
4601,-0.487809244791644
4600,-1.94053751627602
4599,0.895867919921898
4598,0.802687581380231
4597,0.785557047526064
4596,-0.241003417968727
4595,-2.09759114583331
4594,-0.258937581380186
4593,-1.13293050130206
4592,-1.07954508463539
4591,-3.18228759765623
4590,-2.0950988769531
4589,-4.01658732096352
4588,-2.94107666015623
4587,-3.10907592773435
4586,-4.27670898437498
4585,-1.06866048177081
4584,-0.350846354166644
4583,-1.12172037760414
4582,-2.1425842285156
4581,-1.76896769205727
4580,-5.76503092447914
4579,-3.15226847330727
4578,-2.29594523111977
4577,-3.02099202473956
4576,-1.57836507161456
4575,-3.62200520833331
4574,-2.35073445638019
4573,0.0657491048177311
4572,0.264774576822939
4571,-0.652929687499977
4570,-2.42965291341144
4569,-0.523138427734352
4568,1.42954915364586
4567,1.65103556315106
4566,-2.14546305338539
4565,-0.437658691406227
4564,0.597121175130231
4563,0.480788167317731
4562,-1.59925944010414
4561,-2.32156982421873
4560,-3.28914998372394
4559,-1.23699544270831
4558,-0.869807942708311
4557,-1.34230143229164
4556,-1.21730143229164
4555,0.837996419270856
4554,-0.399898274739561
4553,-1.30939331054685
4552,2.1799255371094
4551,0.890120442708356
4550,1.58235066731773
4549,-0.299759928385394
4548,-2.20643717447914
4547,-0.574875895182269
4546,-1.79188639322914
4545,-4.02134806315102
4544,-1.89671427408852
4543,-2.90218709309894
4542,-2.95957031249998
4541,-1.65989786783852
4540,-1.21044514973956
4539,-0.194860839843727
4538,1.91181844075523
4537,0.590478515625023
4536,-0.427303059895811
4535,-1.01522420247394
4534,-2.25286458333331
4533,-2.91598103841144
4532,-0.775244140624977
4531,0.711389160156273
4530,0.745538330078148
4529,-0.769242350260394
4528,0.509667968750023
4527,-1.04913940429685
4526,-0.590531412760394
4525,0.0517211914062727
4524,-0.940466308593727
4523,-0.297867838541644
4522,-0.336492919921852
4521,-2.89959309895831
4520,-1.1960510253906
4519,0.188053385416689
4518,0.633437093098981
4517,0.746759033203148
4516,0.422062174479189
4515,0.584059651692731
4514,0.565209960937523
4513,0.0830627441406477
4512,-1.33272908528644
4511,-2.37637939453123
4510,-0.813533528645811
4509,-4.19813639322914
4508,-2.79574178059894
4507,-1.87638956705727
4506,-0.579992675781227
4505,-1.63091634114581
4504,-0.782242838541644
4503,-0.336696370442686
4502,0.0332173665364811
4501,0.437432861328148
4500,-1.1171936035156
4499,-0.919134521484352
4498,-2.86104939778644
4497,-2.79113362630206
4496,-6.42843221028644
4495,-4.65938924153644
4494,-5.07121378580727
4493,-5.17320353190102
4492,-4.11868896484373
4491,-2.46072998046873
4490,-2.35860799153644
4489,-0.538305664062477
4488,-1.82803955078123
4487,-2.53668823242185
4486,-1.92133178710935
4485,-3.11783447265623
4484,-5.48506266276039
4483,-4.17049763997394
4482,-4.31771443684894
4481,-4.50399373372394
4480,-4.70884806315102
4479,0.298822021484398
4478,1.33156738281252
4477,-0.328222656249977
4476,-1.67051798502602
4475,-2.13111979166664
4474,-4.33571980794269
4473,-3.74532674153644
4472,-2.29552815755206
4471,-2.98507283528644
4470,-4.70780029296873
4469,-3.54432779947914
4468,-5.86636962890623
4467,-3.38069254557289
4466,0.248651123046898
4465,-1.38628743489581
4464,-0.564265950520811
4463,-3.59341023763019
4462,-0.644578043619769
4461,-2.48475748697914
4460,-1.50615030924477
4459,-2.37332763671873
4458,-4.72645670572914
4457,-5.73994547526039
4456,-5.26744181315102
4455,-3.6889709472656
4454,-2.73569335937498
4453,0.649987792968773
4452,0.805515543619814
4451,-1.42628580729164
4450,-1.19850260416664
4449,-1.97459513346352
4448,-2.35996093749998
4447,-1.66308186848956
4446,-4.12479248046873
4445,-3.41679484049477
4444,-3.18089396158852
4443,-1.48436075846352
4442,-0.437333170572894
4441,0.354221598307314
4440,1.18470662434898
4439,-1.6928771972656
4438,-0.577866617838519
4437,-2.36165974934894
4436,-2.28596598307289
4435,-2.22124837239581
4434,-1.19931640624998
4433,-1.65360107421873
4432,-1.97448323567706
4431,-0.0711832682291439
4430,-1.6269592285156
4429,-1.50813395182289
4428,-0.0524556477864356
4427,2.04602457682294
4426,0.823561604817731
4425,1.70003662109377
4424,-1.30702311197914
4423,0.0805704752604394
4422,0.151890055338564
4421,-0.434088134765602
4420,0.489546712239606
4419,0.460015869140648
4418,0.311334228515648
4417,0.460331217447939
4416,0.244805908203148
4415,-0.0284484863281023
4414,2.02537434895836
4413,-0.210404459635394
4412,1.26695149739586
4411,-0.326228841145811
4410,-1.87655232747394
4409,-0.613562011718727
4408,-2.2413391113281
4407,-2.25693359374998
4406,0.118849690755231
4405,-1.35115152994789
4404,-0.757961018880186
4403,-2.92103678385414
4402,-0.116247558593727
4401,0.238397216796898
4400,0.631463623046898
4399,-2.2310852050781
4398,-0.606176757812477
4397,2.49249674479169
4396,-2.65621541341144
4395,-0.948512776692686
4394,0.194370524088564
4393,-0.986578369140602
4392,-2.47769775390623
4391,-3.20221557617185
4390,-3.13341878255206
4389,-6.49416707356769
4388,-1.0102600097656
4387,-2.76494954427081
4386,-5.80674845377602
4385,-0.0874796549478939
4384,-0.943050130208311
4383,0.311232503255231
4382,0.0572855631510644
4381,-1.35286051432289
4380,-1.21185913085935
4379,-1.5777648925781
4378,-2.50996500651039
4377,-3.17534993489581
4376,-6.69442342122394
4375,-5.71962076822914
4374,-8.80534464518227
4373,-2.78767496744789
4372,-3.10310465494789
4371,-2.73288574218748
4370,-2.07037963867185
4369,0.305200195312523
4368,-0.999232991536436
4367,-1.46054687499998
4366,-4.6355041503906
4365,-4.9824279785156
4364,-3.47039388020831
4363,-4.88137410481769
4362,-1.23789062499998
4361,-5.02746175130206
4360,-2.9514221191406
4359,-1.1392883300781
4358,-0.356553141276019
4357,0.794997151692731
4356,0.253106689453148
4355,0.692356363932314
4354,-1.24479777018227
4353,-0.638281249999977
4352,-4.23331298828123
4351,-3.48998616536456
4350,-3.15196329752602
4349,-4.90761922200519
4348,-2.56197713216144
4347,-2.36332804361977
4346,0.848718261718773
4345,1.38238932291669
4344,-0.425838216145811
4343,0.594486490885439
4342,-1.4610656738281
4341,-1.88348999023435
4340,-2.68107706705727
4339,-2.86818033854164
4338,-2.43898111979164
4337,-2.14468994140623
4336,-5.99949747721352
4335,-2.85141601562498
4334,-3.7340148925781
4333,-3.83056233723956
4332,-2.21475830078123
4331,-0.353664143880186
4330,-1.29934285481769
4329,-1.42911376953123
