"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20836,-5.90596618652341
20835,-5.55524291992185
20834,-5.48111572265623
20833,-5.78621393839516
20832,-7.65126902262368
20831,-6.02375132242836
20830,-5.52348429361977
20829,-5.04675649007159
20828,-5.36224975585935
20827,-5.56919199625649
20826,-5.53085683186847
20825,-4.55837605794269
20824,-5.59902547200519
20823,-5.36242268880206
20822,-5.87343444824216
20821,-8.56846338907875
20820,-7.19554367065427
20819,-6.16077779134112
20818,-4.95413309733071
20817,-7.4595270792643
20816,-6.97989374796547
20815,-8.71617609659828
20814,-5.39431101481118
20813,-4.73915201822914
20812,-5.00075887044269
20811,-5.47648213704425
20810,-4.21070454915362
20809,-4.87165934244789
20808,-4.30889485677081
20807,-6.4892639160156
20806,-9.92206929524737
20805,-5.74872182210284
20804,-6.04532216389972
20803,-5.4533014933268
20802,-4.68550720214841
20801,-5.62991943359373
20800,-5.26849975585935
20799,-4.32027282714841
20798,-4.86228281656899
20797,-6.94147593180336
20796,-6.84829050699868
20795,-6.09394048055011
20794,-6.46224060058591
20793,-6.09662729899086
20792,-6.4905698140462
20791,-5.4425338745117
20790,-8.99201685587563
20789,-5.55280659993487
20788,-4.82654673258461
20787,-5.3919738769531
20786,-4.11215057373045
20785,-6.91429748535154
20784,-6.09128799438474
20783,-5.06185760498045
20782,-5.98040364583331
20781,-6.22936096191404
20780,-5.80223185221352
20779,-7.59447580973305
20778,-6.90885899861651
20777,-4.98080800374347
20776,-5.3895324707031
20775,-7.3937311808268
20774,-3.58168640136716
20773,-4.29266967773435
20772,-5.10018005371091
20771,-5.36554183959959
20770,-5.29326477050779
20769,-6.12390492757159
20768,-5.884624226888
20767,-5.90814819335935
20766,-5.39322764078774
20765,-5.32122650146482
20764,-5.12465006510414
20763,-5.98963775634763
20762,-7.11737670898435
20761,-7.03806788126625
20760,-5.24932963053383
20759,-6.52860107421873
20758,-5.98134206136065
20757,-5.04067967732745
20756,-4.31899108886716
20755,-8.58759791056313
20754,-6.25744476318357
20753,-5.95107371012368
20752,-5.18036244710284
20751,-6.02938690185545
20750,-7.30475845336912
20749,-5.67028656005857
20748,-7.22674662272133
20747,-6.05520095825193
20746,-4.40323232014972
20745,-3.7017145792643
20744,-6.85147705078123
20743,-5.52306467692055
20742,-4.93694152832029
20741,-5.54168294270831
20740,-5.57234802246091
20739,-3.84411214192706
20738,-3.89208068847654
20737,-4.06372172037758
20736,-4.01576843261716
20735,-5.80537134806313
20734,-4.97452901204425
20733,-5.0908747355143
20732,-4.35764160156248
20731,-6.7057912190755
20730,-3.88083750406899
20729,-4.41253509521482
20728,-5.12911580403644
20727,-5.79242553710935
20726,-5.19118347167966
20725,-6.6228571573893
20724,-7.46123097737628
20723,-5.94657109578448
20722,-5.00847981770831
20721,-6.67577590942381
20720,-6.12737121582029
20719,-6.73713022867836
20718,-5.18265889485675
20717,-5.27116750081378
20716,-6.02139383951821
20715,-6.11657562255857
20714,-4.42670796712237
20713,-5.85495096842446
20712,-5.60811462402341
20711,-4.24759775797524
20710,-5.31564178466795
20709,-4.48688100179034
20708,-5.88871866861977
20707,-5.60797475179034
20706,-5.02545522054034
20705,-3.92212270100909
20704,-4.87842915852862
20703,-4.43057607014972
20702,-4.2371887207031
20701,-5.08698374430336
20700,-5.60578257242836
20699,-4.56709899902341
20698,-5.18731791178383
20697,-8.67225621541339
20696,-5.49424591064451
20695,-8.06906483968097
20694,-5.27359873453774
20693,-7.32451985677081
20692,-7.01237080891925
20691,-5.25091145833331
20690,-6.92590306599933
20689,-6.07857869466144
20688,-5.7928756713867
20687,-7.56639836629229
20686,-5.99734853108722
20685,-4.78287862141925
20684,-5.82204030354815
20683,-9.21092325846352
20682,-4.32229207356769
20681,-8.08389638264972
20680,-5.34160970052081
20679,-5.79318847656248
20678,-6.28742446899412
20677,-4.67682240804034
20676,-4.81807556152341
20675,-5.43968556722003
20674,-6.09545745849607
20673,-6.03665517171222
20672,-4.18487650553383
20671,-5.70439758300779
20670,-5.63658498128253
20669,-6.3183171590169
20668,-5.8284489949544
20667,-5.04669545491534
20666,-5.6474187215169
20665,-4.64825795491534
20664,-5.32965189615883
20663,-3.39124908447263
20662,-4.39303436279295
20661,-5.01425654093422
20660,-3.83456268310545
20659,-5.37772979736326
20658,-5.04971033732094
20657,-4.55116373697914
20656,-4.63869578043618
20655,-6.11037165323891
20654,-6.63924891153969
20653,-3.81181945800779
20652,-5.5879704793294
20651,-4.97581329345701
20650,-7.65893910725909
20649,-6.71293996175128
20648,-5.65247701009112
20647,-4.60492553710935
20646,-4.14265034993487
20645,-4.97186126708982
20644,-10.040926361084
20643,-5.41262919108071
20642,-6.19875437418618
20641,-4.51548105875649
20640,-5.92442677815753
20639,-7.2328056335449
20638,-5.80191396077472
20637,-4.96905873616534
20636,-5.41357269287107
20635,-5.2921686808268
20634,-5.21103515624998
20633,-5.67797571818032
20632,-6.11233113606769
20631,-7.34660313924151
20630,-5.36132405598956
20629,-4.94570515950519
20628,-4.95353291829425
20627,-4.92925109863279
20626,-5.83841807047524
20625,-4.76843617757159
20624,-5.29444986979164
20623,-5.9198287963867
20622,-4.95963134765623
20621,-4.35793151855466
20620,-6.28185246785479
20619,-5.10827484130857
20618,-9.43173955281573
20617,-4.58416849772133
20616,-5.62348276774086
20615,-7.22727432250974
20614,-7.59433466593422
20613,-7.12157287597654
20612,-5.23108774820961
20611,-8.10786412556964
20610,-6.61063741048175
20609,-6.33168640136716
20608,-6.90515238444008
20607,-5.04472961425779
20606,-5.70299886067706
20605,-11.269088490804
20604,-5.12725931803383
20603,-5.09959259033201
20602,-6.40792185465493
20601,-6.09432067871091
20600,-4.56342926025388
20599,-8.67265421549477
20598,-6.93799311319985
20597,-6.39142964680987
20596,-5.15681559244789
20595,-4.72032775878904
20594,-4.49093983968097
20593,-5.36528625488279
20592,-5.94885991414386
20591,-10.0889190673828
20590,-5.8240544637044
20589,-6.70110168457029
20588,-7.35872751871743
20587,-5.99024556477862
20586,-4.69007720947263
20585,-3.73427937825519
20584,-6.51989084879555
20583,-5.28241831461586
20582,-7.21946945190427
20581,-5.77470753987628
20580,-6.13779551188149
20579,-5.17589925130206
20578,-5.23202870686847
20577,-6.4097478230794
20576,-9.18626759847003
20575,-6.59337209065753
20574,-7.34676462809243
20573,-4.46888326009112
20572,-5.99679794311521
20571,-8.6213668823242
20570,-5.56810353597003
20569,-5.20856323242185
20568,-5.48118438720701
20567,-5.85717239379881
20566,-7.11096928914386
20565,-4.73700561523435
20564,-9.59474029541013
20563,-5.28931783040362
20562,-7.35941670735675
20561,-6.90353749593097
20560,-5.7097966512044
20559,-6.86960194905597
20558,-6.08235778808591
20557,-4.8977849324544
20556,-9.53298924763995
20555,-5.1242253621419
20554,-7.0454531351725
20553,-6.81368865966795
20552,-4.73636220296222
20551,-9.74384791056313
20550,-4.28414510091144
20549,-4.13938751220701
20548,-5.24748331705727
20547,-6.64627176920571
20546,-4.28409932454425
20545,-4.68638712565102
20544,-5.63969395955401
20543,-4.43754170735675
20542,-6.46854248046873
20541,-5.9545221964518
20540,-5.45151367187498
20539,-5.56498819986977
20538,-5.77274169921873
20537,-5.39365234374998
20536,-5.46372070312498
20535,-6.03542048136391
20534,-4.01180114746091
20533,-4.78944753011065
20532,-5.04667002360024
20531,-4.80394337972003
20530,-4.42103424072263
20529,-5.16611582438149
20528,-3.79833831787107
20527,-8.0109784444173
20526,-5.92784729003904
20525,-7.87676976521808
20524,-6.88299662272133
20523,-7.00457229614256
20522,-6.69943084716795
20521,-4.69333496093748
20520,-6.49122467041013
20519,-4.71512451171873
20518,-5.67188873291013
20517,-5.0600392659505
20516,-7.81702651977537
20515,-4.11615346272784
20514,-5.79542516072589
20513,-6.28872146606443
20512,-4.91368459065753
20511,-4.32024230957029
20510,-4.58906402587888
20509,-6.7935228983561
20508,-6.12673543294269
20507,-4.53361612955727
20506,-5.51780802408852
20505,-5.19719543457029
20504,-4.34076283772784
20503,-4.15390879313149
20502,-4.55113576253253
20501,-4.78266245524086
20500,-5.02167358398435
20499,-4.6213668823242
20498,-5.61102650960284
20497,-4.21009674072263
20496,-5.19434967041013
20495,-4.78332112630206
20494,-4.25426330566404
20493,-4.49716033935545
20492,-4.86992492675779
20491,-5.29445241292315
20490,-4.14488576253253
20489,-4.87297414143878
20488,-5.49176127115883
20487,-4.45204518636065
20486,-4.88362223307289
20485,-5.48656311035154
20484,-7.75528564453123
20483,-4.71060536702472
20482,-4.96009419759112
20481,-4.18559621175128
20480,-6.21041208902993
20479,-4.2499577840169
20478,-5.82761230468748
20477,-4.68966267903644
20476,-4.75321299235024
20475,-5.85111592610675
20474,-5.75230509440102
20473,-5.39431101481118
20472,-5.65665283203123
20471,-7.65680160522459
20470,-5.19225921630857
20469,-5.42969614664711
20468,-6.03199361165362
20467,-7.87269312540688
20466,-5.86972401936847
20465,-5.81206359863279
20464,-5.7377990722656
20463,-3.55095520019529
20462,-5.03644154866534
20461,-3.8282760620117
20460,-4.01361694335935
20459,-4.53390350341795
20458,-4.09826507568357
20457,-5.29392344156899
20456,-4.44475148518878
20455,-4.71430816650388
20454,-6.97052866617836
20453,-4.47062021891274
20452,-6.67828979492185
20451,-4.59774373372394
20450,-5.87127278645831
20449,-5.03781738281248
20448,-6.15567372639972
20447,-8.16715087890623
20446,-6.61071116129555
20445,-5.70630111694334
20444,-4.12839355468748
20443,-5.82602284749347
20442,-6.2179499308268
20441,-6.51481730143227
20440,-7.32177963256834
20439,-4.8457829793294
20438,-5.11978505452472
20437,-5.59315338134763
20436,-6.02291971842446
20435,-4.51760965983071
20434,-4.99761810302732
20433,-5.83253580729164
20432,-5.3854049682617
20431,-6.59755299886065
20430,-6.01660003662107
20429,-3.94325103759763
20428,-5.27272389729815
20427,-4.23760070800779
20426,-4.2470509847005
20425,-7.31733932495115
20424,-4.75531107584633
20423,-10.0888020833333
20422,-6.58251546223956
20421,-6.83485514322914
20420,-6.4072695414225
20419,-6.50961405436196
20418,-9.25331471761065
20417,-6.53648478190102
20416,-6.17846272786456
20415,-5.54170328776039
20414,-5.92481333414711
20413,-4.96016031901039
20412,-5.76975860595701
20411,-5.17447255452472
20410,-5.76399332682289
20409,-6.90305048624672
20408,-5.45007425944008
20407,-6.47717132568357
20406,-5.63896789550779
20405,-5.68717549641925
20404,-5.24554036458331
20403,-5.24969329833982
20402,-6.84501749674477
20401,-6.62423553466795
20400,-5.24860992431638
20399,-4.79209238688149
20398,-5.25514577229815
20397,-4.69769643147784
20396,-6.26253992716469
20395,-5.83327840169269
20394,-4.64881998697914
20393,-5.21715520222979
20392,-5.20906168619789
20391,-3.5032536824544
20390,-4.37218831380206
20389,-4.60055389404295
20388,-6.77356185913084
20387,-7.07900721232094
20386,-5.40282033284503
20385,-5.07223866780597
20384,-5.6622375488281
20383,-4.85357767740883
20382,-4.83426132202146
20381,-5.77639109293618
20380,-5.7273239135742
20379,-5.01503346761065
20378,-7.90025304158526
20377,-5.36264648437498
20376,-5.99551493326821
20375,-5.0256891886393
20374,-5.46646728515623
20373,-5.7859176635742
20372,-3.99853871663409
20371,-5.20088297526039
20370,-6.32667134602862
20369,-5.58100484212237
20368,-3.89274190266925
20367,-5.49747568766274
20366,-5.27322489420571
20365,-5.88701985677081
20364,-5.46507619222003
20363,-4.25104878743487
20362,-4.6250289916992
20361,-4.20935160319008
20360,-5.53505045572914
20359,-5.27584177652993
20358,-4.80618896484373
20357,-5.91837285359698
20356,-5.60333862304685
20355,-5.29989471435545
20354,-6.97868830362953
20353,-3.72730356852211
20352,-5.90311787923175
20351,-3.67618408203123
20350,-4.81779073079425
20349,-7.55819295247394
20348,-4.70636088053383
20347,-5.68764597574868
20346,-5.22323455810545
20345,-5.64598439534503
20344,-5.00538991292315
20343,-5.79070638020831
20342,-4.95051167805987
20341,-4.14506886800128
20340,-5.05175882975258
20339,-6.56615295410154
20338,-4.924419148763
20337,-6.1143122355143
20336,-5.1525939941406
20335,-4.82580159505206
20334,-4.89668121337888
20333,-4.90899251302081
20332,-5.55427398681638
20331,-5.38131815592446
20330,-3.891460164388
20329,-6.08192036946612
20328,-5.58348439534503
20327,-4.70437723795571
20326,-4.31263834635414
20325,-4.59699859619138
20324,-4.7696111043294
20323,-7.16549021402993
20322,-6.58383661905922
20321,-5.02469991048175
20320,-4.21865183512368
20319,-4.50762023925779
20318,-5.60963541666664
20317,-5.11046447753904
20316,-5.71310017903644
20315,-6.16094055175779
20314,-10.5994819641113
20313,-5.96159718831378
20312,-5.78061777750649
20311,-5.1604293823242
20310,-6.24343973795571
20309,-5.12994740804034
20308,-5.87733815511065
20307,-6.56579564412433
20306,-4.37762044270831
20305,-4.62220611572263
20304,-5.01831919352211
20303,-4.75044097900388
20302,-8.51082458496091
20301,-8.80936533610024
20300,-6.16634724934894
20299,-5.3870910644531
20298,-4.78535308837888
20297,-4.6791061401367
20296,-5.37154998779295
20295,-5.51907704671222
20294,-6.01009470621743
20293,-4.85625050862628
20292,-4.98509826660154
20291,-6.56809463500974
20290,-4.41855723063149
20289,-4.83754069010414
20288,-5.33515014648435
20287,-4.92564493815102
20286,-4.89598439534503
20285,-7.54773178100584
20284,-5.92448527018227
20283,-3.89358113606769
20282,-6.89539566040037
20281,-4.87342681884763
20280,-5.48264160156248
20279,-5.27672678629555
20278,-4.3519348144531
20277,-7.53021214803058
20276,-5.39204254150388
20275,-6.36927134195961
20274,-6.76001332600909
20273,-4.99804534912107
20272,-5.89294281005857
20271,-7.82568461100258
20270,-4.9030568440755
20269,-8.94789606730141
20268,-5.40761922200519
20267,-7.11075566609698
20266,-5.19977671305336
20265,-6.80234120686847
20264,-5.0022771199544
20263,-5.79147186279295
20262,-6.99404881795245
20261,-4.87845967610675
20260,-5.21670888264972
20259,-4.42469126383461
20258,-4.48933258056638
20257,-4.65568389892576
20256,-5.89557876586912
20255,-5.3037653605143
20254,-3.97302093505857
20253,-5.73652496337888
20252,-3.7738835652669
20251,-5.0409734090169
20250,-7.22887268066404
20249,-5.75424804687498
20248,-5.36950531005857
20247,-5.0852849324544
20246,-6.76834971110024
20245,-4.91231384277341
20244,-6.40113296508787
20243,-4.92702840169269
20242,-6.05185038248696
20241,-11.4846417744954
20240,-7.26529922485349
20239,-6.34223531087237
20238,-6.08968709309894
20237,-7.34554519653318
20236,-5.26158752441404
20235,-6.64120712280271
20234,-6.4721117655436
20233,-4.93516387939451
20232,-6.47460912068683
20231,-6.26973953247068
20230,-8.61532694498696
20229,-6.39984486897784
20228,-5.98052825927732
20227,-7.98998107910154
20226,-6.00531616210935
20225,-7.25632578531899
20224,-6.26553827921547
20223,-6.87184244791664
20222,-4.46599171956378
20221,-7.03326009114581
20220,-4.78697814941404
20219,-5.13265075683591
20218,-6.156108601888
20217,-5.1531560262044
20216,-5.20720011393227
20215,-7.34665781656899
20214,-4.71734720865883
20213,-6.00047912597654
20212,-4.91348622639972
20211,-7.54139811197914
20210,-6.99730402628578
20209,-7.72645543416339
20208,-7.83942769368487
20207,-6.84344202677407
20206,-6.93417078653969
20205,-5.79179992675779
20204,-5.03101450602211
20203,-8.53969930013019
20202,-5.78102976481118
20201,-6.42057902018227
20200,-6.48981831868487
20199,-4.95237070719399
20198,-5.4010808308919
20197,-5.86296437581378
20196,-5.71574757893878
20195,-5.70960973103839
20194,-6.06299311319985
20193,-5.72683054606118
20192,-5.33969726562498
20191,-4.19515584309894
20190,-5.52772878011065
20189,-5.12036997477211
20188,-5.46271362304685
20187,-8.50782623291013
20186,-4.7013000488281
20185,-6.59278208414711
20184,-8.83512725830076
20183,-5.61646626790362
20182,-5.87576904296873
20181,-4.68322855631508
20180,-4.68812154134112
20179,-6.04310709635414
20178,-4.47341512044269
20177,-4.78664754231769
20176,-4.64929300944008
20175,-5.17219136555987
20174,-4.38948160807289
20173,-5.93921763102211
20172,-4.85540873209633
20171,-5.03063049316404
20170,-6.46788762410479
20169,-5.02940724690753
20168,-8.21995646158852
20167,-7.79432144165037
20166,-7.68653717041013
20165,-5.51223729451495
20164,-5.14100748697914
20163,-6.91600392659503
20162,-5.14110666910805
20161,-4.6494939168294
20160,-5.63646799723305
20159,-5.95916213989256
20158,-6.48607482910154
20157,-5.64742889404295
20156,-6.93997929890948
20155,-5.12408803304034
20154,-4.61742248535154
20153,-5.01981455485024
20152,-6.08237050374347
20151,-6.67513249715167
20150,-5.07308425903318
20149,-4.91927947998045
20148,-5.67634429931638
20147,-5.15589243570961
20146,-5.24060923258461
20145,-4.7690236409505
20144,-4.71564839680987
20143,-4.86851348876951
20142,-4.83957265218097
20141,-5.09447580973305
20140,-5.40729370117185
20139,-5.52234242757159
20138,-7.68315862019854
20137,-5.1672424316406
20136,-4.95817159016925
20135,-6.35294570922849
20134,-4.46561024983722
20133,-4.83474070231118
20132,-5.6239672342936
20131,-4.35546468098956
20130,-6.61559143066404
20129,-6.02000783284503
20128,-7.40436909993487
20127,-4.16914978027341
20126,-4.84386291503904
20125,-4.32891693115232
20124,-5.59241587320961
20123,-6.83897628784177
20122,-4.73798472086586
20121,-3.81993967692055
20120,-4.43412119547524
20119,-4.1061335245768
20118,-4.3277648925781
