"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17228,-8.45326334635414
17227,-9.12226969401039
17226,-8.81864013671873
17225,-11.0768595377604
17224,-10.7799845377604
17223,-9.40864664713539
17222,-9.66605224609373
17221,-12.9909779866536
17220,-11.5712137858073
17219,-7.56982014973956
17218,-8.62310384114581
17217,-10.4392150878906
17216,-12.6686360677083
17215,-10.811376953125
17214,-11.6218424479166
17213,-11.7856608072916
17212,-11.5790669759114
17211,-8.60200602213539
17210,-8.50372924804685
17209,-8.59052124023435
17208,-10.7949178059896
17207,-11.5470235188802
17206,-8.72421874999998
17205,-10.9636393229166
17204,-11.1239379882812
17203,-10.3073384602864
17202,-9.25662841796873
17201,-8.30018717447914
17200,-9.10251464843748
17199,-12.8949442545573
17198,-9.17187093098956
17197,-10.359482828776
17196,-8.94914347330727
17195,-8.2873596191406
17194,-13.5540832519531
17193,-10.4575663248698
17192,-12.425400797526
17191,-8.36061197916664
17190,-8.11772257486977
17189,-11.1698669433594
17188,-8.68635660807289
17187,-8.92988688151039
17186,-9.37489420572914
17185,-10.9065409342448
17184,-14.4837860107422
17183,-11.4680541992187
17182,-13.6984720865885
17181,-13.0422424316406
17180,-10.23740234375
17179,-14.2245798746745
17178,-8.63934936523435
17177,-9.55441894531248
17176,-9.74188842773435
17175,-10.1283528645833
17174,-9.90877888997394
17173,-9.2050842285156
17172,-11.3189147949219
17171,-14.8411926269531
17170,-14.1840576171875
17169,-9.14890136718748
17168,-7.96846110026039
17167,-7.83578084309894
17166,-9.27425740559894
17165,-9.4050354003906
17164,-8.62370402018227
17163,-10.0683349609375
17162,-8.75088094075519
17161,-10.7956400553385
17160,-8.7575744628906
17159,-8.78525390624998
17158,-12.4297546386719
17157,-10.0576944986979
17156,-9.00186767578123
17155,-14.2443501790364
17154,-10.1091064453125
17153,-10.9710347493489
17152,-9.84409179687498
17151,-12.5808369954427
17150,-12.1772623697916
17149,-9.76714680989581
17148,-11.2433939615885
17147,-9.20938720703123
17146,-19.2004964192708
17145,-16.817236328125
17144,-10.175146484375
17143,-12.8027506510416
17142,-11.262803141276
17141,-14.3143931070963
17140,-9.80743001302081
17139,-13.7449605305989
17138,-12.1979125976562
17137,-12.4638020833333
17136,-8.62433471679685
17135,-10.5920471191406
17134,-11.0319783528646
17133,-10.2071594238281
17132,-12.3949645996094
17131,-12.4213317871094
17130,-10.4811360677083
17129,-20.8064331054687
17128,-9.48640543619789
17127,-10.6543334960937
17126,-18.077261352539
17125,-11.3798583984375
17124,-14.6879333496094
17123,-11.3210103352864
17122,-11.3231160481771
17121,-10.2315734863281
17120,-10.2137105305989
17119,-9.66360066731769
17118,-9.8181213378906
17117,-10.7648885091146
17116,-11.9961201985677
17115,-11.3382527669271
17114,-13.7301239013672
17113,-9.06729736328123
17112,-11.3256693522135
17111,-12.7303426106771
17110,-11.8958089192708
17109,-11.3671630859375
17108,-10.9295003255208
17107,-10.1477213541666
17106,-9.03995361328123
17105,-10.166855875651
17104,-12.3894409179687
17103,-9.22565307617185
17102,-10.386826578776
17101,-9.2667297363281
17100,-8.45901082356769
17099,-12.1108713785807
17098,-11.8984537760416
17097,-26.0325531005859
17096,-10.5538696289062
17095,-10.2986002604166
17094,-10.9539449055989
17093,-12.5604461669922
17092,-8.70519612630206
17091,-9.53359578450519
17090,-6.71115722656248
17089,-11.7347676595052
17088,-10.3016316731771
17087,-8.83884277343748
17086,-10.6930806477864
17085,-15.340200805664
17084,-10.9446980794271
17083,-8.6385559082031
17082,-14.8727630615234
17081,-11.1936808268229
17080,-12.4087687174479
17079,-10.1245381673177
17078,-10.9403645833333
17077,-11.4891316731771
17076,-17.3105122884114
17075,-10.6479654947916
17074,-11.7065999348958
17073,-11.6926534016927
17072,-9.22093302408852
17071,-9.75641479492185
17070,-10.9349019368489
17069,-13.4212809244791
17068,-13.090923055013
17067,-19.2807983398437
17066,-12.9219930013021
17065,-12.3309997558594
17064,-11.1245585123698
17063,-8.36510823567706
17062,-11.5978759765625
17061,-13.0222534179687
17060,-11.3507548014323
17059,-14.9008188883463
17058,-8.72032267252602
17057,-10.9593566894531
17056,-10.4689493815104
17055,-8.62973632812498
17054,-9.55552775065102
17053,-9.59770304361977
17052,-8.46263224283852
17051,-8.64912516276039
17050,-8.14916585286456
17049,-7.71797281901039
17048,-11.0980183919271
17047,-8.70405680338539
17046,-10.3518636067708
17045,-11.0747639973958
17044,-7.26146036783852
17043,-13.4820210774739
17042,-11.3515177408854
17041,-10.82431640625
17040,-10.0586201985677
17039,-10.8144287109375
17038,-12.0879781087239
17037,-10.8435424804687
17036,-8.65730387369789
17035,-12.0748250325521
17034,-10.2585917154948
17033,-11.3607645670573
17032,-12.7056233723958
17031,-8.64757893880206
17030,-11.2495788574219
17029,-17.2046569824219
17028,-9.89121093749998
17027,-9.0266174316406
17026,-10.8332580566406
17025,-12.8219767252604
17024,-9.65006103515623
17023,-11.5419169108073
17022,-9.91749674479164
17021,-9.67349853515623
17020,-12.4532124837239
17019,-11.4295817057291
17018,-8.15671386718748
17017,-11.2418579101562
17016,-11.9574137369791
17015,-13.3307403564453
17014,-11.0275024414062
17013,-8.98111572265623
17012,-8.48489990234373
17011,-12.7866221110026
17010,-11.6185567220052
17009,-12.2124186197916
17008,-23.3651234944661
17007,-11.1481282552083
17006,-10.1043355305989
17005,-7.42247111002602
17004,-9.17887980143227
17003,-9.47673136393227
17002,-8.86729532877602
17001,-9.61979777018227
17000,-8.71581624348956
16999,-10.3366658528646
16998,-15.1574259440104
16997,-6.04977010091144
16996,-7.42773030598956
16995,-8.49377034505206
16994,-18.9164693196614
16993,-14.7455047607422
16992,-13.914155069987
16991,-11.497412109375
16990,-12.0556396484375
16989,-9.55293375651039
16988,-10.7985290527344
16987,-11.0016235351562
16986,-12.5710205078125
16985,-9.77593587239581
16984,-9.28321940104164
16983,-8.43202311197914
16982,-9.77375895182289
16981,-8.30211995442706
16980,-10.1450052897135
16979,-17.7716735839844
16978,-9.56679890950519
16977,-8.19845174153644
16976,-9.88287963867185
16975,-13.2077646891276
16974,-10.6850138346354
16973,-13.2752085367838
16972,-7.74041341145831
16971,-8.49285481770831
16970,-18.6881520589192
16969,-15.6280476888021
16968,-11.6944641113281
16967,-9.39741617838539
16966,-9.85964558919269
16965,-15.7382873535156
16964,-15.6080535888672
16963,-13.4480651855469
16962,-9.44166666666664
16961,-10.0455281575521
16960,-9.82403157552081
16959,-8.89828084309894
16958,-8.17579752604164
16957,-7.46576538085935
16956,-11.6131754557291
16955,-12.9890096028646
16954,-13.4602620442708
16953,-9.25413614908852
16952,-13.6800903320312
16951,-8.97487996419269
16950,-10.8121297200521
16949,-11.0542358398437
16948,-9.15980631510414
16947,-23.4540161132812
16946,-9.23471679687498
16945,-11.1901102701823
16944,-9.63763020833331
16943,-15.1888488769531
16942,-8.2653869628906
16941,-11.5048685709635
16940,-7.74204101562498
16939,-10.6163899739583
16938,-9.5844787597656
16937,-7.85884195963539
16936,-15.8233194986979
16935,-15.962739054362
16934,-11.1164103190104
16933,-11.3415690104166
16932,-12.8018351236979
16931,-8.64834187825519
16930,-12.3125061035156
16929,-10.2613789876302
16928,-8.57571004231769
16927,-7.33159993489581
16926,-8.80134684244789
16925,-9.14097696940102
16924,-17.1853342692057
16923,-8.86390787760414
16922,-9.75418701171873
16921,-11.9892537434896
16920,-9.95621337890623
16919,-13.2049723307291
16918,-12.086767578125
16917,-10.0372985839844
16916,-13.8484558105469
16915,-11.6587585449219
16914,-8.69442342122394
16913,-10.8299621582031
16912,-11.9579630533854
16911,-10.754258219401
16910,-7.50990397135414
16909,-9.58946329752602
16908,-9.78454182942706
16907,-10.3026794433594
16906,-9.80458170572914
16905,-9.10320638020831
16904,-12.2102213541666
16903,-9.28678995768227
16902,-7.46797281901039
16901,-11.6812703450521
16900,-12.1473653157552
16899,-11.4371398925781
16898,-9.5756896972656
16897,-9.46514485677081
16896,-13.2449096679687
16895,-13.270844523112
16894,-12.6874857584635
16893,-13.7460998535156
16892,-8.09784545898435
16891,-10.8071248372396
16890,-8.88390706380206
16889,-8.82283121744789
16888,-8.5061096191406
16887,-8.25451253255206
16886,-9.47346598307289
16885,-12.1109934488932
16884,-9.15506591796873
16883,-9.64190266927081
16882,-6.68876749674477
16881,-11.343359375
16880,-11.5539815266927
16879,-10.113134765625
16878,-8.22038370768227
16877,-7.82001342773435
16876,-10.390976969401
16875,-11.9491739908854
16874,-10.6510681152344
16873,-10.0949564615885
16872,-9.74513346354164
16871,-7.95211385091144
16870,-12.99521484375
16869,-10.0148173014323
16868,-9.68411865234373
16867,-10.3295654296875
16866,-13.4704243977864
16865,-11.502549235026
16864,-12.738144938151
16863,-11.6022501627604
16862,-9.11791585286456
16861,-7.42850341796873
16860,-11.3172668457031
16859,-7.95918375651039
16858,-8.50845947265623
16857,-11.9135294596354
16856,-12.6619323730469
16855,-10.8899495442708
16854,-13.9439198811849
16853,-9.16816813151039
16852,-9.12943115234373
16851,-13.0944122314453
16850,-15.1009887695312
16849,-9.04197794596352
16848,-9.87046915690102
16847,-15.243999226888
16846,-9.09646199544269
16845,-12.2698425292969
16844,-12.2346201578776
16843,-8.33186442057289
16842,-11.8841817220052
16841,-8.65145467122394
16840,-9.77384033203123
16839,-9.65802612304685
16838,-15.4125427246094
16837,-10.4771484375
16836,-12.1578430175781
16835,-11.6880452473958
16834,-9.55327962239581
16833,-11.438828531901
16832,-10.4260518391927
16831,-7.80209960937498
16830,-12.1711588541666
16829,-8.61262613932289
16828,-11.2209330240885
16827,-12.2288981119791
16826,-11.1138977050781
16825,-10.050390625
16824,-16.8306894938151
16823,-13.186371866862
16822,-14.0323038736979
16821,-16.9193277994791
16820,-12.4556640625
16819,-9.54079793294269
16818,-9.55953572591144
16817,-14.9737762451172
16816,-21.1816569010416
16815,-15.9594075520833
16814,-14.9985005696614
16813,-12.9956370035807
16812,-12.1191772460937
16811,-10.5759541829427
16810,-17.2885752360026
16809,-10.5348063151041
16808,-9.81924031575519
16807,-9.91362101236977
16806,-13.3352925618489
16805,-7.51285400390623
16804,-13.7634999593099
16803,-10.1464803059896
16802,-9.85187377929685
16801,-14.2577677408854
16800,-15.333588663737
16799,-9.16024373372394
16798,-8.65782267252602
16797,-12.0439208984375
16796,-12.6289225260416
16795,-8.71299845377602
16794,-11.1180786132812
16793,-10.1029113769531
16792,-10.3929911295573
16791,-8.02431844075519
16790,-10.1153727213541
16789,-9.16816813151039
16788,-8.99344482421873
16787,-9.14885050455727
16786,-9.17316284179685
16785,-8.37603352864581
16784,-10.8484252929687
16783,-11.0207682291666
16782,-9.75640462239581
16781,-9.13479207356769
16780,-12.7747253417969
16779,-9.07201741536456
16778,-14.869731648763
16777,-10.762548828125
16776,-9.47392374674477
16775,-10.5022338867187
16774,-9.13491414388019
16773,-9.83612670898435
16772,-8.64934895833331
16771,-10.0454366048177
16770,-8.81260782877602
16769,-8.72226562499998
16768,-8.61546427408852
16767,-16.9868581136067
16766,-8.80442911783852
16765,-8.39360148111977
16764,-8.56811116536456
16763,-11.9297139485677
16762,-10.6230631510416
16761,-13.300161743164
16760,-10.4764567057291
16759,-8.53766479492185
16758,-7.94290771484373
16757,-9.40494384765623
16756,-8.39862670898435
16755,-11.6863057454427
16754,-8.69402669270831
16753,-10.4566202799479
16752,-14.6131551106771
16751,-9.9172424316406
16750,-9.43869628906248
16749,-17.1926737467448
16748,-9.49240722656248
16747,-8.80958658854164
16746,-10.0857706705729
16745,-9.92421061197914
16744,-9.90691731770831
16743,-9.37179158528644
16742,-8.60490519205727
16741,-8.65565592447914
16740,-7.89088541666664
16739,-6.63027547200519
16738,-13.5180826822916
16737,-7.35903523763019
16736,-9.72065836588539
16735,-10.7956807454427
16734,-8.20282592773435
16733,-11.1965952555338
16732,-12.9432790120442
16731,-12.3615885416666
16730,-9.31577148437498
16729,-12.4814412434896
16728,-10.2360392252604
16727,-17.5038258870442
16726,-9.72355753580727
16725,-10.7176676432291
16724,-11.8696553548177
16723,-10.3800415039062
16722,-16.2644307454427
16721,-9.97026163736977
16720,-15.075552368164
16719,-8.55880330403644
16718,-11.2698628743489
16717,-12.1819620768229
16716,-10.3216512044271
16715,-14.4094350179036
16714,-14.3707387288411
16713,-11.8922281901041
16712,-9.12099812825519
16711,-11.2524881998698
16710,-17.5571655273437
16709,-11.0549682617187
16708,-10.8489339192708
16707,-9.45645751953123
16706,-11.3224243164062
16705,-13.7628489176432
16704,-11.6122599283854
16703,-10.5304626464844
16702,-8.86252441406248
16701,-9.6560119628906
16700,-15.1474772135416
16699,-9.72787068684894
16698,-12.6726542154948
16697,-10.7206481933594
16696,-14.5912078857422
16695,-10.2662312825521
16694,-10.2059285481771
16693,-10.4344848632812
16692,-10.5037495930989
16691,-12.6712300618489
16690,-9.9533752441406
16689,-9.66521809895831
16688,-7.62428385416664
16687,-6.33878173828123
16686,-18.5356353759765
16685,-10.4186971028646
16684,-9.0931457519531
16683,-10.8591064453125
16682,-9.58341064453123
16681,-7.40434366861977
16680,-9.78675944010414
16679,-8.91833089192706
16678,-6.39826049804685
16677,-11.3423421223958
16676,-7.25998535156248
16675,-8.9847473144531
16674,-7.71116739908852
16673,-12.9687561035156
16672,-11.9378926595052
16671,-14.4161488850911
16670,-10.77109375
16669,-13.7436126708984
16668,-9.93218587239581
16667,-13.5271158854166
16666,-9.69342651367185
16665,-12.0407572428385
16664,-8.52904866536456
16663,-9.64699910481769
16662,-9.30248616536456
16661,-9.6151184082031
16660,-12.4937906901041
16659,-9.70605061848956
16658,-9.8551086425781
16657,-14.1684529622396
16656,-11.119970703125
16655,-11.2142496744791
16654,-8.70207316080727
16653,-10.2888041178385
16652,-9.69154459635414
16651,-14.5786549886067
16650,-10.3821065266927
16649,-10.6868143717448
16648,-7.54177449544269
16647,-13.0457265218099
16646,-11.1619222005208
16645,-9.96590779622394
16644,-12.4318196614583
16643,-13.3789632161458
16642,-11.8032897949219
16641,-8.64521891276039
16640,-9.34032796223956
16639,-8.59127400716144
16638,-11.9210164388021
16637,-12.6583618164062
16636,-6.79741007486977
16635,-12.403662109375
16634,-7.05087890624998
16633,-9.37320556640623
16632,-9.35029703776039
16631,-11.0300048828125
16630,-10.2568318684896
16629,-11.2419189453125
16628,-12.3129333496094
16627,-9.24309895833331
16626,-10.8902852376302
16625,-13.4513610839844
16624,-11.2787536621094
16623,-10.978369140625
16622,-11.3327596028646
16621,-10.8000549316406
16620,-10.0339721679687
16619,-12.9734456380208
16618,-11.8739786783854
16617,-8.32022705078123
16616,-8.58937174479164
16615,-16.0596018473307
16614,-8.74592692057289
16613,-8.31624959309894
16612,-10.7941243489583
16611,-12.0834208170573
16610,-13.4500183105469
16609,-9.28709513346352
16608,-8.33599446614581
16607,-14.1644856770833
16606,-10.1266337076823
16605,-11.6438151041666
16604,-13.9772399902344
16603,-11.4217590332031
16602,-9.84728597005206
16601,-8.16312255859373
16600,-9.14321492513019
16599,-9.67695719401039
16598,-11.0765543619791
16597,-9.61879069010414
16596,-10.6355855305989
16595,-11.1279866536458
16594,-10.0180928548177
16593,-8.61135457356769
16592,-12.3292195638021
16591,-9.63156738281248
16590,-12.269394938151
16589,-14.9477244059245
16588,-12.0250406901041
16587,-10.9794779459635
16586,-17.1411855061849
16585,-10.7098754882812
16584,-11.0643575032552
16583,-10.8334004720052
16582,-8.51295572916664
16581,-14.224228922526
16580,-14.9630187988281
16579,-9.08755086263019
16578,-11.4219624837239
16577,-11.6957865397135
16576,-10.7394673665364
16575,-12.8445190429687
16574,-8.83137613932289
16573,-12.0108601888021
16572,-8.71742350260414
16571,-9.88434448242185
16570,-13.0067504882812
16569,-11.3972330729166
16568,-11.4808715820312
16567,-10.430527750651
16566,-9.28267008463539
16565,-10.7729756673177
16564,-8.64786376953123
16563,-12.906357828776
16562,-8.68657023111977
16561,-9.10240275065102
16560,-12.4308430989583
16559,-9.28534545898435
16558,-12.4027058919271
16557,-8.9337219238281
16556,-9.46788126627602
16555,-9.0227111816406
16554,-11.1658487955729
16553,-9.46134033203123
16552,-8.8617004394531
16551,-8.69384358723956
16550,-16.0097717285156
16549,-8.51305745442706
16548,-10.5513061523437
16547,-18.3134368896484
16546,-10.2135375976562
16545,-10.8275716145833
16544,-10.8965209960937
16543,-11.7874003092448
16542,-14.6294006347656
16541,-9.36207682291664
16540,-15.8219462076823
16539,-11.1830403645833
16538,-10.5646016438802
16537,-9.31564941406248
16536,-8.75512288411456
16535,-9.20921427408852
16534,-10.0678568522135
16533,-9.01092122395831
16532,-8.11502685546873
16531,-7.68621419270831
16530,-12.4366414388021
16529,-10.219346110026
16528,-12.33212890625
16527,-10.3330240885416
16526,-21.0493225097656
16525,-9.9708312988281
16524,-13.9895385742187
16523,-9.9412902832031
16522,-12.65
16521,-8.55498860677081
16520,-7.94395548502602
16519,-9.73620198567706
16518,-10.8796142578125
16517,-10.6725321451823
16516,-9.75550944010414
16515,-12.4963338216146
16514,-13.2385162353515
16513,-7.14463907877602
16512,-9.00228474934894
