"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
15214,-7.85151011149086
15213,-8.10329793294269
15212,-8.74527333577472
15211,-9.31956329345701
15210,-9.17132161458331
15209,-8.31335296630857
15208,-9.15680541992185
15207,-8.62022755940753
15206,-9.98270009358722
15205,-8.58329620361326
15204,-10.3237925211588
15203,-8.46329600016274
15202,-9.16814015706378
15201,-10.054192606608
15200,-9.84527943929034
15199,-9.9689010620117
15198,-9.7128484090169
15197,-9.52537638346352
15196,-9.73252716064451
15195,-8.07582448323565
15194,-8.41594543457029
15193,-8.87094217936196
15192,-9.47020568847654
15191,-7.74299468994138
15190,-8.6310841878255
15189,-9.274760945638
15188,-9.99231821695961
15187,-9.17429199218748
15186,-8.80143330891925
15185,-8.64190266927081
15184,-7.4500793457031
15183,-10.0822153727213
15182,-9.67391815185545
15181,-9.0981735229492
15180,-9.99261576334633
15179,-10.2854827880859
15178,-8.33187459309894
15177,-9.2019104003906
15176,-6.7749821980794
15175,-9.30507761637367
15174,-7.85957946777341
15173,-9.11290588378904
15172,-9.35326741536456
15171,-8.33064117431638
15170,-9.71856536865232
15169,-8.79169820149737
15168,-10.5253967285156
15167,-8.8330876668294
15166,-9.24589894612628
15165,-9.52046051025388
15164,-8.18951517740883
15163,-8.45469004313149
15162,-10.5890691121419
15161,-7.92309417724607
15160,-10.0799621582031
15159,-9.07150370279946
15158,-9.19631042480466
15157,-8.78162485758461
15156,-8.47403818766274
15155,-9.45304463704425
15154,-9.0583073933919
15153,-7.44963684082029
15152,-8.93946177164711
15151,-8.55244547526039
15150,-9.71204986572263
15149,-8.91252237955727
15148,-9.07244466145831
15147,-8.98467610677081
15146,-7.76326853434243
15145,-8.71865183512367
15144,-9.13246510823565
15143,-9.72280985514321
15142,-10.4741449991862
15141,-8.88903147379555
15140,-8.88417154947914
15139,-8.48954620361326
15138,-8.20237070719399
15137,-9.2003234863281
15136,-9.76094665527341
15135,-8.42328236897784
15134,-8.28305664062498
15133,-8.28235219319659
15132,-9.05803527832029
15131,-8.73160146077472
15130,-8.6176335652669
15129,-6.71282806396482
15128,-7.12772471110024
15127,-8.67192433675128
15126,-8.92298482259112
15125,-7.71254577636716
15124,-8.20870564778644
15123,-9.7935852050781
15122,-10.0937204996745
15121,-6.99641520182289
15120,-8.49361267089841
15119,-10.1825012207031
15118,-9.54228566487628
15117,-8.91458740234373
15116,-8.61392313639321
15115,-9.10963795979815
15114,-9.11031951904295
15113,-8.40503031412758
15112,-8.40448608398435
15111,-8.22998148600258
15110,-8.69436747233071
15109,-9.82894490559894
15108,-9.01314646402992
15107,-9.65757090250649
15106,-9.19577636718748
15105,-7.44160563151039
15104,-8.89747975667315
15103,-9.01378224690753
15102,-8.29140828450519
15101,-8.96617228190102
15100,-8.53897196451821
15099,-8.33663533528644
15098,-7.89875386555987
15097,-8.71513468424477
15096,-8.56322835286456
15095,-9.27096405029295
15094,-7.52265777587888
15093,-9.58049112955727
15092,-8.68002929687498
15091,-8.74467061360675
15090,-7.15481923421222
15089,-9.21076304117836
15088,-8.06118876139321
15087,-9.68764851888019
15086,-8.19990641276039
15085,-9.72966105143227
15084,-8.14962615966795
15083,-7.68496042887368
15082,-7.772075398763
15081,-9.06770172119138
15080,-8.53694254557289
15079,-9.21098175048826
15078,-10.1966334025065
15077,-9.91365152994789
15076,-8.14993896484373
15075,-9.08316396077472
15074,-9.79840952555336
15073,-9.49367879231769
15072,-9.69282124837237
15071,-7.20335998535154
15070,-9.26824035644529
15069,-8.32204538981117
15068,-8.68221638997394
15067,-8.47933044433591
15066,-9.34615681966144
15065,-8.89704996744789
15064,-7.42853393554685
15063,-8.16186370849607
15062,-8.95588277180987
15061,-8.91981862386065
15060,-8.41639302571612
15059,-9.3831848144531
15058,-8.3383595784505
15057,-9.79819590250649
15056,-7.99016927083331
15055,-10.0383692423502
15054,-8.34986470540362
15053,-9.2122863769531
15052,-8.36027119954425
15051,-6.54147440592446
15050,-9.73625539143878
15049,-7.70717468261716
15048,-7.64921162923175
15047,-8.35094299316404
15046,-10.287456258138
15045,-7.25226694742836
15044,-8.17992502848305
15043,-8.43559621175128
15042,-8.79309946695961
15041,-9.38268890380857
15040,-7.88386637369789
15039,-8.67460479736326
15038,-8.67545420328774
15037,-9.07038981119789
15036,-8.92994283040362
15035,-10.3964090983073
15034,-8.34316355387367
15033,-9.16911671956378
15032,-8.50430908203123
15031,-8.10509847005206
15030,-7.1410202026367
15029,-7.33279774983722
15028,-7.92981313069659
15027,-8.51530812581378
15026,-9.14913024902341
15025,-7.8776178995768
15024,-7.28773345947263
15023,-8.62390238444008
15022,-9.27980651855466
15021,-8.73743031819659
15020,-9.3959538777669
15019,-7.4340627034505
15018,-8.72324473063149
15017,-7.52138366699216
15016,-9.32539469401039
15015,-7.78663736979164
15014,-8.19267628987628
15013,-9.2132146199544
15012,-8.57518107096352
15011,-8.99921010335284
15010,-8.59705963134763
15009,-10.1210973103841
15008,-9.65404612223305
15007,-8.68430430094399
15006,-9.59727834065753
15005,-8.32022705078123
15004,-8.67503204345701
15003,-9.0589177449544
15002,-8.23021799723305
15001,-8.21274159749347
15000,-9.1554982503255
14999,-7.21215159098305
14998,-8.42474721272784
14997,-10.4093104044596
14996,-9.50721079508461
14995,-9.29952596028644
14994,-9.6378463745117
14993,-8.9066706339518
14992,-8.07843373616534
14991,-8.2414128621419
14990,-8.09849904378253
14989,-9.7679504394531
14988,-9.76716206868487
14987,-8.89500528971352
14986,-8.35904286702472
14985,-10.0489664713541
14984,-9.63658752441404
14983,-8.36305338541664
14982,-9.04331309000649
14981,-8.93961690266925
14980,-10.333848063151
14979,-8.3811096191406
14978,-6.57147827148435
14977,-8.91557668050128
14976,-8.89503580729164
14975,-8.3897766113281
14974,-8.14522908528644
14973,-7.78553365071612
14972,-8.62860972086586
14971,-9.75467274983722
14970,-9.60930480957029
14969,-8.16985168457029
14968,-9.84903564453123
14967,-10.544910176595
14966,-9.07974853515623
14965,-8.49042867024737
14964,-8.24792073567706
14963,-9.42798716227211
14962,-9.53634745279946
14961,-8.63724365234373
14960,-10.5171951293945
14959,-9.08538411458331
14958,-8.96064605712888
14957,-8.12076416015623
14956,-9.16393636067706
14955,-9.0745910644531
14954,-9.15886027018227
14953,-9.82362213134763
14952,-10.9643946329752
14951,-9.3825973510742
14950,-9.06674041748045
14949,-8.28650004069008
14948,-9.73031209309894
14947,-10.0835250854492
14946,-9.0829147338867
14945,-8.29237467447914
14944,-9.66198323567706
14943,-7.05431722005206
14942,-9.25919698079425
14941,-6.88600769042966
14940,-9.52381998697914
14939,-10.2844045003255
14938,-8.81298166910805
14937,-7.41329294840493
14936,-7.27837727864581
14935,-8.52967173258461
14934,-8.43193410237628
14933,-9.06312408447263
14932,-8.65223795572914
14931,-9.93731536865232
14930,-9.01018117268878
14929,-8.86552530924477
14928,-9.1778625488281
14927,-8.80306345621742
14926,-9.04038340250649
14925,-8.74045410156248
14924,-8.69292805989581
14923,-9.04007822672524
14922,-10.1191263834635
14921,-10.1576522827148
14920,-9.21824493408201
14919,-8.31473134358722
14918,-7.04937845865883
14917,-8.25473378499347
14916,-8.85468393961586
14915,-7.92186330159503
14914,-10.6848714192708
14913,-8.27247721354164
14912,-8.62486114501951
14911,-8.53882954915362
14910,-8.85982360839841
14909,-8.62826639811196
14908,-7.99718831380206
14907,-9.98442687988279
14906,-9.9481491088867
14905,-9.10357513427732
14904,-8.38051452636716
14903,-7.60287068684894
14902,-8.9372619628906
14901,-7.40419108072914
14900,-9.19162851969399
14899,-7.51059315999347
14898,-7.97513936360675
14897,-10.1954915364583
14896,-8.62699228922524
14895,-8.53827514648435
14894,-10.4116500854492
14893,-10.5422551472982
14892,-6.37282663981118
14891,-9.86089935302732
14890,-9.77203725179034
14889,-7.26519622802732
14888,-8.93410593668617
14887,-10.0085739135742
14886,-9.44421488444008
14885,-7.96535339355466
14884,-9.008647664388
14883,-8.31630554199216
14882,-8.59353739420571
14881,-8.6594299316406
14880,-7.41073455810545
14879,-8.77375132242836
14878,-6.82091369628904
14877,-10.0837590535482
14876,-8.2347956339518
14875,-8.84369761149086
14874,-8.63682403564451
14873,-8.53746388753253
14872,-8.88351033528644
14871,-8.43120168050128
14870,-8.13351542154946
14869,-11.3322026570638
14868,-9.64638621012367
14867,-9.00696919759112
14866,-9.15534311930336
14865,-8.32729695638019
14864,-9.16771799723305
14863,-9.20295308430987
14862,-9.21407928466795
14861,-8.63586781819659
14860,-7.77037404378253
14859,-9.25966746012367
14858,-8.24316762288409
14857,-8.65045776367185
14856,-8.15005849202472
14855,-9.62870381673175
14854,-9.57347208658852
14853,-8.23311716715492
14852,-8.67792612711586
14851,-7.83517049153644
14850,-10.0674118041992
14849,-7.81241963704425
14848,-10.4664443969726
14847,-8.83000284830727
14846,-8.63536936442055
14845,-9.41982625325519
14844,-9.20780029296873
14843,-9.37142283121742
14842,-9.67960459391274
14841,-7.38059336344399
14840,-8.57701212565102
14839,-8.54333343505857
14838,-9.28450113932289
14837,-8.25743967692055
14836,-8.75191345214841
14835,-8.6178522745768
14834,-6.67058410644529
14833,-7.87115580240883
14832,-10.1932205200195
14831,-8.86822357177732
14830,-7.79591725667315
14829,-8.61353658040362
14828,-9.87936503092446
14827,-9.44707845052081
14826,-9.73046722412107
14825,-7.40723520914711
14824,-9.03986714680987
14823,-9.84760386149086
14822,-8.86224466959633
14821,-7.78853708902993
14820,-9.79689381917315
14819,-9.05978495279946
14818,-8.74290568033852
14817,-9.33662261962888
14816,-9.2806686401367
14815,-8.4313771565755
14814,-8.17850341796873
14813,-9.0028620402018
14812,-7.85097859700519
14811,-9.84087219238279
14810,-8.2492965698242
14809,-7.56011810302732
14808,-8.95373382568357
14807,-8.45148315429685
14806,-8.36371714274086
14805,-7.59484456380206
14804,-8.39591573079425
14803,-9.73706156412758
14802,-10.4627797444661
14801,-8.38770395914711
14800,-9.4409240722656
14799,-9.75968017578123
14798,-8.29958445231117
14797,-9.17204895019529
14796,-8.59241078694659
14795,-8.46481679280597
14794,-9.35191446940102
14793,-9.57277526855466
14792,-9.1662404378255
14791,-6.6559636433919
14790,-9.60438893636065
14789,-7.91387532552081
14788,-8.69884338378904
14787,-8.81093953450519
14786,-9.57042032877602
14785,-8.37267150878904
14784,-9.00213470458982
14783,-7.42073669433591
14782,-9.14751790364581
14781,-8.84269816080727
14780,-10.2953755696614
14779,-9.67670542399086
14778,-7.731303914388
14777,-8.78004811604815
14776,-7.97122548421222
14775,-8.94227956136065
14774,-9.17643585205076
14773,-8.90205230712888
14772,-8.5806462605794
14771,-7.92066548665362
14770,-8.95687967936196
14769,-8.53683573404946
14768,-7.77399546305336
14767,-8.87231292724607
14766,-9.1132390340169
14765,-10.7872578938802
14764,-9.28718159993487
14763,-9.09274139404295
14762,-8.05404256184894
14761,-9.24441884358722
14760,-8.63278808593748
14759,-9.33599446614581
14758,-7.34711812337237
14757,-9.40210825602211
14756,-9.53866424560545
14755,-9.36251424153644
14754,-8.81409810384112
14753,-8.66308186848956
14752,-8.55127054850258
14751,-8.18786977132159
14750,-7.04787801106769
14749,-10.836907450358
14748,-8.21195576985675
14747,-8.76232248942055
14746,-9.53116200764972
14745,-8.29463043212888
14744,-6.62021738688149
14743,-7.01341857910154
14742,-9.16133219401039
14741,-8.65783284505206
14740,-9.32655690511065
14739,-9.18772226969399
14738,-9.01723836263019
14737,-8.46565348307289
14736,-8.98400217692055
14735,-7.96996917724607
14734,-7.6073796590169
14733,-8.47341003417966
14732,-8.68056081136065
14731,-9.49427134195961
14730,-8.2034973144531
14729,-8.8313049316406
14728,-7.2545964558919
14727,-9.27402598063149
14726,-7.08739827473956
14725,-8.90007375081378
14724,-8.50826110839841
14723,-6.76698913574216
14722,-9.12258504231769
14721,-8.56197967529295
14720,-9.87125244140623
14719,-7.17208964029946
14718,-8.27760670979815
14717,-8.19974110921222
14716,-10.430283610026
14715,-10.7108037312825
14714,-8.8111633300781
14713,-8.47982635498045
14712,-9.09700876871742
14711,-8.55426635742185
14710,-7.55177154541013
14709,-9.68937530517576
14708,-8.11771240234373
14707,-8.77506357828774
14706,-8.84282277425128
14705,-8.89459075927732
14704,-8.50289001464841
14703,-9.3788640340169
14702,-8.15452931722003
14701,-9.8431940714518
14700,-8.42553049723305
14699,-10.4902328491211
14698,-7.70672709147133
14697,-8.45614980061847
14696,-8.80937296549477
14695,-8.13991139729815
14694,-8.52490590413409
14693,-8.92185821533201
14692,-8.21782023111977
14691,-8.46093851725258
14690,-8.81535186767576
14689,-8.82071278889972
14688,-8.15700378417966
14687,-8.23092244466144
14686,-8.84605509440102
14685,-7.98771260579425
14684,-7.90826263427732
14683,-8.49159342447914
14682,-7.85743052164711
14681,-7.83099975585935
14680,-8.79554850260414
14679,-9.84942982991534
14678,-8.40227355957029
14677,-9.15681304931638
14676,-6.95855305989581
14675,-8.82232767740883
14674,-9.46860605875649
14673,-9.89535369873045
14672,-10.122661336263
14671,-7.07710367838539
14670,-7.44618072509763
14669,-9.14138387044269
14668,-7.93427886962888
14667,-8.26088816324867
14666,-8.13163859049477
14665,-8.33583424886065
14664,-9.46145985921222
14663,-9.00290018717446
14662,-9.06917928059894
14661,-9.70887349446612
14660,-9.76649322509763
14659,-9.5718063354492
14658,-9.44896291097003
14657,-10.2221181233724
14656,-9.20136108398435
14655,-10.6571055094401
14654,-10.9662790934245
14653,-10.8075164794922
14652,-9.24254455566404
14651,-9.38498789469399
14650,-8.33771870930987
14649,-9.28958231608071
14648,-9.85287322998045
14647,-9.41603444417315
14646,-9.15702158610024
14645,-8.14293518066404
14644,-9.98103179931638
14643,-8.59207763671873
14642,-10.2151550292969
14641,-8.47046763102211
14640,-10.7526865641276
14639,-8.90060017903644
14638,-8.87254689534503
14637,-8.7309377034505
14636,-9.63388671874998
14635,-8.36015421549477
14634,-8.92798207600909
14633,-9.29306386311847
14632,-9.38522186279295
14631,-6.82910257975258
14630,-8.54167785644529
14629,-9.15765482584633
14628,-7.1462463378906
14627,-7.2914845784505
14626,-10.1402064005534
14625,-9.68529103597003
14624,-10.3043986002604
14623,-9.86262359619138
14622,-7.53842519124347
14621,-8.67596282958982
14620,-8.44663848876951
14619,-7.97008361816404
14618,-8.4246149698893
14617,-8.87794850667315
14616,-8.00536956787107
14615,-9.81192881266274
14614,-7.7554509480794
14613,-8.27708791097003
14612,-9.35659128824867
14611,-8.26722310384112
14610,-9.70721537272133
14609,-8.111430867513
14608,-10.6262166341146
14607,-10.9531717936198
14606,-9.24989420572914
14605,-9.17599843343097
14604,-9.37637939453123
14603,-10.4493138631185
14602,-9.5529108683268
14601,-9.0314519246419
14600,-9.16658121744789
14599,-11.4798772176107
14598,-8.86596272786456
14597,-9.725444539388
14596,-8.87188568115232
14595,-9.62755686442055
14594,-10.7120396931966
14593,-7.18814951578774
14592,-9.05138244628904
14591,-9.14451446533201
14590,-8.65970204671222
14589,-7.49799702962237
14588,-8.79782969156899
14587,-8.19499308268227
14586,-9.221782430013
14585,-9.32753346761065
14584,-8.19709625244138
14583,-7.75231781005857
14582,-7.76427815755206
14581,-8.95903625488279
14580,-9.15091552734373
14579,-9.01982727050779
14578,-9.70658976236977
14577,-9.20510965983071
14576,-8.20736541748045
14575,-8.9742721557617
14574,-7.36668243408201
14573,-7.75079956054685
14572,-9.5417770385742
14571,-10.0242396036784
14570,-8.90782012939451
14569,-10.1040150960286
14568,-8.10089213053383
14567,-7.99852345784503
14566,-8.05219624837237
14565,-10.6755050659179
14564,-9.49896596272784
14563,-6.7370183308919
14562,-8.26214447021482
14561,-8.4605036417643
14560,-8.60364888509112
14559,-9.83753560384112
14558,-8.66965586344399
14557,-9.38627980550128
14556,-8.97890065511065
14555,-7.17940622965493
14554,-8.59007110595701
14553,-8.45371856689451
14552,-8.24647115071612
14551,-8.79074707031248
14550,-9.51518351236977
14549,-10.6755991617838
14548,-8.56718037923175
14547,-8.5918767293294
14546,-8.30332794189451
14545,-8.29676157633461
14544,-9.88670705159503
14543,-8.89787648518878
14542,-7.70828348795571
14541,-8.67498372395831
14540,-8.28285573323565
14539,-8.62903951009112
14538,-7.73440907796222
14537,-7.90568389892576
14536,-8.3691467285156
14535,-8.26140187581378
14534,-9.70586242675779
14533,-5.87509256998696
14532,-7.44828389485675
14531,-7.53371276855466
14530,-6.10306396484373
14529,-7.7443171183268
14528,-8.34855753580727
14527,-8.3836247762044
14526,-7.6712224324544
14525,-7.1994435628255
14524,-8.78644409179685
14523,-7.91450093587237
14522,-7.40938669840493
14521,-6.27803649902341
14520,-7.1340138753255
14519,-8.55600840250649
14518,-6.80380350748696
14517,-5.85154571533201
14516,-6.27058512369789
14515,-7.66760355631508
14514,-6.14003092447914
14513,-7.13521931966144
14512,-8.69914093017576
14511,-7.62579956054685
14510,-8.41555124918617
14509,-6.3388478597005
14508,-7.93384908040362
14507,-7.0914596557617
14506,-7.8710515340169
14505,-7.98363596598305
14504,-7.20001831054685
14503,-7.02511698404946
14502,-7.04380137125649
14501,-7.84376118977862
14500,-7.42177429199216
14499,-7.03646697998045
14498,-6.87593180338539
14497,-6.49434000651039
14496,-6.97707722981769
14495,-5.98333333333331
14494,-8.40209808349607
14493,-8.17735137939451
14492,-7.018413289388
14491,-7.47072194417315
14490,-5.36212259928383
14489,-6.6943166097005
14488,-5.36294657389321
14487,-7.28632710774737
14486,-6.49258015950519
14485,-5.66789855957029
14484,-5.66856994628904
14483,-7.18523763020831
14482,-7.55612792968748
14481,-6.36589660644529
14480,-6.19907989501951
14479,-6.41793416341144
14478,-4.80620422363279
14477,-6.63076883951821
14476,-6.39530283610024
14475,-5.75290527343748
14474,-6.35477549235024
14473,-5.92897898356118
14472,-4.77400309244789
14471,-4.57327880859373
14470,-3.32400105794269
14469,-4.7165334065755
14468,-4.57247517903644
14467,-4.63966979980466
14466,-5.48870951334633
14465,-3.51498006184894
14464,-3.93425598144529
14463,-4.21888326009112
14462,-1.99140014648435
14461,-3.73996582031248
14460,-4.42325948079425
14459,-4.01467488606769
14458,-3.28172912597654
14457,-3.29579264322914
14456,-3.59449361165362
14455,-3.14883015950519
14454,-4.24844462076821
14453,-3.26732482910154
14452,-2.78800048828123
14451,-3.95309041341144
14450,-2.17990214029946
14449,-2.92082316080727
14448,-4.57043304443357
14447,-2.49630839029946
14446,-2.7937072753906
14445,-4.30923563639321
14444,-4.44142252604164
