"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
8086,-2.16136271158852
8085,-2.30055338541664
8084,-3.08075561523435
8083,-3.21219482421873
8082,-3.44890950520831
8081,-1.76115519205727
8080,-2.01092122395831
8079,-1.69378255208331
8078,-0.419063313802061
8077,-1.25471598307289
8076,-1.77152099609373
8075,-2.0135559082031
8074,-2.32051188151039
8073,-1.54853922526039
8072,-1.62188313802081
8071,-2.42187093098956
8070,-2.27573242187498
8069,-3.64024454752602
8068,-2.66456705729164
8067,-4.07572021484373
8066,-2.91424153645831
8065,-3.46483968098956
8064,-2.26589558919269
8063,-2.77355550130206
8062,-3.15521850585935
8061,-1.39851481119789
8060,-2.03255818684894
8059,-3.31469319661456
8058,-2.61860758463539
8057,-0.992590332031227
8056,-1.34390869140623
8055,-1.92397664388019
8054,-0.425563557942686
8053,-1.05684000651039
8052,-1.47235717773435
8051,-1.82120361328123
8050,-2.39752807617185
8049,-2.91843261718748
8048,-1.47636515299477
8047,-2.21480916341144
8046,-2.30622965494789
8045,-2.81624959309894
8044,-3.11281941731769
8043,-2.68235880533852
8042,-2.45181884765623
8041,-2.81151936848956
8040,-2.79034016927081
8039,-1.76860148111977
8038,-2.11718343098956
8037,-1.84918823242185
8036,-1.64830118815102
8035,-2.22071940104164
8034,-2.5747131347656
8033,-2.37197469075519
8032,-1.33210856119789
8031,-2.12885131835935
8030,-2.67900187174477
8029,-3.55369669596352
8028,-2.23082071940102
8027,-2.25216267903644
8026,-1.26591593424477
8025,-0.840307617187477
8024,-2.01182657877602
8023,-2.63939005533852
8022,-1.79616902669269
8021,-1.39857584635414
8020,-2.63386637369789
8019,-2.08490600585935
8018,-2.49431966145831
8017,-2.15146484374998
8016,-2.07530314127602
8015,-2.35069376627602
8014,-2.12324625651039
8013,-2.55314737955727
8012,-1.53135782877602
8011,-2.02963867187498
8010,-3.44512532552081
8009,-1.7168029785156
8008,-2.96977335611977
8007,-3.13890177408852
8006,-1.19760742187498
8005,-1.92994791666664
8004,-2.11715291341144
8003,-3.10038859049477
8002,-2.06477457682289
8001,-1.21990559895831
8000,-1.70985514322914
7999,-1.64414062499998
7998,-2.93916422526039
7997,-3.80863037109373
7996,-1.92936808268227
7995,-2.33927001953123
7994,-4.0354064941406
7993,-1.77635294596352
7992,-0.971166992187477
7991,-1.78029988606769
7990,-1.14922688802081
7989,-2.82843627929685
7988,-1.67502441406248
7987,-2.8833068847656
7986,-1.91054890950519
7985,-2.57504882812498
7984,-2.28913981119789
7983,-2.68063964843748
7982,-2.2973693847656
7981,-1.90211588541664
7980,-1.42592976888019
7979,-1.86770222981769
7978,-1.46688435872394
7977,-1.76458333333331
7976,-0.729671223958311
7975,-1.52056477864581
7974,-0.789221191406227
7973,-2.25698445638019
7972,-2.18476969401039
7971,-1.65997924804685
7970,-1.70207316080727
7969,-1.94966227213539
7968,-3.57771402994789
7967,-3.69972330729164
7966,-2.67973429361977
7965,-1.77273152669269
7964,-2.08500773111977
7963,-2.47633463541664
7962,-1.32972819010414
7961,-2.47616170247394
7960,-2.53994344075519
7959,-2.64450683593748
7958,-1.44277547200519
7957,-2.18566487630206
7956,-3.27090047200519
7955,-1.63810831705727
7954,-3.17399698893227
7953,-1.77162272135414
7952,-0.673844401041644
7951,-2.44292805989581
7950,-1.92006022135414
7949,-1.86139526367185
7948,-1.96706746419269
7947,-1.55740966796873
7946,-2.32292277018227
7945,-0.682226562499977
7944,-1.22175699869789
7943,-1.20938720703123
7942,-2.36111043294269
7941,-0.889013671874977
7940,-2.56618855794269
7939,-2.07521158854164
7938,-2.17622477213539
7937,-1.28435872395831
7936,-2.13003133138019
7935,-2.21579589843748
7934,-1.38756917317706
7933,-1.11942138671873
7932,-2.24122721354164
7931,-3.19365030924477
7930,-0.969702148437477
7929,-0.927638753255186
7928,-1.79270019531248
7927,-0.742651367187477
7926,-1.14582926432289
7925,-2.16855468749998
7924,-2.69975382486977
7923,-1.09365437825519
7922,-2.66782226562498
7921,-2.57039998372394
7920,-1.35782470703123
7919,-1.7066711425781
7918,-0.596309407552061
7917,-1.31225179036456
7916,-1.31352335611977
7915,-2.52931315104164
7914,-0.620052083333311
7913,-2.07052205403644
7912,-2.84449869791664
7911,-2.54152018229164
7910,-1.60642089843748
7909,-3.20970255533852
7908,-2.27328084309894
7907,-3.32379760742185
7906,-1.61244303385414
7905,-2.59000244140623
7904,-1.89731445312498
7903,-3.49906005859373
7902,-2.42193196614581
7901,-0.998846435546852
7900,-1.63190307617185
7899,-1.40188191731769
7898,-1.50257975260414
7897,-1.27373860677081
7896,-0.648057047526019
7895,-1.27401326497394
7894,-1.90804646809894
7893,-1.36708170572914
7892,-0.865515136718727
7891,-1.66725260416664
7890,-2.43300984700519
7889,-1.19927571614581
7888,-2.44412841796873
7887,-1.28926188151039
7886,-2.21726074218748
7885,-1.44976399739581
7884,-2.70755615234373
7883,-2.43321329752602
7882,-2.84593302408852
7881,-1.61325683593748
7880,-2.74870402018227
7879,-1.92617390950519
7878,-2.06342163085935
7877,-0.859370930989561
7876,-0.855963134765602
7875,-1.78421630859373
7874,-1.61442667643227
7873,-1.59371541341144
7872,-3.02842814127602
7871,-1.05705362955727
7870,-2.04134724934894
7869,-1.24713745117185
7868,-0.890346272786436
7867,-2.64802652994789
7866,-2.73674112955727
7865,-0.882238769531227
7864,-1.77787882486977
7863,-0.988104248046852
7862,-0.788376871744769
7861,-2.60801798502602
7860,-1.80109252929685
7859,-2.40016276041664
7858,-1.60665486653644
7857,-1.40223795572914
7856,-1.25422770182289
7855,-1.12999064127602
7854,-1.85501708984373
7853,-1.77034098307289
7852,-0.850948079427061
7851,-1.5450500488281
7850,-1.04872233072914
7849,-1.03800048828123
7848,-1.40029500325519
7847,-2.96633504231769
7846,-1.1235412597656
7845,-1.08844604492185
7844,-2.78322957356769
7843,-2.83534342447914
7842,-2.5561584472656
7841,-1.55357462565102
7840,-1.31156005859373
7839,-0.920385742187477
7838,-1.52684122721352
7837,-1.9884094238281
7836,-2.60430501302081
7835,-1.69087320963539
7834,-1.52275187174477
7833,-1.99282430013019
7832,-2.47353719075519
7831,-2.38491414388019
7830,-1.82346191406248
7829,-2.1478332519531
7828,-2.58135579427081
7827,-2.00918172200519
7826,-3.20980428059894
7825,-0.942439778645811
7824,-1.61800740559894
7823,-2.37311401367185
7822,-1.13628743489581
7821,-3.41682535807289
7820,-3.03951619466144
7819,-1.6246398925781
7818,-1.45060831705727
7817,-3.43456624348956
7816,-3.38967488606769
7815,-2.40592041015623
7814,-2.65215657552081
7813,-2.47160441080727
7812,-2.35713297526039
7811,-1.78739013671873
7810,-1.64346923828123
7809,-1.09872029622394
7808,-1.38902384440102
7807,-1.8009094238281
7806,-2.80118408203123
7805,-1.6324523925781
7804,-1.82024739583331
7803,-1.41740519205727
7802,-1.29704386393227
7801,-2.31304524739581
7800,-2.03695271809894
7799,-2.57594401041664
7798,-1.93462727864581
7797,-2.31181437174477
7796,-0.896287027994769
7795,-2.6666320800781
7794,-2.90277709960935
7793,-3.63694864908852
7792,-1.43278605143227
7791,-2.00062662760414
7790,-1.09456990559894
7789,-1.11185302734373
7788,-2.28660685221352
7787,-2.77879435221352
7786,-1.90519816080727
7785,-1.86308390299477
7784,-2.69534912109373
7783,-2.52876383463539
7782,-1.24650675455727
7781,-2.42093505859373
7780,-2.60100911458331
7779,-1.35473225911456
7778,-1.28482666015623
7777,-2.49437052408852
7776,-2.58011474609373
7775,-3.47790120442706
7774,-1.39637858072914
7773,-1.68675333658852
7772,-2.20427042643227
7771,-2.05699259440102
7770,-1.40389607747394
7769,-1.64876912434894
7768,-1.79637247721352
7767,-1.43367106119789
7766,-1.47372029622394
7765,-2.01908976236977
7764,-0.816035970052061
7763,-1.67408854166664
7762,-1.26539713541664
7761,-2.2584289550781
7760,-1.76887613932289
7759,-1.19552205403644
7758,-2.27047322591144
7757,-2.34523111979164
7756,-2.22631429036456
7755,-2.46679280598956
7754,-1.28688151041664
7753,-1.65914510091144
7752,-2.28048299153644
7751,-1.57866007486977
7750,-2.28356526692706
7749,-2.17625528971352
7748,-1.13414103190102
7747,-0.688645426432269
7746,-0.620286051432269
7745,-1.67572631835935
7744,-2.53393147786456
7743,-1.75475667317706
7742,-1.58238321940102
7741,-1.85355224609373
7740,-1.5709289550781
7739,-1.33575032552081
7738,-1.32518107096352
7737,-0.604366048177061
7736,-1.94590861002602
7735,-2.49206136067706
7734,-1.52174479166664
7733,-0.616796874999977
7732,-3.15483194986977
7731,-2.99862263997394
7730,-1.44473876953123
7729,-1.87263590494789
7728,-2.11071370442706
7727,-2.15970458984373
7726,-2.55925089518227
7725,-1.89390665690102
7724,-2.10219930013019
7723,-2.20627441406248
7722,-0.493414306640602
7721,-1.28526407877602
7720,-1.61916707356769
7719,-1.96824747721352
7718,-1.29674886067706
7717,-1.9143127441406
7716,-2.36103922526039
7715,-0.955501302083311
7714,-1.04388020833331
7713,-0.892685953776019
7712,-1.91657104492185
7711,-1.25022989908852
7710,-1.62255452473956
7709,-2.1995910644531
7708,-1.56772460937498
7707,-1.02426757812498
7706,-1.46199137369789
7705,-1.46477864583331
7704,-2.32034912109373
7703,-2.02047322591144
7702,-2.17503458658852
7701,-1.36861775716144
7700,-0.478735351562477
7699,-1.2307189941406
7698,-2.37775268554685
7697,-0.868749999999977
7696,-1.46705729166664
7695,-1.49933471679685
7694,-1.02639363606769
7693,-0.645137532552061
7692,-0.770147705078102
7691,-2.54164225260414
7690,-1.87442626953123
7689,-1.03329060872394
7688,-1.78470458984373
7687,-2.5765441894531
7686,-0.603084309895811
7685,-0.775946044921852
7684,-0.711716715494769
7683,-0.678523763020811
7682,-0.599137369791644
7681,-0.720597330729144
7680,-0.391394042968727
7679,-0.145564778645811
7678,-1.48091227213539
7677,-2.07438761393227
7676,-1.1547912597656
7675,-1.97751464843748
7674,-1.8208068847656
7673,-1.10710245768227
7672,-1.36604410807289
7671,-2.36066284179685
7670,-1.37771199544269
7669,-1.08970743815102
7668,-0.637141927083311
7667,-2.75448201497394
7666,-1.1020568847656
7665,-2.52980143229164
7664,-2.04802042643227
7663,-1.41086425781248
7662,-1.68890991210935
7661,-1.86849568684894
7660,-2.25294596354164
7659,-1.62224934895831
7658,-1.27877400716144
7657,-1.82514038085935
7656,-3.45555216471352
7655,-2.61971638997394
7654,-2.06798909505206
7653,-1.93817749023435
7652,-1.98415730794269
7651,-1.66253255208331
7650,-2.57901611328123
7649,-2.29031982421873
7648,-2.12784423828123
7647,-1.90880940755206
7646,-1.15859578450519
7645,-0.807430013020811
7644,-1.38714192708331
7643,-0.448238118489561
7642,-1.14223836263019
7641,-1.2540344238281
7640,-1.78641357421873
7639,-1.6707824707031
7638,-2.52426757812498
7637,-1.56893513997394
7636,-1.75899861653644
7635,-1.04385986328123
7634,-2.13764038085935
7633,-1.8883117675781
7632,-2.02359619140623
7631,-1.89618530273435
7630,-2.57009480794269
7629,-2.37428385416664
7628,-1.21501261393227
7627,-2.80034993489581
7626,-1.92439371744789
7625,-1.88157755533852
7624,-1.20169677734373
7623,-2.1324523925781
7622,-1.65839233398435
7621,-2.3252014160156
7620,-1.46947835286456
7619,-0.619004313151019
7618,-0.970678710937477
7617,-2.36335856119789
7616,-1.8177551269531
7615,-2.71162516276039
7614,-1.77342325846352
7613,-1.21010945638019
7612,-1.35310465494789
7611,-0.725215657552061
7610,-1.14269612630206
7609,-2.23348592122394
7608,-1.3241027832031
7607,-1.99130859374998
7606,-2.75369873046873
7605,-1.90704956054685
7604,-1.84179280598956
7603,-1.41161702473956
7602,-2.27866210937498
7601,-1.86393839518227
7600,-2.17043660481769
7599,-1.65313313802081
7598,-1.68364054361977
7597,-2.79251708984373
7596,-1.63665364583331
7595,-0.385992431640602
7594,-2.08005371093748
7593,-1.22599894205727
7592,-1.10403035481769
7591,-1.65087483723956
7590,-2.06645304361977
7589,-0.922237141927061
7588,-0.464392089843727
7587,-2.1167053222656
7586,-1.47506306966144
7585,-2.82685953776039
7584,-1.90174967447914
7583,-1.44132080078123
7582,-2.23918253580727
7581,-0.233068847656227
7580,-1.53299560546873
7579,-1.11405029296873
7578,-1.16319376627602
7577,-1.69626464843748
7576,-0.713232421874977
7575,-2.21397501627602
7574,-0.621791585286436
7573,-1.24052530924477
7572,-1.00904947916664
7571,-1.94916381835935
7570,-1.68444417317706
7569,-1.92480061848956
7568,-1.06300455729164
7567,-2.12913614908852
7566,-0.795284016927061
7565,-1.21470743815102
7564,-1.74274291992185
7563,0.0379272460937727
7562,-0.948044840494769
7561,-2.05959676106769
7560,-1.10298258463539
7559,-1.13915608723956
7558,-1.04689127604164
7557,-0.641495768229144
7556,-1.12336832682289
7555,-1.49246826171873
7554,-0.429368082682269
7553,-0.888759358723936
7552,-1.67018229166664
7551,-1.03209025065102
7550,-1.75968017578123
7549,-2.48154296874998
7548,-2.03822428385414
7547,-1.61584065755206
7546,-1.68974405924477
7545,-1.18643798828123
7544,-2.29814249674477
7543,-2.10166015624998
7542,-0.898840332031227
7541,-1.1218322753906
7540,-1.24724934895831
7539,-2.14434407552081
7538,-2.70286661783852
7537,-1.98472696940102
7536,-2.06619873046873
7535,-1.18959147135414
7534,-1.11354166666664
7533,-0.916428629557269
7532,-1.05340169270831
7531,-2.3763488769531
7530,-1.83340047200519
7529,-0.735988362630186
7528,-2.67513631184894
7527,-1.5761779785156
7526,-2.22499186197914
7525,-1.85775349934894
7524,-1.34976806640623
7523,-1.24714762369789
7522,-1.3132385253906
7521,-1.66537068684894
7520,-2.25364786783852
7519,-1.79282226562498
7518,-2.19701741536456
7517,-0.941676839192686
7516,-1.6046203613281
7515,-2.01976114908852
7514,-2.35692952473956
7513,-2.1300109863281
7512,-2.18925577799477
7511,-2.92278645833331
7510,-2.64592081705727
7509,-2.60661417643227
7508,-1.78609822591144
7507,-1.57651367187498
7506,-1.8818420410156
7505,-1.62407023111977
7504,-1.25995483398435
7503,-3.12578938802081
7502,-2.75951741536456
7501,-1.32754109700519
7500,-1.53614908854164
7499,-1.89254353841144
7498,-1.02883504231769
7497,-0.794612630208311
7496,-1.67243041992185
7495,-1.44499308268227
7494,-2.51912027994789
7493,-2.49998575846352
7492,-1.85740763346352
7491,-1.71988525390623
7490,-1.24263102213539
7489,-1.46302897135414
7488,-1.16552327473956
7487,-1.20901082356769
7486,-2.20835978190102
7485,-1.17252197265623
7484,-2.60427449544269
7483,-2.15031534830727
7482,-2.06881306966144
7481,-2.19085286458331
7480,-2.35323689778644
7479,-1.61626790364581
7478,-3.24175618489581
7477,-2.90592041015623
7476,-2.00864257812498
7475,-1.47287597656248
7474,-2.85566813151039
7473,-1.78368733723956
7472,-2.48822631835935
7471,-2.57436726888019
7470,-2.01146036783852
7469,-2.95700683593748
7468,-2.68612263997394
7467,-2.89372355143227
7466,-1.85320638020831
7465,-2.03371785481769
7464,-2.78399251302081
7463,-1.52390136718748
7462,-2.09700113932289
7461,-0.967860921223936
7460,-1.17439371744789
7459,-1.17850341796873
7458,-1.14944051106769
7457,-2.28068644205727
7456,-1.99181722005206
7455,-1.12370402018227
7454,-2.45281575520831
7453,-2.42148437499998
7452,-2.00814412434894
7451,-1.44475911458331
7450,-0.911332194010394
7449,-2.12791544596352
7448,-0.631882731119769
7447,-1.5267395019531
7446,-1.87983805338539
7445,-2.51918131510414
7444,-1.71400553385414
7443,-1.62137451171873
7442,-3.52935384114581
7441,-1.91615397135414
7440,-2.32149861653644
7439,-1.80470377604164
7438,-1.35485432942706
7437,-1.59425455729164
7436,-0.917344156901019
7435,-1.37566731770831
7434,-0.448563639322894
7433,-1.46640624999998
7432,-1.2241271972656
7431,-1.60002237955727
7430,-1.86208699544269
7429,-1.40228881835935
7428,-1.5788635253906
7427,-1.35086669921873
7426,-2.04723714192706
7425,-1.96895955403644
7424,-0.865128580729144
7423,-1.35210774739581
7422,-1.95234781901039
7421,-1.45235799153644
7420,-0.947251383463519
7419,-1.06063435872394
7418,-2.10680745442706
7417,-0.799017333984352
7416,-0.642879231770811
7415,-0.923640950520811
7414,-1.70785115559894
7413,-1.46714884440102
7412,-0.929673258463519
7411,-1.10874023437498
7410,-2.01718749999998
7409,-1.61723429361977
7408,-2.73810424804685
7407,-0.367793782552061
7406,-2.39572753906248
7405,-1.43471883138019
7404,-2.65800577799477
7403,-1.26358642578123
7402,-1.8573059082031
7401,-2.56607666015623
7400,-1.99799194335935
7399,-1.20453491210935
7398,-2.15814819335935
7397,-2.83370564778644
7396,-1.59694010416664
7395,-2.74769694010414
7394,-2.04698282877602
7393,-1.81729736328123
7392,-2.34530232747394
7391,-1.72084147135414
7390,-2.18277587890623
7389,-2.19305013020831
7388,-2.7456115722656
7387,-2.34115193684894
7386,-2.07460123697914
7385,-2.6151184082031
7384,-2.79965820312498
7383,-1.30048217773435
7382,-1.5770324707031
7381,-2.33047078450519
7380,-2.57858886718748
7379,-1.52093098958331
7378,-2.61517944335935
7377,-2.72248942057289
7376,-1.82133585611977
7375,-2.2515930175781
7374,-1.01859130859373
7373,-0.727077229817686
7372,-0.496974690755186
7371,-1.42362060546873
7370,-1.82484537760414
7369,-1.44657999674477
7368,-1.19626464843748
7367,-1.62547403971352
7366,-1.58506876627602
7365,-0.0714782714843523
7364,-0.0537272135416439
7363,-0.668737792968727
7362,-0.679673258463519
7361,-1.35361328124998
7360,-1.23912150065102
7359,-2.21718953450519
7358,-2.41288859049477
7357,-0.910915120442686
7356,-2.55087890624998
7355,-3.37199503580727
7354,-2.40031534830727
7353,-1.91713053385414
7352,-2.49972127278644
7351,-2.45664062499998
7350,-1.06697184244789
7349,-2.38032633463539
7348,-1.85038859049477
7347,-2.11277872721352
7346,-1.28773600260414
7345,-2.43619384765623
7344,-1.29288330078123
7343,-1.33577067057289
7342,-2.23409627278644
7341,-1.57067464192706
7340,-0.994095865885394
7339,-1.78095092773435
7338,-1.37328694661456
7337,-1.95173746744789
7336,-2.74348551432289
7335,-1.79601643880206
7334,-1.31840616861977
7333,-1.00267130533852
7332,-2.0972961425781
7331,-2.76855061848956
7330,-3.42632649739581
7329,-2.62880045572914
7328,-2.66532999674477
7327,-1.95147298177081
7326,-1.15444539388019
7325,-1.26356608072914
7324,-0.480464680989561
7323,-1.95939737955727
7322,-2.57927042643227
7321,-2.11346028645831
7320,-1.3405822753906
7319,-2.31778564453123
7318,-3.26686197916664
7317,-2.06388956705727
7316,-2.85551554361977
7315,-1.63744710286456
7314,-3.21060791015623
7313,-2.97099405924477
7312,-2.35232137044269
7311,-2.62661336263019
7310,-2.08640136718748
7309,-2.11073404947914
7308,-1.60732625325519
7307,-3.1506408691406
7306,-2.3736633300781
7305,-0.916581217447894
7304,-3.04477539062498
7303,-1.3571838378906
7302,-2.20235799153644
7301,-1.97575480143227
7300,-2.74556070963539
7299,-1.57810058593748
7298,-2.68200276692706
7297,-3.02583414713539
7296,-2.80960693359373
7295,-2.73780924479164
7294,-2.74998575846352
