"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
15373,-34.5681811014811
15372,-32.1639503479004
15371,-33.5218134562174
15370,-32.7511950174967
15369,-32.3666951497396
15368,-32.499240620931
15367,-32.8176737467448
15366,-34.8411239624023
15365,-32.4877291361491
15364,-31.5525014241536
15363,-31.6758407592773
15362,-32.7550910949707
15361,-32.2228149414062
15360,-31.1853673299153
15359,-31.0629028320312
15358,-32.7919156392415
15357,-34.0289749145508
15356,-33.4185394287109
15355,-33.6872098286946
15354,-33.3080022176107
15353,-33.642020924886
15352,-32.6715784708659
15351,-33.2307037353515
15350,-33.5607106526693
15349,-32.1973887125651
15348,-33.9566342671712
15347,-32.3794413248698
15346,-32.67880859375
15345,-32.020797475179
15344,-31.3579683939616
15343,-32.3582824707031
15342,-33.8777475992838
15341,-31.2909517923991
15340,-32.5250356038411
15339,-32.291539255778
15338,-33.2689028422038
15337,-31.5579615275065
15336,-32.7488337198893
15335,-32.9999501546224
15334,-33.1733217875163
15333,-32.7709907531738
15332,-33.383834584554
15331,-33.2266487121582
15330,-32.7718134562174
15329,-32.9672798156738
15328,-32.2198979695638
15327,-32.978872680664
15326,-32.4768025716146
15325,-33.0749827067057
15324,-34.1490132649739
15323,-31.5829223632812
15322,-32.6192573547363
15321,-32.4931650797526
15320,-32.3686800638834
15319,-31.5250737508138
15318,-32.1488784790039
15317,-33.0324615478515
15316,-31.5626510620117
15315,-32.5530075073242
15314,-31.850761159261
15313,-32.5105791727702
15312,-33.0354001363118
15311,-31.8669596354166
15310,-32.3786237080892
15309,-32.618095143636
15308,-32.3077631632487
15307,-33.0982587178548
15306,-32.6528788248698
15305,-32.2804321289062
15304,-32.6730026245117
15303,-31.8223772684733
15302,-34.7320566813151
15301,-31.7310407002767
15300,-32.5146430969238
15299,-33.1801920572916
15298,-30.718972269694
15297,-32.647262318929
15296,-32.1982737223307
15295,-33.0973800659179
15294,-33.230935160319
15293,-32.4392417907715
15292,-34.5330629984538
15291,-30.8554583231608
15290,-34.0911455790202
15289,-32.0695836385091
15288,-32.6958641052246
15287,-32.2779678344726
15286,-34.6223510742187
15285,-32.9155334472656
15284,-32.8171969095866
15283,-32.1278378804525
15282,-35.1527376810709
15281,-32.8282162984212
15280,-32.3607671101888
15279,-31.9806045532226
15278,-31.57658106486
15277,-31.9781237284342
15276,-32.993817392985
15275,-31.6983843485514
15274,-31.8031143188476
15273,-33.2457959493001
15272,-32.2210004170735
15271,-31.2774846394857
15270,-32.9235710144043
15269,-33.6374801635742
15268,-32.5719436645508
15267,-31.5610476175944
15266,-33.2683446248372
15265,-33.7672879536946
15264,-31.2913561503092
15263,-33.4322481791178
15262,-31.4851211547851
15261,-30.813511912028
15260,-32.3209912618001
15259,-33.1625783284505
15258,-32.9401700337728
15257,-32.9804697672526
15256,-31.8534721374511
15255,-32.1444101969401
15254,-31.5052678426107
15253,-32.4176264444987
15252,-32.8320856730143
15251,-31.4042572021484
15250,-32.6857157389323
15249,-31.9856374104817
15248,-32.0065826416015
15247,-31.2630612691243
15246,-33.213175201416
15245,-31.686434173584
15244,-32.1704874674479
15243,-34.6164802551269
15242,-32.2593635559082
15241,-31.7605995178222
15240,-33.3014612833659
15239,-32.728670501709
15238,-33.9562159220377
15237,-33.6561594645182
15236,-31.8768549601237
15235,-32.5753641764323
15234,-32.4713055928548
15233,-31.8640108744303
15232,-33.5423619588216
15231,-32.7099301656087
15230,-31.3548199971517
15229,-32.0234512329101
15228,-33.8450467427571
15227,-32.8721399943034
15226,-32.9547459920247
15225,-31.3533780415853
15224,-31.1961832682291
15223,-31.8210319519043
15222,-32.9072364807129
15221,-30.6924791971842
15220,-32.5004753112793
15219,-32.5459159851074
15218,-32.7581873575846
15217,-31.5262105305989
15216,-31.6474047342936
15215,-31.8302991231282
15214,-33.134873453776
15213,-32.0476885477702
15212,-31.6677294413248
15211,-31.4097935994466
15210,-33.6084821065267
15209,-31.3816487630208
15208,-31.8798164367676
15207,-32.4404548645019
15206,-32.5848996480306
15205,-31.1204055786133
15204,-32.6946345011393
15203,-32.0450436909993
15202,-33.4716565450032
15201,-32.5553497314453
15200,-31.822560373942
15199,-32.5384417215983
15198,-32.4337562561035
15197,-33.4878372192383
15196,-32.7810335795084
15195,-32.3294840494791
15194,-33.6919667561849
15193,-33.6242355346679
15192,-31.3696362813314
15191,-32.7117408752441
15190,-31.8627736409505
15189,-33.9064646402995
15188,-32.0966247558594
15187,-31.6626762390136
15186,-32.2784612019857
15185,-31.4076522827148
15184,-31.6189559936523
15183,-32.5511789957682
15182,-32.0229578653971
15181,-31.7952992757161
15180,-31.7741391499837
15179,-33.7189900716146
15178,-32.383517964681
15177,-32.0271591186523
15176,-31.1212816874186
15175,-31.2790651957194
15174,-31.6218310038248
15173,-33.1598457336426
15172,-32.4358657836914
15171,-31.6718925476074
15170,-32.0638310750325
15169,-33.1935078938802
15168,-31.9326970418294
15167,-32.7109664916992
15166,-32.216343943278
15165,-30.831167602539
15164,-31.9387026468913
15163,-31.9827954610189
15162,-32.7893318176269
15161,-33.6841771443685
15160,-32.5126696268717
15159,-33.2082555135091
15158,-33.3550374348958
15157,-31.8876518249511
15156,-30.0413701375325
15155,-32.9098088582357
15154,-33.0287956237793
15153,-30.2022486368815
15152,-32.0741142272949
15151,-31.5033045450846
15150,-31.5071459452311
15149,-30.9632222493489
15148,-31.8337094624837
15147,-31.7415845235189
15146,-31.2865725199381
15145,-32.3371566772461
15144,-31.8477996826172
15143,-31.6451871236165
15142,-32.5416282653808
15141,-31.3061431884765
15140,-31.2649101257324
15139,-31.6281977335612
15138,-31.7785235087077
15137,-33.1391370137532
15136,-31.8048716227213
15135,-32.9901196797689
15134,-32.1100003560384
15133,-32.334268951416
15132,-31.856293741862
15131,-31.782999420166
15130,-31.9979932149251
15129,-32.5037165323893
15128,-31.186137898763
15127,-32.5215362548828
15126,-32.7143819173177
15125,-32.4160331726074
15124,-33.4097236633301
15123,-31.5776084899902
15122,-32.7267860412597
15121,-30.457367960612
15120,-33.977278137207
15119,-33.4878181457519
15118,-31.8037246704101
15117,-31.9013771057129
15116,-33.5434783935547
15115,-32.6668011983235
15114,-32.1182235717773
15113,-32.8174791971842
15112,-32.7579190572103
15111,-31.7027763366699
15110,-31.7897933959961
15109,-32.3284845987955
15108,-32.5777216593424
15107,-32.3572448730469
15106,-32.8020080566406
15105,-31.5685994466146
15104,-32.1655118306478
15103,-31.027820332845
15102,-32.575676981608
15101,-32.8802792867025
15100,-32.443696085612
15099,-32.6402801513672
15098,-32.2681322733561
15097,-32.39347559611
15096,-30.785503133138
15095,-33.6331059773763
15094,-32.7910954793294
15093,-31.3753977457682
15092,-32.8175961812337
15091,-32.6975349426269
15090,-31.1032012939453
15089,-30.6321993509928
15088,-31.5594047546386
15087,-32.1266642252604
15086,-31.9515454610189
15085,-32.7849385579427
15084,-32.4094998677571
15083,-32.4664393107096
15082,-31.2082529703776
15081,-33.3478149414062
15080,-33.1113914489746
15079,-31.8269828796386
15078,-31.9682868957519
15077,-32.606002553304
15076,-32.1656618754069
15075,-33.0342493693034
15074,-31.94638671875
15073,-31.6370338439941
15072,-31.4171813964844
15071,-31.2835182189941
15070,-32.4328725179036
15069,-32.075417582194
15068,-31.4112635294596
15067,-31.9466690063476
15066,-31.7234939575195
15065,-31.5339975992838
15064,-32.9130246480306
15063,-33.7946800231933
15062,-32.5214879353841
15061,-32.5442184448242
15060,-31.737474822998
15059,-31.7643608093261
15058,-31.7937810262044
15057,-32.2901850382487
15056,-31.3501012166341
15055,-32.3599456787109
15054,-32.6551854451497
15053,-32.3412892659505
15052,-29.8131329854329
15051,-30.2359489440918
15050,-32.0662063598633
15049,-30.6181485493978
15048,-30.5995086669922
15047,-32.1934506734212
15046,-31.8353993733724
15045,-32.5117655436198
15044,-33.286552174886
15043,-32.7210220336914
15042,-32.5718928019205
15041,-32.6841567993164
15040,-31.2176066080729
15039,-32.5449495951334
15038,-30.2505833943685
15037,-30.9326983133952
15036,-31.5511319478353
15035,-32.5331253051758
15034,-33.7795941670735
15033,-32.0919263203939
15032,-32.9140139261881
15031,-32.4702616373698
15030,-32.0388003031413
15029,-32.1330195109049
15028,-32.52273534139
15027,-31.7030268351237
15026,-32.8449551900228
15025,-32.0904932657877
15024,-30.5612993876139
15023,-32.3141654968261
15022,-31.2324775695801
15021,-31.1190017700195
15020,-32.3039611816406
15019,-31.6904497782389
15018,-31.2863970438639
15017,-31.5678517659505
15016,-32.0315663655599
15015,-31.3689292907715
15014,-31.1843386332194
15013,-31.0877326965332
15012,-31.5220219930013
15011,-30.4138092041015
15010,-31.6152570088704
15009,-30.9094896952311
15008,-32.0620864868164
15007,-33.5089935302734
15006,-32.9634269714355
15005,-31.3399998982747
15004,-32.4164540608724
15003,-32.7595110575358
15002,-32.5183776855469
15001,-31.7497200012207
15000,-31.5792399088541
14999,-30.805522664388
14998,-30.8652620951334
14997,-29.3369366963704
14996,-29.7901265462239
14995,-30.0271031697591
14994,-30.7754730224609
14993,-31.0731541951497
14992,-31.7093757629394
14991,-30.5120478312174
14990,-31.0288108825683
14989,-30.5810493469238
14988,-28.842330678304
14987,-30.634691619873
14986,-31.2341395060221
14985,-30.5467666625976
14984,-30.5947848002116
14983,-30.8442914326985
14982,-31.1023582458496
14981,-31.4246378580729
14980,-30.6544657389323
14979,-29.1221959431966
14978,-30.2571484883626
14977,-30.8036725362142
14976,-30.7155899047851
14975,-30.3170341491699
14974,-30.8134178161621
14973,-32.2301963806152
14972,-32.2249053955078
14971,-31.8350051879883
14970,-30.962452952067
14969,-29.8460805257161
14968,-29.9914459228515
14967,-30.0482302347819
14966,-32.0154810587565
14965,-31.1267608642578
14964,-30.3636713663737
14963,-31.571817779541
14962,-31.4858637491862
14961,-30.5935043334961
14960,-31.8769070943196
14959,-30.9951220194498
14958,-31.9126571655273
14957,-31.1509651184082
14956,-31.8531110127767
14955,-31.4780817667643
14954,-30.1866643269857
14953,-30.9400644938151
14952,-32.6658297220866
14951,-32.7878059387207
14950,-30.3217707316081
14949,-31.9635871887207
14948,-31.85783106486
14947,-32.2479410807291
14946,-32.091961924235
14945,-31.1629063924153
14944,-31.6282562255859
14943,-29.5877911885579
14942,-30.7083432515462
14941,-31.0609840393066
14940,-31.2557472229004
14939,-30.2663012186686
14938,-29.5137288411458
14937,-30.3907760620117
14936,-31.4079727172851
14935,-29.1621879577636
14934,-29.7226407368978
14933,-32.3978637695312
14932,-31.9473340352376
14931,-33.0855138142903
14930,-31.9361557006836
14929,-31.7324788411458
14928,-31.7514264424642
14927,-29.6176856994629
14926,-30.1843055725097
14925,-32.1371686299642
14924,-31.874806467692
14923,-29.5905415852864
14922,-29.5676470438639
14921,-31.457367960612
14920,-30.7842493693034
14919,-31.41336034139
14918,-30.3533831278483
14917,-30.7178914388021
14916,-30.6978719075521
14915,-30.4931549072265
14914,-30.9465482076009
14913,-31.9801900227864
14912,-31.8000740051269
14911,-30.8252573649088
14910,-29.8537022908528
14909,-31.1261606852213
14908,-30.6747052510579
14907,-31.5156959533691
14906,-31.6997322082519
14905,-30.6043024698893
14904,-32.2309262593587
14903,-31.1570444742838
14902,-29.9981928507487
14901,-31.8947865804036
14900,-30.5301714579264
14899,-31.9970230102539
14898,-31.1108510335286
14897,-31.3058926900228
14896,-30.7862571716308
14895,-29.5880849202474
14894,-31.8546890258789
14893,-31.0560986836751
14892,-30.4179239908854
14891,-30.5481043497721
14890,-31.365279897054
14889,-30.1637125651041
14888,-31.3697697957357
14887,-32.4318094889323
14886,-33.3387194315592
14885,-30.9710538228353
14884,-31.1378476460775
14883,-31.2297462463379
14882,-31.7536707560221
14881,-31.4655606587728
14880,-31.7036308288574
14879,-31.5679242451985
14878,-30.7172480265299
14877,-32.0541264851888
14876,-30.1064704895019
14875,-31.3360275268554
14874,-31.7015416463216
14873,-31.1754974365234
14872,-32.3751968383789
14871,-29.670632425944
14870,-31.4452168782552
14869,-31.5747245788574
14868,-30.5054458618164
14867,-29.8660008748372
14866,-30.3716300964355
14865,-31.0194877624511
14864,-31.5072731018066
14863,-31.6065455118815
14862,-30.5594492594401
14861,-31.6418568929036
14860,-31.6581151326497
14859,-31.2021189371745
14858,-31.9504862467448
14857,-30.4491523742676
14856,-30.9166295369466
14855,-30.0011912027995
14854,-29.9662180582682
14853,-30.020236714681
14852,-30.7790028889974
14851,-31.1378896077474
14850,-31.5383285522461
14849,-30.7976847330729
14848,-31.7146909077962
14847,-30.2369890848795
14846,-29.7428853352864
14845,-32.1024421691894
14844,-30.470805867513
14843,-29.5559371948242
14842,-31.0684010823567
14841,-30.4888290405273
14840,-29.9169296264648
14839,-30.5674423217773
14838,-30.6387250264485
14837,-31.1845827738444
14836,-30.0403452555338
14835,-30.4387026468913
14834,-30.5067644755045
14833,-30.9498046875
14832,-31.5844113667806
14831,-31.3170799255371
14830,-31.0544481913248
14829,-28.6670631408691
14828,-31.3304656982422
14827,-30.6500813802083
14826,-30.2529370625814
14825,-29.495583597819
14824,-29.7409678141276
14823,-31.215616607666
14822,-30.4707206726074
14821,-29.9253588358561
14820,-30.8100392659505
14819,-30.3022954305013
14818,-30.2468157450358
14817,-30.5745465596517
14816,-30.6151133219401
14815,-30.7879483540853
14814,-29.5665255228678
14813,-31.5441599527995
14812,-31.5603113810221
14811,-31.5187947591146
14810,-29.4211613972982
14809,-29.6863540649414
14808,-30.0095034281413
14807,-30.2926213582357
14806,-31.2172658284505
14805,-29.2931566874186
14804,-31.8689051310221
14803,-29.0633720397949
14802,-31.2701464335123
14801,-30.818098449707
14800,-30.4221583048502
14799,-30.3451586405436
14798,-28.9705909729004
14797,-31.531846110026
14796,-31.2585141499837
14795,-31.1876497904459
14794,-31.0053695678711
14793,-31.0987851460775
14792,-30.0697565714518
14791,-29.9780690511067
14790,-30.1035725911458
14789,-32.701347096761
14788,-31.4126838684082
14787,-30.8009399414062
14786,-31.1778396606445
14785,-30.2017819722493
14784,-31.2350321451823
14783,-30.2733889261881
14782,-28.925400797526
14781,-30.9528793334961
14780,-30.8888623555501
14779,-30.3420789082845
14778,-30.3627571105957
14777,-30.5765060424804
14776,-30.1704861958821
14775,-30.5384035746256
14774,-31.7376922607422
14773,-30.7136672973633
14772,-30.8062271118164
14771,-31.1623736063639
14770,-30.2740107218424
14769,-32.1236849466959
14768,-31.4356318155924
14767,-30.3956130981445
14766,-30.6996749877929
14765,-31.8528083801269
14764,-32.4728187561035
14763,-29.3763259887695
14762,-29.9384063720703
14761,-30.0275278727213
14760,-31.1540537516276
14759,-30.1853838602702
14758,-30.9689608256022
14757,-31.8019915262858
14756,-30.0239446004232
14755,-29.887798055013
14754,-32.1858289082845
14753,-30.1892278035482
14752,-30.7536313374837
14751,-30.751801554362
14750,-30.9156008402506
14749,-30.7907216389974
14748,-29.7396428426107
14747,-29.6858123779297
14746,-30.7449147542317
14745,-29.8084561665853
14744,-30.6986450195312
14743,-31.9021718343099
14742,-30.83767674764
14741,-30.3055480957031
14740,-29.6395439147949
14739,-30.620474243164
14738,-31.9219294230143
14737,-30.5291987101237
14736,-30.9989265441894
14735,-30.0907221476237
14734,-30.2976173400879
14733,-30.7190956115722
14732,-30.7052342732747
14731,-32.8571698506673
14730,-31.9061823527018
14729,-31.2598670959472
14728,-30.9303611755371
14727,-31.0529579162597
14726,-32.2398195902506
14725,-31.3328079223633
14724,-31.2661384582519
14723,-30.5754570007324
14722,-31.2596738179525
14721,-29.9584971110026
14720,-31.4785217285156
14719,-29.6577730814616
14718,-29.7202349344889
14717,-30.5279322306315
14716,-30.0122538248698
14715,-30.7824806213379
14714,-31.3727478027344
14713,-31.0539077758789
14712,-30.8676755269368
14711,-31.0654383341471
14710,-30.7128178914388
14709,-30.3688364664713
14708,-30.145480855306
14707,-31.8368019104004
14706,-30.2559544881185
14705,-31.1060966491699
14704,-30.4727437337239
14703,-30.8740028381347
14702,-30.7221677144368
14701,-31.1020772298177
14700,-30.467632039388
14699,-30.3504877726237
14698,-30.6303377787272
14697,-32.482711537679
14696,-30.3112358093261
14695,-30.9279172261556
14694,-30.955850982666
14693,-31.0844406127929
14692,-29.7925666809082
14691,-30.4991007486979
14690,-31.1699775695801
14689,-30.5487871805827
14688,-30.3285303751627
14687,-30.0911544799804
14686,-29.9473658243815
14685,-29.6906316121419
14684,-29.0438344319661
14683,-29.5493364969889
14682,-29.029155476888
14681,-29.5694920857747
14680,-30.1006645202636
14679,-30.3637769063314
14678,-30.8977378845215
14677,-32.2112614949544
14676,-30.9394337972005
14675,-30.3737447102864
14674,-30.7209698994954
14673,-29.769462331136
14672,-29.5166241963704
14671,-31.2527285257975
14670,-30.4364774068196
14669,-30.1657953898112
14668,-31.0718953450521
14667,-30.1905782063802
14666,-30.5948979695638
14665,-31.341951751709
14664,-30.8458859761556
14663,-31.6092297871907
14662,-30.5085777282715
14661,-31.3548835754394
14660,-30.0438509623209
14659,-31.159292602539
14658,-29.8919281005859
14657,-29.4575014750163
14656,-31.9056330362956
14655,-30.4249582926432
14654,-30.7932965596517
14653,-31.0571884155273
14652,-31.2886922200521
14651,-31.9366147359212
14650,-30.3939397176107
14649,-30.1058652242025
14648,-28.3458999633789
14647,-29.8241333007812
14646,-30.2728154500325
14645,-30.3155476888021
14644,-30.2806343078613
14643,-30.5412162780761
14642,-30.3103635152181
14641,-30.5715253194173
14640,-30.0566734313965
14639,-29.7092651367187
14638,-30.626069132487
14637,-31.756019337972
14636,-29.0412862141927
14635,-30.4643501281738
14634,-29.9857213338216
14633,-31.31650390625
14632,-30.7025423685709
14631,-29.3357706705729
14630,-30.3085731506347
14629,-29.2578440348307
14628,-29.5478780110677
14627,-30.1583185831706
14626,-30.8901135762532
14625,-30.9289052327474
14624,-31.0792195638021
14623,-30.8328804016113
14622,-30.2379643758138
14621,-30.1654469807942
14620,-28.8631754557291
14619,-28.7771527608235
14618,-30.5958185831706
14617,-29.6889035542806
14616,-28.7164660135905
14615,-29.3993769327799
14614,-29.0454900105794
14613,-28.7282330830892
14612,-30.523243967692
14611,-29.4918273925781
14610,-30.4715751647949
14609,-30.8748357137044
14608,-30.7742510477702
14607,-29.1417462666829
14606,-30.2007303873698
14605,-28.5647631327311
14604,-31.5133092244466
14603,-30.880052947998
14602,-30.5550407409668
14601,-30.3940032958984
14600,-31.0211675008138
14599,-29.7543395996094
14598,-29.0631965637207
14597,-29.4803629557291
14596,-29.4471064249674
14595,-30.4923767089844
14594,-28.8554328918457
14593,-29.736555480957
14592,-29.4570526123047
14591,-31.8216295878092
14590,-29.6392565409342
14589,-30.7186365763346
14588,-28.4050570170084
14587,-28.7762194315592
14586,-31.1252604166666
14585,-30.3581782023112
14584,-29.3634691874186
14583,-28.6545598347982
14582,-30.463003540039
14581,-30.1181180318196
14580,-29.4268580118815
14579,-30.7942057291666
14578,-29.3434496561686
14577,-29.6824287414551
14576,-28.8116923014323
14575,-31.1611389160156
14574,-29.9096995035807
14573,-29.2848126729329
14572,-30.0942939758301
14571,-29.9129737854004
14570,-30.0597048441569
14569,-30.0155001322428
14568,-29.5587791442871
14567,-29.4556500752767
14566,-29.0644783020019
14565,-30.0113548278808
14564,-30.0377588907877
14563,-30.0840400695801
14562,-30.4312296549479
14561,-28.9900726318359
14560,-29.7357187906901
14559,-30.5529757181803
14558,-29.7154805501302
14557,-29.2765500386556
14556,-29.6031695048014
