"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
18346,-26.5873448689778
18345,-25.8586423238118
18344,-27.3109471638997
18343,-24.4955429077148
18342,-27.2057670593261
18341,-26.8441909790039
18340,-24.2046862284342
18339,-26.0604766845703
18338,-25.5783498128255
18337,-25.6076555887858
18336,-24.8463030497233
18335,-26.1057240804036
18334,-25.6095476786295
18333,-24.2613802591959
18332,-23.5003863016764
18331,-24.9846354166666
18330,-24.1798080444336
18329,-24.0986948649088
18328,-25.8904378255208
18327,-24.4328509012858
18326,-24.464956665039
18325,-26.2552106221517
18324,-26.1527491251627
18323,-26.1599283854166
18322,-25.1647692362467
18321,-24.2030967712402
18320,-25.0740798950195
18319,-25.1063674926758
18318,-24.2909352620442
18317,-26.1179845174153
18316,-23.7991088867187
18315,-22.9396461486816
18314,-25.7087463378906
18313,-26.2850351969401
18312,-26.0449445088704
18311,-25.307475789388
18310,-23.8699109395345
18309,-24.2407020568847
18308,-26.1866528828939
18307,-26.1962557474772
18306,-28.5118965148926
18305,-25.504564666748
18304,-27.3265340169271
18303,-25.6875226338704
18302,-26.6942454020182
18301,-26.1293561299642
18300,-23.6890141805013
18299,-29.018179321289
18298,-27.4968983968099
18297,-26.1742017110189
18296,-25.5697832743327
18295,-25.8746526082357
18294,-24.5555938720703
18293,-27.3541257222493
18292,-24.9737813313802
18291,-26.1714474995931
18290,-25.7279444376627
18289,-25.2112297058105
18288,-25.5973889668782
18287,-25.1558403015136
18286,-26.0468556722005
18285,-25.8573415120442
18284,-23.2489125569661
18283,-23.3005495707194
18282,-23.0624552408854
18281,-23.1472318013509
18280,-22.9040512084961
18279,-24.3823036193847
18278,-24.9700340270996
18277,-24.6115008036295
18276,-26.8600359598795
18275,-25.1150891621907
18274,-23.4457522074381
18273,-24.1051823933919
18272,-25.583177947998
18271,-26.0594200134277
18270,-23.7420054117838
18269,-26.0486256917317
18268,-22.7016166687011
18267,-25.6084452311198
18266,-24.7771553039551
18265,-25.6562421162923
18264,-24.398903910319
18263,-24.1009086608886
18262,-24.7853696187337
18261,-25.5798578898112
18260,-22.6124888102213
18259,-26.033664449056
18258,-25.9330327351888
18257,-24.3023450215657
18256,-23.8263483683268
18255,-25.4988998413086
18254,-24.735568745931
18253,-24.2617159525553
18252,-26.6548650105794
18251,-26.2034655253092
18250,-24.3330863952636
18249,-24.7603871663411
18248,-25.989963277181
18247,-25.1567545572916
18246,-26.6047309875488
18245,-25.0459274291992
18244,-27.5019287109375
18243,-25.0945826212565
18242,-25.7416786193847
18241,-26.1677523295084
18240,-25.9806261698405
18239,-28.4811462402344
18238,-26.0107902526855
18237,-25.7610954284668
18236,-27.3939778645833
18235,-24.9776189168294
18234,-26.7423665364583
18233,-27.4687166849772
18232,-26.5149571736653
18231,-26.8491411844889
18230,-26.5905670166015
18229,-27.3503402709961
18228,-25.7694432576497
18227,-25.5460151672363
18226,-25.5213556925456
18225,-25.1933578491211
18224,-26.2304621378581
18223,-25.8992917378743
18222,-23.8750595092773
18221,-25.2825976053873
18220,-26.5188812255859
18219,-25.739485168457
18218,-27.4111910502116
18217,-22.980748240153
18216,-25.1425295511881
18215,-26.5509195963541
18214,-27.9962727864583
18213,-27.5568654378255
18212,-25.5018613179525
18211,-25.1401453653971
18210,-23.783056640625
18209,-24.688392384847
18208,-24.7581364949544
18207,-25.3785982767741
18206,-27.2235944112142
18205,-27.6657674153646
18204,-25.0241264343261
18203,-22.2896954854329
18202,-24.3914983113607
18201,-25.2106854756673
18200,-25.0383018493652
18199,-25.2705736796061
18198,-24.3439659118652
18197,-26.5373850504557
18196,-24.8906934102376
18195,-24.1986971537272
18194,-24.0468785603841
18193,-24.0685320536295
18192,-25.7178151448567
18191,-25.9131912231445
18190,-24.4620371500651
18189,-25.3088020324707
18188,-24.7791440327962
18187,-26.341468556722
18186,-24.8790217081706
18185,-26.7733812967936
18184,-26.3465726216634
18183,-24.999058787028
18182,-26.5578839619954
18181,-25.6161229451497
18180,-25.7012199401855
18179,-25.8675089518229
18178,-26.9653127034505
18177,-26.5489054361979
18176,-22.6642453511556
18175,-26.0065088907877
18174,-25.4819333394368
18173,-22.9791702270508
18172,-24.8845733642578
18171,-25.8362144470215
18170,-25.0632270812988
18169,-25.166175587972
18168,-26.8261016845703
18167,-26.0120834350586
18166,-25.1328643798828
18165,-23.9930671691894
18164,-24.8864374796549
18163,-23.4695444742838
18162,-27.9535303751627
18161,-24.3106152852376
18160,-25.4514602661133
18159,-24.8352226257324
18158,-24.2035545349121
18157,-26.6188669840495
18156,-26.9001322428385
18155,-26.1493616739909
18154,-24.362287902832
18153,-26.4529848734538
18152,-27.0386070251465
18151,-24.8919153849284
18150,-24.9122426350911
18149,-23.2432413736979
18148,-22.2546142578125
18147,-24.697737121582
18146,-26.8447746276855
18145,-25.8901911417643
18144,-23.9984268188476
18143,-24.1482121785482
18142,-24.5851018269857
18141,-25.6586085001627
18140,-23.5372515360514
18139,-26.4276972452799
18138,-25.3704297383626
18137,-24.0526489257812
18136,-26.6886441548665
18135,-28.3014739990234
18134,-26.4396003723144
18133,-25.6450358072916
18132,-26.761572265625
18131,-25.0269900004069
18130,-25.781352742513
18129,-23.9623168945312
18128,-26.6744216918945
18127,-26.7915290832519
18126,-27.8636917114258
18125,-25.2168983459472
18124,-28.651537322998
18123,-27.3124056498209
18122,-26.761764272054
18121,-27.376011912028
18120,-27.7720970153808
18119,-27.5406606038411
18118,-27.6119153340657
18117,-26.2957646687825
18116,-26.8323819478353
18115,-24.1162284851074
18114,-25.8761288960775
18113,-25.4246200561523
18112,-26.4163421630859
18111,-27.2906071980794
18110,-27.3168370564778
18109,-25.4442504882812
18108,-25.2736457824707
18107,-26.1613105773926
18106,-24.2919550577799
18105,-25.800520324707
18104,-27.3586499532064
18103,-26.5064885457357
18102,-26.4398941040039
18101,-25.2069814046224
18100,-24.9497614542643
18099,-25.8571482340495
18098,-26.4754381815592
18097,-26.236373647054
18096,-27.0832173665364
18095,-24.8790077209472
18094,-24.2030802408854
18093,-22.7846257527669
18092,-23.4830167134603
18091,-23.4309969584147
18090,-22.9500450134277
18089,-26.3399579366048
18088,-25.917946879069
18087,-23.2330014546712
18086,-26.8983927408854
18085,-23.356361134847
18084,-23.8886309305827
18083,-24.4668055216471
18082,-25.2276163736979
18081,-26.8442825317383
18080,-26.6738850911458
18079,-25.1388585408528
18078,-24.8773635864258
18077,-28.8316228230794
18076,-26.50968653361
18075,-29.065298461914
18074,-25.9212046305338
18073,-28.1973543802897
18072,-25.6818972269694
18071,-27.3079132080078
18070,-25.6685775756836
18069,-26.1782859802246
18068,-24.4125503540039
18067,-26.1113075256347
18066,-25.1931543986002
18065,-28.2427378336588
18064,-25.7849207560221
18063,-25.4005366007487
18062,-23.7602104187011
18061,-26.3367535909017
18060,-24.9508728027344
18059,-26.6732111612956
18058,-26.1043863932291
18057,-26.5184832255045
18056,-26.4259234110514
18055,-25.7653831481933
18054,-27.5511700948079
18053,-28.1519213358561
18052,-27.1749137878418
18051,-26.572253926595
18050,-26.1189229329427
18049,-26.5837972005208
18048,-23.7606605529785
18047,-24.4670394897461
18046,-25.2128649393717
18045,-25.0607093811035
18044,-24.2967145284017
18043,-26.0185480753581
18042,-25.8304784138997
18041,-25.523124440511
18040,-26.754813893636
18039,-25.2704071044922
18038,-25.8781443277995
18037,-26.5471048990885
18036,-24.8473876953125
18035,-25.8397455851237
18034,-26.0419245402018
18033,-25.6568728129069
18032,-26.555527750651
18031,-26.8500579833984
18030,-24.7247095743815
18029,-26.1647120157877
18028,-24.1439880371094
18027,-27.4170860290527
18026,-23.3259770711263
18025,-27.4695241292317
18024,-27.6664515177409
18023,-25.0539319356282
18022,-27.6107874552409
18021,-26.9201327006022
18020,-24.5327069600423
18019,-25.8837455749511
18018,-26.3257723490397
18017,-27.9604133605957
18016,-25.0809577941894
18015,-24.9663159688314
18014,-24.7760299682617
18013,-25.6133623758952
18012,-24.7642883300781
18011,-24.5115264892578
18010,-23.7404006958008
18009,-23.3292704264323
18008,-23.6016805013021
18007,-25.9114034016927
18006,-25.641694132487
18005,-27.5987686157226
18004,-24.8307238260905
18003,-27.3117889404297
18002,-23.7109118143717
18001,-26.3828885396321
18000,-25.3241994222005
17999,-26.234602355957
17998,-25.3065462748209
17997,-27.7285840352376
17996,-28.4679893493652
17995,-26.2533744812011
17994,-28.1808087666829
17993,-28.4619964599609
17992,-27.0021919250488
17991,-26.0629384358724
17990,-26.780012512207
17989,-25.4883967081706
17988,-26.8513473510742
17987,-26.1708053588867
17986,-29.165380859375
17985,-27.1625630696614
17984,-26.0944236755371
17983,-28.4255966186523
17982,-25.0409022013346
17981,-27.3189427693685
17980,-25.6934430440267
17979,-27.5020329793294
17978,-27.1800305684407
17977,-23.1458190917969
17976,-23.9128949483235
17975,-24.6985610961914
17974,-26.5948204040527
17973,-24.9090815226237
17972,-26.2161760965983
17971,-24.9399525960286
17970,-25.7541348775228
17969,-25.9915743509928
17968,-25.5614329020182
17967,-28.3478594462077
17966,-24.8611307779948
17965,-27.9389874776204
17964,-25.1322832743327
17963,-23.5221033732096
17962,-25.7653500874837
17961,-26.5869977315267
17960,-26.5325492858886
17959,-27.3256985982259
17958,-25.1289606730143
17957,-25.8514363606771
17956,-26.9107841491699
17955,-29.132187906901
17954,-28.3534645080566
17953,-27.4804862976074
17952,-25.955539449056
17951,-27.8739990234375
17950,-26.9654805501302
17949,-29.0599578857422
17948,-26.1331174214681
17947,-24.5245358784993
17946,-26.5748428344726
17945,-26.6505950927734
17944,-28.9103581746419
17943,-27.6916081746419
17942,-29.0273434956868
17941,-27.1198359171549
17940,-24.8146143595377
17939,-26.2387921651204
17938,-26.4732040405273
17937,-26.1650731404622
17936,-24.632307434082
17935,-27.946641031901
17934,-27.4094668070475
17933,-27.2360493977864
17932,-26.8554684956868
17931,-27.509380086263
17930,-27.0848068237304
17929,-25.9932680765788
17928,-28.8209276835123
17927,-25.4981483459472
17926,-26.4988782246907
17925,-26.1465756734212
17924,-26.7146909077962
17923,-25.8311040242513
17922,-27.6141393025716
17921,-27.1897453308105
17920,-27.0627998352051
17919,-25.7564084370931
17918,-27.0377118428548
17917,-25.5926523844401
17916,-27.1253214518229
17915,-27.9132204691569
17914,-25.5922073364258
17913,-26.8427820841471
17912,-26.5835187276204
17911,-27.6989692687988
17910,-27.5776110331217
17909,-26.2789291381836
17908,-26.251313273112
17907,-27.4880940755208
17906,-27.7278617858886
17905,-28.208287302653
17904,-27.0072133382161
17903,-27.4175692240397
17902,-28.4344518025716
17901,-26.9312678019206
17900,-26.9945180257161
17899,-28.1409451802571
17898,-26.6729619344075
17897,-27.208038075765
17896,-27.7906809488932
17895,-26.798619333903
17894,-26.5133766174316
17893,-25.6410316467285
17892,-27.5511840820312
17891,-25.2736343383789
17890,-26.6498690287272
17889,-27.6027460734049
17888,-25.1423617045084
17887,-25.3139671325683
17886,-26.3858881632487
17885,-26.850325012207
17884,-25.5354942321777
17883,-23.5246655782064
17882,-27.0974143981933
17881,-24.0518122355143
17880,-27.2328297932942
17879,-25.3019953409831
17878,-26.9598831176758
17877,-27.501988474528
17876,-26.0060371398926
17875,-27.9349260965983
17874,-27.4265337626139
17873,-26.1500165303548
17872,-28.0471099853515
17871,-28.5553255716959
17870,-28.3917411804199
17869,-30.9406875610351
17868,-29.3980723063151
17867,-30.6859319051107
17866,-29.2453763326009
17865,-28.5583811442057
17864,-27.6314796447754
17863,-28.2320299784342
17862,-28.932969156901
17861,-28.8298998514811
17860,-25.7038380940755
17859,-27.8169705708821
17858,-28.4832443237304
17857,-26.8790700276692
17856,-27.4709698994954
17855,-28.3457079569498
17854,-27.5751149495442
17853,-29.7608932495117
17852,-29.8116503397623
17851,-30.2441378275553
17850,-27.1448234558105
17849,-29.0796328226725
17848,-29.8532152811686
17847,-29.9512758890788
17846,-29.7047307332357
17845,-25.8281234741211
17844,-28.1274182637532
17843,-28.4534896850586
17842,-26.3557813008626
17841,-27.1369244893392
17840,-27.1920036315918
17839,-29.377300008138
17838,-28.9376625061035
17837,-28.7101997375488
17836,-26.5873029073079
17835,-26.2325525919596
17834,-25.3459444681803
17833,-26.5904067993164
17832,-27.2919169108073
17831,-26.543798828125
17830,-27.2868929545084
17829,-28.5084988911946
17828,-28.8036471048991
17827,-28.5732241312663
17826,-25.0229693094889
17825,-28.4295524597168
17824,-28.02859471639
17823,-26.4002072652181
17822,-30.0760698954264
17821,-28.5774876912435
17820,-26.0171073913574
17819,-27.7350296020508
17818,-27.9566342671712
17817,-26.6841377258301
17816,-29.915141805013
17815,-27.7118387858073
17814,-28.0709073384603
17813,-28.2403765360514
17812,-28.4052197774251
17811,-27.2333460489909
17810,-26.5960652669271
17809,-27.3095560709635
17808,-26.683150990804
17807,-27.5701939900716
17806,-29.2171526590983
17805,-27.6639668782552
17804,-26.0669540405273
17803,-26.3408327738444
17802,-27.9811411539713
17801,-26.7912760416666
17800,-25.9429751078288
17799,-27.5605288187663
17798,-25.8159126281738
17797,-25.209014638265
17796,-26.781098429362
17795,-25.3157409667969
17794,-26.4438041687011
17793,-26.9546480814616
17792,-26.2233070373535
17791,-24.8737993876139
17790,-29.7394966125488
17789,-29.3152946472168
17788,-28.5932271321614
17787,-28.6423502604166
17786,-28.4174751281738
17785,-27.4228424072265
17784,-27.9055618286133
17783,-28.6069473266601
17782,-27.2130467732747
17781,-29.6937609354655
17780,-28.3234097798665
17779,-27.8897588094075
17778,-26.4736618041992
17777,-26.70322265625
17776,-26.6526270548502
17775,-28.2668479919433
17774,-27.2797899881998
17773,-28.8176394144694
17772,-28.5027857462565
17771,-28.5361707051595
17770,-25.9661659240722
17769,-30.6985979715983
17768,-28.6897198994954
17767,-28.3876670837402
17766,-26.6719790140788
17765,-27.8207382202148
17764,-29.3246190388997
17763,-31.1607803344726
17762,-29.696157836914
17761,-29.5653963724772
17760,-28.3321276346842
17759,-30.6026214599609
17758,-28.6739906311035
17757,-27.4496559143066
17756,-26.0127370198567
17755,-27.0669502258301
17754,-27.4267295837402
17753,-29.604475402832
17752,-28.111435953776
17751,-28.6129020690918
17750,-29.5939061482747
17749,-27.853628540039
17748,-27.6256266276041
17747,-27.6454821268717
17746,-27.9462557474772
17745,-27.9449244181315
17744,-27.3231147766113
17743,-27.1928339640299
17742,-28.927603149414
17741,-28.1801729838053
17740,-29.1551282246907
17739,-27.8953180948893
17738,-27.1898406982422
17737,-29.2790130615234
17736,-27.0130180358886
17735,-30.2113683064778
17734,-26.9603040059407
17733,-25.9315437316894
17732,-27.6059275309245
17731,-26.2362045288086
17730,-25.2934656778971
17729,-27.0428718566894
17728,-29.9067456563314
17727,-28.5752052307129
17726,-29.1785835266113
17725,-28.573230489095
17724,-28.658009592692
17723,-28.1973709106445
17722,-29.7813565572103
17721,-26.4671628316243
17720,-31.2131167093913
17719,-30.7588053385416
17718,-29.2497924804687
17717,-27.5346130371094
17716,-28.7941370646159
17715,-26.9287818908691
17714,-27.1397066752116
17713,-29.0017875671386
17712,-27.8919331868489
17711,-26.9264650980631
17710,-26.2043950398763
17709,-27.7762118021647
17708,-27.4252393086751
17707,-26.2711471557617
17706,-26.6908223470052
17705,-25.8954032897949
17704,-28.7731854756673
17703,-28.4485204060872
17702,-28.8900093078613
17701,-28.9593655904134
17700,-29.2802286783854
17699,-27.1964820861816
17698,-27.2599039713541
17697,-28.9832939147949
17696,-29.96201171875
17695,-25.2910497029622
17694,-28.8607289632161
17693,-28.5526934305827
17692,-28.7764152526855
17691,-26.6203903198242
17690,-25.855010732015
17689,-27.0694590250651
17688,-26.7982582092285
17687,-27.2082097371419
17686,-28.0918792724609
17685,-27.4387878417969
17684,-28.7796869913737
17683,-27.7587010701497
17682,-27.188091023763
17681,-25.239168548584
17680,-27.4887374877929
17679,-28.9800819396972
17678,-27.6853584289551
17677,-26.900373840332
17676,-25.7553326924642
17675,-27.3433555603027
17674,-29.5040674845377
17673,-30.1116050720215
17672,-28.9308723449707
17671,-29.9195744832357
17670,-30.0875890096028
17669,-27.8357109069824
17668,-29.2430544535319
17667,-29.0372540791829
17666,-29.6775039672851
17665,-27.6956339518229
17664,-26.65208791097
17663,-28.0953760782877
17662,-29.8656054178873
17661,-28.8403165181478
17660,-26.8881006876627
17659,-27.48056640625
17658,-28.8953778584798
17657,-28.7066825866699
17656,-28.446880086263
17655,-28.4425109863281
17654,-27.7116683959961
17653,-28.9057779947916
17652,-31.3088630676269
17651,-30.7559710184733
17650,-28.625222269694
17649,-28.2563728332519
17648,-28.4270360310872
17647,-30.8498456319173
17646,-28.187535349528
17645,-29.7503379821777
17644,-30.0045926411946
17643,-28.3197921752929
17642,-29.1106513977051
17641,-30.308265431722
17640,-29.4939114888509
17639,-28.0044006347656
17638,-30.2885701497396
17637,-28.5548245747884
17636,-27.0059430440267
