"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1780,-5.84895426432289
1779,-6.70104573567706
1778,-5.33151855468748
1777,-4.97486470540362
1776,-5.40414530436196
1775,-5.08576049804685
1774,-4.67221171061196
1773,-7.07868041992185
1772,-6.02389628092446
1771,-3.95854288736977
1770,-4.64565124511716
1769,-4.31331990559894
1768,-3.17890523274737
1767,-4.82736816406248
1766,-5.0051330566406
1765,-4.03666280110675
1764,-3.68678385416664
1763,-5.46463877360024
1762,-4.92321370442706
1761,-4.12735595703123
1760,-4.48301798502602
1759,-3.06163126627602
1758,-4.87090657552081
1757,-5.21830596923826
1756,-5.07397562662758
1755,-5.84049580891925
1754,-6.27623596191404
1753,-5.37128295898435
1752,-3.95506896972654
1751,-3.72945760091144
1750,-3.91010640462237
1749,-3.85600382486977
1748,-5.92215067545571
1747,-5.79494323730466
1746,-6.14734751383461
1745,-4.42056376139321
1744,-4.33927001953123
1743,-5.17757263183591
1742,-5.73194986979164
1741,-5.51811828613279
1740,-4.76858113606769
1739,-4.9672658284505
1738,-5.43700764973956
1737,-5.40852966308591
1736,-5.96992085774737
1735,-4.9682423909505
1734,-6.0078186035156
1733,-4.97147725423175
1732,-4.90114949544269
1731,-5.69904683430987
1730,-5.09208272298175
1729,-5.06764831542966
1728,-5.37761027018227
1727,-5.98444213867185
1726,-7.01058298746743
1725,-5.12369384765623
1724,-4.0227111816406
1723,-3.39239603678383
1722,-4.54342753092446
1721,-3.01603800455727
1720,-4.37882080078123
1719,-5.61723429361977
1718,-4.99350077311196
1717,-3.00543314615883
1716,-4.28875834147133
1715,-4.31733805338539
1714,-5.84818115234373
1713,-4.27875874837237
1712,-5.41301574707029
1711,-5.41211039225258
1710,-5.90125630696612
1709,-7.40872294108071
1708,-5.60719401041664
1707,-4.63827107747394
1706,-4.54077250162758
1705,-3.5336720784505
1704,-4.29910380045571
1703,-4.38154703776039
1702,-3.5933898925781
1701,-3.87629801432289
1700,-3.67321879069008
1699,-4.26435953776039
1698,-5.38012797037758
1697,-5.73072916666664
1696,-5.55265909830727
1695,-6.08623860677081
1694,-4.03701375325519
1693,-4.67939860026039
1692,-4.30262349446612
1691,-3.68394571940102
1690,-6.34695536295571
1689,-6.04674886067706
1688,-5.38775227864581
1687,-4.80734863281248
1686,-6.01676025390623
1685,-4.85868937174477
1684,-5.87441609700519
1683,-3.56158040364581
1682,-6.9643132527669
1681,-5.19478454589841
1680,-5.80830993652341
1679,-5.04976501464841
1678,-5.13152669270831
1677,-6.62772216796873
1676,-5.84979858398435
1675,-5.74055074055987
1674,-6.08825276692706
1673,-5.68983561197914
1672,-3.87263081868487
1671,-6.83048095703123
1670,-4.88023986816404
1669,-4.79371744791664
1668,-5.91168314615883
1667,-5.17825927734373
1666,-4.92394104003904
1665,-4.87565714518227
1664,-4.92648417154946
1663,-5.9373357137044
1662,-5.23397928873696
1661,-3.48915710449216
1660,-6.71740824381508
1659,-5.97647450764972
1658,-4.21439208984373
1657,-5.18606923421222
1656,-4.83912251790362
1655,-4.76023966471352
1654,-4.95767313639321
1653,-6.96485493977862
1652,-5.1554982503255
1651,-5.45858866373696
1650,-6.47307942708331
1649,-5.76339823404946
1648,-7.15469970703123
1647,-5.26177062988279
1646,-5.56689046223956
1645,-5.38289489746091
1644,-3.96233723958331
1643,-4.20969238281248
1642,-6.00452779134112
1641,-4.91212056477862
1640,-3.16664733886716
1639,-4.53462320963539
1638,-5.77068176269529
1637,-4.78384501139321
1636,-4.06096496582029
1635,-3.42974446614581
1634,-5.33187967936196
1633,-4.39440002441404
1632,-3.95168660481769
1631,-4.15974019368487
1630,-3.21215922037758
1629,-2.19974873860675
1628,-5.72698059082029
1627,-5.12122701009112
1626,-4.9065002441406
1625,-5.26353556315102
1624,-4.41044718424477
1623,-5.34684346516925
1622,-4.78097635904946
1621,-3.56353861490883
1620,-4.30636698404946
1619,-3.80122985839841
1618,-3.64306233723956
1617,-4.66525878906248
1616,-4.53349914550779
1615,-3.87354634602862
1614,-3.46937662760414
1613,-5.16137288411456
1612,-4.06482035319008
1611,-5.88983764648435
1610,-3.84606018066404
1609,-5.21806945800779
1608,-6.02679545084633
1607,-5.9733693440755
1606,-5.39284871419269
1605,-5.2082326253255
1604,-5.70874125162758
1603,-6.42408345540362
1602,-4.96423441569008
1601,-3.91295979817706
1600,-5.8929504394531
1599,-5.28964335123696
1598,-5.16755269368487
1597,-4.82086283365883
1596,-3.37324117024737
1595,-5.65031789143878
1594,-3.13259989420571
1593,-4.558452351888
1592,-3.71132507324216
1591,-3.45744934082029
1590,-6.21718953450519
1589,-4.81311136881508
1588,-5.69388936360675
1587,-5.81404215494789
1586,-4.77908426920571
1585,-4.00755920410154
1584,-6.50842641194659
1583,-4.72545979817706
1582,-3.6811330159505
1581,-3.34695027669269
1580,-4.92364603678383
1579,-5.67068583170571
1578,-5.9967102050781
1577,-3.9644836425781
1576,-5.15160725911456
1575,-4.55333557128904
1574,-4.04036051432289
1573,-2.21808471679685
1572,-5.22027180989581
1571,-3.63559570312498
1570,-5.27225850423175
1569,-5.66762390136716
1568,-4.3586232503255
1567,-5.58893178304034
1566,-5.01123148600258
1565,-4.55329996744789
1564,-4.81589355468748
1563,-4.99632873535154
1562,-5.9420227050781
1561,-6.73204650878904
1560,-6.60956420898435
1559,-4.60757548014321
1558,-6.07714945475258
1557,-4.51275227864581
1556,-5.37763570149737
1555,-4.97596842447914
1554,-5.89795023600258
1553,-5.70257161458331
1552,-3.88738606770831
1551,-5.51150105794269
1550,-4.28702392578123
1549,-3.08109130859373
1548,-5.45954996744789
1547,-3.63341369628904
1546,-6.34066874186196
1545,-5.50507965087888
1544,-4.62965494791664
1543,-3.92392578124998
1542,-3.19148864746091
1541,-5.00277303059894
1540,-5.24702046712237
1539,-5.03270568847654
1538,-4.60090738932289
1537,-4.16988728841144
1536,-5.74792073567706
1535,-5.66299031575519
1534,-4.73872985839841
1533,-5.28396708170571
1532,-5.64716695149737
1531,-3.13022460937498
1530,-5.27214152018227
1529,-4.36040852864581
1528,-4.61892293294269
1527,-5.80105692545571
1526,-4.97234700520831
1525,-6.99004211425779
1524,-3.67330525716144
1523,-2.29858500162758
1522,-4.73274841308591
1521,-4.84212595621743
1520,-5.74313964843748
1519,-4.69231770833331
1518,-5.47923889160154
1517,-3.83507385253904
1516,-5.77515767415362
1515,-4.973491414388
1514,-5.81963195800779
1513,-6.41843516031899
1512,-5.66334635416664
1511,-5.68972880045571
1510,-7.02347412109373
1509,-5.15612386067706
1508,-3.23408610026039
1507,-3.90850931803383
1506,-3.612651570638
1505,-5.20404917399086
1504,-5.05541076660154
1503,-5.31118876139321
1502,-4.98038838704425
1501,-5.23174133300779
1500,-4.08522644042966
1499,-6.40696563720701
1498,-5.27974548339841
1497,-5.082622273763
1496,-4.88885599772133
1495,-5.18473409016925
1494,-4.37636413574216
1493,-3.43720092773435
1492,-6.75811360677081
1491,-5.14548339843748
1490,-4.77011718749998
1489,-3.77813313802081
1488,-4.35773315429685
1487,-4.78459269205727
1486,-3.8787902832031
1485,-5.86718851725258
1484,-4.89656677246091
1483,-6.21809488932289
1482,-5.78781992594399
1481,-3.9377502441406
1480,-5.03641357421873
1479,-4.273784383138
1478,-3.99139506022133
1477,-4.73175659179685
1476,-4.60301310221352
1475,-5.88862711588539
1474,-5.62329203287758
1473,-4.69311116536456
1472,-5.82097473144529
1471,-3.73746337890623
1470,-6.28794962565102
1469,-5.7275197347005
1468,-5.16595560709633
1467,-7.02776692708331
1466,-5.59993591308591
1465,-5.74151713053383
1464,-5.73281962076821
1463,-6.43498331705727
1462,-5.87867329915362
1461,-5.01624654134112
1460,-4.91197814941404
1459,-6.31325887044269
1458,-4.93900655110675
1457,-4.98506266276039
1456,-5.75568237304685
1455,-7.0660461425781
1454,-4.00051981608071
1453,-5.38949686686196
1452,-5.95342102050779
1451,-5.53611857096352
1450,-6.83928273518878
1449,-5.73608500162758
1448,-5.98762105305987
1447,-4.98122253417966
1446,-4.5540832519531
1445,-4.38718261718748
1444,-6.28516489664711
1443,-5.47212320963539
1442,-5.73750406901039
1441,-6.43109995524086
1440,-5.50368855794269
1439,-5.50120646158852
1438,-5.76875406901039
1437,-3.9982716878255
1436,-6.44802195231118
1435,-3.04535013834633
1434,-5.05900675455727
1433,-4.94613240559894
1432,-4.05091959635414
1431,-4.80981038411456
1430,-4.35072428385414
1429,-5.59844563802081
1428,-6.46155904134112
1427,-4.40824991861977
1426,-5.70326843261716
1425,-7.28718159993487
1424,-4.91194763183591
1423,-4.73236694335935
1422,-4.98595784505206
1421,-6.51631266276039
1420,-5.45623881022133
1419,-5.01836242675779
1418,-4.88346964518227
1417,-5.65845845540362
1416,-6.37296651204425
1415,-5.16714579264321
1414,-6.01342875162758
1413,-5.66057942708331
1412,-3.11792093912758
1411,-4.05602111816404
1410,-4.72378133138019
1409,-5.38635355631508
1408,-5.26749776204425
1407,-4.59172159830727
1406,-5.47061767578123
1405,-2.68953552246091
1404,-3.1620900472005
1403,-3.96382751464841
1402,-4.33863932291664
1401,-3.65148518880206
1400,-4.34232177734373
1399,-5.48672078450519
1398,-5.9951232910156
1397,-3.97866414388019
1396,-4.09660441080727
1395,-4.24540303548175
1394,-5.84987487792966
1393,-5.46480407714841
1392,-3.80342203776039
1391,-2.76479695638019
1390,-2.80934753417966
1389,-4.98244832356769
1388,-5.06366068522133
1387,-3.34029235839841
1386,-5.34754536946612
1385,-4.80155029296873
1384,-3.78093058268227
1383,-4.93728739420571
1382,-5.03290913899737
1381,-5.8455871582031
1380,-5.48227030436196
1379,-6.22208251953123
1378,-4.70583190917966
1377,-4.19676818847654
1376,-4.64863179524737
1375,-3.24112040201821
1374,-5.10555114746091
1373,-4.35061238606769
1372,-5.62003173828123
1371,-4.62538757324216
1370,-5.37326151529946
1369,-5.02191772460935
1368,-3.70393981933591
1367,-6.03895161946612
1366,-5.71856791178383
1365,-6.76915588378904
1364,-6.18378295898435
1363,-5.52858581542966
1362,-6.60821126302081
1361,-5.55761311848956
1360,-5.10340983072914
1359,-4.92590433756508
1358,-5.21851704915362
1357,-5.41329803466795
1356,-4.39322001139321
1355,-5.15435892740883
1354,-3.9235646565755
1353,-4.13958333333331
1352,-4.7856506347656
1351,-6.00096995035805
1350,-5.29331054687498
1349,-3.97822672526039
1348,-5.07891947428383
1347,-3.41781209309894
1346,-5.38998514811196
1345,-5.08216451009112
1344,-5.95673726399737
1343,-4.31757710774737
1342,-4.6519836425781
1341,-5.27069702148435
1340,-5.87712198893227
1339,-5.71533304850258
1338,-6.12921244303383
1337,-4.51521911621091
1336,-5.63560587565102
1335,-5.90278218587237
1334,-5.97923380533852
1333,-4.45323282877602
1332,-6.52963358561196
1331,-3.19947408040362
1330,-4.96532796223956
1329,-6.15263977050779
1328,-7.13826599121091
1327,-6.06777547200519
1326,-5.28132222493487
1325,-4.14523417154946
1324,-4.85462544759112
1323,-3.55057881673175
1322,-5.77450154622394
1321,-3.49620666503904
1320,-4.92718098958331
1319,-3.60971679687498
1318,-5.24657287597654
1317,-5.7697560628255
1316,-4.96742858886716
1315,-4.78883972167966
1314,-4.682719930013
1313,-4.99960428873696
1312,-6.27110900878904
1311,-6.13483784993487
1310,-6.53143412272133
1309,-6.47708994547524
1308,-6.02467956542966
1307,-6.32225646972654
1306,-5.36717834472654
1305,-5.80750630696612
1304,-4.90290934244789
1303,-4.81522725423175
1302,-5.32406209309894
1301,-5.20770874023435
1300,-5.32088826497394
1299,-4.22847595214841
1298,-4.40811767578123
1297,-5.04464314778644
1296,-5.36681722005206
1295,-4.69830423990883
1294,-5.11059672037758
1293,-4.42074178059894
1292,-5.77050374348956
1291,-5.14317423502602
1290,-5.77772115071612
1289,-4.79169311523435
1288,-5.19311625162758
1287,-4.95118306477862
1286,-5.79012654622394
1285,-5.272563680013
1284,-5.21469726562498
1283,-4.67929687499998
1282,-4.45957031249998
1281,-5.00355631510414
1280,-4.34087727864581
1279,-3.67635701497394
1278,-2.36106974283852
1277,-4.27935892740883
1276,-3.24608968098956
1275,-3.67898152669269
1274,-3.74302775065102
1273,-4.29364115397133
1272,-6.41517486572263
1271,-3.78761393229164
1270,-4.98747355143227
1269,-5.94257710774737
1268,-4.85912170410154
1267,-3.64511718749998
1266,-4.97260640462237
1265,-5.07782084147133
1264,-4.40292968749998
1263,-3.80661621093748
1262,-4.71821187337237
1261,-4.57087300618487
1260,-4.45593363444008
1259,-4.08013000488279
1258,-3.35452880859373
1257,-4.03192749023435
1256,-4.58751525878904
1255,-4.42439880371091
1254,-5.81293843587237
1253,-6.21713867187498
1252,-4.26613464355466
1251,-5.47243347167966
1250,-5.13292541503904
1249,-6.57275492350258
1248,-5.9147755940755
1247,-4.62271219889321
1246,-5.50879007975258
1245,-5.88718261718748
1244,-2.7551076253255
1243,-5.04654032389321
1242,-3.30142822265623
1241,-5.61183268229164
1240,-4.83191019694008
1239,-5.73214314778644
1238,-5.35433553059894
1237,-5.84584655761716
1236,-4.86346028645831
1235,-3.97124328613279
1234,-4.75575358072914
1233,-4.60138549804685
1232,-4.86124267578123
1231,-4.79959716796873
1230,-5.36560160319008
1229,-5.80119934082029
1228,-4.72371012369789
1227,-5.70364735921222
1226,-5.1868957519531
1225,-4.14494425455727
1224,-5.36839650472003
1223,-2.76552429199216
1222,-5.25209147135414
1221,-3.75402933756508
1220,-5.20168151855466
1219,-4.24754943847654
1218,-3.2902893066406
1217,-4.67462259928383
1216,-6.09190470377602
1215,-5.45124409993487
1214,-5.18618876139321
1213,-2.87139485677081
1212,-4.58558756510414
1211,-4.87982788085935
1210,-5.91129659016925
1209,-4.29031473795571
1208,-4.98111063639321
1207,-4.7782043457031
1206,-6.32627716064451
1205,-5.4382130940755
1204,-5.14504597981769
1203,-4.87891743977862
1202,-6.13390706380206
1201,-4.34780985514321
1200,-3.74417724609373
1199,-6.21273396809894
1198,-2.80705362955727
1197,-4.58339538574216
1196,-4.95197143554685
1195,-5.45175781249998
1194,-6.022319539388
1193,-5.55417480468748
1192,-5.04264424641925
1191,-6.64616495768227
1190,-6.96076304117836
1189,-5.59493103027341
1188,-5.08928527832029
1187,-5.03475545247394
1186,-5.868022664388
1185,-5.72590738932289
1184,-4.54738972981769
1183,-5.56239420572914
1182,-5.78010152180987
1181,-5.51259969075519
1180,-6.70260721842446
1179,-4.10684814453123
1178,-4.796977742513
1177,-5.86210734049477
1176,-6.06800944010414
1175,-4.90643920898435
1174,-4.23584086100258
1173,-4.35796203613279
1172,-5.53959248860675
1171,-6.02452189127602
1170,-5.8320119222005
1169,-6.92126566569008
1168,-4.57436218261716
1167,-4.33489583333331
1166,-4.64867248535154
1165,-3.38598225911456
1164,-5.15772603352862
1163,-4.28740030924477
1162,-5.60099385579425
1161,-3.15336201985675
1160,-4.09117228190102
1159,-4.42986653645831
1158,-6.56261291503904
1157,-4.92640787760414
1156,-5.44678853352862
1155,-4.28942464192706
1154,-5.26055501302081
1153,-5.90987752278644
1152,-5.44744466145831
1151,-6.91708221435545
1150,-5.44777526855466
1149,-6.29676920572914
1148,-5.26297607421873
1147,-4.70748494466144
1146,-5.36374511718748
1145,-3.52254333496091
1144,-4.17589416503904
1143,-5.87240193684894
1142,-5.1640686035156
1141,-4.23761596679685
1140,-4.69794820149737
1139,-5.17188618977862
1138,-4.79506530761716
1137,-6.15713602701821
1136,-5.81014607747394
1135,-4.88665873209633
1134,-6.36252441406248
1133,-4.79923604329425
1132,-5.47662963867185
1131,-4.71533304850258
1130,-5.39290466308591
1129,-4.60931498209633
1128,-7.84581095377602
1127,-5.79549255371091
1126,-5.26937459309894
1125,-5.62529093424477
1124,-5.18946940104164
1123,-3.53380940755206
1122,-5.10387776692706
1121,-4.39152119954425
1120,-5.71915791829425
1119,-4.45216471354164
1118,-5.77649027506508
1117,-4.87158304850258
1116,-6.34838968912758
1115,-5.2685607910156
1114,-4.93784179687498
1113,-5.14723307291664
1112,-6.37886149088539
1111,-5.04637247721352
1110,-5.77941996256508
1109,-6.31041310628253
1108,-5.20445353190102
1107,-3.84458007812498
1106,-5.28885498046873
1105,-5.40840250651039
1104,-5.62340901692706
1103,-5.73986409505206
1102,-4.50612996419269
1101,-4.26638387044269
1100,-5.52605285644529
1099,-5.91629130045571
1098,-4.78051350911456
1097,-5.88400370279946
1096,-5.6452697753906
1095,-5.06178385416664
1094,-5.80880839029946
1093,-5.00173034667966
1092,-5.1036437988281
1091,-4.66002502441404
1090,-5.38004150390623
1089,-6.6547429402669
1088,-5.169292195638
1087,-5.82268880208331
1086,-5.35053609212237
1085,-6.04692179361977
1084,-4.2834279378255
1083,-5.89507141113279
1082,-4.45603027343748
1081,-5.46475321451821
1080,-3.86141560872394
1079,-5.46653849283852
1078,-6.10146179199216
1077,-4.53401285807289
1076,-4.44635620117185
1075,-6.83004862467446
1074,-5.059673055013
1073,-4.96075541178383
1072,-6.44129536946612
1071,-5.74977722167966
1070,-4.75847473144529
1069,-5.62315979003904
1068,-6.64143981933591
1067,-4.72746887207029
1066,-6.25592142740883
1065,-5.38786417643227
1064,-6.43163655598956
1063,-5.76900838216144
1062,-4.53189697265623
1061,-4.36622212727862
1060,-4.65555419921873
1059,-5.68528849283852
1058,-3.1456359863281
1057,-5.16267496744789
1056,-6.00442097981769
1055,-4.74945170084633
1054,-5.52930806477862
1053,-5.04677937825519
1052,-6.60629882812498
1051,-6.15181579589841
1050,-4.65805155436196
1049,-5.31923522949216
1048,-5.35292663574216
1047,-4.89464416503904
1046,-3.94228210449216
1045,-6.96675720214841
1044,-6.09960530598956
1043,-5.52127176920571
1042,-3.60817057291664
1041,-5.02158203124998
1040,-5.11795654296873
1039,-4.4409240722656
1038,-5.68534952799477
1037,-5.9238087972005
1036,-4.66901753743487
1035,-6.63691050211586
1034,-4.29437357584633
1033,-4.44699961344399
1032,-3.66500447591144
1031,-4.41083374023435
1030,-6.16000976562498
1029,-6.344341023763
1028,-4.01647542317706
1027,-5.19773966471352
1026,-3.40907389322914
1025,-5.93089396158852
1024,-4.85685831705727
1023,-5.32770894368487
1022,-5.67385457356769
1021,-5.92261861165362
1020,-3.00704549153644
1019,-4.66097615559894
1018,-4.92340698242185
1017,-4.09903564453123
1016,-6.2638966878255
1015,-4.7375295003255
1014,-5.54656575520831
1013,-5.16268513997394
1012,-6.02816365559894
1011,-7.4660451253255
1010,-5.68120422363279
1009,-5.94066975911456
1008,-4.30736897786456
1007,-5.65705973307289
1006,-7.61123758951821
1005,-5.76929829915362
1004,-5.44102579752602
1003,-4.53953653971352
1002,-6.24491984049477
1001,-4.85884704589841
1000,-4.77511698404946
999,-6.04166259765623
998,-5.32850240071612
997,-4.42992248535154
996,-4.82611694335935
995,-4.42592976888019
994,-4.49477233886716
993,-6.06132100423175
992,-4.38827616373696
991,-4.17138773600258
990,-6.13809305826821
989,-5.03430277506508
988,-5.22896931966144
987,-4.93348286946612
986,-5.43338114420571
985,-5.83653869628904
984,-4.69752095540362
983,-4.504985555013
982,-4.12377014160154
981,-5.70112711588539
980,-4.56912333170571
979,-5.32016601562498
