"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
3836,-21.5274871826172
3835,-18.6658945719401
3834,-21.8114634195963
3833,-24.5023763020833
3832,-20.2438110351562
3831,-36.6785034179687
3830,-29.2536682128906
3829,-34.7787536621094
3828,-33.4812581380208
3827,-36.181244913737
3826,-37.2579915364583
3825,-30.5416880289713
3824,-32.8972839355469
3823,-31.4218607584635
3822,-21.1858072916666
3821,-23.6161712646484
3820,-26.1789510091146
3819,-27.4434315999349
3818,-24.6845153808594
3817,-28.4093078613281
3816,-35.6194366455078
3815,-30.4837656656901
3814,-35.6138010660807
3813,-35.6688344319661
3812,-32.4556131998698
3811,-33.577490234375
3810,-29.5441599527995
3809,-20.8909311930338
3808,-27.7305409749349
3807,-23.8627482096354
3806,-27.125107828776
3805,-29.9125478108724
3804,-30.8120076497396
3803,-37.3303334554036
3802,-35.2157501220703
3801,-36.2307952880859
3800,-35.8337819417318
3799,-31.3988301595052
3798,-24.3612782796224
3797,-19.8204661051432
3796,-25.7816477457682
3795,-24.2602345784505
3794,-28.2454945882161
3793,-26.1616322835286
3792,-24.7780314127604
3791,-28.8181213378906
3790,-36.5765543619791
3789,-30.625824991862
3788,-28.4424499511719
3787,-24.2603006998698
3786,-24.5695251464844
3785,-29.7280537923177
3784,-32.4720418294271
3783,-28.489111328125
3782,-26.089453125
3781,-24.8747721354166
3780,-30.7615366617838
3779,-20.4367431640625
3778,-23.7177795410156
3777,-28.7163859049479
3776,-24.4155385335286
3775,-30.2257904052734
3774,-25.5732686360677
3773,-31.1753601074219
3772,-24.5159057617187
3771,-26.4799153645833
3770,-29.0966756184896
3769,-20.3051513671875
3768,-21.2247985839844
3767,-25.783804321289
3766,-20.9975697835286
3765,-15.5179097493489
3764,-19.2140411376953
3763,-26.9464833577474
3762,-21.5894429524739
3761,-19.6101186116536
3760,-20.4278727213541
3759,-26.5227925618489
3758,-23.6979583740234
3757,-23.5908467610677
3756,-29.5722361246745
3755,-31.8261983235677
3754,-25.1754669189453
3753,-21.5726633707682
3752,-25.0016387939453
3751,-31.6647806803385
3750,-27.3064127604166
3749,-34.0564381917318
3748,-30.9649719238281
3747,-30.8378000895182
3746,-21.9644276936849
3745,-24.8363657633463
3744,-18.7770294189453
3743,-22.4898081461588
3742,-22.4233205159505
3741,-26.5971028645833
3740,-28.9353342692057
3739,-27.4855000813802
3738,-24.1344818115234
3737,-31.6061971028646
3736,-33.717377726237
3735,-28.942231241862
3734,-24.3017079671224
3733,-26.6556050618489
3732,-28.2000132242838
3731,-33.607270304362
3730,-22.5565450032552
3729,-26.4332895914713
3728,-21.4808970133463
3727,-26.2808135986328
3726,-24.4651194254557
3725,-24.1654164632161
3724,-31.9836944580078
3723,-30.4129089355469
3722,-37.4630798339844
3721,-32.2058115641276
3720,-36.6579243977864
3719,-35.2973286946614
3718,-29.4376281738281
3717,-28.1652180989583
3716,-22.7293100992838
3715,-24.8156901041666
3714,-28.5058298746745
3713,-22.6371012369791
3712,-24.410996500651
3711,-26.1298838297526
3710,-24.8247639973958
3709,-26.575542195638
3708,-29.2504028320312
3707,-29.5164906819661
3706,-35.4120391845703
3705,-32.2996480305989
3704,-34.0229095458984
3703,-27.8095611572265
3702,-22.9811665852864
3701,-21.8786580403646
3700,-19.493032836914
3699,-19.3389139811198
3698,-21.9396474202474
3697,-21.6538401285807
3696,-24.2666737874349
3695,-28.8122517903646
3694,-27.603608194987
3693,-31.2052673339844
3692,-23.9454915364583
3691,-25.9245564778646
3690,-32.7155263264974
3689,-28.0330261230469
3688,-21.9650736490885
3687,-25.1677764892578
3686,-23.1910868326823
3685,-28.3220021565755
3684,-23.985698445638
3683,-24.0928354899088
3682,-23.0656799316406
3681,-23.3993438720703
3680,-26.0680653889974
3679,-28.4004781087239
3678,-28.3623514811198
3677,-25.8550272623698
3676,-20.4034383138021
3675,-33.4074666341146
3674,-29.0347452799479
3673,-29.7675486246745
3672,-28.9556233723958
3671,-28.8574330647786
3670,-35.0212972005208
3669,-21.4618845621745
3668,-25.655142211914
3667,-27.0649424235026
3666,-24.2896789550781
3665,-18.9338846842448
3664,-29.9940246582031
3663,-28.7331247965495
3662,-30.3614817301432
3661,-28.2886006673177
3660,-27.9528310139974
3659,-30.133647664388
3658,-32.8234110514323
3657,-29.1613932291666
3656,-23.6841084798177
3655,-25.7014424641927
3654,-21.3300333658854
3653,-24.7909708658854
3652,-19.2455251057942
3651,-25.170991007487
3650,-26.7688405354817
3649,-27.3434000651041
3648,-32.2806610107422
3647,-28.1904103597005
3646,-35.6478535970052
3645,-40.2726857503255
3644,-33.2743184407552
3643,-36.4697987874349
3642,-35.6051900227864
3641,-31.5187693277995
3640,-32.1349548339844
3639,-29.5268157958984
3638,-19.5581319173177
3637,-18.0314239501953
3636,-22.4595550537109
3635,-29.6357838948567
3634,-32.5233367919922
3633,-32.3462178548177
3632,-29.9788879394531
3631,-29.6206573486328
3630,-37.5428934733073
3629,-33.5851145426432
3628,-32.2177083333333
3627,-24.8529927571614
3626,-28.3905192057291
3625,-20.8629618326823
3624,-22.3788614908854
3623,-18.3586537679036
3622,-26.5044057210286
3621,-15.258164469401
3620,-25.7211568196614
3619,-23.508169555664
3618,-35.7330485026041
3617,-27.2782145182291
3616,-29.3784698486328
3615,-24.7321736653646
3614,-23.5761830647786
3613,-30.6406158447265
3612,-32.6106272379557
3611,-23.7446451822916
3610,-24.3147135416666
3609,-24.1812296549479
3608,-26.2455505371094
3607,-25.9571543375651
3606,-24.9526224772135
3605,-23.8073588053385
3604,-21.3444122314453
3603,-21.5741892496745
3602,-24.064057413737
3601,-25.2312428792317
3600,-26.8830830891927
3599,-32.5476033528646
3598,-27.7843841552734
3597,-30.6579294840495
3596,-26.9833231608073
3595,-23.4521138509114
3594,-19.5318766276041
3593,-26.2391367594401
3592,-30.0630757649739
3591,-29.9894419352213
3590,-23.120474243164
3589,-32.8594573974609
3588,-30.8581909179687
3587,-24.6309112548828
3586,-27.8123179117838
3585,-29.7445078531901
3584,-30.8524637858073
3583,-31.6325998942057
3582,-30.7393046061198
3581,-29.7921966552734
3580,-27.6958424886067
3579,-29.0639506022135
3578,-16.9522664388021
3577,-20.7453979492187
3576,-26.8289906819661
3575,-29.3579772949219
3574,-22.1191670735677
3573,-27.1816162109375
3572,-33.9743357340495
3571,-31.4847778320312
3570,-26.8065246582031
3569,-26.3845530192057
3568,-28.8031778971354
3567,-20.2955841064453
3566,-24.5801656087239
3565,-29.2912506103515
3564,-21.4205993652344
3563,-22.697846476237
3562,-20.0374918619791
3561,-25.6341512044271
3560,-21.7887532552083
3559,-21.2511657714844
3558,-23.8315134684245
3557,-30.7805389404297
3556,-32.5717732747396
3555,-34.4805206298828
3554,-22.4717976888021
3553,-31.0857299804687
3552,-27.457373046875
3551,-23.5481628417969
3550,-31.5624704996745
3549,-19.9154062906901
3548,-22.9571950276692
3547,-24.8658813476562
3546,-21.1021331787109
3545,-29.4648244222005
3544,-27.86728515625
3543,-34.1333679199219
3542,-30.0401112874349
3541,-34.4662587483724
3540,-33.2871103922526
3539,-34.7747812906901
3538,-33.7016510009765
3537,-22.6399444580078
3536,-27.6524973551432
3535,-27.9422566731771
3534,-24.5250610351562
3533,-19.7633422851562
3532,-23.6276051839192
3531,-19.949799601237
3530,-32.8823099772135
3529,-22.0386006673177
3528,-24.1601216634114
3527,-25.0218973795573
3526,-28.1085571289062
3525,-24.7367411295573
3524,-34.2466440836588
3523,-21.1463989257812
3522,-26.4118408203125
3521,-25.4776112874349
3520,-32.2309326171875
3519,-22.0297810872396
3518,-20.5754455566406
3517,-22.2379414876302
3516,-26.5850891113281
3515,-25.8053751627604
3514,-30.7157908121745
3513,-32.2685251871745
3512,-29.9176188151041
3511,-32.6645568847656
3510,-31.9625406901041
3509,-34.2207499186198
3508,-34.3781239827474
3507,-31.4319569905599
3506,-25.703237915039
3505,-24.8466552734375
3504,-27.6753499348958
3503,-30.439560953776
3502,-32.7286336263021
3501,-34.8540608723958
3500,-27.1705688476562
3499,-38.5886647542318
3498,-35.3425099690755
3497,-37.4255584716797
3496,-34.7636525472005
3495,-27.029145304362
3494,-27.3738260904948
3493,-24.3926503499349
3492,-28.6571411132812
3491,-28.3359690348307
3490,-26.9661519368489
3489,-31.2254140218099
3488,-30.9546112060547
3487,-34.9477396647135
3486,-33.1534993489583
3485,-31.8979756673177
3484,-32.8303944905599
3483,-20.2829447428385
3482,-24.7799285888672
3481,-22.2190053304036
3480,-19.0188456217448
3479,-25.6222290039062
3478,-22.7424886067708
3477,-25.6694447835286
3476,-28.7342692057291
3475,-28.7402659098307
3474,-28.7327382405599
3473,-27.047211710612
3472,-26.8620208740234
3471,-26.6445322672526
3470,-32.9782979329427
3469,-20.3037679036458
3468,-31.7685963948567
3467,-22.0116790771484
3466,-18.3614868164062
3465,-15.6194519042969
3464,-23.5114044189453
3463,-24.4966084798177
3462,-30.5265106201172
3461,-30.9046844482422
3460,-27.652939860026
3459,-28.4056864420573
3458,-25.7876393636067
3457,-26.9503489176432
3456,-22.5423136393229
3455,-25.3992980957031
3454,-28.8720306396484
3453,-26.0612243652344
3452,-31.94345703125
3451,-26.6987925211588
3450,-29.6022399902344
3449,-25.426133219401
3448,-29.8366149902344
3447,-23.8723358154297
3446,-20.5598714192708
3445,-26.6736104329427
3444,-31.6366739908854
3443,-32.6917073567708
3442,-32.902212524414
3441,-27.5033274332682
3440,-26.5730550130208
3439,-26.0349589029948
3438,-25.0997375488281
3437,-21.6354482014974
3436,-27.8429728190104
3435,-29.1471771240234
3434,-21.2815816243489
3433,-19.3544830322265
3432,-24.631694539388
3431,-26.0609242757161
3430,-25.2314514160156
3429,-34.4081939697265
3428,-35.8066619873047
3427,-31.8431406656901
3426,-26.7770751953125
3425,-31.6538452148437
3424,-31.5454620361328
3423,-32.2722229003906
3422,-22.401480102539
3421,-29.6331288655599
3420,-21.5387379964192
3419,-33.0534118652344
3418,-32.4914662679036
3417,-34.4906982421875
3416,-25.8463094075521
3415,-29.5437683105469
3414,-33.2006896972656
3413,-34.6879536946614
3412,-24.061142985026
3411,-28.7026987711588
3410,-24.8566853841146
3409,-27.4868530273437
3408,-25.2397572835286
3407,-24.1495015462239
3406,-35.2504689534505
3405,-32.8012654622396
3404,-29.9440521240234
3403,-33.2418375651041
3402,-26.374365234375
3401,-25.0249593098958
3400,-29.110210164388
3399,-20.9634002685547
3398,-19.9805460611979
3397,-27.0293487548828
3396,-28.9446217854817
3395,-33.6275695800781
3394,-34.1803599039713
3393,-33.7322397867838
3392,-37.2226420084635
3391,-36.861176554362
3390,-31.1255503336588
3389,-34.7413747151693
3388,-28.1020670572916
3387,-22.0744588216146
3386,-24.150971476237
3385,-22.4052795410156
3384,-25.3166463216146
3383,-25.2865356445312
3382,-36.1050577799479
3381,-37.4398254394531
3380,-32.6496693929036
3379,-28.6962086995442
3378,-33.3638315836588
3377,-37.2129272460937
3376,-31.8886016845703
3375,-26.1172037760416
3374,-25.3856414794922
3373,-23.4881805419922
3372,-25.2678538004557
3371,-21.2196614583333
3370,-29.1857716878255
3369,-28.9352376302083
3368,-33.695659383138
3367,-29.6913309733073
3366,-31.5232706705729
3365,-34.1200978597005
3364,-38.341645304362
3363,-33.2920694986979
3362,-28.2521016438802
3361,-27.1181854248047
3360,-28.2839111328125
3359,-30.4404205322265
3358,-25.5066131591797
3357,-28.134125773112
3356,-22.703461710612
3355,-23.9387725830078
3354,-33.2299763997396
3353,-35.169536336263
3352,-30.3034220377604
3351,-28.7839619954427
3350,-24.991801961263
3349,-27.2516082763672
3348,-23.2625335693359
3347,-23.9135854085286
3346,-21.2793538411458
3345,-21.5383361816406
3344,-25.2569641113281
3343,-25.229605102539
3342,-28.6548166910807
3341,-26.7965810139974
3340,-25.9271708170573
3339,-31.1112019856771
3338,-23.0087900797526
3337,-23.2178405761719
3336,-24.8889119466146
3335,-23.2871154785156
3334,-28.2013407389323
3333,-24.4547587076823
3332,-22.7541666666666
3331,-21.4057830810547
3330,-21.9326487223307
3329,-21.8158172607422
3328,-21.2495635986328
3327,-32.9695444742838
3326,-26.3327036539713
3325,-24.4945587158203
3324,-31.5008860270182
3323,-34.2958791097005
3322,-28.2377431233724
3321,-33.1991587320963
3320,-28.9630950927734
3319,-24.9442860921224
3318,-21.012075805664
3317,-24.3718170166015
3316,-24.9025431315104
3315,-28.7236948649088
3314,-32.513047281901
3313,-31.0011250813802
3312,-30.5946614583333
3311,-31.0846872965495
3310,-27.9139363606771
3309,-26.7457641601562
3308,-20.9366516113281
3307,-21.557730102539
3306,-22.9535380045573
3305,-21.4212961832682
3304,-17.8022064208984
3303,-17.5216328938802
3302,-27.1280069986979
3301,-28.4826212565104
3300,-27.2639933268229
3299,-31.3347737630208
3298,-29.1145233154297
3297,-28.7091532389323
3296,-33.8028574625651
3295,-26.1449340820312
3294,-30.4500996907552
3293,-30.4504099527995
3292,-23.0485850016276
3291,-17.7670094807942
3290,-21.9558675130208
3289,-23.7475036621094
3288,-26.3178110758463
3287,-23.4005900065104
3286,-28.0873372395833
3285,-25.2963012695312
3284,-27.8231160481771
3283,-30.1448170979817
3282,-24.8423065185547
3281,-28.5691182454427
3280,-34.1059936523437
3279,-29.64072265625
3278,-35.7805236816406
3277,-29.9926259358724
3276,-22.2819020589192
3275,-22.2069305419922
3274,-29.8748840332031
3273,-29.8308522542317
3272,-25.634385172526
3271,-32.4486094156901
3270,-28.038916015625
3269,-27.7887888590495
3268,-30.6775115966797
3267,-31.950776163737
3266,-21.5973826090495
3265,-26.8240976969401
3264,-25.2123931884765
3263,-23.8175720214844
3262,-22.976909383138
3261,-23.3573669433594
3260,-26.561880493164
3259,-28.4286966959635
3258,-26.000346883138
3257,-27.9581817626953
3256,-30.2753712972005
3255,-32.4513712565104
3254,-24.8804128011067
3253,-30.5588236490885
3252,-28.4736745198567
3251,-23.8625345865885
3250,-25.1069600423177
3249,-27.8073893229166
3248,-26.4563710530599
3247,-22.3319356282552
3246,-27.7593546549479
3245,-25.9267588297526
3244,-30.2192494710286
3243,-28.6652231852213
3242,-28.9091196695963
3241,-26.815537516276
3240,-32.985199991862
3239,-32.4560709635416
3238,-26.0876576741536
3237,-31.139013671875
3236,-31.1051645914713
3235,-22.8646809895833
3234,-21.8361063639323
3233,-20.5679026285807
3232,-29.9025177001953
3231,-25.1121480305989
3230,-21.4189107259114
3229,-28.4107777913411
3228,-25.1530517578125
3227,-33.1337951660156
3226,-31.8242502848307
3225,-25.6928110758463
3224,-30.1904561360677
3223,-30.3556935628255
3222,-24.0365763346354
3221,-30.0000722249349
3220,-24.8894816080729
3219,-17.1058868408203
3218,-25.3442799886067
3217,-29.4020497639974
3216,-27.8004516601562
3215,-29.2221486409505
3214,-29.7124033610026
3213,-36.6390391031901
3212,-36.0474049886068
3211,-32.3257151285807
3210,-33.0085001627604
3209,-36.4031941731771
3208,-32.7792928059896
3207,-30.8178568522135
3206,-31.5719156901041
3205,-24.062846883138
3204,-29.9772908528646
3203,-21.7945058186849
3202,-25.750112915039
3201,-25.7496958414713
3200,-35.3951477050781
3199,-32.9185089111328
3198,-25.0757202148437
3197,-34.4312296549479
3196,-29.1864329020182
3195,-29.6396647135416
3194,-23.3614715576172
3193,-32.1075500488281
3192,-31.1251841227213
3191,-24.1670796712239
3190,-29.242295328776
3189,-26.3222971598307
3188,-31.4156758626302
3187,-26.4711771647135
3186,-35.4757700602213
3185,-34.9207417805989
3184,-36.1718353271484
3183,-39.4588938395182
3182,-37.0409759521484
3181,-35.5556650797526
3180,-28.2499450683594
3179,-25.6098897298177
3178,-31.4405120849609
3177,-23.8542541503906
3176,-27.6633666992187
3175,-26.978140258789
3174,-36.4737609863281
3173,-33.3609120686849
3172,-29.9241546630859
3171,-41.2050435384114
3170,-35.2802846272786
3169,-28.5136118570963
3168,-34.9015970865885
3167,-31.2199869791666
3166,-24.3638977050781
3165,-23.3246266682942
3164,-24.2545176188151
3163,-26.3469909667969
3162,-28.4291035970052
3161,-25.4887654622396
3160,-29.5984100341797
3159,-32.6108357747396
3158,-36.0466420491536
3157,-32.4599924723307
3156,-32.6672220865885
3155,-32.3542744954427
3154,-30.6151336669922
3153,-25.0765950520833
3152,-24.4190327962239
3151,-22.1276102701823
3150,-24.5534372965495
3149,-22.2868103027344
3148,-25.393179321289
3147,-25.1122294108073
3146,-30.2324178059896
3145,-28.3325052897135
3144,-27.3555562337239
3143,-32.5460316975911
3142,-29.2174540201823
3141,-33.0530151367187
3140,-28.3373016357422
3139,-27.6266998291015
3138,-22.7028157552083
3137,-22.9177968343099
3136,-17.3109751383463
3135,-25.6209828694661
3134,-24.1635294596354
3133,-21.3060262044271
3132,-32.5945343017578
3131,-31.9829671223958
3130,-29.2853607177734
3129,-21.8691874186198
3128,-30.0603240966797
3127,-36.8304046630859
3126,-24.1105916341146
3125,-30.1841084798177
3124,-20.5441650390625
3123,-27.1256927490234
3122,-27.4591074625651
3121,-22.1592976888021
3120,-29.1679036458333
3119,-29.7788553873698
3118,-31.4239817301432
3117,-30.6509053548177
3116,-33.2755696614583
3115,-29.6228647867838
3114,-30.5118825276692
3113,-30.3061126708984
3112,-17.4289459228515
3111,-24.2427174886067
3110,-20.110952758789
3109,-17.4565694173177
3108,-27.9938618977864
3107,-25.9774485270182
3106,-23.8320780436198
3105,-23.8836730957031
3104,-29.1020009358724
3103,-34.0331227620443
3102,-27.8561920166015
3101,-27.7643239339192
3100,-29.7895416259765
3099,-31.2916371663411
3098,-25.5816253662109
3097,-22.9204060872396
3096,-23.3963022867838
3095,-21.2263397216797
3094,-24.9545094807942
3093,-23.2212890625
3092,-20.4731252034505
3091,-23.0168111165364
3090,-30.1009684244791
3089,-31.5119995117187
3088,-31.291850789388
3087,-26.7125762939453
3086,-31.5073710123698
3085,-19.1994588216146
3084,-23.1480824788411
3083,-22.6489827473958
3082,-29.4257008870442
3081,-26.1271474202474
3080,-24.6569122314453
3079,-25.1830505371094
3078,-25.9658721923828
3077,-31.0835072835286
3076,-27.2124440511067
3075,-32.0147766113281
3074,-30.7428751627604
3073,-24.8135284423828
3072,-22.5585540771484
3071,-22.7136138916015
3070,-26.1402954101562
3069,-23.5917470296224
3068,-25.1198181152344
3067,-25.5358795166015
3066,-21.151719156901
3065,-26.0899871826172
3064,-31.7292338053385
3063,-31.4276845296224
3062,-31.7827209472656
3061,-22.1444966634114
3060,-27.8577331542969
3059,-24.8874318440755
3058,-19.9744222005208
3057,-22.5410369873047
3056,-24.9729268391927
3055,-21.1526041666666
3054,-23.2329060872396
3053,-23.6792053222656
3052,-30.0693878173828
3051,-31.6117309570312
3050,-32.763774617513
3049,-31.057241821289
3048,-27.6601776123047
3047,-32.8371744791666
3046,-21.1107340494791
3045,-22.4377604166666
3044,-19.3650065104166
