"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9514,-13.9799954732259
9513,-16.2059005737304
9512,-13.1985801696777
9511,-12.2546193440755
9510,-11.5932678222656
9509,-16.331702931722
9508,-12.4708669026692
9507,-11.9245030721028
9506,-11.8358406066894
9505,-12.2863054911295
9504,-13.4986646016439
9503,-11.625294748942
9502,-14.7539072672526
9501,-12.6118148803711
9500,-11.2837916056315
9499,-13.4923067728678
9498,-11.2243700663248
9497,-13.444500986735
9496,-13.3504839579264
9495,-14.2442001342773
9494,-13.8744695027669
9493,-13.7634885152181
9492,-12.4356343587239
9491,-11.2191515604655
9490,-14.9902557373047
9489,-9.90726064046222
9488,-9.59972229003904
9487,-10.2857256571452
9486,-13.4744069417317
9485,-10.4784657796224
9484,-11.4433603922526
9483,-9.72352574666339
9482,-10.1947896321614
9481,-12.8987983703613
9480,-12.3349161783854
9479,-13.7542188008626
9478,-11.639496866862
9477,-9.99439595540362
9476,-9.14793497721352
9475,-10.4291010538737
9474,-14.7942896525065
9473,-9.32540995279946
9472,-10.9090370178222
9471,-9.90407536824542
9470,-10.9167058308919
9469,-10.5401799519857
9468,-14.1196782430013
9467,-10.1274881998698
9466,-10.5027514139811
9465,-11.0325085957845
9464,-12.8147033691406
9463,-12.059371693929
9462,-8.44330444335935
9461,-9.90747044881183
9460,-7.70783589680987
9459,-13.0784451802571
9458,-10.9001233418782
9457,-12.164399210612
9456,-10.5567751566569
9455,-12.6293306986491
9454,-11.24454981486
9453,-8.25443623860675
9452,-9.36939977010089
9451,-14.0383527119954
9450,-13.6958221435547
9449,-10.8956245422363
9448,-9.87148768107094
9447,-7.13674011230466
9446,-9.17363204956052
9445,-14.2753534952799
9444,-14.0379076639811
9443,-10.2428955078125
9442,-13.9864028930664
9441,-13.5238835652669
9440,-11.1362696329752
9439,-12.2033294677734
9438,-13.3692077636719
9437,-12.9826606750488
9436,-13.6602246602376
9435,-10.4947685241699
9434,-12.7572680155436
9433,-15.5158917744954
9432,-11.3433441162109
9431,-11.9449193318685
9430,-11.1415097554525
9429,-8.00224405924477
9428,-12.653495534261
9427,-12.3494654337565
9426,-12.8343350728353
9425,-12.9650838216146
9424,-14.4699551900228
9423,-11.4611941019694
9422,-8.31033426920571
9421,-11.0378453572591
9420,-11.7651860555013
9419,-12.5856002807617
9418,-13.7893979390462
9417,-11.2141085306803
9416,-13.8244130452474
9415,-13.0751874287923
9414,-12.7750457763672
9413,-13.0570167541504
9412,-8.85595296223956
9411,-8.23443705240883
9410,-10.4163993835449
9409,-11.4920181274414
9408,-14.054005686442
9407,-14.3484748840332
9406,-9.81562652587888
9405,-9.63564656575519
9404,-11.0036529541015
9403,-9.96506093343097
9402,-10.6280756632487
9401,-12.5383641560872
9400,-14.6959073384603
9399,-13.3645169576009
9398,-13.2100547790527
9397,-10.1581926981608
9396,-13.5411654154459
9395,-14.0478932698567
9394,-13.0853535970052
9393,-13.6006874084472
9392,-12.1862854003906
9391,-12.4708770751953
9390,-10.6399457295735
9389,-11.3889500935872
9388,-14.2996022542317
9387,-13.9245297749837
9386,-12.3583676656087
9385,-13.1283821105957
9384,-12.8309883117676
9383,-12.9664253234863
9382,-11.8431482950846
9381,-12.9135205586751
9380,-11.9474446614583
9379,-9.97076772054034
9378,-9.23221435546873
9377,-13.4146141052246
9376,-13.5132265726725
9375,-15.074446105957
9374,-11.5828053792317
9373,-9.91006825764972
9372,-7.68980509440102
9371,-8.94338200887042
9370,-9.81038386027016
9369,-12.6019360860189
9368,-8.17280044555662
9367,-15.2032760620117
9366,-13.6113850911458
9365,-14.3083786010742
9364,-13.8206212361653
9363,-13.7214149475097
9362,-13.5133003234863
9361,-15.5478157043457
9360,-14.8853960673014
9359,-13.7954327901204
9358,-12.3413146972656
9357,-13.2300552368164
9356,-12.7496170043945
9355,-12.37265625
9354,-13.0453297932942
9353,-10.3706815083821
9352,-11.7904622395833
9351,-10.5909573872884
9350,-12.3510993957519
9349,-9.57840703328448
9348,-11.2764546712239
9347,-11.2859875996907
9346,-14.962208811442
9345,-14.0905097961426
9344,-10.9552253723144
9343,-12.7945795694987
9342,-12.5592051188151
9341,-14.1498524983724
9340,-10.3882507324219
9339,-11.9643424987793
9338,-13.0089108784993
9337,-12.0968320210775
9336,-13.7671417236328
9335,-11.4421028137207
9334,-12.9183970133463
9333,-13.1182057698567
9332,-11.7262329101562
9331,-13.552400970459
9330,-10.6903353373209
9329,-13.6515538533528
9328,-14.8923108418782
9327,-13.9294125874837
9326,-10.0358922322591
9325,-11.6402038574219
9324,-12.6618077596028
9323,-16.2006032307942
9322,-11.6071800231933
9321,-11.6613779703776
9320,-11.7726234436035
9319,-13.5642570495605
9318,-11.9911458333333
9317,-12.467881266276
9316,-9.99115854899086
9315,-9.60432154337563
9314,-11.4017382303873
9313,-9.69145558675128
9312,-14.5630465189616
9311,-12.9604604085286
9310,-13.3114557902018
9309,-12.2837305704752
9308,-14.2871688842773
9307,-9.65579706827797
9306,-13.5569099426269
9305,-12.6855631510416
9304,-9.13819605509438
9303,-12.4668932596842
9302,-12.0596946716308
9301,-14.0989885965983
9300,-10.9003484090169
9299,-10.2528823852539
9298,-10.8420890808105
9297,-13.5056709289551
9296,-13.8901809692383
9295,-13.6744331359863
9294,-12.829754892985
9293,-12.2936831156413
9292,-11.8533615112304
9291,-12.2231264750163
9290,-14.7217061360677
9289,-10.6998212178548
9288,-13.7596928914388
9287,-11.5299718221028
9286,-10.7430709838867
9285,-11.6237065633138
9284,-10.6224388122558
9283,-11.8459520975748
9282,-15.8601910909017
9281,-12.9776710510254
9280,-9.23582814534503
9279,-10.9898615519205
9278,-10.6356249491373
9277,-13.8884872436523
9276,-11.5510747273763
9275,-12.1495600382487
9274,-9.05681966145831
9273,-12.868079884847
9272,-12.4024795532226
9271,-11.5338628133138
9270,-13.6393404642741
9269,-11.3769388834635
9268,-7.03499704996743
9267,-11.9853462219238
9266,-14.8977658589681
9265,-12.5696217854817
9264,-10.8119834899902
9263,-11.6442728678385
9262,-11.3219843546549
9261,-10.6466379801432
9260,-11.204625193278
9259,-9.25458374023435
9258,-9.20506896972654
9257,-7.8777399698893
9256,-11.4502154032389
9255,-7.89587249755857
9254,-12.8430847167969
9253,-7.89616622924802
9252,-8.61024322509763
9251,-11.4236625671386
9250,-14.6194531758626
9249,-13.6398668924967
9248,-10.8067827860514
9247,-11.4010172526041
9246,-13.4962562561035
9245,-12.729049428304
9244,-12.0741015116373
9243,-14.266704305013
9242,-15.4463943481445
9241,-14.237947845459
9240,-12.2812039693196
9239,-10.2991559346517
9238,-11.2819643656413
9237,-9.94383087158201
9236,-13.3197540283203
9235,-9.37610600789386
9234,-10.0723149617513
9233,-8.94367065429685
9232,-13.7143005371094
9231,-14.5581077575683
9230,-14.0405474344889
9229,-13.5337496439616
9228,-12.2186620076497
9227,-12.8679959615071
9226,-12.2116264343261
9225,-14.7048909505208
9224,-11.396654510498
9223,-10.423442586263
9222,-11.9224889119466
9221,-13.8838778177897
9220,-10.1516708374023
9219,-11.3034067789713
9218,-12.2431409200032
9217,-13.0995340983073
9216,-14.6171630859375
9215,-12.326207224528
9214,-10.844288889567
9213,-11.9270271301269
9212,-13.7440246582031
9211,-14.3994672139485
9210,-11.2272933959961
9209,-8.20038706461586
9208,-13.8246114095052
9207,-11.0336491902669
9206,-8.33448384602862
9205,-9.83510182698565
9204,-13.4307312011719
9203,-11.9589358011881
9202,-11.0277516682942
9201,-9.56545740763344
9200,-12.0136512756347
9199,-12.77531153361
9198,-12.9068969726562
9197,-8.56108830769855
9196,-9.7660710652669
9195,-10.1116877237955
9194,-10.0982841491699
9193,-12.9130933125814
9192,-13.2729248046875
9191,-11.6904281616211
9190,-10.9628763834635
9189,-9.80921910603839
9188,-14.8309870402018
9187,-13.6011934916178
9186,-14.7666063944498
9185,-13.5682790120442
9184,-9.61094004313149
9183,-8.94641215006508
9182,-11.6459437052409
9181,-12.0875356038411
9180,-10.0098620096842
9179,-8.08786239624021
9178,-9.58730163574216
9177,-10.7073501586914
9176,-10.1481282552083
9175,-9.3656804402669
9174,-12.167219543457
9173,-12.7600756327311
9172,-12.9739860534668
9171,-12.4055974324544
9170,-13.3374860127767
9169,-10.4636520385742
9168,-12.7032811482747
9167,-12.6285219828288
9166,-14.0520601908366
9165,-13.3614130655924
9164,-13.4884768168131
9163,-13.1547454833984
9162,-11.1686538696289
9161,-12.7048667907715
9160,-11.6355499267578
9159,-11.9974527994791
9158,-11.0640599568685
9157,-13.2446578979492
9156,-13.053928120931
9155,-10.246201578776
9154,-10.2848533630371
9153,-13.4640284220377
9152,-10.9786145528157
9151,-12.143111928304
9150,-14.9084889729817
9149,-13.8967346191406
9148,-13.6842737833659
9147,-12.0206766764323
9146,-10.6369206746419
9145,-13.1621892293294
9144,-10.2490460713704
9143,-10.55443166097
9142,-13.1478459676107
9141,-12.3065895080566
9140,-13.7743820190429
9139,-12.438277943929
9138,-14.5674194335937
9137,-12.3008979797363
9136,-11.9514348347982
9135,-13.2308448791504
9134,-10.9733693440755
9133,-12.5372248331705
9132,-11.9923741658528
9131,-15.2607228597005
9130,-9.07849604288735
9129,-12.3205029805501
9128,-12.1265459696452
9127,-13.7531010945638
9126,-10.412528737386
9125,-14.3504267374674
9124,-10.4180498758952
9123,-9.56079076131183
9122,-13.6387771606445
9121,-12.0493110656738
9120,-12.7656145731608
9119,-11.4069974263509
9118,-12.0238924662272
9117,-13.8254811604817
9116,-13.5510683695475
9115,-12.7443120320638
9114,-11.7493270874023
9113,-12.7685938517252
9112,-6.71479390462237
9111,-12.7839772542317
9110,-14.002190653483
9109,-11.0997413635254
9108,-11.3437650044759
9107,-9.46481933593748
9106,-13.8507268269857
9105,-13.6309977213541
9104,-11.1654164632161
9103,-11.1131055196126
9102,-12.0131858825683
9101,-7.17569580078123
9100,-11.3632428487142
9099,-14.8493192036946
9098,-13.5717809041341
9097,-13.4334599812825
9096,-13.166606648763
9095,-12.4693168640136
9094,-10.9646998087565
9093,-7.96172180175779
9092,-6.8234670003255
9091,-14.1210184733073
9090,-13.6125879923502
9089,-13.0378046671549
9088,-12.4928382873535
9087,-12.3177767435709
9086,-12.2494389851888
9085,-13.6203509012858
9084,-14.6571983337402
9083,-12.749671681722
9082,-13.9008214314778
9081,-14.4575536092122
9080,-10.3709498087565
9079,-10.7152860005696
9078,-13.7788172403971
9077,-12.360870107015
9076,-11.6050425211588
9075,-13.1695503234863
9074,-15.6841936747233
9073,-15.2488985697428
9072,-14.2847859700521
9071,-11.6652117411295
9070,-12.4169461568196
9069,-14.1904396057129
9068,-17.2900833129883
9067,-14.1043368021647
9066,-12.6896639506022
9065,-12.6341054280599
9064,-11.6376556396484
9063,-13.476426188151
9062,-13.9388590494791
9061,-12.5078351338704
9060,-14.2501319885254
9059,-14.9144297281901
9058,-10.2702354431152
9057,-12.6330055236816
9056,-11.7002370198567
9055,-13.1556953430176
9054,-14.9837160746256
9053,-13.6745997111002
9052,-12.7673820495605
9051,-13.8387334187825
9050,-11.2340746561686
9049,-14.3214808146159
9048,-12.7423436482747
9047,-11.4550155639648
9046,-14.2119977315267
9045,-11.9181643168131
9044,-12.8267094930013
9043,-12.6859789530436
9042,-15.2213691711426
9041,-10.3695180257161
9040,-12.1199783325195
9039,-13.0667887369791
9038,-9.40709406534828
9037,-11.3128672281901
9036,-12.3856478373209
9035,-15.6874514261881
9034,-11.292473856608
9033,-10.6635688781738
9032,-12.718130493164
9031,-11.6649854024251
9030,-16.0259307861328
9029,-10.7457425435384
9028,-11.8413096110026
9027,-10.3630114237467
9026,-9.09540913899737
9025,-12.9771916707357
9024,-8.72190068562823
9023,-10.8921340942383
9022,-12.7242479960123
9021,-11.6103614807129
9020,-12.9514882405599
9019,-14.5050542195638
9018,-13.7945401509603
9017,-15.1010752360026
9016,-14.0359252929687
9015,-9.63192342122394
9014,-11.8870465596517
9013,-11.2613090515136
9012,-14.1222124735514
9011,-11.5684036254883
9010,-7.23512369791664
9009,-14.1782300313314
9008,-10.2245264689127
9007,-11.9939750671386
9006,-11.1110328674316
9005,-11.4181643168131
9004,-10.5272862752278
9003,-11.6419916788737
9002,-10.1558809916178
9001,-13.2327000935872
9000,-12.3494234720866
8999,-14.2432629903157
8998,-14.3942932128906
8997,-12.3209671020508
8996,-11.6846260070801
8995,-16.2278096516927
8994,-12.8035822550455
8993,-9.78702011108396
8992,-11.7476409912109
8991,-12.8118385314941
8990,-11.1693061828613
8989,-12.9840632120768
8988,-15.3460932413737
8987,-15.1070515950521
8986,-13.5636555989583
8985,-14.7809394836426
8984,-11.0322085062663
8983,-11.9337613423665
8982,-13.0472066243489
8981,-11.1697715759277
8980,-14.5859944661458
8979,-9.90521087646482
8978,-10.2173726399739
8977,-12.5032079060872
8976,-11.0519940694173
8975,-12.2347396850586
8974,-12.5133041381836
8973,-14.3601936340332
8972,-11.4164095560709
8971,-13.8787572224935
8970,-12.4237579345703
8969,-12.2996658325195
8968,-11.4742251078288
8967,-11.2745930989583
8966,-9.58519592285154
8965,-10.5653836568196
8964,-12.5258761088053
8963,-11.4325584411621
8962,-13.184117380778
8961,-11.0119155883789
8960,-9.98630625406899
8959,-10.2518320719401
8958,-10.7664614359538
8957,-11.1773323059082
8956,-12.0129061381022
8955,-13.8678955078125
8954,-11.9304489135742
8953,-12.8157549540202
8952,-13.806566619873
8951,-12.7438873291015
8950,-11.7068135579427
8949,-13.1862434387207
8948,-14.3784660339355
8947,-11.3233271280924
8946,-9.10791753133136
8945,-10.284760538737
8944,-12.7388849894205
8943,-9.69380798339841
8942,-12.3267781575521
8941,-12.6629915873209
8940,-9.6123959859212
8939,-11.1872899373372
8938,-14.2089472452799
8937,-12.6510464986165
8936,-14.3773139953613
8935,-12.2829065958659
8934,-10.4183804829915
8933,-15.6593650817871
8932,-12.0588096618652
8931,-11.2462142944336
8930,-10.5781883239746
8929,-10.2497950236002
8928,-14.208671315511
8927,-13.0090456644694
8926,-10.8632428487142
8925,-10.2071683247884
8924,-13.9353940327962
8923,-12.7438822428385
8922,-11.6503941853841
8921,-11.3467938741048
8920,-10.730259958903
8919,-10.4307248433431
8918,-11.2998196919759
8917,-9.90203323364256
8916,-7.60844523111977
8915,-15.4492210388183
8914,-10.1341868082682
8913,-12.9131505330403
8912,-8.86973927815753
8911,-10.1623659769694
8910,-9.57384211222328
8909,-7.74291839599607
8908,-14.6322527567545
8907,-12.715185546875
8906,-11.2635787963867
8905,-11.6932154337565
8904,-11.2868026733398
8903,-11.4374514261881
8902,-10.9834528605143
8901,-13.0674474080403
8900,-12.1701250712077
8899,-10.0033897399902
8898,-14.2668734232584
8897,-12.7493690490722
8896,-13.3246368408203
8895,-13.4420188903808
8894,-14.5597366333008
8893,-12.7676846822103
8892,-12.1493629455566
8891,-14.0479975382487
8890,-12.1101936340332
8889,-12.2941090901692
8888,-10.485641225179
8887,-15.6320798238118
8886,-13.8505284627278
8885,-13.721528116862
8884,-12.9537389119466
8883,-12.5632067362467
8882,-13.2585065205892
8881,-8.69496256510414
8880,-14.5348164876302
8879,-11.7105430603027
8878,-12.4547434488932
8877,-13.1109832763672
8876,-13.7027216593424
8875,-13.112412516276
8874,-13.0848360697428
8873,-11.9784645080566
8872,-12.5856155395508
8871,-12.3268480936686
8870,-11.519571685791
8869,-13.2808975219726
8868,-7.97100804646808
8867,-7.15870768229164
8866,-12.0560223897298
8865,-9.52351989746091
8864,-11.105379486084
8863,-8.3342943827311
8862,-10.2540229797363
8861,-13.1828407287597
8860,-15.5660219828288
8859,-15.6951024373372
8858,-14.9103874206543
8857,-11.4794436136881
8856,-10.5377245585123
8855,-12.581900024414
8854,-13.6945938110351
8853,-11.2380419413248
8852,-9.25125223795571
8851,-11.6795257568359
8850,-13.8026006062825
8849,-12.8807357788086
8848,-11.3253044128418
8847,-12.1878201802571
8846,-13.4747032165527
8845,-11.0848347981771
8844,-12.7576698303222
8843,-10.5847496032715
8842,-10.138847096761
8841,-7.27150065104164
8840,-10.4838114420573
8839,-12.389153544108
8838,-13.380847676595
8837,-12.2627777099609
8836,-13.3232482910156
8835,-13.1730038960775
8834,-13.6769660949707
8833,-12.4406557718913
8832,-9.80701675415037
8831,-9.86854527791339
8830,-12.6259610493978
8829,-11.925883992513
8828,-16.2471895853678
8827,-13.4261561075846
8826,-12.6268765767415
8825,-9.93203709920245
8824,-12.1801653544108
8823,-13.7313852945963
8822,-13.609046681722
8821,-10.0711387634277
8820,-11.632972462972
8819,-12.5237080891927
8818,-10.8079564412435
8817,-12.8128290812174
8816,-12.5947186787923
8815,-11.1657407124837
8814,-10.5962089538574
8813,-13.887055460612
8812,-14.8613240559896
8811,-13.7842582702636
8810,-15.5565144856771
8809,-9.54759826660154
8808,-11.1636121114095
8807,-9.90923283894855
8806,-14.3916330973307
8805,-13.0440366109212
8804,-13.1983957926432
8803,-11.2153813680013
8802,-17.4950724283854
8801,-12.5266988118489
8800,-15.6179997762044
8799,-13.8714647928873
8798,-11.5745618184407
8797,-14.733246866862
8796,-11.7760058085123
8795,-11.8389139811198
8794,-14.3253794352213
8793,-12.8330927530924
8792,-13.8930470784505
8791,-11.6825342814127
8790,-12.9432968139648
8789,-13.4807838439941
8788,-11.7406867980957
8787,-13.7252461751302
8786,-14.3000205993652
8785,-13.8052772521972
8784,-11.15470606486
8783,-12.5991449991862
8782,-11.54075978597
8781,-14.9781580607096
8780,-15.2021812438965
8779,-16.1183926900228
8778,-13.2815333048502
8777,-12.7114318847656
8776,-15.0021296183268
8775,-11.491936747233
8774,-12.1567583719889
8773,-11.8811312357584
8772,-10.5747817993164
8771,-10.9406506856282
8770,-8.56682179768878
8769,-8.27426249186196
8768,-14.0040344238281
8767,-13.5993230183919
8766,-10.4920893351237
8765,-14.4824813842773
8764,-12.3092610677083
8763,-13.0241251627604
8762,-12.4937334696452
8761,-15.3375699361165
8760,-14.1983589172363
8759,-12.8972127278646
8758,-12.273727162679
8757,-11.9295613606771
8756,-10.8733823140462
8755,-11.2293279012044
8754,-10.0897722880045
8753,-11.644524637858
8752,-11.7598022460937
8751,-11.5876309712728
8750,-11.4048955281575
8749,-13.4685577392578
8748,-11.416985575358
8747,-11.1994041442871
8746,-10.6327690124511
8745,-12.1947921752929
8744,-12.1983080546061
8743,-12.4350023905436
8742,-16.0528778076172
8741,-13.8790903727213
8740,-13.8080899556478
8739,-11.9374031066894
8738,-10.3035301208496
8737,-7.54467620849607
8736,-9.22090123494464
8735,-12.1648938496907
8734,-10.1862663269043
8733,-10.7589146931966
8732,-10.0557871500651
8731,-9.76263402303058
8730,-16.2310279846191
8729,-13.6351760864258
8728,-14.0788711547851
8727,-12.4996780395508
8726,-9.39205144246417
8725,-14.3136823018392
8724,-10.770667775472
8723,-12.3500465393066
8722,-12.0233215332031
8721,-9.72476679484047
8720,-12.5116867065429
8719,-12.7874702453613
8718,-13.0633555094401
8717,-14.6475776672363
8716,-12.8730377197265
8715,-12.5445401509603
8714,-13.7278656005859
8713,-12.7249689737955
8712,-10.5224937438965
8711,-11.8661394755045
8710,-11.4440826416015
8709,-12.4806681315104
8708,-12.7896458943685
8707,-11.521348063151
8706,-10.3801559448242
8705,-12.8966379801432
8704,-9.4578295389811
8703,-13.0135813395182
8702,-14.5039123535156
8701,-11.9624351501465
8700,-12.9937805175781
8699,-11.7703015645345
8698,-13.9867309570312
8697,-8.98457310994464
8696,-8.32155965169269
8695,-7.85896148681638
8694,-14.1999979654948
8693,-14.4909716288248
8692,-13.2881289164225
8691,-14.9513699849446
8690,-13.5952590942383
8689,-10.8534619649251
8688,-15.7336245218913
8687,-12.8081179300944
8686,-13.797518157959
8685,-14.8863573710123
8684,-12.7604494730631
8683,-13.9250778198242
8682,-11.4216318766276
8681,-13.2798802693685
8680,-11.4056241353353
8679,-14.0053365071614
8678,-11.9002759297689
8677,-9.10595677693683
8676,-8.28128280639646
8675,-13.1287801106771
8674,-12.0950441996256
8673,-12.2521766662597
8672,-11.9090497334798
8671,-11.729849243164
8670,-13.7743197123209
8669,-14.4005531311035
8668,-11.9011596679687
8667,-12.5089032491048
8666,-14.121622467041
8665,-10.6274030049642
8664,-10.7199907938639
8663,-11.0500485738118
8662,-10.1947057088216
8661,-10.9382499694824
8660,-10.32254002889
8659,-13.293990834554
8658,-11.585671488444
8657,-14.3191627502441
8656,-16.2972613016764
8655,-16.7469263712565
8654,-15.1383473714192
8653,-13.5018994649251
8652,-11.5172688802083
8651,-13.9931816101074
8650,-12.4779342651367
8649,-14.3710439046224
8648,-14.3686177571614
8647,-16.1267697652181
8646,-14.4434494018554
8645,-14.3241256713867
8644,-14.4354207356771
8643,-12.3705975850423
8642,-11.5426544189453
8641,-12.071028137207
8640,-12.2672192891439
8639,-14.7136940002441
8638,-11.0017430623372
8637,-14.0468849182129
8636,-13.069246673584
8635,-10.3874216715495
8634,-10.4759404500325
8633,-10.8171231587728
8632,-12.4168202718099
8631,-13.343239847819
8630,-11.5753094991048
8629,-11.431935373942
8628,-8.90536727905271
8627,-12.678210957845
8626,-11.1793947855631
8625,-11.4276629130045
8624,-10.5279271443685
8623,-12.3173164367676
8622,-14.5020762125651
8621,-10.4949096679687
8620,-13.1431360880534
8619,-13.9635846455892
8618,-15.6629915873209
8617,-13.0568616231282
8616,-10.8899724324544
8615,-11.7074073791504
8614,-13.1192077636719
8613,-10.8729309082031
8612,-13.3105008443196
8611,-15.7358637491862
8610,-13.4246938069661
8609,-13.2504155476888
8608,-14.492425028483
8607,-13.3392458597819
8606,-12.3523595174153
8605,-11.7905715942383
8604,-11.9226160685221
8603,-10.9022417704264
8602,-10.6540486653646
8601,-11.7360900878906
8600,-12.7079032897949
8599,-17.0955362955729
8598,-12.5865679423014
8597,-13.6701848347982
8596,-14.8017639160156
8595,-12.5510823567708
8594,-14.0611913045247
8593,-12.0383794148763
8592,-14.1509524027506
8591,-11.8913660685221
8590,-12.2848965962728
8589,-12.9462417602539
8588,-13.1829055786133
8587,-13.4623321533203
8586,-11.6345631917317
8585,-10.8213727315267
8584,-11.5462758382161
8583,-13.761888885498
8582,-10.8844589233398
8581,-11.2046188354492
8580,-14.7988049825032
8579,-10.4355237325032
8578,-9.88465347290037
8577,-11.7208948771159
8576,-11.9908584594726
8575,-14.3788920084635
8574,-16.0454620361328
8573,-13.684927368164
8572,-13.5755205790202
8571,-15.3964701334635
8570,-12.4856285095215
8569,-9.48498636881508
8568,-13.08798828125
8567,-16.0161397298177
8566,-9.94921213785805
8565,-9.18305308024086
8564,-11.1462043762207
8563,-14.1343533833821
8562,-12.7719596862793
8561,-16.2705215454101
8560,-13.2798141479492
8559,-14.8766387939453
8558,-12.1557830810547
8557,-16.3109191894531
8556,-14.0846682230631
8555,-13.6863655090332
8554,-17.6536837259928
8553,-12.8458986918131
8552,-13.7165092468261
8551,-14.9897458394368
8550,-12.4935910542806
8549,-15.4851542154948
8548,-13.4399729410807
8547,-10.0979688008626
8546,-11.6463760375976
8545,-12.1481524149577
8544,-11.4344823201497
8543,-9.38854573567706
8542,-10.7400090535482
8541,-11.23314259847
8540,-10.6207552591959
8539,-11.4877545674642
8538,-13.9664990743001
8537,-14.4721054077148
8536,-13.9421371459961
8535,-14.7921902974446
8534,-15.8465827941894
8533,-11.4802879333496
8532,-12.545824432373
8531,-14.7389816284179
8530,-13.3137191772461
8529,-14.3195098876953
8528,-11.0142438252767
8527,-11.7294258117676
8526,-11.7976198832194
8525,-10.0827061971028
8524,-12.0963539123535
8523,-8.24416325887042
8522,-12.2190701802571
8521,-10.2906809488932
8520,-10.6026265462239
8519,-13.4609919230143
8518,-13.1947184244791
8517,-12.8366709391276
8516,-11.6439943949381
8515,-13.6229207356771
8514,-11.1672907511393
8513,-11.0996612548828
8512,-9.29590072631834
8511,-9.02967173258461
8510,-10.5716232299804
8509,-12.0122194925944
8508,-14.167105102539
8507,-13.3713897705078
8506,-11.1585220336914
8505,-11.2037300109863
8504,-10.1952028910319
8503,-11.0473274230957
8502,-14.8864222208659
8501,-11.391096496582
8500,-11.6391878763834
8499,-12.622100575765
8498,-12.6379480997721
8497,-11.4651652018229
8496,-12.2968213399251
8495,-12.8243469238281
8494,-13.503889465332
8493,-14.4047772725423
8492,-12.3967320760091
8491,-9.45777994791664
8490,-11.1334302266439
8489,-12.4025367736816
8488,-12.4837796529134
8487,-14.3982973734538
8486,-12.6816950480143
8485,-12.7711929321289
8484,-11.2997561136881
8483,-12.0662139892578
8482,-13.2786633809407
8481,-14.2687655131022
8480,-12.5545893351237
8479,-11.1661654154459
8478,-12.1023213704427
8477,-12.8305381774902
8476,-16.1977612813314
8475,-15.5966807047526
8474,-11.9503362019857
8473,-15.2441581726074
8472,-12.5564076741536
8471,-16.1712923685709
8470,-13.4353711446126
8469,-13.8524523417155
8468,-14.5166928609212
8467,-11.7961995442708
8466,-13.6576535542806
8465,-13.4402603149414
8464,-10.7711153666178
8463,-12.147927347819
8462,-12.4958162943522
8461,-10.0004206339518
8460,-9.60768864949542
8459,-10.4158487955729
8458,-11.135673268636
8457,-11.9820592244466
8456,-13.829391225179
8455,-10.8678789774577
8454,-12.432480875651
8453,-17.2367513020833
8452,-15.7904317220052
8451,-12.9559895833333
8450,-15.3748814900716
8449,-14.5400934855143
8448,-9.96933848063149
8447,-13.6670440673828
8446,-14.5524925231933
8445,-13.0652603149414
8444,-10.9622495015462
8443,-12.9444374084472
8442,-13.6316068013509
8441,-10.1341702779134
8440,-10.1984949747721
8439,-11.6807324727376
8438,-8.59026819864907
8437,-10.3768295288086
8436,-12.3927113850911
8435,-10.7188514709472
8434,-9.15441614786782
8433,-10.7319231669108
8432,-14.5860593159993
8431,-14.6187283833821
8430,-12.8342346191406
8429,-13.1291374206543
8428,-14.6563184102376
8427,-14.4323549906413
8426,-12.1699432373047
8425,-11.1429224650065
8424,-13.2795445760091
8423,-14.4421956380208
8422,-14.4306981404622
8421,-10.6334009806315
8420,-10.6468528747558
8419,-14.1022857666015
8418,-14.0141560872396
8417,-10.7630828857422
8416,-13.8055557250976
8415,-12.8151535034179
8414,-12.7159777323405
8413,-13.0015090942383
8412,-14.4345306396484
8411,-10.8598185221354
8410,-10.8836196899414
8409,-11.762990061442
8408,-12.9914675394694
8407,-13.5342544555664
8406,-11.3878362019857
8405,-12.226416015625
8404,-15.4950266520182
8403,-10.4674858093261
8402,-15.6811533610026
8401,-15.1038485209147
8400,-16.1068786621094
8399,-13.1004203796386
8398,-10.5606063842773
8397,-14.0989110310872
8396,-10.9199012756347
8395,-9.12587458292641
8394,-13.9152180989583
8393,-14.341473642985
8392,-16.6467053731282
8391,-16.5991653442383
8390,-15.0794039408366
8389,-14.1942975362142
8388,-13.6387835184733
8387,-13.4401051839192
8386,-12.7001696268717
8385,-11.3115409851074
8384,-11.6220357259114
8383,-11.9555419921875
8382,-13.6693901062011
8381,-14.2963724772135
8380,-11.6712135314941
8379,-9.5086362202962
8378,-12.3650967915853
8377,-12.5455726623535
8376,-13.0394411722819
8375,-13.8805475870768
8374,-13.6204360961914
8373,-12.4807278951009
8372,-13.0479199727376
8371,-14.0116574605306
8370,-14.5922467549642
8369,-14.2987414042155
8368,-16.0247024536133
8367,-16.0602732340495
8366,-12.338367207845
8365,-13.1564455668131
8364,-12.5217981974284
8363,-9.90199381510414
8362,-12.8227015177409
8361,-12.3892807006836
8360,-15.0721522013346
8359,-11.4601793924967
8358,-14.0459134419759
8357,-14.8175771077474
8356,-15.6034111022949
8355,-16.7343111673991
8354,-14.0561559041341
8353,-11.5630554199219
8352,-11.4034344991048
8351,-14.8196688334147
8350,-12.3038785298665
8349,-13.9949745178222
8348,-12.0588999430338
8347,-14.7303820292155
8346,-10.1886886596679
8345,-12.772880299886
8344,-12.3481862386067
8343,-9.53213602701821
