"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4870,-44.6893269856771
4869,-41.457383219401
4868,-36.4718688964844
4867,-41.6726186116536
4866,-44.0883697509765
4865,-45.2602244059245
4864,-42.5266682942708
4863,-40.3512736002604
4862,-41.5878051757812
4861,-39.1885487874349
4860,-37.9383758544922
4859,-42.0965840657552
4858,-43.3845937093099
4857,-40.4961558024088
4856,-39.4036417643229
4855,-39.2097941080729
4854,-36.5636861165364
4853,-38.2861033121745
4852,-41.5347554524739
4851,-38.1467549641927
4850,-40.452973429362
4849,-38.6616729736328
4848,-39.3725901285807
4847,-40.3305419921875
4846,-38.0208140055338
4845,-38.0748301188151
4844,-37.4136260986328
4843,-42.275971476237
4842,-36.4904541015625
4841,-44.2447163899739
4840,-36.620952351888
4839,-40.1944539388021
4838,-42.7313903808594
4837,-38.9717010498047
4836,-43.7250630696614
4835,-40.3769337972005
4834,-41.4946553548177
4833,-39.4738627115885
4832,-38.9399983723958
4831,-43.6428080240885
4830,-43.844574991862
4829,-40.8447886149088
4828,-38.694932047526
4827,-39.6454884847005
4826,-37.0702728271484
4825,-34.826762898763
4824,-43.8823659261068
4823,-40.0749979654948
4822,-41.9828755696614
4821,-37.2133544921875
4820,-40.0083679199219
4819,-36.491303507487
4818,-45.0979522705078
4817,-39.1558135986328
4816,-38.3555562337239
4815,-35.7183288574219
4814,-43.2699137369791
4813,-36.1342274983724
4812,-39.3529317220052
4811,-39.9600128173828
4810,-39.4671997070312
4809,-40.9579884847005
4808,-43.4711313883463
4807,-40.2139546712239
4806,-36.4277201334635
4805,-43.1457987467448
4804,-41.3150034586588
4803,-40.2447163899739
4802,-42.2267059326172
4801,-39.8172261555989
4800,-37.9441487630208
4799,-41.7940938313802
4798,-43.6318369547526
4797,-37.9542907714844
4796,-37.4397033691406
4795,-44.2090260823568
4794,-36.4035654703776
4793,-44.0442718505859
4792,-43.0942596435547
4791,-39.0405893961588
4790,-41.8281565348307
4789,-38.9277608235677
4788,-42.6424825032552
4787,-47.1758585611979
4786,-42.8083811442057
4785,-41.3828999837239
4784,-46.3613494873047
4783,-43.2895467122396
4782,-40.0049601236979
4781,-34.821142578125
4780,-37.7460947672526
4779,-41.0425526936849
4778,-42.2879750569661
4777,-41.1345174153646
4776,-41.4112609863281
4775,-37.6222595214844
4774,-44.1991485595703
4773,-42.7549702962239
4772,-39.2187408447265
4771,-41.4361226399739
4770,-41.0969350179036
4769,-39.1592264811198
4768,-40.0683858235677
4767,-42.2637186686198
4766,-37.0195933024088
4765,-36.2597971598307
4764,-42.4523173014323
4763,-40.8954630533854
4762,-41.0218109130859
4761,-40.6775624593099
4760,-41.6018076578776
4759,-40.2607279459635
4758,-42.1925516764323
4757,-38.7118031819661
4756,-41.9096282958984
4755,-45.2850962320963
4754,-39.5927846272786
4753,-38.072607421875
4752,-37.5978454589844
4751,-39.4286814371745
4750,-39.194438680013
4749,-41.8892425537109
4748,-44.8400838216146
4747,-42.839453125
4746,-39.892182413737
4745,-44.2381042480469
4744,-35.6696838378906
4743,-40.8487559000651
4742,-39.840668741862
4741,-46.7909098307291
4740,-39.7275604248047
4739,-41.1328033447265
4738,-37.0580149332682
4737,-41.1730916341146
4736,-41.5525522867838
4735,-35.7509165445963
4734,-41.7240152994791
4733,-37.5150207519531
4732,-40.4989837646484
4731,-34.9123901367187
4730,-41.0331634521484
4729,-36.5017354329427
4728,-43.3972025553385
4727,-39.9194956461588
4726,-38.5724141438802
4725,-44.0841583251953
4724,-37.6421010335286
4723,-37.3813944498698
4722,-37.0107482910156
4721,-38.8349517822265
4720,-35.870713297526
4719,-42.4030161539713
4718,-40.1174936930338
4717,-39.7786824544271
4716,-38.3762013753255
4715,-38.2865509033203
4714,-40.8937235514323
4713,-40.7132222493489
4712,-36.193223063151
4711,-37.5735229492187
4710,-38.4616760253906
4709,-41.1129160563151
4708,-37.6661641438802
4707,-36.605571492513
4706,-32.5321767171224
4705,-36.243765258789
4704,-40.3166463216146
4703,-43.5732228597005
4702,-41.9416819254557
4701,-39.5000162760416
4700,-46.1746175130208
4699,-49.0126403808594
4698,-43.8411214192708
4697,-38.2055216471354
4696,-41.37119140625
4695,-44.3272969563802
4694,-36.1601826985677
4693,-37.3995015462239
4692,-38.607514444987
4691,-39.1717793782552
4690,-36.7511047363281
4689,-36.169058227539
4688,-37.7679809570312
4687,-39.1240346272786
4686,-36.9412953694661
4685,-36.3322153727213
4684,-37.6992604573568
4683,-43.0775767008463
4682,-40.4283660888672
4681,-42.3668782552083
4680,-38.5810557047526
4679,-40.2885345458984
4678,-41.2593444824219
4677,-40.3244842529297
4676,-44.0832224527995
4675,-39.2866678873698
4674,-43.4002136230469
4673,-40.2926798502604
4672,-38.2777058919271
4671,-42.5465962727864
4670,-40.4202128092448
4669,-38.2007303873698
4668,-39.3980316162109
4667,-40.8660542805989
4666,-39.4895436604818
4665,-38.4561421712239
4664,-40.4563201904297
4663,-39.4600179036458
4662,-40.0573435465495
4661,-36.9483856201172
4660,-41.0741282145182
4659,-40.7406219482422
4658,-39.3646759033203
4657,-40.6378234863281
4656,-43.268911743164
4655,-42.7705139160156
4654,-37.2206278483073
4653,-43.0984659830729
4652,-42.9164794921875
4651,-43.6482248942057
4650,-35.4463155110677
4649,-40.159521484375
4648,-35.9934244791666
4647,-41.3696604410807
4646,-41.9944112141927
4645,-44.0949666341146
4644,-39.8898478190104
4643,-40.8794616699219
4642,-38.4814615885416
4641,-42.4245310465495
4640,-32.5985931396484
4639,-40.3895273844401
4638,-39.0322886149088
4637,-41.4533854166666
4636,-42.8308573404948
4635,-44.2049875895182
4634,-39.4795440673828
4633,-41.6594553629557
4632,-38.5023508707682
4631,-36.8258321126302
4630,-39.840912882487
4629,-40.2732554117838
4628,-41.7555959065755
4627,-38.8440460205078
4626,-36.8904327392578
4625,-40.7658854166666
4624,-41.6817179361979
4623,-36.0434071858724
4622,-44.5425425211588
4621,-35.507915242513
4620,-43.1152252197265
4619,-38.1402852376302
4618,-38.4295003255208
4617,-38.7463795979818
4616,-37.9680592854818
4615,-43.6478485107422
4614,-40.5307830810547
4613,-33.5060485839844
4612,-41.6479553222656
4611,-41.6060038248698
4610,-41.1183074951172
4609,-42.5839853922526
4608,-38.3948527018229
4607,-42.7090515136719
4606,-38.7393809000651
4605,-44.7901774088541
4604,-41.2337758382161
4603,-40.5363983154297
4602,-38.1974344889323
4601,-42.8617156982422
4600,-40.1563018798828
4599,-39.4977376302083
4598,-42.7289540608724
4597,-40.0803385416666
4596,-37.3425303141276
4595,-39.0833801269531
4594,-40.9261535644531
4593,-39.3271240234375
4592,-42.252060953776
4591,-45.1598063151041
4590,-43.4084482828776
4589,-41.3977925618489
4588,-40.6781016031901
4587,-40.9510609944661
4586,-43.2642832438151
4585,-39.289414469401
4584,-35.9044911702474
4583,-39.2462931315104
4582,-41.3619801839193
4581,-39.7790995279948
4580,-34.3894612630208
4579,-41.353608194987
4578,-36.6749837239583
4577,-37.6683817545573
4576,-39.9233561197916
4575,-41.5083984375
4574,-37.6225697835286
4573,-40.3251098632812
4572,-43.1869415283203
4571,-37.2404693603515
4570,-39.6469940185547
4569,-37.1852274576823
4568,-38.6589467366536
4567,-40.0857045491536
4566,-37.1137908935547
4565,-39.6485656738281
4564,-37.7770701090495
4563,-38.5380513509114
4562,-39.2282928466797
4561,-41.3266052246094
4560,-41.1500610351562
4559,-39.3127909342448
4558,-45.072373453776
4557,-37.7053588867187
4556,-40.006211344401
4555,-40.8441731770833
4554,-42.8847361246745
4553,-37.2642476399739
4552,-40.9034637451172
4551,-40.5922760009765
4550,-42.1388407389323
4549,-41.1538909912109
4548,-36.3250996907552
4547,-44.8225311279297
4546,-42.010600789388
4545,-34.7345235188802
4544,-43.4431111653646
4543,-37.8962412516276
4542,-38.5373748779297
4541,-40.9975850423177
4540,-39.9205790201823
4539,-39.4291392008463
4538,-38.8022776285807
4537,-40.6277577718099
4536,-39.9077412923177
4535,-39.8543304443359
4534,-40.949560546875
4533,-38.5524505615234
4532,-40.173676554362
4531,-38.3575805664062
4530,-40.7713073730469
4529,-39.9843709309896
4528,-41.3895935058594
4527,-39.0547088623047
4526,-39.7731129964193
4525,-45.3613749186198
4524,-35.8686889648437
4523,-38.4682830810547
4522,-40.301128133138
4521,-39.1881622314453
4520,-40.5853281656901
4519,-41.7360595703125
4518,-43.4372263590495
4517,-38.7065236409505
4516,-39.2037821451823
4515,-41.6376810709635
4514,-45.5636861165364
4513,-43.5903432210286
4512,-38.5975809733073
4511,-42.5535441080729
4510,-38.726904296875
4509,-40.4971425374349
4508,-46.3277038574219
4507,-45.1725982666015
4506,-41.134380086263
4505,-39.0543172200521
4504,-40.0031443277995
4503,-41.2496348063151
4502,-41.3708099365234
4501,-41.9890096028646
4500,-40.4665944417318
4499,-44.3649403889974
4498,-43.9955657958984
4497,-45.1265879313151
4496,-47.0194966634114
4495,-42.1887217203776
4494,-40.9768788655599
4493,-47.6850443522135
4492,-43.3490712483724
4491,-39.3640553792318
4490,-43.7597869873047
4489,-40.2057607014974
4488,-45.4221099853515
4487,-44.8402669270833
4486,-42.4262807210286
4485,-42.1464853922526
4484,-46.1141520182291
4483,-43.1933553059896
4482,-40.8518839518229
4481,-45.7586069742838
4480,-42.0624603271484
4479,-39.97666015625
4478,-40.2166809082031
4477,-45.3209696451823
4476,-41.6097524007161
4475,-45.9259908040364
4474,-38.7895416259765
4473,-43.879248046875
4472,-40.7304850260416
4471,-41.2345540364583
4470,-42.2235270182291
4469,-44.6220662434896
4468,-37.1233428955078
4467,-39.0163584391276
4466,-39.8135080973307
4465,-43.5861368815104
4464,-37.5666412353515
4463,-40.0736653645833
4462,-42.6692413330078
4461,-40.9965983072916
4460,-42.21396484375
4459,-45.1815806070963
4458,-44.1970021565755
4457,-42.164414469401
4456,-42.396826171875
4455,-38.4987243652344
4454,-38.0001332600911
4453,-36.8314676920573
4452,-36.0962432861328
4451,-42.7362223307291
4450,-40.6195994059245
4449,-41.5318206787109
4448,-44.058462524414
4447,-44.6361602783203
4446,-38.6026062011719
4445,-43.4006968180338
4444,-42.2398640950521
4443,-43.0252644856771
4442,-43.9376586914062
4441,-43.3435068766276
4440,-39.3787343343099
4439,-40.8317525227864
4438,-45.1292938232422
4437,-38.7520762125651
4436,-42.1741495768229
4435,-40.4820668538411
4434,-39.4923563639323
4433,-42.0703135172526
4432,-39.8453481038411
4431,-43.4659840901693
4430,-42.6057139078776
4429,-36.442251586914
4428,-42.1862955729166
4427,-44.1467803955078
4426,-40.0511993408203
4425,-37.8293162027995
4424,-34.3237213134765
4423,-39.0438700358073
4422,-40.7866882324219
4421,-37.6510935465495
4420,-40.2407897949219
4419,-40.4008900960286
4418,-38.4389353434245
4417,-40.059439086914
4416,-39.3676818847656
4415,-39.8633483886719
4414,-42.3720001220703
4413,-38.9762888590495
4412,-44.9320943196614
4411,-37.2645273844401
4410,-32.6823893229166
4409,-43.1145843505859
4408,-43.5018676757812
4407,-42.1888031005859
4406,-40.8817301432291
4405,-40.9259602864583
4404,-38.2384399414062
4403,-42.4636647542318
4402,-42.8599100748698
4401,-38.7570353190104
4400,-46.1650095621745
4399,-38.5523335774739
4398,-41.3538472493489
4397,-41.2958587646484
4396,-41.2665313720703
4395,-44.7472849527995
4394,-40.8052937825521
4393,-44.2461456298828
4392,-35.7621012369791
4391,-42.2389078776041
4390,-45.2452504475911
4389,-40.4093638102213
4388,-45.4516103108724
4387,-41.3214630126953
4386,-34.7984120686849
4385,-38.9879160563151
4384,-39.0915639241536
4383,-44.0197357177734
4382,-40.3510243733724
4381,-37.1924092610677
4380,-36.8355316162109
4379,-39.7436686197916
4378,-45.0333211263021
4377,-40.1864735921224
4376,-36.1334493001302
4375,-46.3451344807943
4374,-43.7006235758463
4373,-43.9099131266276
4372,-43.1257944742838
4371,-41.7808034261068
4370,-43.9304209391276
4369,-44.4933125813802
4368,-35.6547505696614
4367,-42.3716084798177
4366,-40.8751332600911
4365,-41.0714680989583
4364,-36.8998524983724
4363,-39.4169525146484
4362,-43.9213979085286
4361,-42.6750651041666
4360,-42.6319793701172
4359,-42.9347595214844
4358,-41.3005635579427
4357,-44.1393086751302
4356,-41.582139078776
4355,-43.5040954589844
4354,-40.7784637451172
4353,-45.4493927001953
4352,-44.1695922851562
4351,-42.1085266113281
4350,-32.8822591145833
4349,-37.6635701497396
4348,-41.7410034179687
4347,-36.0169687906901
4346,-43.2512725830078
4345,-40.5266937255859
4344,-42.5066487630208
4343,-39.5466522216797
4342,-43.8063466389974
4341,-38.1427673339844
4340,-35.4026295979818
4339,-39.5641998291015
4338,-42.041860961914
4337,-38.3318745930989
4336,-39.5919657389323
4335,-39.3303131103515
4334,-36.3654591878255
4333,-43.4985921223958
4332,-39.5304880777995
4331,-39.4948842366536
4330,-36.7874104817708
4329,-42.0291249593099
4328,-40.429307047526
4327,-43.7836263020833
4326,-44.8108632405599
4325,-42.9051015218099
4324,-42.0054331461588
4323,-40.876806640625
4322,-41.3979451497396
4321,-43.6021077473958
4320,-45.656103515625
4319,-37.2903401692708
4318,-39.4152333577474
4317,-41.1890981038411
4316,-37.6515869140625
4315,-41.9772298177083
4314,-40.7276824951172
4313,-41.4565439860026
4312,-37.6472025553385
4311,-41.3627431233724
4310,-40.2229217529297
4309,-39.5356862386068
4308,-43.6312469482422
4307,-45.7391316731771
4306,-40.4608317057291
4305,-37.2722788492838
4304,-42.0156667073568
4303,-39.8977569580078
4302,-40.6756958007812
4301,-37.8774271647135
4300,-37.5057840983073
4299,-40.1686309814453
4298,-44.7505249023437
4297,-40.8273630777995
4296,-41.2643239339193
4295,-37.2761342366536
4294,-41.6623494466146
4293,-42.2887888590495
4292,-44.8249827067057
4291,-42.2939819335937
4290,-39.5951700846354
4289,-38.7595021565755
4288,-42.6066853841146
4287,-40.958359781901
4286,-37.310166422526
4285,-44.2980509440104
4284,-39.1305755615234
4283,-39.4667165120443
4282,-44.0723988850911
4281,-41.1204284667969
4280,-44.9083770751953
4279,-40.7299713134765
4278,-40.9661875406901
4277,-40.5135813395182
4276,-44.6175750732422
4275,-43.0631927490234
4274,-42.8380747477213
4273,-40.366318766276
4272,-38.0054229736328
4271,-41.5736246744791
4270,-42.250596110026
4269,-44.4055033365885
4268,-40.726166788737
4267,-43.5932474772135
4266,-42.8509531656901
4265,-40.3219665527344
4264,-46.0338907877604
4263,-43.9155944824219
4262,-37.5147816975911
4261,-38.3266916910807
4260,-40.6590891520182
4259,-39.0387532552083
4258,-43.0908060709635
4257,-39.6747243245443
4256,-42.2092142740885
4255,-43.4816243489583
4254,-43.3666341145833
4253,-40.9584411621094
4252,-39.1542215983073
4251,-39.9517171223958
4250,-37.5697489420573
4249,-41.1076161702474
4248,-40.4937398274739
4247,-37.6734832763672
4246,-39.2561350504557
4245,-35.7662923177083
4244,-40.6059427897135
4243,-42.5931660970052
4242,-43.076040649414
4241,-46.7539174397786
4240,-43.5585540771484
4239,-40.8558868408203
4238,-42.7487396240234
4237,-44.3725646972656
4236,-40.9151265462239
4235,-38.9016784667969
4234,-38.2211059570312
4233,-42.7618723551432
4232,-42.6009175618489
4231,-40.6733561197916
4230,-38.1056427001953
4229,-42.3073486328125
4228,-42.5734771728515
4227,-44.2591512044271
4226,-40.2196868896484
4225,-41.4645395914713
4224,-46.2978525797526
4223,-39.5542409261068
4222,-46.2082834879557
4221,-41.191010538737
4220,-41.5110687255859
4219,-38.5550954182943
4218,-38.8501241048177
4217,-36.1428944905599
4216,-45.284536743164
4215,-41.6497914632161
4214,-39.7502095540364
4213,-38.1335408528646
4212,-37.8134368896484
4211,-42.4858306884765
4210,-42.1568206787109
4209,-40.5865132649739
4208,-42.8076232910156
4207,-36.9292816162109
4206,-33.0750844319661
4205,-43.7171030680338
4204,-41.3697875976562
4203,-39.1375895182291
4202,-39.711767578125
4201,-41.6447052001953
4200,-35.3307861328125
4199,-39.6156524658203
4198,-38.2352711995443
4197,-41.4118459065755
4196,-43.822617594401
4195,-42.9848897298177
4194,-40.6627207438151
4193,-43.3458414713541
4192,-40.1540181477864
4191,-43.5499481201172
4190,-43.1020416259765
4189,-39.6598164876302
4188,-39.5450907389323
4187,-38.0576283772786
4186,-37.7235168457031
4185,-42.0315663655599
4184,-36.6363942464193
4183,-36.4754292805989
4182,-42.261577351888
4181,-38.9718027750651
4180,-43.4234832763672
4179,-37.2435516357422
4178,-39.6966766357422
4177,-38.8562225341797
4176,-38.5075795491536
4175,-40.2046773274739
4174,-41.4808512369791
4173,-40.8832611083984
4172,-44.4812835693359
4171,-39.1855529785156
4170,-41.8290008544922
4169,-38.3006144205729
4168,-40.0177520751953
4167,-38.2521270751953
4166,-35.0849822998047
4165,-44.0970113118489
4164,-41.9756225585937
4163,-41.7750305175781
4162,-42.1671864827474
4161,-37.0064758300781
4160,-39.5199137369791
4159,-40.9845540364583
4158,-40.4411580403646
4157,-36.7282826741536
4156,-41.7511199951172
4155,-42.5483001708984
4154,-39.2913014729818
4153,-40.1361958821614
4152,-42.018662516276
4151,-37.7890736897786
4150,-44.0983083089193
4149,-47.4214538574219
4148,-44.4533498128255
4147,-37.8252777099609
4146,-41.4096537272135
4145,-39.2021697998047
4144,-45.6365570068359
4143,-38.287944539388
4142,-41.5917877197265
4141,-38.5013387044271
4140,-38.1944691975911
4139,-41.2520406087239
4138,-43.4635172526041
4137,-41.6653554280599
4136,-41.919287109375
4135,-42.689321899414
4134,-39.2237965901693
4133,-37.9777893066406
4132,-40.0305796305338
4131,-44.8852498372396
4130,-40.9523122151693
4129,-38.2747914632161
4128,-41.1923482259114
4127,-36.7374735514323
4126,-43.5346079508463
4125,-40.2536173502604
4124,-47.928076171875
4123,-42.8730631510416
4122,-38.9923970540364
4121,-43.780630493164
4120,-43.4882720947265
4119,-41.7803965250651
4118,-41.1073720296224
4117,-43.769140625
4116,-40.312836710612
4115,-40.3866587320963
4114,-44.6131601969401
4113,-44.919297281901
4112,-41.6810719807943
4111,-44.7157043457031
4110,-45.3488830566406
4109,-43.2971354166666
4108,-46.7152465820312
4107,-44.1314198811849
4106,-43.630478922526
4105,-40.7101959228515
4104,-44.8349466959635
4103,-43.7765563964844
4102,-40.8978281656901
4101,-40.567719523112
4100,-42.8928792317708
4099,-43.2804829915364
4098,-40.5712443033854
4097,-41.0680145263672
4096,-44.9809936523437
4095,-38.7423919677734
4094,-45.605561319987
4093,-36.7611348470052
4092,-45.1038421630859
4091,-46.1553354899088
4090,-44.6500559488932
4089,-42.7171641031901
4088,-40.6243499755859
4087,-38.0101277669271
4086,-42.4750732421875
4085,-42.057470703125
4084,-42.810400390625
4083,-38.071137491862
4082,-41.7473103841146
4081,-41.3946848551432
4080,-37.8117991129557
4079,-41.3726460774739
4078,-48.7167877197265
