"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20825,-19.3499053955078
20824,-19.7241767883301
20823,-20.9706901550293
20822,-20.4057690938314
20821,-20.0530927022298
20820,-19.9851694742838
20819,-21.4520973205566
20818,-21.6797571818034
20817,-18.0835072835286
20816,-18.711097462972
20815,-17.9572802225748
20814,-19.9469500223795
20813,-18.8318911234538
20812,-18.3595146179199
20811,-18.648727162679
20810,-19.3358126322428
20809,-18.751313273112
20808,-17.911967976888
20807,-20.3026323954264
20806,-18.9757484436035
20805,-18.5277198791504
20804,-19.2997688293457
20803,-19.1764689127604
20802,-16.679421488444
20801,-17.0783752441406
20800,-17.9668055216471
20799,-18.1171529134114
20798,-18.7856684366862
20797,-20.9641059875488
20796,-19.4750490824381
20795,-18.9990956624349
20794,-19.2469149271647
20793,-18.3507916768392
20792,-18.7495292663574
20791,-17.6249081929525
20790,-19.6149899800618
20789,-18.7500938415527
20788,-19.5643943786621
20787,-19.7844223022461
20786,-19.7276151021321
20785,-17.0016057332357
20784,-17.9391324361165
20783,-20.4796025594075
20782,-19.3850196838379
20781,-19.4345802307129
20780,-18.6814737955729
20779,-19.1093620300293
20778,-20.0713180541992
20777,-18.0895751953125
20776,-17.6077229817708
20775,-19.8407882690429
20774,-16.983864847819
20773,-17.3315605163574
20772,-16.8599075317383
20771,-18.9131276448567
20770,-18.3719022115071
20769,-18.8010149637858
20768,-18.3817072550456
20767,-18.6496515909831
20766,-17.650425974528
20765,-17.887606048584
20764,-16.9607795715332
20763,-18.3376284281413
20762,-18.796728515625
20761,-18.3119008382161
20760,-20.7257993062337
20759,-18.6743530273437
20758,-18.7789545694987
20757,-19.1893867492676
20756,-19.6017110188802
20755,-19.1420247395833
20754,-20.0816685994466
20753,-20.3136912027995
20752,-19.7369331359863
20751,-19.1287953694661
20750,-17.5069145202636
20749,-19.1855758666992
20748,-19.2654454549153
20747,-20.0865450541178
20746,-19.4494054158528
20745,-20.8106190999349
20744,-19.9448214213053
20743,-18.1790590922038
20742,-19.277877553304
20741,-18.4898119608561
20740,-18.9285860697428
20739,-17.7491643269857
20738,-19.4288988749186
20737,-21.7490168253581
20736,-19.4422236124674
20735,-17.5647707621256
20734,-19.5666997273763
20733,-18.8768473307291
20732,-17.988321685791
20731,-19.7955904642741
20730,-20.1262535095215
20729,-18.1571652730306
20728,-19.3968643188476
20727,-20.371124013265
20726,-18.8530893961588
20725,-18.8786885579427
20724,-17.7230336507161
20723,-18.4799967447916
20722,-17.5116600036621
20721,-18.6619171142578
20720,-17.5109441121419
20719,-18.599410756429
20718,-16.7133481343587
20717,-18.3443829854329
20716,-17.8814821879069
20715,-17.5688702901204
20714,-18.7836924235026
20713,-19.147755686442
20712,-18.9499788920084
20711,-17.030303700765
20710,-17.7843409220377
20709,-18.7516489664713
20708,-19.7904558817545
20707,-18.7341229756673
20706,-18.6610867818196
20705,-18.3715741475423
20704,-19.1965265909831
20703,-18.7547299702962
20702,-19.5767158508301
20701,-19.9242869059245
20700,-18.8014600118001
20699,-18.1211799621582
20698,-18.2965174357096
20697,-17.6158813476562
20696,-20.6481549580892
20695,-18.8604377746582
20694,-17.7768450419108
20693,-19.5700121561686
20692,-19.0662673950195
20691,-20.8713045756022
20690,-18.2616701761881
20689,-19.2941612243652
20688,-18.1987378438314
20687,-19.7281898498535
20686,-18.8432474772135
20685,-19.8247754414876
20684,-19.1985293070475
20683,-19.1056554158528
20682,-18.9724741617838
20681,-19.6854347229004
20680,-19.9477345784505
20679,-18.5950302124023
20678,-18.6437159220377
20677,-18.6453676859538
20676,-18.7456764221191
20675,-20.2545150756836
20674,-19.6577972412109
20673,-18.1155049641927
20672,-18.4827484130859
20671,-17.985875193278
20670,-19.2920745849609
20669,-17.5791623433431
20668,-19.0645367940267
20667,-18.0665051778157
20666,-19.2876520792643
20665,-19.9668449401855
20664,-19.3718513488769
20663,-19.4595817565918
20662,-20.1618052164713
20661,-17.8159940083821
20660,-18.0239051818847
20659,-19.4065205891927
20658,-17.7629735310872
20657,-18.2114776611328
20656,-15.988254292806
20655,-19.7141288757324
20654,-20.8712435404459
20653,-19.5112454732259
20652,-19.1222023010254
20651,-17.7651974995931
20650,-20.3038403828939
20649,-18.5628786722819
20648,-17.5429964701334
20647,-18.0974398295084
20646,-18.9985247294108
20645,-20.228426361084
20644,-18.8581934611002
20643,-18.6047080993652
20642,-20.6472368876139
20641,-19.8549827575683
20640,-20.9619684855143
20639,-18.1781295776367
20638,-20.4006841023763
20637,-20.4687828063965
20636,-19.1524642944336
20635,-18.5096229553222
20634,-19.4377553304036
20633,-19.7876152038574
20632,-20.7834622701009
20631,-19.6070147196452
20630,-18.6022654215495
20629,-19.1066090901692
20628,-19.6955487569173
20627,-19.2921724955241
20626,-18.7388697306315
20625,-20.6185223897298
20624,-18.573158009847
20623,-19.3900970458984
20622,-19.5614723205566
20621,-17.8524993896484
20620,-18.44816309611
20619,-17.5532274881998
20618,-20.8123255411784
20617,-17.7139088948567
20616,-18.7027318318685
20615,-18.1165438334147
20614,-19.9106646219889
20613,-18.5601498921712
20612,-18.0860338846842
20611,-18.0421089172363
20610,-18.4198059082031
20609,-18.7555056254069
20608,-18.5610310872396
20607,-17.9519994099935
20606,-19.234732055664
20605,-17.3986483256022
20604,-18.6556533813476
20603,-19.9840962727864
20602,-20.0404329935709
20601,-18.8432055155436
20600,-18.1550277709961
20599,-17.3551595052083
20598,-18.2228530883789
20597,-18.3112714131673
20596,-20.0427218119303
20595,-20.8349784851074
20594,-19.5929066975911
20593,-20.0627922058105
20592,-19.5151186625163
20591,-19.3941775004069
20590,-17.7138351440429
20589,-18.8443372090657
20588,-20.5012217203776
20587,-19.5398696899414
20586,-18.4585072835286
20585,-18.8385884602864
20584,-18.6907524108886
20583,-17.1238680521647
20582,-18.6477200826009
20581,-20.4913060506185
20580,-20.3237124125163
20579,-19.8034996032715
20578,-17.0086858113607
20577,-18.0346817016601
20576,-18.1750345865885
20575,-16.4858726501465
20574,-18.6755635579427
20573,-17.9613263448079
20572,-20.26931737264
20571,-19.109779103597
20570,-19.3714711507161
20569,-17.7282508850097
20568,-17.6097384134928
20567,-19.1519378662109
20566,-19.8419759114583
20565,-20.5515083312988
20564,-18.3993133544922
20563,-19.1951647440592
20562,-17.4752932230631
20561,-19.6455037434896
20560,-19.1774950663248
20559,-18.8299952189127
20558,-16.9435791015625
20557,-18.8671719868978
20556,-19.8355697631836
20555,-20.4865821838379
20554,-19.4582071940104
20553,-19.4740661621094
20552,-18.1854321797689
20551,-17.1551867167155
20550,-18.0586888631185
20549,-16.3599609375
20548,-19.321755472819
20547,-15.8815114339192
20546,-18.45726369222
20545,-19.1730496724446
20544,-17.6432975769043
20543,-18.7636182149251
20542,-18.7596928914388
20541,-18.5031303405761
20540,-19.7431320190429
20539,-19.3484380086263
20538,-18.6760162353515
20537,-17.8105021158854
20536,-19.0987139383952
20535,-19.8980354309082
20534,-19.1929827372233
20533,-18.0151974995931
20532,-19.8999580383301
20531,-18.8636192321777
20530,-19.2409093221028
20529,-18.6403310139974
20528,-18.7681195576985
20527,-17.9382359822591
20526,-18.2989702860514
20525,-17.3702135721842
20524,-17.9254834493001
20523,-17.7210207621256
20522,-19.106600189209
20521,-17.1792269388834
20520,-17.2750788370768
20519,-18.4657259623209
20518,-19.3546775817871
20517,-18.96671778361
20516,-18.1507667541504
20515,-19.3854316711426
20514,-17.9678354899088
20513,-20.6696050008138
20512,-18.6916997273763
20511,-19.4959345499674
20510,-19.7616320292155
20509,-18.5548805236816
20508,-19.8404055277506
20507,-19.0263211568196
20506,-18.3616711934407
20505,-19.4776100158691
20504,-19.2254051208496
20503,-18.7192138671875
20502,-19.7868878682454
20501,-19.8388186136881
20500,-18.8351450602213
20499,-19.0671193440755
20498,-19.41771291097
20497,-20.1234929402669
20496,-19.7026212056478
20495,-20.299429321289
20494,-18.9289128621419
20493,-17.9612729390462
20492,-17.8429003397623
20491,-19.5740926106771
20490,-19.4416717529297
20489,-18.3001668294271
20488,-20.9093116760254
20487,-20.0554069519043
20486,-18.685701751709
20485,-20.4795364379883
20484,-17.9354448954264
20483,-18.8055252075195
20482,-18.0781145731608
20481,-20.722831471761
20480,-19.9455818176269
20479,-19.1736562093099
20478,-18.5070213317871
20477,-19.4042266845703
20476,-18.1387428283691
20475,-20.3417432149251
20474,-18.2464482625325
20473,-19.588543955485
20472,-18.1951431274414
20471,-17.3478340148926
20470,-19.2830960591634
20469,-19.9491256713867
20468,-17.743578338623
20467,-18.8757347106933
20466,-19.5150398254394
20465,-19.7357912699381
20464,-18.113150024414
20463,-18.0758575439453
20462,-20.2072115580241
20461,-18.8234657287597
20460,-18.9391743977864
20459,-18.6939516703288
20458,-19.4170631408691
20457,-18.9564702351888
20456,-19.5000620524088
20455,-19.5294479370117
20454,-18.3221076965332
20453,-17.9998039245605
20452,-19.0689224243164
20451,-19.3036471048991
20450,-19.4750770568847
20449,-18.0034660339355
20448,-17.9616162618001
20447,-18.7372993469238
20446,-17.9669759114583
20445,-18.5345036824544
20444,-17.0033732096354
20443,-18.0829681396484
20442,-18.4334409077962
20441,-19.6647476196289
20440,-19.8945869445801
20439,-17.9371907552083
20438,-17.1512079874674
20437,-20.3230473836263
20436,-19.1916641235351
20435,-18.3900449117025
20434,-18.7636906941732
20433,-19.972816212972
20432,-19.9979436238607
20431,-18.4852686564127
20430,-19.6436777750651
20429,-20.7141721089681
20428,-18.4998153686523
20427,-19.1926801045735
20426,-18.4229937235514
20425,-19.8749336242676
20424,-19.607155863444
20423,-18.4770492553711
20422,-17.342886352539
20421,-19.9687459309896
20420,-21.6318751017252
20419,-20.2678563435872
20418,-19.3447212219238
20417,-18.930221303304
20416,-21.3150149027506
20415,-17.8732818603515
20414,-16.7071886698405
20413,-18.1275276184082
20412,-19.8927164713541
20411,-18.1207425435384
20410,-19.0893361409505
20409,-17.2576202392578
20408,-18.499006652832
20407,-18.2777440388997
20406,-18.8701182047526
20405,-18.1481218973795
20404,-15.9077247619629
20403,-17.6204246520996
20402,-17.5905708312988
20401,-18.5427421569824
20400,-18.5636047363281
20399,-18.6323811848958
20398,-19.064363861084
20397,-17.4614318847656
20396,-17.5094767252604
20395,-17.9474891662597
20394,-18.9170389811198
20393,-17.9605684916178
20392,-19.4927085876465
20391,-18.0492970784505
20390,-17.9548489888509
20389,-18.1227439880371
20388,-16.9094273885091
20387,-18.2049125671386
20386,-19.120822652181
20385,-19.3141909281413
20384,-20.3867515563965
20383,-20.0523551940918
20382,-18.7458760579427
20381,-18.879325612386
20380,-17.273114267985
20379,-19.5598205566406
20378,-18.692433420817
20377,-20.4629793802897
20376,-19.0094487508138
20375,-18.3974988301595
20374,-18.281477355957
20373,-18.6537879943847
20372,-18.976229095459
20371,-17.6527567545573
20370,-18.3690450032552
20369,-19.2062159220377
20368,-18.661967976888
20367,-18.2991432189941
20366,-17.7035138448079
20365,-19.3196866353353
20364,-18.8370371500651
20363,-18.132125600179
20362,-18.3184150695801
20361,-16.9783475240071
20360,-18.5466636657715
20359,-18.7338254292806
20358,-18.8502792358398
20357,-18.6383817036946
20356,-18.0153093973795
20355,-18.4710678100586
20354,-18.9649007161458
20353,-19.2144238789876
20352,-19.3910558064778
20351,-19.0848615010579
20350,-18.0968091328939
20349,-20.4654716491699
20348,-18.9268758138021
20347,-19.6793451944987
20346,-18.732649230957
20345,-20.296073659261
20344,-18.9570564270019
20343,-17.6450815836588
20342,-18.2106867472331
20341,-17.7411865234375
20340,-18.0701151529948
20339,-17.9108006795247
20338,-17.5952209472656
20337,-18.7417091369629
20336,-17.0517244974772
20335,-19.1438112894694
20334,-17.8250055948893
20333,-18.6487538655599
20332,-18.6042528788248
20331,-17.4601959228515
20330,-18.5130205790202
20329,-21.0090914408366
20328,-19.1645492553711
20327,-18.9548667907715
20326,-19.062904103597
20325,-17.9558675130208
20324,-17.1776056925456
20323,-18.1047983805338
20322,-17.8727363586426
20321,-18.8105682373047
20320,-17.9361124674479
20319,-17.6431475321452
20318,-18.7642896016439
20317,-18.5928596496582
20316,-17.6398618062337
20315,-17.4496648152669
20314,-16.8237874348958
20313,-18.1596346537272
20312,-18.973179880778
20311,-17.6151234944661
20310,-17.8217796325683
20309,-17.6276089986165
20308,-19.0226552327474
20307,-16.8396514892578
20306,-19.365212504069
20305,-18.3148928324381
20304,-18.7498433430989
20303,-18.883881632487
20302,-19.7625386555989
20301,-19.4278142293294
20300,-19.9815734863281
20299,-19.6056083679199
20298,-18.8719378153483
20297,-18.0423937479655
20296,-17.5666170756022
20295,-19.8868176778157
20294,-19.5667200724284
20293,-18.100937906901
20292,-18.6962608337402
20291,-19.1310880025228
20290,-18.9960032145182
20289,-19.2465207417806
20288,-18.1112846374511
20287,-18.5321271260579
20286,-18.9284868876139
20285,-18.2769442240397
20284,-18.8707768758138
20283,-18.0478640238444
20282,-19.0470247904459
20281,-18.5771507263183
20280,-20.3927304585775
20279,-17.1172368367513
20278,-18.6783813476562
20277,-18.1503865559896
20276,-17.2812891642252
20275,-17.7522300720215
20274,-17.0664924621582
20273,-19.6636108398437
20272,-18.8708124796549
20271,-18.1758636474609
20270,-19.8743054707845
20269,-17.8182497660319
20268,-19.5395225524902
20267,-19.2564542134603
20266,-19.3512596130371
20265,-19.5400680541992
20264,-18.1042058308919
20263,-17.6943522135416
20262,-18.0389172871907
20261,-20.0945444742838
20260,-20.0603113810221
20259,-18.4816485087077
20258,-17.1765172322591
20257,-19.6597643534342
20256,-17.1109934488932
20255,-18.2915367126465
20254,-17.6119979858398
20253,-17.3114265441894
20252,-18.0826146443685
20251,-19.4160013834635
20250,-18.6476005554199
20249,-20.792152150472
20248,-20.484046681722
20247,-19.4339469909668
20246,-21.2157399495442
20245,-18.9114364624023
20244,-17.653485361735
20243,-19.4566164652506
20242,-19.0897672017415
20241,-20.0747970581054
20240,-17.3378178914388
20239,-18.3087766011556
20238,-17.5206563313802
20237,-17.2142331441243
20236,-18.9130004882812
20235,-18.3808400472005
20234,-17.4263379414876
20233,-14.6709248860677
20232,-17.4792910257975
20231,-19.1104746500651
20230,-19.0086031595866
20229,-18.5465339660644
20228,-18.8858067830403
20227,-19.6623214721679
20226,-17.1856407165527
20225,-17.9884717305501
20224,-18.3342219034831
20223,-17.7590443929036
20222,-19.1648798624674
20221,-18.7487510681152
20220,-18.4877215067545
20219,-20.3518140157064
20218,-19.7764877319336
20217,-17.9936075846354
20216,-21.850745900472
20215,-18.2206049601237
20214,-18.9745684305827
20213,-18.4349871317545
20212,-20.247895304362
20211,-18.9831146240234
20210,-17.6283185323079
20209,-16.7622194925944
20208,-16.9327161153157
20207,-17.3741821289062
20206,-19.0856905619303
20205,-17.7930384318034
20204,-17.8367345174153
20203,-17.3254137674967
20202,-18.5402702331543
20201,-18.2650232950846
20200,-18.4605099995931
20199,-17.0681429545084
20198,-18.4659637451172
20197,-18.3788258870442
20196,-18.2167368570963
20195,-19.0004880269368
20194,-19.4357551574707
20193,-19.3054896036784
20192,-19.6031059265136
20191,-19.1059211730957
20190,-18.1977765401204
20189,-19.3213498433431
20188,-17.7762130737304
20187,-19.666658782959
20186,-17.9253969828288
20185,-17.496129099528
20184,-15.6303911844889
20183,-19.1653643290202
20182,-18.9414937337239
20181,-18.5248041788737
20180,-17.7577105204264
20179,-17.3936154683431
20178,-18.9090255737304
20177,-19.709034983317
20176,-18.3144388834635
20175,-19.2338864644368
20174,-21.0145604451497
20173,-19.7758595784505
20172,-17.6139116923014
20171,-18.944386545817
20170,-19.4207061767578
20169,-17.2086268107096
20168,-18.1423057556152
20167,-16.581879679362
20166,-19.0756337483724
20165,-18.8420954386393
20164,-18.5332155863444
20163,-19.2122914632161
20162,-19.1778600056966
20161,-18.0966044108073
20160,-17.6574666341146
20159,-18.9314013163248
20158,-18.2187179565429
20157,-19.3077084859212
20156,-17.7820775349935
20155,-17.3632377624511
20154,-18.6922744750976
20153,-18.7939005533854
20152,-18.4696182250976
20151,-19.5199200948079
20150,-18.9542081197103
20149,-21.055470530192
20148,-18.2284594217936
20147,-17.8127998352051
20146,-18.0578572591146
20145,-18.7566436767578
20144,-19.2821461995442
20143,-18.1982139587402
20142,-17.2312657674153
20141,-20.8231427510579
20140,-19.166295115153
20139,-19.0086552937825
20138,-16.9720278422038
20137,-17.6184804280599
20136,-19.9257136027018
20135,-20.3780960083008
20134,-18.8597752888997
20133,-17.9051129659017
20132,-20.8088567097982
20131,-18.8492174784342
20130,-21.3091593424479
20129,-18.3536247253418
20128,-17.2856124877929
20127,-18.0244316101074
20126,-18.1529131571452
20125,-17.4181401570638
20124,-17.9396664937337
20123,-18.5172103881836
20122,-18.4498085021972
20121,-20.0937154134114
20120,-18.5313082377116
20119,-20.2151512145996
20118,-18.6954394022623
20117,-19.6392171223958
20116,-18.8182434082031
