"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20827,-33.0155141194661
20826,-31.2240547180176
20825,-32.7929506937663
20824,-34.1496668497721
20823,-31.3363873799642
20822,-33.6154312133789
20821,-32.0136639912923
20820,-33.6505073547363
20819,-32.1913398742676
20818,-32.2691304524739
20817,-33.7897527058919
20816,-31.846226755778
20815,-32.3354680379232
20814,-32.7421490987142
20813,-31.8237950642903
20812,-32.7848317464193
20811,-33.9251019795735
20810,-32.1912368774414
20809,-31.114293162028
20808,-33.2543319702148
20807,-32.5982841491699
20806,-36.0846046447754
20805,-32.4345306396484
20804,-33.4953038533528
20803,-32.3893048604329
20802,-33.9240834554036
20801,-32.4281651814778
20800,-31.7916079203288
20799,-32.3921506245931
20798,-33.78543065389
20797,-33.3801012674967
20796,-33.507125600179
20795,-31.5238899230957
20794,-32.8978523254394
20793,-33.3596850077311
20792,-32.8011154174804
20791,-34.4297686258952
20790,-33.9064913431803
20789,-33.508959197998
20788,-33.3979718526204
20787,-33.2525517781575
20786,-33.498892211914
20785,-34.650015258789
20784,-33.7226814270019
20783,-33.3062512715657
20782,-33.8288673400879
20781,-32.9815633138021
20780,-32.1764689127604
20779,-33.3874661763509
20778,-33.5657676696777
20777,-33.8967664082845
20776,-32.701508585612
20775,-33.3158363342285
20774,-34.0054267883301
20773,-32.9319760640462
20772,-33.0730346679687
20771,-32.8796676635742
20770,-32.5398544311523
20769,-32.8905738830566
20768,-34.0446673075358
20767,-31.2491757710775
20766,-31.454946899414
20765,-34.0252784729004
20764,-33.7707389831543
20763,-31.8605878194173
20762,-32.3273414611816
20761,-33.4238927205403
20760,-33.2838081359863
20759,-32.5833635965983
20758,-31.2094673156738
20757,-32.188267771403
20756,-33.9076586405436
20755,-33.3619560241699
20754,-34.1310803731282
20753,-33.1942771911621
20752,-34.3381383260091
20751,-33.0665369669596
20750,-33.2772430419922
20749,-33.9570437113444
20748,-33.930657450358
20747,-33.5471761067708
20746,-32.1596270243327
20745,-33.3828999837239
20744,-32.7020935058594
20743,-31.6269452412923
20742,-33.8233754475911
20741,-33.4755920410156
20740,-35.4721282958984
20739,-33.7121337890625
20738,-31.5906509399414
20737,-32.2974825541178
20736,-31.5964950561523
20735,-33.3073804219564
20734,-32.4676244099935
20733,-32.2438428243001
20732,-33.2186454772949
20731,-32.560171508789
20730,-33.3668223063151
20729,-31.7645248413086
20728,-32.8797859191894
20727,-32.5953582763672
20726,-34.2421427408854
20725,-32.9282885233561
20724,-32.7850657145182
20723,-31.7963228861491
20722,-33.4014152526855
20721,-32.6162551879883
20720,-31.9117327372233
20719,-33.1560768127441
20718,-33.3850514729818
20717,-33.7206469217936
20716,-31.8371426900228
20715,-33.2697954813639
20714,-32.7579012552897
20713,-31.4932744344075
20712,-32.868266805013
20711,-31.2154754638672
20710,-33.4141970316569
20709,-34.0338399251302
20708,-35.8141387939453
20707,-32.6208175659179
20706,-33.6833124796549
20705,-33.9757433573405
20704,-33.7675384521484
20703,-29.2980814615885
20702,-34.3738845825195
20701,-32.4997276306152
20700,-33.421297454834
20699,-33.5417160034179
20698,-33.4293223063151
20697,-32.8596824645996
20696,-32.6870953877767
20695,-34.0424446105957
20694,-33.8472859700521
20693,-33.4563125610351
20692,-31.7114395141601
20691,-32.6038803100586
20690,-33.8822692871094
20689,-32.1717933654785
20688,-33.2414662679036
20687,-33.0892649332682
20686,-33.4396664937337
20685,-33.7550809224446
20684,-33.7364906311035
20683,-32.7645680745443
20682,-33.2107223510742
20681,-33.7313000996907
20680,-34.7465042114258
20679,-34.4984764099121
20678,-33.5696942647298
20677,-32.8378662109375
20676,-32.4478426615397
20675,-34.1084808349609
20674,-31.948589070638
20673,-33.6133445739746
20672,-34.6123285929362
20671,-32.8042180379232
20670,-33.1714385986328
20669,-33.9554555257161
20668,-33.2659960428873
20667,-33.3932683308919
20666,-33.2493677775065
20665,-33.6139994303385
20664,-34.2511594136556
20663,-31.8230232238769
20662,-32.2272438049316
20661,-31.4090688069661
20660,-33.5676953633626
20659,-33.5783370971679
20658,-33.9914916992187
20657,-32.8714126586914
20656,-32.3192326863607
20655,-33.252793375651
20654,-33.3609235127767
20653,-33.7112449645996
20652,-31.5504745483398
20651,-31.4805689493815
20650,-32.5198755900065
20649,-32.1779324849446
20648,-33.0879946390788
20647,-32.0833241780599
20646,-33.2562571207682
20645,-33.5441879272461
20644,-34.9186411539713
20643,-32.9870704650879
20642,-32.8626032511393
20641,-32.767914835612
20640,-32.3109598795573
20639,-33.1067273457845
20638,-32.8718869527181
20637,-32.8764734903971
20636,-32.9116742451985
20635,-33.5291198730469
20634,-34.0429074605306
20633,-32.4408948262532
20632,-33.2744659423828
20631,-31.9166664123535
20630,-32.79177831014
20629,-32.6787437438965
20628,-33.6436650594075
20627,-32.5894645690918
20626,-31.8300893147786
20625,-32.5259473164876
20624,-31.6807731628418
20623,-33.4061098734538
20622,-32.5592165629069
20621,-32.384567006429
20620,-32.1518297831217
20619,-34.0202532450358
20618,-34.1609825134277
20617,-33.9624262491862
20616,-31.3351170857747
20615,-31.9861256917317
20614,-32.3550183614095
20613,-33.806992594401
20612,-33.8811948140462
20611,-33.6973772684733
20610,-33.9697377522786
20609,-33.5212615966797
20608,-33.3032084147135
20607,-34.0280059814453
20606,-32.3691988627116
20605,-35.1955131530761
20604,-34.5638361612955
20603,-34.8788653055827
20602,-33.9894101460775
20601,-32.6032457987467
20600,-34.2061447143554
20599,-33.1253112792969
20598,-30.7089841206868
20597,-32.0681887308756
20596,-33.3718386332194
20595,-33.5324424743652
20594,-34.1350374857584
20593,-33.4370801289876
20592,-33.6072003682454
20591,-33.3892145792643
20590,-32.4476964314778
20589,-34.0011225382487
20588,-34.1000198364258
20587,-32.2924166361491
20586,-31.4167719523112
20585,-32.5771291097005
20584,-32.7460070292155
20583,-35.1795715332031
20582,-34.0990776062011
20581,-31.7693478902181
20580,-32.2643086751302
20579,-34.1377649943034
20578,-35.0640625
20577,-35.4150566101074
20576,-32.73558400472
20575,-33.4702718098958
20574,-34.3976450602213
20573,-34.5949513753255
20572,-33.1921829223633
20571,-32.7791592915853
20570,-32.9084889729818
20569,-32.5523068745931
20568,-32.0138623555501
20567,-33.1266642252604
20566,-32.4075899759928
20565,-35.1967440287272
20564,-33.4117734273275
20563,-33.0894340515136
20562,-32.4613441467285
20561,-33.601909383138
20560,-33.0741765340169
20559,-32.0953137715657
20558,-34.0314379374186
20557,-31.995090230306
20556,-33.3243812561035
20555,-32.7974202473958
20554,-34.1861760457357
20553,-32.2514747619629
20552,-32.1120946248372
20551,-34.9175895690918
20550,-32.317059580485
20549,-32.8084014892578
20548,-33.235080464681
20547,-33.191093190511
20546,-32.3516728719075
20545,-32.9667203267415
20544,-32.7974393208821
20543,-31.8829635620117
20542,-33.1447306315104
20541,-34.5762657165527
20540,-32.9262374877929
20539,-32.8004135131836
20538,-31.9009015401204
20537,-34.4988413492838
20536,-32.8689547220866
20535,-33.4903841654459
20534,-31.8852701822916
20533,-32.4768330891927
20532,-33.7206367492676
20531,-33.6607955932617
20530,-32.1623583475748
20529,-31.9653521219889
20528,-32.2573112487793
20527,-33.9296287536621
20526,-33.2470509847005
20525,-34.7647422790527
20524,-32.9784022013346
20523,-30.9636024475097
20522,-33.860516611735
20521,-33.0068420410156
20520,-33.8935302734375
20519,-34.3916915893554
20518,-32.8273045857747
20517,-33.4269660949707
20516,-34.1249654134114
20515,-34.2733431498209
20514,-32.8320411682129
20513,-32.2490422566732
20512,-32.796359761556
20511,-33.2201917012532
20510,-31.7274510701497
20509,-33.8084981282552
20508,-32.0281433105469
20507,-32.0035588582357
20506,-33.942734781901
20505,-35.1307459513346
20504,-33.876936340332
20503,-33.9694313049316
20502,-33.1152887980143
20501,-33.1813326517741
20500,-34.0479250590006
20499,-32.9519485473633
20498,-32.6217585245768
20497,-31.9236015319824
20496,-31.3285202026367
20495,-33.0491139729818
20494,-31.8359143575032
20493,-34.1249641418457
20492,-32.875591023763
20491,-34.635964457194
20490,-32.410206858317
20489,-33.0314188639323
20488,-32.9695075988769
20487,-34.3558893839518
20486,-33.8402351379394
20485,-33.1373517354329
20484,-33.7992958068847
20483,-34.1150281270345
20482,-31.66691309611
20481,-32.2566042582194
20480,-31.7354911804199
20479,-33.4790913899739
20478,-35.0166152954101
20477,-32.2721847534179
20476,-34.6898368835449
20475,-32.4055224100748
20474,-32.3594192504883
20473,-34.5263771057129
20472,-33.7530311584472
20471,-33.75919825236
20470,-32.9551172892252
20469,-33.6265803019205
20468,-32.3960250854492
20467,-33.0321105957031
20466,-33.7483378092448
20465,-32.2961804707845
20464,-31.6223625183105
20463,-33.3196090698242
20462,-33.6255058288574
20461,-32.4079282124837
20460,-32.6710812886556
20459,-32.1818069458008
20458,-32.8186579386393
20457,-32.641532643636
20456,-33.214951578776
20455,-32.2033739725748
20454,-33.8318733215332
20453,-35.302276357015
20452,-32.3147961934407
20451,-32.2172391255696
20450,-32.7465347290039
20449,-32.5293360392252
20448,-32.1627143859863
20447,-33.2227208455403
20446,-34.8422187805176
20445,-33.5837412516276
20444,-32.3149386088053
20443,-32.0749432881673
20442,-31.4411033630371
20441,-31.2843714396159
20440,-32.3165102640788
20439,-33.6046546936035
20438,-32.0696510314941
20437,-32.6463200887044
20436,-33.1887318929036
20435,-34.8387016296386
20434,-33.6738444010416
20433,-33.07738087972
20432,-32.235344950358
20431,-32.8029070536295
20430,-31.9953572591146
20429,-32.7874168395996
20428,-32.2622754414876
20427,-31.6533734639485
20426,-31.2539835611979
20425,-31.6378387451172
20424,-32.6428448994954
20423,-34.6227821350097
20422,-33.9164502461751
20421,-33.483428700765
20420,-32.0263936360677
20419,-33.5138089497884
20418,-34.6458686828613
20417,-34.3973996480306
20416,-33.2588752746582
20415,-32.6383422851562
20414,-31.8458541870117
20413,-31.1282842000325
20412,-33.6461547851562
20411,-32.2630129496256
20410,-32.2337326049804
20409,-31.1061093648275
20408,-31.677421315511
20407,-34.0610717773437
20406,-32.5375579833984
20405,-32.9789210001627
20404,-33.7500836690267
20403,-32.4927747090657
20402,-33.7059832255045
20401,-32.9659268697103
20400,-33.2770917256673
20399,-32.3341888427734
20398,-32.7603795369466
20397,-33.5221033732096
20396,-33.3151089986165
20395,-33.5929537455241
20394,-33.2661994934082
20393,-33.0513328552246
20392,-33.1074381510416
20391,-33.1494990030924
20390,-33.591349029541
20389,-32.3982744852702
20388,-34.5879501342773
20387,-31.5988245646159
20386,-32.3292678833008
20385,-32.0511128743489
20384,-33.0493606567383
20383,-31.9361696879069
20382,-32.6432467142741
20381,-32.6332992553711
20380,-32.9881207784017
20379,-32.284474436442
20378,-33.0970329284668
20377,-32.9759544372558
20376,-35.0883303324381
20375,-33.1809397379557
20374,-30.9429128011067
20373,-33.93986231486
20372,-31.8946581522623
20371,-34.4427983601888
20370,-32.5700439453125
20369,-32.2560485839844
20368,-32.584341430664
20367,-32.3634806315104
20366,-31.7950373331706
20365,-34.0011695861816
20364,-34.5160888671875
20363,-32.1820739746094
20362,-33.8290288289388
20361,-33.1096392313639
20360,-31.4789566040039
20359,-33.1130661010742
20358,-32.010361735026
20357,-31.39281056722
20356,-31.2741785685221
20355,-33.7346468607584
20354,-33.140862528483
20353,-31.7773485819498
20352,-33.1658246358235
20351,-32.1606608072916
20350,-32.2475608825683
20349,-33.7017857869466
20348,-32.792094930013
20347,-33.6186584472656
20346,-31.8746793111165
20345,-33.6749366760254
20344,-32.0570574442545
20343,-33.3025662740071
20342,-33.3888153076172
20341,-32.3700317382812
20340,-31.2396924336751
20339,-33.3566942850748
20338,-32.4549112955729
20337,-33.1812182108561
20336,-32.0426785786946
20335,-33.0212717692057
20334,-32.5571286519368
20333,-32.3184252421061
20332,-32.3004745483398
20331,-32.1472610473633
20330,-32.1140706380208
20329,-32.3809061686198
20328,-33.0620457967122
20327,-32.2033930460612
20326,-31.9829734802246
20325,-32.2135566711426
20324,-33.5390914916992
20323,-31.6654876708984
20322,-33.6939860026041
20321,-34.6775942484538
20320,-31.4783971150716
20319,-33.8175326029459
20318,-33.4059026082357
20317,-33.0938667297363
20316,-33.3501355489095
20315,-33.5339314778646
20314,-32.9697390238444
20313,-34.517488861084
20312,-33.065293375651
20311,-34.5969871520996
20310,-32.5094144185384
20309,-32.7124796549479
20308,-30.3352467854817
20307,-33.0122627258301
20306,-33.7922017415364
20305,-32.9404345194498
20304,-32.6845878601074
20303,-32.8100290934245
20302,-33.4876579284668
20301,-32.8640909830729
20300,-33.3706013997396
20299,-32.5158727010091
20298,-31.7918647766113
20297,-33.271644337972
20296,-31.9111872355143
20295,-31.7027763366699
20294,-34.420512898763
20293,-34.6617708841959
20292,-33.128822072347
20291,-33.37509765625
20290,-32.2461405436198
20289,-34.3074516296386
20288,-33.7593648274739
20287,-33.0283391316732
20286,-32.702993774414
20285,-33.0072998046875
20284,-30.5733169555664
20283,-33.1359008789062
20282,-32.4414733886719
20281,-33.3698740641276
20280,-32.7514010111491
20279,-33.2980382283528
20278,-32.3303894042969
20277,-32.3565989176432
20276,-33.8369939168294
20275,-33.140431467692
20274,-32.4415484110514
20273,-33.5727409362793
20272,-34.1806205749511
20271,-34.3734700520833
20270,-33.579702758789
20269,-32.6581672668457
20268,-33.3189109802246
20267,-31.6642784118652
20266,-33.1015711466471
20265,-33.026054128011
20264,-32.8380416870117
20263,-33.9512784322103
20262,-33.1133178710937
20261,-33.2573888142903
20260,-32.7529891967773
20259,-32.5513455708821
20258,-32.158497873942
20257,-32.190714263916
20256,-33.3685440063476
20255,-33.2714370727539
20254,-31.0903940836588
20253,-31.7671290079752
20252,-33.2488934834798
20251,-31.6046661376953
20250,-30.6438112894694
20249,-33.6565218607584
20248,-33.1441749572754
20247,-33.4750338236491
20246,-33.4247713724772
20245,-32.7223470052083
20244,-32.9899976094564
20243,-33.7258679707845
20242,-34.3274393717448
20241,-34.3155693054199
20240,-33.1017110188802
20239,-34.0948801676432
20238,-32.5102218627929
20237,-32.3398880004883
20236,-32.0049092610677
20235,-32.3025446573893
20234,-34.7741391499837
20233,-33.4444272359212
20232,-32.3075609842936
20231,-33.8286282857259
20230,-33.5695810953776
20229,-33.2419876098633
20228,-33.9176544189453
20227,-32.6886873881022
20226,-33.3360160827636
20225,-33.6173639933268
20224,-32.1032864888509
20223,-32.1511177062988
20222,-33.9291137695312
20221,-32.3324417114258
20220,-34.5943435668945
20219,-32.6980944315592
20218,-33.991194152832
20217,-31.8776891072591
20216,-34.1842381795247
20215,-32.6214762369791
20214,-35.1593905131022
20213,-33.5540387471517
20212,-34.4237426757812
20211,-33.8931399027506
20210,-35.0102180480957
20209,-33.0799748738607
20208,-33.5777483622233
20207,-33.2159688313802
20206,-33.0846644083659
20205,-33.4006294250488
20204,-31.5009864807129
20203,-33.0088663736979
20202,-33.3143600463867
20201,-32.8885698954264
20200,-33.535637919108
20199,-34.4189832051595
20198,-32.0122639973958
20197,-32.2890876770019
20196,-33.2291358947754
20195,-34.1454007466634
20194,-32.6563158671061
20193,-30.335125986735
20192,-33.5898015340169
20191,-33.2903986612955
20190,-32.1669397989909
20189,-33.2625081380208
20188,-32.5852022806803
20187,-33.638520304362
20186,-33.6213605244954
20185,-33.4772857666015
20184,-34.6815017700195
20183,-33.0496442159017
20182,-32.8395383199056
20181,-33.7714014689127
20180,-32.9068995157877
20179,-31.7076095581054
20178,-33.8502538045247
20177,-33.756995900472
20176,-33.2236122131347
20175,-31.2368924458821
20174,-32.8100240071614
20173,-32.2564147949219
20172,-30.3492899576823
20171,-32.3944445292155
20170,-32.3707781473795
20169,-33.9615666707357
20168,-34.6331161499023
20167,-33.3042981465657
20166,-33.9208752950032
20165,-33.6352714538574
20164,-33.2645299275716
20163,-33.2618291219075
20162,-34.1119229634603
20161,-32.5902465820312
20160,-32.484836324056
20159,-31.5532300313314
20158,-34.3817097981771
20157,-33.4475158691406
20156,-34.5314315795898
20155,-33.6097002665202
20154,-32.3146410624186
20153,-31.1464065551758
20152,-32.31228612264
20151,-33.2811022440592
20150,-32.5780535380045
20149,-33.7259925842285
20148,-32.9165049235026
20147,-32.1667236328125
20146,-31.8988047281901
20145,-33.5338246663411
20144,-31.7680915832519
20143,-32.2898582458496
20142,-33.7658434549967
20141,-33.1658157348633
20140,-31.47404200236
20139,-34.2409919738769
20138,-32.5537933349609
20137,-33.0036389668782
20136,-30.9759544372558
20135,-32.1223154703776
20134,-33.3825948079427
20133,-32.0411946614583
20132,-32.5866340637207
20131,-32.393911743164
20130,-33.3103749593099
20129,-32.2022994995117
20128,-32.1654622395833
20127,-32.7431688944498
20126,-32.8964205423991
20125,-33.1071253458659
20124,-31.7533236185709
20123,-34.0780789693196
20122,-32.8977340698242
20121,-32.7993886311849
20120,-33.4074132283528
20119,-33.3923375447591
20118,-32.7510157267252
