"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16773,-48.8522933959961
16772,-48.7295822143554
16771,-48.148794555664
16770,-49.4251312255859
16769,-49.5722132364909
16768,-47.8633127848307
16767,-49.760122680664
16766,-48.2867492675781
16765,-47.1364654541015
16764,-47.9953267415364
16763,-50.4187327067057
16762,-45.57236328125
16761,-46.3339141845703
16760,-49.7515192667643
16759,-45.1891718546549
16758,-50.2695526123047
16757,-48.2685607910156
16756,-44.8634526570638
16755,-49.077505493164
16754,-48.1194671630859
16753,-48.7318125406901
16752,-49.7029378255208
16751,-48.3864832560221
16750,-47.4719858805338
16749,-47.4131759643554
16748,-47.0628672281901
16747,-47.5270548502604
16746,-49.1146326700846
16745,-45.7435643513997
16744,-47.1229359944661
16743,-48.9393702189127
16742,-49.0304168701172
16741,-49.3018859863281
16740,-48.2926315307617
16739,-48.0117630004883
16738,-45.1969385782877
16737,-47.5235173543294
16736,-47.8087041219075
16735,-46.1633946736653
16734,-47.1391764322916
16733,-49.0395594278971
16732,-45.0959508260091
16731,-47.4940399169922
16730,-47.9820871988932
16729,-47.2081283569336
16728,-47.5882502237955
16727,-47.204339090983
16726,-48.1278340657552
16725,-47.4185877482096
16724,-48.5590245564778
16723,-49.6661005655924
16722,-48.9140482584635
16721,-47.2034439086914
16720,-48.4609842936198
16719,-47.4457433064778
16718,-49.5246566772461
16717,-45.450043741862
16716,-47.4922927856445
16715,-49.102761332194
16714,-47.028173828125
16713,-48.9099360148112
16712,-48.0526997884114
16711,-47.8550221761068
16710,-49.1984822591146
16709,-48.3210433959961
16708,-48.1389475504557
16707,-51.6288767496745
16706,-45.2943481445312
16705,-46.8830245971679
16704,-46.8346796671549
16703,-46.8255167643229
16702,-50.5883061726888
16701,-49.4939534505208
16700,-45.9509338378906
16699,-48.4158030192057
16698,-47.8986216227213
16697,-49.5054662068685
16696,-46.0282730102539
16695,-48.0542561848958
16694,-45.7049723307291
16693,-49.0838226318359
16692,-43.9526072184245
16691,-48.0291758219401
16690,-49.3862289428711
16689,-46.6625223795573
16688,-49.4205561319987
16687,-50.1501169840495
16686,-46.8944814046224
16685,-46.1875111897786
16684,-48.0066741943359
16683,-48.8097010294596
16682,-47.9259348551432
16681,-48.8087804158528
16680,-48.8333038330078
16679,-46.4485509236653
16678,-48.8106674194336
16677,-43.7405049641927
16676,-46.7715845743815
16675,-48.1039947509765
16674,-47.3617487589518
16673,-49.1721964518229
16672,-49.4471394856771
16671,-45.2526662190755
16670,-47.1985636393229
16669,-48.8382680257161
16668,-49.5980921427409
16667,-48.5317545572916
16666,-45.2625869750976
16665,-47.8000396728515
16664,-46.8668248494466
16663,-45.9595397949219
16662,-48.6476247151693
16661,-46.6357737223307
16660,-45.9115407307943
16659,-49.4956776936849
16658,-50.4030975341797
16657,-48.9650889078776
16656,-48.158295694987
16655,-47.8829864501953
16654,-47.9659052530924
16653,-48.1285359700521
16652,-44.9957997639974
16651,-49.27220509847
16650,-49.0280873616536
16649,-47.6375869750976
16648,-47.490461730957
16647,-48.002060953776
16646,-46.5473770141601
16645,-46.6401275634765
16644,-47.6229665120443
16643,-47.2651758829752
16642,-50.207507832845
16641,-47.9101776123047
16640,-47.9498352050781
16639,-50.9893478393554
16638,-48.1425842285156
16637,-46.7203786214193
16636,-48.0500091552734
16635,-47.8033610026041
16634,-49.3268671671549
16633,-47.2736623128255
16632,-44.849956258138
16631,-47.790625
16630,-47.2516387939453
16629,-47.9909093221028
16628,-43.8617385864258
16627,-47.0619593302409
16626,-47.7623123168945
16625,-48.8022649129232
16624,-47.2192418416341
16623,-48.2551127115885
16622,-43.8523646036784
16621,-48.2194224039713
16620,-43.7288243611653
16619,-47.8242986043294
16618,-47.7243357340495
16617,-47.0487986246745
16616,-49.389507039388
16615,-46.0686019897461
16614,-47.4411376953125
16613,-49.6042338053385
16612,-49.3923604329427
16611,-49.2681894938151
16610,-48.1320124308268
16609,-46.6661158243815
16608,-49.8550145467122
16607,-48.9498580932617
16606,-47.6662506103515
16605,-48.56796875
16604,-46.7955434163411
16603,-48.0677144368489
16602,-49.1972615559896
16601,-47.3192250569661
16600,-46.9024922688802
16599,-48.2511250813802
16598,-48.1982940673828
16597,-46.7081843058268
16596,-47.1637507120768
16595,-47.9531209309896
16594,-49.1394231160482
16593,-48.5191075642903
16592,-47.2220520019531
16591,-46.2383178710937
16590,-47.3218928019205
16589,-46.7161824544271
16588,-46.8431508382161
16587,-46.3854100545247
16586,-47.0477025349935
16585,-46.8408213297526
16584,-47.4178578694661
16583,-45.4561091105143
16582,-46.8721145629883
16581,-47.4134531656901
16580,-46.2697357177734
16579,-44.9920537312825
16578,-45.8147796630859
16577,-47.2985036214193
16576,-46.2279469807943
16575,-45.9968246459961
16574,-50.1636464436849
16573,-47.3933064778646
16572,-48.3342473347982
16571,-46.3053726196289
16570,-50.0460240681966
16569,-50.3650548299153
16568,-47.0960830688476
16567,-51.8289677937825
16566,-47.0179555257161
16565,-47.4958455403646
16564,-45.6970250447591
16563,-48.6298940022786
16562,-49.8716974894205
16561,-49.2748143513997
16560,-47.6202326456705
16559,-46.1142079671224
16558,-46.829807027181
16557,-49.2232803344726
16556,-49.4377629597982
16555,-48.1531026204427
16554,-47.404648844401
16553,-46.6789052327474
16552,-48.4604578653971
16551,-46.8876861572265
16550,-49.3175618489583
16549,-50.0821645100911
16548,-47.4982767740885
16547,-49.1929763793945
16546,-47.3138310750325
16545,-45.4903116861979
16544,-46.0677424112955
16543,-47.3046732584635
16542,-46.5995086669922
16541,-47.3986190795898
16540,-46.4760981241862
16539,-49.5436233520508
16538,-47.9556131998698
16537,-45.5387837727864
16536,-48.6014516194661
16535,-48.5434224446614
16534,-50.2877944946289
16533,-47.6502899169922
16532,-47.2949661254883
16531,-47.1457631429036
16530,-45.8664840698242
16529,-48.4211003621419
16528,-47.8214248657226
16527,-46.9659255981445
16526,-50.0037038167318
16525,-46.4301259358724
16524,-49.002305094401
16523,-48.9593159993489
16522,-47.0641108194987
16521,-50.0011098225911
16520,-45.9191014607747
16519,-51.4198694864909
16518,-47.1987391153971
16517,-46.7181432088216
16516,-45.7640645345052
16515,-49.0081848144531
16514,-49.0772740681966
16513,-50.2291549682617
16512,-49.9139643351237
16511,-48.0910247802734
16510,-50.7455200195312
16509,-48.6079391479492
16508,-45.9199228922526
16507,-46.7567021687825
16506,-50.5358286539713
16505,-46.0306737263997
16504,-45.139262898763
16503,-46.1300669352213
16502,-52.4222091674804
16501,-48.107903544108
16500,-44.2988978068034
16499,-44.6719421386719
16498,-47.7768234252929
16497,-48.5697438557943
16496,-47.2408915201823
16495,-47.7202692667643
16494,-49.3146067301432
16493,-48.3234313964844
16492,-47.636701965332
16491,-49.5146341959635
16490,-48.6157974243164
16489,-46.3352315266927
16488,-47.7667958577474
16487,-51.4082143147786
16486,-46.2411916097005
16485,-46.9861155192057
16484,-46.02451171875
16483,-45.3316864013672
16482,-48.1669041951497
16481,-45.8092407226562
16480,-47.5574503580729
16479,-48.8102172851562
16478,-48.7735605875651
16477,-48.9578333536784
16476,-49.9183919270833
16475,-47.948947652181
16474,-47.6731552124023
16473,-47.1234827677409
16472,-46.9649134318034
16471,-45.8401982625325
16470,-50.0166000366211
16469,-48.8401524861653
16468,-49.2506444295247
16467,-49.3390538533528
16466,-50.2578414916992
16465,-52.5951090494791
16464,-48.5452128092448
16463,-49.1337748209635
16462,-48.6418848673502
16461,-47.7504053751627
16460,-48.6198384602864
16459,-47.6792612711588
16458,-47.4356063842773
16457,-43.8245147705078
16456,-48.6725677490234
16455,-48.9227686564127
16454,-46.3887110392252
16453,-46.2752161661784
16452,-47.887803141276
16451,-49.2099619547526
16450,-49.9602544148763
16449,-48.352153523763
16448,-45.9146560668945
16447,-46.850808207194
16446,-45.797600809733
16445,-46.4606206258138
16444,-50.2207321166992
16443,-48.4991795857747
16442,-48.9299631754557
16441,-48.2727366129557
16440,-49.5001790364583
16439,-50.2196741739909
16438,-46.9480651855469
16437,-46.4376332600911
16436,-44.2608627319336
16435,-46.5907196044922
16434,-49.5740900675455
16433,-46.3655075073242
16432,-46.454094950358
16431,-47.2919677734375
16430,-50.6739232381185
16429,-46.3129587809245
16428,-48.138405863444
16427,-47.51390431722
16426,-50.7164647420247
16425,-46.6385737101237
16424,-45.8772491455078
16423,-51.2537902832031
16422,-51.5002527872721
16421,-45.6515818277995
16420,-44.7094965616862
16419,-51.488757832845
16418,-49.1748463948568
16417,-45.213232421875
16416,-48.1201487223307
16415,-50.3900105794271
16414,-50.546743774414
16413,-46.9429865519205
16412,-47.2428624471028
16411,-46.3881362915039
16410,-46.4791091918945
16409,-49.4778401692708
16408,-48.1196655273437
16407,-51.1248713175455
16406,-50.7639958699544
16405,-46.2201649983724
16404,-48.4254465738932
16403,-44.3508387247721
16402,-48.8752705891927
16401,-49.304680887858
16400,-46.9468724568685
16399,-45.0198374430338
16398,-46.491059366862
16397,-45.803694152832
16396,-48.2399022420247
16395,-44.6187118530273
16394,-46.2762893676758
16393,-47.6245457967122
16392,-48.1218399047851
16391,-46.1424112955729
16390,-46.4912246704101
16389,-49.0833801269531
16388,-49.0977386474609
16387,-48.8404118855794
16386,-47.4213368733724
16385,-48.2195521036784
16384,-49.2082962036133
16383,-47.816020711263
16382,-50.2428370157877
16381,-47.0467056274414
16380,-44.8121271769205
16379,-48.1597961425781
16378,-47.5304931640625
16377,-51.2947143554687
16376,-47.2234532674153
16375,-46.1863260904948
16374,-47.2983815511068
16373,-46.932969156901
16372,-47.4165583292643
16371,-48.3188461303711
16370,-48.4876363118489
16369,-48.6755076090495
16368,-48.6723159790039
16367,-47.4082448323568
16366,-51.1151412963867
16365,-48.2599955240885
16364,-49.3181315104166
16363,-50.2991521199544
16362,-48.5746724446614
16361,-50.5422348022461
16360,-48.6225392659505
16359,-48.2904978434245
16358,-47.4340830485026
16357,-47.7828837076823
16356,-49.0437276204427
16355,-47.917463684082
16354,-44.9557479858398
16353,-46.3822031656901
16352,-47.2970336914062
16351,-46.5738459269205
16350,-44.6338841756185
16349,-45.0806106567383
16348,-48.0996637980143
16347,-48.8093449910482
16346,-51.2610432942708
16345,-47.5051610310872
16344,-47.9075988769531
16343,-49.9099385579427
16342,-48.8319483439127
16341,-48.4664901733398
16340,-47.0616388956705
16339,-47.366433207194
16338,-48.3717814127604
16337,-45.5730270385742
16336,-46.3278437296549
16335,-46.6327041625976
16334,-47.4876693725586
16333,-49.2228556315104
16332,-47.3376475016276
16331,-48.1915420532226
16330,-45.8744720458984
16329,-47.3001235961914
16328,-46.4289916992187
16327,-46.0297047932943
16326,-46.6416712443034
16325,-47.415032450358
16324,-50.554660542806
16323,-44.4176086425781
16322,-48.8165217081705
16321,-50.7588587443034
16320,-49.2860982259114
16319,-49.0847229003906
16318,-47.6204208374023
16317,-43.9387624104818
16316,-47.7140182495117
16315,-48.069064839681
16314,-49.8442367553711
16313,-46.1370808919271
16312,-48.0007766723633
16311,-48.2669001261393
16310,-49.3593658447265
16309,-46.4748519897461
16308,-47.4242614746094
16307,-46.3202117919922
16306,-48.0529490152995
16305,-48.2782704671224
16304,-47.3193547566732
16303,-47.0069005330403
16302,-47.0074193318685
16301,-50.8769948323568
16300,-46.682356262207
16299,-47.006699625651
16298,-46.4078964233398
16297,-46.4215326944987
16296,-46.1955652872721
16295,-46.7259607950846
16294,-46.8147389729818
16293,-47.8252624511719
16292,-51.6837702433268
16291,-48.2471883138021
16290,-43.8844436645508
16289,-45.5457316080729
16288,-50.2128458658854
16287,-47.4548146565755
16286,-47.4952504475911
16285,-46.3618123372396
16284,-50.6048136393229
16283,-48.7994166056315
16282,-48.8153900146484
16281,-47.4611902872721
16280,-46.4954869588216
16279,-45.8843597412109
16278,-48.1899703979492
16277,-51.3217274983724
16276,-46.5504796346028
16275,-50.1235895792643
16274,-49.1067031860351
16273,-47.9381647745768
16272,-47.1285003662109
16271,-48.4064417521159
16270,-45.7568954467773
16269,-44.2305511474609
16268,-48.2681081136068
16267,-47.9106709798177
16266,-48.199570719401
16265,-47.029160563151
16264,-48.1269566853841
16263,-47.9531311035156
16262,-47.5992848714193
16261,-47.1250595092773
16260,-47.1647399902344
16259,-48.8989954630534
16258,-48.2732299804687
16257,-48.7733088175455
16256,-49.5384963989258
16255,-47.9886611938476
16254,-48.6545318603515
16253,-47.7331146240234
16252,-46.3282251993815
16251,-47.3331029256185
16250,-47.9065943400065
16249,-45.640114847819
16248,-47.2935063680013
16247,-46.779534403483
16246,-47.1404683430989
16245,-50.104350789388
16244,-45.8669062296549
16243,-49.5116205851237
16242,-44.3030431111653
16241,-45.0094512939453
16240,-48.3612655639648
16239,-48.7280385335286
16238,-44.2121871948242
16237,-48.7666559855143
16236,-48.6875671386719
16235,-48.6902806599935
16234,-48.4674057006836
16233,-50.6511571248372
16232,-47.5034571329752
16231,-49.8842325846354
16230,-48.6494252522786
16229,-45.8929911295573
16228,-46.0097844441732
16227,-45.8022928873698
16226,-49.0266377766927
16225,-48.2682225545247
16224,-46.7873697916666
16223,-46.9735499064127
16222,-45.65634765625
16221,-45.5931381225586
16220,-46.7210093180338
16219,-49.7379567464193
16218,-46.3982935587565
16217,-44.1190780639648
16216,-51.8929224650065
16215,-47.2566869099935
16214,-46.5401443481445
16213,-44.429925028483
16212,-48.7163503011068
16211,-47.8606704711914
16210,-46.5955210367838
16209,-49.3906336466471
16208,-46.004487101237
16207,-48.1954025268554
16206,-49.4407435099284
16205,-48.3773890177409
16204,-46.1228190104166
16203,-49.3864552815755
16202,-48.1543640136719
16201,-44.6665430704752
16200,-46.9727513631185
16199,-45.0986312866211
16198,-48.2297627766927
16197,-47.2521067301432
16196,-49.7527908325195
16195,-48.8102172851562
16194,-46.0492513020833
16193,-46.8977035522461
16192,-47.2832600911458
16191,-44.2956120808919
16190,-44.7111190795898
16189,-47.0713256835937
16188,-46.2920033772786
16187,-47.5915384928385
16186,-45.3767710367838
16185,-47.9845260620117
16184,-47.1855529785156
16183,-47.2041534423828
16182,-45.911240641276
16181,-46.9585556030273
16180,-49.1161407470703
16179,-44.6313334147135
16178,-48.4007578531901
16177,-45.4628763834635
16176,-46.9183512369791
16175,-48.3840291341146
16174,-48.2311436971028
16173,-49.2785680135091
16172,-45.178818766276
16171,-50.4287984212239
16170,-43.4789718627929
16169,-48.7225123087565
16168,-46.8208119710286
16167,-48.1344182332357
16166,-47.229231262207
16165,-45.6532475789388
16164,-46.4324529012044
16163,-49.5346766153971
16162,-47.6776107788086
16161,-49.9433781941732
16160,-46.2007507324219
16159,-47.6982584635416
16158,-44.2246561686198
16157,-45.5794865926107
16156,-46.1170689900716
16155,-46.663432820638
16154,-46.1197341918945
16153,-48.2485641479492
16152,-47.0333363850911
16151,-48.5391194661458
16150,-47.805169169108
16149,-49.7719075520833
16148,-49.9881423950195
16147,-48.823843383789
16146,-44.3010594685872
16145,-47.7997904459635
16144,-49.2099772135416
16143,-44.1666702270508
16142,-48.8762522379557
16141,-47.2450444539388
16140,-48.1310129801432
16139,-50.8634679158528
16138,-45.0056467692057
16137,-46.6712809244791
16136,-49.5575037638346
16135,-46.8781723022461
16134,-47.2653971354166
16133,-48.0813430786133
16132,-47.0543986002604
16131,-46.5730779012044
16130,-48.1427241007487
16129,-47.9454737345377
16128,-45.3632848103841
16127,-48.6427520751953
16126,-52.1190119425455
16125,-46.8642562866211
16124,-45.5780141194661
16123,-46.746689860026
16122,-48.0575342814127
16121,-47.9581181844075
16120,-48.6765452067057
16119,-48.2338012695312
16118,-45.3106877644857
16117,-46.5515197753906
16116,-45.8545593261719
16115,-46.6306315104166
16114,-46.8537124633789
16113,-47.2127009073893
16112,-48.4338007609049
16111,-47.9117848714193
16110,-50.4379587809245
16109,-47.8758021036784
16108,-48.930532836914
16107,-47.8501673380534
16106,-46.988633219401
16105,-46.7511962890625
16104,-48.3470113118489
16103,-48.1381159464518
16102,-47.1200800577799
16101,-48.2249104817708
16100,-49.6710240681966
16099,-45.9628458658854
16098,-47.5285502115885
16097,-49.1263946533203
16096,-44.6345606486002
16095,-47.6047653198242
16094,-48.1014032999674
16093,-45.4328063964844
16092,-47.9211435953776
16091,-47.7990046183268
16090,-47.7694864908854
16089,-46.8861806233724
16088,-45.510610961914
16087,-46.5370213826497
16086,-48.4624516805013
16085,-48.3063542683919
16084,-49.2702697753906
16083,-47.3976628621419
16082,-48.5180877685547
16081,-46.5159693400065
16080,-45.8972966512044
16079,-48.1727483113607
16078,-49.2936920166015
16077,-47.5557515462239
16076,-48.102756245931
16075,-45.5644439697265
16074,-46.5532491048177
16073,-46.4018412272135
16072,-47.6073872884114
16071,-44.0657129923502
16070,-44.3714991251627
16069,-47.3420572916666
16068,-49.7050689697265
16067,-45.1794876098633
16066,-47.0434834798177
16065,-48.9455195109049
16064,-47.9133565266927
16063,-47.4994160970052
16062,-49.8828262329101
