"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20827,-37.0152585347493
20826,-35.4295855204264
20825,-35.8611180623372
20824,-36.7564656575521
20823,-37.5120885213216
20822,-36.497713470459
20821,-36.692433420817
20820,-37.4153376261393
20819,-38.5408042907715
20818,-37.8299710591634
20817,-35.6931543986002
20816,-35.4298449198405
20815,-35.9961608886719
20814,-37.4128835042318
20813,-35.6939987182617
20812,-35.3697062174479
20811,-34.5997528076172
20810,-36.0425399780273
20809,-34.4089225769043
20808,-35.5481552124023
20807,-36.408051554362
20806,-37.4182698567708
20805,-35.706770324707
20804,-36.2204625447591
20803,-35.3427795410156
20802,-32.314431254069
20801,-34.4312614440918
20800,-35.5571960449219
20799,-36.3900716145833
20798,-36.1637023925781
20797,-39.0700642903646
20796,-36.9657259623209
20795,-37.057709757487
20794,-36.9886713663737
20793,-38.0604194641113
20792,-34.9207366943359
20791,-33.8687232971191
20790,-36.0015256245931
20789,-36.8596150716146
20788,-37.2479652404785
20787,-33.7522173563639
20786,-34.3562721252441
20785,-33.3708023071289
20784,-35.8502995808919
20783,-36.4195541381836
20782,-36.485464477539
20781,-37.8310811360677
20780,-35.8710795084635
20779,-36.4933380126953
20778,-36.3861030578613
20777,-35.7828214009603
20776,-36.245583597819
20775,-34.9871238708496
20774,-33.4938084920247
20773,-34.6784678141276
20772,-35.5379597981771
20771,-36.6206217447916
20770,-37.8381968180338
20769,-35.5514650980631
20768,-37.527384185791
20767,-34.8140803019205
20766,-34.7416887919108
20765,-34.6917518615722
20764,-36.1151463826497
20763,-36.8677975972493
20762,-34.3372456868489
20761,-35.9834363301595
20760,-37.0079444885254
20759,-33.9234959920247
20758,-37.0612892150879
20757,-37.0570294698079
20756,-35.111316426595
20755,-35.3121284484863
20754,-35.8202728271484
20753,-35.1076848347982
20752,-36.1809715270996
20751,-34.7416239420573
20750,-33.2837534586588
20749,-35.4731786092122
20748,-35.6172431945801
20747,-38.6341079711914
20746,-37.0343129475911
20745,-38.5944071451823
20744,-35.5050300598144
20743,-34.742414855957
20742,-34.1817166646321
20741,-34.5523780822754
20740,-36.4393829345703
20739,-34.5300086975097
20738,-36.4118764241536
20737,-38.8055633544922
20736,-33.5847864786784
20735,-35.676616414388
20734,-36.1574984232584
20733,-35.1375055948893
20732,-33.9391006469726
20731,-37.21396484375
20730,-34.8678026835123
20729,-35.0401290893554
20728,-34.8277280171712
20727,-35.894140625
20726,-36.7314717610677
20725,-35.6939910888672
20724,-35.7878504435221
20723,-33.7650309244791
20722,-35.215626780192
20721,-35.379793548584
20720,-34.8552904764811
20719,-35.2251978556315
20718,-33.2439547220866
20717,-35.8307403564453
20716,-36.4521761576334
20715,-34.11453221639
20714,-36.9849291483561
20713,-35.5178398132324
20712,-34.5311416625976
20711,-34.7267644246419
20710,-34.480633799235
20709,-36.2327128092448
20708,-35.5331532796224
20707,-35.8939511617025
20706,-36.8977327982584
20705,-35.7029034932454
20704,-37.5299489339193
20703,-36.7763923645019
20702,-37.1891044616699
20701,-35.4348485310872
20700,-34.8026463826497
20699,-35.7536796569824
20698,-35.7665962219238
20697,-34.348725382487
20696,-38.0569061279297
20695,-34.7230616251627
20694,-36.7233998616536
20693,-36.8692471822103
20692,-37.4890159606933
20691,-35.7969383239746
20690,-36.7859087626139
20689,-36.21085840861
20688,-34.7570086161295
20687,-36.3441248575846
20686,-35.8321759541829
20685,-36.2708712259928
20684,-36.3613698323568
20683,-36.7851102193196
20682,-34.1405548095703
20681,-37.1110112508138
20680,-37.6333259582519
20679,-34.6922821044922
20678,-37.6793057759603
20677,-37.3506149291992
20676,-36.2818092346191
20675,-38.6339324951172
20674,-35.2809585571289
20673,-36.40648244222
20672,-36.0597480773926
20671,-34.9843187967936
20670,-34.7965644836426
20669,-34.892628733317
20668,-35.3588457743327
20667,-35.5755892435709
20666,-35.8568659464518
20665,-36.6727483113607
20664,-36.9186386108398
20663,-37.9372899373372
20662,-35.3617182413737
20661,-33.6662518819173
20660,-37.0535224914551
20659,-36.6501716613769
20658,-35.0562881469726
20657,-35.7504079182943
20656,-33.3336217244466
20655,-37.9389785766601
20654,-38.1177874247233
20653,-34.8839261372884
20652,-34.2872604370117
20651,-34.8662907918294
20650,-36.0769269307454
20649,-35.664720916748
20648,-34.9078188578288
20647,-34.5953163146972
20646,-36.8081370035807
20645,-37.0563720703125
20644,-34.7485209147135
20643,-33.192849222819
20642,-38.9224825541178
20641,-36.2411305745443
20640,-36.266948445638
20639,-36.9847104390462
20638,-37.6201016743978
20637,-36.0671651204427
20636,-36.0672223409017
20635,-36.1099431355794
20634,-37.257920328776
20633,-36.668305460612
20632,-35.5832008361816
20631,-35.8509607950846
20630,-35.0834424336751
20629,-33.8187469482422
20628,-36.0023686726888
20627,-37.0679128011068
20626,-35.7313852945963
20625,-36.7359705607096
20624,-34.4006192525228
20623,-36.6374318440755
20622,-34.5531117757161
20621,-34.1335688273112
20620,-35.5114336649577
20619,-36.1003224690755
20618,-36.8716110229492
20617,-36.4053443908691
20616,-37.2459180196126
20615,-37.589650217692
20614,-38.4929374694824
20613,-35.8414202372233
20612,-35.8435653686523
20611,-34.5700503031413
20610,-35.4303751627604
20609,-36.5033312479655
20608,-35.8536921183268
20607,-36.2527285257975
20606,-36.0515566507975
20605,-34.4703417460123
20604,-36.2173637390136
20603,-37.712692006429
20602,-35.8576683044433
20601,-33.8532661437988
20600,-34.0410357157389
20599,-37.8635734558105
20598,-34.5847585042318
20597,-37.0612790425618
20596,-36.1645212809245
20595,-38.0185976664225
20594,-36.8645080566406
20593,-36.4748405456543
20592,-35.0494776407877
20591,-37.5361198425293
20590,-35.7079121907552
20589,-36.4652122497558
20588,-37.3064801534017
20587,-35.4609792073568
20586,-35.0416842142741
20585,-35.3697354634603
20584,-34.9100135803222
20583,-33.1452074686686
20582,-35.7698272705078
20581,-37.1656745910644
20580,-35.036121114095
20579,-34.6612317403157
20578,-34.4100835164388
20577,-34.7184356689453
20576,-34.4059865315755
20575,-33.5167996724446
20574,-35.5231358846028
20573,-37.3194005330403
20572,-37.0327514648437
20571,-38.5511027018229
20570,-35.8439951578776
20569,-33.1787297566732
20568,-35.9077336629232
20567,-36.6020060221354
20566,-36.8611943562825
20565,-37.9286954243978
20564,-35.6013842264811
20563,-33.635366821289
20562,-32.9860201517741
20561,-37.866916402181
20560,-36.3431610107422
20559,-33.419053141276
20558,-35.248445892334
20557,-36.3747123718261
20556,-37.9129928588867
20555,-35.4686543782552
20554,-36.9881118774414
20553,-35.3357147216797
20552,-35.7116493225097
20551,-34.2378779093424
20550,-33.5342938741048
20549,-36.6715771993001
20548,-37.4936965942383
20547,-33.494071706136
20546,-36.2337376912435
20545,-35.6944221496582
20544,-34.7156941731771
20543,-36.0407801310221
20542,-34.2188807169596
20541,-34.1361793518066
20540,-37.4927441914876
20539,-36.1252451578776
20538,-34.6021840413411
20537,-34.2308652242025
20536,-36.246934000651
20535,-37.5409950256347
20534,-34.7942782084147
20533,-32.7484789530436
20532,-36.7003463745117
20531,-36.1092450459798
20530,-36.4828145345052
20529,-35.0774012247721
20528,-35.0801109313965
20527,-36.1834103902181
20526,-34.9298690795898
20525,-36.91203028361
20524,-36.8006436665853
20523,-34.4612182617187
20522,-34.9664443969726
20521,-34.8510167439778
20520,-33.7143692016601
20519,-35.601005299886
20518,-36.1517115275065
20517,-37.9160446166992
20516,-35.7962821960449
20515,-34.2872248331705
20514,-35.2507893880208
20513,-37.867482248942
20512,-36.2003578186035
20511,-36.4461807250976
20510,-36.6955118815104
20509,-36.3560292561849
20508,-37.3185994466146
20507,-35.8046847025553
20506,-36.986129506429
20505,-36.2465398152669
20504,-34.8284922281901
20503,-35.086907450358
20502,-35.5965192159017
20501,-35.8226404825846
20500,-36.3667091369629
20499,-35.4739962259928
20498,-35.895662689209
20497,-37.2580945332845
20496,-37.2579343159993
20495,-34.0689249674479
20494,-36.9842730204264
20493,-34.255297088623
20492,-34.6767295837402
20491,-37.5187527974446
20490,-36.2324762980143
20489,-34.1550900777181
20488,-35.6837677001953
20487,-35.4022875467936
20486,-36.923935953776
20485,-35.4466791788737
20484,-35.1193323771159
20483,-34.5258316040039
20482,-34.882858022054
20481,-40.0101710001627
20480,-37.2857434590657
20479,-33.9843989054362
20478,-36.6735697428385
20477,-34.0558163960775
20476,-37.6121378580729
20475,-37.4159123738607
20474,-34.2210461934407
20473,-34.964894358317
20472,-31.6341372172038
20471,-35.5477266947428
20470,-35.6802963256836
20469,-35.224109395345
20468,-34.3544169108073
20467,-35.1867825826009
20466,-37.4118738810221
20465,-36.8717191060384
20464,-34.1702229817708
20463,-36.0263580322265
20462,-37.7193003336588
20461,-34.138774617513
20460,-34.7925120035807
20459,-36.4098533630371
20458,-36.4731201171875
20457,-34.9438919067383
20456,-37.4502141316732
20455,-35.1321014404297
20454,-34.7388748168945
20453,-33.4653317769368
20452,-35.1921307881673
20451,-36.5567242940267
20450,-35.6246805826823
20449,-34.5527023315429
20448,-35.4166358947754
20447,-36.7296229044596
20446,-36.6901077270508
20445,-33.4076370239258
20444,-37.4691248575846
20443,-34.3118372599284
20442,-34.269457244873
20441,-37.3087422688802
20440,-35.4641899108886
20439,-33.8352162679036
20438,-36.1357330322265
20437,-36.5193415323893
20436,-35.6126401265462
20435,-36.9320281982422
20434,-36.0865781148275
20433,-36.0405881245931
20432,-35.8364407857259
20431,-35.8096577962239
20430,-35.8238306681315
20429,-34.9465698242187
20428,-37.3981358846028
20427,-35.5654167175293
20426,-35.9349756876627
20425,-34.8797426859538
20424,-36.2002738952636
20423,-33.3544283548991
20422,-33.997173055013
20421,-36.9213584899902
20420,-38.1844988505045
20419,-36.9914942423502
20418,-35.912580871582
20417,-36.4671730041504
20416,-37.0669171651204
20415,-34.8694328308105
20414,-34.2509254455566
20413,-35.8660669962565
20412,-37.7541628519694
20411,-36.649895731608
20410,-35.9587501525879
20409,-34.0067250569661
20408,-33.2964958190918
20407,-33.4342267354329
20406,-35.9200106302897
20405,-31.7930486043294
20404,-35.0898104349772
20403,-34.5400095621745
20402,-35.0434542338053
20401,-36.9099322001139
20400,-35.0417605082194
20399,-36.840502166748
20398,-35.2764305114746
20397,-33.9332628885905
20396,-34.5766192118327
20395,-36.7222007751465
20394,-34.7170827229818
20393,-34.149464670817
20392,-35.2780034383138
20391,-32.8379450480143
20390,-34.7317489624023
20389,-35.4551528930664
20388,-34.3063860575358
20387,-35.9411605834961
20386,-35.2371213277181
20385,-35.6766367594401
20384,-37.7833134969075
20383,-36.8380187988281
20382,-34.2661397298177
20381,-33.4335515340169
20380,-33.7333880106608
20379,-35.869305674235
20378,-36.3018580118815
20377,-36.758777364095
20376,-34.0554349263509
20375,-35.9695597330729
20374,-36.2809026082357
20373,-35.7026479085286
20372,-35.8685045878092
20371,-35.6070070902506
20370,-35.4495859781901
20369,-35.7409347534179
20368,-32.9951372782389
20367,-37.2577868143717
20366,-35.3137891133626
20365,-36.173806254069
20364,-35.4997238159179
20363,-34.2971773783366
20362,-33.6831916809082
20361,-34.5101620992025
20360,-34.4294532775879
20359,-36.61533203125
20358,-35.7257624308268
20357,-35.9265464782715
20356,-34.5938870747884
20355,-34.293694559733
20354,-38.435841623942
20353,-36.190849049886
20352,-37.0492729187011
20351,-36.291190846761
20350,-34.6398312886556
20349,-37.8891548156738
20348,-35.2923924763997
20347,-36.5064758300781
20346,-35.0500956217448
20345,-36.4438804626465
20344,-35.3913902282715
20343,-35.4632832845052
20342,-34.1211545308431
20341,-32.8584871927897
20340,-34.7882980346679
20339,-35.3111544291178
20338,-33.7312784830729
20337,-36.4318018595377
20336,-33.1740796407064
20335,-35.4849583943685
20334,-33.8075838724772
20333,-36.3902687072754
20332,-34.5584803263346
20331,-33.9148200988769
20330,-35.9760828653971
20329,-37.8678777058919
20328,-35.9079790751139
20327,-34.5852989196777
20326,-35.7551928202311
20325,-33.7626505533854
20324,-35.1264798482259
20323,-35.9440444946289
20322,-35.0551946004232
20321,-36.278537495931
20320,-36.9846201578776
20319,-33.6875518798828
20318,-35.2400917053222
20317,-35.6015240987142
20316,-32.0508204142252
20315,-34.5045176188151
20314,-33.3874776204427
20313,-37.3161694844564
20312,-34.8270922342936
20311,-34.2883972167969
20310,-34.7060137430827
20309,-35.2133761088053
20308,-36.0888376871745
20307,-36.226416015625
20306,-36.3319966634114
20305,-34.1903493245443
20304,-36.4635566711426
20303,-34.9478388468424
20302,-36.4605901082357
20301,-34.8017016092936
20300,-36.7298556009928
20299,-36.0302363077799
20298,-34.7782221476237
20297,-35.4334955851237
20296,-34.7097063700358
20295,-37.651651763916
20294,-36.7086954752604
20293,-35.7586845397949
20292,-35.639865620931
20291,-34.7313573201497
20290,-38.860636138916
20289,-35.8144032796224
20288,-36.0146685282389
20287,-34.1240231831868
20286,-36.3218775431315
20285,-35.0189028422038
20284,-36.545201365153
20283,-34.4768775939941
20282,-36.114188893636
20281,-33.9708656311035
20280,-37.5715647379557
20279,-35.4934906005859
20278,-36.5004689534505
20277,-34.1520281473795
20276,-34.7062006632487
20275,-34.146109008789
20274,-32.1269617716471
20273,-36.170388285319
20272,-37.3904823303222
20271,-36.5599731445312
20270,-36.3230944315592
20269,-35.0742604573568
20268,-37.1967236836751
20267,-35.7613522847493
20266,-37.3315452575683
20265,-36.1077891031901
20264,-37.1796567281087
20263,-34.7889007568359
20262,-33.0676292419433
20261,-38.0462732950846
20260,-36.4920244852702
20259,-36.5936721801758
20258,-35.8310518900553
20257,-35.650067392985
20256,-34.1398605346679
20255,-36.0137097676595
20254,-35.3396718343099
20253,-34.5112467447916
20252,-34.9234375
20251,-35.7011080423991
20250,-36.7261706034342
20249,-38.2092244466146
20248,-38.0160659790039
20247,-36.9862630208333
20246,-36.7077443440755
20245,-35.1186711629232
20244,-35.4815709431966
20243,-36.7990465799967
20242,-35.6715123494466
20241,-35.9974286397298
20240,-36.0907920837402
20239,-34.3862848917643
20238,-35.444261932373
20237,-33.609597269694
20236,-36.0332321166992
20235,-33.4402755737304
20234,-34.8025853474935
20233,-32.3108505249023
20232,-34.321157836914
20231,-34.5484794616699
20230,-36.7175150553385
20229,-35.3230143229166
20228,-34.9548858642578
20227,-37.810213470459
20226,-35.5185048421224
20225,-34.6927576700846
20224,-34.8496116638183
20223,-35.0198666890462
20222,-35.9785026550293
20221,-36.2671951293945
20220,-36.8961446126302
20219,-34.779955291748
20218,-37.0446126302083
20217,-36.3873542785644
20216,-36.7864987691243
20215,-34.698464457194
20214,-34.3784800211588
20213,-35.360641225179
20212,-36.8298286437988
20211,-35.9690142313639
20210,-35.6068939208984
20209,-35.3927825927734
20208,-33.4008252461751
20207,-37.3537111918131
20206,-35.1034924825032
20205,-34.9049667358398
20204,-35.2842913309733
20203,-35.6783749898275
20202,-35.828419748942
20201,-35.3985097249349
20200,-33.3781735738118
20199,-34.7350575764974
20198,-35.0582476298014
20197,-35.5570701599121
20196,-34.9839729309082
20195,-35.8166870117187
20194,-36.3584236145019
20193,-35.2463897705078
20192,-34.4433158874511
20191,-35.0773668924967
20190,-35.947550201416
20189,-35.3346453348795
20188,-36.3940605163574
20187,-35.8360961914062
20186,-36.6393366495768
20185,-33.1528114318847
20184,-34.1457046508789
20183,-36.0314137776693
20182,-36.1668863932291
20181,-35.2356615702311
20180,-33.7027381896972
20179,-35.45792872111
20178,-35.9278600056966
20177,-36.0918207804362
20176,-36.6960319519043
20175,-37.0179377237955
20174,-35.8690577189127
20173,-35.8692255655924
20172,-34.0620661417643
20171,-35.3207700093587
20170,-34.2378766377767
20169,-32.9542971293131
20168,-35.6341804504394
20167,-34.7272082010905
20166,-35.3925804138183
20165,-36.4115076700846
20164,-36.8847424825032
20163,-36.4294049580892
20162,-34.5058311462402
20161,-36.6032903035482
20160,-33.9681915283203
20159,-36.4054537455241
20158,-35.8624557495117
20157,-35.6044397989909
20156,-35.1002245585123
20155,-34.4199305216471
20154,-37.1206776936849
20153,-34.7778699239095
20152,-36.2883310953776
20151,-36.8004033406575
20150,-35.496388498942
20149,-36.9414555867513
20148,-36.2844502766927
20147,-34.1998936971028
20146,-34.2292020161946
20145,-36.0275202433268
20144,-35.4995445251465
20143,-34.7263854980469
20142,-33.5725667317708
20141,-36.8055239359538
20140,-36.9206909179687
20139,-31.7853530883789
20138,-33.0099026997884
20137,-35.7825314839681
20136,-37.2204205830892
20135,-37.7272921244303
20134,-35.02322362264
20133,-35.4359878540039
20132,-35.6636807759603
20131,-36.595551554362
20130,-32.9866508483886
20129,-35.3508056640625
20128,-34.0694399515788
20127,-32.7307329813639
20126,-35.859841410319
20125,-33.4746434529622
20124,-34.993942006429
20123,-36.511956278483
20122,-37.0048227945963
20121,-36.5235529581705
20120,-35.3685618082682
20119,-36.6090136210123
20118,-34.6666676839193
20117,-35.7676160176595
