"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20826,-30.1573623657226
20825,-33.543985748291
20824,-33.9971094767252
20823,-33.4432065327962
20822,-32.8836552937825
20821,-32.1984352111816
20820,-31.8166679382324
20819,-31.2874003092448
20818,-30.7930969238281
20817,-31.9468966166178
20816,-32.2725776672363
20815,-31.3775581359863
20814,-32.5266746520996
20813,-32.8538815816243
20812,-32.2867581685384
20811,-30.5742744445801
20810,-32.9823465983073
20809,-32.874557240804
20808,-32.8625193277995
20807,-32.0090482076009
20806,-30.3017601013183
20805,-30.4133730570475
20804,-33.4370648701985
20803,-31.7475608825683
20802,-29.6033348083496
20801,-31.9655555725097
20800,-31.7882713317871
20799,-32.9646743774414
20798,-30.4801645914713
20797,-30.1267138163248
20796,-33.4117925008138
20795,-33.8138895670573
20794,-32.7090387980143
20793,-30.2752708435058
20792,-29.9419413248698
20791,-31.1562650044759
20790,-29.0945444742838
20789,-33.6769444783528
20788,-32.5216138203939
20787,-33.1648315429687
20786,-33.0202621459961
20785,-31.8271151224772
20784,-31.0644528706868
20783,-30.6517509460449
20782,-31.2779258728027
20781,-33.0176350911458
20780,-31.6675018310547
20779,-31.6074127197265
20778,-31.2587404886881
20777,-31.1235336303711
20776,-31.2892288208008
20775,-31.4666834513346
20774,-32.0663513183594
20773,-29.027513885498
20772,-31.8384358723958
20771,-32.9754330952962
20770,-30.3255269368489
20769,-30.9531374613444
20768,-32.1922121683756
20767,-32.1365430196126
20766,-33.0675949096679
20765,-31.8781812032064
20764,-32.5555086771647
20763,-30.2029136657715
20762,-30.3991111755371
20761,-30.7849029541015
20760,-30.7712450663248
20759,-30.7352279663086
20758,-33.278973642985
20757,-35.2325068155924
20756,-35.6764434814453
20755,-31.2389002482096
20754,-33.9408871968587
20753,-32.8032847086588
20752,-33.3352569580078
20751,-31.945300801595
20750,-34.3072469075521
20749,-33.1416915893554
20748,-30.9579833984375
20747,-29.7285153706868
20746,-30.6556482950846
20745,-33.1967681884765
20744,-32.7336346944173
20743,-30.5780064900716
20742,-33.2062578837077
20741,-31.5370633443196
20740,-31.8314409891764
20739,-32.0663246154785
20738,-34.4408045450846
20737,-34.1985865275065
20736,-33.6583452860514
20735,-32.1459297180176
20734,-32.1213808695475
20733,-31.4484034220377
20732,-33.277518971761
20731,-30.3397633870442
20730,-32.580477142334
20729,-32.5073354085286
20728,-30.352699025472
20727,-30.2546015421549
20726,-33.9643641153971
20725,-32.143782043457
20724,-31.5796315511067
20723,-34.913365427653
20722,-31.8306411743164
20721,-32.6166048685709
20720,-31.5379369099935
20719,-30.0346130371094
20718,-33.0354014078776
20717,-29.6771898905436
20716,-31.6871017456054
20715,-33.0125628153483
20714,-33.4274950663248
20713,-31.8586893717448
20712,-34.5348139444987
20711,-31.1599843343099
20710,-33.1243118286133
20709,-32.0974105834961
20708,-31.451648457845
20707,-31.7099721272786
20706,-30.0156463623047
20705,-30.7229586283366
20704,-31.525991821289
20703,-33.5840845743815
20702,-31.903973642985
20701,-34.519815826416
20700,-31.5679611206054
20699,-32.5958986918131
20698,-34.0922467549642
20697,-31.986861928304
20696,-32.533622487386
20695,-33.194740041097
20694,-30.5535377502441
20693,-31.777758026123
20692,-31.1220573425293
20691,-33.622427368164
20690,-29.5826985677083
20689,-30.7980242411295
20688,-33.3812431335449
20687,-32.1307624816894
20686,-34.6828712463379
20685,-31.6726249694824
20684,-30.1325731913248
20683,-34.1284304300944
20682,-33.0858393351237
20681,-33.3246304829915
20680,-31.6941563924153
20679,-31.9198211669922
20678,-31.461336517334
20677,-30.9670102437337
20676,-31.9225105285644
20675,-31.5468798319498
20674,-35.1659797668457
20673,-31.4429484049479
20672,-31.6586466471354
20671,-30.3722366333008
20670,-31.2135732014974
20669,-31.2639386494954
20668,-32.2258857727051
20667,-33.6694943745931
20666,-30.7100077311198
20665,-30.6784347534179
20664,-32.7590329488118
20663,-32.6213071187337
20662,-30.4850690205892
20661,-32.3397621154785
20660,-33.2960469563802
20659,-31.9599288940429
20658,-32.889320119222
20657,-30.4196965535482
20656,-31.2029340108235
20655,-30.3335721333821
20654,-33.0263821919759
20653,-35.0682039896647
20652,-33.297580464681
20651,-34.1719624837239
20650,-31.8831428527832
20649,-31.1720044453939
20648,-28.4209566752116
20647,-32.622048441569
20646,-31.2871676127116
20645,-33.0739082336426
20644,-33.197430674235
20643,-32.9286649068196
20642,-33.5003913879394
20641,-32.684683227539
20640,-33.0263580322265
20639,-34.1407251993815
20638,-32.8443562825521
20637,-34.5966705322265
20636,-32.3838333129883
20635,-32.946760559082
20634,-31.6211672465006
20633,-32.5651331583659
20632,-33.7819516499837
20631,-30.0116803487142
20630,-30.4486691792806
20629,-32.3248046875
20628,-32.6286643981933
20627,-32.9804112752278
20626,-31.518226369222
20625,-32.7657201131185
20624,-33.8927736918131
20623,-33.1109387715657
20622,-31.7698145548502
20621,-33.3333076477051
20620,-33.4059928894043
20619,-31.1085901896159
20618,-28.7858846028646
20617,-34.0612281799316
20616,-32.4713857014974
20615,-31.7175163269043
20614,-30.4510711669922
20613,-28.9919125874837
20612,-30.9921414693196
20611,-31.5265576680501
20610,-33.4843111673991
20609,-33.2162409464518
20608,-31.1592404683431
20607,-31.843192799886
20606,-31.4012194315592
20605,-30.6492548624674
20604,-29.8242312113444
20603,-32.7612314860026
20602,-30.7655153910319
20601,-30.8941088358561
20600,-32.9691998799642
20599,-31.4483080546061
20598,-33.0243782043457
20597,-30.3921086629232
20596,-33.3147618611653
20595,-33.1193934122721
20594,-32.8735374450683
20593,-28.9467300415039
20592,-33.4483411153157
20591,-30.1195510864258
20590,-33.0119384765625
20589,-32.5514714558919
20588,-32.1993481953939
20587,-32.875643157959
20586,-33.8644343058268
20585,-31.7474426269531
20584,-31.2438339233398
20583,-32.4089149475097
20582,-28.4550842285156
20581,-30.6288195292155
20580,-33.805657450358
20579,-32.5334686279297
20578,-32.1822608947754
20577,-30.4083656311035
20576,-33.9967203776041
20575,-28.7868509928385
20574,-30.021103922526
20573,-29.9270360310872
20572,-33.0180330912272
20571,-28.4309944152832
20570,-33.2340428670247
20569,-31.9497004191081
20568,-31.1051836649577
20567,-31.4808359781901
20566,-33.0190427144368
20565,-31.4590515136719
20564,-33.4547040303548
20563,-31.8806620279948
20562,-33.95451075236
20561,-33.1420972188314
20560,-31.1475662231445
20559,-32.1534840901693
20558,-30.8433237711588
20557,-32.1768948872884
20556,-31.6153460184733
20555,-30.634930674235
20554,-30.0687850952148
20553,-32.818778737386
20552,-33.2057238260905
20551,-31.3254926045735
20550,-32.6586034138997
20549,-31.9837364196777
20548,-30.5207567850748
20547,-31.8540888468424
20546,-32.3139874776204
20545,-32.5990890502929
20544,-33.44705174764
20543,-31.2838183085123
20542,-31.9016937255859
20541,-32.3161567687988
20540,-33.1501576741536
20539,-28.495209757487
20538,-31.438033803304
20537,-29.8964116414388
20536,-29.5186396280924
20535,-32.1845179239909
20534,-35.5595331827799
20533,-35.1563858032226
20532,-32.7996289571126
20531,-33.7394571940104
20530,-32.4520820617676
20529,-31.7381207784017
20528,-29.8662310282389
20527,-32.9229568481445
20526,-29.6538375854492
20525,-29.6616221110026
20524,-28.6114448547363
20523,-30.5651471455892
20522,-31.5240984598795
20521,-32.5004498799642
20520,-31.7931770324707
20519,-32.8896596272786
20518,-33.7689219156901
20517,-32.3166615804036
20516,-30.5129926045735
20515,-34.3053573608398
20514,-34.1378400166829
20513,-34.8136428833008
20512,-30.591655476888
20511,-31.3595476786295
20510,-31.4352567036946
20509,-30.7858693440755
20508,-33.3178072611491
20507,-32.7609733581543
20506,-30.7175722757975
20505,-31.315096282959
20504,-33.3540519714355
20503,-32.289887491862
20502,-33.4695432027181
20501,-31.506689453125
20500,-31.7386357625325
20499,-33.4428225199381
20498,-30.7743654886881
20497,-32.1116139729818
20496,-32.6598457336426
20495,-34.1169431050618
20494,-32.2389307657877
20493,-30.0477928161621
20492,-33.4679372151693
20491,-31.9319569905599
20490,-33.5839803059896
20489,-33.1372716267903
20488,-34.572373453776
20487,-31.8905255635579
20486,-30.8120165506998
20485,-32.4323994954427
20484,-30.5734962463379
20483,-33.822435760498
20482,-33.5808929443359
20481,-32.6179425557454
20480,-33.4943438212077
20479,-35.8371121724446
20478,-33.881627146403
20477,-32.6928136189778
20476,-28.757192993164
20475,-31.8249000549316
20474,-34.1108662923177
20473,-32.9704790751139
20472,-35.138291422526
20471,-28.7254865010579
20470,-31.5732114156087
20469,-33.8951629638672
20468,-30.3410705566406
20467,-32.3715563456217
20466,-29.7488286336263
20465,-31.4871505737304
20464,-32.7470802307129
20463,-32.5188557942708
20462,-34.3382133483886
20461,-32.1657750447591
20460,-33.9692545572916
20459,-34.6621078491211
20458,-32.2149477640788
20457,-29.6854741414388
20456,-32.1523256937663
20455,-29.6539647420247
20454,-32.0348584493001
20453,-33.6274551391601
20452,-32.9899607340495
20451,-33.5263860066732
20450,-31.8850082397461
20449,-30.9623448689778
20448,-29.9373967488607
20447,-31.7172556559245
20446,-28.0365877787272
20445,-32.4848261515299
20444,-32.6811533610026
20443,-33.4997034708659
20442,-31.5466356913248
20441,-31.609540049235
20440,-31.2831253051758
20439,-33.6537740071614
20438,-28.4206019083659
20437,-32.0319071451823
20436,-31.8507738749186
20435,-32.0382624308268
20434,-32.0609738667806
20433,-31.8476267496745
20432,-33.1364807128906
20431,-33.3439633687337
20430,-34.2283500671386
20429,-35.1517255147298
20428,-32.3169082641601
20427,-36.5322021484375
20426,-32.7014678955078
20425,-36.240586344401
20424,-31.675458017985
20423,-32.6123324076334
20422,-32.3025090535482
20421,-30.8901364644368
20420,-33.5161499023437
20419,-29.2201421101888
20418,-31.9961736043294
20417,-30.5056900024414
20416,-32.2332646687825
20415,-29.6055625915527
20414,-30.2574498494466
20413,-32.6956174214681
20412,-34.7347689310709
20411,-30.5069107055664
20410,-31.3354209899902
20409,-31.0093330383301
20408,-33.1388903299967
20407,-32.5655337015788
20406,-31.5626625061035
20405,-32.0569341023763
20404,-30.8739672342936
20403,-33.2303858439127
20402,-31.0535263061523
20401,-35.3700520833333
20400,-31.7119684855143
20399,-31.3774576822916
20398,-32.4202293395996
20397,-31.0468086242676
20396,-30.6555885314941
20395,-32.9265083312988
20394,-28.7160629272461
20393,-32.6888577779134
20392,-33.2616511027018
20391,-31.9190086364746
20390,-33.8495328267415
20389,-31.8523747762044
20388,-31.9721054077148
20387,-32.5628494262695
20386,-33.3589614868164
20385,-33.3046351114909
20384,-33.3271736145019
20383,-33.697492980957
20382,-31.2127377827962
20381,-33.2351745605469
20380,-31.2255449930827
20379,-30.8076385498047
20378,-32.2338495890299
20377,-34.0500727335612
20376,-31.8220199584961
20375,-33.0976992289225
20374,-33.8998245239258
20373,-28.6752291361491
20372,-32.491926574707
20371,-31.097322845459
20370,-31.9829620361328
20369,-32.5866722106933
20368,-34.134811147054
20367,-34.3611384073893
20366,-30.3241879781087
20365,-30.537284596761
20364,-32.3572639465332
20363,-32.2370946248372
20362,-32.8494603474935
20361,-34.5876614888509
20360,-31.9026473999023
20359,-31.4836690266927
20358,-33.4913213094075
20357,-33.3597511291504
20356,-32.6609494527181
20355,-32.8560979207357
20354,-32.0431579589844
20353,-32.9696500142415
20352,-32.7949762980143
20351,-32.5686299641927
20350,-31.21898244222
20349,-31.4120697021484
20348,-31.8078826904297
20347,-28.5802978515625
20346,-32.4036557515462
20345,-30.8215558369954
20344,-32.5143417358398
20343,-30.1958755493164
20342,-30.9397135416666
20341,-34.5494941711426
20340,-33.2468157450358
20339,-31.1266146341959
20338,-31.3506352742513
20337,-33.2754870096842
20336,-31.9008544921875
20335,-32.2789316813151
20334,-31.2628489176432
20333,-32.162020111084
20332,-32.8633611043294
20331,-32.0814079284668
20330,-34.2417091369629
20329,-34.1339998881022
20328,-34.0281598409017
20327,-33.7416531880696
20326,-29.6013041178385
20325,-30.7133748372396
20324,-31.7915252685547
20323,-28.4311520894368
20322,-30.6378514607747
20321,-31.5055577596028
20320,-32.7943367004394
20319,-31.3963836669922
20318,-33.3395866394043
20317,-31.853446706136
20316,-30.6524884541829
20315,-30.0634292602539
20314,-34.0983400980631
20313,-30.7818817138672
20312,-33.7739318847656
20311,-30.9622164408366
20310,-30.9520807902018
20309,-30.9163065592448
20308,-32.3207191467285
20307,-29.0744092305501
20306,-30.9830167134603
20305,-32.8586817423502
20304,-32.7392384847005
20303,-33.6454121907552
20302,-33.7006998697916
20301,-32.553689066569
20300,-31.6365582784017
20299,-29.4108706156413
20298,-32.5835060119629
20297,-31.607898457845
20296,-30.4941696166992
20295,-32.530318959554
20294,-31.3669227600097
20293,-33.0078453063965
20292,-32.4845540364583
20291,-33.9948804219564
20290,-31.2628997802734
20289,-32.2548151652018
20288,-30.6494036356608
20287,-30.8797261555989
20286,-33.4248158772786
20285,-31.6976557413737
20284,-34.1202453613281
20283,-31.9685106913248
20282,-30.1918179829915
20281,-31.580243174235
20280,-31.2220698038737
20279,-32.8512240091959
20278,-30.9583216349284
20277,-32.7087094624837
20276,-29.6647819519043
20275,-31.0797625223795
20274,-32.6596143086751
20273,-32.8081726074219
20272,-30.7082122802734
20271,-31.1161521911621
20270,-28.7634414672851
20269,-30.2009211222331
20268,-32.7016395568847
20267,-30.8208602905273
20266,-33.367955271403
20265,-30.5223106384277
20264,-34.9019874572754
20263,-30.3116605122884
20262,-33.6655448913574
20261,-35.6838605244954
20260,-31.6812398274739
20259,-33.4490366617838
20258,-31.62216796875
20257,-32.7178151448568
20256,-29.5186841328939
20255,-32.8428253173828
20254,-31.69656346639
20253,-32.6430686950683
20252,-31.6614364624023
20251,-34.8248682657877
20250,-32.7348681131998
20249,-30.5887969970703
20248,-32.0892178853353
20247,-30.4166893005371
20246,-33.434008026123
20245,-29.921359761556
20244,-30.1877705891927
20243,-31.1556838989258
20242,-29.0274083455403
20241,-32.2522567749023
20240,-33.386203511556
20239,-31.4650266011556
20238,-31.5157913208008
20237,-30.8756749471028
20236,-32.55363184611
20235,-32.7621012369791
20234,-30.8061635335286
20233,-31.2953526814778
20232,-33.0536560058594
20231,-33.2920860290527
20230,-32.2830401102702
20229,-32.8912948608398
20228,-30.0852887471517
20227,-31.5297887166341
20226,-32.6287292480469
20225,-31.7763694763183
20224,-30.4049018859863
20223,-33.3217567443847
20222,-32.2744850158691
20221,-31.9207761128743
20220,-34.9505282084147
20219,-30.966598256429
20218,-30.9762825012207
20217,-30.4080871582031
20216,-33.5216201782226
20215,-28.658783976237
20214,-34.5609357198079
20213,-32.4557619730631
20212,-34.1900377909342
20211,-32.3938036600748
20210,-30.8803975423177
20209,-28.4407346089681
20208,-29.8943313598633
20207,-34.6329699198405
20206,-31.1284914652506
20205,-30.6879486083984
20204,-31.4361493428548
20203,-32.6440516153971
20202,-29.7329912821452
20201,-32.1103500366211
20200,-34.3883804321289
20199,-30.2077761332194
20198,-33.4891532897949
20197,-33.3776026407877
20196,-33.218499247233
20195,-30.8987093607584
20194,-33.4687777201334
20193,-30.8593353271484
20192,-33.2892135620117
20191,-32.9006268819173
20190,-32.7487383524577
20189,-29.5729253133138
20188,-31.0459833780924
20187,-32.4549596150716
20186,-29.886323038737
20185,-29.9800387064616
20184,-30.7431727091471
20183,-32.9679562886556
20182,-32.3891497294108
20181,-30.6266654968261
20180,-33.1273343404134
20179,-31.6447026570638
20178,-33.6446072896321
20177,-29.9556106567383
20176,-31.3853998819987
20175,-32.3998537699381
20174,-32.6382125854492
20173,-34.5596743265788
20172,-32.7041178385416
20171,-32.4710728963216
20170,-33.8875361124674
20169,-32.3026565551758
20168,-32.1242711385091
20167,-31.4447006225586
20166,-30.698090616862
20165,-31.5921348571777
20164,-33.9220514933268
20163,-31.9148048400879
20162,-29.9096855163574
20161,-32.4256017049153
20160,-31.5173807779948
20159,-33.3029388427734
20158,-30.0629638671875
20157,-29.3342981974284
20156,-33.5825714111328
20155,-29.9261917114258
20154,-34.5740976969401
20153,-30.9708529154459
20152,-30.0849606831868
20151,-32.9638834635416
20150,-32.7902168273926
20149,-33.9772031148275
20148,-32.426180267334
20147,-32.3883689880371
20146,-31.1409960428873
20145,-31.4553181966146
20144,-34.0097971598307
20143,-31.7645083109538
20142,-31.9760548909505
20141,-32.2087615966797
20140,-34.1795003255208
20139,-32.7192176818847
20138,-32.0434796651204
20137,-31.3125569661458
20136,-33.4864524841308
20135,-29.2456776936849
20134,-32.2971048990885
20133,-31.7066177368164
20132,-33.8286092122396
20131,-32.0035677591959
20130,-34.0306851704915
20129,-32.3483935038248
20128,-32.6206395467122
20127,-32.1353363037109
20126,-31.9360145568847
20125,-31.7617833455403
20124,-31.8562530517578
20123,-34.0956036885579
20122,-30.390665435791
20121,-32.0748886108398
20120,-32.6375768025716
20119,-34.624988301595
20118,-31.7332964579264
20117,-32.0020291646321
