"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14990,-26.4257466634114
14989,-26.6356770833333
14988,-30.9448888142903
14987,-28.9734583536784
14986,-24.8008967081706
14985,-27.0999409993489
14984,-27.8758478800456
14983,-28.5297912597656
14982,-26.6741622924804
14981,-28.9852572123209
14980,-27.8186007181803
14979,-29.0043612162272
14978,-30.2986002604166
14977,-25.0252733866373
14976,-24.2217290242513
14975,-25.5587333679199
14974,-27.3582010904948
14973,-29.7131103515625
14972,-27.0963183085123
14971,-29.1563819885254
14970,-25.6790069580078
14969,-26.6106234232584
14968,-30.2168856302897
14967,-24.3323921203613
14966,-26.4939928690592
14965,-27.082876586914
14964,-28.0140556335449
14963,-29.6571436564127
14962,-26.0792246500651
14961,-27.2672002156575
14960,-26.1717145284017
14959,-24.8777234395345
14958,-26.0834093729655
14957,-28.5796112060547
14956,-23.9641988118489
14955,-25.9826276143392
14954,-27.2302955627441
14953,-27.1315254211426
14952,-26.9920817057291
14951,-26.5395568847656
14950,-26.4662117004394
14949,-26.7151753743489
14948,-26.3326286315918
14947,-28.9638949076334
14946,-27.1337315877278
14945,-25.6706057230631
14944,-26.3252611796061
14943,-29.6494455973307
14942,-26.3759381612142
14941,-26.3649670918782
14940,-28.2713188171386
14939,-26.916793568929
14938,-28.8132550557454
14937,-26.7541005452474
14936,-27.411609395345
14935,-26.6434527079264
14934,-27.001936340332
14933,-26.9901107788086
14932,-26.2836580912272
14931,-26.8315452575683
14930,-28.9771357218424
14929,-25.0963589986165
14928,-26.7181165059407
14927,-28.2744799296061
14926,-27.6907918294271
14925,-27.6798550923665
14924,-25.981064860026
14923,-28.6936986287435
14922,-25.8934552510579
14921,-26.3006640116373
14920,-25.6008934020996
14919,-25.981610361735
14918,-25.9462086995442
14917,-28.4217501322428
14916,-26.583302561442
14915,-25.9876223246256
14914,-24.5364644368489
14913,-28.6985496520996
14912,-26.986176554362
14911,-25.5152254740397
14910,-28.0365801493327
14909,-26.0428400675456
14908,-26.8460716247558
14907,-26.4811665852864
14906,-24.4487073262532
14905,-28.9373764038086
14904,-25.8138348897298
14903,-29.2687960306803
14902,-29.7110059102376
14901,-27.8019076029459
14900,-27.6405230204264
14899,-27.3526481628418
14898,-24.9469512939453
14897,-27.8877497355143
14896,-28.4223452250163
14895,-27.3527969360351
14894,-25.9046704610189
14893,-27.1128143310547
14892,-28.6981402079264
14891,-27.488565826416
14890,-26.7404235839844
14889,-28.5509933471679
14888,-27.2394635518392
14887,-26.9755780537923
14886,-27.2785031636556
14885,-28.8647051493327
14884,-26.55593846639
14883,-27.1102444966634
14882,-26.9022137959798
14881,-25.7884696960449
14880,-27.0806678771972
14879,-25.9309473673502
14878,-27.5960767110189
14877,-26.5899935404459
14876,-26.3298286437988
14875,-27.2269678751627
14874,-27.2715744018554
14873,-27.7882268269857
14872,-28.1494583129883
14871,-27.2482106526692
14870,-27.4792325337728
14869,-28.0664428710937
14868,-27.8370803833008
14867,-26.6883313496907
14866,-26.6531127929687
14865,-26.6285181681315
14864,-26.6129732767741
14863,-26.2487256368001
14862,-28.796240234375
14861,-26.984711710612
14860,-24.6792167663574
14859,-28.9396931966146
14858,-25.7759396870931
14857,-24.4339800516764
14856,-27.9806744893392
14855,-27.5640955607096
14854,-28.2455568949381
14853,-23.35037206014
14852,-25.5836853027344
14851,-27.5888987223307
14850,-26.10685450236
14849,-27.4569432576497
14848,-27.2841857910156
14847,-27.0569989522298
14846,-25.4343030293782
14845,-28.0387265523275
14844,-25.2885243733724
14843,-26.8344533284505
14842,-28.6356211344401
14841,-26.7794835408528
14840,-25.9728607177734
14839,-28.4532786051432
14838,-24.0437390645345
14837,-29.7302841186523
14836,-27.8322331746419
14835,-28.9054054260254
14834,-26.683930460612
14833,-25.8863497416178
14832,-27.5519152323405
14831,-25.8576759338379
14830,-28.5214408874511
14829,-26.8379043579101
14828,-27.0929677327474
14827,-25.9172843933105
14826,-26.9469690958659
14825,-25.3770469665527
14824,-28.196932220459
14823,-27.8112014770508
14822,-26.780142211914
14821,-24.2117421468099
14820,-25.7074467976888
14819,-27.3385503133138
14818,-25.090018971761
14817,-26.3875971476237
14816,-26.6760988871256
14815,-25.387683614095
14814,-28.8844487508138
14813,-26.6108624776204
14812,-25.3770634969075
14811,-27.5567115783691
14810,-26.2608818054199
14809,-28.6202606201172
14808,-26.5824951171875
14807,-28.3797426859538
14806,-25.4071792602539
14805,-28.1630373636881
14804,-26.3460728963216
14803,-27.3936370849609
14802,-26.1779362996419
14801,-27.1215143839518
14800,-26.8925740559896
14799,-27.0973520914713
14798,-28.2462460835775
14797,-27.2481750488281
14796,-28.5628011067708
14795,-27.5868578592936
14794,-26.1188110351562
14793,-28.1966524759928
14792,-26.1248802185058
14791,-27.3100545247396
14790,-28.1771542867025
14789,-25.8834950764974
14788,-26.3720509847005
14787,-26.2401095072428
14786,-28.1994524637858
14785,-25.6696787516276
14784,-27.999733988444
14783,-25.8709892272949
14782,-27.5874453226725
14781,-24.7122138977051
14780,-26.3117889404297
14779,-25.8855422973633
14778,-26.7202794392903
14777,-26.5789067586263
14776,-28.6887484232584
14775,-28.2318417867025
14774,-24.5134859720866
14773,-26.1618624369303
14772,-25.4118815104166
14771,-25.501879119873
14770,-25.4946273803711
14769,-24.6478764851888
14768,-25.8811236063639
14767,-26.3761276245117
14766,-27.6071800231933
14765,-24.1450396219889
14764,-26.7156700134277
14763,-28.0087748209635
14762,-28.0620318094889
14761,-27.3463386535644
14760,-24.8912122090657
14759,-27.1460848490397
14758,-28.0678415934245
14757,-26.7125127156575
14756,-25.750040435791
14755,-26.8122263590495
14754,-26.1862459818522
14753,-26.2504295349121
14752,-27.590424601237
14751,-26.2111724853515
14750,-28.1716929117838
14749,-27.6435188293457
14748,-26.6414385477702
14747,-28.5756032307942
14746,-24.9709241231282
14745,-29.7747062683105
14744,-25.755536142985
14743,-25.3866116841634
14742,-27.1167460123698
14741,-28.3448699951172
14740,-27.6358538309733
14739,-27.4424385070801
14738,-24.7882891337077
14737,-28.3871012369791
14736,-25.6936642964681
14735,-26.9779991149902
14734,-26.4036010742187
14733,-24.0449915568034
14732,-28.3647013346354
14731,-31.1354698181152
14730,-25.800099436442
14729,-25.4027046203613
14728,-26.427909596761
14727,-27.8594421386719
14726,-27.5031265258789
14725,-25.8031130472819
14724,-26.2099327087402
14723,-28.7073514302571
14722,-26.9141207377116
14721,-27.2941548665364
14720,-25.9034383138021
14719,-26.5972821553548
14718,-25.1699851989746
14717,-24.5355921427409
14716,-27.6500445048014
14715,-26.1201550801595
14714,-25.6149073282877
14713,-24.984851582845
14712,-26.9257911682129
14711,-26.6220929463704
14710,-27.1571093241373
14709,-28.1222340901692
14708,-26.9256411234538
14707,-25.2432782491048
14706,-26.882546488444
14705,-26.8414456685384
14704,-26.9468114217122
14703,-25.6292340596517
14702,-27.6367769877116
14701,-26.8757448832194
14700,-26.4393206278483
14699,-25.6130482991536
14698,-27.1458839416504
14697,-24.6828254699707
14696,-27.5637064615885
14695,-26.191140238444
14694,-27.117227935791
14693,-24.7874715169271
14692,-23.0715583801269
14691,-28.4871518452962
14690,-24.9686785380045
14689,-27.4508232116699
14688,-24.970250193278
14687,-25.7393109639485
14686,-26.9946044921875
14685,-24.7530629475911
14684,-28.0678708394368
14683,-29.1113533020019
14682,-26.970250193278
14681,-27.4102322896321
14680,-25.8629020690918
14679,-25.6527236938476
14678,-25.9013058980306
14677,-27.3579887390136
14676,-27.7103472391764
14675,-26.0548805236816
14674,-26.5608670552571
14673,-26.6129809061686
14672,-27.1363408406575
14671,-25.5727282206217
14670,-27.432548268636
14669,-27.8937121073405
14668,-25.0431096394857
14667,-27.9263659159342
14666,-25.1755063374837
14665,-26.4429356892903
14664,-27.0608517964681
14663,-26.2998591105143
14662,-25.5860427856445
14661,-27.6402509053548
14660,-26.5542218526204
14659,-26.7272082010905
14658,-25.8826482137044
14657,-26.0283251444498
14656,-25.5128145853678
14655,-24.5668421427409
14654,-26.9155715942383
14653,-27.1926203409831
14652,-27.6560068766276
14651,-23.847998046875
14650,-26.9477218627929
14649,-28.0924107869466
14648,-26.5979471842448
14647,-27.8293518066406
14646,-30.657329305013
14645,-26.6550964355469
14644,-25.1459106445312
14643,-25.1946573893229
14642,-25.9025800069173
14641,-28.5131540934245
14640,-26.963232421875
14639,-27.1342592875163
14638,-24.2866348266601
14637,-26.8666531880696
14636,-27.5909879048665
14635,-23.9510470072428
14634,-26.9281448364258
14633,-24.9009282430013
14632,-28.7472480773926
14631,-30.4340627034505
14630,-26.358979288737
14629,-27.8711252848307
14628,-27.5810073852539
14627,-25.6839431762695
14626,-25.459076944987
14625,-26.4199686686198
14624,-25.6742551167806
14623,-24.6225151062011
14622,-25.1361831665039
14621,-25.1572542826334
14620,-26.0091715494791
14619,-27.2865737915039
14618,-26.5631851196289
14617,-26.6244771321614
14616,-29.5848793029785
14615,-26.2566678365071
14614,-22.0594657897949
14613,-25.3788818359375
14612,-25.8410845438639
14611,-26.9356229146321
14610,-24.6468452453613
14609,-24.1058003743489
14608,-24.9600496927897
14607,-27.1333831787109
14606,-25.0020965576172
14605,-26.3551823933919
14604,-23.9756251017252
14603,-26.4149676005045
14602,-24.8715347290039
14601,-27.5692314147949
14600,-27.800271097819
14599,-25.2738047281901
14598,-25.1459716796875
14597,-27.4011800130208
14596,-25.2910547892252
14595,-25.116562906901
14594,-25.852574412028
14593,-26.7299293518066
14592,-28.4590680440267
14591,-24.5860313415527
14590,-27.3302088419596
14589,-27.758767191569
14588,-26.670440419515
14587,-26.85476659139
14586,-25.9832811991373
14585,-22.6694651285807
14584,-26.9907885233561
14583,-25.5934725443522
14582,-26.0756134033203
14581,-28.9176277160644
14580,-26.3229609171549
14579,-26.3776535034179
14578,-27.0197878519694
14577,-25.3672025044759
14576,-24.4048942565918
14575,-25.9501696268717
14574,-26.588117980957
14573,-26.1209345499674
14572,-28.0891492207845
14571,-24.2141771952311
14570,-25.6865002950032
14569,-26.2329950968424
14568,-25.207996114095
14567,-25.2342603047689
14566,-27.3828084309896
14565,-25.6169253031413
14564,-23.2165601094564
14563,-25.0959953308105
14562,-25.8446118672689
14561,-25.8891853332519
14560,-25.172523244222
14559,-25.7562024434407
14558,-24.3362729390462
14557,-28.2783213297526
14556,-27.2916982014974
14555,-24.5583569844564
14554,-27.3212811787923
14553,-24.6248827616373
14552,-24.677234395345
14551,-25.6674700419108
14550,-25.6289581298828
14549,-25.8545453389485
14548,-28.1151018778483
14547,-27.5377474466959
14546,-24.5643829345703
14545,-22.1309087117513
14544,-26.0435661315918
14543,-25.3557952880859
14542,-27.5480534871419
14541,-26.5224950154622
14540,-23.8370663960775
14539,-25.6308909098307
14538,-24.0214663187663
14537,-26.216645304362
14536,-26.0326967875163
14535,-26.1281939188639
14534,-27.45730565389
14533,-26.6617060343424
14532,-26.4690053304036
14531,-29.2671595255534
14530,-23.242835744222
14529,-27.079458618164
14528,-26.5512374877929
14527,-27.1941881815592
14526,-24.3004325866699
14525,-25.6008895874023
14524,-25.1267951965332
14523,-25.0171531677246
14522,-25.6226575215657
14521,-27.1042808532715
14520,-27.1125600179036
14519,-23.5588249206543
14518,-25.0231498718261
14517,-26.2632952372233
14516,-26.0096598307291
14515,-25.9509529113769
14514,-24.7466466267903
14513,-25.417832438151
14512,-23.8194526672363
14511,-26.0029879252116
14510,-23.7749720255534
14509,-25.4597915649414
14508,-25.6384363810221
14507,-24.7925234476725
14506,-24.1720934549967
14505,-26.5791826883952
14504,-25.5368077596028
14503,-25.9230484008789
14502,-26.0281204223633
14501,-25.1078323364258
14500,-26.3764887491862
14499,-24.715668741862
14498,-26.3435221354166
14497,-24.3556477864583
14496,-24.8184964497884
14495,-26.4050137837728
14494,-25.396821085612
14493,-24.8497909545898
14492,-25.1528635660807
14491,-26.7398234049479
14490,-25.969169362386
14489,-26.1185618082682
14488,-26.2462219238281
14487,-25.6577362060547
14486,-26.1277603149414
14485,-25.4122439066569
14484,-25.5026929219564
14483,-24.5881141662597
14482,-26.9842831929525
14481,-26.8547513326009
14480,-25.2484814961751
14479,-24.3553044637044
14478,-26.1204106648763
14477,-26.5268641153971
14476,-27.264870707194
14475,-24.8109713236491
14474,-22.8410667419433
14473,-25.4215492248535
14472,-25.2378880818685
14471,-24.412892405192
14470,-27.7492228190104
14469,-26.6533251444498
14468,-27.7993924458821
14467,-26.0306966145833
14466,-25.5270078023275
14465,-24.7046747843424
14464,-25.1773043314616
14463,-26.0354153951009
14462,-24.946396891276
14461,-27.8811286926269
14460,-25.5371078491211
14459,-27.2401222229004
14458,-26.5615727742513
14457,-26.5319376627604
14456,-27.0720886230469
14455,-26.9105336507161
14454,-26.5304639180501
14453,-27.16820119222
14452,-24.709632619222
14451,-23.3360491434733
14450,-26.5781768798828
14449,-25.6236022949219
14448,-25.9196787516276
14447,-26.4682779947916
14446,-27.5080627441406
14445,-27.0092262268066
14444,-27.4375162760416
14443,-26.0693979899088
14442,-26.3654757181803
14441,-27.2132019042969
14440,-24.5494077046712
14439,-24.8378674825032
14438,-24.2518079121907
14437,-25.5425679524739
14436,-24.1378857930501
14435,-25.8148877461751
14434,-26.4002085367838
14433,-24.9612297058105
14432,-25.144135538737
14431,-25.4190887451172
14430,-28.2957277933756
14429,-25.0197077433268
14428,-24.8025103251139
14427,-25.2717956542969
14426,-26.6974764506022
14425,-26.4844866434733
14424,-27.8015134175618
14423,-25.5697578430176
14422,-27.646353149414
14421,-26.4427602132161
14420,-25.056322479248
14419,-24.6810147603353
14418,-27.9212059020996
14417,-27.3277229309082
14416,-26.6401084899902
14415,-23.7072980244954
14414,-23.9221455891927
14413,-27.8076639811198
14412,-24.5440302530924
14411,-25.207861328125
14410,-27.288868967692
14409,-27.6804272969564
14408,-26.2468449910482
14407,-27.1321586608886
14406,-27.593603515625
14405,-24.9632870992025
14404,-25.1613347371419
14403,-25.2732159932454
14402,-25.8420305887858
14401,-24.4522435506185
14400,-29.1273038228353
14399,-25.3620819091797
14398,-25.2321495056152
14397,-27.0194356282552
14396,-25.0818351745605
14395,-24.34025293986
14394,-24.723496500651
14393,-25.147008005778
14392,-25.7312962849935
14391,-24.2116785685221
14390,-25.1699750264485
14389,-25.9024770100911
14388,-26.8286346435547
14387,-23.1384974161784
14386,-26.3233932495117
14385,-26.1493133544922
14384,-24.7344065348307
14383,-26.9369517008463
14382,-25.0359074910482
14381,-26.7126182556152
14380,-24.3412765502929
14379,-23.8461059570312
14378,-26.7670285542806
14377,-24.5566772460937
14376,-23.8705746968587
14375,-26.421915435791
14374,-23.8126281738281
14373,-25.0353352864583
14372,-24.9187708536784
14371,-25.4169219970703
14370,-25.1327829996745
14369,-26.3333674112956
14368,-25.7580691019694
14367,-27.8563026428222
14366,-23.8853846232096
14365,-27.1061818440755
14364,-26.7096834818522
14363,-27.4525321960449
14362,-23.5967658996582
14361,-25.604667409261
14360,-25.7904609680176
14359,-25.3876136779785
14358,-24.8176394144694
14357,-23.2758316040039
14356,-26.7042132059733
14355,-24.1890421549479
14354,-25.0459668477376
14353,-25.7343391418457
14352,-24.6171414693196
14351,-25.204630279541
14350,-26.5583862304687
14349,-25.4508880615234
14348,-24.8038073221842
14347,-23.1497533162435
14346,-25.6084732055664
14345,-25.8283231099446
14344,-24.4948155721028
14343,-23.6054748535156
14342,-25.1024714152018
14341,-25.2720537821452
14340,-24.3671478271484
14339,-24.8763145446777
14338,-24.2955510457357
14337,-24.0199328104655
14336,-24.2407961527506
14335,-24.479781850179
14334,-25.2019091288248
14333,-24.4944010416666
14332,-24.1749824523926
14331,-23.7835220336914
14330,-24.6435455322265
14329,-23.1333259582519
14328,-25.8597180684407
14327,-23.6844937642415
14326,-24.4715751647949
14325,-22.8876136779785
14324,-24.9891049702962
14323,-25.9735168457031
14322,-23.9887540181478
14321,-25.1109629313151
14320,-26.0027514139811
14319,-25.3690869649251
14318,-25.0681048075358
14317,-26.6035382588704
14316,-21.9077196756998
14315,-24.9964368184407
14314,-24.0593488057454
14313,-24.0276982625325
14312,-24.6512397766113
14311,-24.3814287821452
14310,-25.1148259480794
14309,-26.608386739095
14308,-25.6671368916829
14307,-23.0596043904622
14306,-26.2647905985514
14305,-23.7760795593261
14304,-25.248637898763
14303,-23.6325223286946
14302,-24.705300394694
14301,-24.3188385009765
14300,-24.575786336263
14299,-22.7231112162272
14298,-23.9226707458496
14297,-22.7213424682617
14296,-27.2240292867025
14295,-24.0606076558431
14294,-26.1930793762207
14293,-23.7644485473633
14292,-25.7732210795084
14291,-23.1016525268554
14290,-21.8963277180989
14289,-23.2591321309407
14288,-25.819807434082
14287,-25.0011034647623
14286,-22.1587521870931
14285,-22.2775939941406
14284,-24.2707199096679
14283,-26.3744364420573
14282,-23.0784324645996
14281,-23.6734413146972
14280,-26.0413701375325
14279,-26.2001149495442
