"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11632,-9.8831848144531
11631,-6.68679402669269
11630,-8.32756144205727
11629,-6.19184977213539
11628,-7.70574544270831
11627,-7.33493652343748
11626,-7.19398600260414
11625,-7.12726440429685
11624,-7.64212646484373
11623,-7.92692667643227
11622,-8.04238484700519
11621,-7.27035115559894
11620,-6.0855773925781
11619,-5.67755737304685
11618,-6.99215291341144
11617,-6.88889160156248
11616,-6.27085978190102
11615,-6.83210856119789
11614,-6.74834798177081
11613,-7.17625528971352
11612,-6.36960449218748
11611,-7.76744181315102
11610,-7.52371826171873
11609,-6.88544311523435
11608,-8.43309122721352
11607,-7.46145222981769
11606,-6.0324768066406
11605,-7.72905069986977
11604,-6.69217529296873
11603,-7.70634562174477
11602,-6.99649658203123
11601,-8.85427449544269
11600,-6.91013183593748
11599,-7.52823486328123
11598,-9.07586263020831
11597,-6.80411376953123
11596,-7.34189453124998
11595,-7.32395019531248
11594,-7.95412801106769
11593,-7.91869710286456
11592,-6.28017781575519
11591,-7.43617350260414
11590,-5.97734171549477
11589,-7.35615641276039
11588,-6.69071044921873
11587,-7.70647786458331
11586,-6.25765584309894
11585,-7.0391906738281
11584,-6.46559244791664
11583,-6.9589904785156
11582,-8.26125691731769
11581,-5.77611897786456
11580,-6.94350789388019
11579,-6.10473225911456
11578,-6.55829467773435
11577,-7.28020833333331
11576,-6.85800781249998
11575,-7.15879923502602
11574,-7.5537170410156
11573,-7.61135457356769
11572,-7.90131225585935
11571,-8.34151814778644
11570,-8.08479410807289
11569,-7.60256551106769
11568,-6.11021525065102
11567,-7.81472371419269
11566,-7.06882324218748
11565,-6.11439615885414
11564,-6.95781046549477
11563,-7.47190958658852
11562,-7.89947102864581
11561,-7.40461832682289
11560,-7.02089029947914
11559,-7.55264892578123
11558,-7.3504699707031
11557,-6.33166097005206
11556,-6.83474324544269
11555,-5.84978841145831
11554,-6.4809631347656
11553,-6.60762125651039
11552,-6.3828186035156
11551,-8.70421956380206
11550,-7.89390665690102
11549,-7.91808675130206
11548,-6.40284830729164
11547,-7.42511596679685
11546,-6.12261555989581
11545,-6.21959025065102
11544,-5.73473714192706
11543,-6.98740234374998
11542,-7.00226440429685
11541,-7.48219401041664
11540,-7.12566731770831
11539,-6.94407755533852
11538,-6.90560506184894
11537,-7.03501993815102
11536,-6.75608927408852
11535,-7.8571838378906
11534,-7.20485026041664
11533,-5.36671549479164
11532,-6.57663574218748
11531,-6.55878295898435
11530,-6.08462117513019
11529,-7.04706420898435
11528,-8.92415974934894
11527,-8.86973673502602
11526,-8.36360270182289
11525,-7.90542195638019
11524,-7.46981404622394
11523,-6.86506754557289
11522,-6.20864461263019
11521,-6.75712687174477
11520,-6.95651855468748
11519,-7.44687499999998
11518,-7.14123128255206
11517,-7.4610656738281
11516,-6.71821695963539
11515,-7.26940511067706
11514,-7.29855957031248
11513,-6.10997111002602
11512,-6.23144124348956
11511,-8.2456115722656
11510,-6.89181111653644
11509,-6.78842773437498
11508,-6.55312703450519
11507,-7.72418823242185
11506,-8.88885091145831
11505,-7.59373575846352
11504,-7.25542805989581
11503,-7.24318033854164
11502,-6.9152893066406
11501,-5.64317423502602
11500,-8.01689249674477
11499,-6.86566772460935
11498,-7.59215901692706
11497,-8.90659179687498
11496,-7.2181457519531
11495,-6.2127746582031
11494,-5.72582600911456
11493,-6.62034708658852
11492,-7.11855672200519
11491,-7.28424682617185
11490,-6.32750040690102
11489,-6.80529378255206
11488,-7.27635294596352
11487,-7.89799601236977
11486,-7.55616861979164
11485,-5.59020589192706
11484,-6.10223999023435
11483,-5.68114827473956
11482,-6.95645751953123
11481,-6.64504597981769
11480,-5.98385213216144
11479,-6.90577799479164
11478,-7.17427164713539
11477,-6.93426106770831
11476,-8.51995442708331
11475,-6.75367838541664
11474,-7.4770568847656
11473,-8.04108276367185
11472,-6.61996053059894
11471,-6.87847493489581
11470,-6.06744995117185
11469,-6.1468566894531
11468,-7.39582926432289
11467,-7.54664713541664
11466,-8.23658854166664
11465,-6.5373596191406
11464,-6.64080403645831
11463,-7.10746866861977
11462,-6.4222473144531
11461,-5.80455118815102
11460,-5.69003906249998
11459,-6.10151774088539
11458,-7.18233846028644
11457,-5.45342610677081
11456,-6.90288899739581
11455,-8.21928507486977
11454,-6.05626017252602
11453,-8.41414998372394
11452,-7.19172770182289
11451,-5.96315104166664
11450,-4.94329427083331
11449,-5.96498209635414
11448,-6.42104695638019
11447,-6.38010253906248
11446,-5.82569986979164
11445,-7.22265218098956
11444,-8.35782470703123
11443,-7.50169474283852
11442,-7.75297648111977
11441,-6.68732299804685
11440,-5.84224039713539
11439,-7.11451822916664
11438,-7.25981241861977
11437,-7.51408487955727
11436,-7.74657796223956
11435,-7.08993123372394
11434,-7.20647786458331
11433,-7.75175577799477
11432,-8.3016418457031
11431,-7.46381225585935
11430,-7.38226928710935
11429,-8.62374471028644
11428,-6.83136596679685
11427,-6.16814778645831
11426,-5.08648274739581
11425,-6.73240763346352
11424,-7.29631144205727
11423,-6.50917154947914
11422,-7.22322184244789
11421,-8.13612467447914
11420,-6.81217041015623
11419,-6.81760253906248
11418,-4.95155436197914
11417,-6.50143025716144
11416,-6.85237223307289
11415,-7.28362630208331
11414,-7.47380167643227
11413,-6.79342244466144
11412,-7.09292195638019
11411,-7.48905029296873
11410,-9.07423502604164
11409,-7.78059488932289
11408,-7.67596028645831
11407,-6.39548339843748
11406,-5.74871419270831
11405,-6.05535481770831
11404,-7.00164388020831
11403,-7.23027140299477
11402,-6.42269490559894
11401,-7.64553426106769
11400,-6.19990641276039
11399,-7.92347819010414
11398,-7.50693359374998
11397,-5.83470255533852
11396,-6.2598937988281
11395,-6.95909220377602
11394,-6.94128011067706
11393,-6.54353434244789
11392,-6.11945190429685
11391,-5.97491048177081
11390,-7.88558553059894
11389,-6.09026692708331
11388,-6.25556030273435
11387,-7.55768432617185
11386,-7.81606648763019
11385,-7.23955891927081
11384,-7.26253865559894
11383,-6.24649658203123
11382,-7.58277994791664
11381,-6.03222249348956
11380,-5.7924865722656
11379,-6.63779296874998
11378,-6.40656127929685
11377,-6.89239095052081
11376,-7.69428100585935
11375,-6.88302205403644
11374,-7.53640340169269
11373,-6.83483479817706
11372,-5.6554016113281
11371,-8.02183634440102
11370,-5.32979939778644
11369,-5.45305989583331
11368,-4.85121256510414
11367,-6.80085856119789
11366,-6.8731750488281
11365,-7.87271728515623
11364,-6.38429361979164
11363,-7.72513427734373
11362,-6.69877726236977
11361,-9.12681681315102
11360,-6.98939615885414
11359,-7.15416056315102
11358,-5.42879842122394
11357,-6.5394348144531
11356,-6.04181518554685
11355,-7.4610656738281
11354,-7.06145833333331
11353,-7.7801574707031
11352,-6.87319539388019
11351,-7.10781453450519
11350,-7.39773152669269
11349,-7.20974324544269
11348,-6.03895670572914
11347,-6.0293029785156
11346,-6.63853556315102
11345,-5.95073038736977
11344,-6.16529947916664
11343,-6.53142903645831
11342,-7.09126383463539
11341,-7.11896362304685
11340,-6.24278361002602
11339,-6.10581054687498
11338,-6.89895222981769
11337,-5.2299865722656
11336,-5.67604166666664
11335,-7.5242980957031
11334,-7.74994506835935
11333,-6.36911621093748
11332,-6.66872762044269
11331,-7.60534261067706
11330,-7.90969441731769
11329,-7.71458536783852
11328,-7.66983642578123
11327,-7.3150695800781
11326,-6.60583089192706
11325,-6.70651855468748
11324,-5.6848205566406
11323,-6.90818888346352
11322,-7.16691691080727
11321,-7.24498087565102
11320,-7.13002115885414
11319,-6.45474853515623
11318,-5.52305704752602
11317,-6.94424031575519
11316,-5.70761718749998
11315,-6.00739135742185
11314,-6.12369384765623
11313,-6.08773396809894
11312,-6.17379353841144
11311,-8.58481445312498
11310,-6.79142862955727
11309,-8.16818847656248
11308,-6.81883341471352
11307,-5.99148152669269
11306,-5.77718709309894
11305,-6.1839660644531
11304,-6.16658121744789
11303,-6.34041951497394
11302,-5.88249308268227
11301,-6.51236572265623
11300,-5.48701578776039
11299,-6.83122355143227
11298,-5.88725382486977
11297,-5.9896301269531
11296,-6.28035074869789
11295,-6.45278523763019
11294,-6.46377156575519
11293,-4.81820271809894
11292,-6.30105183919269
11291,-4.55454101562498
11290,-6.92270507812498
11289,-5.43406778971352
11288,-6.92962239583331
11287,-6.08300374348956
11286,-6.16623535156248
11285,-6.23611043294269
11284,-4.67404785156248
11283,-6.66745605468748
11282,-6.69086303710935
11281,-7.78460286458331
11280,-7.82696126302081
11279,-6.47883707682289
11278,-8.80577189127602
11277,-7.77289428710935
11276,-8.90263468424477
11275,-8.65951131184894
11274,-7.51622111002602
11273,-5.95687459309894
11272,-6.93495279947914
11271,-6.47042439778644
11270,-6.34017537434894
11269,-6.78755289713539
11268,-6.40851440429685
11267,-6.1398986816406
11266,-8.51253865559894
11265,-7.07710367838539
11264,-6.41549275716144
11263,-6.50968017578123
11262,-7.26137898763019
11261,-7.92397664388019
11260,-5.93307088216144
11259,-4.39140421549477
11258,-6.26921183268227
11257,-6.75471598307289
11256,-5.72251993815102
11255,-5.90361124674477
11254,-6.32139689127602
11253,-6.64816894531248
11252,-5.35884195963539
11251,-4.85609537760414
11250,-5.45123901367185
11249,-5.94077148437498
11248,-6.54742024739581
11247,-5.74922281901039
11246,-5.94233805338539
11245,-7.78416544596352
11244,-6.52262980143227
11243,-6.8062805175781
11242,-6.43959147135414
11241,-6.00180664062498
11240,-4.6385559082031
11239,-6.0407775878906
11238,-6.41829020182289
11237,-7.69542032877602
11236,-6.76354573567706
11235,-7.67939860026039
11234,-5.42873738606769
11233,-6.70225626627602
11232,-6.74166463216144
11231,-7.15056966145831
11230,-5.20267333984373
11229,-6.86366373697914
11228,-5.02152099609373
11227,-6.47219441731769
11226,-6.93996785481769
11225,-5.69322306315102
11224,-4.91483154296873
11223,-6.49155273437498
11222,-6.75897827148435
11221,-7.51024983723956
11220,-5.34689941406248
11219,-6.04550781249998
11218,-6.05534464518227
11217,-5.78897705078123
11216,-7.5023254394531
11215,-6.72049560546873
11214,-6.56046142578123
11213,-5.90183105468748
11212,-6.63631795247394
11211,-6.95852254231769
11210,-6.80522257486977
11209,-5.8002990722656
11208,-5.50960896809894
11207,-6.07997233072914
11206,-4.59755045572914
11205,-7.16808675130206
11204,-6.5262512207031
11203,-5.68825887044269
11202,-7.27072753906248
11201,-7.45112711588539
11200,-7.45541992187498
11199,-6.43723144531248
11198,-5.17205403645831
11197,-6.79356486002602
11196,-5.83648274739581
11195,-5.59745890299477
11194,-6.29022827148435
11193,-5.70759684244789
11192,-5.44445393880206
11191,-5.54852905273435
11190,-6.39607340494789
11189,-6.09386800130206
11188,-6.40925699869789
11187,-6.3509582519531
11186,-6.44574584960935
11185,-6.73822631835935
11184,-6.26661783854164
11183,-7.44160563151039
11182,-7.02415568033852
11181,-5.54410400390623
11180,-6.71434122721352
11179,-6.21108601888019
11178,-5.66327514648435
11177,-5.80891520182289
11176,-6.73570353190102
11175,-6.21812540690102
11174,-5.79635213216144
11173,-7.46999715169269
11172,-7.07805989583331
11171,-6.45623372395831
11170,-6.03154093424477
11169,-6.09396972656248
11168,-5.63017374674477
11167,-4.6875061035156
11166,-5.77230428059894
11165,-5.70841064453123
11164,-6.06719563802081
11163,-5.70079142252602
11162,-7.99602864583331
11161,-5.88120117187498
11160,-6.92584838867185
11159,-7.52864176432289
11158,-5.65777180989581
11157,-6.20584716796873
11156,-4.53136800130206
11155,-6.19815673828123
11154,-6.47906087239581
11153,-5.78079833984373
11152,-6.58851725260414
11151,-6.34511922200519
11150,-7.41485188802081
11149,-6.72725016276039
11148,-5.87386678059894
11147,-6.11553548177081
11146,-5.03534545898435
11145,-7.23921305338539
11144,-6.01369832356769
11143,-6.38438517252602
11142,-6.57328898111977
11141,-6.10103963216144
11140,-5.47246907552081
11139,-5.69535929361977
11138,-5.75693359374998
11137,-5.86909586588539
11136,-5.64384562174477
11135,-6.54343261718748
11134,-6.95698649088539
11133,-6.82762247721352
11132,-5.28645426432289
11131,-8.07167154947914
11130,-5.94040527343748
11129,-6.38104858398435
11128,-5.23097330729164
11127,-5.34373575846352
11126,-4.95355834960935
11125,-6.23336385091144
11124,-5.06352335611977
11123,-6.71333414713539
11122,-5.98345540364581
11121,-6.86752929687498
11120,-6.30584309895831
11119,-6.44247029622394
11118,-6.48420817057289
11117,-6.58268839518227
11116,-6.3530334472656
11115,-7.08224080403644
11114,-6.56269938151039
11113,-6.45269368489581
11112,-5.96027221679685
11111,-7.47251993815102
11110,-6.58977864583331
11109,-6.92486165364581
11108,-4.90778198242185
11107,-4.38809814453123
11106,-5.47090250651039
11105,-5.00994466145831
11104,-6.14126180013019
11103,-5.91529947916664
11102,-7.15603230794269
11101,-6.24782918294269
11100,-6.31012573242185
11099,-6.43326416015623
11098,-8.19390462239581
11097,-5.41128133138019
11096,-5.30114339192706
11095,-4.18208414713539
11094,-6.17451578776039
11093,-4.8829406738281
11092,-5.80294392903644
11091,-7.27169392903644
11090,-6.62729492187498
11089,-6.60659383138019
11088,-6.2478088378906
11087,-6.75515340169269
11086,-6.47200113932289
11085,-4.96950887044269
11084,-7.58269856770831
11083,-5.56545613606769
11082,-7.65872802734373
11081,-5.54706420898435
11080,-7.36725463867185
11079,-7.36437581380206
11078,-6.25042317708331
11077,-6.39737548828123
11076,-6.00588582356769
11075,-6.02779744466144
11074,-5.35966593424477
11073,-6.21044514973956
11072,-5.3856262207031
11071,-7.38467000325519
11070,-6.11666463216144
11069,-7.82377726236977
11068,-8.25955810546873
11067,-6.11486409505206
11066,-7.02532552083331
11065,-5.24224446614581
11064,-5.70931599934894
11063,-6.37467041015623
11062,-4.99563191731769
11061,-7.19427083333331
11060,-6.38424275716144
11059,-6.84030761718748
11058,-7.51360677083331
11057,-6.70236816406248
11056,-5.85923868815102
11055,-8.09503784179685
11054,-5.7128967285156
11053,-5.46730143229164
11052,-7.09956461588539
11051,-6.75280354817706
11050,-6.83001302083331
11049,-7.25975138346352
11048,-6.89052937825519
11047,-7.25724894205727
11046,-6.83208821614581
11045,-5.29100138346352
11044,-7.4737609863281
11043,-4.52524414062498
11042,-4.33527221679685
11041,-6.58260701497394
11040,-6.90318400065102
11039,-7.18126017252602
11038,-6.39262491861977
11037,-7.75228474934894
11036,-7.7465881347656
11035,-6.31719563802081
11034,-5.20940755208331
11033,-5.7356018066406
11032,-6.56028849283852
11031,-5.70975341796873
11030,-6.41725260416664
11029,-6.29987182617185
11028,-6.62502644856769
11027,-6.8856262207031
11026,-8.31125488281248
11025,-5.19410807291664
11024,-5.2209533691406
11023,-5.70221557617185
11022,-5.12747802734373
11021,-6.86479288736977
11020,-6.26417643229164
11019,-7.21645711263019
11018,-5.79545694986977
11017,-5.92402750651039
11016,-7.16433308919269
11015,-6.44099527994789
11014,-6.07387898763019
11013,-5.2733215332031
11012,-7.68282674153644
11011,-6.42033487955727
11010,-5.16520792643227
11009,-5.31614786783852
11008,-7.16825968424477
11007,-6.03446044921873
11006,-6.7587951660156
11005,-6.8582824707031
11004,-6.61977742513019
11003,-6.53586425781248
11002,-6.45792236328123
11001,-6.12605387369789
11000,-5.24457397460935
10999,-5.53011678059894
10998,-5.9000305175781
10997,-6.71622314453123
10996,-7.12919718424477
10995,-7.17643839518227
10994,-7.65749715169269
10993,-5.28981119791664
10992,-6.65181070963539
10991,-6.46962076822914
10990,-6.08639119466144
10989,-6.96175740559894
10988,-7.80329996744789
10987,-6.42783203124998
10986,-6.23067830403644
10985,-6.9174865722656
10984,-5.03965861002602
10983,-6.57516072591144
10982,-6.02976074218748
10981,-5.61529134114581
10980,-6.65534057617185
10979,-5.59226074218748
10978,-5.07785644531248
10977,-7.43723144531248
10976,-6.89846394856769
10975,-6.31918945312498
10974,-5.2396301269531
10973,-6.60428466796873
10972,-4.83161010742185
10971,-5.7988342285156
10970,-6.41540120442706
10969,-5.26292521158852
10968,-5.32076619466144
10967,-7.0218566894531
10966,-6.40163777669269
10965,-5.44608154296873
10964,-6.55639241536456
10963,-5.12467041015623
10962,-5.20694580078123
10961,-6.29919026692706
10960,-6.78230387369789
10959,-6.23124796549477
10958,-5.40681559244789
10957,-7.04609781901039
10956,-6.32238362630206
10955,-7.33749999999998
10954,-6.35708211263019
10953,-7.47555135091144
10952,-5.53237508138019
10951,-6.58647257486977
10950,-6.51992390950519
10949,-7.09068400065102
10948,-6.86413167317706
10947,-6.17619425455727
10946,-6.64052937825519
10945,-6.05692138671873
10944,-6.6936096191406
10943,-6.47975260416664
10942,-6.15610351562498
10941,-6.02596638997394
10940,-6.39846394856769
10939,-6.31322835286456
10938,-6.2305969238281
10937,-6.43273518880206
10936,-6.28410441080727
10935,-6.39718221028644
10934,-6.81264851888019
10933,-6.72796223958331
10932,-6.10127360026039
10931,-6.55098063151039
10930,-6.46334431966144
10929,-6.49506225585935
10928,-5.84976806640623
10927,-7.31750081380206
10926,-5.28597615559894
10925,-5.6991027832031
10924,-5.70505371093748
10923,-8.53896687825519
10922,-5.74241739908852
10921,-6.88573811848956
10920,-6.90349934895831
10919,-5.3674377441406
10918,-5.59946289062498
10917,-5.68427124023435
10916,-6.49935506184894
10915,-6.86629842122394
10914,-5.70164591471352
10913,-6.84475301106769
