"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
7943,-19.3581731160482
7942,-14.5712799072265
7941,-18.7694636027018
7940,-16.9327428181966
7939,-20.8949061075846
7938,-16.7135604858398
7937,-23.0371612548828
7936,-18.5534296671549
7935,-16.6810414632161
7934,-23.2143590291341
7933,-21.4963719685872
7932,-21.4386581420898
7931,-17.4465596516927
7930,-19.7146896362304
7929,-16.3131342569987
7928,-19.7711496988932
7927,-18.7452428181966
7926,-17.9183664957682
7925,-16.3018300374349
7924,-20.978498840332
7923,-13.6381896972656
7922,-18.896348063151
7921,-20.1537409464518
7920,-19.7532435099284
7919,-20.2784510294596
7918,-18.4033111572265
7917,-16.4906855265299
7916,-18.8902928670247
7915,-17.3214986165364
7914,-20.5535415649414
7913,-19.4179494222005
7912,-21.165151977539
7911,-17.6910130818685
7910,-18.7590494791666
7909,-15.6822062174479
7908,-15.5609573364258
7907,-16.6540995279948
7906,-17.8887669881185
7905,-22.7960037231445
7904,-20.9814844767252
7903,-16.4246022542317
7902,-16.3887008666992
7901,-17.4582555135091
7900,-13.2450698852539
7899,-21.8834849039713
7898,-16.099104309082
7897,-17.7278198242187
7896,-24.0044896443685
7895,-18.1977905273437
7894,-18.0600672403971
7893,-15.9965423583984
7892,-14.7441950480143
7891,-16.0393636067708
7890,-11.4670623779297
7889,-16.9598119099935
7888,-18.3155527750651
7887,-13.0320571899414
7886,-16.9697937011719
7885,-16.3472071329752
7884,-18.6684478759765
7883,-16.9496292114258
7882,-21.6889709472656
7881,-18.7988138834635
7880,-21.6748794555664
7879,-17.1750803629557
7878,-20.7259887695312
7877,-17.9062510172526
7876,-17.3106089274088
7875,-14.8779993693034
7874,-18.2871180216471
7873,-19.4721486409505
7872,-20.2252868652344
7871,-21.9079676310221
7870,-15.4925725301107
7869,-18.5405614217122
7868,-14.5375478108724
7867,-19.3723968505859
7866,-18.0091003417969
7865,-12.6855631510416
7864,-14.5295903523763
7863,-15.5819839477539
7862,-19.5333567301432
7861,-19.112651570638
7860,-18.9547205607096
7859,-20.4012893676758
7858,-20.4326868693034
7857,-18.2161977132161
7856,-13.8512786865234
7855,-13.4950800577799
7854,-15.0545689900716
7853,-19.0687571207682
7852,-17.374739074707
7851,-20.4383682250976
7850,-16.5510111490885
7849,-17.3353968302409
7848,-24.3263610839844
7847,-22.4064900716146
7846,-18.7525619506836
7845,-18.2836263020833
7844,-22.0761805216471
7843,-18.575308227539
7842,-17.3632848103841
7841,-16.9978876749674
7840,-17.9706100463867
7839,-21.0633834838867
7838,-19.4171813964844
7837,-16.5331583658854
7836,-18.1193756103515
7835,-17.030744934082
7834,-18.2184356689453
7833,-14.8054845174153
7832,-17.5895599365234
7831,-15.3429168701172
7830,-16.1135416666666
7829,-10.1339986165364
7828,-22.8149169921875
7827,-20.6526880900065
7826,-23.2930689493815
7825,-18.1683944702148
7824,-21.206027730306
7823,-17.1036743164062
7822,-21.5493606567383
7821,-19.1308603922526
7820,-17.7421045939127
7819,-20.6898991902669
7818,-19.0963195800781
7817,-24.2664779663086
7816,-21.2476155598958
7815,-21.3652201334635
7814,-16.4999984741211
7813,-20.3463094075521
7812,-21.0236470540364
7811,-16.8075520833333
7810,-18.0610743204752
7809,-19.2851521809896
7808,-14.4396830240885
7807,-19.7721440633138
7806,-18.7660634358724
7805,-20.2868204752604
7804,-15.2572438557942
7803,-15.6666295369466
7802,-16.9104268391927
7801,-19.2230412801107
7800,-17.5473770141601
7799,-16.5407038370768
7798,-18.559548441569
7797,-16.6329025268554
7796,-21.0482976277669
7795,-20.3955368041992
7794,-20.0615371704101
7793,-19.9423075358073
7792,-16.8723002115885
7791,-19.1513732910156
7790,-18.9147425333659
7789,-18.4010732014974
7788,-17.5504491170247
7787,-17.5945724487304
7786,-20.0624908447265
7785,-19.8198201497396
7784,-18.4018997192383
7783,-16.6475051879883
7782,-15.5761627197265
7781,-16.8172948201497
7780,-17.7809763590495
7779,-22.4330581665039
7778,-19.3714024861653
7777,-17.505832417806
7776,-19.9338490804036
7775,-22.39658203125
7774,-17.8046808878581
7773,-19.140109761556
7772,-14.2724721272786
7771,-19.3876556396484
7770,-20.8002685546875
7769,-16.1855021158854
7768,-17.0553446451823
7767,-21.001328531901
7766,-17.7701578776041
7765,-18.4922826131185
7764,-18.0605784098307
7763,-20.1002766927083
7762,-20.2686447143554
7761,-15.9185775756836
7760,-22.2310928344726
7759,-21.1793045043945
7758,-20.3848124186198
7757,-21.2218002319336
7756,-20.4180994669596
7755,-18.2082936604817
7754,-15.9965957641601
7753,-21.5300354003906
7752,-17.4960464477539
7751,-19.2338877360026
7750,-16.2463694254557
7749,-13.0604232788086
7748,-18.5717096964518
7747,-12.2704630533854
7746,-18.1333475748698
7745,-18.4272165934245
7744,-22.9966644287109
7743,-18.3043579101562
7742,-18.690906270345
7741,-21.1522226969401
7740,-16.6429173787435
7739,-22.8685312906901
7738,-14.06663869222
7737,-19.7725840250651
7736,-19.8431889851888
7735,-17.9767364501953
7734,-17.0656545003255
7733,-19.1112325032552
7732,-19.7941599527995
7731,-21.060519917806
7730,-18.2076807657877
7729,-19.5889495849609
7728,-19.3918212890625
7727,-16.1051289876302
7726,-16.9267435709635
7725,-17.6559382120768
7724,-21.4363260904948
7723,-17.2911336263021
7722,-19.3981104532877
7721,-20.2965784708659
7720,-15.6781524658203
7719,-17.8751103719075
7718,-17.8858830769857
7717,-14.3241892496745
7716,-20.1204818725586
7715,-18.7405736287435
7714,-20.8919611612956
7713,-21.8961471557617
7712,-17.4376256306966
7711,-21.9867614746094
7710,-15.4226771036784
7709,-18.8198786417643
7708,-18.2857701619466
7707,-22.388650004069
7706,-18.7577931722005
7705,-16.9779800415039
7704,-20.8590606689453
7703,-16.3795735677083
7702,-17.5111882527669
7701,-18.8866460164388
7700,-16.1571283976237
7699,-17.991807047526
7698,-17.019504292806
7697,-17.874131266276
7696,-13.2933385213216
7695,-16.4710093180338
7694,-14.6982838948567
7693,-18.9597483317057
7692,-16.473481241862
7691,-16.1226638793945
7690,-15.8329554239909
7689,-15.4966364542643
7688,-19.9020650227864
7687,-17.932974243164
7686,-19.2125508626302
7685,-22.1029469807942
7684,-20.1595469156901
7683,-15.8665298461914
7682,-19.1669423421224
7681,-20.4857976277669
7680,-13.0451009114583
7679,-18.671728515625
7678,-15.6257817586263
7677,-18.8328791300456
7676,-20.1801411946614
7675,-20.2258794148763
7674,-20.2415044148763
7673,-21.1664667765299
7672,-19.8863535563151
7671,-19.2234405517578
7670,-21.7974431355794
7669,-20.3440892537435
7668,-18.5688741048177
7667,-14.229849243164
7666,-14.4917994181315
7665,-17.6630411783854
7664,-18.7052825927734
7663,-18.5216786702474
7662,-18.0131693522135
7661,-18.3326426188151
7660,-21.4487442016601
7659,-17.374360148112
7658,-16.7885345458984
7657,-19.4996704101562
7656,-21.8293111165364
7655,-19.7864288330078
7654,-18.1603708902995
7653,-21.5788177490234
7652,-17.2769302368164
7651,-17.1487716674804
7650,-17.6184168497721
7649,-23.0872177124023
7648,-20.1923482259114
7647,-17.3347381591797
7646,-21.0133295694987
7645,-15.5874923706054
7644,-18.1633972167969
7643,-21.0460622151692
7642,-16.9339609781901
7641,-16.6584737141927
7640,-20.8861221313476
7639,-20.4657806396484
7638,-17.9416768391927
7637,-18.2640441894531
7636,-19.8214324951172
7635,-16.0439030965169
7634,-21.855561319987
7633,-19.9713170369466
7632,-19.3494806925456
7631,-18.9657526652018
7630,-21.0637242635091
7629,-16.16234181722
7628,-18.289767964681
7627,-17.1286732991536
7626,-18.9311050415039
7625,-15.1238184611002
7624,-19.7388392130534
7623,-17.4727971394857
7622,-19.9292180379232
7621,-19.7360544840495
7620,-17.800634765625
7619,-18.5684163411458
7618,-20.153781636556
7617,-22.1989832560221
7616,-17.504258219401
7615,-19.9006942749023
7614,-20.6626393636067
7613,-21.3750722249349
7612,-19.6537663777669
7611,-20.3376881917317
7610,-18.2004608154297
7609,-17.6419993082682
7608,-23.8130757649739
7607,-13.7411204020182
7606,-18.6874298095703
7605,-17.3755350748698
7604,-24.3347381591797
7603,-18.1223663330078
7602,-17.531965637207
7601,-18.494113667806
7600,-13.957866414388
7599,-15.7320770263672
7598,-14.3769541422526
7597,-20.5120223999023
7596,-15.7482767740885
7595,-19.0950963338216
7594,-17.0002934773763
7593,-14.6914123535156
7592,-18.4983200073242
7591,-15.720437113444
7590,-21.1145741780599
7589,-18.085925801595
7588,-17.8372914632161
7587,-17.2475824991862
7586,-19.1001622517903
7585,-17.4522664388021
7584,-15.5703592936198
7583,-16.6168375651041
7582,-20.2892974853515
7581,-18.7218765258789
7580,-20.7945693969726
7579,-21.4726699829101
7578,-17.0981557210286
7577,-15.3756622314453
7576,-19.2387374877929
7575,-12.185540262858
7574,-19.3707667032877
7573,-14.3349644978841
7572,-17.4274709065755
7571,-16.7118947347005
7570,-16.8903182983398
7569,-19.3191487630208
7568,-21.3843495686849
7567,-18.299658203125
7566,-21.8863840738932
7565,-15.7619893391927
7564,-14.4725936889648
7563,-16.112771097819
7562,-19.0210861206054
7561,-13.7600667317708
7560,-14.7304392496745
7559,-17.5180013020833
7558,-17.9042012532552
7557,-19.1458012898763
7556,-15.136447652181
7555,-17.5428248087565
7554,-19.1148081461588
7553,-18.1150065104166
7552,-17.0041539510091
7551,-19.0407801310221
7550,-23.8227549235026
7549,-15.6939758300781
7548,-21.1164815266927
7547,-19.9447921752929
7546,-15.0710408528646
7545,-17.6633056640625
7544,-16.1577692667643
7543,-20.1309214274088
7542,-12.9995864868164
7541,-13.2656921386719
7540,-18.5965815226237
7539,-14.8077707926432
7538,-18.6117767333984
7537,-20.3876124064127
7536,-18.8778289794922
7535,-21.4490468343099
7534,-18.9861511230469
7533,-20.8210484822591
7532,-16.8026616414388
7531,-21.8943008422851
7530,-13.666721089681
7529,-15.7340835571289
7528,-19.8924163818359
7527,-19.6819213867187
7526,-18.7292058308919
7525,-16.7642832438151
7524,-18.2469416300456
7523,-21.3020665486653
7522,-19.7740056355794
7521,-19.3590454101562
7520,-15.8586410522461
7519,-16.1111180623372
7518,-20.4823694864909
7517,-18.0282374064127
7516,-18.5686477661133
7515,-20.0511459350586
7514,-13.4965449015299
7513,-16.3033635457357
7512,-15.1407836914062
7511,-14.7000462849935
7510,-15.4005391438802
7509,-19.9137837727864
7508,-17.9406926472982
7507,-19.6273178100586
7506,-18.2737691243489
7505,-17.5582514444987
7504,-12.6306162516276
7503,-18.6454147338867
7502,-17.4682957967122
7501,-17.8100138346354
7500,-19.3183069864909
7499,-16.7118387858073
7498,-15.381081644694
7497,-15.7946889241536
7496,-17.307475789388
7495,-16.7822580973307
7494,-17.22728322347
7493,-19.9373865763346
7492,-20.8807739257812
7491,-12.6770970662435
7490,-15.7486684163411
7489,-14.9981241861979
7488,-17.6558415730794
7487,-18.6529551188151
7486,-13.8029947916666
7485,-18.1540283203125
7484,-17.3607391357422
7483,-18.2697306315104
7482,-15.5289698282877
7481,-17.95419921875
7480,-17.1076746622721
7479,-18.115326944987
7478,-19.8379323323567
7477,-16.2131434122721
7476,-12.7362223307291
7475,-18.4025329589844
7474,-16.4750554402669
7473,-19.7938751220703
7472,-20.8447937011719
7471,-19.6646713256836
7470,-17.6651011149088
7469,-18.7145167032877
7468,-17.35423634847
7467,-20.4306955973307
7466,-19.5407063802083
7465,-18.9625178019206
7464,-17.8962539672851
7463,-22.2046239217122
7462,-17.8361877441406
7461,-20.4924580891927
7460,-17.0403198242187
7459,-16.8109903971354
7458,-20.1717412312825
7457,-19.5262919108073
7456,-16.876687113444
7455,-19.3717737833659
7454,-19.1672068277995
7453,-18.5581497192383
7452,-17.5477483113607
7451,-15.5562398274739
7450,-15.937249247233
7449,-14.6667744954427
7448,-16.3645589192708
7447,-17.4685933430989
7446,-13.890478515625
7445,-19.5483866373698
7444,-11.8534734090169
7443,-15.8240748087565
7442,-16.7869374593099
7441,-20.2941853841146
7440,-16.5931228637695
7439,-18.6434590657552
7438,-20.6368011474609
7437,-16.6194366455078
7436,-20.2758722941081
7435,-17.0815287272135
7434,-17.1373580932617
7433,-15.6949295043945
7432,-15.1146174112955
7431,-15.7795801798502
7430,-24.6599207560221
7429,-12.8856618245442
7428,-16.7774185180664
7427,-16.8690653483073
7426,-14.6443110148112
7425,-18.480945332845
7424,-15.2876368204752
7423,-13.9937347412109
7422,-15.1821197509765
7421,-22.8536259969075
7420,-15.7740870157877
7419,-18.3807484944661
7418,-18.5193440755208
7417,-18.2256708780924
7416,-13.9880864461263
7415,-18.3651718139648
7414,-16.2502960205078
7413,-14.4932159423828
7412,-18.1758280436198
7411,-16.2454284667969
7410,-18.95615234375
7409,-25.2738886515299
7408,-17.0586252848307
7407,-18.1266896565755
7406,-16.1758967081706
7405,-17.7056386311849
7404,-18.9081965128581
7403,-22.3038721720377
7402,-14.2684717814127
7401,-16.9218709309896
7400,-21.2340428670247
7399,-12.739859008789
7398,-15.4617701212565
7397,-16.673920694987
7396,-16.8229660034179
7395,-19.2190460205078
7394,-14.1637837727864
7393,-16.2406346638997
7392,-15.4589116414388
7391,-15.3866434733073
7390,-21.6921498616536
7389,-15.3823913574219
7388,-25.0757583618164
7387,-20.0344680786133
7386,-15.0447067260742
7385,-20.0342798868815
7384,-17.1417780558268
7383,-10.7036448160807
7382,-15.9627237955729
7381,-21.6631810506185
7380,-14.2711776733398
7379,-19.1733383178711
7378,-19.4657246907552
7377,-21.3956309000651
7376,-15.5534678141276
7375,-19.7627522786458
7374,-17.2080215454101
7373,-13.9066680908203
7372,-15.0568527221679
7371,-17.1835744222005
7370,-18.307958984375
7369,-20.1281697591146
7368,-14.5924489339192
7367,-18.1499745686849
7366,-24.1220713297526
7365,-19.407687886556
7364,-17.308950805664
7363,-20.5040547688802
7362,-18.3686838785807
7361,-18.5516291300456
7360,-17.8127019246419
7359,-22.7897120157877
7358,-17.5087646484375
7357,-16.9438791910807
7356,-18.0987609863281
7355,-21.105457051595
7354,-16.9414199829101
7353,-19.0978759765625
7352,-18.3728698730469
7351,-18.7522491455078
7350,-15.442605082194
7349,-21.9933888753255
7348,-13.8249903361002
7347,-14.5726684570312
7346,-14.723132832845
7345,-19.9268376668294
7344,-16.1751439412435
7343,-19.3128061930338
7342,-14.9678176879883
7341,-14.887180074056
7340,-18.6471008300781
7339,-17.2643646240234
7338,-20.246809387207
7337,-20.2060455322265
7336,-14.7828150431315
7335,-18.5763229370117
7334,-19.8925130208333
7333,-15.4610707600911
7332,-15.063958231608
7331,-18.7624420166015
7330,-22.0439819335937
7329,-17.8031575520833
