"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17094,-20.9180638631185
17093,-18.1095998128255
17092,-19.2038584391276
17091,-19.969704691569
17090,-18.9662765502929
17089,-19.3037195841471
17088,-17.6162907918294
17087,-20.146821085612
17086,-18.3512405395508
17085,-18.6768936157226
17084,-19.5457341512044
17083,-20.1769139607747
17082,-19.0392440795898
17081,-20.9629806518554
17080,-19.8682871500651
17079,-20.3962488810221
17078,-18.2584671020508
17077,-19.2805541992187
17076,-19.9427703857422
17075,-19.0818033854166
17074,-19.7963902791341
17073,-17.8966710408528
17072,-19.190044148763
17071,-19.5321385701497
17070,-17.3690984090169
17069,-20.5433537801107
17068,-20.1296981811523
17067,-20.7995234171549
17066,-22.4105311075846
17065,-18.6036590576172
17064,-20.0032333374023
17063,-19.5137568155924
17062,-18.9509770711263
17061,-20.5709849039713
17060,-18.7103230794271
17059,-18.8843571980794
17058,-17.4291519165039
17057,-18.6941563924153
17056,-20.2974634806315
17055,-19.006684366862
17054,-20.0810506184896
17053,-19.7259836832682
17052,-19.8989318847656
17051,-18.1644983927409
17050,-20.051616414388
17049,-18.4712890625
17048,-18.3108428955078
17047,-17.8888229370117
17046,-18.5154810587565
17045,-18.0673253377278
17044,-18.3877293904622
17043,-18.8974009195963
17042,-20.0151580810547
17041,-19.0785100301107
17040,-19.5609522501627
17039,-18.8997456868489
17038,-19.3169286092122
17037,-18.5548233032226
17036,-18.9485178629557
17035,-19.4147323608398
17034,-16.6421061197916
17033,-17.8433720906575
17032,-19.3711151123047
17031,-18.0728337605794
17030,-18.9734176635742
17029,-19.1212473551432
17028,-18.5838022867838
17027,-18.6123718261719
17026,-19.5971359252929
17025,-18.21068166097
17024,-20.2832600911458
17023,-19.7148498535156
17022,-17.7035659790039
17021,-17.5521860758463
17020,-19.1995580037435
17019,-19.6726211547851
17018,-20.1035725911458
17017,-18.7670756022135
17016,-20.1247695922851
17015,-19.6038141886393
17014,-19.1874374389648
17013,-20.0957855224609
17012,-20.9945409138997
17011,-18.8542719523112
17010,-19.2480758666992
17009,-20.3296239217122
17008,-18.9341186523437
17007,-18.8308700561523
17006,-18.182958984375
17005,-18.7784840901692
17004,-19.1417627970377
17003,-18.8549611409505
17002,-17.4486450195312
17001,-19.8354527791341
17000,-19.4372238159179
16999,-20.5214116414388
16998,-19.796255493164
16997,-19.9210647583008
16996,-17.4527877807617
16995,-20.5305160522461
16994,-20.3728546142578
16993,-17.9245412190755
16992,-19.4277811686198
16991,-21.2912658691406
16990,-18.1291870117187
16989,-21.0658808390299
16988,-18.6425231933594
16987,-19.9651931762695
16986,-19.6551015218099
16985,-19.9343983968099
16984,-20.470681254069
16983,-21.4010604858398
16982,-20.7232854207357
16981,-20.5246210734049
16980,-19.6802556355794
16979,-19.9697580973307
16978,-20.7710301717122
16977,-19.5819534301758
16976,-20.0670455932617
16975,-19.8448496500651
16974,-21.7174794514974
16973,-18.4518163045247
16972,-18.5490910847982
16971,-19.9136922200521
16970,-20.9576248168945
16969,-18.0293080647786
16968,-20.1717081705729
16967,-19.1083587646484
16966,-18.6120819091797
16965,-21.3255015055338
16964,-19.875341796875
16963,-19.5313680013021
16962,-19.9658950805664
16961,-21.8413172403971
16960,-19.5394220987956
16959,-19.5398849487304
16958,-19.8552154541015
16957,-19.2228454589844
16956,-21.978608194987
16955,-18.9431391398112
16954,-18.424777730306
16953,-21.3234110514323
16952,-19.4651575724284
16951,-20.6394866943359
16950,-17.7749364217122
16949,-18.3938354492187
16948,-18.1762959798177
16947,-19.059543355306
16946,-19.6026240030924
16945,-19.1763010660807
16944,-18.808821105957
16943,-18.6369206746419
16942,-18.0491546630859
16941,-18.3839045206706
16940,-19.1015584309896
16939,-21.9761845906575
16938,-17.7150533040364
16937,-20.7595860799153
16936,-21.1447052001953
16935,-20.2426005045573
16934,-19.3612731933594
16933,-21.6133204142252
16932,-19.1737757364909
16931,-19.7879038492838
16930,-20.9548985799153
16929,-20.8794311523437
16928,-18.2165384928385
16927,-18.9778503417969
16926,-20.5295954386393
16925,-18.2608220418294
16924,-17.9638249715169
16923,-19.1116928100586
16922,-21.6706934611002
16921,-18.5561660766601
16920,-19.0839701334635
16919,-18.9133946736653
16918,-21.2362579345703
16917,-18.9104242960612
16916,-18.5128311157226
16915,-19.5342010498047
16914,-22.9881245930989
16913,-20.9693435668945
16912,-20.4548426310221
16911,-19.5089553833008
16910,-20.2399225870768
16909,-18.4808308919271
16908,-21.2169937133789
16907,-19.1155939737956
16906,-20.4265197753906
16905,-19.6034403483073
16904,-19.2292795817057
16903,-18.1036819458008
16902,-17.922710164388
16901,-18.0424357096354
16900,-19.9955657958984
16899,-20.4067062377929
16898,-20.7288294474284
16897,-18.7356526692708
16896,-19.4896174112956
16895,-19.014985148112
16894,-21.3393615722656
16893,-19.385964457194
16892,-20.445295715332
16891,-18.8938303629557
16890,-19.2310750325521
16889,-18.2317845662435
16888,-17.4010655721028
16887,-20.2006057739258
16886,-19.274636332194
16885,-19.8968287150065
16884,-18.0266301472982
16883,-18.7302688598633
16882,-21.6607854207357
16881,-19.5757990519206
16880,-19.4181884765625
16879,-18.4490697224935
16878,-17.6420603434245
16877,-21.1803751627604
16876,-19.8366353352864
16875,-19.8212366739909
16874,-20.6320963541666
16873,-21.1372105916341
16872,-19.7709004720052
16871,-18.3552256266276
16870,-18.2438110351562
16869,-18.6404022216797
16868,-19.0620814005534
16867,-20.5094284057617
16866,-17.5397196451823
16865,-19.1190195719401
16864,-19.3951807657877
16863,-18.3028142293294
16862,-17.7230463663737
16861,-19.2568216959635
16860,-19.8936930338541
16859,-20.641086324056
16858,-21.1314860026041
16857,-19.9920791625976
16856,-21.6517166137695
16855,-19.7094050089518
16854,-19.8014638264974
16853,-19.6018000284831
16852,-19.5793848673502
16851,-21.2367360432942
16850,-18.6475891113281
16849,-21.0120173136393
16848,-20.5554768880208
16847,-18.9387751261393
16846,-17.7244756062825
16845,-19.4536193847656
16844,-19.791975402832
16843,-18.1394307454427
16842,-18.5092122395833
16841,-19.8519729614258
16840,-19.7035074869791
16839,-18.904275004069
16838,-19.3572728474935
16837,-20.0202341715495
16836,-19.4159912109375
16835,-20.0246032714844
16834,-18.3147872924804
16833,-18.5799697875976
16832,-20.5313858032226
16831,-20.4840962727864
16830,-19.3144337972005
16829,-19.6919565836588
16828,-19.1918955485026
16827,-19.0557133992513
16826,-19.0372553507487
16825,-18.8401931762695
16824,-18.5339060465495
16823,-20.7953399658203
16822,-19.8561131795247
16821,-19.1943776448567
16820,-18.4816497802734
16819,-20.2613840738932
16818,-19.7477427164713
16817,-21.2216476440429
16816,-20.4415471394857
16815,-18.8313557942708
16814,-19.7794835408528
16813,-19.4569610595703
16812,-19.2197275797526
16811,-19.5190567016601
16810,-19.8883117675781
16809,-18.8676844278971
16808,-19.891943359375
16807,-17.8908828735351
16806,-19.2270441691081
16805,-18.8096247355143
16804,-18.6124938964844
16803,-21.3954732259114
16802,-19.5390660603841
16801,-19.2584721883138
16800,-20.1586924235026
16799,-19.0764094034831
16798,-20.3519449869791
16797,-19.3745279947916
16796,-17.8532903035482
16795,-19.4333760579427
16794,-20.3473368326823
16793,-21.4022379557291
16792,-18.0173528035482
16791,-18.091167195638
16790,-21.5492767333984
16789,-16.8856084187825
16788,-20.1704442342122
16787,-19.7180567423502
16786,-17.6913309733073
16785,-17.282932027181
16784,-20.3377772013346
16783,-19.0972300211588
16782,-18.2327382405599
16781,-18.4039749145508
16780,-18.5607284545898
16779,-18.4453135172526
16778,-19.5040064493815
16777,-18.9618235270182
16776,-20.2448282877604
16775,-19.905381266276
16774,-19.3070078531901
16773,-20.0002426147461
16772,-20.3108327229817
16771,-18.6217737833659
16770,-20.1633361816406
16769,-20.0251271565755
16768,-21.0533711751302
16767,-19.4321044921875
16766,-19.3360733032226
16765,-20.1309875488281
16764,-20.3432551066081
16763,-21.4639851888021
16762,-19.8888458251953
16761,-18.7150278727213
16760,-19.5041615804036
16759,-18.9873540242513
16758,-19.2276189168294
16757,-18.3756724039713
16756,-20.4510559082031
16755,-19.0491978963216
16754,-18.3107055664062
16753,-18.4880533854166
16752,-21.4355046590169
16751,-18.833115641276
16750,-17.1837193806966
16749,-20.2025105794271
16748,-18.8362640380859
16747,-17.2849843343099
16746,-20.1574157714844
16745,-19.6833607991536
16744,-18.7302103678385
16743,-19.040012105306
16742,-19.5050389607747
16741,-18.494980875651
16740,-18.8392979939778
16739,-20.6252451578776
16738,-18.8124399820963
16737,-17.2962758382161
16736,-20.0103286743164
16735,-20.7874918619791
16734,-18.296120707194
16733,-20.8862213134765
16732,-18.8066390991211
16731,-19.0315994262695
16730,-20.792344156901
16729,-18.6597579956054
16728,-19.6536595662435
16727,-20.7388036092122
16726,-21.5865437825521
16725,-18.8898223876953
16724,-19.7239059448242
16723,-18.8578679402669
16722,-20.7227437337239
16721,-20.502066040039
16720,-20.262055460612
16719,-20.8062728881836
16718,-19.6226053873698
16717,-20.3637552897135
16716,-18.8820124308268
16715,-19.582861328125
16714,-17.6777252197265
16713,-17.6391637166341
16712,-20.3265391031901
16711,-21.2377176920573
16710,-20.2846817016601
16709,-19.3632136027018
16708,-21.0979166666666
16707,-18.6095413208008
16706,-19.6928899129232
16705,-20.6937469482422
16704,-18.9555852254232
16703,-20.9565897623698
16702,-19.5722793579101
16701,-19.5551717122396
16700,-19.2081868489583
16699,-19.1416915893554
16698,-19.1395960489909
16697,-20.0862157185872
16696,-19.7526204427083
16695,-17.9022684733073
16694,-17.9346247355143
16693,-18.4563456217448
16692,-18.3522883097331
16691,-19.791372680664
16690,-18.4142542521159
16689,-18.1816111246745
16688,-18.1684427897135
16687,-19.2984349568685
16686,-20.2088912963867
16685,-21.1647476196289
16684,-18.802847290039
16683,-19.6442906697591
16682,-17.8770177205403
16681,-18.7593114217122
16680,-20.382053120931
16679,-19.6452824910482
16678,-21.0195322672526
16677,-19.7314132690429
16676,-19.2002853393554
16675,-19.4022455851237
16674,-18.6113367716471
16673,-18.3120763142903
16672,-19.1718175252278
16671,-18.3992065429687
16670,-19.2768183390299
16669,-19.5522013346354
16668,-20.2620732625325
16667,-18.4630925496419
16666,-20.363752746582
16665,-20.1538096110026
16664,-19.3171040852864
16663,-18.3299240112304
16662,-20.7775329589844
16661,-18.2175252278646
16660,-18.0263987223307
16659,-19.2216272989909
16658,-17.9091654459635
16657,-19.3699529012044
16656,-19.0394653320312
16655,-18.67197265625
16654,-18.9558420817057
16653,-20.5254399617513
16652,-19.9728480021159
16651,-21.6542978922526
16650,-18.8038162231445
16649,-20.3069951375325
16648,-19.0607615152995
16647,-20.4379333496094
16646,-20.3419809977213
16645,-19.0564636230469
16644,-18.3972941080729
16643,-19.6698847452799
16642,-18.7888880411784
16641,-19.5564356486002
16640,-18.0409861246745
16639,-20.8434076944987
16638,-21.1432861328125
16637,-19.8416122436523
16636,-18.8301045735677
16635,-20.8243850708008
16634,-16.7729960123698
16633,-18.8235712687174
16632,-19.243635559082
16631,-20.8216740926107
16630,-17.9352834065755
16629,-19.2672459920247
16628,-18.2546015421549
16627,-18.3851582845052
16626,-20.6853698730469
16625,-17.6433980305989
16624,-18.5680145263672
16623,-21.6088495890299
16622,-18.2753814697265
16621,-19.6555033365885
16620,-20.0240717569987
16619,-19.6407913208008
16618,-18.0887690226237
16617,-17.2094863891601
16616,-18.8158884684245
16615,-19.5619466145833
16614,-18.450786336263
16613,-18.2101069132487
16612,-16.8259185791015
16611,-19.8411900838216
16610,-20.0642684936523
16609,-19.6842737833659
16608,-20.3369990030924
16607,-19.0692403157552
16606,-18.1362467447916
16605,-19.2378651936849
16604,-19.4176595052083
16603,-20.2218205769857
16602,-20.0632461547851
16601,-20.6962468465169
16600,-20.6116292317708
16599,-20.8758631388346
16598,-18.8593658447265
16597,-18.4739491780599
16596,-18.6621536254883
16595,-17.2866348266601
16594,-19.473486328125
16593,-21.2654759724935
16592,-19.6821884155273
16591,-19.7490219116211
16590,-19.9004526774088
16589,-20.8841791788737
16588,-19.2296813964844
16587,-19.2155034383138
16586,-18.2399302164713
16585,-19.7023274739583
16584,-19.2367589314778
16583,-20.9395634969075
16582,-17.9355885823567
16581,-18.0264673868815
16580,-19.2497517903646
16579,-19.3239451090495
16578,-19.5499404907226
16577,-19.7618698120117
16576,-19.620708211263
16575,-18.3270655314127
16574,-17.6363510131836
16573,-20.6120056152344
16572,-16.8384028116862
16571,-17.9592447916666
16570,-19.0377309163411
16569,-17.288313293457
16568,-19.260102335612
16567,-20.7985010782877
16566,-19.2384094238281
16565,-18.6986297607422
16564,-18.7325271606445
16563,-19.3410909016927
16562,-18.9139414469401
16561,-19.2789672851562
16560,-20.0302846272786
16559,-17.8966557820638
16558,-18.8253184000651
16557,-18.3933725992838
16556,-20.4350290934245
16555,-19.9733311971028
16554,-18.5816228230794
16553,-17.7908437093099
16552,-20.3474232991536
16551,-18.5611073811849
16550,-19.425032043457
16549,-19.4096715291341
16548,-18.1109858194987
16547,-20.1818501790364
16546,-16.8515202840169
16545,-18.0849466959635
16544,-18.1805811564127
16543,-18.6507451375325
16542,-19.7428243001302
16541,-17.7896916707357
16540,-20.5891581217448
16539,-17.8501597086588
16538,-18.4808893839518
16537,-20.082736714681
16536,-20.3990361531575
16535,-18.5175333658854
16534,-20.0275889078776
16533,-19.8283803304036
16532,-19.2286616007487
16531,-19.1228520711263
16530,-18.4304387410482
16529,-17.3182535807291
16528,-19.1765096028646
16527,-20.1064412434896
16526,-17.6188644409179
16525,-18.9496393839518
16524,-19.4284245808919
16523,-17.0563237508138
16522,-19.1054392496745
16521,-17.8524561564127
16520,-18.8605077107747
16519,-19.4506388346354
16518,-20.2125483194987
16517,-20.6534383138021
16516,-19.2423334757487
16515,-18.7054606119791
16514,-18.2247553507487
16513,-19.994721476237
16512,-21.3188741048177
16511,-19.1657318115234
16510,-21.2332138061523
16509,-20.0920166015625
16508,-18.5862513224284
16507,-18.6512664794922
16506,-18.0708221435547
16505,-18.4882466634114
16504,-18.4564295450846
16503,-18.9870463053385
16502,-17.2612747192383
16501,-19.3319101969401
16500,-19.4784250895182
16499,-20.3274368286133
16498,-18.1872746785482
16497,-20.3164505004883
16496,-18.5418355305989
16495,-18.3918772379557
16494,-18.4438486735026
16493,-18.1198715209961
16492,-20.6548955281575
16491,-15.8111658732096
16490,-18.3975179036458
16489,-15.5631444295247
16488,-18.4289815266927
16487,-19.6722778320312
16486,-18.1931009928385
16485,-19.456765238444
16484,-18.7966979980469
16483,-18.9634282430013
16482,-15.8242273966471
16481,-20.6417780558268
16480,-18.5847229003906
16479,-16.806369527181
16478,-19.8439442952474
16477,-17.7093465169271
16476,-19.6935282389323
16475,-17.7288319905599
16474,-21.0990152994791
16473,-18.0095174153646
16472,-19.7606211344401
16471,-20.2440882364909
16470,-18.8822718302409
16469,-21.4231831868489
16468,-20.1583796183268
16467,-20.0134363810221
16466,-18.3145406087239
16465,-18.9167490641276
16464,-20.0955388387044
16463,-17.5584548950195
16462,-20.3147516886393
16461,-20.6140808105469
16460,-18.0259638468424
16459,-19.9502726236979
16458,-20.8054209391276
16457,-19.3871088663737
16456,-17.5426213582357
16455,-19.643158976237
16454,-19.3376627604166
16453,-18.6283020019531
16452,-18.1719701131185
16451,-18.0976623535156
16450,-18.7034489949544
16449,-19.8595286051432
16448,-18.9223668416341
16447,-18.0007385253906
16446,-20.0354598999023
16445,-18.4690155029297
16444,-18.3360555013021
16443,-17.8639841715495
16442,-21.0031875610351
16441,-18.3598236083984
16440,-18.5935348510742
16439,-21.0752115885416
16438,-17.2132120768229
16437,-19.1266413370768
16436,-19.5698735555013
16435,-18.3476038614909
16434,-17.7847427368164
16433,-18.6491353352864
16432,-20.255832417806
16431,-19.6981618245442
16430,-17.8566523234049
16429,-17.5595687866211
16428,-19.1036005655924
16427,-18.4705362955729
16426,-19.1577565511067
16425,-19.1329661051432
16424,-17.6482681274414
16423,-18.7111165364583
16422,-18.7311411539713
16421,-20.8548085530599
16420,-18.6012863159179
16419,-20.3906336466471
16418,-18.2799438476562
16417,-17.3575983683268
16416,-18.4847498575846
16415,-20.039887491862
16414,-17.2458633422851
16413,-19.9431594848633
16412,-19.6936299641927
16411,-18.2645426432291
16410,-16.3786809285482
16409,-19.322373453776
16408,-18.7361511230469
16407,-20.0056315104166
16406,-18.7432057698567
16405,-18.9487314860026
16404,-17.7178176879883
16403,-19.3528299967448
16402,-19.5070022583008
16401,-19.9107854207357
16400,-20.7020604451497
16399,-19.4247090657552
16398,-16.0393483479817
16397,-19.6259165445963
16396,-20.0649729410807
16395,-19.0557337443034
16394,-20.9113525390625
16393,-16.8598999023437
16392,-18.1897516886393
16391,-17.4098597208659
16390,-17.8710311889648
16389,-19.6128651936849
16388,-19.1747675577799
16387,-18.0650924682617
16386,-18.577858988444
16385,-18.6209345499674
16384,-19.3231897989909
